Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
107,18,18,4,37,4,2,12,34,15,29,19,8,9,9,0
186,25,33,6,38,6,5,52,57,21,40,35,13,22,13,1
102,17,14,4,37,3,2,12,32,13,26,15,7,8,8,0
135,24,25,5,3,4,4,15,37,20,37,27,10,10,10,0
106,19,18,4,2,4,3,13,33,16,29,20,8,9,8,0
105,16,20,5,38,4,3,12,34,13,25,21,7,9,8,0
148,26,26,6,38,6,5,17,47,20,40,29,11,14,11,0
113,19,20,4,38,5,3,13,38,15,28,22,9,10,10,0
110,17,18,4,37,4,2,13,36,15,27,20,9,10,9,0
106,18,18,4,37,5,3,13,36,15,27,20,7,10,8,0
145,25,25,5,38,6,4,16,48,21,39,28,11,13,13,0
144,19,28,3,37,4,3,46,40,16,29,30,13,17,8,1
140,26,24,5,3,6,4,15,47,20,39,26,11,13,13,0
166,28,30,7,4,5,4,17,57,23,42,32,10,14,11,0
109,19,19,5,2,4,3,12,33,16,33,21,7,9,8,0
162,33,43,5,38,4,17,13,49,38,43,44,8,23,9,2
159,25,28,4,38,5,5,46,47,22,36,30,9,20,9,1
113,20,19,5,3,5,4,12,37,15,31,21,10,10,9,0
124,20,28,4,2,4,3,13,38,25,31,30,9,10,10,0
119,19,21,5,38,5,4,14,41,15,29,23,10,12,11,0
114,21,19,5,38,5,3,11,37,16,31,22,9,9,9,0
114,20,19,5,38,5,3,13,37,15,31,21,9,10,9,0
107,19,18,4,2,4,3,13,35,15,29,20,8,9,8,0
143,23,21,4,40,8,3,14,54,18,38,23,11,9,11,0
121,25,20,4,38,4,3,13,40,21,35,22,9,14,9,0
113,20,19,4,3,4,3,13,37,16,30,21,9,9,9,0
109,18,20,5,2,4,2,12,38,16,27,22,9,11,10,0
113,20,21,4,38,4,3,13,35,16,31,22,8,9,9,0
107,18,20,4,38,4,3,13,33,15,27,21,8,8,9,0
119,21,21,5,3,5,3,13,39,17,31,22,9,10,9,0
109,17,19,5,38,4,3,14,36,14,27,21,8,10,9,0
156,32,42,5,8,4,17,12,47,37,42,43,7,23,7,2
155,33,43,4,3,4,17,11,45,38,42,44,8,22,7,2
218,46,51,6,39,7,19,16,66,42,62,54,12,26,13,2
120,20,22,5,38,4,3,13,40,16,31,25,8,11,9,0
122,21,23,4,38,5,4,15,39,17,32,25,8,11,9,0
166,35,42,4,37,4,17,13,52,37,45,43,8,28,8,2
107,19,20,4,37,4,3,13,34,16,28,21,7,9,8,0
126,21,21,5,3,5,3,15,42,16,33,24,10,11,11,0
102,19,18,3,37,3,2,12,31,15,28,19,7,8,8,0
142,19,22,4,37,4,2,45,39,16,28,23,7,17,8,1
107,18,18,5,37,4,3,13,35,15,28,20,8,9,8,0
144,23,28,6,3,6,5,16,47,19,37,31,12,11,12,0
167,24,22,5,2,4,2,60,49,18,33,24,9,19,11,1
110,19,19,4,38,4,3,13,36,15,30,21,8,10,9,0
178,36,49,5,3,4,22,14,54,37,48,51,8,24,10,2
103,18,18,4,2,3,2,12,31,15,29,19,8,9,9,0
158,33,42,5,37,4,17,13,48,38,43,44,8,23,8,2
110,19,20,4,2,4,3,13,35,16,29,22,8,9,9,0
110,23,20,4,38,4,3,10,32,21,32,23,8,8,7,0
115,19,20,5,38,5,3,13,37,16,29,21,9,9,10,0
114,19,19,4,39,5,3,13,38,15,30,21,10,10,10,0
112,20,19,4,38,5,3,12,36,16,30,21,9,9,9,0
118,21,18,5,3,4,2,11,34,16,36,20,7,8,9,0
116,20,21,5,38,4,4,15,36,17,31,22,8,11,8,0
128,22,24,5,39,4,4,15,38,18,35,26,11,9,10,0
125,22,20,6,3,7,3,15,44,16,33,22,10,11,11,0
105,20,20,3,2,3,2,13,32,17,29,21,8,9,9,0
111,19,20,4,38,5,3,13,35,16,29,22,8,10,9,0
107,19,19,4,38,4,3,13,33,16,30,21,7,8,8,0
107,20,18,4,3,3,3,13,32,16,30,20,8,9,8,0
134,22,23,5,3,5,3,16,46,17,34,25,12,11,13,0
153,21,25,5,3,4,3,52,43,18,31,27,8,18,8,1
173,35,41,5,2,6,17,11,53,39,54,44,8,24,10,2
106,18,20,4,2,4,3,13,32,16,28,21,8,8,9,0
125,20,20,6,4,4,3,18,46,16,31,22,11,17,10,0
105,19,18,4,37,4,2,12,34,15,29,20,8,9,9,0
114,19,24,4,38,4,3,13,34,21,28,26,7,9,9,0
116,19,19,12,3,4,3,14,42,15,28,21,8,9,8,0
121,22,21,5,38,5,3,13,40,18,33,23,10,10,11,0
153,32,41,3,2,4,17,13,47,37,41,42,7,24,8,2
114,18,19,5,3,5,3,12,40,14,28,21,9,10,10,0
107,21,18,4,37,4,2,12,33,16,31,19,8,9,9,0
103,19,18,3,37,3,2,13,32,15,28,20,8,9,8,0
112,19,20,4,38,8,3,13,37,15,29,22,8,9,8,0
105,19,18,4,37,5,2,12,35,16,29,20,8,9,9,0
106,18,19,4,38,4,3,12,33,15,28,21,8,9,9,0
106,19,19,4,37,4,3,12,32,15,29,21,8,9,8,0
104,19,19,4,37,3,3,13,31,16,29,21,8,9,8,0
114,26,19,4,38,4,3,13,34,22,35,21,8,10,8,0
111,18,21,4,3,4,3,13,36,15,28,22,9,10,9,0
172,23,29,5,3,6,3,53,55,19,35,31,10,23,9,1
113,20,20,5,38,4,3,13,37,16,29,22,9,9,9,0
148,24,29,5,38,6,5,18,45,21,38,32,11,13,10,0
117,20,21,7,38,4,3,13,40,16,30,22,10,9,10,0
166,33,41,5,37,6,17,14,55,37,43,42,9,25,10,2
132,23,21,5,4,5,3,16,43,18,36,23,10,12,11,0
150,17,24,4,3,4,3,51,48,15,26,25,8,23,9,1
95,17,17,3,2,4,2,12,30,14,25,18,7,8,8,0
159,31,41,4,2,4,17,13,47,37,43,43,8,23,8,2
107,19,19,4,38,4,3,13,35,15,28,20,8,9,8,0
118,20,20,5,38,5,3,13,43,16,30,22,8,10,9,0
118,19,19,5,3,5,3,12,42,15,31,21,13,9,13,0
108,19,19,5,2,4,3,13,34,15,29,21,8,9,8,0
109,20,20,4,38,4,3,13,34,16,30,22,8,9,8,0
131,23,23,5,3,5,4,17,43,18,35,26,10,12,11,0
151,26,26,6,38,6,5,25,46,20,38,29,10,13,12,0
105,19,19,4,37,4,3,13,31,16,29,21,7,9,8,0
188,28,31,6,39,5,3,50,56,23,44,34,12,21,13,1
123,18,21,4,38,4,4,14,46,15,28,22,9,10,15,0
109,20,19,4,38,4,2,13,34,16,30,21,8,9,8,0
116,21,18,5,38,5,2,11,39,16,31,19,8,10,9,0
154,26,28,5,39,6,6,24,54,19,39,30,12,19,13,0
110,19,28,3,2,3,2,17,30,15,28,30,7,8,8,0
130,20,20,15,38,5,3,18,47,17,30,22,9,10,9,0
101,18,19,3,37,3,2,13,31,15,27,20,8,9,8,0
113,20,18,4,38,5,3,12,34,16,36,20,8,8,8,0
110,19,20,4,3,4,3,13,34,16,29,22,8,9,8,0
108,19,20,5,38,4,3,12,34,16,29,22,8,9,8,0
116,20,21,5,38,4,3,13,35,14,32,23,8,10,7,0
137,23,26,6,3,5,4,16,42,20,36,28,10,10,10,0
106,21,18,4,37,4,2,12,33,16,31,20,9,9,9,0
115,20,20,4,38,5,3,14,38,17,30,22,9,10,9,0
152,29,29,6,4,7,5,16,47,22,44,31,12,12,12,0
116,20,20,5,2,3,3,13,33,16,29,21,8,8,8,0
111,19,23,4,37,4,3,13,32,20,30,25,8,9,8,0
113,16,21,4,38,4,3,13,40,14,26,23,8,9,9,0
124,21,21,5,3,5,3,14,41,17,34,23,10,11,11,0
109,19,20,4,37,4,3,14,32,16,29,22,8,10,7,0
156,31,42,5,2,4,17,12,48,37,41,44,8,23,9,2
123,21,21,5,3,4,3,14,37,17,34,24,10,10,11,0
156,27,28,6,4,6,5,19,51,23,40,31,11,13,12,0
111,18,19,4,2,3,3,13,39,15,27,21,8,9,8,0
124,21,22,4,38,5,4,15,41,16,33,24,10,11,11,0
106,19,20,4,3,4,3,13,32,16,29,22,8,9,8,0
143,20,24,4,2,4,4,46,42,16,30,26,8,18,8,1
123,20,20,5,3,4,4,13,39,16,29,22,9,11,10,0
180,36,44,5,3,5,17,14,55,38,48,46,9,24,12,2
104,18,20,3,38,3,3,12,29,15,30,21,8,8,8,0
167,22,27,6,9,5,3,49,53,17,34,30,12,20,12,1
117,20,20,5,38,5,3,13,40,16,30,21,9,11,10,0
106,18,17,5,2,4,2,17,32,14,28,19,8,9,8,0
113,20,21,4,3,5,3,13,38,16,30,23,9,10,10,0
107,17,18,4,37,3,2,13,32,15,26,20,7,10,7,0
134,23,26,4,2,5,5,18,40,19,36,28,11,11,10,0
106,20,19,4,38,3,3,12,31,16,30,21,7,8,8,0
120,18,20,5,2,5,3,12,46,15,28,21,9,16,10,0
144,19,27,4,38,4,2,46,42,20,30,29,7,17,8,1
112,20,19,4,2,4,3,13,33,16,30,21,8,9,8,0
157,26,32,5,39,7,4,18,50,23,40,35,13,14,12,0
111,19,20,5,38,4,3,13,35,16,29,21,8,9,9,0
109,19,19,4,3,4,3,14,35,16,29,21,8,10,8,0
131,25,23,6,38,5,4,14,39,17,41,25,9,9,10,0
167,34,43,5,2,4,17,15,52,38,45,45,9,25,10,2
141,23,26,5,3,5,4,18,45,20,36,29,12,12,11,0
156,31,42,4,37,4,17,12,47,37,41,44,8,23,8,2
110,21,18,4,2,4,2,12,34,14,31,21,8,9,8,0
99,20,14,4,38,4,2,12,33,14,29,16,7,9,8,0
116,21,19,5,38,4,3,13,40,16,31,21,8,9,8,0
145,21,25,3,38,3,3,47,39,17,32,27,8,17,8,1
108,18,14,6,37,5,2,17,42,13,27,15,8,12,9,0
137,27,25,5,3,5,4,16,41,18,40,27,11,10,10,0
108,19,19,3,37,3,3,13,35,16,28,21,8,9,8,0
156,31,43,4,37,4,17,12,50,36,40,44,9,24,10,2
146,19,23,3,2,3,3,45,44,16,29,24,7,24,7,1
110,21,19,5,2,3,3,13,35,17,30,21,8,9,9,0
159,19,37,4,2,5,16,46,46,16,29,38,8,19,9,1
174,33,50,5,37,5,17,14,53,43,44,52,9,25,10,2
112,24,19,3,38,4,3,13,34,21,34,21,8,10,9,0
114,19,20,3,2,4,4,12,34,15,30,21,9,9,9,0
104,18,18,5,2,3,3,12,33,15,28,20,7,9,8,0
166,31,27,5,39,14,4,20,55,21,45,30,11,13,13,0
109,20,20,4,38,4,3,12,33,16,30,21,8,8,8,0
102,18,19,4,37,3,3,13,31,16,27,21,7,9,8,0
112,19,19,4,38,5,3,13,37,16,29,21,10,10,9,0
152,21,27,4,38,5,3,48,45,17,31,29,9,18,10,1
160,31,42,5,37,4,17,13,51,37,41,44,8,24,8,2
138,20,22,4,3,3,3,46,39,15,30,24,9,17,8,1
148,19,25,5,38,5,3,45,47,16,29,27,9,18,9,1
122,21,19,4,37,4,3,16,37,15,35,21,10,11,10,0
110,20,19,5,2,4,3,12,35,16,30,21,9,8,9,0
136,24,27,5,2,4,4,15,39,20,40,29,11,10,11,0
112,19,20,5,3,5,3,14,37,16,29,22,8,10,9,0
111,20,20,5,38,4,3,12,35,17,30,22,9,9,9,0
110,20,20,4,37,4,3,12,36,17,29,21,7,9,8,0
115,20,20,4,2,5,3,12,36,15,30,21,8,9,9,0
107,18,21,4,38,4,3,13,32,15,28,23,8,8,8,0
109,18,18,5,37,3,3,18,32,15,28,20,8,8,8,0
141,19,24,4,2,4,3,46,41,16,29,25,7,17,8,1
171,24,25,7,3,6,5,17,59,18,39,27,11,12,11,0
173,32,44,5,37,4,17,14,54,38,42,51,9,23,12,2
111,18,21,4,38,4,3,14,35,15,27,23,8,9,9,0
163,32,41,4,3,5,16,14,51,37,43,43,9,24,9,2
92,16,14,4,2,3,2,11,29,12,25,16,6,8,7,0
103,20,19,4,37,4,2,11,32,16,29,20,7,10,8,0
112,19,23,4,38,4,6,12,35,16,29,25,8,9,9,0
126,26,27,4,38,5,3,13,34,24,33,29,9,8,8,0
111,20,18,5,37,4,2,12,33,13,30,20,8,7,9,0
109,19,19,4,37,4,3,11,37,16,28,22,7,9,8,0
113,20,21,4,2,4,3,13,36,17,30,22,9,10,10,0
161,32,43,5,38,4,17,13,50,37,41,45,9,24,9,2
114,19,20,4,2,4,3,13,33,16,31,25,8,9,8,0
121,21,19,5,38,5,3,13,41,16,33,22,10,11,11,0
119,19,21,5,3,5,4,14,42,16,29,22,9,11,10,0
113,19,19,4,3,3,2,13,33,16,28,21,8,9,8,0
164,33,43,5,38,5,18,14,50,39,43,45,8,25,8,2
108,19,19,4,3,4,3,13,33,16,31,20,8,9,8,0
161,30,28,6,39,6,4,18,51,24,47,32,11,14,12,0
158,33,42,4,2,4,17,13,47,37,43,44,7,23,8,2
186,25,32,6,3,7,4,53,59,20,39,34,12,23,12,1
116,20,20,6,38,5,3,13,40,16,30,22,9,10,10,0
108,19,19,4,2,4,3,12,34,16,30,21,8,9,8,0
120,16,23,5,37,5,3,11,45,13,25,25,11,10,12,0
109,19,19,4,37,3,3,12,34,16,29,22,8,9,8,0
164,31,48,5,37,5,17,13,49,37,40,50,8,23,8,2
112,20,20,4,3,5,3,13,36,17,30,22,8,9,9,0
113,19,20,4,37,5,3,13,37,16,29,22,9,10,9,0
145,19,24,5,44,4,3,46,46,16,28,25,9,18,10,1
148,20,24,4,3,6,3,47,47,16,30,26,8,18,9,1
109,20,19,4,2,4,3,13,34,16,30,21,8,10,8,0
118,20,21,5,38,5,4,12,39,16,30,23,10,9,10,0
107,19,20,3,3,4,2,12,32,16,29,22,8,9,9,0
110,19,20,4,3,5,3,13,35,16,29,22,8,9,9,0
119,20,20,6,38,6,3,13,41,16,31,22,9,10,10,0
162,20,27,5,38,5,4,48,50,17,31,31,11,18,11,1
114,20,20,5,3,5,3,13,37,17,30,22,9,9,10,0
125,18,24,9,37,8,3,17,44,15,33,26,8,9,9,0
114,22,19,5,3,5,2,12,36,15,32,21,8,8,10,0
117,20,25,5,38,5,3,13,36,16,30,26,8,9,8,0
105,19,19,4,2,3,1,13,33,15,28,21,8,9,8,0
114,18,20,4,3,4,3,13,39,16,28,22,14,9,14,0
112,20,19,5,37,4,3,13,33,16,34,21,7,9,8,0
112,20,21,4,39,5,3,13,34,16,30,22,8,10,7,0
93,15,15,4,37,3,2,12,29,12,24,17,7,7,7,0
109,16,21,4,3,5,3,13,37,14,26,22,8,11,9,0
99,18,17,4,2,3,2,11,32,15,27,19,8,8,8,0
156,31,41,3,37,3,17,13,45,37,45,42,8,23,8,2
105,20,18,4,37,3,2,12,32,16,31,19,7,9,8,0
106,20,19,4,37,4,3,13,32,16,30,20,8,9,8,0
113,21,19,3,3,3,3,12,30,15,31,21,8,7,8,0
104,18,19,4,37,3,3,13,31,15,28,21,8,8,7,0
124,22,24,4,37,5,3,14,37,16,34,26,8,11,9,0
209,42,51,6,3,5,19,17,63,46,57,54,12,27,13,2
130,23,23,5,39,6,3,15,44,19,35,25,10,12,12,0
113,18,20,4,37,4,3,18,34,15,28,21,8,9,9,0
110,18,22,4,37,4,4,13,34,15,28,23,9,10,9,0
107,20,18,5,2,4,3,13,34,16,30,20,7,10,8,0
114,20,19,5,2,4,3,13,33,16,30,21,8,9,8,0
103,18,19,4,2,4,3,12,32,15,28,20,8,8,8,0
111,19,19,5,38,5,3,14,38,15,28,20,8,10,10,0
127,21,21,5,3,4,3,24,38,18,31,23,9,10,9,0
111,20,21,5,37,4,3,13,35,17,29,22,8,9,9,0
106,18,19,4,3,5,3,13,34,15,27,21,8,10,8,0
103,19,18,4,2,4,3,12,34,14,28,19,8,9,8,0
137,18,24,4,38,4,3,46,41,15,27,26,8,18,7,1
109,19,19,4,3,5,3,12,34,16,29,21,8,9,9,0
111,24,18,4,38,3,2,12,35,16,34,20,8,9,9,0
146,28,27,5,38,6,5,17,44,21,41,30,11,12,11,0
143,19,24,5,2,4,3,46,44,15,28,26,8,18,9,1
112,34,19,4,2,4,3,12,27,17,42,21,7,7,6,0
120,21,20,5,3,5,2,13,41,17,31,22,9,10,10,0
101,18,18,4,37,4,3,12,31,15,27,20,7,8,8,0
109,19,19,4,3,4,3,13,35,16,30,21,8,9,9,0
127,20,32,4,2,3,15,13,34,16,32,34,9,9,9,0
109,18,20,4,38,5,3,13,36,16,27,22,9,9,9,0
159,33,42,4,2,4,17,12,48,39,43,44,8,23,9,2
142,26,27,5,38,6,4,15,46,22,40,29,9,13,11,0
124,20,22,5,3,5,3,13,44,16,30,24,10,14,10,0
133,24,21,4,38,6,3,17,44,17,37,23,9,13,11,0
113,19,20,4,37,4,3,13,34,16,34,22,8,9,9,0
106,18,20,4,37,4,3,12,33,15,28,22,8,9,8,0
135,24,24,5,3,5,4,15,44,20,38,26,10,12,11,0
161,31,41,5,37,3,17,12,49,36,41,43,9,23,10,2
109,18,18,5,2,4,2,13,36,15,28,20,9,9,9,0
111,19,20,4,3,5,3,13,36,16,29,22,9,9,9,0
111,18,22,5,3,4,2,13,36,15,26,24,9,8,9,0
169,39,30,6,39,6,5,16,49,33,53,33,12,12,12,0
104,19,19,4,37,4,3,13,32,16,28,20,8,9,8,0
139,25,26,4,3,6,4,16,45,19,37,28,11,12,13,0
158,27,27,8,38,6,5,17,54,21,43,29,10,14,13,0
112,22,20,5,2,4,3,12,34,18,32,22,8,9,9,0
114,20,20,5,3,5,3,13,37,16,30,22,8,10,9,0
115,20,20,5,38,4,3,13,38,15,29,21,10,9,10,0
104,18,19,4,2,3,3,12,32,15,28,21,8,8,8,0
111,20,19,4,38,4,2,13,35,16,30,21,8,9,9,0
123,21,21,5,2,5,4,14,41,17,32,23,9,11,10,0
114,19,20,5,4,4,3,12,37,15,29,22,9,9,10,0
143,18,26,4,37,4,3,46,42,16,28,27,8,17,9,1
147,19,30,4,37,5,3,51,42,16,28,32,8,17,8,1
108,20,19,5,38,3,3,13,34,17,30,21,7,9,8,0
112,20,20,5,3,5,3,13,36,16,30,21,8,9,9,0
109,19,20,4,2,4,3,12,34,16,29,21,7,9,8,0
126,22,21,4,3,5,3,13,42,19,31,28,8,10,14,0
