Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
163,28,29,6,4,6,4,18,56,23,42,32,12,13,12,0
144,24,27,5,2,6,4,16,45,21,39,30,12,12,12,0
99,18,18,3,27,3,2,12,29,15,28,19,7,8,8,0
102,18,18,3,3,4,2,13,29,15,27,19,8,9,8,0
142,50,18,3,3,3,2,12,31,15,59,19,8,9,8,1
104,19,18,3,2,4,2,13,33,16,29,20,9,9,9,0
130,20,23,5,3,6,4,16,42,16,32,25,11,10,12,0
116,20,18,5,2,4,2,13,37,16,36,19,7,9,8,0
96,18,18,3,27,3,3,12,26,14,28,19,6,8,6,0
102,19,18,3,2,3,2,14,30,15,28,19,8,9,8,0
104,18,19,4,28,4,3,12,32,15,28,21,7,8,7,0
118,19,21,4,3,8,3,14,40,17,29,23,9,9,9,0
104,19,19,4,27,4,3,12,32,16,29,20,8,8,8,0
117,18,19,4,28,5,3,12,34,15,33,21,8,8,8,0
100,19,18,3,27,4,2,12,30,15,29,19,8,8,8,0
174,27,24,5,28,6,3,13,71,18,38,26,11,13,11,2
103,20,18,3,2,4,2,12,32,16,29,19,8,8,9,0
106,23,18,4,28,4,2,11,32,15,32,19,8,8,9,0
101,19,18,3,27,3,2,12,32,16,28,19,8,9,9,0
102,19,18,3,2,4,2,13,31,15,28,19,8,9,9,0
106,20,18,4,27,4,2,13,33,16,30,19,5,9,8,0
136,50,19,3,28,4,2,12,32,16,60,21,8,9,9,1
112,17,24,4,27,9,3,13,36,16,26,25,13,8,8,0
108,19,18,3,3,3,2,13,31,15,28,19,8,9,8,0
140,20,19,4,28,4,2,13,60,16,30,27,8,10,9,2
119,24,19,4,3,14,3,12,41,21,33,21,8,8,8,0
103,19,18,3,27,4,2,13,30,16,29,20,7,9,8,0
104,19,20,4,3,4,3,11,32,15,29,22,8,9,8,0
102,18,17,3,2,4,2,13,31,15,28,19,8,8,8,0
105,19,19,3,27,3,3,13,29,16,28,21,8,8,8,0
111,19,18,3,2,3,2,13,35,15,34,19,8,9,8,0
150,27,28,5,4,6,4,17,47,21,41,30,11,12,11,0
107,16,22,3,28,4,3,12,37,14,24,23,7,7,6,0
136,19,19,4,3,9,3,13,62,16,29,21,8,9,7,2
134,50,18,4,2,4,3,11,31,16,59,20,8,9,8,1
107,19,19,3,27,4,2,13,30,16,28,20,8,9,8,0
104,18,17,3,27,9,2,13,36,15,27,18,7,9,8,0
108,20,18,3,28,4,2,13,36,16,29,19,8,9,8,0
100,19,17,4,27,4,2,12,31,15,29,19,7,9,8,0
116,19,25,3,27,4,3,13,35,16,29,26,8,13,8,0
116,18,20,5,3,5,3,13,38,15,32,21,9,10,9,0
97,18,18,3,27,3,2,12,29,15,27,19,7,8,7,0
103,19,17,3,2,3,2,12,30,15,29,19,7,9,8,0
100,19,18,3,2,4,2,12,31,16,28,20,7,9,8,0
106,19,14,3,2,3,2,9,28,14,41,15,6,9,8,0
99,19,19,3,27,3,1,13,28,17,27,20,6,8,7,0
123,26,20,5,28,5,3,18,35,16,36,22,8,9,9,0
101,18,20,3,2,4,2,13,29,16,27,21,7,8,8,0
111,20,19,4,28,4,3,13,36,16,29,21,7,9,6,0
106,18,17,2,2,3,2,13,30,15,31,19,7,10,8,0
103,18,18,3,27,4,2,13,29,15,27,19,7,8,8,0
99,18,18,3,2,4,2,13,30,15,28,19,7,8,8,0
110,20,18,3,2,4,2,12,33,16,35,19,7,9,8,0
94,18,18,2,37,2,2,12,23,15,27,19,7,7,6,0
108,19,18,4,27,3,2,17,31,16,29,20,8,9,8,0
145,29,28,5,28,6,4,14,46,24,42,30,11,11,13,0
112,19,18,3,2,4,2,13,36,16,29,19,7,9,13,0
105,18,18,4,2,3,2,12,31,15,32,19,8,8,9,0
108,19,20,3,2,4,2,15,33,16,29,22,8,10,9,0
109,16,18,4,3,4,3,9,30,15,24,20,8,7,7,0
98,18,17,3,2,4,2,12,30,15,28,18,7,8,8,0
100,18,18,3,27,4,3,12,31,15,27,19,8,9,8,0
141,48,19,4,27,5,3,12,35,15,57,21,9,8,11,1
110,19,20,4,28,4,2,13,34,16,30,22,8,9,9,0
111,18,20,3,2,3,2,12,28,14,27,22,16,8,8,0
115,19,24,3,27,4,2,13,37,21,29,25,13,10,13,0
94,18,17,3,27,3,2,10,31,13,26,18,7,9,8,0
126,18,19,3,2,4,3,12,56,15,27,21,7,8,9,2
108,19,18,4,2,3,2,12,31,16,34,20,8,9,8,0
116,20,23,3,2,3,3,13,32,16,29,25,8,8,9,0
149,49,19,3,32,4,3,13,35,15,64,21,8,8,8,1
120,23,21,4,3,5,3,13,35,18,37,23,8,9,8,0
113,24,19,3,27,4,2,12,32,21,38,20,8,9,9,0
104,18,18,3,28,4,2,13,30,16,28,20,7,8,7,0
128,19,19,3,2,3,3,12,57,16,29,20,8,8,8,2
97,16,20,3,3,3,2,11,29,14,26,22,7,9,8,0
120,21,20,4,28,5,4,13,40,17,31,22,9,9,13,0
104,24,18,3,2,3,2,12,28,15,34,20,8,8,8,0
103,19,19,3,2,3,2,13,31,16,28,21,8,9,8,0
99,18,18,3,2,3,2,11,27,15,30,19,7,7,7,0
104,20,18,3,2,4,2,13,30,17,30,20,7,9,8,0
111,18,23,3,2,4,2,18,29,15,28,25,8,8,8,0
104,18,23,3,27,3,2,13,30,15,27,25,8,9,8,0
110,23,19,3,2,4,3,14,32,16,32,21,8,9,9,0
133,50,14,3,2,3,2,12,31,14,65,16,6,9,8,1
132,21,26,6,4,5,4,15,40,18,34,28,11,9,10,0
137,18,20,5,28,4,3,12,61,15,29,21,8,9,9,2
100,26,17,2,27,3,2,11,26,15,35,19,7,7,7,0
106,18,23,3,2,3,2,13,30,15,28,25,8,9,8,0
93,15,15,3,28,4,2,11,30,13,24,16,6,9,8,0
119,23,19,5,28,4,3,13,39,18,33,21,9,10,10,0
84,14,14,4,27,3,2,9,28,12,22,16,7,8,8,0
128,18,16,3,27,3,1,17,57,15,27,17,7,9,8,2
108,18,24,3,2,4,2,13,31,21,27,26,7,9,8,0
103,19,18,3,3,4,2,13,31,16,29,20,8,9,8,0
108,20,20,4,2,4,3,13,33,16,29,22,8,9,8,0
133,49,18,3,28,4,2,13,31,15,59,20,8,9,8,1
179,54,33,5,3,7,4,16,46,25,67,36,12,11,12,1
162,56,21,5,3,5,3,13,45,16,66,23,10,10,16,1
109,19,19,4,28,4,3,13,33,16,30,20,8,9,9,0
134,49,17,3,28,3,2,12,32,15,59,18,7,9,8,1
96,18,14,3,2,3,2,12,30,14,27,15,7,8,8,0
134,24,23,4,3,5,4,13,41,19,37,25,9,9,10,0
100,18,18,2,27,2,2,11,24,14,27,19,7,7,7,0
103,18,20,3,2,3,3,12,30,15,28,21,8,8,8,0
102,17,18,3,28,3,2,13,29,14,25,19,8,9,8,0
107,20,18,3,27,4,2,13,36,16,29,19,13,9,13,0
125,20,21,4,28,5,3,13,40,17,31,23,9,10,11,0
110,19,19,5,28,4,3,13,36,15,30,21,8,10,9,0
114,19,28,3,27,4,2,13,31,16,28,30,12,9,8,0
112,20,20,4,2,4,3,12,33,16,34,21,9,9,9,0
133,49,19,3,28,4,3,13,31,15,59,20,8,9,8,1
125,17,19,3,2,3,3,13,54,15,26,21,8,8,8,2
126,18,18,3,27,3,2,13,57,15,27,19,8,9,8,2
106,17,17,2,2,4,2,16,29,15,27,19,7,8,9,0
108,18,18,3,2,4,2,14,32,15,33,19,7,10,8,0
139,25,19,3,27,4,3,13,58,16,37,20,8,9,8,2
113,19,24,3,2,4,2,12,32,21,28,25,8,8,8,0
108,19,19,4,3,4,3,14,34,15,28,21,8,9,9,0
110,19,23,3,2,4,2,12,32,21,30,25,7,9,8,0
107,18,23,3,27,3,2,13,31,20,28,25,8,9,8,0
108,19,18,3,28,4,2,13,31,15,34,19,8,9,8,0
100,18,18,3,28,4,2,12,31,15,27,19,8,8,8,0
126,20,18,3,2,3,2,12,55,16,29,19,7,8,8,2
114,18,21,5,3,5,3,14,38,15,29,22,8,10,9,0
123,22,21,5,32,5,3,14,41,17,34,23,9,12,10,0
110,19,19,4,27,4,3,18,32,16,29,21,8,9,7,0
100,18,17,3,27,3,2,12,30,15,27,19,8,8,8,0
92,18,18,2,3,3,2,10,25,15,28,19,7,7,6,0
145,49,21,4,28,4,3,18,34,16,59,22,8,9,8,1
127,19,18,3,27,3,2,12,57,15,29,20,7,9,8,2
119,21,24,5,27,4,2,13,35,22,33,26,8,10,9,0
102,19,18,3,2,4,2,13,31,15,28,20,8,9,9,0
135,50,19,3,2,4,3,13,31,16,59,21,8,10,8,1
144,50,19,4,27,4,3,12,32,15,60,20,8,9,9,1
102,18,18,3,2,4,2,12,30,15,28,20,8,9,9,0
105,19,19,4,27,4,2,13,32,16,28,20,9,9,9,0
106,17,18,4,28,4,2,15,31,14,25,20,9,8,9,0
109,24,19,3,28,4,2,13,31,22,34,20,8,9,8,0
119,18,21,3,28,4,3,10,40,15,27,23,8,9,15,0
111,23,19,4,28,3,2,13,36,15,33,20,8,10,8,0
142,20,19,3,3,4,2,13,62,16,30,20,8,9,8,2
99,18,18,3,27,4,3,12,30,15,27,19,8,8,8,0
132,18,18,3,28,4,2,13,59,16,29,20,8,8,9,2
102,19,19,3,27,4,2,12,31,15,28,20,9,8,9,0
142,20,21,4,3,4,3,12,60,16,32,23,8,8,9,2
102,18,19,3,27,3,2,12,27,16,27,20,8,7,7,0
117,23,18,4,2,4,2,18,32,15,37,19,8,9,7,0
122,18,23,4,28,4,2,13,42,17,26,24,8,9,9,0
131,49,18,3,27,4,2,13,32,15,58,19,8,9,8,1
107,19,18,3,2,4,2,13,31,15,29,20,8,9,8,0
101,19,19,3,3,4,2,12,30,16,28,20,8,9,8,0
104,19,19,3,2,3,2,17,29,16,28,20,7,8,8,0
111,19,19,3,27,4,2,18,32,16,30,20,8,9,9,0
103,18,23,3,2,3,2,11,29,20,28,25,8,8,8,0
107,20,18,3,27,4,3,12,30,17,29,19,7,9,8,0
104,19,18,3,3,4,3,13,32,15,29,20,8,9,8,0
107,20,22,3,2,4,2,13,30,16,29,23,8,9,8,0
108,23,19,4,27,3,2,13,31,15,33,21,7,9,8,0
148,51,21,5,28,5,3,15,38,16,61,23,9,11,9,1
109,18,19,3,27,4,3,13,34,15,27,20,8,9,8,0
115,19,23,3,2,4,2,19,32,16,29,25,8,9,9,0
130,20,18,3,2,4,2,13,57,16,30,19,8,9,9,2
131,49,17,3,28,4,2,13,31,14,58,18,8,9,8,1
106,17,20,4,2,4,3,12,36,15,25,22,8,8,7,0
106,17,18,3,27,3,2,12,37,16,27,20,8,8,15,0
109,21,18,4,3,4,2,13,32,17,31,19,8,9,8,0
102,18,18,4,27,4,2,13,33,15,27,20,8,9,9,0
94,17,16,3,27,3,3,11,30,13,25,18,7,9,9,0
108,18,19,3,27,4,3,13,37,15,27,20,7,9,8,0
102,19,18,4,28,4,2,12,31,16,28,20,7,9,8,0
106,21,19,3,2,3,2,12,31,15,31,20,8,9,8,0
144,49,19,4,28,4,3,13,36,15,63,21,8,9,9,1
114,24,18,3,2,4,2,19,31,20,34,20,8,9,8,0
101,19,19,3,2,4,2,13,31,16,28,20,8,9,8,0
112,24,19,3,2,3,2,13,31,15,34,21,7,10,8,0
127,19,24,3,27,4,2,13,42,22,34,26,8,14,8,0
104,19,19,3,2,4,3,12,32,15,29,21,8,8,9,0
139,48,25,3,27,3,12,12,29,13,57,26,7,8,8,1
105,18,19,4,27,4,3,13,32,15,28,21,8,9,8,0
200,30,29,8,6,11,4,18,88,23,45,32,13,14,13,2
103,19,18,3,28,3,2,13,33,15,28,19,8,8,8,0
102,18,19,3,28,4,3,12,32,16,28,20,8,9,9,0
106,19,19,3,2,5,2,13,33,16,29,21,8,10,8,0
101,18,18,3,3,4,2,13,31,16,28,19,7,9,8,0
109,19,19,5,28,4,3,13,35,15,29,21,8,10,9,0
150,51,27,4,2,4,3,13,33,20,62,28,8,10,8,1
110,24,19,3,3,4,2,13,32,21,34,20,8,9,8,0
112,26,19,3,3,4,2,13,33,21,35,20,8,10,8,0
103,18,20,3,2,4,3,13,32,15,27,21,7,8,8,0
135,24,18,3,2,4,2,13,58,21,33,20,8,9,10,2
105,19,21,4,2,4,2,13,31,16,28,23,8,9,8,0
102,17,18,3,3,3,2,12,28,15,26,20,8,8,7,0
98,19,15,3,3,4,2,11,31,14,29,16,8,9,8,0
129,18,19,3,27,3,2,14,57,16,28,21,8,9,8,2
112,24,18,3,2,4,2,13,36,16,33,20,8,9,8,0
90,17,14,3,27,3,2,11,27,13,25,16,6,8,8,0
116,20,20,5,3,4,3,14,40,16,30,22,9,11,10,0
110,19,19,3,2,9,2,14,38,15,28,20,8,10,8,0
134,22,23,5,3,6,3,15,43,18,40,26,10,13,9,0
103,19,19,3,28,4,3,12,31,15,29,21,8,9,8,0
146,23,25,5,28,6,4,17,53,18,35,28,11,12,19,0
119,19,20,5,28,6,3,13,42,15,30,22,9,11,10,0
102,18,19,3,2,3,2,13,29,16,29,20,7,9,7,0
106,18,22,3,2,4,2,13,31,20,27,24,7,9,8,0
104,18,18,3,2,3,2,12,36,15,27,19,13,8,14,0
101,19,17,3,27,3,2,13,32,16,29,18,8,10,9,0
124,20,20,5,28,5,3,13,39,15,31,22,9,9,10,0
118,22,19,12,2,4,2,16,44,15,31,20,7,14,7,0
109,19,20,4,28,3,3,13,33,16,29,22,8,9,9,0
107,19,19,3,2,3,2,13,30,16,28,20,7,9,8,0
107,19,20,3,27,3,3,12,34,16,29,21,8,11,9,0
100,18,17,3,2,4,2,11,32,15,28,18,7,8,8,0
108,19,19,4,2,4,2,13,31,16,29,20,12,9,8,0
144,23,27,5,4,6,4,17,45,20,35,30,11,12,11,0
105,18,18,3,27,3,2,12,30,15,28,19,8,8,8,0
105,18,20,3,27,4,2,13,32,15,28,21,8,9,8,0
103,19,18,3,2,4,2,13,30,16,29,20,8,9,8,0
112,22,18,3,28,4,2,17,38,19,31,20,9,14,10,0
103,19,17,3,27,3,2,12,32,16,29,19,8,8,11,0
103,19,19,3,27,4,2,13,32,16,29,21,8,9,9,0
