Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
101,19,18,3,39,4,2,13,31,16,28,19,7,8,8,0
105,20,19,4,39,3,3,12,30,17,30,20,8,8,8,0
102,19,17,4,2,3,2,12,32,16,28,19,8,9,8,0
141,20,22,3,39,4,2,13,40,16,48,24,25,9,16,1
109,19,24,4,39,4,3,13,31,16,28,26,13,9,8,0
106,18,17,4,2,3,2,12,36,15,27,19,13,9,13,0
104,19,19,3,2,4,3,12,31,16,28,21,8,9,9,0
116,20,24,3,2,4,2,13,34,16,29,25,8,9,8,0
116,25,18,4,39,4,2,13,38,16,35,19,8,11,8,0
121,25,19,5,40,5,3,16,36,16,36,20,8,9,8,0
112,20,19,4,3,5,3,13,34,17,31,21,7,9,7,0
106,22,18,3,39,3,2,12,29,15,32,19,7,9,7,0
103,18,18,3,2,3,2,12,30,15,32,19,7,9,8,0
102,19,19,3,40,4,2,13,31,16,28,20,8,9,8,0
101,21,15,3,6,3,2,12,31,16,31,16,7,9,8,0
97,19,16,3,39,3,2,12,30,14,28,17,7,9,8,0
107,18,21,4,39,3,2,12,30,15,31,23,8,8,8,0
103,19,14,3,2,3,2,19,30,14,28,15,7,8,8,0
146,19,30,17,39,4,15,13,61,15,28,32,8,10,23,2
104,19,18,4,2,4,2,13,33,15,28,20,8,9,8,0
101,17,17,7,2,3,2,12,33,15,26,19,7,8,8,0
104,19,19,4,39,4,3,12,32,15,28,21,7,8,8,0
114,18,20,4,39,4,2,17,37,15,32,22,8,13,8,0
109,20,19,4,2,4,3,13,34,16,30,20,8,9,9,0
98,21,17,3,2,3,2,12,26,17,30,18,6,7,7,0
104,20,18,4,40,4,2,13,32,16,29,19,9,9,8,0
101,19,17,3,39,3,2,12,31,16,29,18,7,9,8,0
100,18,17,4,2,4,2,12,32,15,26,18,7,9,8,0
111,19,20,4,40,4,3,13,35,16,29,21,8,10,9,0
138,19,22,4,2,3,3,13,38,16,48,24,24,9,16,1
112,24,20,3,40,3,3,13,32,16,33,22,8,9,9,0
106,19,19,4,2,4,3,12,34,15,28,20,8,9,9,0
143,18,32,18,39,3,16,12,59,15,27,34,8,9,23,2
143,25,25,5,3,6,4,16,45,21,40,27,12,12,12,0
115,20,18,4,2,3,2,13,36,17,35,20,13,9,13,0
110,19,20,4,3,5,3,13,33,16,29,22,8,9,8,0
102,19,19,3,40,3,3,13,26,16,31,21,7,8,7,0
106,19,19,3,40,4,2,13,32,16,29,21,8,9,8,0
138,19,23,3,2,3,2,13,39,16,48,25,24,9,16,1
106,19,18,3,40,4,2,12,35,16,28,19,8,9,8,0
107,20,19,4,40,3,3,13,32,16,30,21,8,9,8,0
152,25,33,5,40,6,4,16,47,22,38,35,11,11,12,0
105,19,19,4,3,3,2,13,31,16,28,20,8,8,8,0
112,19,25,4,2,4,3,13,33,23,29,27,8,9,9,0
147,19,32,18,40,7,15,12,62,16,28,33,8,8,23,2
103,19,21,3,39,3,3,13,30,16,28,22,7,9,8,0
147,20,22,3,44,4,2,13,44,16,51,24,25,9,17,1
144,18,31,17,40,4,15,13,60,16,27,32,8,9,23,2
105,19,18,4,3,4,2,13,33,15,28,20,8,9,9,0
113,20,19,4,40,4,3,12,33,17,30,21,8,9,8,0
122,21,21,5,3,5,3,19,44,16,31,23,10,16,9,0
100,18,18,3,2,4,2,12,30,16,27,20,7,9,7,0
120,20,25,5,40,4,3,13,37,16,31,27,14,10,10,0
151,19,32,18,40,4,15,13,61,16,33,33,8,9,23,2
99,17,17,3,39,3,3,11,32,14,26,18,8,9,9,0
101,22,14,4,39,4,1,11,31,15,32,15,7,8,8,0
105,18,18,3,39,3,2,12,31,15,27,20,8,9,8,0
107,19,20,4,2,4,3,14,32,16,29,21,8,9,7,0
103,20,18,3,40,3,2,12,31,16,29,19,9,9,8,0
114,21,19,4,40,3,3,13,38,15,31,21,8,9,12,0
97,18,17,3,39,3,2,12,29,15,27,18,7,8,8,0
103,19,18,3,39,4,3,13,31,16,28,20,8,9,8,0
147,20,33,18,39,4,16,13,62,17,29,34,8,10,23,2
138,24,26,5,40,6,3,17,43,21,37,28,11,11,11,0
103,19,19,3,2,4,2,12,31,17,29,20,8,9,8,0
108,19,18,3,2,4,2,14,36,16,29,19,8,10,8,0
160,20,38,19,40,4,16,12,65,21,31,39,9,9,24,2
130,17,20,3,39,3,2,11,38,14,45,21,23,9,16,1
108,20,21,4,39,4,2,13,31,16,30,23,12,9,8,0
91,16,16,3,39,3,2,11,31,12,24,17,6,9,8,0
168,22,36,19,3,5,16,13,67,19,32,38,9,10,24,2
100,19,17,3,2,3,2,12,30,16,29,19,7,8,8,0
108,20,17,4,40,4,2,12,35,16,30,19,7,9,9,0
103,19,18,3,39,3,2,13,31,17,29,20,8,9,8,0
97,18,17,4,2,4,3,11,31,14,26,18,7,8,8,0
106,19,23,3,39,3,3,12,30,16,28,25,12,8,8,0
102,19,18,4,39,3,3,12,31,14,29,19,7,8,7,0
147,22,25,4,39,4,3,14,41,17,51,26,24,10,16,1
104,19,19,3,39,3,2,12,31,16,29,20,8,8,9,0
97,17,18,4,2,4,3,12,30,14,25,19,7,9,7,0
105,17,18,3,39,4,2,13,37,15,27,20,8,9,14,0
141,19,32,17,39,4,15,12,56,16,28,33,8,7,21,2
164,24,34,19,3,6,16,13,70,16,35,35,9,11,25,2
108,18,27,3,39,3,11,12,28,16,29,29,7,8,8,0
154,21,33,18,2,4,16,12,64,18,32,34,7,13,22,2
153,27,28,7,41,6,5,16,52,20,41,31,12,13,12,0
101,19,18,3,39,3,2,12,29,16,29,20,8,8,8,0
96,18,18,3,2,3,3,12,29,14,26,20,7,8,8,0
113,19,21,5,40,5,3,12,37,16,29,23,9,9,9,0
106,19,19,3,2,4,3,13,32,16,30,21,8,9,9,0
123,22,19,4,40,5,3,15,39,16,35,21,9,12,10,0
104,19,20,3,3,4,2,13,31,16,28,21,8,9,7,0
150,20,24,5,40,6,3,12,49,16,47,25,28,10,20,1
113,26,19,3,2,4,3,13,31,22,36,21,8,9,8,0
111,24,18,3,40,4,2,13,31,16,33,20,8,9,9,0
109,24,19,3,40,3,2,13,31,21,33,20,8,8,8,0
103,20,18,3,39,4,2,13,31,16,29,20,8,8,8,0
108,19,23,3,40,4,2,17,31,16,29,25,8,9,8,0
109,24,19,4,2,3,2,13,31,21,33,20,8,8,8,0
107,19,18,4,39,3,2,12,30,16,29,20,8,9,8,0
96,18,16,3,2,4,2,11,32,14,26,17,7,9,9,0
123,20,20,5,40,5,3,13,42,16,35,21,9,9,10,0
105,19,19,4,2,3,3,13,32,15,29,20,7,9,8,0
156,29,29,7,4,5,5,17,47,22,43,32,12,12,11,0
145,19,32,18,2,3,16,12,60,16,28,34,8,9,23,2
109,19,18,3,40,4,2,13,33,16,28,19,8,10,8,0
105,20,16,4,2,4,2,12,33,15,31,18,8,9,8,0
111,19,19,3,2,8,2,12,38,16,29,20,8,12,8,0
105,20,20,3,2,3,3,12,27,16,30,22,7,8,7,0
108,19,19,4,39,4,2,13,36,16,29,20,8,9,8,0
93,20,13,3,39,3,2,10,29,14,29,14,7,8,8,0
114,19,20,5,39,4,3,14,35,16,33,21,9,10,9,0
103,19,19,3,3,3,3,13,31,15,28,21,8,9,8,0
104,19,17,3,2,4,2,12,32,16,29,19,7,9,8,0
106,20,19,3,39,4,3,13,32,16,29,20,8,9,8,0
111,20,20,5,3,4,3,12,35,16,31,21,8,9,9,0
118,19,23,4,39,4,2,13,33,15,33,24,13,9,9,0
142,18,32,18,39,3,16,13,57,15,27,34,7,8,21,2
105,20,18,3,40,4,2,13,32,17,29,20,8,10,8,0
139,19,22,4,40,4,2,13,39,15,47,24,24,8,16,1
110,19,20,4,40,5,3,13,35,16,28,21,8,9,8,0
147,19,31,18,39,4,15,13,61,16,29,33,8,9,23,2
119,18,21,5,40,5,3,18,41,15,29,23,8,14,9,0
109,21,20,3,3,4,3,12,32,16,32,22,8,9,9,0
157,20,31,18,3,4,15,18,65,16,30,33,8,9,23,2
141,18,30,17,2,3,15,13,57,14,28,32,8,8,22,2
102,19,18,3,39,3,2,12,32,16,28,19,8,9,8,0
104,20,18,4,3,4,2,13,33,16,30,19,7,10,8,0
99,19,18,3,39,3,2,12,29,15,28,19,7,8,8,0
167,20,34,19,3,4,16,13,74,16,31,36,9,12,31,2
99,19,18,3,2,3,2,12,28,16,29,19,8,8,8,0
191,27,31,6,4,6,4,18,58,21,61,34,29,12,22,1
111,18,25,3,2,3,1,12,35,20,28,26,8,8,9,0
155,19,38,18,40,4,16,13,64,16,28,40,8,9,22,2
99,18,17,4,2,3,2,12,30,15,27,19,8,8,9,0
103,19,19,3,39,3,3,13,31,16,28,21,8,9,8,0
142,19,22,4,2,3,2,13,42,16,48,24,25,9,17,1
103,19,18,4,3,4,2,12,32,16,29,20,8,9,9,0
116,21,24,4,40,5,3,12,35,16,30,26,14,8,10,0
102,18,18,3,2,4,2,12,30,15,28,19,8,8,8,0
106,19,18,4,3,3,2,12,36,16,28,19,7,14,8,0
106,22,18,4,3,4,3,12,32,15,31,19,8,9,9,0
104,19,20,3,39,4,3,12,31,17,28,21,8,9,8,0
100,18,18,3,2,3,2,12,31,15,28,20,7,9,8,0
138,19,22,3,2,4,2,12,40,16,47,23,25,9,17,1
109,20,20,5,2,4,3,13,35,16,30,22,8,9,9,0
149,20,32,18,39,4,15,12,62,17,30,34,8,9,22,2
99,18,17,3,2,3,2,14,29,15,27,19,8,8,8,0
111,18,23,3,39,4,2,13,31,20,27,24,12,9,8,0
155,20,32,22,39,5,16,13,67,16,30,34,8,10,22,2
118,20,20,4,3,5,3,12,35,17,36,22,8,9,8,0
139,20,23,3,2,3,2,13,40,16,49,24,24,9,16,1
95,17,13,4,39,3,2,13,30,13,27,14,6,9,8,0
108,19,18,4,40,4,3,11,36,15,29,20,8,9,8,0
133,17,24,3,39,3,3,12,38,15,44,25,24,8,16,1
109,19,23,3,40,4,2,12,31,16,29,25,13,8,8,0
102,19,17,3,40,3,2,12,30,16,30,18,7,8,8,0
146,20,32,18,2,3,16,13,60,16,29,33,8,9,22,2
139,19,23,3,40,4,3,13,40,16,48,24,25,9,17,1
100,19,18,3,2,3,2,12,30,16,28,19,7,9,8,0
102,19,19,3,2,4,3,12,31,16,28,20,8,9,8,0
111,19,20,4,2,4,3,13,32,17,28,21,7,9,8,0
117,23,19,3,40,3,2,13,38,20,36,20,8,9,14,0
106,19,19,3,3,4,3,13,32,16,29,21,8,9,9,0
103,19,18,3,39,3,2,13,31,16,28,20,8,10,8,0
175,21,37,5,3,5,4,15,51,16,53,39,38,11,20,1
138,18,31,17,40,3,15,13,54,14,28,32,7,7,21,2
98,18,17,3,39,3,2,12,31,15,27,19,7,9,8,0
112,19,19,3,39,3,3,13,31,16,34,21,8,9,8,0
119,21,22,6,40,5,3,12,38,17,32,23,10,10,10,0
111,19,19,4,3,5,3,13,36,16,28,21,9,9,10,0
128,21,22,5,3,5,3,15,42,16,33,24,11,11,10,0
125,19,23,5,3,6,3,15,43,15,31,25,12,12,12,0
183,26,31,7,3,7,4,18,54,20,52,34,11,14,13,0
100,19,18,4,2,3,2,12,30,16,28,19,8,8,8,0
90,19,13,3,39,3,2,10,29,13,28,14,7,8,7,0
105,19,18,4,2,4,2,13,32,16,29,19,8,9,9,0
110,20,19,3,40,3,3,13,36,17,29,21,8,9,14,0
111,20,20,3,3,4,3,14,35,16,30,21,8,11,9,0
149,19,32,18,2,4,15,14,61,16,29,33,8,10,23,2
103,22,18,3,2,3,2,12,30,15,31,20,8,9,8,0
96,18,18,3,2,4,2,11,30,15,27,20,8,8,8,0
103,20,17,3,2,3,2,12,31,17,30,19,8,9,8,0
99,18,18,3,40,3,3,12,29,15,28,19,7,8,8,0
124,22,21,5,40,5,4,13,40,17,34,24,9,10,10,0
102,19,17,3,39,3,2,13,31,16,28,19,8,9,9,0
106,18,18,3,2,4,2,13,34,15,29,20,8,10,8,0
107,19,18,4,39,3,2,12,32,16,28,20,8,9,8,0
105,19,18,3,39,4,2,13,31,16,30,20,7,9,8,0
105,19,18,4,2,3,2,13,32,16,28,20,8,9,8,0
99,18,17,3,2,4,2,12,30,15,28,18,7,8,8,0
140,18,27,18,39,4,15,13,60,13,27,29,7,9,22,2
109,22,24,4,3,3,2,18,29,17,31,26,8,8,8,0
103,19,18,4,2,4,2,12,33,17,28,20,8,10,8,0
100,18,18,3,2,4,3,12,30,15,27,20,7,9,8,0
107,19,18,4,39,4,2,12,37,16,28,19,7,9,8,0
118,20,19,4,2,5,3,13,39,16,32,21,8,9,8,0
104,19,18,3,2,3,2,13,32,16,29,19,8,9,9,0
103,19,18,3,2,3,2,13,30,17,29,20,8,9,8,0
104,19,18,3,2,4,2,12,31,16,30,19,8,8,8,0
107,18,18,3,2,4,2,12,35,16,28,20,13,8,13,0
105,19,19,3,2,4,3,12,32,16,28,21,8,9,9,0
152,24,22,4,3,4,1,13,42,20,54,28,24,9,17,1
105,18,19,3,39,4,2,13,32,16,28,20,7,10,8,0
143,17,22,2,39,9,2,12,46,15,44,23,23,8,16,1
100,18,18,3,40,3,2,12,31,15,27,19,8,9,8,0
