Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
127,23,22,5,50,5,3,14,42,18,35,24,10,10,11,0
114,19,21,4,50,5,3,14,38,16,28,23,9,11,9,0
140,27,25,5,50,6,4,15,45,17,39,27,11,11,12,0
114,19,22,8,3,4,4,12,37,16,29,24,10,9,10,0
118,20,21,5,50,4,4,14,37,16,31,23,8,10,10,0
109,19,19,5,2,4,3,12,34,16,30,21,8,9,9,0
110,19,20,4,50,4,3,13,35,16,29,21,8,9,8,0
106,19,20,4,49,4,3,13,32,16,29,21,8,9,8,0
136,21,25,5,51,5,3,20,46,19,32,27,10,15,10,0
183,23,29,6,50,4,3,65,53,18,35,32,10,23,10,2
102,18,19,4,49,4,2,12,32,15,27,20,7,9,8,0
123,31,20,4,50,4,3,13,36,21,41,22,8,9,9,0
106,18,20,4,3,4,3,12,33,15,27,21,7,8,8,0
125,23,22,5,3,4,4,14,39,18,34,24,10,10,9,0
111,20,20,5,50,4,3,13,34,16,30,21,8,10,8,0
134,22,23,5,50,4,4,17,44,17,33,25,10,13,11,0
114,20,20,5,50,5,3,14,37,15,29,21,10,10,9,0
132,22,25,5,50,5,4,15,43,18,33,27,11,11,11,0
131,25,22,5,3,5,3,13,46,15,37,24,9,16,10,0
120,23,20,4,3,5,3,12,37,16,34,22,9,9,11,0
136,23,26,5,50,4,4,14,43,19,36,28,11,11,12,0
129,21,22,5,3,5,4,15,44,17,33,24,11,10,12,0
109,19,14,4,2,3,1,11,31,13,29,15,6,8,8,0
105,20,22,3,2,3,3,12,27,14,30,24,8,6,8,0
109,19,19,5,50,5,3,12,35,15,28,21,9,9,9,0
188,22,35,5,50,5,4,63,57,17,36,37,11,23,12,2
105,19,18,4,2,4,3,13,33,15,28,20,7,9,8,0
158,18,26,4,50,4,3,62,47,15,27,27,8,21,9,2
127,24,24,5,50,4,3,13,43,20,34,26,9,16,9,0
100,18,17,4,49,3,2,13,32,13,27,18,7,9,8,0
110,20,18,4,49,4,3,12,32,16,29,20,7,9,8,0
115,20,21,5,50,5,3,14,37,17,30,23,9,10,9,0
101,18,18,4,2,4,2,12,30,15,28,20,7,8,7,0
119,22,20,5,3,5,3,13,40,17,32,22,9,10,11,0
146,20,21,14,49,4,3,30,57,16,29,23,8,12,8,1
110,18,18,3,49,4,2,11,38,14,28,19,7,9,9,0
111,19,20,5,3,4,3,12,35,16,29,22,8,8,9,0
112,21,19,4,2,4,3,13,36,17,31,21,8,9,9,0
142,19,20,14,3,4,3,30,57,15,29,22,8,13,9,1
169,23,25,15,50,6,4,32,66,18,36,28,10,15,10,1
116,25,20,4,50,4,3,13,34,21,36,22,11,8,11,0
126,21,26,4,50,4,4,13,38,16,32,28,9,11,10,0
162,23,26,4,2,5,5,15,65,19,37,28,28,12,28,0
158,27,26,6,3,5,3,18,50,21,41,29,11,14,12,0
105,18,18,4,2,3,2,12,32,15,27,19,9,9,9,0
142,19,22,14,49,4,3,29,57,15,28,23,8,13,8,1
165,20,26,5,50,4,3,62,50,16,31,28,9,22,10,2
133,22,22,5,3,6,3,14,46,17,35,24,11,11,12,0
113,19,20,5,3,4,3,13,36,16,28,22,9,9,9,0
112,19,20,4,49,4,3,12,34,15,33,22,8,9,8,0
107,19,18,4,50,3,2,13,32,15,28,20,8,8,8,0
109,19,19,4,49,4,3,14,35,15,29,20,8,10,9,0
123,24,21,5,51,4,3,14,39,20,36,23,9,11,9,0
105,20,18,3,3,4,2,12,34,16,29,19,7,9,8,0
115,20,19,5,50,5,3,14,38,16,30,21,9,10,9,0
113,19,20,5,50,5,3,13,37,16,29,22,8,10,10,0
145,19,22,15,49,3,3,31,58,15,28,23,8,14,8,1
150,20,22,15,3,4,3,31,60,16,29,24,8,13,9,1
116,21,20,5,50,5,3,14,37,16,31,22,9,10,9,0
110,20,19,5,2,3,3,14,35,16,29,21,8,10,9,0
115,20,20,4,50,4,3,13,34,17,33,22,8,9,8,0
105,19,19,3,49,4,2,12,32,16,29,20,8,9,9,0
116,25,19,4,49,4,3,14,34,17,36,21,8,9,8,0
109,18,20,4,2,4,3,14,35,15,27,21,8,9,9,0
124,21,20,5,3,5,3,15,42,16,33,22,10,11,11,0
109,19,19,4,50,4,3,13,35,15,29,20,8,9,8,0
158,21,23,16,3,5,3,31,65,16,31,25,10,14,10,1
163,19,26,4,2,4,3,63,47,16,30,28,8,22,9,2
162,19,26,5,3,5,3,63,50,15,28,28,8,22,10,2
140,22,25,5,50,7,5,13,48,19,39,27,10,15,10,0
164,20,22,15,3,4,3,31,64,16,36,25,9,16,10,1
114,20,20,4,49,3,3,13,34,16,34,21,8,9,9,0
158,19,26,4,2,4,3,63,47,16,27,28,8,22,9,2
111,19,20,4,2,3,3,15,35,16,29,22,8,11,8,0
108,18,18,11,2,3,2,12,37,14,27,20,7,7,7,0
213,25,32,5,50,5,4,67,60,19,37,35,11,26,13,2
98,18,18,4,50,4,2,11,33,13,26,19,7,9,8,0
121,19,25,4,3,4,3,11,35,16,29,27,20,9,10,0
133,22,24,6,3,4,4,15,39,17,39,25,10,9,9,0
153,19,24,4,3,3,2,62,42,15,29,26,7,21,8,2
110,19,19,4,50,4,2,13,35,15,31,20,8,9,8,0
158,19,25,5,50,4,3,62,46,15,28,27,9,22,9,2
158,20,24,4,2,4,2,63,47,16,30,25,8,22,9,2
134,22,22,5,51,6,3,16,47,17,34,24,12,12,13,0
108,19,19,4,50,4,3,13,34,16,29,21,8,9,9,0
180,18,31,5,51,5,3,62,52,20,28,33,10,22,11,2
101,20,16,4,2,4,2,12,32,14,29,17,7,9,8,0
109,20,20,4,49,4,3,13,34,17,29,21,9,10,9,0
115,20,23,4,50,4,3,14,35,17,31,24,8,10,8,0
103,18,18,4,2,4,2,13,32,14,27,20,8,9,8,0
99,19,17,4,2,3,2,11,32,15,28,19,8,9,8,0
138,26,26,5,50,5,4,16,41,21,38,28,11,10,11,0
162,20,28,4,3,5,3,63,47,17,30,29,8,21,9,2
154,18,23,4,50,4,2,62,45,15,27,25,8,20,9,2
107,19,19,4,49,5,3,12,35,15,28,21,8,9,9,0
148,29,26,5,4,5,4,17,44,23,42,31,11,11,13,0
128,21,22,6,3,5,3,14,42,16,34,24,10,11,11,0
107,19,19,4,3,4,3,12,33,15,29,20,8,9,8,0
107,19,18,4,3,4,2,12,32,15,29,20,8,8,8,0
119,20,20,5,3,5,3,13,40,15,31,22,10,10,11,0
110,18,18,4,2,4,3,13,38,14,27,20,8,9,9,0
111,20,18,3,50,3,2,13,32,16,34,20,8,9,8,0
113,20,19,11,3,4,2,13,41,16,28,21,9,9,9,0
111,19,20,4,3,4,3,12,36,15,29,22,9,9,10,0
119,20,21,4,50,3,3,13,35,17,30,23,8,9,9,0
115,19,21,4,3,5,4,14,38,16,30,23,8,11,8,0
105,18,20,4,3,3,3,12,32,15,28,22,8,9,8,0
121,22,21,4,3,5,3,14,38,16,33,23,9,10,10,0
98,19,16,4,49,3,2,11,31,14,28,18,7,8,8,0
106,19,18,4,2,4,3,12,35,15,28,20,7,9,8,0
150,21,20,14,50,4,2,30,64,16,31,21,8,18,9,1
130,21,21,5,2,5,3,14,41,16,34,23,9,11,10,0
230,30,40,7,50,5,5,67,67,22,53,43,15,26,15,2
113,23,18,4,1,3,4,12,34,18,31,20,7,9,7,0
119,26,24,4,2,4,3,13,34,22,35,26,8,9,8,0
108,20,19,4,49,3,3,13,32,16,29,21,8,9,8,0
113,18,19,4,50,4,3,12,34,15,32,21,8,9,9,0
104,19,18,4,2,4,2,12,34,15,28,19,8,9,9,0
129,22,22,5,50,5,3,15,41,16,35,24,10,11,10,0
158,20,25,4,2,3,3,62,45,16,30,27,8,22,8,2
120,25,20,5,50,4,3,13,38,16,34,22,8,11,10,0
147,20,20,15,50,4,3,29,60,16,30,22,8,13,9,1
108,20,18,4,49,4,2,13,34,16,29,20,8,10,8,0
98,18,17,3,2,3,2,12,29,15,27,19,7,8,8,0
102,19,17,4,50,4,2,12,32,15,29,18,7,9,8,0
102,18,19,4,2,4,3,12,30,15,28,21,7,9,7,0
105,16,22,5,49,5,4,11,34,14,25,23,8,8,8,0
147,25,30,5,50,5,4,17,45,20,39,32,12,13,12,0
104,19,18,4,2,3,2,12,32,15,29,19,8,8,8,0
149,20,20,14,49,4,2,35,62,15,30,22,8,17,8,1
109,19,19,4,49,5,3,13,35,15,29,21,8,9,9,0
105,19,20,4,49,3,3,12,33,15,28,22,8,10,8,0
129,26,22,4,50,5,3,14,39,17,36,25,9,11,10,0
144,20,21,14,50,4,3,29,58,17,30,23,8,13,9,1
112,19,19,5,3,4,3,18,33,15,28,20,7,9,8,0
109,23,20,4,49,4,3,12,32,15,33,21,8,8,8,0
103,17,19,4,1,3,3,13,32,14,26,20,8,8,8,0
110,19,20,5,3,4,3,12,36,15,28,21,8,9,9,0
113,19,19,4,49,3,3,13,33,16,29,21,8,9,9,0
122,21,22,5,50,5,3,15,39,17,33,24,9,10,10,0
109,20,18,5,50,4,2,12,35,16,31,19,8,10,9,0
114,18,23,5,3,4,4,13,35,16,28,25,9,9,9,0
164,26,29,9,4,6,5,18,57,20,39,32,12,15,13,0
104,19,18,4,2,4,2,12,33,15,28,20,8,9,8,0
105,19,18,4,49,4,3,13,33,15,28,20,8,9,8,0
117,25,20,4,50,4,3,14,35,15,35,21,8,10,8,0
121,21,20,4,2,3,3,13,34,16,36,21,8,9,8,0
197,27,31,5,50,6,5,65,64,21,40,33,12,25,12,2
136,25,23,5,51,5,3,15,44,19,38,26,11,12,11,0
112,21,20,5,50,4,3,13,34,17,30,22,8,9,9,0
108,19,20,4,49,3,3,13,35,16,28,22,8,10,10,0
113,20,20,4,2,4,3,14,36,16,30,22,8,11,9,0
143,24,26,5,50,6,4,19,47,19,37,28,11,13,12,0
149,20,21,14,3,4,3,30,60,17,30,23,8,13,9,1
101,18,17,3,2,3,2,13,30,15,28,19,8,9,8,0
132,28,24,5,50,5,5,13,41,17,39,26,10,11,10,0
103,18,19,4,2,3,3,12,32,15,27,21,8,8,9,0
138,22,22,5,3,4,3,16,44,16,34,24,10,12,12,0
114,20,22,5,2,5,5,11,37,16,30,24,9,9,9,0
127,24,20,4,50,4,3,20,37,14,35,22,8,11,9,0
138,23,30,5,3,5,4,16,43,20,35,32,11,11,11,0
175,20,29,5,50,5,3,63,54,17,32,31,10,23,11,2
107,19,20,5,49,4,3,12,34,15,28,21,8,9,8,0
113,18,24,4,3,3,3,18,37,14,27,25,7,13,9,0
107,18,20,4,3,4,4,13,33,15,28,22,8,9,8,0
124,19,24,4,52,9,3,17,38,21,29,27,7,9,8,0
103,19,18,3,2,3,3,12,30,15,28,20,8,8,8,0
109,20,20,4,2,4,3,14,34,16,30,21,7,10,8,0
108,18,19,4,50,5,3,12,35,15,28,20,7,9,8,0
166,23,25,16,3,5,4,31,66,18,35,27,10,14,11,1
130,28,20,6,50,5,3,13,41,22,40,22,9,10,10,0
111,19,19,5,50,5,3,12,37,16,29,21,8,10,9,0
110,19,19,4,49,3,3,12,39,15,28,20,8,15,9,0
156,23,25,14,3,4,4,30,59,19,34,27,8,14,8,1
108,19,19,4,49,4,3,14,34,15,29,21,8,9,9,0
119,19,26,5,50,4,4,13,38,16,29,28,9,10,10,0
115,24,20,4,3,5,3,12,36,16,33,21,8,10,8,0
157,19,26,4,49,4,3,62,46,16,29,27,7,22,8,2
165,19,27,5,3,4,3,62,50,15,30,29,8,22,9,2
150,19,27,14,2,4,3,31,57,16,29,29,7,13,8,1
179,22,27,5,3,5,4,61,57,17,38,29,9,22,10,2
144,20,21,14,49,3,3,30,57,16,30,23,7,14,8,1
106,17,16,4,49,4,2,9,39,13,26,17,7,9,9,0
114,21,19,4,50,4,3,11,36,15,31,20,14,9,10,0
106,19,19,4,2,3,3,13,33,15,28,21,8,10,8,0
149,26,28,6,3,5,4,17,49,21,41,30,12,13,14,0
162,36,30,6,50,6,4,19,48,31,48,33,12,13,12,0
104,18,20,4,2,3,2,13,33,17,27,21,7,9,7,0
99,16,16,3,1,3,2,12,28,13,32,18,6,8,8,0
161,20,24,4,2,4,2,62,43,16,29,26,7,20,8,2
113,20,20,5,3,5,3,12,38,17,29,22,8,10,10,0
118,20,21,5,3,5,3,14,37,16,32,23,8,9,9,0
106,19,19,4,50,4,3,13,33,16,29,21,8,9,8,0
109,19,18,5,3,5,3,14,36,14,28,20,8,10,9,0
102,19,18,3,49,3,2,13,30,16,29,19,7,9,8,0
107,18,23,4,49,4,3,12,33,15,27,24,7,9,8,0
101,21,15,4,2,3,2,12,31,16,31,17,7,9,7,0
115,19,20,5,3,4,3,14,39,14,28,21,9,10,10,0
172,21,26,15,3,5,4,32,68,17,34,28,11,14,13,1
149,19,25,15,2,4,3,31,59,15,28,26,8,14,9,1
138,26,24,5,2,5,4,15,42,21,40,26,11,11,12,0
111,18,19,4,50,3,2,20,39,15,27,21,8,17,8,0
145,20,20,15,49,3,2,31,59,16,30,22,8,14,8,1
154,18,25,4,49,4,3,61,46,15,28,26,8,21,9,2
121,25,20,5,49,4,4,13,34,21,35,22,7,9,8,0
109,19,20,5,2,4,3,12,35,16,29,21,7,9,8,0
161,18,27,4,50,4,3,63,48,16,28,28,8,22,9,2
156,23,24,3,2,3,2,62,43,16,32,25,8,22,8,2
106,19,20,4,50,4,3,13,32,15,28,21,8,9,8,0
110,19,21,5,49,4,2,14,34,16,29,22,8,9,8,0
146,20,21,14,3,4,3,30,60,16,29,23,8,14,9,1
140,24,25,5,50,12,5,14,51,18,36,27,11,12,11,0
110,19,20,5,3,4,3,13,35,16,29,21,8,9,8,0
144,30,29,4,3,5,5,13,43,26,42,31,10,12,11,0
105,19,19,4,2,3,3,13,31,16,29,21,8,9,8,0
148,27,27,5,3,5,4,16,45,21,42,30,12,11,12,0
189,24,32,5,3,5,4,66,59,19,37,35,12,25,12,2
127,25,23,5,3,4,3,14,40,19,37,25,10,11,11,0
115,25,19,4,50,4,3,13,34,21,35,21,8,9,9,0
171,19,26,5,3,5,3,67,50,15,34,28,8,22,9,2
101,17,18,3,3,4,2,13,33,14,26,19,8,9,9,0
173,29,27,5,50,5,3,62,50,27,39,29,9,22,10,2
103,18,18,4,50,4,2,12,31,15,27,19,7,8,8,0
113,21,21,4,50,4,4,12,36,16,31,22,8,11,9,0
107,19,19,4,49,4,3,13,33,16,29,21,7,9,8,0
142,24,26,5,50,4,4,15,48,20,38,28,12,15,12,0
119,20,21,5,49,5,3,13,37,14,31,23,8,8,9,0
