Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
102,19,21,3,2,3,6,12,29,15,28,23,8,8,8,0
108,18,18,5,2,4,2,13,37,15,27,20,8,10,9,0
98,16,18,3,31,3,2,12,30,14,25,19,7,8,8,0
101,20,17,3,31,3,2,12,30,16,30,19,7,8,8,0
109,19,19,5,2,4,3,14,34,15,29,21,8,9,8,0
109,20,20,3,3,4,3,14,34,17,28,22,9,10,9,0
165,68,31,4,32,3,2,13,32,53,78,33,7,9,8,1
101,19,17,4,31,3,2,12,32,15,28,19,7,9,8,0
117,20,20,4,3,4,3,13,33,16,38,21,9,8,8,0
110,19,24,3,31,3,2,18,31,16,29,26,8,9,8,0
103,19,18,4,31,4,2,12,31,15,28,20,8,8,9,0
104,17,14,3,3,4,2,23,30,12,27,15,7,9,7,0
109,19,17,3,2,4,2,12,36,15,30,18,8,9,8,0
164,62,33,3,2,4,2,13,32,46,72,34,8,9,9,1
105,17,18,3,32,3,2,18,31,14,27,19,7,9,8,0
106,23,18,3,31,3,2,13,31,16,33,19,7,9,8,0
105,19,19,3,31,4,2,12,31,16,29,21,9,9,8,0
107,20,21,4,32,4,2,12,33,15,29,22,7,9,8,0
104,19,18,4,2,4,2,13,32,16,29,19,8,9,8,0
138,23,24,5,3,6,4,17,46,18,36,26,12,12,12,0
112,24,17,10,2,3,2,12,35,20,35,19,6,9,7,0
101,18,18,4,2,3,2,12,31,16,27,20,8,9,8,0
150,26,28,6,32,6,5,16,51,21,39,30,11,12,16,0
102,18,18,3,31,3,3,12,31,14,28,20,8,9,8,0
103,24,18,3,2,3,2,12,29,15,33,19,7,9,8,0
111,19,19,3,32,4,3,12,37,16,29,21,13,8,13,0
165,69,29,4,2,3,2,12,31,48,80,31,7,9,8,1
102,18,20,4,32,4,2,12,31,16,27,21,8,8,8,0
110,20,19,3,2,3,2,13,34,17,30,21,9,10,9,0
112,24,19,4,31,4,2,14,33,21,33,20,8,9,8,0
97,18,19,3,31,3,2,12,27,15,27,20,7,8,7,0
152,18,19,4,31,3,3,12,34,16,76,21,7,10,9,2
109,20,19,5,32,4,3,12,35,16,29,21,8,9,8,0
149,18,18,3,31,3,2,12,29,15,78,21,8,8,8,2
161,62,31,4,32,4,3,12,33,46,72,33,7,9,8,1
99,18,17,3,31,3,2,13,30,15,27,19,7,9,8,0
162,63,32,4,2,3,3,14,32,47,72,34,7,9,8,1
195,67,35,5,32,6,4,16,44,50,84,38,10,11,11,1
134,24,24,5,3,4,4,16,40,19,37,26,11,10,11,0
108,18,18,4,2,4,3,13,38,15,27,19,7,9,8,0
104,19,18,4,32,4,2,13,31,16,29,19,8,8,8,0
100,16,21,4,2,4,3,13,31,14,24,23,9,9,8,0
116,19,22,5,32,5,3,14,38,17,29,23,10,10,9,0
152,19,18,4,31,3,2,13,31,16,78,20,8,9,8,2
115,20,18,3,31,4,2,13,37,17,35,20,7,14,8,0
102,19,18,3,2,4,2,12,31,16,30,20,7,9,8,0
154,26,29,6,33,6,5,16,50,22,40,32,13,13,13,0
171,67,31,3,32,4,2,18,38,46,77,32,8,15,9,1
162,60,36,3,32,3,2,13,30,51,70,38,7,9,7,1
103,18,19,3,31,3,2,13,31,15,27,20,7,9,8,0
108,19,18,3,31,4,2,13,32,16,29,19,8,9,9,0
162,20,19,3,31,4,2,14,31,16,79,21,8,9,8,2
98,16,18,3,32,3,3,12,30,14,25,20,8,8,8,0
97,18,17,3,31,3,2,12,28,15,28,19,7,8,8,0
111,18,29,3,1,3,2,12,32,27,27,30,8,9,9,0
101,19,18,3,2,3,2,12,29,15,28,19,8,8,8,0
91,19,14,3,31,4,1,10,30,14,28,15,7,8,8,0
149,19,17,3,2,3,2,12,32,16,77,19,8,9,9,2
100,18,18,3,31,3,2,13,31,15,27,20,8,9,9,0
95,16,21,3,2,3,2,12,25,15,23,23,7,8,6,0
101,18,20,3,2,3,2,13,29,16,27,22,8,7,8,0
153,61,31,2,2,3,2,14,28,47,70,32,7,10,7,1
115,20,21,9,2,3,2,13,37,16,31,23,8,9,8,0
109,18,20,4,3,5,3,13,35,16,28,21,8,9,8,0
101,18,17,4,2,3,2,13,31,15,27,19,8,9,8,0
100,18,18,4,31,3,2,12,30,15,27,19,8,8,8,0
153,18,18,4,32,3,2,13,34,16,76,20,7,10,8,2
110,20,19,4,2,4,3,13,34,16,30,20,8,10,9,0
151,18,19,4,2,4,2,13,31,15,77,20,7,9,8,2
135,21,24,5,3,6,4,13,46,17,33,26,13,11,13,0
99,18,18,3,2,3,2,13,29,15,28,19,8,8,8,0
108,19,18,3,2,3,3,13,37,15,29,20,8,9,8,0
104,19,18,3,2,4,2,13,31,16,29,20,7,9,8,0
100,18,18,4,31,3,2,13,31,15,27,20,8,9,8,0
109,21,19,3,31,3,2,17,34,17,31,20,7,13,7,0
108,24,19,3,2,3,2,12,30,21,34,21,7,9,8,0
104,19,19,3,2,4,3,13,31,16,29,21,8,10,8,0
101,18,18,3,2,4,2,12,31,16,27,20,8,9,8,0
200,68,42,5,33,5,3,17,44,49,81,44,17,11,12,1
147,18,18,3,2,3,2,12,29,15,76,19,8,8,8,2
149,18,18,3,2,4,2,11,32,15,77,19,8,9,9,2
106,19,17,9,31,4,2,12,37,15,29,18,7,9,8,0
99,18,18,3,2,4,2,12,31,15,27,19,8,9,8,0
152,19,17,3,31,3,2,12,31,16,77,22,7,9,8,2
100,21,13,3,2,3,2,10,37,17,30,14,17,7,17,0
164,63,31,3,32,4,2,17,36,47,72,32,8,14,8,1
102,19,17,4,2,4,2,13,32,15,29,18,7,9,8,0
106,18,23,3,2,3,2,19,31,15,27,25,8,9,8,0
103,18,18,4,3,4,3,13,31,14,28,20,8,9,8,0
98,18,18,3,2,4,1,11,30,15,26,19,7,9,8,0
108,19,18,3,2,3,2,12,27,15,28,20,12,7,7,0
96,18,16,3,31,3,2,12,29,15,28,18,7,9,7,0
108,19,18,3,31,4,2,13,37,16,29,20,8,14,8,0
102,19,18,3,3,4,2,12,31,16,28,19,8,8,8,0
161,19,24,3,2,4,2,13,31,16,78,26,8,9,8,2
109,20,22,3,2,4,2,12,34,15,29,23,8,13,8,0
105,23,17,3,2,3,2,13,32,20,32,19,7,9,9,0
103,19,18,3,2,4,2,13,30,15,28,20,7,9,8,0
111,20,18,4,3,4,2,13,37,16,30,19,13,9,13,0
108,23,19,4,2,3,2,13,31,15,33,20,8,10,8,0
104,19,19,4,31,4,2,13,32,15,29,20,7,9,8,0
160,24,18,3,2,4,2,12,30,20,87,20,8,9,8,2
160,20,18,4,32,5,3,11,39,15,81,20,8,11,11,2
109,19,18,4,3,3,2,18,37,15,29,19,8,14,8,0
149,35,25,5,10,6,4,15,45,20,47,27,11,12,12,0
167,19,20,9,2,4,3,13,45,16,77,22,9,10,10,2
101,18,18,3,2,3,2,13,31,15,27,20,8,9,8,0
116,18,25,2,3,3,2,14,38,21,27,27,17,8,17,0
108,20,18,4,31,4,3,12,33,16,30,20,7,8,8,0
175,68,35,4,3,5,3,13,37,53,77,37,8,10,9,1
101,19,18,3,32,3,2,13,30,15,28,19,8,9,8,0
112,20,19,5,3,4,3,13,37,16,29,21,9,10,9,0
128,23,24,4,31,5,4,15,41,18,34,26,9,10,11,0
106,19,18,4,32,4,3,13,33,15,28,20,8,9,9,0
98,18,17,3,2,4,2,13,30,15,27,19,8,8,8,0
98,18,17,3,2,4,3,12,29,15,27,19,8,8,8,0
114,20,20,5,3,5,3,13,38,17,29,22,9,9,10,0
158,20,18,3,31,3,2,17,32,16,79,19,8,9,9,2
103,18,17,3,2,3,2,12,35,15,26,18,7,14,8,0
100,18,18,3,31,4,2,12,32,15,28,19,7,9,8,0
98,18,20,3,3,4,3,11,28,15,27,21,8,7,8,0
103,19,19,3,2,3,2,13,30,15,29,20,8,9,8,0
113,18,21,4,2,4,2,13,40,15,27,23,8,8,12,0
100,19,18,3,2,3,2,13,30,16,28,19,7,9,8,0
105,19,18,3,2,3,2,17,29,15,28,19,8,8,8,0
109,20,17,3,31,4,2,12,38,16,29,19,8,9,9,0
105,18,19,4,2,3,2,12,30,15,27,21,7,8,8,0
104,19,19,4,31,3,2,13,32,15,28,20,8,9,9,0
167,29,30,9,4,7,5,16,56,21,44,32,12,12,13,0
143,25,26,5,32,6,4,16,46,19,38,29,12,11,13,0
109,19,19,4,31,4,3,13,34,16,28,20,7,9,8,0
105,19,19,4,2,4,3,13,32,15,29,20,8,9,8,0
115,23,19,4,31,4,2,13,33,20,33,20,8,9,9,0
91,17,15,3,3,3,2,10,31,13,25,16,7,10,8,0
106,19,19,3,2,4,3,13,33,15,29,21,8,9,9,0
103,19,17,3,31,4,2,12,35,15,28,18,7,13,8,0
107,23,18,3,32,4,2,12,32,20,33,19,7,9,8,0
108,19,17,3,2,4,2,13,34,15,29,23,7,10,8,0
100,19,17,3,31,4,2,12,30,16,29,19,7,9,7,0
103,19,18,3,2,4,2,13,32,16,28,20,8,9,8,0
153,18,18,3,32,4,2,13,34,15,77,19,8,9,9,2
109,20,20,5,32,4,3,12,34,17,30,21,7,9,8,0
102,18,18,3,31,3,2,13,29,15,27,19,7,9,8,0
111,19,26,4,2,3,3,12,32,15,28,28,8,9,8,0
164,62,31,4,3,4,3,14,32,47,76,33,7,10,8,1
107,18,19,4,32,4,2,12,37,14,28,21,12,9,13,0
104,18,19,4,32,4,3,12,32,15,25,21,8,8,8,0
93,18,17,3,32,4,2,11,26,15,26,19,7,7,7,0
105,19,18,4,31,4,2,13,32,16,29,20,8,9,8,0
121,17,25,4,3,4,6,13,41,14,26,27,8,9,10,0
