Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
101,18,19,4,2,3,2,11,32,16,27,21,9,8,8,0
111,19,19,4,2,4,2,13,33,16,34,20,8,9,9,0
139,56,18,4,2,4,2,12,32,16,66,19,8,9,8,2
105,19,18,4,2,4,2,12,33,16,29,20,8,9,9,0
114,24,20,4,29,4,3,13,35,16,34,22,8,9,9,0
104,19,19,3,29,3,3,13,30,16,29,20,8,8,8,0
130,21,21,3,29,4,2,11,53,15,31,23,6,13,7,0
107,19,19,3,2,3,2,17,29,16,29,21,7,8,8,0
159,29,30,7,30,6,6,16,49,22,43,33,12,12,12,0
106,18,19,4,30,4,3,13,33,16,28,20,8,9,8,0
100,19,18,3,30,4,2,12,30,16,28,20,8,8,8,0
110,18,19,4,2,4,3,12,33,16,28,21,8,9,9,0
110,20,20,4,2,4,3,13,34,17,30,22,8,9,8,0
105,19,19,3,29,4,2,12,31,16,28,20,8,9,8,0
102,20,18,3,2,3,2,12,31,16,30,19,7,9,8,0
128,20,20,5,30,5,3,19,45,16,31,22,9,10,15,0
106,20,17,3,2,4,2,12,36,16,28,19,9,9,9,0
141,19,35,4,29,9,19,12,53,16,29,37,8,9,8,1
104,19,17,3,30,3,2,13,31,15,29,19,8,9,9,0
141,55,20,3,3,4,3,12,31,17,65,22,8,9,8,2
100,19,17,3,2,3,3,12,32,16,28,18,7,9,8,0
147,19,41,3,2,4,19,13,46,16,34,43,7,9,6,1
98,18,18,3,2,3,2,12,29,15,27,19,7,8,7,0
136,55,18,3,3,3,2,12,31,16,64,19,8,9,8,2
108,17,22,4,2,4,2,10,31,14,30,24,7,7,8,0
105,18,23,3,2,3,2,12,27,21,27,24,7,8,7,0
136,21,34,3,29,4,18,12,47,17,31,36,9,8,9,1
103,20,18,3,29,4,2,13,31,16,29,20,7,9,8,0
110,20,19,3,29,3,2,12,31,17,29,21,8,9,9,0
133,19,34,3,29,4,18,12,47,15,28,36,8,9,8,1
104,19,18,4,29,3,2,12,32,16,29,20,8,9,8,0
109,24,18,4,3,4,2,12,32,16,34,20,8,9,9,0
107,20,18,4,2,4,2,13,32,16,30,20,8,9,8,0
101,18,17,4,30,4,2,13,32,15,27,18,8,9,8,0
107,19,18,3,30,4,2,12,31,16,29,19,8,9,8,0
143,57,19,4,30,3,3,12,32,16,67,21,8,8,9,2
149,57,19,3,30,3,2,12,37,17,68,20,13,9,16,2
138,18,34,3,30,4,18,12,53,15,26,36,8,9,8,1
104,19,18,3,2,4,2,13,31,16,29,20,8,9,8,0
112,21,20,4,29,4,3,13,34,18,31,22,9,9,9,0
104,19,19,3,29,3,2,13,31,16,29,20,7,9,8,0
137,18,38,3,29,4,18,12,47,16,28,40,8,8,8,1
101,19,18,3,2,3,2,13,30,16,28,20,8,9,8,0
111,19,19,4,2,4,2,12,37,16,29,21,8,13,8,0
149,56,19,3,29,3,2,19,27,17,66,20,7,8,7,2
172,27,32,7,4,13,7,18,62,23,41,35,14,14,14,0
108,19,19,4,2,4,2,13,34,16,30,20,8,10,9,0
102,19,18,4,30,4,3,12,31,16,28,20,7,9,8,0
112,20,18,4,30,4,2,13,32,17,31,19,8,9,8,0
103,19,19,3,2,3,3,13,31,15,28,21,8,9,8,0
146,20,39,3,6,3,18,12,47,16,32,40,13,8,9,1
104,18,18,4,30,4,2,14,32,16,28,20,7,10,8,0
103,18,19,4,2,4,3,12,33,15,28,20,8,9,8,0
108,19,20,3,30,4,3,13,34,17,29,22,7,9,8,0
105,19,18,4,2,3,3,12,33,15,28,20,7,9,8,0
116,20,18,3,29,4,2,12,31,16,36,20,7,9,8,0
130,22,21,5,30,5,3,14,51,15,33,23,11,18,12,0
102,20,18,3,2,3,2,13,31,16,29,19,8,9,8,0
131,18,33,3,2,3,18,11,49,15,28,34,8,9,9,1
107,18,19,5,29,4,2,13,34,15,27,20,8,10,8,0
138,25,25,4,30,6,4,16,45,21,37,28,10,12,11,0
103,18,19,3,30,3,2,13,31,16,28,20,7,9,8,0
105,19,19,4,29,3,2,14,31,16,29,21,7,9,8,0
104,20,19,3,29,4,2,13,31,16,29,20,7,9,8,0
119,20,20,4,2,4,3,13,41,17,29,22,8,17,8,0
104,20,17,3,2,4,2,13,32,16,30,19,8,9,8,0
137,19,35,3,29,4,19,13,49,16,28,36,8,9,8,1
98,18,18,3,29,3,2,12,27,15,28,20,8,7,8,0
139,55,17,4,2,4,2,12,31,15,63,18,7,9,8,2
101,18,18,3,2,4,2,13,30,16,28,20,7,8,8,0
106,20,19,4,29,4,2,13,33,17,30,20,8,9,8,0
138,18,39,3,2,4,19,12,47,20,28,40,7,8,8,1
151,57,21,4,2,4,3,13,35,17,67,23,8,9,8,2
102,19,18,3,29,4,2,13,32,16,28,20,8,9,9,0
143,24,25,5,30,7,4,17,49,20,36,28,12,12,13,0
108,18,18,3,29,4,2,14,33,15,32,19,8,10,8,0
123,24,22,5,3,5,4,14,40,20,35,24,9,11,10,0
106,19,18,3,3,3,2,13,35,16,28,20,12,9,13,0
104,19,18,3,30,3,2,13,31,16,29,19,8,9,8,0
97,18,18,3,2,3,2,11,27,16,28,20,7,8,7,0
109,19,20,3,3,4,3,13,35,15,28,21,7,12,8,0
97,17,18,3,29,4,2,12,30,15,25,19,7,9,8,0
140,55,19,3,2,4,2,12,32,16,65,20,8,9,9,2
109,19,22,3,29,3,2,13,32,21,29,24,7,9,8,0
97,18,19,3,29,3,2,12,26,15,28,20,7,7,7,0
108,18,17,3,29,4,2,16,36,15,28,18,7,9,13,0
100,18,17,3,29,3,2,13,32,15,28,18,7,10,8,0
105,19,18,3,29,4,2,14,32,16,29,19,8,11,8,0
118,20,21,4,3,5,2,13,42,16,29,23,8,10,14,0
103,20,19,3,29,3,2,12,30,17,29,20,7,8,8,0
143,56,23,3,29,3,2,12,30,16,65,25,8,9,8,2
120,19,28,4,2,4,3,13,32,15,29,30,13,9,8,0
143,56,18,4,3,4,2,12,33,16,66,20,8,9,9,2
108,19,23,4,2,4,1,13,30,17,29,25,7,8,7,0
104,20,18,4,29,4,2,12,32,16,29,20,8,9,9,0
138,20,34,3,2,4,18,13,48,16,30,36,8,9,8,1
110,24,19,3,2,4,2,13,32,16,34,21,8,9,9,0
130,27,19,5,3,5,4,15,42,16,40,21,10,12,10,0
104,20,19,3,2,3,2,13,29,16,30,21,7,9,7,0
115,25,18,4,3,4,3,13,35,21,36,20,8,10,9,0
107,20,19,5,3,4,3,12,35,13,28,21,8,8,9,0
102,18,19,3,30,3,3,13,31,15,27,20,7,9,8,0
108,19,18,3,29,3,3,12,34,16,29,19,8,9,9,0
146,56,20,5,30,4,3,13,35,16,66,21,8,9,9,2
102,19,20,3,3,3,2,12,30,16,28,21,7,9,8,0
104,20,17,4,2,4,2,12,33,16,30,19,8,9,9,0
142,57,18,3,29,3,2,14,31,17,67,20,8,9,8,2
101,19,19,3,29,4,3,12,29,16,28,20,8,8,8,0
103,19,17,4,29,4,2,12,31,14,28,20,7,8,8,0
105,18,18,3,29,4,2,13,32,16,28,20,8,9,8,0
101,19,17,3,2,4,2,13,31,16,28,19,7,9,8,0
121,19,18,3,2,10,2,18,49,16,29,20,7,13,8,0
124,20,20,5,3,7,4,15,43,15,32,22,10,11,10,0
107,19,19,4,2,4,3,13,33,16,29,21,8,9,9,0
111,27,18,3,2,4,2,12,31,15,38,20,8,8,8,0
109,24,18,4,29,3,2,13,33,16,33,19,8,10,9,0
142,26,25,5,30,6,4,16,46,20,39,27,11,12,12,0
104,18,19,3,30,4,2,13,33,16,27,20,7,10,8,0
100,19,18,3,30,3,2,13,29,16,29,19,7,8,8,0
106,19,19,4,2,3,2,13,32,16,29,20,8,8,8,0
105,21,17,4,29,4,2,12,32,16,30,18,8,10,8,0
137,20,35,3,2,4,19,12,46,16,30,37,8,8,8,1
95,16,20,2,29,3,3,12,28,15,24,21,7,11,7,0
102,18,17,3,2,4,2,11,31,14,32,18,7,8,8,0
114,21,18,10,30,4,2,12,37,15,34,20,8,8,8,0
110,24,18,3,29,4,2,13,33,16,34,20,8,9,8,0
107,23,19,6,29,3,2,12,32,20,31,21,6,9,7,0
173,28,40,6,29,5,21,13,62,20,41,42,11,11,12,1
107,18,18,4,29,4,2,12,32,16,28,19,7,9,8,0
113,20,18,4,2,3,2,13,39,16,30,20,12,9,13,0
107,19,19,4,29,4,2,13,36,16,28,20,8,9,8,0
114,20,19,3,3,3,3,13,36,16,30,21,13,9,13,0
164,33,30,6,3,6,6,20,50,26,48,32,12,14,13,0
144,25,25,7,2,5,3,17,48,20,37,27,11,13,11,0
103,19,19,3,2,3,2,12,31,16,28,20,8,9,9,0
103,20,18,3,2,4,2,12,31,16,29,20,8,9,8,0
103,18,18,3,2,4,2,17,31,15,26,19,7,9,8,0
103,19,19,3,2,4,2,13,32,15,28,21,7,9,8,0
138,19,36,3,3,4,19,13,48,16,29,37,8,10,8,1
104,19,19,3,29,4,3,12,31,16,29,21,8,9,9,0
106,20,19,4,2,4,3,13,33,17,30,20,8,9,9,0
138,55,18,3,2,3,2,13,30,16,65,22,6,9,8,2
147,55,20,5,30,4,3,12,36,16,64,22,8,8,9,2
114,20,19,5,29,4,2,14,39,16,30,21,13,9,13,0
112,25,20,3,2,4,3,12,31,22,35,21,8,9,8,0
144,56,18,3,30,4,2,14,34,16,66,19,8,11,8,2
100,19,19,3,2,3,2,12,30,16,28,20,8,8,8,0
103,21,19,5,2,4,3,11,31,14,29,21,8,6,9,0
105,19,18,4,30,4,3,12,34,15,28,20,7,8,8,0
139,20,35,4,2,4,19,13,48,16,30,37,8,9,8,1
103,18,18,3,29,4,3,12,31,15,26,20,8,9,9,0
144,19,34,9,2,4,19,13,54,15,29,35,7,10,8,1
110,25,19,3,2,4,3,13,32,16,33,21,8,9,9,0
116,24,18,4,2,3,2,13,38,16,34,20,8,9,9,0
102,20,18,3,2,3,2,12,31,16,29,19,7,9,8,0
103,20,18,3,2,4,2,12,31,17,30,19,8,9,8,0
99,19,18,3,2,3,2,12,29,16,28,20,7,9,8,0
117,20,20,5,3,5,3,13,38,16,30,22,8,10,10,0
137,19,34,3,29,4,18,13,49,16,29,35,8,9,9,1
139,20,34,4,3,4,18,13,49,17,31,36,8,9,9,1
140,21,36,4,2,3,19,12,48,17,31,37,9,8,8,1
110,26,18,3,29,4,2,13,32,22,35,20,8,9,8,0
113,20,18,3,2,4,2,13,33,16,30,19,13,10,9,0
118,20,18,4,29,4,2,13,38,17,31,20,13,9,9,0
111,25,18,3,29,4,2,13,32,22,35,19,7,9,9,0
151,23,34,4,2,4,18,13,53,21,39,36,8,11,10,1
110,20,20,3,29,3,2,13,35,16,30,21,13,9,13,0
100,18,18,3,2,3,2,13,30,15,27,19,7,9,8,0
108,24,19,4,2,4,2,12,32,16,33,20,7,9,8,0
143,56,18,4,30,3,2,13,33,16,65,20,7,9,7,2
109,20,19,4,30,4,2,13,33,16,30,21,8,9,9,0
110,27,19,3,2,3,2,12,28,16,37,21,7,8,7,0
123,22,26,5,5,5,3,12,39,22,33,28,8,10,9,0
111,24,18,4,2,4,2,13,33,16,34,19,9,9,9,0
111,24,19,4,30,4,3,12,33,16,34,21,7,9,8,0
98,18,18,3,2,4,2,12,30,15,27,19,8,8,8,0
100,18,12,3,29,9,2,11,33,13,27,14,6,8,7,0
111,20,18,4,29,3,2,13,33,16,29,19,8,10,8,0
100,16,22,3,2,3,2,11,31,13,24,24,12,9,8,0
121,16,31,3,2,3,2,19,35,15,25,33,7,9,8,0
91,17,16,3,29,3,2,8,31,14,25,17,8,9,9,0
107,19,24,3,29,3,2,12,30,16,28,26,8,9,8,0
103,19,19,4,3,4,2,12,31,16,29,21,8,9,7,0
141,57,17,3,2,4,2,13,31,16,66,19,8,9,8,2
112,20,19,4,29,4,3,12,33,16,29,21,8,9,8,0
106,19,22,3,2,3,3,13,31,15,28,23,8,9,8,0
102,19,18,4,29,4,2,11,31,16,28,20,8,7,8,0
103,29,15,3,2,3,2,9,30,13,38,17,7,8,8,0
102,19,18,3,2,3,2,13,30,16,28,20,8,9,8,0
100,19,18,4,29,3,2,11,30,15,28,19,7,7,8,0
144,56,19,4,30,4,3,12,34,16,65,21,7,10,8,2
111,20,22,3,29,4,2,17,32,16,29,23,8,9,9,0
141,58,18,4,2,4,2,12,31,16,69,19,7,9,7,2
98,19,14,3,2,4,2,11,32,14,29,15,7,8,8,0
113,25,20,3,2,4,3,14,31,17,35,22,8,9,8,0
107,19,18,3,2,4,2,12,34,16,30,20,8,9,7,0
104,18,18,3,29,3,2,13,31,16,27,20,8,8,8,0
135,17,32,3,2,3,18,11,51,14,25,33,13,9,8,1
101,19,18,3,2,4,2,12,30,15,28,20,7,8,8,0
112,19,18,4,30,4,2,19,33,16,29,20,8,10,8,0
124,20,22,5,4,5,4,14,41,16,32,25,10,11,10,0
108,19,20,5,3,4,3,13,34,17,28,22,8,9,8,0
104,20,18,3,29,4,2,13,31,17,29,20,8,9,8,0
112,20,22,4,29,4,1,12,34,17,33,23,8,10,9,0
113,21,19,4,2,4,2,13,33,16,30,21,8,9,9,0
105,19,21,4,29,3,3,12,32,16,27,22,7,8,8,0
141,24,26,5,3,6,4,16,47,21,36,28,11,12,12,0
111,23,18,3,29,4,2,12,30,15,32,20,8,8,8,0
136,55,18,3,2,4,2,12,30,16,64,20,8,8,8,2
108,20,19,4,3,4,2,13,32,16,29,20,8,8,9,0
145,55,18,4,3,4,2,17,37,16,65,20,8,14,8,2
107,20,18,4,3,4,2,13,32,16,30,19,8,9,8,0
132,18,35,3,29,4,19,12,45,15,26,36,7,8,8,1
106,20,18,3,29,4,2,12,33,16,30,20,8,9,9,0
97,18,18,3,2,3,3,11,28,14,27,20,6,8,7,0
121,20,21,5,3,5,4,15,40,16,31,23,9,10,10,0
143,28,26,5,3,6,4,16,47,24,40,29,11,12,11,0
142,20,37,4,3,4,19,14,49,17,29,39,9,9,9,1
102,19,19,3,30,4,2,12,29,16,29,20,8,9,7,0
104,19,19,4,29,4,2,12,32,16,28,20,7,8,9,0
102,18,18,3,2,3,2,13,32,16,27,19,8,9,8,0
114,20,18,4,30,4,2,13,33,16,34,19,8,10,8,0
107,19,18,3,3,3,2,13,31,16,32,19,8,9,8,0
111,20,21,4,3,4,3,13,33,16,29,23,8,10,8,0
111,19,19,3,34,4,3,13,33,16,28,21,8,10,9,0
102,19,19,4,29,4,2,13,31,16,28,20,8,9,8,0
104,20,18,4,2,3,2,13,31,16,30,19,8,9,8,0
104,19,18,4,2,4,2,12,32,16,30,19,8,9,9,0
143,58,19,3,1,3,1,12,30,15,68,23,7,8,8,2
147,22,38,4,29,4,19,13,52,19,32,39,9,10,9,1
150,24,33,13,29,4,19,13,59,21,33,35,8,9,9,1
132,18,33,3,2,4,18,12,47,15,28,34,8,9,8,1
141,59,18,3,2,3,2,11,32,15,68,19,7,8,8,2
152,57,25,4,2,4,2,13,33,23,67,27,8,8,8,2
139,57,18,3,2,3,2,11,31,16,67,20,7,9,8,2
106,19,17,3,29,4,2,12,36,15,29,19,8,13,9,0
139,56,18,4,2,4,3,11,32,16,65,19,8,8,8,2
144,19,40,3,29,4,18,13,49,17,29,42,8,9,8,1
107,23,18,3,2,3,2,13,30,16,34,20,7,9,8,0
110,23,18,4,29,3,2,13,33,20,34,20,8,9,9,0
114,30,17,3,29,4,2,13,32,21,39,19,8,9,8,0
108,19,18,3,2,4,2,13,31,16,33,19,8,9,8,0
110,20,18,4,29,3,3,12,31,16,35,20,8,10,7,0
105,19,20,4,2,3,3,13,33,15,28,21,8,11,8,0
159,54,33,9,1,3,2,13,34,30,67,34,7,8,8,2
110,19,20,4,29,4,2,13,35,16,29,22,10,9,10,0
131,24,26,5,3,5,3,16,41,19,35,28,11,11,11,0
160,58,21,5,30,4,3,16,40,17,68,23,10,10,11,2
105,20,18,4,2,3,2,14,31,16,30,20,8,9,8,0
138,19,34,4,2,3,18,13,50,15,29,36,8,9,9,1
105,20,18,4,2,3,2,12,33,17,29,20,8,8,11,0
104,19,19,4,2,4,2,13,32,16,28,20,8,9,8,0
105,18,17,4,29,3,2,11,34,15,27,18,8,9,9,0
113,18,18,4,3,3,3,13,32,15,27,20,8,9,8,0
114,19,24,4,29,4,2,14,36,16,30,25,13,13,8,0
108,19,20,4,30,4,3,13,34,16,28,21,7,9,8,0
113,20,18,3,29,4,2,18,33,16,30,20,9,9,9,0
138,19,35,3,29,4,19,13,49,16,28,37,8,10,9,1
175,30,32,8,4,7,6,19,57,23,46,35,14,15,14,0
115,18,19,4,2,4,3,12,31,15,29,21,7,7,8,0
104,19,18,3,2,4,2,12,31,16,29,20,8,7,8,0
147,25,36,5,3,5,19,13,52,21,34,38,8,9,8,1
100,16,20,4,2,4,4,12,30,15,25,22,7,8,7,0
110,19,17,3,2,8,2,12,35,16,28,19,8,9,8,0
109,18,18,5,31,5,3,13,37,15,28,20,7,10,8,0
105,20,18,4,29,4,2,12,33,16,29,19,8,9,9,0
138,55,18,3,30,3,2,13,31,15,65,20,7,9,8,2
108,19,20,4,29,4,3,12,34,16,28,22,8,8,9,0
135,19,33,4,2,3,18,13,47,16,29,35,8,9,8,1
152,20,42,5,34,5,3,15,47,15,34,44,12,15,12,0
115,20,23,4,29,3,2,17,36,15,29,24,13,13,8,0
117,19,20,5,31,5,3,14,42,16,28,22,10,11,11,0
142,16,35,3,30,3,18,12,52,15,29,37,8,8,9,1
107,19,23,3,2,3,3,12,30,16,29,24,8,9,8,0
110,19,18,3,30,4,2,12,31,15,28,20,8,9,8,0
142,57,19,3,3,3,2,13,32,16,66,20,8,9,9,2
112,29,17,3,30,3,2,12,31,21,39,19,7,10,8,0
108,20,16,9,29,4,2,13,37,15,29,18,6,9,8,0
113,21,19,4,29,4,3,12,35,17,31,21,11,9,9,0
104,20,19,3,36,3,2,13,30,16,30,20,7,9,8,0
107,20,19,4,2,4,2,12,32,17,30,20,8,9,8,0
107,19,19,4,29,4,2,13,33,16,29,20,9,9,9,0
135,18,34,3,29,4,18,12,46,16,29,36,7,8,7,1
113,17,22,5,2,4,3,13,35,15,27,24,8,9,8,0
105,19,20,4,29,4,3,11,32,16,28,21,8,8,8,0
111,20,19,4,2,4,2,13,35,16,31,20,8,8,8,0
100,18,18,3,2,4,2,12,31,15,27,19,7,8,8,0
145,62,19,3,29,3,3,15,28,21,70,21,7,8,7,2
131,18,33,3,2,3,18,13,46,15,27,35,8,8,8,1
108,20,18,3,2,4,2,12,31,16,29,19,8,9,8,0
141,55,19,4,29,3,2,13,31,15,65,20,8,8,9,2
101,19,18,4,2,4,3,11,31,15,28,19,7,8,8,0
110,19,19,3,30,4,3,12,37,16,29,21,7,9,8,0
136,19,34,3,29,4,18,13,48,16,28,36,8,9,8,1
109,23,18,3,30,3,3,13,30,16,34,20,8,9,8,0
104,19,18,3,29,4,2,12,32,16,28,20,8,9,8,0
112,19,19,4,30,4,3,12,38,15,29,21,7,14,8,0
110,19,19,4,2,3,2,13,38,17,29,20,9,9,14,0
144,57,19,3,2,4,2,13,34,16,66,20,8,11,9,2
108,18,18,3,2,4,2,18,38,15,27,19,8,15,8,0
109,16,21,4,29,3,3,13,33,15,25,22,15,8,9,0
106,24,18,4,30,3,2,12,31,21,33,19,8,9,8,0
99,19,17,3,29,3,2,12,31,15,28,19,7,9,8,0
118,25,20,5,30,4,3,13,36,23,36,22,8,10,9,0
101,19,18,3,3,4,2,12,31,16,29,19,7,8,8,0
142,20,36,4,29,4,18,12,48,16,29,37,8,9,8,1
115,18,20,4,3,4,2,11,37,14,29,22,9,9,10,0
108,19,18,4,2,4,2,18,31,16,29,19,7,8,8,0
108,21,19,3,2,4,3,13,33,16,31,20,8,9,9,0
141,55,19,3,35,4,3,12,32,16,65,20,8,9,8,2
132,22,26,3,2,5,4,13,47,19,32,27,10,17,10,0
150,30,26,5,3,6,4,15,48,25,44,29,11,13,12,0
158,56,19,3,2,4,6,10,30,15,89,20,7,9,7,2
101,19,17,3,8,3,2,12,31,16,29,18,8,9,8,0
102,19,18,3,29,4,2,12,31,16,29,20,7,9,8,0
113,19,19,4,30,4,3,13,34,16,33,21,8,9,8,0
137,55,18,3,29,4,2,11,31,15,65,19,8,9,8,2
100,19,18,3,29,3,3,12,30,16,28,20,7,8,8,0
106,20,20,4,29,3,3,12,32,16,29,21,8,9,8,0
104,19,20,3,2,3,2,12,31,16,29,22,8,9,8,0
115,20,20,4,3,4,4,12,37,16,30,22,8,11,8,0
103,19,18,3,29,4,2,12,32,16,29,20,8,9,8,0
94,17,14,3,2,3,2,12,30,13,25,16,7,9,8,0
148,58,20,4,2,4,3,13,34,17,68,21,9,9,9,2
106,19,18,4,2,4,2,12,35,16,29,19,11,8,12,0
101,19,18,3,29,4,2,12,30,16,28,20,8,8,8,0
102,20,18,3,30,4,2,12,31,17,29,20,8,9,8,0
153,56,28,4,3,4,7,18,33,16,66,30,8,9,8,2
109,18,18,4,29,4,2,12,38,15,28,19,8,15,8,0
157,57,21,5,30,5,3,14,40,16,67,23,9,11,10,2
97,18,17,3,30,4,2,11,32,15,26,18,7,9,9,0
117,20,29,4,2,4,2,14,32,22,30,31,12,9,8,0
145,23,25,6,30,6,4,18,47,19,35,27,12,13,12,0
127,19,32,3,2,3,18,11,46,16,28,34,7,9,7,1
104,19,19,3,2,4,2,12,32,16,29,20,8,8,8,0
159,19,37,11,3,5,19,14,61,16,34,38,9,10,9,1
108,20,20,3,2,4,3,13,33,17,30,21,8,9,8,0
101,19,17,4,2,4,2,11,33,15,28,18,7,9,8,0
106,19,16,5,2,5,3,12,36,13,29,17,7,9,8,0
145,19,34,4,30,3,18,13,57,16,29,36,8,8,8,1
162,25,40,5,3,5,20,15,55,17,37,42,10,10,10,1
101,18,18,4,2,3,2,13,31,16,28,19,7,9,8,0
106,19,19,3,3,3,2,13,31,16,31,20,8,9,8,0
110,19,20,4,2,4,3,16,32,16,28,21,8,9,8,0
100,18,18,3,2,4,2,13,30,15,28,19,8,9,8,0
111,23,17,3,29,3,3,11,33,14,34,18,7,8,7,0
108,17,18,4,2,3,2,11,37,15,27,20,8,9,14,0
102,19,18,3,29,4,2,12,31,15,28,20,8,8,8,0
105,18,19,3,2,3,2,12,29,16,27,20,7,8,8,0
138,55,18,3,29,4,3,12,31,15,64,20,7,9,8,2
145,57,18,8,29,4,2,13,36,16,67,20,8,9,8,2
138,17,35,3,30,4,18,14,51,15,27,37,7,9,7,1
107,23,19,3,2,3,2,14,31,16,32,20,7,9,8,0
113,23,18,3,29,4,3,12,32,20,32,20,7,9,8,0
101,17,17,4,2,4,2,12,34,15,26,19,7,12,8,0
100,19,18,3,2,4,2,11,31,16,28,19,7,8,8,0
