Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
191,26,32,6,4,6,5,51,60,21,40,34,12,23,13,1
110,19,19,4,3,5,2,14,35,16,29,20,8,10,8,0
116,24,23,3,37,4,2,13,33,16,34,25,9,10,9,0
128,20,23,5,3,5,3,15,42,16,31,25,10,11,11,0
112,19,28,4,37,3,2,13,32,24,28,29,7,9,7,0
112,18,31,3,37,3,16,12,29,14,28,33,8,8,8,0
100,19,15,4,2,4,2,11,33,14,28,17,7,9,8,0
112,20,21,4,38,3,3,12,33,16,32,23,8,9,8,0
114,18,21,5,37,5,3,12,38,15,30,23,9,10,9,0
95,17,16,4,2,3,2,12,28,14,26,18,6,8,7,0
160,27,28,7,4,5,5,17,53,22,40,32,12,14,13,0
110,21,19,4,38,4,3,13,34,17,31,20,7,11,7,0
164,22,29,5,3,5,3,51,54,22,33,31,10,25,11,1
110,18,21,6,38,4,3,12,35,15,28,22,9,8,9,0
149,27,30,5,38,5,4,16,44,22,41,33,12,12,11,0
132,18,23,3,37,4,3,46,37,15,27,25,7,17,6,1
111,19,20,5,38,4,3,12,37,16,29,22,9,10,10,0
119,18,26,4,2,3,3,13,38,16,28,29,13,10,13,0
108,19,19,4,2,4,3,13,34,16,30,21,7,9,8,0
109,15,20,4,37,4,3,12,30,13,25,33,6,8,7,0
122,19,21,5,3,5,3,14,41,15,31,23,9,10,10,0
113,19,19,4,2,3,3,14,38,15,29,21,8,10,8,0
144,43,38,3,38,4,3,12,28,16,52,40,8,6,8,2
102,17,25,3,3,3,3,12,27,20,25,26,7,7,8,0
114,19,18,4,38,4,3,12,42,15,28,20,7,14,13,0
117,19,21,5,2,5,3,14,39,16,29,23,9,10,10,0
154,44,39,4,38,4,3,13,34,16,54,41,8,9,8,2
112,20,24,4,2,4,3,12,32,21,30,26,7,9,8,0
125,22,22,5,2,5,3,16,41,16,34,24,9,12,10,0
106,22,15,4,38,4,2,13,35,18,31,16,8,9,9,0
119,20,19,5,2,5,3,14,39,16,32,22,9,11,10,0
145,18,23,4,2,4,2,47,42,15,27,25,8,17,8,1
144,19,24,5,38,4,3,46,44,15,29,25,8,17,9,1
119,20,20,5,3,5,3,13,40,16,31,22,9,10,11,0
127,22,20,6,3,4,3,13,38,16,40,22,8,8,10,0
141,19,26,4,3,4,3,46,41,16,29,27,8,17,8,1
143,24,27,5,38,5,5,17,45,20,37,30,11,12,11,0
110,19,20,4,2,4,3,13,33,15,30,22,8,8,8,0
108,19,20,4,3,4,3,12,33,17,29,21,8,9,8,0
107,20,19,4,38,4,3,12,31,16,30,21,7,9,8,0
132,22,23,5,3,4,3,16,44,17,35,25,12,12,12,0
116,20,19,5,38,5,2,13,36,16,33,24,7,9,8,0
116,18,18,5,38,4,3,17,41,15,28,19,8,15,9,0
162,45,44,5,37,4,3,14,36,21,56,46,7,10,9,2
122,28,22,4,37,5,3,13,37,16,39,23,8,9,10,0
115,17,20,4,2,3,3,13,38,15,30,22,8,9,13,0
106,19,19,4,2,3,3,13,33,16,28,20,8,9,8,0
105,19,19,3,2,3,3,12,32,15,28,21,7,10,8,0
109,20,19,4,38,4,3,13,34,16,30,21,7,10,8,0
115,23,23,4,3,6,7,12,36,15,32,25,8,9,9,0
144,20,24,5,3,5,3,47,45,17,29,26,8,18,9,1
100,17,19,4,37,3,2,12,28,15,25,21,7,8,7,0
108,20,19,4,2,4,3,13,33,16,30,21,8,9,8,0
155,45,37,5,2,4,3,11,41,15,56,38,8,10,14,2
99,19,13,4,2,3,2,13,32,14,28,15,6,9,8,0
119,19,21,13,3,4,2,14,43,16,29,22,7,10,8,0
106,19,19,4,2,4,3,13,33,16,28,21,8,9,8,0
155,23,35,5,38,5,5,18,46,21,34,37,15,11,15,0
129,20,22,6,38,5,3,15,41,17,36,24,10,10,11,0
114,20,19,4,38,5,3,13,35,16,29,25,8,9,9,0
108,17,20,4,37,4,3,13,32,14,32,21,8,9,8,0
101,17,20,3,2,3,3,12,26,14,25,27,7,7,8,0
181,47,44,5,3,6,3,18,44,18,59,46,11,12,11,2
115,17,20,4,37,4,3,12,44,14,27,22,13,14,14,0
155,50,34,4,37,3,3,12,31,14,60,36,7,8,8,2
185,46,44,4,2,5,3,17,54,17,58,46,9,25,10,2
106,19,18,4,2,3,3,13,33,15,29,20,8,9,9,0
102,20,16,4,37,4,3,12,33,13,29,17,8,9,8,0
130,20,23,5,3,5,3,15,41,16,36,25,11,10,11,0
108,20,19,4,2,4,3,14,34,15,30,20,8,10,9,0
111,20,19,5,38,4,3,13,36,16,30,21,8,10,9,0
110,18,21,4,3,3,2,12,30,15,27,22,8,8,8,0
107,19,21,5,38,4,3,12,33,15,28,22,7,9,8,0
113,19,20,4,3,4,3,14,37,16,29,22,9,10,9,0
114,20,16,5,38,5,2,13,41,15,29,18,9,11,10,0
120,22,19,4,38,5,2,14,40,18,32,21,8,11,11,0
158,47,39,4,38,4,2,12,36,15,57,41,10,9,10,2
164,44,41,5,38,5,3,12,43,16,56,43,10,11,11,2
142,18,24,4,38,4,3,46,43,15,31,26,8,17,9,1
174,28,31,7,4,5,5,22,56,21,43,34,13,16,14,0
160,30,31,5,38,7,4,17,50,26,43,34,12,12,13,0
119,19,20,4,38,5,3,13,40,15,29,22,9,11,10,0
105,18,18,4,2,4,2,13,32,15,30,20,7,9,8,0
183,48,45,5,3,5,4,16,44,17,59,48,11,12,12,2
104,19,18,4,2,4,2,13,31,14,28,20,8,9,8,0
129,23,24,5,38,5,4,17,39,18,35,26,9,11,9,0
99,18,18,3,2,4,2,12,31,15,26,20,7,9,8,0
116,21,19,5,38,5,3,11,42,15,32,20,9,12,11,0
116,19,23,4,3,5,5,12,37,16,28,25,9,10,9,0
113,19,22,4,38,4,3,14,37,16,29,23,8,10,10,0
113,24,19,4,3,4,3,13,34,20,35,20,7,9,8,0
141,24,27,5,38,5,4,18,45,21,37,29,11,13,11,0
106,18,20,3,2,3,2,13,29,15,27,21,13,8,9,0
106,18,20,5,38,4,3,12,34,16,27,21,8,9,8,0
113,19,20,5,3,4,3,13,38,15,29,21,9,10,11,0
104,18,19,4,38,4,3,12,31,14,28,20,8,9,8,0
109,27,17,3,38,3,3,13,31,21,36,19,8,9,8,0
150,19,25,4,2,4,3,46,43,16,30,26,14,18,9,1
109,20,18,4,38,4,3,13,35,16,30,20,7,9,8,0
105,19,19,3,3,4,2,13,31,16,29,21,8,9,8,0
149,24,23,4,37,4,3,46,47,20,33,24,8,17,8,1
111,20,20,4,3,4,3,14,35,16,29,21,9,10,8,0
151,20,25,5,3,5,3,47,47,17,31,27,9,19,10,1
117,20,20,4,37,5,2,13,39,16,30,22,9,10,11,0
114,17,23,3,2,3,2,18,31,14,28,25,8,9,9,0
104,19,19,3,37,4,2,12,30,15,29,21,8,8,8,0
166,46,40,5,3,5,3,14,39,15,58,42,9,10,10,2
158,21,22,5,3,5,3,50,51,15,32,23,11,20,11,1
111,19,19,4,37,5,2,13,35,15,31,20,7,10,8,0
116,20,20,4,3,4,3,15,38,16,30,21,9,11,10,0
101,18,18,4,2,3,3,13,32,13,28,19,8,8,8,0
126,19,24,4,38,4,4,15,38,16,34,25,11,9,11,0
104,19,18,3,37,3,3,12,30,16,29,20,8,8,8,0
100,18,19,3,4,4,3,13,25,14,28,21,8,6,6,0
122,20,30,4,2,6,9,14,35,16,30,32,8,9,8,0
109,20,20,4,2,4,3,13,34,16,30,22,7,9,8,0
102,19,18,4,2,3,3,13,31,15,29,20,7,9,8,0
155,45,37,4,37,4,2,18,39,16,54,38,8,15,9,2
121,21,21,5,38,5,3,16,38,17,31,23,9,9,10,0
156,24,25,6,2,6,3,17,61,20,37,28,24,14,24,0
114,20,19,4,38,5,3,13,38,16,31,21,8,10,9,0
182,49,43,5,4,6,3,17,44,18,61,45,10,11,11,2
103,19,18,4,3,4,3,12,33,15,28,19,7,9,8,0
119,27,19,5,3,4,2,14,36,20,37,21,8,10,9,0
106,22,23,4,37,3,8,12,29,13,30,25,7,9,8,0
114,20,21,5,38,5,3,13,36,18,29,23,8,9,9,0
103,20,17,4,38,4,3,11,34,15,30,18,7,10,8,0
158,44,39,4,2,4,3,13,39,16,54,40,9,10,10,2
103,19,18,4,38,3,2,12,31,16,29,20,7,9,8,0
109,19,20,4,3,4,3,13,34,16,30,21,8,10,8,0
129,23,22,4,38,5,3,14,43,17,36,23,11,12,12,0
117,20,19,5,38,4,3,12,39,16,30,21,8,11,8,0
104,18,20,5,38,3,3,12,31,16,28,22,7,9,7,0
128,21,23,5,38,5,4,15,44,17,32,25,11,13,11,0
118,19,21,5,38,4,3,14,37,16,34,22,9,10,10,0
150,21,25,4,3,5,3,46,46,17,31,27,9,18,10,1
131,23,23,5,2,4,3,16,41,19,36,25,11,11,11,0
102,18,19,4,38,4,3,12,31,15,27,20,7,9,8,0
146,42,36,4,2,4,2,13,35,14,51,37,9,9,10,2
124,21,22,5,3,5,3,14,41,17,33,23,10,11,11,0
125,21,22,5,39,5,4,14,41,16,32,24,9,12,9,0
139,23,23,5,38,6,4,16,49,19,37,25,11,13,12,0
106,19,19,4,38,4,3,13,32,15,30,20,7,10,8,0
118,20,21,5,42,5,3,15,37,15,33,23,8,10,9,0
204,52,48,6,3,5,4,16,51,21,67,50,12,15,12,2
127,22,23,5,3,4,3,16,39,18,34,25,10,12,9,0
109,19,18,4,37,4,3,13,34,15,29,19,7,10,8,0
109,20,20,4,37,4,3,12,33,16,29,22,8,9,8,0
107,20,20,4,2,4,3,13,32,17,30,21,7,9,8,0
113,18,22,3,37,4,3,18,38,14,28,24,8,14,8,0
87,16,14,3,2,3,2,10,28,13,25,15,7,8,7,0
121,22,21,4,3,5,3,13,38,18,33,23,10,9,10,0
112,19,20,5,38,4,3,13,37,15,29,21,10,9,10,0
118,24,18,4,3,3,2,12,42,16,34,20,10,9,19,0
161,45,40,7,38,4,2,13,38,18,56,42,8,9,8,2
102,19,19,5,37,4,3,13,30,15,28,21,7,8,7,0
142,24,23,5,38,6,4,17,45,19,37,25,10,13,11,0
133,22,26,5,4,5,4,13,41,18,35,28,10,9,12,0
129,18,24,4,38,3,4,14,47,17,28,26,9,8,22,0
117,23,19,5,2,4,3,12,39,16,33,21,8,10,10,0
142,18,28,4,37,4,3,45,40,20,27,30,7,17,8,1
117,21,20,5,2,4,3,14,38,17,31,22,9,10,10,0
103,18,17,4,3,3,2,13,35,14,26,19,7,9,8,0
105,18,20,4,37,3,3,14,30,15,28,22,8,8,8,0
125,22,21,5,3,4,4,13,37,15,37,23,8,9,9,0
126,20,21,5,3,5,4,14,39,16,32,23,9,10,9,0
169,32,28,6,38,5,4,18,56,25,46,31,13,13,13,0
120,21,22,4,2,4,3,13,36,17,31,23,8,10,10,0
109,19,20,4,3,4,3,13,33,17,29,22,9,9,9,0
101,15,17,5,2,4,3,12,38,13,23,18,10,9,11,0
113,19,19,4,37,4,2,12,38,16,30,20,8,9,14,0
112,21,20,4,2,4,3,12,34,16,31,22,8,8,9,0
102,18,20,4,38,4,3,12,30,15,27,22,7,8,6,0
103,19,19,4,38,3,3,13,29,15,30,21,8,9,7,0
97,16,17,4,38,5,3,11,35,13,24,18,7,9,8,0
149,26,27,4,3,4,5,17,45,21,43,30,11,14,12,0
112,20,20,5,3,5,3,13,37,16,30,21,8,9,8,0
119,20,20,5,3,4,3,13,38,16,29,21,9,10,10,0
111,19,19,4,38,4,3,13,38,16,28,20,8,14,8,0
105,19,18,4,37,4,2,13,33,15,28,20,8,10,9,0
137,24,26,5,3,5,4,15,44,20,36,28,11,12,12,0
123,20,20,14,3,4,3,15,46,17,30,22,8,11,9,0
104,19,18,3,2,4,2,13,33,15,28,20,8,8,8,0
113,21,21,4,2,3,2,13,33,17,32,23,9,10,9,0
115,18,21,5,38,4,3,14,39,15,28,22,9,10,10,0
122,21,19,5,38,4,3,13,41,16,33,20,10,10,11,0
141,18,23,4,38,4,3,46,44,15,27,25,8,17,9,1
109,20,20,3,38,4,3,13,32,16,30,22,8,8,9,0
145,23,19,6,38,5,2,16,58,18,36,21,23,10,26,0
111,24,20,4,37,4,2,13,32,15,34,22,7,9,8,0
106,20,19,4,38,4,3,12,32,16,30,20,8,8,8,0
149,20,24,4,38,6,3,46,48,16,30,26,9,18,10,1
110,18,20,4,38,3,3,12,29,14,28,22,9,8,7,0
149,26,30,5,4,5,4,16,45,23,39,32,12,12,11,0
153,44,39,4,38,4,3,13,35,16,54,41,7,10,8,2
142,25,26,5,38,6,4,16,45,20,38,28,12,11,12,0
109,19,19,4,38,4,2,13,37,17,28,21,8,10,10,0
138,29,22,6,38,5,4,15,41,17,47,24,9,11,10,0
118,19,20,5,38,4,3,14,37,15,33,22,10,10,9,0
156,50,39,4,2,4,3,11,34,21,60,40,8,9,9,2
106,18,20,3,38,4,3,14,31,15,27,22,7,9,7,0
139,21,31,5,3,6,4,16,43,18,33,33,12,10,12,0
112,18,22,4,37,4,3,13,36,16,27,24,9,9,9,0
113,20,19,4,2,4,3,13,33,16,31,22,7,9,8,0
145,26,28,5,3,6,4,18,44,22,40,30,11,11,11,0
146,44,37,3,2,4,2,13,31,15,53,39,8,9,8,2
108,18,22,4,3,4,3,14,32,15,28,24,8,8,9,0
166,29,29,7,39,7,5,16,57,21,44,32,13,15,14,0
134,20,20,5,2,4,3,12,38,16,30,22,29,10,9,0
169,21,22,4,2,4,2,44,43,16,56,24,8,18,9,1
113,20,17,5,38,6,3,11,41,14,30,19,9,10,10,0
126,21,21,6,38,4,3,15,41,16,33,24,10,10,11,0
139,24,30,5,38,5,3,15,45,19,36,32,8,13,11,0
147,20,29,4,2,3,3,47,41,21,30,31,8,18,9,1
111,20,20,5,2,4,3,13,35,16,29,21,9,9,9,0
139,25,24,5,3,5,3,18,45,21,37,27,11,12,12,0
106,18,19,5,3,4,3,11,38,15,26,21,9,10,10,0
152,43,38,4,37,4,3,13,35,14,52,40,9,9,9,2
118,20,22,5,38,4,3,14,37,17,31,24,8,10,9,0
107,20,19,4,3,4,3,11,34,16,29,20,8,10,8,0
164,46,40,5,2,4,3,15,38,17,57,42,11,11,10,2
134,24,24,5,3,5,4,16,44,19,35,26,11,11,11,0
117,19,21,5,3,4,3,13,39,16,29,23,9,11,10,0
112,20,19,4,38,4,3,14,35,16,31,21,8,10,9,0
118,20,20,4,3,4,3,19,39,16,29,22,7,15,8,0
170,28,25,5,38,4,3,45,47,15,38,26,9,19,10,1
166,25,25,5,38,5,4,29,46,21,48,27,11,12,12,0
105,19,18,4,38,4,3,13,32,15,29,20,8,9,8,0
141,25,27,5,39,6,4,16,44,21,38,30,11,12,11,0
110,22,18,4,38,4,2,13,34,17,32,20,7,10,8,0
109,19,20,4,38,4,3,12,34,16,30,22,8,9,8,0
169,22,27,5,38,5,3,49,52,17,37,29,11,19,12,1
126,20,21,5,3,5,3,13,46,16,32,23,9,10,10,0
117,21,19,5,38,4,3,13,38,16,35,20,8,10,9,0
144,19,24,4,3,4,3,47,45,15,28,26,8,18,9,1
144,25,31,5,2,5,4,18,44,25,37,33,11,12,12,0
104,19,19,4,37,3,2,13,32,15,28,20,8,9,9,0
168,28,28,5,38,5,5,16,63,22,41,30,13,12,25,0
111,20,21,4,38,4,2,12,37,16,29,22,8,9,9,0
113,20,20,4,2,4,3,14,36,15,29,21,9,10,9,0
117,19,19,5,38,4,3,12,42,15,29,20,8,10,14,0
