Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
105,18,19,3,37,3,2,13,35,15,27,21,8,9,8,0
108,19,19,4,2,4,2,13,31,15,33,20,8,9,8,0
99,18,17,3,37,3,2,13,31,16,26,19,7,9,7,0
106,18,18,9,2,4,2,12,36,15,28,19,8,9,8,0
149,26,28,6,4,6,4,17,49,22,39,31,11,13,11,0
100,18,18,4,2,4,2,11,31,15,26,20,8,8,9,0
101,19,18,3,37,4,2,13,30,15,28,19,7,9,7,0
186,19,18,3,38,85,2,12,114,15,29,20,8,9,9,2
113,21,19,4,38,4,3,13,36,17,31,21,9,10,10,0
111,18,18,3,37,3,2,14,36,15,28,20,7,15,7,0
104,19,18,4,37,4,2,13,32,15,28,19,9,9,9,0
136,23,25,5,38,6,4,13,46,19,38,27,11,11,11,0
111,20,19,3,37,4,2,13,36,16,30,21,10,9,11,0
98,18,14,4,2,3,1,13,31,14,28,16,7,8,8,0
109,18,19,4,37,4,3,13,37,14,27,20,8,9,8,0
110,24,19,3,2,3,2,13,32,16,34,21,8,9,8,0
97,19,15,4,2,3,2,12,30,14,28,16,7,8,8,0
112,19,17,3,38,3,2,12,41,15,31,18,7,8,18,0
102,19,17,3,2,3,2,12,31,14,30,18,7,9,8,0
106,20,19,4,38,4,2,13,33,15,30,20,8,9,8,0
104,19,18,4,3,4,2,13,32,16,29,19,8,9,8,0
98,19,16,3,2,3,2,11,32,15,29,18,8,9,8,0
111,18,30,3,38,4,14,12,32,15,26,31,8,9,8,0
106,19,19,3,3,3,3,13,32,16,29,21,8,9,8,0
102,17,19,3,2,4,2,13,31,15,26,20,8,9,8,0
98,18,17,3,37,4,2,12,30,14,27,19,8,8,8,0
128,19,32,4,38,5,3,14,40,15,28,34,8,12,10,0
108,19,18,4,2,9,2,13,37,16,28,19,7,9,8,0
110,18,19,5,37,3,3,13,39,15,27,20,7,9,14,0
146,19,59,3,37,3,42,13,33,16,29,60,8,10,9,1
102,19,19,3,37,4,2,13,30,16,28,20,7,9,7,0
110,23,18,3,37,3,3,14,33,19,32,20,8,10,9,0
100,18,19,4,2,3,3,12,29,15,27,21,8,7,8,0
99,18,19,3,38,3,2,9,24,13,26,22,8,6,7,0
181,19,18,4,2,80,2,13,108,15,29,20,8,9,8,2
184,19,19,5,37,80,3,15,111,15,29,20,7,11,8,2
141,19,58,3,37,3,42,13,29,16,28,59,8,8,8,1
118,29,21,3,2,4,2,13,31,21,39,23,7,9,8,0
107,18,19,4,3,3,3,13,34,15,28,21,8,10,8,0
106,18,18,3,2,3,3,13,35,15,28,20,7,14,8,0
100,18,17,3,37,3,2,12,30,15,28,19,8,9,8,0
100,18,18,3,38,4,2,12,31,15,27,19,8,9,9,0
139,19,58,3,37,3,42,13,30,16,29,59,7,9,8,1
104,19,18,4,2,4,2,13,32,16,29,19,8,9,8,0
184,19,20,4,38,80,3,13,110,15,29,22,8,9,9,2
107,19,19,4,2,4,3,13,34,15,28,20,8,9,9,0
114,20,19,3,2,4,2,14,33,17,30,20,8,10,8,0
104,19,18,3,2,4,2,13,31,15,29,20,8,9,8,0
105,20,18,3,2,3,2,13,31,16,30,20,8,9,8,0
99,18,18,3,37,4,2,12,30,15,27,19,7,8,8,0
104,19,19,3,37,4,3,13,31,16,29,20,7,9,8,0
103,19,18,3,3,4,2,12,31,16,28,19,7,8,8,0
109,19,19,4,37,4,3,12,31,16,29,20,8,8,8,0
173,16,18,3,37,80,2,12,105,14,25,19,8,8,8,2
103,19,18,3,37,3,2,13,32,16,28,20,8,9,8,0
102,18,18,3,37,4,3,13,31,15,28,20,7,9,8,0
179,19,18,4,2,80,2,12,108,16,29,19,7,8,8,2
104,17,19,3,4,3,2,11,27,15,25,21,7,7,8,0
112,21,20,4,37,4,3,14,33,17,31,21,8,10,8,0
107,19,18,5,2,4,2,12,33,16,30,20,8,9,8,0
113,19,17,3,38,4,2,14,32,15,34,21,9,9,9,0
112,20,20,4,3,4,3,13,35,16,30,21,8,10,9,0
177,18,16,3,37,80,2,13,108,15,29,18,7,9,8,2
149,19,59,5,3,4,43,12,34,16,30,61,7,9,8,1
109,19,19,4,2,3,2,13,33,16,31,21,8,10,9,0
102,19,17,3,2,4,2,13,31,15,28,19,8,9,8,0
109,18,25,4,37,3,3,12,31,22,28,27,7,9,8,0
145,19,59,3,2,4,42,13,32,16,29,61,8,9,8,1
107,20,18,4,2,4,2,13,33,16,30,20,8,9,9,0
107,19,20,4,2,4,3,13,32,16,29,22,8,9,8,0
112,19,19,3,38,4,2,13,33,16,30,21,8,10,8,0
104,20,18,3,3,4,2,13,30,16,30,20,8,9,8,0
100,18,18,3,2,3,2,13,30,15,27,19,8,8,8,0
121,19,18,4,38,8,2,11,40,15,42,19,8,12,9,0
112,17,18,4,37,4,3,13,40,13,28,20,8,11,15,0
110,23,18,3,37,4,2,14,34,15,33,19,8,9,10,0
112,21,24,3,37,4,2,13,32,17,31,26,8,9,9,0
102,18,18,3,37,3,2,12,27,15,27,20,7,7,7,0
113,17,23,4,38,4,3,18,33,15,26,25,8,9,8,0
103,19,18,3,2,4,2,13,32,15,27,20,8,9,9,0
109,24,18,3,37,3,2,13,32,16,34,19,8,9,9,0
108,19,20,3,3,3,4,13,34,15,29,21,8,9,10,0
106,23,18,4,3,3,2,13,31,15,32,20,7,9,8,0
188,20,19,4,2,80,3,13,112,16,30,21,8,10,9,2
105,18,18,3,2,3,2,12,30,15,32,20,8,8,8,0
108,21,19,2,2,4,3,13,29,15,30,20,7,9,8,0
107,22,18,3,2,3,2,13,33,14,32,19,8,10,9,0
105,20,17,4,2,3,3,13,31,15,30,19,7,8,7,0
152,25,58,3,37,4,43,14,34,20,35,60,8,10,9,1
107,20,20,4,37,3,3,13,32,16,30,21,8,9,8,0
107,18,19,4,38,4,3,14,33,16,27,21,8,10,8,0
108,20,19,3,2,4,2,13,33,17,30,21,8,9,9,0
103,18,19,3,37,4,2,12,31,16,28,21,8,9,8,0
109,20,20,4,3,4,3,13,33,17,31,21,7,9,8,0
109,18,20,5,3,4,3,13,34,16,28,22,9,9,9,0
150,20,59,4,2,4,42,13,34,16,29,61,8,10,9,1
178,19,18,4,2,80,2,12,108,16,28,19,8,8,9,2
157,26,28,6,39,6,5,18,52,19,40,31,14,14,14,0
119,18,30,4,37,4,2,13,32,15,29,32,8,9,8,0
102,19,17,4,37,4,2,13,31,15,29,19,8,9,8,0
114,19,21,4,3,5,3,13,37,16,29,23,9,9,9,0
105,19,18,3,37,4,2,14,32,15,28,20,8,10,8,0
110,24,18,3,2,4,2,12,33,15,35,19,9,10,9,0
106,18,22,3,37,3,2,18,31,15,27,24,8,9,9,0
143,19,57,3,2,4,43,13,30,15,29,59,7,9,8,1
106,20,18,3,3,4,2,13,32,16,30,19,8,8,9,0
106,23,18,3,38,4,2,12,31,15,32,20,7,9,8,0
112,19,16,3,2,3,2,21,30,15,29,17,7,8,8,0
199,20,19,5,38,81,3,14,115,15,31,21,9,11,10,2
114,19,19,4,3,9,2,13,36,15,29,20,7,9,8,0
103,19,18,4,37,4,2,13,32,15,29,19,7,9,8,0
104,19,18,3,37,4,2,14,31,16,29,20,7,10,8,0
105,20,19,3,37,4,2,14,31,16,29,20,8,9,8,0
114,21,19,4,38,4,2,12,32,17,39,20,8,9,9,0
109,19,23,4,37,4,2,13,32,16,28,25,13,8,8,0
102,19,19,3,2,4,2,13,30,15,28,20,8,9,8,0
145,19,59,3,37,4,42,14,31,16,29,60,8,9,8,1
110,20,19,4,38,4,2,13,32,17,32,21,8,9,8,0
95,16,17,3,2,3,2,13,28,14,25,18,7,9,7,0
108,19,18,4,38,4,2,13,37,15,29,19,8,9,8,0
100,18,17,3,2,3,2,13,30,15,27,19,8,9,8,0
102,18,19,3,2,3,3,13,31,14,27,20,8,9,8,0
102,22,15,3,2,3,2,12,32,19,32,17,8,10,8,0
119,21,20,5,37,5,3,13,40,16,31,22,9,12,9,0
105,17,19,3,2,3,3,13,31,14,26,21,7,8,7,0
90,16,19,2,2,2,2,12,22,14,25,20,6,7,5,0
100,18,18,3,2,3,2,12,28,15,28,20,7,8,7,0
143,20,55,3,37,4,42,12,33,16,29,57,7,10,9,1
104,19,18,3,2,3,2,13,31,16,29,20,8,9,8,0
86,15,14,3,2,3,2,11,30,11,22,15,7,9,8,0
102,20,19,3,3,4,2,12,30,16,29,20,8,9,8,0
105,19,18,3,38,4,2,13,32,16,29,20,8,9,8,0
94,17,16,3,2,4,2,11,32,14,25,18,7,9,8,0
113,20,19,5,38,5,3,13,34,16,33,21,7,9,8,0
106,19,18,4,3,4,2,14,34,16,29,20,8,10,8,0
112,21,19,4,41,6,3,13,36,17,31,21,8,9,9,0
115,20,21,5,38,4,3,13,37,16,30,23,8,10,9,0
109,25,18,3,37,3,3,13,30,16,35,20,7,8,8,0
101,18,18,3,37,3,2,12,31,16,28,20,8,9,9,0
180,20,19,3,43,80,2,13,108,16,30,20,8,9,8,2
119,19,20,4,2,5,3,12,44,15,29,22,9,8,9,0
105,19,19,3,2,3,2,13,31,16,30,20,8,9,8,0
180,19,25,3,2,79,2,11,106,15,28,26,16,7,8,2
102,19,18,4,2,3,2,12,32,15,29,19,7,9,8,0
100,18,17,4,37,4,2,12,30,15,27,19,7,8,8,0
140,17,58,4,37,3,43,12,31,14,26,60,9,9,9,1
106,19,19,4,37,4,3,13,32,15,30,20,9,8,9,0
109,18,18,9,2,4,2,13,37,15,28,20,8,9,8,0
106,19,22,3,38,3,2,12,29,15,30,24,7,8,8,0
144,18,59,4,37,3,42,13,32,16,28,61,8,9,8,1
104,20,18,3,3,3,2,13,32,16,30,20,8,9,8,0
144,19,58,3,37,4,42,13,32,16,29,60,8,10,8,1
107,24,20,3,38,3,2,12,30,21,34,22,8,9,8,0
158,20,58,3,2,3,42,13,34,16,30,60,7,9,8,1
102,19,18,3,37,4,2,13,30,16,28,20,7,9,7,0
103,19,20,3,37,3,3,13,30,15,29,21,8,9,8,0
161,24,60,5,38,4,43,13,36,16,40,62,8,10,9,1
103,19,18,3,37,3,2,13,31,15,29,19,8,9,8,0
106,19,19,3,38,4,2,13,32,16,29,20,8,9,9,0
101,20,18,3,37,3,2,12,29,16,29,19,8,8,8,0
109,25,18,4,2,4,2,13,32,16,34,20,7,9,8,0
106,19,19,5,38,4,3,12,34,15,28,21,7,9,8,0
108,18,19,5,2,4,3,13,35,16,28,21,8,9,8,0
105,20,18,4,2,4,3,13,31,17,30,20,7,9,8,0
102,18,18,3,37,4,2,12,31,15,28,19,7,9,8,0
112,19,19,3,38,3,2,13,31,16,35,20,8,9,8,0
102,19,18,3,3,3,2,12,32,16,29,19,8,10,8,0
185,22,22,3,37,80,2,13,107,15,32,23,7,9,8,2
113,19,19,4,42,4,2,13,33,16,29,20,8,9,9,0
102,19,18,4,37,4,2,13,32,15,28,19,8,9,8,0
182,18,21,3,3,80,2,13,107,18,28,23,9,8,8,2
101,18,17,3,2,4,3,13,31,14,28,19,8,9,8,0
103,19,19,4,2,4,2,13,32,16,28,20,8,9,8,0
92,18,14,3,2,3,2,11,30,14,26,15,7,9,8,0
106,19,19,4,2,4,2,13,32,16,29,20,8,9,8,0
96,18,18,4,37,3,2,12,29,15,27,19,8,8,8,0
105,20,18,4,38,4,2,13,33,16,30,19,8,9,9,0
108,18,19,4,37,4,3,13,35,15,27,21,8,9,8,0
183,24,18,3,38,80,2,13,106,15,34,19,7,8,8,2
111,20,24,4,38,4,2,13,32,21,30,26,8,9,8,0
104,18,17,3,37,3,2,12,35,15,28,18,8,9,14,0
99,18,20,2,37,4,2,14,28,16,26,22,7,9,7,0
105,18,18,4,38,4,2,12,34,14,29,19,8,8,8,0
180,18,18,3,3,80,2,14,107,15,28,20,8,9,8,2
105,22,18,3,37,3,2,12,31,18,31,20,8,9,9,0
105,19,20,3,37,4,2,10,32,16,28,21,8,9,8,0
102,19,14,9,37,3,2,10,36,14,28,16,7,8,8,0
113,19,19,5,3,5,2,13,38,16,29,21,8,11,8,0
101,18,18,3,2,4,2,12,31,15,27,20,7,9,8,0
115,20,20,4,38,4,3,13,36,16,32,22,8,10,9,0
94,19,13,3,2,4,2,9,32,13,29,14,7,8,9,0
105,18,23,3,2,3,2,13,31,21,27,24,7,9,8,0
103,20,18,3,38,3,2,13,31,16,30,19,8,9,9,0
140,19,58,3,2,3,42,11,29,15,28,60,8,8,8,1
140,24,27,5,38,6,4,16,46,20,37,29,11,12,12,0
184,17,19,5,38,81,3,11,114,14,25,21,9,9,10,2
102,19,19,3,37,3,3,13,30,15,29,20,7,8,8,0
109,25,18,3,38,4,2,13,31,16,34,19,8,8,8,0
97,18,17,3,2,3,2,12,30,15,26,19,7,8,8,0
104,19,19,3,38,4,2,12,31,16,29,21,9,9,9,0
183,18,19,3,3,80,2,13,108,16,28,24,8,9,8,2
111,21,18,4,37,9,2,13,37,17,31,19,7,9,8,0
100,17,19,3,2,3,2,13,29,15,27,21,7,8,8,0
110,19,19,4,38,4,2,13,34,16,29,21,9,10,8,0
108,20,19,4,2,4,3,13,33,16,30,21,8,10,8,0
97,17,19,3,38,2,2,12,27,15,26,21,8,8,8,0
102,17,18,3,37,3,2,12,34,14,26,20,7,9,12,0
144,33,24,5,4,6,4,16,43,18,45,27,11,12,10,0
104,19,19,3,2,3,2,13,32,16,29,21,8,9,8,0
103,19,18,4,2,3,2,13,31,15,29,20,8,9,8,0
140,24,25,5,3,5,4,16,45,19,37,27,11,12,12,0
181,19,18,4,38,80,2,13,109,15,28,20,8,9,9,2
103,19,18,4,38,4,2,13,31,16,28,20,8,9,8,0
100,19,18,3,2,3,2,12,30,15,28,19,7,8,8,0
102,20,14,4,38,4,2,14,33,15,29,16,6,9,8,0
101,17,18,3,37,3,2,13,29,14,27,21,8,8,9,0
129,23,25,5,38,5,3,14,40,20,34,28,10,10,10,0
103,19,18,3,2,3,2,12,31,16,29,19,7,8,8,0
98,18,18,3,3,3,2,12,29,15,27,20,7,8,7,0
109,20,20,4,2,4,2,14,33,17,30,21,8,10,8,0
109,18,20,4,37,4,2,13,36,16,29,21,8,10,9,0
101,19,18,3,3,3,2,12,30,16,29,20,8,8,8,0
102,19,17,3,2,4,2,12,33,15,28,19,8,9,9,0
105,19,19,3,2,4,2,13,32,15,28,20,8,9,8,0
142,17,58,4,2,4,42,12,32,14,27,60,8,9,8,1
109,19,18,3,37,4,2,13,38,15,28,20,13,10,14,0
149,19,58,4,37,4,42,13,32,16,28,60,12,9,8,1
97,19,17,3,2,3,2,12,28,15,28,18,7,8,7,0
97,17,16,4,38,4,3,11,33,14,26,17,7,8,9,0
106,19,19,4,2,4,3,13,33,15,28,20,8,9,9,0
154,25,58,4,37,3,43,13,32,21,39,60,8,9,8,1
112,19,19,4,38,4,3,18,40,16,28,21,7,14,10,0
101,18,17,3,38,4,2,12,31,15,28,19,8,8,9,0
105,22,19,3,2,3,3,12,27,19,34,21,7,8,7,0
150,24,58,4,2,3,43,13,32,20,34,60,8,9,8,1
146,19,58,4,37,4,42,13,33,16,29,60,8,10,8,1
99,17,19,3,37,4,2,12,29,15,26,20,8,8,8,0
99,15,19,4,38,3,3,12,30,14,23,21,8,9,7,0
106,19,18,3,37,3,2,12,29,15,34,19,7,8,8,0
106,20,18,4,2,4,2,13,33,16,30,20,8,10,8,0
108,19,18,3,37,4,2,13,31,15,28,19,7,9,8,0
100,19,18,3,2,3,2,11,28,15,28,20,7,7,8,0
118,20,20,5,38,5,1,12,38,16,32,22,10,9,10,0
101,19,18,3,37,3,2,12,29,16,29,19,7,8,8,0
97,17,20,3,37,3,3,13,28,14,25,21,7,8,7,0
186,19,18,4,38,80,2,12,115,15,28,20,8,9,15,2
115,19,18,5,3,6,3,13,40,14,31,20,8,10,10,0
109,20,18,5,2,4,2,13,34,16,29,20,7,9,8,0
183,19,22,3,37,80,2,14,107,15,28,24,8,9,9,2
103,19,18,3,37,3,2,12,30,15,29,21,8,9,8,0
152,19,64,3,2,4,43,13,31,15,29,65,7,9,8,1
200,26,21,5,38,81,3,13,116,17,36,23,10,11,10,2
103,18,17,3,37,3,2,11,30,14,31,18,8,9,8,0
104,18,17,4,2,3,2,18,36,15,27,19,7,15,8,0
109,19,18,3,37,4,2,13,32,16,33,19,8,10,8,0
111,19,23,3,2,3,2,14,29,16,28,25,7,9,7,0
127,22,23,5,38,5,4,13,42,17,35,25,10,10,12,0
97,17,17,3,37,3,2,12,31,14,24,19,7,9,9,0
102,19,17,4,2,4,2,12,33,15,28,19,8,9,9,0
137,17,56,4,38,3,42,11,34,14,26,58,7,13,8,1
187,24,19,4,2,80,3,12,110,21,34,20,7,9,9,2
98,18,17,3,2,4,2,11,32,15,27,18,8,9,8,0
103,19,18,3,37,4,2,13,32,15,28,19,8,9,8,0
103,19,18,3,2,4,2,12,31,16,29,20,8,8,8,0
103,19,19,3,2,3,3,13,31,16,29,21,8,9,8,0
102,19,18,3,2,3,2,13,31,16,29,20,7,10,7,0
111,21,20,4,2,4,3,13,35,18,30,21,8,10,8,0
184,19,18,3,38,80,2,14,108,16,28,24,7,10,8,2
104,18,19,4,37,3,2,13,31,15,30,20,7,9,8,0
112,19,19,5,37,4,3,13,38,15,28,21,9,10,12,0
99,18,18,3,2,3,2,13,29,15,27,19,7,9,8,0
103,21,17,4,37,4,2,11,33,16,31,18,8,10,8,0
102,18,18,4,2,4,2,13,32,15,28,20,8,9,8,0
109,19,20,5,3,3,4,13,34,15,28,21,8,9,9,0
152,20,58,4,2,3,42,20,32,16,30,60,8,10,9,1
110,19,17,3,38,4,2,12,33,15,35,19,7,11,9,0
156,22,61,4,38,4,43,14,36,18,33,63,9,10,10,1
117,22,22,4,37,4,3,18,41,14,30,23,9,14,9,0
122,17,19,5,37,5,2,13,39,13,38,20,9,10,10,0
100,18,18,3,2,3,2,12,30,15,27,19,7,8,8,0
180,19,21,3,2,80,2,12,107,16,29,22,7,9,8,2
114,24,19,3,37,9,2,13,35,21,34,20,7,9,7,0
108,19,18,3,38,4,2,12,33,16,31,20,8,9,9,0
105,18,19,3,2,5,2,13,34,15,28,21,8,10,9,0
102,18,19,4,38,4,3,12,32,15,27,20,7,8,8,0
113,19,22,3,2,4,2,12,31,15,29,29,8,9,8,0
99,18,17,3,2,3,2,12,30,15,27,19,7,8,8,0
102,18,18,3,2,4,2,11,36,14,26,19,7,9,7,0
101,19,18,4,37,4,3,12,31,15,28,20,8,8,8,0
127,26,24,4,2,4,2,20,39,16,37,26,13,10,14,0
183,23,16,4,37,80,2,14,110,19,31,18,8,9,9,2
104,19,19,3,2,3,2,12,28,15,33,20,8,8,8,0
100,18,16,4,37,3,2,13,32,15,27,18,7,9,8,0
107,25,18,3,2,3,2,13,28,21,36,19,7,9,7,0
105,19,18,3,37,3,2,13,30,16,31,20,7,9,7,0
107,19,18,4,38,4,2,13,33,16,29,20,8,10,9,0
183,18,17,3,2,80,2,14,112,14,27,18,7,15,8,2
177,19,17,3,2,80,2,12,108,15,28,18,7,9,8,2
98,18,16,3,3,3,2,12,30,15,28,18,7,9,8,0
106,19,20,4,38,4,3,12,33,16,28,22,9,8,9,0
108,20,19,3,38,4,2,13,33,16,30,21,9,9,9,0
98,18,16,3,2,8,2,10,35,14,28,18,7,9,8,0
93,16,17,3,37,3,2,13,28,13,24,18,6,8,7,0
149,19,59,4,37,4,42,13,33,15,28,60,8,10,9,1
113,19,24,4,37,4,3,13,33,16,29,25,8,9,8,0
101,19,17,3,37,4,2,13,31,15,28,19,7,9,8,0
143,19,58,3,3,3,42,13,31,15,29,59,9,8,9,1
100,15,18,3,38,3,2,11,26,14,23,29,7,7,7,0
111,18,23,3,37,4,2,13,33,15,28,24,7,9,9,0
104,18,18,3,2,5,2,13,33,15,27,20,8,9,9,0
102,18,18,4,2,3,2,12,32,15,28,19,8,9,9,0
195,20,19,5,38,82,3,14,119,16,31,21,8,11,11,2
99,19,18,3,2,3,2,12,29,15,29,20,8,8,9,0
111,18,21,4,38,5,3,13,36,16,28,22,9,9,9,0
100,18,18,3,37,3,2,12,31,14,27,19,8,9,8,0
102,19,18,3,38,4,2,12,30,15,28,20,7,8,8,0
185,20,20,4,38,80,3,13,109,16,29,21,8,8,9,2
148,20,59,4,2,4,43,13,33,16,29,60,8,9,9,1
93,17,15,3,2,4,2,12,30,14,25,16,6,8,8,0
192,20,18,3,2,82,3,13,110,16,38,20,8,9,9,2
103,19,19,3,37,3,3,13,31,15,28,20,8,9,8,0
112,19,19,4,37,4,3,13,33,15,29,21,7,9,8,0
110,18,18,3,37,3,2,13,35,16,28,24,8,9,13,0
110,19,18,3,37,3,2,17,32,16,30,19,8,10,9,0
105,19,19,4,38,4,3,12,33,16,29,20,8,9,9,0
108,20,20,3,37,3,2,15,33,17,29,21,8,10,9,0
145,19,58,3,3,4,42,14,31,15,28,60,8,9,8,1
181,19,20,3,2,80,2,13,107,16,28,21,9,9,8,2
111,18,21,4,37,4,3,13,32,15,27,23,8,8,9,0
104,19,18,4,37,4,3,12,32,15,28,20,7,9,8,0
179,18,19,3,2,80,3,13,107,16,28,21,8,9,8,2
150,17,59,4,3,4,43,13,34,14,26,60,7,9,8,1
105,19,19,4,2,3,2,13,31,15,29,21,8,9,8,0
105,19,19,3,38,3,3,12,33,16,28,20,8,9,9,0
145,26,23,6,38,6,5,17,49,18,39,26,10,13,12,0
104,19,18,4,38,4,3,13,31,16,29,20,8,9,8,0
180,19,18,3,2,79,3,12,109,16,28,20,8,9,8,2
121,21,25,3,2,9,2,14,39,17,30,27,9,10,9,0
193,20,25,4,7,80,3,14,111,16,30,27,8,10,9,2
114,19,23,3,2,3,2,14,32,15,34,24,8,9,9,0
99,18,17,4,37,3,2,12,31,15,27,19,8,9,9,0
189,20,19,5,38,80,3,13,112,16,30,21,8,9,9,2
113,20,18,4,37,3,2,13,32,16,29,19,8,10,8,0
99,18,16,3,3,4,2,13,32,15,27,17,7,9,7,0
116,19,19,3,2,4,3,13,37,15,34,21,8,9,8,0
109,20,19,4,3,4,3,12,31,15,30,21,9,9,8,0
105,19,19,3,37,4,2,13,32,16,29,20,8,9,8,0
102,18,17,4,37,3,2,12,30,15,31,18,7,8,8,0
99,18,18,3,2,3,2,12,29,15,26,19,8,8,8,0
104,19,22,3,37,4,2,12,29,16,28,23,12,8,7,0
146,19,59,4,2,3,43,13,32,15,29,60,7,9,8,1
110,22,20,4,38,4,2,12,33,14,32,21,8,9,8,0
107,19,18,3,3,3,2,13,36,15,29,19,8,9,9,0
159,20,62,5,3,5,43,14,40,17,30,63,9,10,10,1
104,19,19,3,37,4,2,13,31,16,29,21,8,9,8,0
108,19,19,4,2,3,3,13,33,16,29,21,8,9,9,0
117,25,18,3,37,4,2,13,33,20,40,20,8,9,9,0
104,19,18,3,37,3,2,12,30,16,30,20,8,9,8,0
111,24,19,4,2,4,3,12,34,20,33,20,8,10,8,0
114,24,20,4,2,4,3,13,34,15,33,22,8,9,9,0
180,19,20,3,2,80,2,13,108,16,28,21,9,9,8,2
109,18,25,4,38,4,2,13,31,15,28,26,8,8,9,0
106,19,18,3,2,3,2,13,31,16,28,20,7,9,8,0
114,17,20,5,3,4,3,12,42,14,26,22,9,10,15,0
105,19,18,4,2,4,2,13,32,16,29,20,8,9,8,0
179,19,17,3,38,80,2,13,108,16,28,19,8,8,9,2
103,20,17,4,37,4,2,12,32,16,29,18,7,9,8,0
105,20,19,3,2,4,2,13,32,16,29,21,9,9,8,0
142,19,58,3,2,3,43,13,31,16,28,60,8,9,8,1
111,25,19,3,2,3,3,13,30,16,36,21,8,8,8,0
108,20,18,4,37,4,3,12,33,16,30,20,8,9,8,0
109,19,18,5,37,4,3,12,35,16,30,21,8,9,9,0
100,18,18,3,37,3,2,12,31,15,27,19,8,9,8,0
148,19,59,3,38,4,43,13,32,15,33,60,8,9,9,1
100,20,17,3,2,4,2,11,29,16,30,19,7,8,7,0
155,23,59,4,37,4,42,13,37,20,33,60,13,9,13,1
150,19,59,3,2,3,42,13,32,16,28,60,8,9,9,1
109,20,19,5,3,4,2,12,34,17,30,21,8,9,9,0
144,18,58,3,2,4,42,12,32,15,29,59,8,9,8,1
103,18,19,3,2,3,3,14,29,15,28,21,7,8,8,0
102,18,18,4,2,4,2,12,31,15,27,20,8,9,8,0
104,19,19,3,3,4,3,12,31,15,28,20,8,9,8,0
102,18,19,3,37,4,3,13,31,15,27,21,7,9,8,0
103,18,19,3,2,4,2,13,31,15,28,20,8,9,8,0
189,21,21,3,2,80,3,14,109,17,31,23,8,9,8,2
98,18,17,3,37,4,2,13,29,15,27,19,7,8,7,0
139,22,55,3,37,3,42,10,30,16,33,56,7,9,7,1
102,19,19,3,37,4,2,13,31,16,29,20,7,9,8,0
178,19,17,3,2,80,2,12,107,15,28,18,8,8,8,2
