Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
126,20,23,5,3,4,3,15,40,17,32,25,10,11,11,0
127,22,21,5,38,5,2,12,42,16,34,23,9,11,10,0
110,20,19,4,38,4,3,13,34,15,30,20,8,9,8,0
138,17,29,4,2,3,3,13,45,14,27,41,8,9,18,1
118,23,21,4,38,5,2,11,36,19,34,23,8,10,9,0
107,24,18,4,3,4,2,10,34,20,33,20,7,9,8,0
118,21,21,4,3,4,2,13,37,16,32,22,11,9,9,0
142,20,32,4,38,4,5,12,46,15,29,44,8,9,21,1
134,23,24,5,2,5,3,20,43,17,34,26,10,13,10,0
141,20,29,5,2,4,2,13,45,17,30,42,8,9,19,1
113,20,24,4,2,3,3,12,33,21,30,25,8,10,8,0
110,20,19,4,37,3,3,13,32,16,30,21,8,9,8,0
110,20,20,4,38,4,3,12,34,16,30,22,9,9,9,0
212,28,31,7,3,7,4,42,59,22,69,33,12,19,13,2
121,20,19,4,37,4,3,13,46,15,30,21,8,11,12,0
163,22,23,4,2,3,2,38,40,19,57,25,8,16,9,2
115,20,20,5,38,4,3,11,37,15,31,22,10,10,9,0
121,27,21,4,2,4,3,13,36,18,37,23,8,10,9,0
106,19,19,4,38,4,3,12,33,16,28,21,8,9,9,0
112,20,20,5,38,5,3,12,36,16,30,22,8,9,8,0
123,18,20,4,3,5,3,12,42,15,27,22,9,10,13,0
105,18,21,5,37,3,3,11,32,17,27,23,7,8,7,0
160,20,23,4,37,4,3,38,40,16,55,24,8,16,9,2
114,20,20,4,38,5,3,13,37,16,32,21,9,10,10,0
154,26,30,4,38,5,3,12,53,23,36,41,7,16,19,1
109,19,17,5,37,9,2,12,38,15,28,19,8,9,8,0
105,20,20,3,37,3,2,12,31,16,29,21,8,9,8,0
122,21,23,5,3,4,3,14,38,17,32,25,11,10,10,0
113,19,25,4,2,3,3,13,33,21,29,27,8,10,8,0
118,20,20,6,38,6,3,14,41,16,30,22,9,11,9,0
120,21,21,5,38,4,3,14,36,15,33,24,9,9,9,0
122,19,19,4,37,4,3,13,41,16,30,21,15,10,15,0
94,16,15,4,2,4,2,10,34,12,25,17,8,9,9,0
110,19,19,4,2,4,2,12,33,16,30,21,8,9,8,0
208,29,43,8,38,6,7,18,65,22,47,56,14,15,24,1
164,21,21,4,37,3,2,37,44,15,56,22,8,16,9,2
121,19,26,6,3,5,3,14,38,21,31,28,9,9,9,0
108,19,20,4,38,4,3,13,34,17,29,22,8,10,8,0
109,20,19,4,37,4,2,12,35,16,30,20,7,12,8,0
138,20,30,4,2,3,3,13,42,17,30,42,8,9,19,1
129,20,22,5,3,5,4,15,39,16,35,25,10,10,10,0
159,26,30,6,38,6,4,16,52,22,42,33,11,16,11,0
117,21,21,4,38,4,3,14,35,17,32,23,9,10,9,0
107,20,20,4,38,5,3,12,33,16,29,22,8,8,8,0
111,19,19,4,38,4,3,12,35,16,29,21,8,9,9,0
111,19,20,4,38,4,3,13,34,16,29,22,9,9,9,0
109,19,19,4,3,4,3,12,34,15,30,20,8,9,8,0
112,18,19,4,38,4,3,11,39,15,28,20,9,10,12,0
144,25,26,5,3,5,4,15,44,20,40,29,12,11,12,0
109,18,19,4,38,4,3,12,36,14,28,20,9,9,9,0
110,26,19,4,38,4,3,12,31,22,36,21,7,8,7,0
118,19,20,5,3,4,3,13,39,16,33,22,9,10,10,0
125,20,25,4,3,4,3,18,38,21,30,27,9,11,9,0
159,25,28,6,38,6,5,17,52,20,40,31,10,13,13,0
112,19,20,5,2,4,3,13,36,16,30,21,8,10,9,0
153,27,29,4,2,3,2,13,49,23,37,40,9,10,20,1
168,20,23,5,2,5,3,39,46,16,56,24,9,17,10,2
99,17,21,3,1,3,3,13,28,15,25,23,8,8,8,0
114,20,19,4,37,4,3,13,34,16,34,21,8,9,9,0
161,18,25,4,2,4,3,38,39,16,52,26,8,15,8,2
121,25,20,4,2,4,3,13,38,21,36,22,9,11,11,0
102,20,19,4,38,3,3,10,29,15,29,20,9,7,8,0
104,18,19,4,37,3,3,11,32,15,28,21,8,8,9,0
164,27,29,7,4,7,5,18,54,21,43,32,13,14,13,0
109,21,19,4,3,4,3,11,33,17,32,21,7,8,8,0
155,20,22,4,37,3,2,37,39,16,56,24,8,15,9,2
122,24,25,4,37,5,9,12,37,20,34,27,7,10,9,0
152,18,21,4,37,3,2,37,38,15,52,23,8,15,8,2
108,20,19,4,38,4,2,13,35,16,29,21,8,9,9,0
116,20,19,4,2,3,3,13,32,16,31,27,8,9,8,0
110,19,18,4,38,4,3,13,36,15,29,20,8,9,10,0
114,21,21,4,37,3,3,13,34,17,31,23,8,9,9,0
124,21,25,5,3,4,3,14,38,21,32,27,9,10,9,0
115,21,20,5,38,4,3,13,38,17,30,21,10,9,10,0
115,20,20,4,2,4,3,13,40,17,30,21,8,9,9,0
136,19,31,4,37,3,3,12,42,16,29,43,8,9,18,1
107,19,19,4,2,3,3,12,31,15,30,22,8,8,8,0
115,18,19,15,37,4,2,12,44,15,27,20,9,9,9,0
142,25,24,6,38,5,4,15,48,20,39,26,11,11,13,0
138,19,30,4,2,4,3,11,43,16,30,42,9,8,19,1
107,19,19,4,3,5,3,12,35,16,28,21,8,10,9,0
134,22,24,6,3,5,4,14,44,19,35,26,11,11,11,0
131,25,23,5,38,4,3,15,41,19,38,25,9,11,10,0
209,35,33,6,38,5,4,43,53,21,73,35,11,18,13,2
177,24,36,6,3,5,5,17,58,19,39,49,12,12,24,1
111,23,19,4,37,3,3,13,32,18,34,21,8,9,8,0
109,19,20,4,3,4,2,12,33,16,30,22,7,9,8,0
137,21,21,6,3,5,4,14,43,15,37,23,11,10,11,0
107,19,18,4,37,5,3,12,36,15,29,19,8,9,8,0
115,21,18,5,38,5,3,13,39,15,32,20,8,10,9,0
144,21,30,4,2,4,3,12,46,16,32,42,9,10,19,1
128,22,22,4,38,5,3,14,41,17,36,24,10,11,11,0
121,20,20,4,3,5,3,17,41,16,30,21,8,8,9,0
187,30,30,6,3,6,5,20,60,23,55,34,12,17,15,0
110,20,19,4,3,4,3,12,35,16,30,21,8,9,9,0
102,19,19,4,2,4,3,12,31,16,28,20,8,8,8,0
114,19,19,4,2,3,3,13,40,16,29,21,8,10,8,0
173,21,24,5,37,4,3,39,44,18,57,25,9,16,10,2
114,20,21,5,38,4,3,13,37,16,30,23,9,9,10,0
110,19,21,4,38,3,3,14,33,17,28,23,8,9,8,0
110,19,24,4,2,3,2,12,32,21,29,25,7,9,8,0
106,20,18,4,2,4,3,12,33,16,30,19,7,9,8,0
123,29,20,4,37,4,3,17,34,25,39,22,8,9,8,0
106,18,19,5,2,5,3,12,36,15,27,20,8,8,9,0
113,20,20,4,3,4,3,13,36,17,30,22,8,10,9,0
149,25,25,6,3,5,4,16,49,19,39,27,12,12,12,0
111,19,21,4,38,5,3,12,35,15,30,23,8,9,9,0
156,18,23,4,37,4,3,36,41,15,52,25,9,15,9,2
119,25,19,4,3,4,3,12,39,21,34,21,12,9,13,0
113,22,20,5,3,4,3,13,35,18,32,22,8,9,9,0
105,19,19,4,38,4,3,12,32,15,29,21,8,9,7,0
140,22,26,5,2,6,5,15,42,17,40,28,10,11,11,0
161,23,27,6,3,5,5,16,55,20,37,38,11,14,18,0
105,19,19,5,37,4,3,12,33,16,28,21,8,8,9,0
112,21,20,4,3,4,3,13,34,17,30,21,8,9,9,0
103,18,18,4,37,4,2,12,32,15,28,19,6,8,8,0
114,24,18,4,37,3,2,12,33,16,36,20,7,9,8,0
112,21,21,5,37,3,3,14,33,17,31,23,8,9,8,0
172,19,21,4,3,4,3,38,49,15,59,23,9,16,10,2
111,20,20,4,38,4,3,12,35,15,30,21,8,9,8,0
113,21,19,5,37,4,3,13,35,17,32,21,8,9,9,0
112,19,20,5,3,4,3,12,36,16,29,22,8,9,9,0
136,17,30,3,2,4,2,13,42,16,27,42,8,9,18,1
148,20,29,4,2,3,2,14,43,16,29,41,13,10,19,1
129,23,22,4,38,5,4,15,42,18,35,25,10,13,10,0
165,20,33,5,3,4,3,13,49,17,45,45,9,10,20,1
105,19,18,4,38,4,2,12,33,16,29,19,8,9,8,0
171,23,24,5,3,5,3,39,45,17,58,26,9,17,9,2
122,23,25,5,2,4,3,13,36,22,34,27,9,10,9,0
194,24,29,6,38,6,3,42,52,18,63,31,12,18,12,2
105,18,23,4,37,3,3,12,30,15,26,25,13,8,8,0
107,19,20,4,2,4,3,12,35,15,27,22,9,9,10,0
116,22,22,4,37,4,2,12,33,16,32,23,8,9,8,0
110,19,26,3,37,3,3,12,31,21,28,28,8,8,8,0
107,19,19,4,2,3,3,12,32,16,28,21,8,9,8,0
101,21,15,4,2,4,2,10,34,17,31,17,7,9,9,0
126,20,21,5,3,5,4,14,42,15,34,23,10,11,12,0
111,19,20,4,38,4,3,12,36,15,28,21,8,11,8,0
113,19,20,5,3,4,3,13,37,16,29,22,9,9,10,0
107,19,20,4,3,4,3,12,33,16,28,21,8,9,8,0
121,22,23,4,2,4,4,14,38,17,32,25,9,10,11,0
160,29,26,5,37,5,5,15,53,24,44,28,12,12,18,0
107,19,20,4,38,4,3,12,32,16,30,21,9,9,8,0
110,19,19,4,3,4,3,12,35,16,28,21,8,9,9,0
140,20,29,5,37,3,3,12,44,17,31,41,8,9,19,1
109,20,19,5,2,3,2,12,34,16,30,21,9,9,9,0
98,19,15,4,37,4,2,9,35,14,28,17,8,9,9,0
118,22,21,4,2,4,3,17,34,17,33,22,7,9,8,0
137,23,23,6,38,5,4,16,47,17,36,25,11,12,12,0
124,20,24,4,2,4,2,13,43,17,30,26,7,10,16,0
111,19,20,4,38,4,3,12,36,15,30,21,8,8,8,0
114,20,19,4,38,4,3,18,34,16,29,21,8,9,8,0
110,16,20,4,37,3,2,11,31,14,26,21,7,8,7,0
115,20,19,4,37,4,3,13,34,16,30,20,8,9,9,0
124,21,20,6,38,5,3,13,45,17,31,22,9,10,10,0
110,19,20,4,38,4,3,13,35,16,29,22,7,10,9,0
123,24,27,3,3,4,10,13,34,21,35,29,9,10,9,0
108,19,20,4,38,5,3,12,35,16,28,22,8,9,8,0
128,22,20,4,2,4,3,19,33,20,42,22,8,9,8,0
125,22,22,5,3,5,4,14,40,17,34,24,10,11,10,0
108,19,19,4,3,4,3,13,35,15,29,21,8,9,8,0
111,19,18,4,37,4,3,13,37,16,30,20,8,8,8,0
125,22,21,5,3,5,3,14,39,16,36,23,9,11,9,0
97,17,19,3,37,2,2,11,23,14,24,20,7,6,6,0
126,23,18,5,38,5,3,12,44,16,36,21,10,12,11,0
140,26,24,5,3,5,5,15,43,18,41,27,10,11,12,0
161,18,22,5,3,4,3,36,48,14,52,24,9,20,10,2
148,19,29,5,38,4,2,12,52,16,29,41,13,9,25,1
111,21,20,4,3,4,3,13,35,17,30,21,8,9,9,0
139,25,25,4,3,5,4,17,40,21,41,28,10,11,9,0
112,22,20,3,3,4,3,13,34,18,32,22,6,11,7,0
105,18,19,4,3,4,3,12,34,15,27,21,8,9,9,0
107,18,19,4,37,4,3,13,33,14,27,21,8,9,8,0
94,17,12,4,37,3,2,11,31,13,26,14,7,8,8,0
152,26,28,6,38,5,4,18,49,20,40,30,12,13,13,0
114,19,20,4,38,4,3,14,38,16,29,21,11,10,11,0
129,22,23,5,38,4,3,15,40,17,34,26,11,10,11,0
140,19,30,6,37,4,3,12,46,15,28,41,8,9,18,1
122,24,21,5,37,4,3,14,38,20,35,23,9,11,10,0
110,19,20,4,3,5,2,13,35,16,30,21,8,9,8,0
115,20,19,5,3,4,3,10,40,14,31,21,8,14,9,0
109,19,19,4,2,3,3,12,34,16,30,21,8,9,8,0
104,19,19,4,38,4,3,12,32,16,29,20,7,9,8,0
111,22,21,5,37,4,3,12,34,17,31,23,8,9,8,0
118,20,19,5,38,5,3,13,40,16,31,21,9,10,11,0
110,19,20,5,38,5,3,13,36,16,29,21,8,10,9,0
114,25,20,5,2,3,3,13,33,21,34,22,8,8,8,0
118,22,20,4,4,5,2,13,37,18,33,22,8,11,9,0
103,19,19,3,37,3,2,13,31,15,28,21,7,10,7,0
131,19,28,4,1,3,2,12,40,14,29,40,7,8,18,1
112,19,16,4,37,3,2,15,32,15,29,18,7,10,8,0
164,29,28,7,4,6,5,19,53,22,44,31,13,14,13,0
136,21,23,5,38,5,4,16,45,16,36,26,11,12,12,0
107,19,19,4,3,4,3,13,33,15,29,21,8,9,8,0
105,15,19,4,37,4,3,12,32,12,28,21,10,8,9,0
137,19,30,4,2,3,3,13,43,16,29,42,8,9,19,1
136,19,29,4,37,3,3,12,41,15,30,42,8,8,19,1
187,22,26,5,38,4,4,41,47,16,61,28,11,17,11,2
120,19,21,4,38,5,3,12,39,17,34,23,9,10,10,0
119,21,20,5,3,6,3,13,41,17,31,22,8,11,9,0
139,19,30,4,3,4,3,12,45,16,29,41,8,10,20,1
163,20,23,4,2,4,3,41,44,17,54,25,8,19,9,2
107,19,19,5,3,4,3,12,34,16,29,21,8,9,8,0
108,20,20,4,3,4,3,12,33,17,29,22,8,9,9,0
105,20,19,4,2,4,2,13,32,16,29,20,8,9,8,0
110,19,21,5,38,5,3,9,37,14,30,23,8,9,9,0
133,24,22,5,38,5,3,15,42,15,38,25,11,10,12,0
154,32,25,6,3,5,3,15,48,22,46,28,10,13,11,0
109,19,19,4,38,4,3,12,36,16,28,21,8,9,8,0
123,21,21,5,3,5,3,14,40,16,33,23,10,11,10,0
110,19,19,5,37,4,3,12,35,16,31,21,8,9,9,0
110,17,18,2,38,3,3,11,33,14,27,20,12,11,7,0
103,18,19,4,1,3,2,12,31,15,28,21,8,8,8,0
106,23,19,4,37,3,2,12,31,21,32,20,6,8,9,0
118,21,20,5,3,5,3,13,39,16,31,22,8,11,9,0
113,16,22,5,37,4,6,18,32,13,24,24,7,7,8,0
105,19,19,4,38,3,3,12,32,15,29,21,8,8,8,0
134,22,23,10,3,5,4,13,46,17,35,25,9,10,10,0
102,18,19,4,2,3,3,13,32,15,26,20,8,9,8,0
111,19,19,5,2,3,3,12,33,16,28,21,8,9,8,0
109,20,20,4,2,4,3,13,33,17,31,21,8,9,8,0
112,19,20,4,2,3,3,12,32,16,31,22,8,8,8,0
111,19,20,4,37,4,3,11,35,16,29,22,8,9,10,0
105,20,19,4,2,3,3,12,31,16,29,21,8,8,9,0
154,19,20,4,37,3,3,37,40,15,54,21,8,15,9,2
106,18,19,4,3,4,3,12,34,15,28,20,8,9,9,0
111,20,20,4,38,4,3,13,35,16,30,22,8,10,9,0
176,24,35,5,38,6,4,17,58,18,37,48,11,13,22,1
142,19,29,4,37,4,3,12,46,16,29,41,8,10,20,1
141,20,30,4,37,4,4,14,43,16,30,42,7,10,17,1
112,19,21,4,3,5,3,12,36,17,29,23,8,9,9,0
103,18,19,3,37,3,3,14,29,16,27,20,8,9,8,0
113,18,26,4,2,4,3,12,34,21,28,28,9,9,9,0
104,20,18,3,2,4,2,12,31,16,29,20,7,8,7,0
165,20,29,5,37,4,3,38,41,22,54,30,8,16,8,2
117,19,19,4,38,4,3,12,37,15,34,21,9,10,10,0
107,19,19,4,38,4,2,12,35,16,29,21,8,9,8,0
105,20,19,3,2,3,2,13,32,16,29,20,8,9,8,0
112,21,20,4,38,5,3,13,36,16,31,21,8,10,8,0
144,20,31,4,37,5,3,13,46,16,30,43,8,10,19,1
124,22,22,5,37,5,3,12,40,18,34,24,10,10,11,0
168,27,36,6,8,7,4,15,53,22,45,39,13,14,14,0
111,19,18,5,38,4,3,13,37,15,29,20,9,10,10,0
153,26,28,6,38,7,4,17,48,21,40,31,11,13,10,0
147,20,30,5,2,4,3,13,48,16,30,42,9,10,21,1
111,20,23,4,38,5,3,12,35,17,30,24,7,9,8,0
108,20,21,3,3,4,3,15,33,15,29,23,7,10,7,0
110,20,20,4,3,4,3,12,36,16,30,21,8,9,8,0
130,18,29,4,2,2,3,12,38,14,26,41,8,7,18,1
113,19,25,5,2,3,3,13,34,16,28,27,13,9,8,0
111,19,20,4,3,4,3,17,33,16,29,21,8,8,8,0
90,16,14,3,37,3,2,8,29,12,24,15,7,8,8,0
192,28,27,5,38,4,4,44,49,23,65,30,10,18,11,2
156,20,25,5,2,6,3,22,44,17,36,27,25,10,12,0
140,20,29,5,2,5,3,17,47,16,32,31,17,12,16,0
169,20,22,5,37,4,3,37,41,16,65,24,8,16,8,2
102,20,19,4,2,3,3,11,30,16,29,21,8,8,8,0
170,21,23,4,37,3,3,39,37,18,57,25,7,15,7,2
112,18,21,4,38,5,3,13,36,16,28,23,8,10,9,0
110,20,19,5,2,4,3,12,33,16,31,21,8,9,8,0
119,18,21,4,37,4,3,13,45,15,28,22,18,10,18,0
96,16,19,3,37,3,3,11,26,14,25,21,7,8,6,0
114,20,19,4,3,4,3,13,39,15,30,20,13,10,14,0
112,20,23,4,37,3,2,12,31,21,33,25,8,9,8,0
158,19,22,4,3,4,3,38,42,15,54,24,8,17,9,2
169,31,30,6,39,7,4,18,49,22,48,33,14,12,12,0
155,28,29,6,4,6,4,17,50,23,42,32,11,14,13,0
113,22,19,4,2,4,3,12,36,15,32,20,9,10,9,0
113,21,19,3,37,9,2,12,38,15,30,21,9,9,9,0
107,18,19,4,3,4,2,12,36,15,27,21,9,9,10,0
154,18,23,4,2,4,3,37,39,15,51,24,7,15,8,2
113,18,27,4,38,4,3,13,32,14,27,29,8,10,7,0
153,30,26,5,38,5,4,17,51,21,44,29,10,12,12,0
140,19,30,4,37,4,3,12,45,16,28,41,8,10,19,1
166,24,22,4,37,4,3,38,41,15,59,24,8,15,9,2
110,19,21,4,38,4,3,13,35,16,29,22,8,9,9,0
120,23,19,4,2,4,3,12,39,20,32,21,14,9,14,0
115,21,20,4,37,3,3,12,33,17,31,21,8,9,9,0
112,20,19,4,37,3,3,13,35,17,29,21,8,10,9,0
106,20,18,4,37,3,2,12,32,16,30,20,8,9,8,0
145,25,26,6,37,6,4,16,47,20,39,28,12,12,12,0
106,19,23,4,37,3,2,12,30,20,28,24,8,9,8,0
136,20,29,4,2,3,3,12,43,15,30,41,8,9,18,1
106,16,23,4,2,4,3,12,34,15,25,25,8,8,9,0
111,21,19,4,38,4,3,12,35,16,31,21,8,10,9,0
104,19,19,4,2,3,2,13,31,15,29,20,8,9,8,0
105,19,19,4,2,3,3,13,32,15,28,21,8,9,8,0
127,20,20,8,37,4,2,11,44,15,33,22,9,11,11,0
151,18,30,10,38,5,3,14,54,14,30,42,8,10,20,1
113,20,20,4,37,4,3,12,35,16,29,21,9,10,9,0
111,18,21,4,2,4,3,13,30,15,27,22,7,8,7,0
182,28,23,5,3,5,3,38,49,15,65,25,10,19,10,2
113,21,20,4,2,4,3,13,36,17,31,22,9,10,9,0
167,17,28,5,38,4,3,38,43,21,52,30,8,16,9,2
109,19,18,5,37,4,3,12,36,15,30,20,8,10,9,0
103,17,18,5,8,4,2,10,35,14,27,20,9,9,9,0
108,18,20,4,37,5,3,12,36,15,27,22,9,9,9,0
109,20,20,4,38,4,3,12,34,16,30,21,8,9,8,0
119,20,20,4,2,5,3,16,37,15,31,22,8,10,9,0
115,20,21,5,3,4,3,14,38,16,30,22,9,11,9,0
172,24,35,5,3,5,3,16,56,20,37,47,11,13,23,1
125,24,27,5,3,4,11,12,36,21,35,29,9,9,9,0
162,22,29,7,39,5,4,17,52,19,36,32,16,12,12,0
118,20,26,4,3,5,3,19,34,17,30,27,8,9,8,0
121,22,20,4,38,5,3,13,36,17,37,23,8,10,8,0
153,25,24,5,3,5,3,16,49,20,46,26,15,11,15,0
106,17,19,4,37,4,3,12,34,14,28,20,8,9,9,0
132,22,21,6,3,5,2,16,44,17,35,24,9,12,10,0
115,20,20,5,3,5,3,13,38,16,31,22,9,10,9,0
160,20,23,5,2,3,3,38,38,17,56,25,8,15,8,2
117,19,19,6,3,5,2,12,40,15,28,21,8,10,9,0
139,19,31,4,38,4,3,12,44,16,29,43,7,9,19,1
127,20,22,6,3,4,3,14,41,17,34,24,10,11,11,0
102,19,19,4,2,3,3,11,31,15,28,20,7,8,8,0
142,23,25,5,8,9,3,16,48,19,35,28,12,11,11,0
102,19,19,5,37,4,3,12,30,15,28,21,7,8,7,0
101,18,18,3,2,3,2,12,30,15,27,20,8,8,8,0
136,23,25,5,3,6,4,15,45,19,37,27,10,11,11,0
102,18,18,4,37,3,2,12,32,15,27,20,8,9,8,0
111,20,20,5,38,4,3,12,35,16,30,21,8,9,9,0
135,20,29,3,3,4,3,13,40,17,30,41,7,8,19,1
165,30,26,7,3,13,5,15,62,21,46,29,12,15,14,0
115,25,20,4,37,4,3,12,34,16,35,21,8,9,8,0
111,20,20,5,2,4,3,13,34,16,30,22,9,9,8,0
151,27,28,6,39,6,4,15,50,21,39,30,12,14,13,0
115,17,20,5,37,5,3,12,46,14,24,22,9,13,14,0
110,20,18,4,38,5,2,13,36,17,30,20,8,10,9,0
99,19,17,4,2,4,3,11,32,15,27,19,8,8,8,0
109,19,19,4,3,4,2,13,35,16,29,21,8,10,9,0
135,21,26,6,3,5,4,15,44,18,37,28,11,11,12,0
144,26,26,5,3,5,4,17,45,20,39,29,12,11,12,0
114,18,18,3,2,11,2,12,43,15,27,20,7,13,8,0
166,20,26,4,37,5,3,37,41,17,56,27,8,15,9,2
162,17,27,3,2,3,2,37,36,19,52,29,8,14,8,2
