Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
112,19,21,4,3,5,3,13,37,16,29,22,9,9,10,0
121,22,22,5,38,5,3,13,38,19,33,24,9,10,10,0
140,19,19,20,2,5,2,29,58,14,28,20,9,14,10,1
102,17,20,3,2,4,3,13,30,16,26,22,8,8,8,0
111,20,17,4,37,3,2,13,33,16,30,22,7,9,8,0
158,22,24,23,3,6,3,31,62,17,33,26,9,15,9,1
104,19,18,4,2,4,3,12,32,15,28,20,8,9,8,0
134,24,23,5,3,6,3,14,44,19,37,25,10,12,11,0
106,18,18,6,37,5,3,11,39,14,26,19,8,10,9,0
96,19,17,3,2,3,3,11,31,15,27,18,7,8,9,0
161,23,19,4,3,4,3,13,54,15,57,20,8,28,8,2
156,23,19,4,2,4,3,13,54,20,57,20,8,29,8,2
103,18,19,4,38,4,3,12,33,15,26,20,8,8,8,0
109,22,19,4,3,4,3,12,32,15,32,21,8,9,7,0
106,19,19,4,2,4,3,12,33,16,29,20,8,9,9,0
112,20,19,4,37,4,3,13,32,16,35,21,8,9,8,0
114,20,20,5,3,5,3,12,37,16,30,22,10,10,9,0
108,19,20,4,38,5,3,13,34,15,28,21,9,9,9,0
106,19,19,4,38,4,3,13,34,16,28,21,8,9,8,0
142,28,23,4,3,5,3,21,41,23,39,25,11,12,11,0
159,18,20,4,2,4,3,16,52,15,52,21,8,29,8,2
146,18,22,20,3,4,3,30,54,15,28,23,8,12,9,1
186,24,24,5,3,6,4,17,67,19,61,27,11,33,12,2
111,20,21,4,38,5,3,13,34,17,30,23,7,10,8,0
198,25,28,5,38,6,4,17,68,20,70,30,12,33,13,2
101,16,18,3,37,4,2,13,31,14,26,19,7,9,7,0
134,23,24,5,3,6,4,15,43,17,36,26,10,12,10,0
115,18,28,4,38,5,12,13,34,15,27,29,8,9,9,0
135,18,20,19,2,3,2,30,53,14,26,22,8,13,9,1
100,17,20,3,38,4,3,13,27,14,26,21,7,8,6,0
99,19,19,2,38,3,3,12,27,16,28,20,7,8,7,0
102,19,18,4,3,4,2,12,32,14,27,20,7,9,8,0
119,21,21,4,38,4,3,13,36,18,35,22,9,9,10,0
121,22,21,5,3,5,3,13,40,17,33,22,9,10,10,0
108,18,20,4,2,4,3,13,33,15,28,21,8,8,8,0
120,19,24,4,3,5,4,13,42,16,29,26,10,11,12,0
109,18,18,4,38,4,2,15,35,15,27,20,8,10,8,0
160,20,18,4,2,4,3,19,62,16,55,19,8,36,9,2
145,24,20,20,2,4,2,29,54,21,35,22,8,13,9,1
146,31,27,4,38,5,4,18,43,27,44,29,10,13,11,0
114,19,19,4,2,5,3,12,32,15,29,21,8,9,8,0
113,19,18,5,38,4,3,13,42,15,29,20,8,9,14,0
105,18,20,3,2,3,3,12,33,15,28,21,7,10,9,0
100,16,18,3,2,5,3,12,33,14,24,20,7,8,8,0
102,19,18,3,3,3,3,13,31,15,28,20,7,9,8,0
113,20,19,4,39,4,3,18,32,16,30,21,8,8,8,0
148,19,17,4,2,5,3,10,54,15,54,19,7,29,8,2
168,21,21,4,3,5,3,13,61,16,58,23,10,30,11,2
101,20,16,5,2,4,2,11,32,14,30,18,7,8,7,0
115,19,22,4,38,4,3,12,32,15,31,24,7,8,8,0
163,19,18,5,38,6,3,13,62,16,54,20,9,31,10,2
160,21,20,4,38,5,3,13,57,17,57,22,9,30,9,2
114,20,20,5,3,5,3,12,38,16,30,22,8,9,9,0
163,20,20,4,2,5,3,13,57,16,55,22,9,30,10,2
204,27,35,6,38,6,5,16,70,21,65,38,12,34,14,2
113,19,19,4,2,3,3,12,39,16,29,20,8,14,7,0
144,19,22,21,38,5,3,30,56,17,29,24,7,13,9,1
155,19,22,5,3,5,3,15,51,14,41,35,11,13,13,0
133,22,23,5,3,6,4,17,45,17,35,25,10,12,10,0
110,18,24,4,2,4,3,18,33,15,28,26,8,9,8,0
143,25,25,5,38,6,4,17,46,19,38,27,13,12,13,0
156,21,19,4,3,4,3,12,54,18,56,21,8,30,8,2
116,21,20,5,38,5,3,13,38,16,32,22,9,9,9,0
107,19,19,3,37,3,3,13,32,16,30,21,8,9,8,0
137,23,23,5,38,6,3,14,47,20,35,24,9,10,9,0
126,20,22,5,3,5,4,14,40,16,32,24,9,10,10,0
125,21,20,5,3,5,3,13,41,16,32,22,10,11,11,0
118,18,20,4,4,6,3,13,41,15,29,22,10,10,11,0
106,17,21,4,2,4,3,13,32,14,27,22,8,9,8,0
106,21,18,4,37,4,3,13,32,17,31,20,7,9,8,0
105,19,18,4,2,4,2,13,32,15,28,20,8,10,7,0
109,20,19,4,38,5,3,13,35,16,29,21,8,9,8,0
101,19,18,4,37,3,3,12,31,16,28,19,7,8,8,0
153,25,27,6,38,6,3,19,50,20,38,29,11,14,13,0
120,24,18,3,37,4,2,13,32,20,38,19,7,9,8,0
108,18,23,4,38,4,3,13,33,14,27,25,12,9,9,0
158,23,19,3,38,4,3,13,53,16,59,21,8,30,8,2
116,28,20,4,2,4,3,13,32,26,38,22,8,8,8,0
156,20,20,4,38,4,3,13,55,17,54,22,9,30,9,2
111,19,20,4,2,3,3,12,36,15,28,22,9,9,10,0
112,21,21,4,37,8,3,11,38,17,30,22,8,9,9,0
102,19,17,4,37,3,2,13,30,15,29,19,7,8,7,0
136,19,23,19,3,4,3,29,50,15,28,24,7,12,7,1
113,28,18,4,37,4,3,13,32,24,38,20,8,9,8,0
124,20,20,4,3,5,3,12,41,15,30,26,10,10,10,0
113,19,21,4,3,5,3,12,37,17,29,22,9,10,10,0
116,18,22,4,3,4,4,15,38,14,28,24,9,10,10,0
106,19,20,4,3,4,3,13,33,16,29,21,8,9,9,0
129,30,21,6,3,6,3,12,40,16,41,23,9,10,10,0
108,20,19,4,37,4,3,13,33,16,30,20,8,9,8,0
121,18,25,4,3,5,8,13,32,15,32,27,7,9,7,0
129,20,21,5,38,5,3,12,42,16,31,23,9,13,10,0
106,18,17,4,37,4,3,13,31,14,34,19,7,8,8,0
102,19,18,4,37,3,3,13,31,15,28,20,8,8,8,0
124,21,22,5,3,5,3,14,38,17,31,23,9,10,9,0
110,17,19,4,38,4,2,21,31,14,27,21,7,8,7,0
151,26,28,6,3,6,5,18,50,21,39,30,12,14,12,0
121,19,24,4,3,4,2,13,34,16,29,26,8,10,8,0
171,28,29,7,4,6,4,20,55,21,43,32,13,13,14,0
116,21,19,5,3,5,3,13,39,16,31,21,9,11,10,0
114,19,18,4,3,5,3,13,42,16,29,20,8,15,9,0
106,18,22,4,38,4,3,13,33,14,26,23,8,8,9,0
109,19,19,4,2,3,2,13,33,16,31,21,8,10,8,0
100,19,17,3,37,3,3,12,30,14,29,19,7,9,8,0
111,20,19,4,37,4,3,13,35,16,30,21,8,10,8,0
135,23,23,6,4,6,4,15,44,19,36,25,11,12,11,0
114,19,21,4,38,5,3,11,35,17,29,23,10,9,9,0
106,18,20,3,3,4,3,13,33,15,28,21,9,9,9,0
107,20,18,4,38,4,3,12,33,17,30,19,8,9,8,0
124,19,21,5,3,5,3,16,41,16,30,23,10,12,10,0
120,19,23,5,38,5,3,13,44,16,29,25,10,16,10,0
171,26,26,21,4,6,3,33,65,22,40,28,10,17,11,1
122,20,26,4,38,4,3,13,41,16,30,27,14,10,9,0
115,20,21,4,2,3,2,17,33,17,32,22,7,8,7,0
101,18,19,3,38,4,2,12,31,15,27,20,8,8,8,0
107,20,20,4,38,4,3,14,30,16,30,22,7,8,7,0
144,25,24,6,39,6,4,16,49,20,39,26,11,13,12,0
161,20,21,4,38,4,3,13,56,17,56,23,9,29,10,2
214,27,31,7,4,7,4,19,76,23,67,34,12,35,14,2
108,19,20,4,37,3,3,13,33,15,29,22,8,9,8,0
166,18,22,20,38,4,3,36,63,15,33,24,8,14,8,1
132,23,23,5,3,5,4,15,44,18,36,26,11,12,12,0
154,25,30,5,39,7,5,16,53,21,38,32,11,12,12,0
158,21,22,20,38,5,3,29,58,16,36,24,10,13,10,1
102,18,18,3,37,4,3,13,31,15,27,20,8,9,8,0
124,22,21,5,38,4,3,15,43,17,33,23,9,12,12,0
117,18,19,4,37,3,3,13,33,15,38,21,8,9,9,0
214,28,31,6,3,6,4,22,78,26,67,34,11,36,12,2
111,18,18,4,39,5,3,12,39,14,26,20,9,9,11,0
134,24,23,6,3,6,4,14,45,16,36,24,9,12,11,0
113,20,19,4,37,4,3,13,35,16,30,21,12,9,10,0
184,23,27,5,40,6,4,17,64,20,61,29,11,32,10,2
113,20,20,4,38,4,3,12,36,16,30,21,9,10,9,0
114,24,19,4,38,4,2,12,33,15,35,20,9,9,9,0
110,19,21,4,39,4,3,12,34,17,30,23,7,9,8,0
117,20,19,4,37,4,3,13,36,16,29,26,8,10,10,0
108,20,19,4,3,4,3,13,34,16,30,21,8,9,9,0
140,20,21,20,37,4,3,30,53,16,29,23,8,13,8,1
116,20,21,4,38,5,3,13,37,17,30,23,9,9,10,0
111,19,18,4,38,5,2,14,39,16,28,19,10,11,10,0
192,25,31,5,3,5,4,16,65,20,63,33,11,31,12,2
109,19,19,4,3,4,3,13,33,16,29,21,8,9,8,0
127,20,20,11,38,5,3,12,45,14,30,21,10,10,10,0
104,19,18,4,37,4,3,13,32,15,29,20,7,9,8,0
143,20,20,21,2,4,3,31,56,16,29,21,8,14,9,1
168,26,19,4,3,5,3,14,59,17,62,21,9,31,9,2
205,26,30,7,39,6,4,19,73,22,64,32,14,34,14,2
102,17,19,3,38,4,3,13,31,15,26,21,7,8,8,0
108,19,15,4,38,4,2,18,35,14,28,16,9,9,10,0
145,18,22,20,3,5,3,30,56,16,32,23,8,13,9,1
149,19,22,21,3,5,3,30,60,15,30,23,9,15,11,1
120,20,20,5,4,5,3,13,39,17,35,22,9,11,9,0
106,19,19,4,3,4,3,12,32,16,29,20,8,8,8,0
105,18,20,4,2,4,3,13,32,15,28,22,8,8,8,0
104,19,19,4,37,4,2,13,32,15,29,20,8,9,8,0
107,20,17,4,3,5,3,14,34,15,29,18,7,9,9,0
103,22,20,3,37,4,2,12,30,14,30,21,6,9,7,0
156,22,24,21,3,6,3,30,60,18,33,26,9,14,9,1
120,20,20,4,37,4,3,13,44,16,30,21,8,16,8,0
109,19,19,4,38,4,3,13,33,16,29,21,7,9,8,0
105,18,19,4,2,4,3,13,33,16,27,21,7,9,8,0
110,19,20,4,3,5,3,13,35,16,29,22,8,9,8,0
152,22,24,20,3,5,3,30,56,18,32,27,9,13,9,1
165,29,31,6,4,6,5,18,52,23,44,34,13,14,12,0
122,21,21,4,38,4,3,17,35,16,33,22,8,10,10,0
117,19,19,4,2,4,3,18,35,16,30,21,8,10,9,0
104,18,19,4,37,4,3,13,33,15,28,21,7,9,8,0
109,18,21,4,3,4,3,13,35,15,28,22,9,9,9,0
157,20,20,5,38,4,3,13,56,17,55,22,8,29,8,2
107,20,19,5,3,4,3,12,34,16,29,20,8,8,8,0
102,18,17,5,2,4,2,12,33,14,27,19,8,8,9,0
219,31,31,7,39,6,5,19,75,25,71,34,12,36,12,2
109,19,20,4,37,4,3,13,34,17,30,21,8,9,9,0
102,17,16,5,3,5,2,10,37,13,26,18,9,9,9,0
132,21,28,5,39,5,4,15,42,18,33,30,15,11,11,0
135,22,25,5,38,5,4,16,46,19,35,27,12,12,12,0
118,19,22,4,38,4,3,13,40,17,29,24,14,10,14,0
196,25,26,5,39,6,4,17,66,21,71,28,11,33,11,2
109,19,16,8,2,4,2,14,36,14,29,19,6,9,8,0
107,20,18,4,38,4,2,12,31,16,30,19,7,9,7,0
152,21,20,4,2,4,3,12,53,17,56,22,8,29,8,2
122,24,23,4,37,4,3,13,34,21,39,25,7,9,8,0
112,21,21,4,37,4,3,13,33,19,30,23,8,8,9,0
122,25,21,4,38,4,3,13,38,21,34,22,10,11,10,0
109,21,18,4,3,4,3,13,34,16,31,19,8,9,9,0
106,19,18,4,3,4,3,12,32,15,28,20,7,9,8,0
154,19,19,3,37,9,3,13,57,16,54,20,8,29,8,2
154,19,21,4,2,5,3,13,54,16,53,23,8,29,8,2
109,19,19,4,38,4,3,13,34,15,29,21,8,9,9,0
117,25,20,5,38,5,2,13,36,16,34,21,9,9,9,0
168,20,22,5,3,5,3,12,61,17,57,24,10,30,11,2
111,20,19,4,38,7,3,14,37,16,30,20,7,9,8,0
113,20,19,4,2,4,3,12,33,16,30,21,8,8,9,0
172,22,20,5,39,6,3,13,64,16,61,22,10,31,12,2
102,18,18,4,37,4,3,13,31,15,27,19,8,9,8,0
135,18,20,20,2,4,3,30,52,14,28,22,7,13,8,1
104,18,20,4,2,4,3,13,32,15,28,21,8,8,9,0
120,20,21,5,3,5,4,13,41,15,32,22,9,11,10,0
113,21,20,5,38,4,3,12,36,16,31,21,9,9,9,0
110,20,20,4,38,4,3,13,35,17,30,22,8,10,8,0
161,20,25,20,3,4,3,30,66,17,33,27,13,14,14,1
142,24,27,5,3,6,5,15,46,21,36,29,12,12,12,0
140,25,24,4,38,5,3,16,46,20,37,26,10,13,12,0
112,20,20,4,38,5,3,14,35,17,31,22,8,10,9,0
106,19,17,4,38,4,2,13,35,15,28,18,8,10,9,0
120,19,19,12,7,4,3,12,41,15,28,21,8,9,8,0
114,19,19,4,2,4,2,13,39,16,30,20,8,14,8,0
104,19,17,3,38,4,3,13,33,15,28,19,7,9,9,0
105,19,18,4,2,4,3,13,32,15,29,19,8,9,8,0
111,16,20,5,3,4,3,13,39,15,25,22,8,9,9,0
107,20,21,3,3,4,2,12,31,18,30,22,7,8,9,0
107,19,19,4,37,4,3,12,34,16,28,21,8,9,8,0
106,19,20,4,38,3,2,12,31,17,29,22,8,9,8,0
142,24,26,6,38,6,4,16,47,19,37,28,12,12,12,0
129,20,22,5,3,5,3,15,47,17,31,24,16,10,17,0
177,23,23,5,3,5,3,15,65,17,60,25,11,32,13,2
114,20,19,5,38,5,3,12,39,16,30,21,8,10,10,0
120,23,21,4,38,5,3,14,38,18,33,23,10,10,10,0
111,18,23,4,2,4,3,13,35,19,27,25,8,10,8,0
103,19,18,3,37,3,3,13,31,15,28,20,8,9,8,0
108,19,19,4,38,4,3,13,33,16,30,21,8,9,9,0
116,28,21,3,38,4,3,12,32,26,37,23,7,7,8,0
161,19,20,5,40,6,3,13,60,16,54,21,8,30,9,2
105,18,17,4,2,9,2,11,39,14,27,18,9,9,9,0
117,19,21,4,38,4,3,18,40,16,28,23,9,13,9,0
181,23,23,5,3,5,4,17,66,17,60,25,12,33,12,2
135,25,23,5,39,5,3,14,46,20,38,25,10,12,12,0
166,19,21,5,39,6,3,15,59,15,56,23,9,30,9,2
108,18,19,4,3,5,3,13,35,14,28,21,8,9,9,0
117,21,20,4,37,5,4,13,38,16,32,22,9,10,10,0
107,18,18,5,3,4,3,13,34,15,28,20,7,9,9,0
107,18,19,5,38,4,3,12,36,15,27,20,8,9,9,0
115,20,21,4,2,4,3,13,39,16,30,23,8,9,14,0
123,19,20,4,38,4,3,12,36,15,32,21,9,10,10,0
112,19,18,4,38,4,3,13,38,16,29,20,8,10,8,0
148,18,19,4,37,4,3,12,51,15,53,21,8,29,8,2
105,19,18,4,38,4,2,13,32,15,29,19,7,9,8,0
128,26,21,5,3,6,4,13,42,19,37,23,9,11,11,0
110,19,21,4,37,4,3,13,33,16,29,23,8,9,8,0
138,22,26,5,4,5,4,15,45,18,36,28,11,11,12,0
151,19,22,21,38,5,3,31,57,16,33,24,9,12,10,1
146,19,22,21,37,5,3,32,57,16,30,24,9,14,9,1
155,20,19,3,38,4,3,14,54,16,56,21,9,30,9,2
115,19,21,4,2,4,3,13,34,16,31,23,8,9,8,0
112,23,18,4,38,5,3,13,34,15,34,20,7,9,9,0
111,18,19,4,3,4,3,13,33,16,27,21,7,9,8,0
114,19,19,4,7,4,3,13,33,16,30,21,9,8,9,0
137,23,22,5,39,5,3,15,41,19,35,24,9,11,11,0
143,20,22,21,3,4,3,30,58,16,29,24,9,15,9,1
109,18,22,4,2,4,3,13,33,15,27,24,13,9,9,0
110,19,19,4,38,4,3,12,35,16,28,20,8,10,9,0
144,24,26,6,39,6,4,16,49,20,38,28,12,13,12,0
121,20,20,4,3,4,3,13,36,16,37,21,9,10,10,0
108,20,20,4,2,4,3,13,33,16,29,21,8,9,8,0
114,20,24,4,38,4,2,13,33,21,31,25,8,9,9,0
134,18,21,5,3,5,3,18,41,14,28,23,14,10,11,0
106,19,17,4,38,4,2,13,33,16,29,19,7,9,8,0
102,18,19,4,2,3,3,12,31,16,27,21,8,8,8,0
119,20,21,4,2,5,3,14,37,16,35,23,9,10,10,0
117,19,19,4,37,4,3,19,33,16,34,21,8,9,8,0
108,20,18,4,2,4,3,13,34,16,30,20,8,10,9,0
107,18,22,4,38,4,3,13,34,14,26,23,8,9,9,0
161,21,20,5,3,4,3,14,57,17,57,22,8,30,9,2
120,22,21,4,38,5,3,13,40,17,34,22,8,11,10,0
119,21,21,5,38,5,3,15,38,18,31,23,9,10,10,0
120,20,21,4,2,5,2,15,35,17,32,23,10,10,9,0
106,16,19,4,38,5,2,13,36,14,25,21,9,9,10,0
117,21,20,4,38,4,3,13,36,17,30,27,8,10,9,0
109,23,19,4,2,4,3,13,32,15,32,20,8,9,8,0
117,18,20,4,3,5,3,13,35,15,31,22,8,9,8,0
125,19,22,6,38,5,3,14,42,15,31,24,9,10,10,0
106,18,20,4,2,4,3,13,33,15,28,21,8,9,9,0
109,17,18,4,2,4,3,12,34,15,25,22,8,9,9,0
119,20,20,4,38,5,3,13,38,16,35,22,8,11,9,0
104,17,15,4,37,4,2,12,35,13,26,17,8,9,9,0
107,20,20,4,2,4,3,12,33,16,29,21,8,8,8,0
147,26,33,5,3,6,9,14,43,20,40,35,10,11,11,0
105,20,19,3,2,3,3,13,30,16,31,21,8,9,8,0
117,20,22,4,38,5,3,13,37,17,31,24,10,10,9,0
147,30,24,5,38,6,4,18,47,21,43,26,10,12,12,0
111,19,20,4,37,5,3,13,36,15,29,22,9,9,10,0
141,24,25,6,3,6,4,16,46,20,38,27,13,11,13,0
109,20,19,3,2,5,3,13,34,16,30,21,8,10,9,0
115,17,17,4,3,4,3,12,36,13,35,18,9,10,8,0
155,19,20,4,37,4,3,13,53,15,56,21,8,29,8,2
118,19,21,4,2,3,2,12,41,17,29,23,12,13,13,0
99,16,13,4,2,3,3,12,30,12,25,14,6,8,8,0
214,28,33,7,39,6,5,19,74,24,68,36,12,34,13,2
143,19,22,21,3,5,2,29,56,16,28,24,9,13,9,1
109,19,20,4,3,4,3,13,33,17,28,21,8,9,9,0
114,20,21,5,3,5,3,13,37,16,30,22,8,10,9,0
111,20,20,4,37,4,3,13,35,16,30,22,9,9,9,0
132,28,18,5,38,5,3,12,43,21,39,26,9,12,11,0
134,24,25,5,38,6,4,16,43,18,36,27,10,11,10,0
146,18,27,23,3,4,3,30,55,16,28,28,8,13,8,1
106,20,19,3,2,4,3,14,32,16,29,21,8,10,8,0
202,26,29,5,38,5,4,18,67,21,71,32,13,32,12,2
160,20,19,4,3,4,3,14,58,16,55,21,9,30,10,2
137,19,20,20,38,4,3,29,55,16,28,22,8,14,9,1
97,18,18,4,3,4,3,12,29,14,26,19,7,7,7,0
134,21,26,5,3,6,10,13,42,16,36,28,9,11,10,0
114,19,19,4,3,4,3,14,39,15,30,20,9,11,10,0
111,19,19,4,37,5,3,13,37,16,29,21,8,10,9,0
181,26,31,21,3,6,3,38,66,21,38,33,11,17,11,1
135,24,23,5,38,6,4,15,45,19,38,25,11,11,12,0
115,21,22,4,38,5,3,15,34,17,31,24,9,9,8,0
108,21,19,3,38,4,3,13,32,15,31,21,8,9,8,0
161,20,20,4,38,5,3,13,60,16,56,21,8,31,9,2
187,25,24,5,38,5,3,17,65,20,64,26,11,32,12,2
125,21,21,5,3,6,3,13,42,15,33,23,9,10,10,0
122,19,25,4,3,4,5,13,33,16,34,28,8,9,8,0
143,19,21,20,38,4,3,30,56,14,29,23,8,13,9,1
172,22,34,21,38,5,4,33,62,19,34,36,11,15,11,1
130,32,22,5,3,5,3,14,38,18,43,23,9,10,10,0
151,20,22,21,3,5,3,30,59,17,31,24,9,14,9,1
119,17,21,5,3,7,3,12,39,14,29,23,8,9,9,0
107,19,19,4,2,4,3,13,33,16,28,21,8,9,8,0
104,19,19,4,37,4,3,11,32,15,29,20,8,8,8,0
172,27,33,7,40,7,5,21,56,23,41,36,12,15,13,0
108,20,19,4,38,5,3,12,35,16,30,20,7,9,9,0
106,19,17,5,37,4,3,12,35,16,29,19,8,10,8,0
105,18,18,4,37,4,3,12,35,15,28,20,8,10,9,0
151,19,21,19,2,3,3,31,66,16,29,22,20,14,21,1
155,26,19,4,37,3,2,12,49,16,61,21,7,28,7,2
115,18,21,4,2,4,3,19,35,15,28,23,9,10,9,0
148,20,27,20,37,4,9,30,53,16,30,29,8,13,8,1
137,22,25,5,4,6,4,16,44,19,35,27,11,12,11,0
139,22,27,5,3,7,5,16,45,19,35,29,10,12,11,0
142,26,28,5,38,5,4,16,44,22,39,30,10,11,10,0
140,18,22,20,38,4,3,30,54,15,27,24,9,13,9,1
100,16,15,4,37,4,2,11,32,12,25,16,7,9,8,0
143,19,22,21,3,4,3,31,55,16,28,24,8,14,9,1
125,24,22,4,38,5,3,13,37,20,39,24,9,10,10,0
151,19,19,4,37,4,3,13,53,16,53,21,8,30,8,2
111,18,21,4,3,5,4,13,36,15,28,23,8,9,9,0
110,19,19,3,3,4,2,12,36,15,28,21,8,13,8,0
114,24,20,5,3,6,3,12,37,16,32,21,9,10,8,0
116,20,20,4,38,5,2,14,36,15,33,22,9,9,10,0
100,18,19,3,37,3,2,12,28,15,29,20,7,8,7,0
153,24,18,3,37,3,3,12,48,15,60,20,8,27,8,2
112,20,21,4,3,6,3,13,36,18,29,22,8,8,9,0
131,21,22,5,38,5,3,16,44,16,34,24,11,12,12,0
107,18,20,4,38,4,3,13,33,15,28,21,8,10,8,0
111,19,18,4,2,4,2,12,38,16,29,20,9,9,12,0
121,20,19,4,38,4,3,14,35,16,34,21,9,10,9,0
112,22,19,4,3,5,3,13,34,16,32,22,7,10,8,0
152,26,34,6,4,5,5,16,42,24,38,37,12,10,12,0
183,26,23,5,38,5,4,15,65,20,65,25,10,33,11,2
109,18,18,4,3,4,3,13,38,15,27,20,8,9,8,0
142,23,29,5,3,4,4,15,43,25,35,36,10,12,12,0
110,19,19,5,38,4,3,13,36,15,29,21,9,10,9,0
107,22,17,4,38,4,3,13,32,14,31,19,8,8,8,0
109,19,24,4,38,4,2,12,34,21,28,25,9,9,9,0
109,18,20,4,2,4,3,13,36,16,28,21,8,9,9,0
137,24,24,6,4,6,4,15,45,20,37,27,11,12,11,0
118,21,21,4,38,4,3,13,36,16,31,22,9,10,10,0
150,26,23,20,38,4,3,30,54,16,35,24,8,13,8,1
