Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
111,21,18,7,2,4,2,13,37,16,30,20,8,9,8,0
112,18,19,4,3,4,3,13,33,15,27,21,8,9,8,0
119,20,23,5,3,4,3,13,38,17,30,24,9,10,9,0
108,19,20,4,2,4,3,12,33,16,29,21,8,8,8,0
106,19,19,4,2,3,3,13,32,16,29,20,8,9,8,0
107,19,19,4,2,4,2,12,33,15,28,20,7,8,8,0
105,17,19,4,2,4,3,12,34,14,26,21,10,8,9,0
113,20,22,4,3,4,4,14,35,15,29,23,9,9,9,0
103,18,19,4,2,4,2,12,32,15,27,21,7,9,8,0
103,18,19,4,2,4,3,12,32,15,27,21,8,9,8,0
109,19,20,4,3,4,3,12,33,16,30,21,7,9,7,0
141,27,23,5,2,6,4,15,47,19,41,26,11,13,12,0
133,25,22,4,2,6,3,14,45,19,37,24,10,12,11,0
115,21,21,4,3,4,3,13,34,17,33,23,7,9,9,0
169,63,32,4,3,4,3,12,33,48,78,34,8,8,8,2
112,18,20,5,2,4,3,12,33,15,29,22,8,8,8,0
104,18,19,4,2,4,3,11,34,15,28,20,8,9,9,0
135,18,19,4,2,4,3,12,63,15,27,20,8,8,8,1
117,19,18,4,2,5,3,21,36,15,28,19,8,9,9,0
102,18,18,4,2,4,2,12,33,15,27,20,7,9,8,0
120,25,20,5,3,5,3,13,38,22,35,22,8,9,9,0
105,18,19,4,2,4,3,13,34,15,27,20,8,9,8,0
117,19,21,5,3,4,3,13,38,16,30,22,9,10,10,0
101,17,19,4,2,3,3,12,32,15,26,21,8,9,9,0
112,19,19,4,2,4,3,17,38,16,29,20,8,14,9,0
131,18,23,4,4,5,4,15,46,15,30,25,11,10,15,0
121,20,22,4,3,6,3,15,38,17,33,24,9,11,9,0
121,23,19,4,2,5,3,19,36,16,33,21,8,10,10,0
110,18,23,4,2,3,3,12,32,16,28,26,8,8,9,0
113,18,24,3,2,3,8,11,35,14,27,26,6,10,8,0
105,16,17,5,3,4,3,11,40,13,25,18,8,9,8,0
143,20,21,4,2,5,3,12,67,16,30,22,8,9,10,1
114,20,24,4,3,5,3,12,35,16,30,26,8,9,9,0
164,32,27,6,4,6,5,24,52,20,44,30,12,14,13,0
173,24,26,5,4,7,4,15,77,20,38,28,11,12,12,1
113,19,18,4,2,5,3,13,37,14,30,20,9,9,10,0
102,19,19,4,3,5,2,9,34,16,29,21,8,9,8,0
121,25,19,5,3,5,2,12,41,22,36,22,8,11,10,0
133,24,18,5,3,5,3,17,45,17,37,21,10,13,11,0
104,17,20,4,3,4,3,11,34,14,27,22,8,9,9,0
109,19,20,4,3,4,3,14,34,17,28,21,8,9,8,0
108,16,23,4,2,3,3,11,34,14,27,25,13,7,13,0
99,18,17,4,2,3,2,12,32,14,26,19,8,9,8,0
166,34,29,7,3,6,5,17,52,24,48,32,12,13,13,0
146,26,21,4,3,5,3,12,66,24,36,22,8,10,9,1
118,19,19,4,3,5,3,12,41,15,28,21,10,12,11,0
107,18,20,4,3,4,3,13,34,15,27,21,9,9,9,0
99,18,19,3,3,3,3,12,27,15,27,20,7,7,7,0
113,19,19,4,2,4,3,13,34,15,28,21,9,9,9,0
130,27,25,4,3,5,2,22,39,24,37,26,9,10,10,0
106,19,18,4,3,5,3,11,35,15,28,20,8,9,9,0
138,26,23,6,3,5,5,15,45,18,39,25,11,11,12,0
122,19,21,5,3,6,3,14,42,15,31,23,10,10,11,0
119,27,20,5,3,3,3,13,35,23,37,21,8,9,8,0
104,18,19,4,2,4,3,12,33,15,28,20,8,9,8,0
102,18,19,4,2,3,2,12,32,15,28,21,7,8,8,0
149,62,28,3,2,3,2,9,30,45,71,29,7,9,8,2
114,20,21,4,2,5,3,13,34,15,33,23,9,9,8,0
164,63,32,4,2,3,3,13,34,47,72,33,8,9,9,2
106,17,18,5,3,5,4,11,39,13,26,20,8,10,9,0
111,19,24,4,2,3,2,14,32,15,28,26,13,9,8,0
113,21,19,4,3,4,3,13,34,14,29,21,12,9,8,0
123,18,18,3,2,25,3,13,50,14,30,20,8,8,7,0
106,18,20,4,2,4,3,13,34,15,28,22,7,9,7,0
107,19,19,5,2,3,3,12,35,16,28,21,8,9,9,0
103,18,19,4,3,4,3,12,33,15,27,21,8,9,9,0
111,19,19,4,2,4,3,12,35,16,30,21,8,9,9,0
113,19,18,4,2,4,3,13,40,15,29,20,13,9,14,0
145,24,28,5,3,6,5,16,46,20,38,30,12,12,12,0
124,20,19,5,3,4,3,14,44,15,32,21,11,11,13,0
127,20,23,6,3,5,4,14,45,17,31,25,11,12,12,0
107,20,16,6,2,4,3,11,39,15,29,18,8,10,10,0
217,72,44,7,3,6,5,17,49,55,87,46,13,11,13,2
112,18,19,4,2,4,3,10,30,15,38,20,7,7,8,0
110,19,19,4,3,4,3,16,37,15,28,20,8,12,9,0
181,64,31,4,3,4,3,17,37,47,76,33,8,10,9,2
114,18,21,4,3,5,3,13,38,15,27,23,9,9,10,0
109,19,19,4,2,4,3,13,34,15,30,21,8,10,8,0
113,20,21,4,3,4,3,13,34,16,29,23,8,9,9,0
103,18,19,4,2,4,3,11,32,16,27,20,7,8,8,0
188,64,35,5,3,5,4,20,42,47,76,37,10,11,11,2
111,18,19,4,2,16,3,11,41,15,27,21,6,8,7,0
116,19,21,5,3,4,3,13,37,16,31,23,9,10,10,0
127,22,22,5,3,5,4,15,42,16,35,24,10,11,10,0
108,18,24,4,3,4,3,12,32,15,27,25,8,9,8,0
176,64,31,5,2,11,2,12,44,47,75,33,10,9,10,2
101,19,19,4,2,3,2,12,31,15,27,20,7,8,8,0
110,19,19,4,3,5,3,13,37,16,29,20,8,11,8,0
112,18,19,5,2,3,3,17,34,14,27,21,8,10,8,0
137,20,19,4,2,4,3,12,64,16,29,21,8,9,9,1
105,19,19,4,3,4,3,12,33,15,28,20,7,9,8,0
137,25,21,5,3,5,4,17,44,19,38,23,10,12,12,0
91,17,13,4,1,4,2,8,35,13,26,14,7,13,8,0
132,22,23,5,3,5,4,15,43,18,35,25,11,11,11,0
104,19,18,4,3,4,2,12,33,15,28,20,8,8,8,0
108,19,20,4,3,4,3,12,35,15,28,21,9,9,10,0
126,21,20,6,3,5,2,18,42,17,30,22,8,10,10,0
216,68,57,5,3,5,22,18,46,51,81,59,11,12,12,2
114,19,20,5,3,5,3,12,38,15,29,22,9,9,10,0
125,20,17,5,2,5,2,14,44,15,31,20,9,13,11,0
127,19,22,5,3,6,3,14,42,16,30,23,8,10,10,0
110,18,18,4,2,4,3,13,37,14,29,21,7,10,9,0
133,22,18,5,2,5,3,15,48,15,36,19,9,10,11,0
144,21,19,4,2,4,3,13,71,18,31,21,14,9,15,1
121,19,20,4,3,4,3,13,39,16,31,23,9,10,10,0
108,18,19,4,3,4,3,13,35,16,29,21,8,9,9,0
117,21,22,5,2,5,3,14,37,18,31,24,8,10,9,0
136,18,20,5,2,3,3,12,63,16,28,21,8,9,8,1
102,18,19,4,2,3,3,12,33,15,27,20,7,9,8,0
104,17,21,4,2,3,3,12,31,15,27,23,8,8,8,0
114,20,19,4,3,5,3,14,37,16,31,21,8,11,9,0
138,23,26,4,3,6,4,16,44,17,36,28,12,13,10,0
111,19,20,4,3,5,3,13,37,15,28,22,9,9,10,0
128,20,21,13,3,5,3,14,48,17,32,23,8,11,10,0
195,68,37,6,3,6,3,15,47,50,82,39,10,12,10,2
173,65,38,4,2,4,3,12,35,46,74,40,9,9,9,2
92,17,15,5,2,4,2,10,32,14,26,16,6,8,8,0
131,20,27,4,3,5,3,13,46,17,31,29,9,10,18,0
117,18,22,5,3,5,3,12,41,15,28,23,9,9,11,0
111,18,19,4,2,4,3,12,38,15,28,21,8,14,9,0
113,19,18,10,2,4,2,12,38,15,30,19,8,9,8,0
122,19,25,5,3,5,9,14,40,15,28,27,9,11,10,0
135,18,18,4,2,4,3,13,65,15,27,20,8,10,9,1
147,26,28,5,11,5,4,16,45,20,41,31,12,12,12,0
156,61,31,3,2,3,4,11,28,46,71,32,7,8,7,2
113,23,19,5,2,4,3,13,36,15,32,21,8,10,9,0
145,20,20,4,2,4,3,14,65,16,30,22,8,10,9,1
110,19,21,5,2,4,3,13,37,17,29,22,8,10,9,0
105,16,19,3,3,4,3,13,31,14,25,20,7,10,7,0
99,18,19,3,2,3,3,12,29,14,27,21,7,9,8,0
112,18,19,6,4,5,3,11,42,14,29,21,8,11,10,0
113,17,19,5,2,4,3,12,37,14,31,21,8,8,9,0
107,19,20,4,2,4,3,13,33,15,28,21,8,9,8,0
191,27,29,7,4,6,5,17,83,21,41,32,13,14,14,1
114,21,19,4,3,4,3,14,35,16,32,21,8,9,9,0
112,17,19,4,3,4,3,12,31,14,36,21,9,7,9,0
134,20,24,5,3,5,3,15,49,16,31,27,11,11,17,0
109,18,19,4,3,4,2,13,37,15,28,20,13,9,13,0
112,22,20,4,2,4,2,13,35,16,32,21,9,9,10,0
115,19,24,5,3,4,3,16,36,15,29,26,9,9,10,0
117,18,20,5,2,4,3,13,37,16,30,22,9,10,9,0
216,70,43,5,3,5,6,20,49,53,85,46,10,14,12,2
116,21,20,4,3,4,3,13,38,16,31,22,9,10,9,0
114,20,21,5,2,5,3,13,37,17,29,23,9,9,10,0
138,23,26,6,8,5,4,15,43,19,38,29,11,12,11,0
135,21,22,5,3,5,4,14,40,17,34,24,10,11,10,0
135,23,28,5,3,6,5,13,43,20,35,30,10,10,12,0
131,23,23,5,3,5,4,14,44,19,35,25,10,12,11,0
150,26,27,6,4,5,4,18,48,20,39,30,11,14,12,0
184,26,27,6,3,6,5,17,79,20,41,30,12,13,13,1
107,19,19,4,2,4,3,12,33,16,28,20,8,9,8,0
142,22,27,5,4,5,5,15,46,18,34,30,9,14,11,0
117,19,20,4,2,4,3,13,37,15,28,21,9,10,9,0
107,18,19,4,2,3,3,12,35,15,27,20,8,7,8,0
142,20,20,3,2,4,2,14,64,17,30,22,8,9,9,1
115,19,19,4,2,4,3,12,33,15,33,21,12,9,8,0
111,19,24,5,2,3,3,17,33,16,28,26,7,8,8,0
107,19,20,4,3,4,3,13,34,15,28,21,8,9,8,0
140,19,19,5,2,4,3,12,67,15,28,21,9,9,10,1
140,19,19,4,3,5,3,13,66,17,29,21,8,9,8,1
140,17,18,5,2,4,2,15,65,15,27,20,7,9,8,1
145,25,27,6,2,5,4,16,46,20,38,30,10,12,11,0
118,23,20,5,3,5,3,12,39,15,33,22,9,10,10,0
113,19,19,4,2,4,3,17,38,16,30,20,8,14,9,0
109,18,24,4,2,3,3,12,32,15,28,25,8,9,8,0
104,18,18,4,3,4,3,11,31,14,29,19,7,7,7,0
119,20,22,5,3,5,3,13,39,17,31,23,9,10,10,0
101,18,18,4,2,4,3,11,32,15,28,19,8,8,9,0
124,20,23,4,3,4,4,14,41,16,32,25,10,11,12,0
139,20,19,4,3,5,4,14,44,14,33,22,10,12,12,0
105,22,19,4,2,2,3,12,27,14,33,23,7,8,7,0
132,21,23,5,3,5,4,16,44,17,33,26,10,12,11,0
107,19,19,4,2,4,3,13,33,15,28,20,7,9,8,0
114,19,19,4,3,5,3,13,38,16,29,21,9,11,9,0
111,20,21,5,3,5,3,10,37,16,30,22,7,9,9,0
161,21,23,6,3,5,4,16,73,17,31,25,11,11,11,1
101,16,15,3,1,3,2,13,33,13,24,17,6,8,7,0
171,25,37,6,5,6,5,19,53,21,40,39,12,14,13,0
127,20,20,4,3,5,3,13,45,16,34,22,9,11,10,0
172,62,35,4,3,5,3,13,39,48,72,36,9,10,10,2
106,19,19,5,2,4,3,12,33,15,29,20,7,8,8,0
115,20,21,5,3,5,3,13,38,17,30,22,8,10,10,0
132,21,20,5,3,5,3,14,51,15,32,22,8,16,10,0
121,21,21,5,3,5,3,11,40,17,32,23,9,9,10,0
112,20,19,4,3,4,3,11,35,16,33,21,7,9,9,0
107,18,19,3,2,5,3,12,34,15,27,21,9,10,8,0
106,19,19,4,3,4,3,12,33,16,28,21,8,9,8,0
108,18,19,4,6,5,3,13,35,15,28,21,8,9,9,0
117,20,20,5,3,5,3,12,39,15,32,22,9,10,10,0
104,19,19,5,2,3,3,12,32,15,28,20,7,9,8,0
108,19,19,5,3,5,3,13,35,16,28,21,7,9,8,0
109,18,19,4,3,3,3,13,37,15,27,21,8,13,9,0
115,19,20,5,3,5,3,13,38,16,30,22,9,10,10,0
104,18,18,4,2,4,3,12,33,15,27,20,8,9,9,0
120,19,20,5,3,5,3,13,40,16,30,22,9,10,10,0
164,68,32,4,2,4,3,11,31,47,77,33,8,8,8,2
116,17,20,4,30,4,3,14,43,14,26,22,7,8,7,0
116,19,23,4,2,3,3,13,38,17,29,24,8,15,8,0
108,18,19,4,3,4,3,12,33,15,27,20,9,8,9,0
111,19,19,4,2,4,3,12,34,16,28,21,9,9,9,0
103,19,17,4,3,5,3,9,36,14,28,18,8,9,9,0
107,18,23,4,1,3,3,12,32,15,27,25,11,8,9,0
133,18,19,4,2,3,3,12,63,15,27,20,7,10,8,1
135,18,19,4,3,4,3,13,64,15,27,21,8,9,9,1
127,22,23,5,3,4,4,15,41,17,34,25,9,11,10,0
161,62,31,3,2,3,3,13,32,47,73,32,8,10,8,2
143,19,21,4,2,4,3,13,69,15,28,23,7,9,13,1
110,18,19,4,2,4,3,13,33,15,27,20,7,9,8,0
112,19,19,3,3,4,3,13,36,15,29,21,8,9,10,0
95,17,15,4,2,3,2,11,30,14,26,17,7,8,8,0
161,20,23,6,3,5,4,15,74,16,33,25,10,10,10,1
103,18,18,4,2,3,3,13,33,15,27,20,7,10,7,0
137,19,19,4,3,4,3,13,64,15,28,20,8,9,8,1
112,18,15,4,2,4,2,12,32,13,28,16,8,9,9,0
104,19,18,4,2,4,3,12,33,14,27,20,7,9,8,0
177,26,28,5,3,6,4,16,77,21,40,30,13,12,13,1
105,20,18,4,3,4,3,12,32,16,30,20,7,9,8,0
105,18,19,5,3,4,3,12,34,15,27,21,7,9,8,0
108,18,18,5,3,4,3,13,36,15,27,20,7,11,8,0
134,24,24,6,3,5,4,15,45,18,36,25,11,12,11,0
138,19,20,5,2,4,3,14,64,16,28,22,6,10,7,1
112,18,21,5,3,4,3,13,39,14,28,23,9,9,10,0
142,17,21,4,3,4,3,12,69,15,26,23,8,8,14,1
141,24,25,5,3,5,4,16,46,19,38,28,12,12,12,0
161,62,31,4,2,3,3,13,31,46,72,33,8,8,8,2
105,21,18,3,3,4,3,13,31,18,29,20,9,10,7,0
108,19,18,4,2,4,3,12,35,15,29,20,9,9,9,0
156,20,23,5,3,5,3,13,74,16,31,25,10,11,11,1
106,17,21,3,2,4,3,12,33,15,25,23,8,9,9,0
164,62,34,4,3,5,3,10,36,45,73,35,7,10,9,2
131,23,22,6,3,5,4,14,42,18,36,24,9,11,10,0
170,63,30,6,3,5,3,10,45,46,73,31,8,10,15,2
119,18,18,4,2,4,3,16,36,16,30,20,8,13,8,0
120,23,21,5,3,5,3,13,40,16,32,23,8,11,9,0
165,25,28,6,4,6,5,17,54,20,38,31,14,13,14,0
126,22,23,5,3,5,4,14,42,18,32,25,11,11,11,0
143,19,21,5,2,5,3,13,67,15,28,23,10,9,10,1
118,20,22,5,3,5,4,12,40,17,29,23,9,10,10,0
144,26,25,6,3,5,4,15,48,21,40,27,11,13,12,0
106,18,19,4,2,4,3,14,33,15,27,21,7,9,8,0
111,18,20,5,3,4,3,13,34,15,27,21,8,9,8,0
112,19,20,3,2,3,3,12,30,15,28,21,7,8,8,0
147,24,26,5,3,5,3,18,46,19,37,29,11,13,12,0
109,19,20,4,3,4,3,14,36,15,28,21,7,10,8,0
197,67,40,5,3,6,5,16,46,50,79,42,11,12,13,2
106,17,25,4,2,4,3,12,30,13,25,27,15,7,8,0
105,18,23,3,2,4,6,12,31,15,27,24,8,9,8,0
168,62,32,4,2,3,3,13,34,47,77,33,8,10,9,2
164,24,22,6,3,6,3,16,75,19,37,24,9,13,10,1
106,18,19,5,3,4,3,13,32,15,27,20,8,8,7,0
105,19,19,3,2,3,3,13,32,15,28,20,9,9,9,0
112,18,19,5,2,4,3,13,35,15,33,20,8,9,9,0
137,22,25,6,2,5,4,16,46,17,35,27,12,12,12,0
136,24,25,5,4,6,4,14,47,21,35,27,12,12,13,0
149,24,27,5,3,5,4,15,47,19,42,29,14,12,12,0
140,18,18,8,3,4,2,12,69,15,28,19,7,9,8,1
97,17,15,4,2,4,3,9,35,13,26,17,8,8,9,0
141,24,25,7,3,6,4,15,49,20,37,27,11,12,12,0
106,20,19,4,2,4,3,12,33,16,29,21,8,8,9,0
148,25,26,6,3,6,4,17,52,20,38,27,11,14,13,0
100,19,19,4,2,3,3,11,30,15,28,20,7,8,8,0
97,17,17,3,2,3,3,12,31,14,26,19,7,10,7,0
113,18,25,4,2,4,3,14,34,14,27,27,8,9,8,0
111,19,18,4,3,4,3,18,34,15,29,20,9,8,9,0
118,24,20,4,2,4,3,12,34,21,34,21,8,8,8,0
107,18,19,4,2,4,3,13,34,15,27,21,8,10,8,0
107,19,19,5,3,4,3,13,33,15,28,21,9,9,8,0
111,18,17,3,2,3,2,12,32,15,29,26,8,9,9,0
134,20,23,5,3,16,4,14,51,17,31,25,9,10,10,0
101,18,19,3,2,3,3,12,31,15,28,20,7,9,8,0
108,19,20,4,2,3,3,13,34,15,28,21,8,8,8,0
147,25,28,7,3,6,5,14,47,21,39,30,11,12,12,0
112,22,20,4,3,5,3,13,34,15,31,21,8,9,8,0
191,65,36,5,3,4,4,15,43,48,77,39,10,11,10,2
135,19,19,4,2,3,2,14,62,15,30,20,8,9,8,1
104,18,19,4,2,3,3,12,32,15,27,21,8,8,9,0
126,26,21,5,3,5,3,14,40,17,37,23,9,10,10,0
110,18,20,4,4,5,3,13,36,15,28,21,8,11,9,0
166,25,31,5,3,6,4,15,55,20,40,33,13,15,13,0
140,19,20,5,3,4,3,13,66,16,28,22,8,9,9,1
163,63,31,4,2,4,3,13,34,47,72,33,8,10,8,2
140,31,25,5,3,4,4,14,39,22,44,27,10,9,10,0
112,19,23,5,3,4,3,12,33,16,30,25,12,8,8,0
146,24,25,5,4,6,4,18,50,19,39,28,11,15,12,0
102,18,18,4,2,3,2,14,31,15,27,20,7,9,8,0
104,18,19,5,3,4,3,12,34,15,28,20,7,9,8,0
117,20,19,5,3,4,3,18,37,16,30,21,8,10,9,0
119,20,21,5,3,4,3,14,39,15,31,23,9,10,10,0
109,19,19,4,3,5,3,13,35,15,28,21,8,9,8,0
159,63,31,4,2,3,2,13,31,47,72,32,8,9,8,2
112,19,20,4,3,4,3,12,37,15,30,22,9,10,9,0
111,18,25,4,2,4,3,13,34,15,27,26,10,8,10,0
166,62,32,4,2,4,3,12,34,47,75,34,9,8,10,2
126,20,28,5,3,5,3,13,41,22,30,29,9,9,10,0
152,19,20,5,2,5,4,15,72,15,30,22,11,11,11,1
169,63,32,4,3,4,3,13,36,46,72,34,7,10,8,2
113,18,25,4,2,4,3,13,35,16,28,26,7,9,8,0
120,18,23,5,3,5,4,16,41,15,28,25,9,11,11,0
103,17,20,4,3,3,3,12,31,14,26,22,7,9,7,0
101,18,18,3,2,3,3,13,29,15,29,20,7,8,7,0
104,18,19,4,3,4,3,12,33,15,27,21,8,8,8,0
101,18,18,3,2,5,2,11,33,15,27,20,8,8,9,0
102,18,18,4,2,4,3,12,32,15,27,20,8,9,8,0
134,23,24,5,3,6,4,15,46,19,35,26,10,12,11,0
113,17,25,5,3,4,3,13,36,19,26,27,8,9,9,0
140,20,20,5,2,4,3,13,65,17,29,21,8,9,9,1
128,21,22,6,3,5,4,14,43,17,36,24,10,10,11,0
143,26,26,6,3,5,4,15,46,21,39,28,12,11,12,0
142,23,23,6,3,5,3,15,44,19,38,26,11,11,11,0
110,19,19,4,2,4,3,13,34,15,31,21,8,9,8,0
116,20,20,6,9,5,3,13,40,16,30,22,9,10,10,0
97,20,18,3,2,3,3,11,26,16,29,20,7,7,7,0
112,19,20,5,3,4,3,13,36,16,29,22,9,9,9,0
164,28,28,7,4,7,5,19,55,22,43,31,12,15,14,0
112,16,18,4,3,5,3,12,42,14,26,19,8,9,18,0
107,19,19,4,2,4,3,13,34,15,27,21,8,9,8,0
97,17,20,4,2,3,3,11,29,16,25,22,7,8,7,0
115,28,18,5,2,4,3,11,36,14,38,20,9,9,9,0
107,19,19,4,5,4,3,13,35,15,28,20,8,9,9,0
118,19,22,4,3,5,4,12,41,15,29,24,9,9,15,0
123,19,21,5,3,5,3,14,38,15,30,22,16,10,10,0
155,21,18,5,2,5,3,13,42,16,65,20,9,9,10,0
112,18,21,4,3,4,4,12,36,15,28,23,10,9,10,0
104,18,18,3,2,3,3,12,30,15,30,20,7,8,7,0
140,18,21,4,2,4,3,11,65,14,26,23,9,7,9,1
99,18,21,4,1,3,3,9,31,14,28,22,7,8,8,0
171,63,38,4,2,4,3,13,35,53,72,40,8,9,9,2
111,18,20,5,3,4,3,12,38,15,27,22,9,10,10,0
110,19,21,4,2,4,2,12,34,16,31,23,7,9,8,0
107,18,18,4,3,5,3,12,35,14,28,20,8,9,9,0
103,19,18,4,2,3,3,12,32,16,28,20,8,8,8,0
118,19,19,5,3,5,3,13,41,15,29,21,9,11,11,0
109,19,19,4,3,4,3,13,33,15,30,21,8,9,8,0
169,62,32,4,2,4,3,12,34,47,72,34,8,8,8,2
100,17,19,3,3,4,3,13,30,15,26,21,7,8,7,0
108,18,19,4,3,4,3,12,36,15,27,21,8,9,10,0
184,27,30,5,5,6,5,18,71,21,43,32,12,13,24,0
136,18,20,4,2,3,3,13,63,16,28,21,7,9,8,1
109,18,20,4,3,4,3,12,36,16,28,21,8,8,9,0
116,19,19,5,4,5,3,12,38,15,31,21,8,9,10,0
90,17,14,4,2,3,3,11,31,12,25,15,6,9,7,0
121,19,25,5,2,4,3,17,35,16,29,27,8,8,9,0
121,19,20,4,3,4,3,12,35,16,39,22,9,8,10,0
135,23,24,6,3,5,4,14,46,19,35,26,11,12,11,0
112,19,20,5,3,4,3,13,37,15,28,21,10,9,10,0
112,19,20,4,3,5,3,13,35,16,29,21,8,9,8,0
110,20,24,3,3,4,3,14,31,16,29,26,7,9,7,0
104,19,17,3,2,4,2,14,33,15,29,18,7,10,8,0
170,27,23,5,3,5,4,17,77,16,39,25,10,12,10,1
110,22,18,4,3,4,3,11,38,19,31,19,12,9,13,0
90,16,15,4,2,4,2,9,31,13,25,17,7,8,8,0
113,18,25,4,3,5,3,13,36,20,27,27,8,10,9,0
141,24,25,5,3,8,4,15,49,21,37,28,11,12,13,0
170,64,33,5,3,5,3,12,38,48,74,34,9,9,10,2
104,18,20,5,3,4,2,10,33,19,27,21,7,9,8,0
137,23,23,5,3,8,4,15,46,19,37,26,9,11,11,0
115,19,26,4,3,5,3,13,34,15,29,27,8,9,9,0
161,62,31,4,2,4,3,13,32,47,71,33,8,9,8,2
107,18,18,5,2,4,3,12,36,15,27,20,8,10,9,0
120,21,22,5,3,5,3,13,39,17,32,24,8,10,9,0
103,19,18,4,3,4,2,11,33,15,29,20,8,8,9,0
102,16,19,4,2,4,3,12,36,13,24,20,8,9,9,0
141,20,25,4,3,4,2,13,61,21,30,26,7,9,7,1
107,24,19,3,2,4,3,12,32,15,33,20,7,9,8,0
185,26,27,6,3,6,4,18,81,21,39,30,12,13,13,1
134,23,25,5,3,5,3,16,42,18,36,27,11,11,11,0
107,18,18,4,2,3,3,13,32,15,32,19,7,9,8,0
118,20,18,4,2,4,2,13,40,15,34,20,8,9,8,0
110,18,19,4,3,4,3,12,40,15,27,20,7,9,14,0
106,19,18,4,2,4,3,13,33,15,29,20,7,10,8,0
102,19,19,4,2,3,2,12,30,15,28,20,7,8,8,0
104,18,19,4,2,3,3,13,33,15,27,21,8,9,9,0
107,19,19,5,3,4,3,13,34,15,28,21,8,8,8,0
168,67,32,4,2,4,3,13,34,47,76,33,8,10,8,2
163,63,32,4,3,4,3,12,33,47,73,34,8,9,9,2
100,18,18,3,2,3,2,12,29,15,28,20,7,8,8,0
113,18,20,5,3,4,3,12,40,14,27,21,8,8,9,0
98,17,17,5,2,4,2,12,31,14,24,19,7,7,8,0
135,19,18,4,2,4,3,13,63,16,29,20,7,9,8,1
105,18,19,4,3,4,3,13,33,15,27,21,8,9,8,0
117,20,21,4,3,5,3,13,40,16,30,22,9,11,10,0
106,18,19,4,2,4,3,13,34,15,27,21,8,9,9,0
111,19,21,5,3,5,3,12,36,16,28,23,8,9,9,0
101,18,19,3,2,3,3,12,31,16,27,21,8,9,8,0
143,24,24,6,4,7,4,16,48,19,40,26,10,12,11,0
110,23,19,3,2,3,3,11,36,15,33,20,8,8,9,0
149,25,26,6,3,5,4,15,49,21,39,29,12,13,12,0
186,64,36,5,3,5,4,15,42,49,76,38,11,11,11,2
107,20,20,4,3,4,3,12,32,15,30,21,7,9,8,0
170,65,33,5,2,4,3,13,35,48,75,34,9,9,9,2
111,18,19,5,2,4,3,18,33,15,29,20,7,9,8,0
97,16,17,4,2,3,3,12,28,13,25,19,6,8,7,0
170,63,33,5,2,4,3,12,38,47,72,35,8,10,10,2
124,21,23,5,4,4,4,13,39,17,34,25,10,11,10,0
99,16,14,4,1,3,2,10,29,12,24,24,7,7,7,0
187,67,34,5,3,4,3,16,41,49,81,36,11,11,10,2
161,25,28,7,4,6,5,18,56,20,38,32,12,15,14,0
