Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
136,19,20,3,2,3,2,12,63,16,29,21,7,43,7,1
107,26,17,3,31,3,2,12,31,21,35,18,8,8,9,0
145,19,20,5,32,4,3,12,69,16,30,22,9,43,10,1
106,18,18,3,31,3,2,13,31,15,33,20,8,9,9,0
96,16,18,3,31,4,2,12,29,14,24,20,7,7,7,0
128,20,26,4,32,5,3,18,42,15,32,28,9,9,10,0
186,32,28,6,32,5,5,16,80,27,45,30,11,46,11,1
101,18,17,3,31,3,2,11,30,15,29,19,8,8,8,0
131,19,20,17,2,3,4,13,58,16,29,22,8,23,8,2
133,19,19,17,3,4,2,13,60,16,29,21,7,24,8,2
102,22,19,3,31,3,2,13,28,19,32,20,7,8,8,0
134,19,19,18,32,4,3,13,60,16,29,21,8,23,8,2
117,19,18,12,3,4,2,13,45,16,29,19,8,9,8,0
110,19,23,3,32,4,2,13,32,16,29,25,13,9,8,0
103,18,19,3,32,4,3,13,32,15,27,20,8,9,8,0
103,19,18,4,3,4,2,12,31,16,29,20,7,9,8,0
105,19,19,4,2,4,3,12,32,16,29,21,8,9,8,0
103,18,20,3,32,3,2,12,33,15,27,21,7,8,8,0
117,19,23,4,3,4,2,13,32,16,29,25,8,9,8,0
105,20,18,4,31,4,2,13,32,16,30,19,7,9,8,0
117,18,24,3,31,4,3,13,32,21,29,27,9,8,8,0
103,19,18,4,2,3,2,13,32,16,28,19,8,9,9,0
96,16,19,3,3,4,3,13,29,14,24,20,8,8,7,0
112,20,18,3,2,3,2,12,32,16,30,20,7,8,8,0
121,19,24,4,2,3,3,12,34,16,30,25,8,10,9,0
142,25,19,18,31,3,3,12,61,16,34,21,8,23,10,2
142,18,19,3,31,4,2,13,70,15,27,20,13,43,13,1
108,19,18,3,5,3,2,16,32,16,31,19,7,9,7,0
107,19,18,3,3,4,2,13,32,16,30,20,8,9,9,0
105,19,18,4,31,4,2,13,33,16,29,19,8,10,8,0
118,21,19,5,2,4,3,13,38,16,32,21,10,10,10,0
103,19,18,3,2,4,2,13,32,16,29,19,8,9,8,0
102,19,18,3,2,4,2,13,31,16,29,19,8,9,9,0
113,25,18,3,31,4,2,12,33,22,35,20,9,9,10,0
111,24,18,4,31,4,2,13,34,16,34,20,8,10,8,0
104,19,19,4,3,4,3,13,31,16,29,20,8,9,8,0
136,20,19,17,31,3,2,13,58,16,31,20,8,24,8,2
111,19,18,4,2,4,3,13,38,16,29,20,13,9,14,0
109,19,18,4,31,4,2,13,38,15,29,20,8,9,8,0
126,25,19,6,32,5,3,13,37,16,43,21,8,10,9,0
141,22,18,3,2,4,2,12,67,15,32,19,8,44,9,1
129,18,35,4,3,4,19,12,40,14,28,36,8,8,8,0
109,20,19,5,2,3,2,13,35,16,30,20,8,10,9,0
102,17,17,3,2,3,2,12,30,14,27,19,7,8,8,0
91,16,18,2,32,3,2,12,24,13,25,20,7,7,7,0
104,18,17,4,31,4,2,13,34,14,27,19,7,8,11,0
105,20,19,4,2,4,2,13,31,16,30,20,8,9,8,0
97,19,18,4,2,3,2,11,30,15,28,19,8,8,8,0
129,21,22,5,32,4,3,17,42,16,34,24,10,12,11,0
100,18,17,3,2,3,2,13,30,15,28,19,7,9,8,0
124,22,22,5,4,5,4,13,41,17,33,24,9,10,11,0
102,21,19,3,2,3,2,13,27,19,30,20,7,8,7,0
137,19,19,3,32,3,2,13,64,16,28,20,8,43,8,1
101,19,18,3,31,4,2,13,31,16,28,19,7,9,8,0
106,20,18,4,32,4,3,13,34,16,29,20,8,9,8,0
134,18,18,3,32,4,2,13,65,15,27,19,8,43,8,1
106,19,20,4,31,4,2,13,33,15,28,21,8,9,9,0
104,20,19,3,2,3,2,13,30,16,30,20,8,8,8,0
97,18,19,4,32,3,2,11,30,15,26,20,8,8,8,0
99,19,18,3,2,3,2,13,29,16,28,19,7,9,8,0
106,19,19,4,31,4,3,13,33,15,28,20,7,9,8,0
121,20,26,5,32,4,3,14,38,22,31,28,9,11,9,0
131,19,33,5,3,5,16,13,43,15,30,34,12,10,14,0
106,19,19,3,2,3,2,12,32,15,29,20,8,9,9,0
107,17,29,3,2,3,2,25,28,13,26,30,7,8,8,0
102,19,18,3,2,4,2,12,31,16,29,20,8,9,8,0
108,18,18,4,2,4,2,17,32,15,28,20,7,10,9,0
106,18,23,3,2,3,2,13,31,20,27,25,8,9,9,0
102,19,19,3,32,4,2,12,30,15,29,20,7,8,7,0
122,20,20,5,3,5,3,13,40,15,31,22,9,10,10,0
96,16,19,8,31,3,2,12,30,15,24,20,7,8,6,0
110,23,22,3,3,3,2,12,30,16,33,24,8,9,8,0
108,21,18,4,31,4,2,13,34,17,30,20,9,8,10,0
133,18,18,17,2,3,2,13,59,15,28,20,8,23,8,2
102,19,17,3,31,4,2,12,30,16,29,19,7,9,7,0
109,20,19,3,2,3,2,13,28,16,34,21,8,8,7,0
103,20,18,3,3,3,2,13,31,16,30,19,8,9,8,0
104,20,18,3,8,3,3,13,31,15,30,19,8,9,9,0
111,24,18,3,2,4,2,13,35,20,33,19,8,11,9,0
100,18,19,4,31,3,3,12,30,15,27,20,7,8,8,0
140,19,18,3,32,4,3,13,66,16,30,19,7,44,8,1
115,19,18,4,2,4,2,13,37,16,29,19,8,9,8,0
107,24,18,3,2,4,2,12,29,20,34,19,9,8,8,0
108,19,19,4,2,4,3,13,33,16,29,21,8,9,8,0
108,19,18,3,2,4,2,12,31,15,27,20,8,9,8,0
112,20,20,4,32,4,3,13,34,16,31,22,9,9,8,0
120,21,21,5,32,5,4,13,39,15,32,23,9,10,10,0
109,18,19,4,2,4,3,14,34,14,29,20,9,9,9,0
137,19,19,17,31,4,3,18,59,15,29,20,8,23,8,2
107,23,18,3,31,3,2,13,31,15,33,20,8,9,8,0
104,19,18,4,32,4,2,13,33,15,28,20,9,9,9,0
107,19,18,3,31,4,2,12,36,15,29,19,8,8,8,0
100,19,19,3,2,3,3,12,29,15,29,20,7,9,8,0
110,17,20,4,3,4,3,22,41,15,25,21,7,18,7,0
113,20,20,5,3,4,3,13,36,16,30,22,9,9,9,0
113,20,19,4,3,4,2,19,32,16,30,21,9,9,8,0
108,19,19,4,32,5,3,13,35,15,28,21,8,9,9,0
147,16,19,4,32,5,3,15,72,14,30,21,7,49,7,1
98,19,16,4,32,4,2,10,32,14,28,18,7,8,8,0
99,19,17,4,31,3,3,10,30,16,29,18,7,8,8,0
103,17,21,3,3,3,2,13,30,15,27,23,8,9,8,0
102,18,22,3,2,3,2,12,30,15,27,24,8,9,8,0
163,23,24,19,32,6,3,15,72,19,35,26,11,25,12,2
103,18,19,3,2,4,3,13,32,15,27,21,8,9,8,0
128,21,18,18,32,4,2,11,56,16,31,19,7,22,7,2
100,19,18,3,31,3,2,12,29,16,28,19,7,8,8,0
112,19,19,4,2,4,3,12,39,15,29,21,8,9,8,0
108,26,18,3,31,4,2,13,30,22,37,19,8,9,8,0
101,18,18,3,3,4,2,13,31,14,28,19,8,9,8,0
99,20,16,3,2,3,2,13,29,15,29,18,7,8,8,0
108,20,19,4,32,4,2,12,33,17,30,21,8,9,8,0
131,18,18,17,31,4,2,13,59,15,28,19,8,23,8,2
114,20,20,5,32,5,3,13,37,16,31,21,9,9,9,0
107,18,24,4,31,4,3,12,31,20,28,25,8,8,8,0
109,21,19,3,2,4,3,14,33,17,31,20,8,9,9,0
104,19,18,3,2,4,2,13,31,16,29,20,7,9,8,0
136,18,19,3,31,3,2,13,64,15,28,20,7,43,8,1
115,24,19,4,32,5,3,13,36,15,33,21,7,9,9,0
91,17,15,3,31,3,2,12,26,14,25,17,6,8,7,0
98,18,18,3,2,3,2,12,28,15,27,20,8,8,8,0
105,17,17,3,31,9,2,13,37,14,26,18,8,8,8,0
142,19,18,3,2,3,2,12,64,16,35,19,8,43,8,1
111,24,19,3,2,3,2,12,34,16,33,20,13,8,13,0
106,17,24,3,2,4,3,13,31,20,26,26,8,9,9,0
111,23,19,4,2,4,2,13,34,15,33,20,7,13,7,0
135,18,18,3,31,3,2,13,65,15,28,19,7,43,8,1
104,20,17,3,2,4,2,13,31,16,31,18,7,9,8,0
112,20,20,5,31,4,3,13,35,17,31,21,8,9,8,0
110,24,18,4,2,4,2,13,33,21,34,20,8,10,9,0
103,24,17,3,31,3,2,12,30,21,33,19,8,9,8,0
112,19,18,4,2,4,2,22,32,15,29,19,8,9,8,0
99,18,17,3,31,3,2,12,31,14,28,18,8,8,8,0
107,19,18,3,3,4,2,18,31,15,28,20,8,9,8,0
110,19,18,3,3,3,2,13,32,15,28,20,13,9,9,0
98,17,19,3,32,3,2,12,27,14,28,20,7,7,7,0
102,19,17,3,2,4,2,13,31,16,29,19,8,9,9,0
98,18,17,3,2,3,2,13,29,15,27,19,7,9,8,0
101,18,19,3,2,3,2,12,30,15,28,20,7,9,8,0
107,23,19,3,31,3,2,13,31,19,32,20,7,9,8,0
111,22,16,4,2,3,2,13,35,19,33,17,7,9,9,0
143,19,18,4,2,4,2,18,70,16,29,20,8,48,8,1
106,18,17,4,2,4,2,11,37,14,28,18,12,10,12,0
119,19,19,4,2,4,3,18,44,15,29,21,13,15,14,0
109,19,18,3,31,4,2,13,37,15,29,20,7,10,8,0
137,19,18,18,2,4,2,14,61,16,34,19,8,24,8,2
110,23,17,4,2,4,2,12,31,20,38,19,7,9,8,0
104,19,19,4,2,3,2,13,32,16,29,20,7,10,8,0
115,27,19,4,31,4,3,13,34,15,36,20,9,10,8,0
135,23,23,6,3,7,5,13,48,17,35,24,9,15,10,0
108,19,23,3,2,3,3,13,30,16,30,24,7,9,8,0
102,19,18,3,31,3,2,13,30,15,28,20,7,9,8,0
103,19,18,4,31,3,2,13,31,15,28,19,8,9,8,0
116,28,19,4,31,4,3,12,32,15,38,20,8,8,8,0
109,19,18,4,2,4,2,18,31,15,30,19,8,9,8,0
112,19,20,5,32,5,3,13,38,16,29,21,8,10,9,0
102,18,18,3,3,4,2,13,32,15,28,19,7,9,8,0
103,23,17,3,2,3,2,13,29,14,32,19,8,8,8,0
109,19,18,4,2,4,2,13,33,16,30,20,8,9,8,0
96,17,18,3,3,4,2,12,27,15,25,20,7,7,7,0
103,19,18,3,2,4,3,12,30,15,29,20,8,9,8,0
134,16,22,3,2,4,2,11,66,14,24,23,13,43,8,1
117,19,19,3,2,3,2,12,40,16,30,21,7,14,7,0
133,19,18,18,31,4,2,14,60,15,29,20,8,24,8,2
139,19,18,3,32,3,2,13,66,15,29,20,8,43,8,1
104,20,19,3,31,3,3,13,31,16,30,20,7,9,8,0
106,19,19,3,3,4,2,18,26,16,28,21,8,7,6,0
109,21,19,3,2,3,2,12,32,17,32,21,9,8,9,0
111,19,18,4,2,4,3,13,39,15,28,20,17,8,17,0
102,18,18,3,3,4,2,13,31,15,28,19,8,9,9,0
105,19,19,4,2,4,3,12,31,16,28,21,8,9,8,0
109,20,18,4,2,4,2,13,33,17,31,20,9,9,9,0
113,18,19,4,31,4,3,12,40,15,29,21,8,9,9,0
103,20,17,3,3,4,2,12,31,16,29,19,8,8,8,0
115,20,19,5,3,4,3,13,37,16,31,21,9,10,10,0
125,23,21,4,32,6,3,14,39,18,35,23,8,10,9,0
139,19,18,3,2,3,3,12,67,15,30,20,8,43,8,1
156,24,27,7,32,5,4,16,55,20,39,30,13,12,14,0
110,23,18,4,2,4,2,13,33,16,34,20,8,10,9,0
109,19,17,3,3,4,2,13,33,15,29,19,8,10,9,0
116,20,22,4,4,4,4,17,34,16,30,24,8,9,9,0
119,20,21,5,3,5,3,14,39,16,31,23,9,11,10,0
193,28,29,7,3,6,5,17,86,22,42,32,12,47,13,1
101,17,16,4,31,3,2,12,35,13,25,18,7,8,7,0
100,19,18,3,2,4,2,12,30,16,29,20,7,8,8,0
110,20,19,4,2,4,2,17,30,16,30,20,8,8,8,0
104,19,19,4,31,3,2,13,32,16,28,20,8,9,8,0
140,20,18,4,2,4,2,12,67,16,29,20,7,43,8,1
100,19,17,3,31,4,2,12,29,16,29,19,7,8,8,0
103,19,18,3,32,4,2,12,32,15,29,20,8,9,8,0
146,19,20,3,2,4,3,19,66,16,29,22,8,42,8,1
110,20,20,4,3,4,3,13,35,16,29,22,9,9,9,0
104,19,19,3,31,3,2,13,32,16,29,20,8,9,8,0
132,19,17,17,31,4,2,13,59,15,29,19,8,23,8,2
139,19,18,4,31,3,2,13,67,16,29,20,8,43,9,1
106,19,17,4,2,4,1,14,33,15,29,19,8,9,9,0
140,19,19,4,2,4,3,12,67,16,29,21,8,43,8,1
103,18,19,4,31,4,3,12,31,15,28,20,8,9,8,0
136,20,18,18,31,4,2,13,61,16,30,19,8,24,9,2
100,19,18,4,2,4,2,12,30,16,29,19,8,8,8,0
102,19,16,4,2,3,2,10,31,14,30,20,7,9,8,0
100,19,18,3,2,3,2,12,29,16,28,20,7,8,8,0
124,20,25,5,32,5,5,14,37,16,30,27,9,9,10,0
100,18,19,3,32,3,2,13,30,15,27,20,8,9,8,0
116,20,21,5,3,4,4,13,37,16,31,22,8,9,9,0
138,25,25,5,33,6,4,16,45,19,38,27,12,12,13,0
131,18,17,3,32,4,2,11,66,15,27,18,8,43,9,1
95,16,19,3,1,3,3,12,28,14,24,21,7,8,7,0
144,20,21,19,3,5,3,12,67,16,30,22,9,24,10,2
102,19,18,4,2,3,2,13,31,15,29,19,8,9,8,0
134,19,19,18,31,4,3,14,59,15,29,21,7,22,7,2
131,19,18,18,3,4,2,12,60,16,29,20,8,23,8,2
112,18,19,6,32,5,2,14,38,14,28,21,9,9,9,0
