Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
99,19,17,4,28,3,2,12,30,15,28,19,7,9,8,0
100,18,17,4,28,4,2,12,30,15,28,19,7,8,8,0
101,18,19,3,2,4,2,13,31,15,27,20,8,9,9,0
101,17,24,4,1,3,2,12,30,13,25,25,6,9,8,0
106,19,19,4,28,4,3,13,34,16,28,20,8,9,9,0
99,19,16,3,2,4,2,13,30,14,28,18,7,8,9,0
107,19,19,3,3,4,2,13,30,16,28,21,13,8,8,0
93,18,16,3,28,4,2,9,31,15,28,17,7,9,8,0
106,20,18,3,2,4,2,13,33,16,29,20,8,9,8,0
103,19,23,3,29,3,2,12,28,15,28,24,7,8,8,0
104,19,19,3,2,3,2,13,30,15,29,20,7,9,8,0
106,18,22,3,2,3,2,12,31,15,28,23,8,9,8,0
124,34,31,3,2,2,3,11,24,45,43,33,8,7,7,1
149,18,44,3,2,3,2,39,36,15,28,46,8,15,8,2
122,22,21,5,29,5,3,17,43,17,31,23,9,14,10,0
102,19,18,3,2,4,2,12,30,15,30,20,8,8,9,0
106,20,20,4,2,4,3,13,33,17,29,21,7,9,8,0
148,37,34,4,29,5,3,14,42,46,46,36,9,15,9,1
103,19,18,3,28,4,2,13,31,16,28,20,8,9,9,0
133,37,31,3,28,4,2,12,30,47,47,33,8,8,8,1
108,20,18,3,2,4,2,18,30,16,29,20,7,9,8,0
106,18,19,4,28,4,3,13,33,15,28,21,8,9,8,0
102,19,18,3,28,4,2,13,31,16,28,19,8,8,8,0
106,18,18,4,3,3,3,13,34,15,29,19,8,10,8,0
94,16,16,3,2,3,2,13,30,13,25,17,7,9,8,0
98,18,17,4,3,4,2,12,31,15,27,18,8,8,8,0
100,18,18,4,3,3,2,12,31,15,27,20,8,8,8,0
106,19,18,3,28,4,2,12,36,16,29,19,12,9,12,0
102,18,18,3,28,3,2,13,30,15,29,20,7,9,7,0
104,18,20,4,28,4,3,13,34,15,27,21,8,9,8,0
105,18,18,4,28,3,2,12,31,16,32,19,8,9,8,0
109,19,19,3,29,4,3,13,32,16,28,20,13,9,8,0
101,28,17,2,2,3,2,11,21,14,38,19,6,5,5,0
108,20,18,4,29,4,3,12,33,16,31,21,8,9,9,0
122,21,21,4,2,4,3,18,34,18,31,22,8,10,9,0
103,19,18,3,3,4,2,12,31,15,28,19,7,9,8,0
91,14,14,4,28,3,2,10,32,12,23,15,8,9,9,0
102,19,19,3,28,4,2,12,29,15,28,21,7,8,8,0
102,18,18,3,3,4,2,12,33,15,27,19,9,9,9,0
105,19,17,4,29,4,2,12,31,15,32,18,8,8,8,0
145,18,44,3,2,3,2,37,35,15,27,45,7,14,8,2
131,36,31,3,28,3,3,12,29,46,45,33,8,8,8,1
147,40,33,4,3,5,3,13,37,47,50,35,8,10,9,1
140,43,31,4,28,4,2,12,33,47,52,32,8,9,9,1
107,19,18,4,29,4,3,12,33,15,31,20,7,9,8,0
109,24,19,3,29,4,2,13,31,21,33,20,8,9,8,0
108,18,23,4,2,4,2,13,31,15,28,25,12,9,7,0
103,21,17,3,28,4,3,12,32,14,31,19,8,9,8,0
148,19,46,3,3,3,3,38,33,15,28,47,7,15,6,2
100,18,18,3,2,4,2,13,30,15,28,19,7,9,8,0
104,18,19,3,28,4,2,13,32,16,27,20,8,9,8,0
106,18,19,4,3,4,2,18,31,15,26,20,7,9,7,0
99,20,17,3,2,2,2,12,28,15,29,19,8,8,8,0
106,19,18,4,2,4,3,13,34,15,28,20,8,9,8,0
110,19,18,3,29,3,2,13,38,15,29,19,8,9,9,0
98,19,17,3,2,3,2,12,28,15,28,18,8,8,8,0
132,37,31,3,28,3,2,12,30,47,47,32,8,9,8,1
112,26,19,4,3,4,3,12,32,15,36,21,8,8,8,0
110,19,18,3,28,4,2,13,39,16,28,19,8,16,9,0
112,23,20,5,2,4,3,13,35,14,32,22,8,9,8,0
99,18,18,3,28,4,2,12,30,16,27,20,8,8,8,0
105,19,19,4,29,4,2,13,33,15,29,20,8,9,8,0
104,19,19,3,2,4,2,14,31,16,28,20,8,9,8,0
109,24,19,3,29,4,2,12,31,20,34,20,8,9,8,0
108,18,25,3,2,3,8,11,31,14,30,27,8,9,8,0
139,42,30,3,28,4,2,12,34,47,52,32,8,9,8,1
105,20,20,4,28,3,2,13,32,17,29,21,8,9,8,0
108,19,19,3,2,4,2,19,29,15,28,21,7,8,7,0
134,22,25,5,3,5,4,16,43,18,35,27,11,12,11,0
103,18,18,4,2,4,3,12,31,14,29,19,7,8,8,0
135,39,30,3,29,4,2,12,34,48,48,31,8,10,9,1
114,19,20,4,3,4,3,17,34,16,29,22,8,9,8,0
117,25,22,3,29,4,3,12,35,17,34,24,8,8,9,0
114,19,26,3,3,4,2,13,32,25,29,29,8,9,8,0
98,19,16,3,28,4,2,12,31,15,27,18,7,8,8,0
105,17,20,3,2,3,1,10,29,13,26,21,8,7,9,0
152,18,45,3,2,4,2,38,39,15,26,47,8,15,8,2
104,19,18,3,28,4,2,13,31,16,29,20,8,9,8,0
107,19,18,3,2,4,2,12,31,16,33,19,8,8,8,0
102,19,19,3,29,4,2,12,31,15,28,20,8,9,7,0
104,20,18,3,2,4,2,11,30,16,29,19,8,9,8,0
104,17,18,3,2,4,2,13,34,15,28,19,8,9,9,0
97,16,14,4,3,4,2,9,35,13,26,15,7,8,9,0
110,21,18,8,28,4,2,13,36,16,31,19,7,9,8,0
127,35,32,3,3,3,2,12,26,46,44,34,8,7,7,1
103,19,18,3,2,4,2,13,31,16,29,19,8,9,8,0
159,20,45,3,2,4,2,43,43,15,30,46,8,21,9,2
131,36,29,4,28,4,2,11,33,45,45,31,8,8,8,1
106,20,18,4,2,3,2,13,32,16,31,19,7,9,8,0
101,19,18,3,28,4,2,13,30,15,28,20,8,9,8,0
103,18,14,4,2,5,2,10,40,12,28,15,9,11,11,0
153,20,44,3,28,4,2,38,38,16,30,46,8,16,8,2
195,26,55,5,4,6,5,42,51,22,39,57,12,19,12,2
103,18,17,3,28,4,2,12,35,15,27,18,7,9,13,0
109,19,24,3,28,4,2,18,30,15,29,26,7,9,8,0
103,18,18,4,28,4,2,12,33,15,27,19,8,9,9,0
109,22,19,3,28,4,3,13,33,15,31,21,9,9,9,0
105,18,20,4,29,4,3,13,32,16,27,21,8,9,8,0
110,19,18,3,2,3,2,18,34,16,28,20,7,14,7,0
97,19,17,2,34,3,2,12,28,15,28,18,7,8,8,0
149,18,45,3,2,4,2,37,37,15,27,46,7,14,8,2
157,20,48,4,28,3,3,38,38,17,30,50,8,15,8,2
117,21,21,5,29,5,3,13,37,16,31,22,9,9,10,0
104,19,18,3,2,4,2,12,32,16,29,19,8,9,8,0
110,19,18,3,3,4,2,19,32,16,29,19,7,9,8,0
103,19,18,3,29,4,2,13,30,16,30,19,7,9,8,0
100,18,18,3,3,4,2,13,30,15,27,20,8,10,7,0
107,24,19,3,3,4,2,12,31,16,33,20,8,8,8,0
108,19,20,4,3,4,3,13,34,16,29,21,9,9,10,0
104,19,18,3,28,4,2,13,32,16,29,20,9,9,9,0
115,20,21,5,29,5,3,12,38,17,30,23,9,9,9,0
136,38,32,4,28,4,3,12,32,47,48,33,8,9,9,1
102,19,19,3,28,4,3,12,30,16,29,20,7,8,8,0
110,24,19,4,2,4,3,12,32,15,34,21,8,8,9,0
103,19,17,4,2,4,2,12,32,15,29,19,7,8,8,0
103,19,18,3,28,4,3,13,34,15,28,19,8,9,9,0
110,20,18,3,29,4,2,12,31,16,29,20,8,8,9,0
106,19,19,4,2,4,3,13,33,16,28,20,8,9,8,0
113,19,20,5,3,5,3,14,38,15,29,21,9,10,9,0
101,19,18,3,2,4,2,12,30,15,29,19,7,8,8,0
105,20,19,3,29,4,2,13,32,16,30,21,7,9,8,0
108,19,19,4,3,4,2,14,34,15,28,21,8,9,9,0
113,22,24,3,2,3,2,13,31,20,32,26,8,9,8,0
102,16,24,3,28,4,2,13,30,19,25,25,8,9,9,0
102,23,18,3,28,4,5,10,32,19,32,19,7,9,8,0
103,20,17,3,2,4,2,12,31,16,30,18,8,9,8,0
113,25,18,8,28,4,2,12,36,21,35,19,8,9,8,0
110,20,23,3,2,4,3,13,32,16,29,24,9,9,8,0
144,37,32,4,28,4,2,13,38,47,47,34,8,14,9,1
105,19,21,3,3,4,2,13,31,16,29,22,8,9,8,0
118,24,19,3,29,4,2,13,37,16,38,20,9,9,9,0
146,44,31,3,2,4,2,13,35,48,54,32,8,10,8,1
128,22,23,4,30,5,4,13,43,17,34,25,9,11,14,0
108,23,18,3,28,3,2,16,30,15,31,20,7,9,8,0
113,20,21,4,3,5,3,14,36,16,30,22,8,10,9,0
105,19,19,4,29,4,3,13,33,15,28,20,8,8,8,0
103,19,17,3,2,3,2,12,29,15,27,18,7,8,8,0
131,24,24,5,3,5,3,15,37,18,38,27,9,9,9,0
102,19,19,3,28,3,2,13,31,16,28,20,8,9,8,0
143,37,32,4,28,4,3,13,32,46,50,33,9,8,9,1
136,23,23,5,9,8,4,16,46,19,35,25,11,12,12,0
101,19,19,3,3,3,2,12,30,16,28,20,7,9,8,0
101,19,19,3,28,3,2,12,30,15,28,20,7,9,8,0
106,19,18,4,2,4,2,13,33,16,29,20,8,9,9,0
115,20,28,3,28,4,2,13,31,16,31,30,8,9,9,0
140,44,31,3,2,4,2,12,31,53,53,33,8,9,8,1
104,19,19,4,2,4,2,13,33,16,28,20,8,9,8,0
106,20,22,3,28,4,2,17,30,15,29,23,8,8,8,0
103,18,19,3,2,4,3,13,31,15,27,21,8,9,9,0
108,20,19,2,28,4,2,14,30,17,30,21,8,8,9,0
160,19,46,5,29,5,3,38,42,16,29,48,8,16,9,2
103,20,17,3,2,4,2,13,32,16,30,19,7,9,8,0
110,18,18,3,29,4,2,13,37,15,27,19,8,9,8,0
102,20,18,4,8,4,2,13,32,16,29,19,8,8,8,0
97,18,18,3,3,4,2,11,27,15,28,20,7,7,7,0
103,19,18,4,3,4,2,13,32,16,29,19,8,9,9,0
149,24,26,4,30,6,4,21,42,19,45,28,11,11,10,0
99,18,17,4,28,3,2,13,31,15,27,18,8,9,8,0
102,15,22,3,3,3,3,12,35,13,23,23,8,8,12,0
104,21,17,3,28,4,2,13,32,15,30,19,8,10,9,0
101,17,18,3,2,4,2,12,31,14,25,23,7,9,8,0
102,20,18,3,3,3,2,12,30,16,30,20,7,8,8,0
137,37,35,3,3,4,2,13,31,47,47,37,8,8,9,1
105,18,21,3,28,4,2,12,29,15,27,22,6,9,7,0
107,19,19,4,28,4,3,13,33,15,30,21,8,9,8,0
107,20,19,4,2,4,2,13,33,17,29,21,8,10,8,0
110,19,23,3,28,4,2,12,32,21,30,25,8,9,9,0
108,19,24,4,29,3,5,13,28,16,30,25,8,7,7,0
103,19,20,3,2,3,2,13,29,17,29,22,7,9,7,0
110,24,19,3,2,4,2,13,33,22,33,20,8,10,8,0
108,20,19,4,2,4,3,13,32,16,31,21,8,9,8,0
105,19,18,4,3,4,2,13,33,16,29,20,8,9,8,0
102,18,19,3,29,4,3,12,32,15,27,21,7,9,8,0
104,19,18,4,3,4,2,13,32,15,29,20,8,9,8,0
132,37,32,3,28,3,2,13,30,47,47,33,8,8,8,1
137,39,31,4,29,4,2,12,33,47,48,32,8,9,8,1
110,21,17,3,2,4,2,12,35,17,32,19,8,13,9,0
101,18,16,3,28,3,2,12,29,14,27,18,7,8,8,0
145,39,32,4,29,5,3,12,38,47,49,33,9,10,9,1
111,20,21,4,28,5,3,13,34,17,30,23,8,10,8,0
98,18,18,3,28,3,2,13,30,15,26,19,7,9,8,0
111,18,18,4,29,4,2,13,43,15,27,19,7,10,8,0
98,19,18,4,29,4,2,12,28,16,28,19,7,7,7,0
108,24,19,3,28,4,2,13,32,16,33,20,8,10,9,0
138,38,31,4,2,4,3,13,34,46,48,33,8,9,8,1
154,19,46,4,2,4,3,37,41,15,28,47,8,16,9,2
116,20,24,3,2,4,2,18,32,18,30,26,8,9,8,0
106,20,18,3,28,4,2,13,32,16,30,20,7,9,8,0
136,37,30,4,28,4,2,13,34,47,46,32,8,9,9,1
107,18,18,4,28,4,2,13,31,15,27,20,8,9,8,0
137,29,25,5,3,5,3,15,38,21,41,27,9,8,10,0
156,19,44,3,28,4,2,37,43,16,29,46,8,20,9,2
106,19,18,4,28,5,3,12,33,15,30,19,8,9,8,0
110,19,17,3,29,12,2,13,39,15,29,19,8,9,8,0
112,19,23,3,28,4,2,13,32,21,28,25,7,9,8,0
126,37,31,3,28,3,2,13,25,47,46,32,7,8,6,1
106,18,20,5,28,4,2,13,33,15,27,22,7,9,8,0
149,19,45,3,2,4,3,38,37,15,28,46,8,15,8,2
92,19,15,3,2,4,2,11,29,14,28,16,7,8,8,0
107,20,19,4,29,4,2,13,33,17,30,21,8,9,9,0
107,20,18,4,29,4,2,12,32,16,30,20,8,9,8,0
109,19,18,3,29,4,2,13,30,15,31,20,8,9,8,0
100,17,18,4,28,4,2,12,31,15,27,20,8,8,8,0
104,30,15,4,28,4,2,10,32,14,40,16,7,9,8,0
108,21,18,3,28,4,2,12,34,16,30,19,7,12,8,0
103,19,18,4,28,4,2,12,31,15,28,19,8,8,8,0
103,19,18,3,28,4,2,12,30,16,29,20,8,9,8,0
107,19,18,3,2,3,2,13,30,15,28,19,7,9,7,0
103,20,16,3,28,4,2,11,30,15,28,18,8,8,8,0
171,29,31,7,4,13,5,18,60,22,42,35,13,12,14,0
