Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
112,20,18,5,37,4,3,12,34,16,30,20,8,9,8,0
102,18,17,4,38,4,2,11,34,15,27,19,7,9,8,0
115,19,20,5,3,5,3,13,40,16,29,22,8,10,10,0
137,23,26,5,38,5,3,16,44,19,36,28,12,12,12,0
122,25,25,5,37,4,3,19,35,21,35,27,8,9,8,0
163,37,38,5,38,3,3,13,48,46,46,40,32,10,20,2
126,21,21,5,3,5,3,13,42,17,32,23,9,11,10,0
148,26,27,5,38,5,4,17,48,21,40,30,11,13,12,0
108,16,25,4,38,5,3,12,33,14,24,26,8,8,8,0
110,19,20,4,38,4,3,13,34,16,29,22,8,9,8,0
110,18,19,4,38,4,3,13,36,15,27,22,8,9,9,0
142,31,26,4,3,3,2,11,51,37,40,27,7,12,23,1
100,16,20,3,2,2,3,13,25,14,23,22,6,8,6,0
112,20,21,4,3,4,3,14,34,17,30,23,8,9,8,0
109,18,20,4,38,4,3,13,35,15,28,21,9,9,9,0
114,20,21,4,37,3,2,12,35,17,29,27,7,8,8,0
140,31,28,4,37,4,3,13,47,36,40,29,8,9,22,1
114,19,20,4,38,4,3,13,37,16,29,22,8,10,9,0
126,20,22,6,37,5,3,12,48,17,30,23,9,10,10,0
140,24,26,5,38,6,4,13,45,19,38,28,12,10,12,0
112,20,20,4,39,4,3,12,35,15,29,22,7,9,8,0
123,21,22,5,3,5,3,13,41,18,32,24,9,12,11,0
120,20,21,5,3,5,3,15,38,16,31,23,9,11,9,0
157,28,29,7,4,7,4,15,50,24,41,31,13,11,12,0
115,20,18,4,38,4,2,13,37,16,29,20,15,10,10,0
123,17,20,4,2,5,3,12,45,15,31,22,9,10,15,0
148,36,36,3,4,2,2,11,38,45,44,37,31,7,19,2
142,25,26,5,38,6,4,16,48,19,38,28,12,13,13,0
109,18,19,4,3,5,3,12,36,15,27,21,8,9,9,0
104,17,19,2,2,4,2,12,33,15,27,20,7,8,7,0
170,39,39,4,38,4,3,13,47,48,50,41,33,9,20,2
172,36,40,4,4,6,4,12,54,45,46,42,34,11,23,2
119,22,20,6,38,6,4,13,41,15,31,22,7,11,9,0
104,19,19,4,38,4,3,13,32,16,28,21,7,9,7,0
125,21,21,5,3,4,3,14,41,16,34,24,10,10,11,0
133,21,22,5,38,6,4,15,47,18,33,24,10,14,12,0
142,31,29,4,3,5,3,13,47,37,41,30,7,9,22,1
107,19,19,4,38,4,2,10,34,18,30,21,8,9,8,0
104,19,18,4,38,4,3,12,32,15,28,20,8,8,8,0
146,31,29,5,38,5,3,12,51,37,41,31,8,9,24,1
104,18,19,4,2,4,2,13,33,15,27,20,8,9,8,0
146,25,22,7,38,6,3,17,49,19,39,25,10,12,11,0
112,19,20,5,3,4,3,13,37,16,28,22,9,10,9,0
117,20,20,5,38,5,3,13,35,17,36,22,8,9,9,0
163,38,37,4,2,4,3,14,47,47,48,39,32,10,21,2
102,18,18,5,2,4,3,11,33,15,27,20,8,8,8,0
97,19,16,4,37,3,2,10,33,14,29,17,7,9,9,0
142,32,28,4,3,4,3,14,46,37,42,29,8,10,22,1
187,29,32,15,3,7,6,16,64,24,45,37,12,13,13,0
174,38,42,4,38,4,3,10,46,46,55,43,36,9,21,2
164,27,29,7,39,7,4,18,54,21,43,32,13,14,13,0
111,18,18,4,2,4,2,18,33,15,28,20,8,9,9,0
113,19,24,4,38,4,3,13,34,16,28,26,7,9,8,0
116,20,21,4,38,5,3,14,37,16,30,23,9,10,9,0
109,19,18,4,37,4,3,13,35,15,30,20,8,10,9,0
106,20,19,4,2,4,3,12,31,17,30,21,7,8,8,0
113,19,24,4,37,4,3,17,35,16,28,26,8,9,9,0
176,37,40,5,38,5,4,16,53,47,48,42,33,12,22,2
123,21,21,5,3,4,3,13,36,18,32,23,8,10,9,0
148,33,27,4,38,4,3,12,53,37,43,29,7,9,22,1
109,19,19,4,38,5,3,13,36,15,29,20,7,9,8,0
133,20,23,6,4,6,4,16,48,16,32,25,10,13,12,0
112,18,19,5,38,6,3,13,39,15,28,21,8,9,9,0
152,27,30,5,3,6,5,17,47,20,41,32,13,12,14,0
121,21,20,5,3,4,3,13,37,16,36,22,8,10,9,0
128,21,22,5,4,5,4,15,43,16,33,24,10,12,11,0
156,26,27,7,39,6,3,17,50,21,41,31,11,12,12,0
147,32,27,4,37,4,2,12,48,37,45,28,7,9,22,1
110,19,19,4,2,4,3,18,38,15,28,20,8,14,8,0
113,19,19,5,2,4,3,12,38,15,29,21,8,10,10,0
132,19,21,5,39,5,3,16,48,15,31,23,9,10,10,0
127,20,20,5,3,5,3,15,43,16,34,23,10,11,11,0
112,18,21,4,3,4,3,13,34,16,29,23,8,10,8,0
109,19,19,5,2,4,3,12,36,16,29,20,8,9,10,0
107,19,19,4,38,4,2,14,33,16,29,20,8,10,8,0
102,19,18,3,37,3,3,12,31,16,29,20,7,9,8,0
96,16,17,3,37,3,3,14,30,12,24,19,6,9,8,0
109,20,19,4,37,4,3,14,33,18,30,20,7,9,8,0
111,21,19,5,37,4,3,13,36,15,31,21,8,10,9,0
103,19,19,4,37,3,2,13,32,16,28,21,7,9,8,0
118,22,21,5,38,5,3,12,38,17,32,22,7,9,8,0
142,23,30,5,3,5,5,16,45,19,36,32,10,12,12,0
109,18,19,4,38,5,3,13,37,15,27,21,8,10,9,0
125,20,20,4,38,5,3,15,38,17,39,22,8,12,8,0
123,19,26,4,3,4,4,12,36,15,29,27,10,9,11,0
144,25,24,5,38,11,4,15,49,20,38,26,10,12,10,0
131,23,24,4,2,5,5,13,42,18,36,26,10,10,11,0
114,19,19,5,2,4,3,12,40,16,29,21,7,9,13,0
142,32,27,3,2,4,2,14,45,37,44,28,8,9,23,1
165,39,38,4,37,4,2,12,47,48,48,40,33,9,21,2
195,54,36,5,39,5,4,15,58,58,68,42,9,12,25,1
101,18,18,3,37,4,2,12,32,15,27,19,7,9,8,0
107,19,19,4,37,3,2,13,32,16,29,22,7,9,8,0
148,23,26,5,38,6,4,15,47,19,38,29,12,11,13,0
111,19,19,5,38,4,3,13,36,16,29,21,8,9,9,0
98,20,13,4,37,4,2,10,33,13,29,14,6,9,8,0
110,19,20,5,38,4,3,13,35,16,29,22,8,9,9,0
109,19,18,4,2,3,3,19,32,16,28,20,7,9,8,0
109,18,23,4,2,4,3,13,33,15,28,25,8,10,8,0
105,19,19,4,2,3,3,13,32,16,29,21,7,10,7,0
113,18,19,4,2,5,3,13,35,15,27,21,8,10,9,0
105,18,19,4,37,4,3,12,31,16,30,21,7,9,8,0
144,31,27,4,2,4,3,13,48,36,43,29,7,9,23,1
116,21,21,5,38,4,3,13,37,17,32,22,8,10,9,0
104,19,18,5,2,4,3,13,33,15,28,19,7,9,8,0
110,20,20,4,37,3,2,14,33,17,30,22,8,10,8,0
115,19,20,4,3,5,3,13,36,17,31,22,9,9,9,0
146,28,25,4,38,6,4,18,45,24,41,27,12,13,12,0
114,19,23,4,3,5,6,12,37,15,29,24,9,10,9,0
101,18,18,3,37,3,3,11,31,15,28,19,8,9,8,0
110,18,24,4,2,4,2,12,34,15,26,25,14,9,8,0
127,20,22,5,3,5,4,13,43,17,32,24,9,12,11,0
159,33,26,4,3,5,3,16,55,36,45,28,9,11,25,1
180,39,35,6,4,5,5,16,58,42,53,38,12,10,25,1
142,31,28,4,2,4,3,13,48,37,40,30,8,9,23,1
134,26,24,5,4,5,6,13,38,21,43,26,9,10,10,0
105,23,15,4,2,4,2,10,36,14,32,17,8,10,9,0
98,20,16,4,38,4,2,9,32,15,30,17,7,9,8,0
155,36,28,5,3,5,3,12,55,36,48,30,9,11,25,1
121,24,20,5,3,5,3,14,40,18,33,21,9,11,10,0
160,37,39,4,2,4,3,12,43,47,46,41,32,7,20,2
133,21,24,4,3,5,4,17,41,17,34,26,11,12,11,0
165,35,29,6,3,5,3,15,59,39,47,32,11,11,27,1
124,25,21,5,3,5,3,14,40,16,35,22,9,11,10,0
106,17,18,4,38,4,3,11,38,14,27,19,8,11,10,0
134,23,21,5,38,6,3,14,46,18,38,23,11,13,13,0
113,19,20,4,2,4,3,18,33,16,29,22,7,9,8,0
144,32,27,4,3,4,3,13,49,37,42,28,8,10,22,1
117,19,21,4,38,4,3,12,35,17,28,23,8,9,9,0
131,26,21,5,3,5,3,14,44,21,38,23,10,12,11,0
107,19,19,4,38,4,3,12,34,15,29,21,8,9,8,0
124,21,18,5,38,6,3,13,46,15,32,20,10,12,12,0
99,16,20,4,37,4,3,13,31,12,24,21,6,8,7,0
167,38,38,5,38,5,3,13,50,47,48,40,33,10,21,2
105,19,18,5,37,4,3,12,34,15,28,19,7,9,9,0
105,19,19,4,38,4,3,13,32,16,29,21,7,9,8,0
150,28,24,6,39,6,3,18,48,19,44,27,11,12,12,0
106,18,24,3,2,3,2,12,30,15,28,25,7,9,8,0
112,18,19,5,3,5,3,12,37,15,29,21,9,9,10,0
157,27,28,5,4,7,4,14,50,21,41,31,12,13,13,0
118,20,21,5,38,5,3,13,38,17,30,23,8,11,9,0
105,18,19,4,2,4,2,13,32,16,28,21,8,9,8,0
112,18,23,4,38,4,6,13,35,15,28,25,8,9,8,0
167,27,30,6,4,6,5,21,54,20,42,35,13,15,14,0
121,20,23,5,4,6,3,14,40,16,30,25,11,9,11,0
105,19,19,4,3,4,2,13,32,16,29,20,7,9,8,0
169,34,28,8,39,7,5,19,56,20,49,31,12,14,14,0
161,38,37,4,2,3,2,12,46,47,48,39,32,10,20,2
94,15,19,4,37,3,2,12,30,13,23,20,7,9,7,0
111,18,19,4,38,4,3,15,37,15,28,21,8,11,9,0
111,17,19,4,38,5,3,12,37,14,27,21,8,8,8,0
107,23,19,4,2,4,2,12,31,15,33,21,7,8,8,0
108,20,19,4,3,5,3,13,35,16,29,20,7,10,8,0
116,20,21,4,38,4,3,13,35,15,34,22,8,10,8,0
103,18,17,5,38,4,2,11,35,15,26,19,8,8,9,0
116,17,18,5,38,4,3,17,45,14,27,20,8,15,11,0
127,19,28,5,2,5,6,14,40,17,31,30,9,10,9,0
118,33,19,4,38,4,3,12,32,15,42,20,7,8,8,0
137,20,29,6,38,5,5,14,45,18,31,31,12,10,12,0
108,18,19,4,2,4,2,15,34,15,28,21,8,10,9,0
115,20,19,4,37,5,3,13,41,16,30,21,8,9,9,0
104,19,19,4,3,4,3,12,33,17,29,20,7,10,7,0
106,19,19,4,2,4,2,12,33,16,29,20,9,9,9,0
127,21,21,5,38,5,3,14,43,16,33,24,10,11,11,0
176,36,35,5,3,4,3,16,59,41,49,38,11,9,25,1
113,19,20,4,37,5,4,13,35,15,28,22,7,9,8,0
129,20,23,5,38,5,4,15,43,17,32,25,11,12,11,0
107,20,19,5,2,4,2,13,33,16,29,21,8,9,8,0
111,20,20,4,37,5,3,14,35,16,30,21,8,9,8,0
116,19,23,4,2,5,3,14,35,15,30,25,9,9,8,0
136,23,23,5,3,5,4,17,44,18,38,25,9,13,10,0
167,38,39,4,3,4,4,12,48,47,48,41,33,9,22,2
109,19,19,4,38,4,2,13,33,16,30,21,8,9,8,0
115,20,19,4,38,4,3,16,35,16,30,20,7,10,8,0
111,19,20,5,3,5,3,13,36,16,28,22,9,9,9,0
161,28,28,7,38,6,5,17,52,22,44,32,12,12,13,0
105,19,19,4,38,4,3,13,31,15,29,20,7,9,7,0
173,39,39,5,38,5,3,12,50,49,49,41,34,8,22,2
121,23,18,5,38,4,3,15,39,16,35,20,9,11,10,0
110,20,18,5,38,4,2,14,36,16,30,20,7,11,8,0
168,35,31,5,38,5,4,16,58,38,47,33,11,12,26,1
113,19,15,5,38,5,2,14,40,13,30,17,7,10,10,0
142,30,29,4,39,5,6,14,42,24,43,31,11,10,11,0
104,19,19,3,2,4,2,12,31,16,28,20,8,8,8,0
114,18,19,4,2,3,2,12,32,15,31,21,8,8,8,0
159,39,35,5,3,3,2,11,45,46,48,37,32,8,20,2
114,20,20,4,3,5,3,15,36,16,30,21,8,10,9,0
109,18,21,4,38,4,3,12,33,15,28,23,9,8,9,0
196,40,40,15,38,6,3,16,66,48,53,42,36,12,24,2
103,17,19,4,38,4,2,13,33,15,26,21,7,8,8,0
168,27,29,8,38,7,5,17,53,20,43,32,14,13,14,0
111,19,20,4,38,5,3,13,35,16,29,22,9,9,10,0
165,39,38,4,38,4,2,13,46,48,49,40,32,10,21,2
106,18,19,5,2,4,3,12,35,15,28,21,7,9,8,0
123,19,20,5,38,5,3,16,42,15,31,22,10,11,11,0
106,18,17,4,37,4,2,11,33,15,29,19,8,9,8,0
137,23,24,5,38,5,4,15,45,17,35,26,10,15,11,0
105,19,22,4,37,3,2,13,29,16,28,24,7,9,6,0
173,38,40,6,37,4,4,13,52,47,47,41,31,9,21,2
143,25,28,5,4,5,4,16,45,20,37,31,12,11,12,0
111,22,19,4,38,4,3,12,34,15,32,21,8,8,9,0
112,19,19,3,37,4,3,14,32,15,28,21,8,8,8,0
148,33,28,4,3,5,3,12,53,37,43,29,9,11,24,1
133,21,23,4,3,5,4,16,45,17,34,26,10,17,10,0
114,18,25,4,2,4,9,13,35,15,28,27,7,10,9,0
150,34,29,4,2,4,3,14,52,39,43,31,8,11,25,1
118,19,21,5,38,5,4,14,40,15,30,23,8,10,10,0
134,23,24,5,38,6,4,16,44,19,35,26,10,12,11,0
139,24,23,6,3,5,3,15,45,19,36,25,17,12,12,0
104,19,18,4,2,4,2,12,32,16,29,20,7,9,8,0
150,27,25,6,3,6,4,15,51,22,39,28,12,13,13,0
144,24,31,5,39,5,4,15,44,19,37,34,18,12,11,0
138,24,28,5,3,5,4,16,44,19,35,31,10,12,11,0
111,20,19,4,3,4,3,14,36,16,30,21,8,10,7,0
123,19,20,5,38,5,3,13,41,16,35,22,9,10,10,0
110,18,22,5,38,4,2,12,34,15,29,24,7,9,8,0
126,21,20,5,2,6,3,14,44,16,34,22,11,11,11,0
118,19,20,4,37,5,2,13,39,15,30,23,9,10,10,0
123,20,19,5,38,5,4,13,41,16,32,21,8,11,10,0
105,19,18,4,38,4,2,13,34,16,28,20,8,9,9,0
106,18,19,5,2,4,3,12,34,15,29,21,8,9,9,0
160,37,37,4,3,4,2,12,45,47,46,39,32,9,20,2
169,40,38,6,38,5,3,12,52,46,51,40,33,11,22,2
107,19,18,4,38,4,3,12,36,15,27,20,7,10,8,0
115,20,25,4,38,4,3,12,33,15,31,26,9,8,9,0
104,20,18,4,3,3,2,13,32,15,29,20,7,8,8,0
131,19,23,5,38,5,4,18,45,15,32,26,9,14,9,0
113,20,18,4,38,4,2,13,39,16,29,20,8,15,9,0
110,19,19,4,38,5,3,14,32,15,28,20,8,9,8,0
198,43,47,5,38,4,4,17,55,50,56,49,37,10,25,2
118,22,22,4,3,4,2,13,40,15,31,24,8,15,8,0
169,40,39,5,38,4,3,12,49,49,50,41,33,10,21,2
115,25,19,4,37,4,2,13,33,17,36,21,8,10,8,0
132,23,22,5,3,5,4,15,42,19,36,25,11,11,11,0
119,20,21,5,3,5,3,13,40,16,31,22,8,11,9,0
108,18,16,4,2,4,3,13,33,13,27,24,6,8,8,0
146,24,25,5,3,6,4,16,51,19,38,27,10,12,17,0
136,22,23,13,38,5,3,14,48,17,34,25,11,10,10,0
182,41,38,4,6,5,3,15,51,48,52,41,33,11,22,2
95,17,17,4,2,3,2,12,31,14,25,18,7,9,8,0
89,14,18,3,36,3,2,11,26,13,21,19,7,6,6,0
157,26,29,6,39,5,5,16,45,19,45,32,10,12,11,0
122,19,26,5,3,5,3,12,39,22,31,27,8,10,9,0
102,17,20,4,44,4,3,12,30,15,26,22,8,8,7,0
100,17,17,5,38,4,3,10,36,13,26,18,8,9,9,0
113,18,18,5,4,4,2,12,40,15,28,20,9,10,10,0
220,55,47,6,39,6,4,17,62,53,69,50,37,14,25,2
89,15,17,3,37,4,2,11,30,13,22,19,6,9,6,0
165,39,38,3,38,4,3,13,45,49,48,40,32,9,21,2
111,20,19,5,3,5,3,12,35,16,30,21,8,8,8,0
138,23,25,5,3,7,4,16,44,19,37,28,11,12,12,0
120,19,20,5,3,5,3,17,42,16,29,22,8,15,10,0
116,19,23,5,2,5,3,12,37,15,29,24,8,10,9,0
109,19,20,4,3,4,3,12,35,15,29,21,9,8,10,0
168,28,29,6,39,6,5,18,51,22,42,32,12,14,13,0
115,21,19,3,38,4,3,13,35,17,34,21,8,9,9,0
110,20,18,5,38,5,2,11,37,15,30,20,8,10,9,0
111,19,19,4,3,5,3,13,37,15,29,21,8,10,9,0
131,22,26,5,2,5,4,17,40,18,34,28,10,11,10,0
111,20,18,5,3,4,3,13,36,15,30,20,9,10,9,0
115,20,19,4,38,4,2,17,34,16,31,21,9,9,9,0
139,32,27,3,2,4,2,12,46,37,42,29,7,9,21,1
150,32,30,4,38,5,4,13,51,37,42,32,8,9,24,1
146,32,28,5,38,5,3,13,51,37,41,30,9,9,24,1
106,20,19,4,2,4,2,13,32,16,30,20,8,9,8,0
102,18,18,4,37,4,2,13,32,15,26,19,7,9,8,0
109,20,19,4,3,5,2,13,35,16,29,21,8,9,8,0
104,18,18,4,37,3,2,11,32,14,27,19,7,10,8,0
146,32,28,3,37,3,3,13,48,37,42,30,9,10,24,1
110,19,16,4,2,4,2,17,37,15,29,17,8,14,9,0
179,27,33,6,4,7,7,22,54,23,45,37,11,13,12,0
126,19,20,5,38,5,3,14,42,17,30,22,8,11,11,0
105,18,18,4,38,4,3,13,32,15,28,20,7,9,8,0
155,35,29,5,3,5,3,14,53,38,46,31,9,10,24,1
110,19,20,4,38,5,3,13,36,15,28,21,8,10,9,0
160,39,37,4,2,3,2,13,42,48,49,39,31,8,19,2
108,20,18,5,3,4,2,13,34,15,29,20,8,9,8,0
108,19,19,5,3,4,3,13,35,15,28,21,8,9,8,0
108,20,18,4,38,4,3,12,34,16,30,20,8,9,8,0
109,19,19,3,38,4,2,13,31,16,29,20,7,9,8,0
113,19,19,4,3,5,3,13,40,16,27,21,8,15,8,0
109,19,20,4,37,4,3,13,34,16,29,21,8,9,9,0
125,19,20,5,38,5,3,13,40,14,35,22,9,10,10,0
102,17,19,4,3,4,3,11,32,15,27,20,8,8,8,0
167,37,38,5,38,4,3,13,51,47,47,40,33,9,23,2
113,18,18,5,3,5,2,13,41,13,27,20,8,10,9,0
163,37,35,4,38,4,3,14,48,45,47,37,32,9,22,2
108,19,19,4,38,4,3,13,34,16,28,21,7,10,8,0
113,20,20,4,2,4,3,12,33,18,29,22,8,8,9,0
93,15,19,4,2,3,3,13,27,13,23,21,7,8,7,0
158,36,28,4,3,5,3,13,53,37,49,30,8,11,23,1
179,40,38,5,38,4,3,13,48,47,54,40,33,9,21,2
132,20,24,5,38,5,4,14,44,17,35,26,11,12,12,0
154,33,30,5,38,5,3,14,53,38,43,31,9,11,24,1
129,17,24,6,2,5,5,14,40,15,27,26,10,10,9,0
139,23,25,5,38,5,3,16,41,15,39,28,9,11,10,0
128,21,20,5,3,14,2,15,49,16,31,22,8,11,9,0
116,19,19,4,38,5,3,13,39,15,29,21,9,10,10,0
121,23,22,5,38,4,3,12,40,20,32,24,8,15,8,0
136,22,22,4,39,5,3,24,42,17,34,24,11,12,12,0
142,23,24,5,4,5,4,15,42,18,37,27,13,10,13,0
162,27,35,6,39,6,5,18,49,20,42,38,18,14,13,0
145,23,27,5,3,5,5,18,47,18,37,29,11,12,13,0
104,20,19,4,37,3,3,12,30,17,29,21,7,9,7,0
