Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
98,16,16,4,2,3,2,14,31,12,25,18,6,9,8,0
177,32,37,11,4,7,7,20,56,21,45,40,11,12,12,0
154,18,19,4,49,4,2,36,44,14,52,21,7,16,9,2
164,20,23,3,50,5,3,37,42,16,55,24,9,15,10,2
115,19,20,5,3,5,3,12,40,15,29,21,9,9,10,0
150,27,27,6,14,7,6,16,50,20,40,29,12,12,13,0
104,19,18,3,2,4,3,11,32,15,29,19,8,9,9,0
103,19,18,3,49,4,2,12,32,15,28,20,8,9,9,0
116,20,25,5,49,4,3,12,35,16,30,27,8,9,8,0
103,18,18,4,2,4,3,12,33,15,27,20,8,9,8,0
106,20,19,3,3,4,3,13,30,15,30,21,8,8,8,0
128,20,23,5,3,5,3,16,42,16,32,26,11,11,11,0
116,24,20,4,3,4,3,12,34,16,34,22,8,8,8,0
109,20,17,4,49,3,2,13,35,14,31,19,7,9,9,0
106,19,18,4,2,4,3,13,33,16,30,20,7,9,8,0
108,21,19,4,2,4,2,13,34,17,31,20,7,9,8,0
101,19,18,4,49,4,3,11,33,15,27,19,7,8,8,0
146,21,48,4,2,4,32,19,33,17,31,50,8,10,8,1
107,19,19,4,2,4,3,13,33,16,29,21,8,8,8,0
148,20,51,4,50,4,33,13,40,17,30,53,9,10,15,1
108,18,19,4,49,4,3,12,37,15,27,21,8,9,8,0
102,18,14,4,3,4,3,13,35,13,28,16,7,10,9,0
185,24,29,5,3,5,6,41,49,18,60,32,11,16,11,2
143,23,53,4,50,4,32,12,32,20,32,55,7,9,7,1
104,19,19,3,2,4,3,12,32,16,29,21,8,10,8,0
137,19,50,4,49,3,32,13,30,16,29,51,8,8,8,1
136,22,22,5,4,6,3,16,47,17,35,24,11,13,12,0
116,21,19,4,49,4,3,13,40,16,31,20,9,16,9,0
106,22,19,3,2,4,2,12,33,15,31,20,8,10,8,0
106,19,17,4,50,4,3,12,34,15,29,18,8,9,8,0
113,20,24,4,2,3,3,13,33,16,30,26,8,10,8,0
157,20,49,4,50,4,33,18,45,16,31,51,9,16,11,1
98,18,17,3,2,3,3,12,30,15,27,19,7,9,8,0
99,18,14,5,50,4,2,12,33,13,28,16,7,8,8,0
121,21,21,5,50,5,3,14,40,17,32,23,9,11,10,0
110,19,25,4,49,4,3,12,32,15,28,26,7,9,8,0
137,19,49,5,2,4,33,12,35,15,28,50,8,9,9,1
137,25,24,5,4,7,3,15,46,20,38,26,10,12,12,0
119,25,20,5,50,4,3,13,38,15,35,22,8,10,10,0
137,19,48,4,49,4,32,12,35,15,28,50,8,9,9,1
101,18,19,4,2,4,3,11,33,15,27,20,7,9,8,0
184,22,26,5,3,5,4,42,50,17,61,28,11,19,11,2
123,20,21,4,3,4,3,14,43,15,30,23,8,17,8,0
107,23,19,3,50,4,3,12,31,15,32,20,8,9,8,0
109,20,19,4,3,4,3,13,35,16,30,21,7,9,8,0
107,19,19,4,2,4,3,14,33,15,28,21,8,10,8,0
113,19,19,4,50,5,3,13,35,16,28,21,7,10,8,0
109,20,21,4,2,4,3,12,33,17,30,22,8,9,8,0
107,19,20,4,50,4,3,14,34,15,27,21,8,10,8,0
102,18,19,4,49,4,3,13,32,14,27,20,8,9,8,0
135,21,25,7,5,6,4,15,48,17,33,28,10,12,11,0
108,18,19,4,50,4,3,12,34,16,28,21,8,10,9,0
112,20,20,4,50,5,3,12,37,16,29,22,8,9,9,0
114,20,19,4,51,4,2,13,40,17,30,21,8,13,9,0
106,17,20,4,2,4,3,12,33,15,28,21,8,8,9,0
158,19,22,4,50,4,3,38,40,15,54,23,8,15,9,2
142,21,25,6,3,6,4,15,47,19,34,27,12,11,12,0
179,24,63,5,50,5,33,18,47,26,36,65,11,13,12,1
199,22,37,5,50,5,4,39,48,26,58,39,10,16,11,2
192,25,57,7,50,7,34,18,53,19,39,59,11,13,13,1
103,20,19,3,49,3,2,12,32,16,29,20,8,9,8,0
119,25,20,4,50,4,3,13,36,21,36,21,8,10,9,0
100,21,19,4,3,4,3,11,28,18,29,20,7,7,7,0
112,20,19,5,3,4,2,13,36,16,30,21,9,9,8,0
126,22,20,4,3,5,4,13,40,15,36,23,9,11,10,0
139,24,25,5,3,6,4,16,46,19,36,28,11,13,11,0
111,19,20,5,8,4,3,13,35,16,30,22,7,10,8,0
103,19,19,3,3,4,3,13,30,15,28,21,7,9,8,0
190,31,59,7,3,6,33,15,50,23,46,61,11,12,12,1
135,19,48,4,49,4,32,12,33,16,29,50,7,9,8,1
108,20,21,4,50,5,3,11,35,16,28,22,9,9,9,0
107,19,18,5,3,5,3,13,35,16,29,20,8,9,8,0
107,19,19,4,3,4,3,13,33,15,29,20,8,9,8,0
168,29,31,7,52,7,5,19,55,23,44,34,13,14,14,0
139,24,49,4,50,4,32,13,32,17,34,51,7,10,8,1
138,23,24,5,4,6,4,17,46,19,35,27,12,12,12,0
163,29,30,7,51,7,5,19,51,22,42,33,12,13,12,0
106,19,19,4,2,4,3,12,33,15,28,21,8,9,9,0
142,22,28,5,50,5,4,16,45,22,39,30,11,12,12,0
172,21,24,5,51,5,4,38,50,16,57,26,9,18,11,2
107,20,19,4,49,5,3,13,33,16,29,21,7,9,8,0
107,19,20,4,49,4,3,12,33,15,29,22,7,9,8,0
112,19,21,4,50,5,3,13,35,17,29,23,8,8,9,0
105,20,15,5,2,4,3,11,40,13,29,16,7,8,14,0
108,18,20,4,2,5,3,12,35,15,27,21,9,9,10,0
215,29,34,6,4,8,5,43,62,21,68,37,12,19,12,2
105,24,18,3,49,3,2,12,29,15,33,20,8,8,8,0
106,19,19,4,2,4,3,12,33,15,28,20,8,9,8,0
112,19,19,4,50,4,3,16,38,15,29,21,7,14,8,0
104,18,19,4,49,4,3,13,33,15,27,20,8,9,9,0
188,23,27,5,3,5,4,47,49,17,61,30,11,17,12,2
146,24,27,5,50,5,4,15,43,19,36,29,11,13,10,0
116,18,18,15,50,5,3,14,44,14,27,20,8,9,9,0
105,19,15,4,49,4,3,13,35,14,29,17,7,9,9,0
112,20,20,4,49,4,3,14,34,17,30,22,8,10,9,0
110,19,19,4,50,4,2,13,36,15,29,21,8,9,9,0
117,20,21,4,3,5,3,14,37,17,30,23,9,10,9,0
124,19,21,15,3,5,3,13,48,15,29,23,9,9,9,0
148,21,50,5,50,4,32,15,37,17,31,52,9,10,9,1
113,23,19,5,3,4,2,12,36,20,33,21,8,9,9,0
150,25,26,7,4,6,4,17,51,19,40,28,11,14,12,0
115,20,19,4,3,4,3,18,35,16,30,21,8,9,9,0
165,20,23,5,2,5,3,39,44,16,55,25,9,16,10,2
140,27,26,5,3,6,5,15,43,19,39,28,11,9,11,0
130,18,47,3,2,4,32,13,31,15,27,49,7,9,8,1
110,20,20,4,3,4,3,12,35,16,30,21,8,9,8,0
109,20,19,5,3,5,3,12,36,16,29,21,9,9,10,0
102,19,18,3,49,4,3,13,30,16,28,20,7,9,8,0
139,19,49,4,2,4,32,12,33,16,32,50,8,9,9,1
105,19,18,4,2,4,3,13,34,15,27,20,7,12,7,0
109,19,19,4,49,4,2,13,33,16,29,21,8,9,8,0
104,18,17,6,49,5,2,11,37,14,27,18,8,8,10,0
128,23,16,4,3,5,2,17,39,13,35,18,8,9,10,0
115,19,20,4,3,4,2,19,35,16,27,21,9,8,10,0
126,21,20,5,3,5,3,14,42,16,35,22,9,12,11,0
152,26,25,6,51,5,4,17,47,20,44,28,11,13,11,0
109,20,19,4,49,4,3,11,36,16,29,21,8,10,10,0
152,26,27,5,50,16,4,15,57,20,38,29,9,12,13,0
157,33,27,6,4,7,4,16,51,19,45,30,12,12,12,0
110,19,21,4,2,4,3,12,34,16,29,22,8,9,8,0
120,21,22,5,50,4,3,14,39,17,31,24,9,10,10,0
137,22,21,5,50,6,3,16,49,17,35,24,12,12,14,0
118,21,21,4,50,5,4,17,36,17,30,23,9,9,9,0
109,19,19,4,50,5,3,13,35,15,29,21,7,8,9,0
110,19,19,4,3,4,3,12,33,14,30,21,9,8,9,0
116,19,22,4,49,4,2,13,34,16,28,24,8,8,9,0
125,16,48,4,2,3,32,12,29,13,24,49,8,7,7,1
160,21,23,4,2,5,3,37,40,17,56,24,8,14,8,2
139,20,21,4,3,6,3,14,55,16,33,23,9,12,24,0
155,19,23,4,2,4,3,38,40,16,53,24,7,16,8,2
143,22,25,5,50,5,4,15,42,18,43,28,11,11,11,0
133,24,23,5,3,7,4,14,47,18,36,24,10,12,12,0
132,21,22,5,50,5,3,14,41,17,32,29,9,10,11,0
142,23,23,5,50,6,4,16,45,19,42,25,10,11,10,0
110,19,20,5,50,5,3,12,36,16,29,21,8,9,9,0
115,20,19,5,50,4,3,13,38,15,30,21,9,10,10,0
104,19,19,3,2,4,3,12,32,15,29,20,8,9,8,0
110,19,21,4,50,4,3,12,36,16,28,22,9,10,8,0
188,25,24,4,51,6,3,43,48,22,61,26,10,16,11,2
107,19,22,4,2,3,3,12,32,15,28,24,7,9,8,0
115,22,18,4,50,5,3,12,37,16,36,19,7,10,9,0
119,21,26,4,50,3,3,20,34,17,32,28,8,10,8,0
120,21,20,5,3,5,3,14,41,16,32,22,9,11,10,0
114,20,19,4,50,4,3,13,39,16,30,20,8,10,8,0
108,20,20,4,2,4,3,12,33,16,30,22,8,9,8,0
139,19,50,4,3,4,33,13,34,16,29,52,7,10,8,1
115,18,19,4,3,5,2,12,42,14,29,21,7,10,8,0
171,26,27,17,4,6,4,19,63,21,40,30,13,13,14,0
110,19,20,4,2,4,3,13,35,16,29,22,8,10,8,0
105,20,19,4,2,3,3,12,32,17,29,21,8,9,8,0
114,19,18,4,49,4,3,18,42,15,28,19,8,14,9,0
125,22,21,5,50,5,3,15,41,17,34,23,9,12,9,0
109,20,21,4,2,4,3,13,32,16,31,23,8,9,8,0
136,22,24,4,50,5,3,16,47,17,34,26,10,12,9,0
111,18,24,5,50,5,4,13,35,18,27,26,8,9,9,0
149,25,27,5,50,6,4,19,47,21,41,30,11,11,12,0
178,26,59,6,50,6,34,16,48,21,39,62,11,12,12,1
152,27,28,6,50,5,5,16,51,20,41,30,10,13,12,0
104,19,19,4,2,4,3,12,32,15,28,20,7,8,8,0
143,19,51,4,3,4,32,14,36,17,29,53,9,9,9,1
119,20,20,5,3,4,3,12,43,16,30,22,9,15,10,0
161,20,21,4,49,3,2,39,39,17,55,23,7,15,8,2
131,24,23,5,50,4,5,15,42,18,36,26,10,11,11,0
104,20,18,4,2,4,3,12,33,16,30,19,7,9,9,0
169,22,53,5,4,6,33,16,48,17,35,55,12,13,13,1
97,19,15,4,2,3,2,11,31,15,28,17,6,9,8,0
111,20,19,4,49,4,3,13,34,16,30,21,8,9,8,0
110,19,21,4,3,4,3,12,36,16,28,22,8,10,9,0
135,24,23,5,2,5,4,14,45,19,37,25,10,11,11,0
108,18,21,4,2,4,3,13,33,16,28,23,7,9,8,0
112,20,20,4,3,5,3,13,36,16,29,22,8,10,9,0
125,21,23,4,3,5,4,16,39,16,34,25,10,11,10,0
108,20,19,4,2,4,3,13,34,16,29,21,8,9,9,0
147,23,48,4,2,4,32,13,34,15,33,50,7,9,8,1
139,21,45,4,2,4,31,11,33,15,36,47,7,9,8,1
123,21,21,5,50,5,3,14,41,17,33,23,10,10,11,0
118,20,24,4,2,4,3,15,35,17,30,26,9,9,9,0
107,19,19,4,2,4,3,13,33,16,30,21,8,9,9,0
136,19,48,4,49,4,32,13,34,17,29,50,8,9,9,1
106,18,18,4,49,4,3,13,34,15,28,19,8,9,8,0
151,24,30,7,3,6,5,17,52,20,36,33,11,13,13,0
118,21,22,5,3,5,3,13,38,16,31,24,9,10,9,0
148,20,50,5,2,5,32,15,38,17,30,52,9,9,11,1
111,20,19,5,50,5,3,13,35,16,30,21,8,9,8,0
114,20,21,4,3,4,3,13,36,17,30,23,9,10,9,0
116,20,18,4,50,4,2,13,41,16,30,20,9,10,15,0
159,19,23,4,2,3,2,38,38,17,55,25,8,15,9,2
110,20,19,4,3,4,3,13,34,16,30,21,8,9,9,0
155,18,23,3,2,4,2,37,39,15,52,24,8,15,8,2
163,22,49,5,2,5,33,15,43,17,34,52,9,12,11,1
134,22,22,5,50,5,4,15,45,16,35,24,11,13,11,0
107,17,19,5,49,4,3,13,37,12,26,21,7,14,8,0
105,19,18,4,3,4,3,13,33,15,29,20,8,10,8,0
172,29,28,7,51,6,5,18,53,22,51,32,12,14,13,0
113,21,20,5,50,4,3,14,35,16,31,21,8,9,9,0
138,22,23,4,49,6,4,14,52,17,34,25,10,10,21,0
113,18,23,4,3,5,2,11,38,19,27,24,7,14,8,0
184,23,25,5,50,6,3,40,51,17,63,28,10,18,11,2
101,18,19,3,49,3,3,12,30,15,28,20,8,8,8,0
106,20,20,4,50,3,3,13,31,16,29,21,7,9,8,0
108,21,19,4,3,4,3,12,33,15,30,21,8,9,9,0
112,20,20,5,3,5,3,12,37,17,30,22,8,9,9,0
115,24,20,4,50,5,3,14,35,16,34,22,8,9,8,0
113,19,22,5,3,4,3,13,37,15,28,24,9,9,10,0
97,16,17,4,49,4,2,12,31,14,24,19,7,9,8,0
133,20,27,5,50,5,5,17,43,17,30,29,10,11,11,0
154,25,30,7,52,7,5,16,51,20,38,33,11,12,12,0
107,18,19,4,49,3,2,12,34,15,28,21,7,9,8,0
109,19,20,4,49,4,3,16,32,16,29,21,7,8,8,0
127,20,21,5,50,5,3,18,45,15,30,22,14,10,16,0
124,21,21,5,3,5,3,14,39,16,34,23,10,10,10,0
162,28,28,6,4,11,5,19,55,22,42,30,11,13,13,0
115,20,21,4,3,5,3,13,36,16,30,22,9,9,9,0
104,19,19,4,49,4,3,12,32,15,28,20,7,8,8,0
221,28,34,7,4,7,5,45,62,21,67,37,12,21,14,2
118,19,21,4,50,5,3,13,40,16,30,22,10,10,11,0
111,19,20,3,50,3,3,12,31,15,29,21,10,8,8,0
104,18,19,4,2,4,2,13,32,16,27,21,8,9,8,0
110,20,24,4,49,4,2,12,32,21,30,25,8,9,9,0
112,19,19,4,50,9,3,13,39,15,28,21,8,9,8,0
111,21,20,4,3,4,3,13,35,17,31,21,8,10,9,0
109,20,20,4,3,4,3,13,33,16,30,21,8,9,8,0
154,19,22,3,2,3,2,37,36,16,54,24,8,15,7,2
106,19,18,5,49,4,2,12,35,15,28,20,7,8,8,0
108,18,19,4,49,4,3,12,31,15,27,20,8,8,8,0
101,17,19,4,49,3,2,12,31,15,27,20,8,9,8,0
159,19,22,4,50,4,3,38,41,15,53,23,7,16,8,2
115,20,19,4,49,4,3,12,41,16,30,21,8,9,15,0
129,21,22,5,51,5,4,17,43,17,32,24,10,11,11,0
100,17,16,3,2,3,2,13,30,13,26,17,7,8,8,0
106,18,20,4,50,5,3,13,34,15,27,22,8,9,9,0
93,16,19,3,3,2,2,11,22,14,25,20,8,6,5,0
131,21,24,5,50,5,4,16,44,16,33,26,11,12,11,0
109,18,19,3,49,4,3,14,35,14,26,20,7,12,7,0
140,19,49,4,49,4,32,14,33,16,29,51,8,9,8,1
107,20,19,4,2,3,3,13,32,16,30,21,8,9,8,0
113,21,20,5,3,4,3,13,37,17,31,22,8,10,9,0
112,20,19,4,50,6,3,13,36,16,31,20,8,9,9,0
158,22,50,5,4,4,32,16,38,16,36,53,9,10,9,1
104,18,23,3,49,4,2,12,30,15,27,24,7,8,7,0
108,20,19,4,50,4,3,12,34,16,29,20,8,9,9,0
100,19,18,3,49,4,2,12,31,15,28,20,7,8,8,0
112,19,20,4,3,4,3,14,36,16,29,22,9,10,9,0
110,19,21,4,50,4,4,12,34,16,28,23,9,10,9,0
161,19,23,4,50,4,3,39,42,15,54,24,8,16,9,2
108,20,20,4,2,4,2,11,34,16,30,21,7,9,7,0
156,19,22,4,49,4,3,38,39,15,53,24,8,15,8,2
103,18,19,4,49,4,3,11,32,15,28,21,8,8,8,0
122,20,21,10,50,5,3,13,43,17,31,22,8,10,9,0
110,19,19,4,3,4,2,13,35,15,29,21,8,10,8,0
115,18,18,4,50,4,2,13,42,14,27,20,14,10,14,0
115,21,20,4,50,5,3,13,36,17,31,22,9,9,9,0
120,19,26,4,2,4,9,12,33,16,34,27,8,8,8,0
188,30,62,5,4,5,34,17,45,23,45,64,13,11,13,1
113,20,22,4,50,4,3,14,35,16,30,24,8,9,9,0
175,23,22,5,50,5,3,38,47,16,60,25,9,16,10,2
161,26,29,8,3,7,6,16,53,20,43,32,11,14,11,0
158,20,22,4,2,4,2,39,42,16,55,23,8,17,9,2
124,23,20,5,3,5,4,12,42,17,36,22,9,11,10,0
141,20,48,4,50,4,32,14,35,16,31,50,8,10,9,1
145,31,26,5,50,5,4,16,41,19,45,29,11,11,12,0
107,19,18,3,3,4,3,16,37,14,29,20,7,13,7,0
164,26,22,4,2,4,3,38,40,16,60,23,8,15,8,2
109,20,19,4,50,3,3,13,33,15,30,20,8,9,8,0
155,19,22,3,50,3,3,38,39,16,53,23,7,16,8,2
106,19,19,4,49,4,3,13,32,16,29,21,7,9,8,0
134,23,22,4,3,5,3,15,43,17,34,24,10,13,10,0
115,20,21,4,50,5,3,13,38,16,29,22,9,9,10,0
104,18,19,4,49,4,3,13,32,15,28,21,7,9,8,0
158,22,52,5,3,5,33,15,43,17,34,54,10,12,11,1
106,20,19,4,49,4,3,13,34,16,29,21,8,10,9,0
136,18,48,3,2,4,32,12,37,15,27,50,8,8,8,1
109,18,23,4,49,5,3,12,33,14,28,24,8,9,8,0
166,20,24,5,3,5,3,38,44,16,55,26,9,15,10,2
113,18,20,4,50,4,3,18,40,16,28,21,8,15,9,0
118,20,21,4,3,6,3,11,40,16,31,22,9,10,10,0
106,19,19,4,2,4,3,13,32,16,29,20,8,9,8,0
122,21,21,5,3,5,3,14,41,17,32,23,10,11,10,0
123,26,20,5,3,5,3,13,38,22,37,22,9,10,9,0
113,19,18,4,50,4,2,12,32,15,28,19,7,9,8,0
112,19,20,4,2,4,3,13,35,15,29,21,8,9,9,0
130,18,47,4,2,3,32,12,31,14,28,48,8,8,9,1
138,19,53,3,49,4,32,13,32,15,28,54,8,9,8,1
116,19,20,4,3,4,3,17,36,15,29,21,9,9,10,0
136,23,23,6,50,6,4,16,46,17,36,25,11,12,11,0
99,17,18,3,49,4,3,13,31,14,27,20,7,9,8,0
200,29,28,6,3,6,4,44,54,24,66,30,11,19,13,2
108,19,19,5,49,4,3,13,35,15,28,21,8,9,9,0
127,27,25,4,50,4,3,14,41,18,37,26,7,10,14,0
159,18,22,4,50,5,3,36,42,15,53,23,7,16,8,2
154,18,22,3,50,4,3,38,37,15,53,24,8,15,8,2
108,18,17,4,50,4,3,13,37,15,28,20,7,11,10,0
152,18,23,4,3,3,2,38,36,16,52,24,8,15,8,2
131,21,22,5,51,6,4,15,46,17,33,24,11,12,12,0
103,18,19,4,49,3,3,13,32,15,27,21,7,9,8,0
138,19,49,4,50,4,32,12,33,16,30,51,8,8,8,1
175,27,23,4,3,5,3,38,47,18,62,25,9,15,9,2
110,18,21,4,3,4,3,13,33,17,30,22,8,9,8,0
115,21,21,5,50,4,3,13,37,17,31,23,8,10,9,0
112,19,19,4,50,4,3,13,37,16,28,21,8,10,9,0
113,19,20,4,3,4,3,13,37,16,28,22,8,10,9,0
104,18,24,3,2,3,8,13,28,16,27,26,7,9,6,0
118,20,22,4,3,4,3,14,37,16,32,24,8,11,8,0
103,17,19,3,50,3,3,13,27,15,26,21,7,8,8,0
120,25,21,5,50,5,3,13,37,16,35,23,9,10,9,0
99,18,17,4,3,3,2,11,29,14,28,19,6,7,7,0
119,19,20,5,50,5,3,19,37,16,30,22,9,9,9,0
227,34,43,7,50,6,5,42,58,21,75,45,11,19,13,2
143,20,49,5,3,4,32,13,37,16,30,51,9,9,9,1
127,21,24,5,50,5,4,15,42,17,32,26,11,11,10,0
104,19,20,3,49,4,3,13,30,17,29,22,7,9,8,0
147,21,51,5,2,4,32,12,35,20,31,52,8,9,8,1
111,20,18,4,3,4,3,13,37,16,30,20,8,10,9,0
114,20,20,4,3,4,2,13,35,17,33,22,8,9,9,0
110,18,22,4,49,3,3,14,35,15,27,24,8,12,8,0
106,20,20,4,3,4,3,12,33,17,29,21,8,9,8,0
110,17,19,6,51,4,3,12,39,14,26,21,8,11,9,0
123,21,20,5,3,4,3,17,39,17,31,22,9,11,10,0
108,20,19,3,3,9,3,12,34,16,30,21,7,8,8,0
110,21,19,4,3,3,3,13,35,16,31,21,8,9,9,0
113,21,19,4,50,5,3,12,36,16,31,20,8,10,9,0
111,21,20,4,50,4,4,11,36,16,31,23,9,9,9,0
126,22,22,5,50,5,4,14,39,17,33,24,10,10,11,0
134,19,48,4,2,3,32,12,32,15,29,50,7,8,8,1
148,24,26,5,50,6,4,17,45,19,37,28,11,11,11,0
106,19,19,4,2,4,2,15,32,16,28,21,7,9,8,0
108,18,19,4,2,3,2,11,32,15,32,21,7,9,8,0
146,26,29,5,51,5,5,16,45,20,39,32,12,12,11,0
110,18,18,4,3,4,2,13,39,15,27,20,8,14,9,0
106,19,19,4,49,4,3,12,34,15,29,20,8,9,8,0
159,19,23,4,3,6,3,37,41,16,53,25,7,15,8,2
110,20,19,4,50,4,3,12,35,16,30,21,8,10,8,0
153,20,21,3,49,4,3,38,36,16,55,23,7,15,8,2
151,20,50,5,3,5,32,12,37,16,32,51,9,9,10,1
122,22,20,5,3,5,3,13,38,17,32,22,9,10,10,0
174,28,31,7,51,6,4,18,53,22,43,34,11,13,12,0
112,19,21,5,50,4,3,13,36,16,29,23,9,10,9,0
102,17,17,4,2,4,4,12,36,12,25,19,8,10,8,0
121,20,23,5,3,5,5,13,39,16,31,25,8,10,10,0
109,20,20,4,50,4,3,14,33,16,29,21,8,9,8,0
110,21,19,4,3,4,3,13,35,17,31,21,8,9,9,0
110,20,20,5,3,4,3,13,35,16,30,22,8,9,8,0
108,18,19,5,49,4,3,12,35,15,28,21,9,9,9,0
114,21,19,4,50,4,3,13,35,16,32,21,7,9,8,0
110,21,20,4,50,4,3,13,34,16,30,22,7,9,8,0
