Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
149,27,27,4,38,6,4,16,47,20,41,30,10,14,12,0
115,19,21,4,38,6,4,13,38,15,29,23,9,9,10,0
99,17,18,4,37,3,2,12,31,15,27,19,8,8,8,0
107,21,19,3,2,4,3,14,31,16,31,20,8,9,8,0
157,41,44,4,38,6,24,13,39,18,50,46,8,9,10,2
111,19,17,5,38,4,2,12,39,14,29,19,8,10,11,0
131,18,18,3,2,4,2,12,62,15,27,20,7,39,8,1
137,20,18,4,2,4,3,12,64,15,29,20,8,40,8,1
214,52,52,7,38,7,26,19,56,22,67,55,13,14,14,2
109,17,21,4,2,5,3,13,37,15,26,23,7,8,7,0
111,19,19,5,38,4,3,14,37,16,29,21,9,10,9,0
151,24,28,7,38,7,5,17,51,20,38,31,12,13,13,0
111,18,19,5,37,4,2,12,40,16,28,21,7,14,8,0
109,20,20,4,3,4,3,12,34,17,30,22,8,9,8,0
106,17,21,5,2,3,3,14,34,14,26,22,8,10,8,0
110,19,20,5,3,4,3,13,35,16,29,21,8,9,9,0
110,16,21,5,2,4,4,11,39,14,25,23,10,9,10,0
112,20,20,4,2,4,2,12,33,15,30,25,7,9,9,0
194,28,27,7,39,6,5,17,82,20,43,32,12,42,13,1
117,19,20,5,38,5,3,13,41,16,29,22,10,10,11,0
113,18,19,4,38,4,3,13,35,15,28,20,7,10,9,0
104,19,20,4,2,4,3,12,32,17,28,21,9,9,9,0
150,43,41,4,3,3,24,13,32,15,52,42,8,9,8,2
113,19,20,5,3,4,3,13,36,16,29,22,9,9,9,0
127,24,21,5,37,4,3,16,40,18,36,23,9,11,10,0
117,19,21,5,38,5,3,13,40,16,30,22,9,11,10,0
105,18,19,4,38,4,3,14,34,15,27,20,8,10,8,0
121,19,18,4,38,4,3,14,38,14,37,20,9,9,11,0
106,19,19,4,3,4,3,12,34,15,29,20,8,9,8,0
106,18,19,4,3,4,3,13,34,15,27,21,8,9,8,0
152,44,41,4,37,4,24,13,33,17,53,43,8,9,8,2
135,23,22,4,38,5,3,17,48,18,35,25,10,13,10,0
102,18,19,3,2,3,2,12,29,16,30,21,7,8,7,0
123,19,21,5,3,5,3,13,45,15,29,23,9,9,9,0
114,18,29,4,2,5,13,12,34,15,26,31,8,9,9,0
109,19,19,4,37,4,3,13,35,16,28,21,9,10,9,0
168,26,31,7,4,7,6,17,54,21,44,34,13,12,14,0
103,18,18,4,2,3,2,12,32,15,27,20,7,9,8,0
124,24,25,5,3,5,3,12,36,20,33,26,9,9,9,0
139,23,18,4,38,4,2,12,64,15,32,20,9,39,9,1
107,19,17,4,2,4,3,13,31,14,30,19,7,8,8,0
125,19,27,4,4,5,3,12,42,20,30,29,10,15,9,0
113,21,18,3,3,4,3,12,28,19,39,20,7,7,7,0
130,21,22,5,38,6,3,17,45,16,33,24,11,13,11,0
152,48,39,4,2,4,24,12,30,15,57,41,7,7,7,2
113,19,19,4,37,4,3,17,39,15,30,20,8,14,9,0
112,21,19,4,2,3,2,12,37,16,31,21,13,9,14,0
106,18,19,4,3,4,3,13,33,15,28,21,8,9,8,0
105,18,19,4,2,4,3,13,32,15,28,21,8,9,8,0
105,19,18,4,2,4,3,12,33,16,29,20,7,8,8,0
115,20,20,4,3,5,3,12,37,16,31,22,8,10,9,0
113,20,19,4,37,4,3,12,34,16,34,20,7,9,8,0
101,19,18,3,37,3,2,12,30,16,29,20,7,8,8,0
120,20,20,5,38,5,3,14,36,16,31,22,9,10,9,0
114,19,20,5,38,4,3,13,37,16,30,22,8,10,10,0
123,31,19,4,38,4,3,13,34,29,44,20,7,9,8,0
137,23,27,5,38,5,5,16,43,19,35,29,11,11,10,0
106,16,21,3,2,4,2,12,30,14,30,23,8,8,8,0
99,17,21,3,37,4,2,13,29,14,25,23,7,10,6,0
148,25,27,5,39,6,3,17,49,20,39,30,11,14,13,0
116,19,20,4,3,4,3,12,41,16,29,22,9,9,14,0
115,19,19,4,37,4,3,13,32,15,30,21,8,9,8,0
150,26,28,5,38,7,5,15,49,21,39,31,11,13,11,0
159,45,42,5,38,5,24,14,37,16,54,43,8,10,9,2
102,18,18,4,37,4,3,11,33,15,27,20,7,9,8,0
110,20,18,4,2,4,2,12,32,16,34,20,7,8,8,0
138,19,19,4,2,4,3,13,65,16,29,20,7,39,8,1
108,18,20,4,38,4,3,12,35,15,27,21,8,9,9,0
106,18,20,4,3,4,3,12,33,15,27,22,8,9,8,0
107,18,19,4,2,4,3,13,33,15,28,21,8,10,8,0
123,20,21,4,37,4,3,15,43,16,31,22,9,12,12,0
136,20,14,4,2,6,3,10,70,15,30,16,7,41,10,1
146,23,18,4,2,5,3,12,69,20,34,20,7,43,8,1
99,16,19,4,37,4,3,11,31,14,24,21,7,7,8,0
108,21,21,3,37,3,2,12,31,15,31,24,7,9,8,0
172,47,42,5,38,5,24,14,40,18,61,44,10,10,11,2
153,24,18,4,37,4,3,12,71,15,37,20,8,40,11,1
127,20,21,5,38,5,3,13,39,15,34,23,9,10,10,0
109,19,19,4,38,5,3,13,35,15,29,20,8,9,8,0
113,18,19,5,38,5,3,13,35,15,27,21,7,10,8,0
119,18,20,4,38,8,3,12,44,15,28,21,10,10,10,0
107,19,18,4,38,4,3,12,34,16,29,20,8,9,9,0
141,25,22,5,38,6,3,18,48,19,39,23,9,13,12,0
117,18,21,5,3,5,3,16,36,15,29,23,9,10,9,0
105,18,19,4,2,4,2,13,33,15,28,20,8,9,8,0
186,47,48,5,38,5,25,16,42,20,64,51,12,10,12,2
109,18,19,4,3,4,3,12,36,16,27,20,9,11,9,0
179,53,44,4,2,4,24,16,38,24,65,46,8,12,10,2
140,23,23,5,3,5,3,16,45,18,37,26,11,13,10,0
158,24,28,7,4,6,5,18,50,18,40,31,11,13,12,0
129,20,24,5,38,5,4,16,41,16,33,26,10,10,10,0
153,36,26,4,2,4,4,14,48,19,48,28,9,8,8,0
137,27,23,6,38,5,4,14,43,17,43,25,10,11,11,0
106,19,19,4,38,4,3,13,34,15,28,20,8,9,8,0
102,18,18,4,37,3,2,13,31,15,27,20,8,8,8,0
117,20,21,5,3,5,3,13,39,17,30,22,9,10,10,0
106,20,19,4,2,4,3,13,33,16,29,20,8,9,8,0
109,20,19,4,2,4,3,13,34,15,29,21,8,10,8,0
141,26,23,6,3,5,3,16,45,18,40,25,11,11,12,0
105,16,20,4,3,4,3,12,35,14,25,22,9,8,8,0
108,21,20,5,3,5,3,12,34,16,30,21,8,9,8,0
119,19,20,4,3,11,3,12,40,16,33,21,8,9,9,0
160,44,41,5,38,6,24,12,38,15,55,42,9,9,9,2
145,24,27,6,38,6,4,14,49,20,38,30,11,13,12,0
102,18,17,4,2,4,2,12,33,15,28,19,7,9,8,0
115,25,19,4,2,4,3,13,35,21,35,20,8,9,9,0
120,20,21,5,38,5,3,13,39,15,32,23,10,10,10,0
107,20,19,4,37,4,3,13,33,16,29,20,8,9,8,0
176,26,25,5,3,6,3,16,80,20,41,28,11,44,12,1
107,18,26,3,2,4,2,12,30,14,27,27,8,8,8,0
123,21,21,5,38,5,3,14,40,16,33,24,8,11,9,0
111,21,20,4,38,4,3,12,34,16,32,21,8,9,9,0
166,45,41,4,37,4,24,18,39,17,56,43,7,14,8,2
166,31,31,8,3,6,3,16,53,24,48,34,12,14,13,0
198,26,35,14,4,5,9,16,76,21,43,39,13,21,15,0
111,19,18,5,3,5,3,12,40,15,28,19,8,10,10,0
111,19,20,5,3,4,3,13,36,16,29,21,9,10,9,0
107,20,19,5,38,4,3,12,34,16,29,21,8,9,8,0
118,18,19,4,37,3,2,13,31,16,41,21,7,9,8,0
106,18,18,4,2,4,3,12,35,15,27,20,8,9,9,0
135,19,19,4,2,3,2,14,61,15,29,21,8,39,8,1
198,26,29,8,3,6,4,18,84,22,40,33,12,43,14,1
141,26,27,5,39,5,4,17,42,20,39,29,10,11,10,0
154,25,28,4,38,7,4,18,53,19,39,31,12,12,16,0
100,18,18,3,37,4,2,12,31,15,27,20,8,9,8,0
98,25,13,3,37,3,2,9,32,11,34,14,6,9,8,0
110,19,18,4,37,4,2,13,34,16,33,20,8,9,9,0
108,19,21,4,38,4,3,13,34,15,28,23,7,10,8,0
144,24,19,4,9,4,3,13,66,16,34,21,8,40,9,1
117,24,19,4,2,3,3,13,39,15,33,20,8,9,13,0
179,35,30,7,38,6,5,17,58,19,49,32,11,12,11,0
125,22,21,5,38,6,3,13,40,17,35,24,9,10,10,0
183,47,47,4,3,3,25,14,40,18,59,50,10,10,11,2
175,24,27,5,38,6,5,17,78,20,36,30,11,43,13,1
165,46,41,4,38,5,24,13,38,16,58,43,9,10,10,2
121,18,21,5,38,4,3,18,39,16,29,23,9,10,9,0
105,19,19,4,37,3,3,13,32,16,28,20,8,9,8,0
125,27,21,5,3,5,4,12,40,23,39,23,8,11,10,0
105,19,19,4,37,3,3,13,33,15,28,20,8,9,8,0
106,18,19,4,37,4,3,13,33,16,28,21,7,9,8,0
106,19,19,4,3,4,3,12,32,15,29,21,7,8,8,0
108,18,20,4,3,4,3,12,36,15,28,21,8,10,9,0
112,21,19,4,2,4,3,13,33,17,33,20,8,9,8,0
112,19,20,4,3,4,3,13,36,15,29,22,9,10,10,0
107,22,19,3,37,4,3,13,32,19,31,20,7,9,8,0
112,19,20,5,3,5,3,13,38,15,28,22,9,9,9,0
101,18,17,3,8,4,2,13,32,15,27,19,8,9,8,0
106,18,18,4,38,4,2,12,35,15,28,20,9,10,9,0
143,22,21,4,3,3,2,12,62,15,36,23,7,39,9,1
108,18,23,4,2,3,2,13,33,15,27,25,8,9,9,0
136,19,19,4,37,3,3,12,64,15,28,20,8,39,9,1
140,23,29,5,3,5,4,17,44,18,36,31,11,12,12,0
107,19,18,4,2,4,3,13,34,15,29,20,8,9,9,0
137,22,23,4,39,5,5,18,44,17,35,26,10,14,10,0
100,18,15,4,37,4,2,10,33,13,27,17,7,9,9,0
106,18,19,4,38,4,2,13,33,15,29,21,8,9,9,0
102,18,19,4,2,3,3,12,32,15,27,20,7,9,8,0
131,22,23,5,3,5,3,15,45,18,34,25,10,12,11,0
104,18,19,3,2,4,3,12,31,15,27,21,8,9,8,0
175,28,32,7,4,7,5,19,56,23,43,35,13,14,14,0
140,22,22,6,3,5,4,17,44,16,34,25,18,11,11,0
110,19,19,4,2,3,3,12,38,15,28,20,7,14,8,0
119,19,22,6,3,5,4,13,39,16,29,24,9,10,10,0
119,21,20,5,3,5,3,14,39,16,32,22,9,10,9,0
104,18,18,4,2,4,3,13,33,15,27,20,7,9,8,0
100,18,13,4,38,3,3,11,35,13,28,15,8,9,9,0
102,18,18,4,37,3,2,12,32,15,27,20,8,9,8,0
108,20,19,5,2,4,3,12,35,16,30,20,8,9,9,0
106,18,19,4,38,4,3,13,34,15,28,21,8,9,8,0
101,17,19,3,37,3,3,12,31,15,26,21,8,9,8,0
171,45,44,5,2,3,24,19,46,16,55,46,8,15,9,2
109,19,19,5,2,4,3,12,35,15,30,21,8,9,9,0
111,19,21,5,2,4,3,13,36,16,28,22,8,9,9,0
121,25,20,4,38,5,3,13,40,21,35,22,8,11,10,0
103,19,18,4,3,4,3,12,32,15,28,20,8,9,8,0
157,22,41,6,4,5,5,15,48,24,35,43,10,13,11,0
150,31,32,5,3,5,4,16,45,16,44,35,21,12,12,0
134,19,18,4,37,4,2,12,62,15,29,20,7,38,8,1
166,22,21,6,38,4,3,14,73,18,43,23,9,41,11,1
155,42,40,4,5,3,24,13,33,15,51,42,7,8,8,2
103,19,19,4,37,4,3,11,32,16,28,20,7,9,8,0
102,21,17,4,2,3,3,13,30,13,30,19,7,8,8,0
115,19,16,5,38,5,3,15,39,13,29,18,8,9,9,0
145,21,21,4,2,3,3,14,63,17,33,23,8,40,9,1
107,20,19,4,38,4,3,13,34,16,29,20,8,9,8,0
110,20,20,6,2,4,3,13,35,17,29,22,9,9,8,0
131,20,22,5,38,8,4,15,45,16,31,24,10,10,11,0
129,19,21,4,4,5,3,28,50,15,28,23,8,23,9,0
111,24,19,4,38,4,3,13,33,21,33,20,8,9,8,0
119,20,21,5,38,4,3,13,40,15,31,23,9,10,10,0
110,18,21,5,38,4,3,13,34,15,28,23,8,9,8,0
110,23,19,5,3,3,3,12,31,19,32,21,8,8,7,0
121,23,20,4,38,4,3,12,38,20,33,21,13,9,8,0
216,54,49,7,39,7,26,15,54,21,74,53,10,13,12,2
117,20,21,4,38,5,3,13,38,16,31,23,9,10,9,0
112,18,24,4,37,3,2,17,32,16,30,26,9,9,9,0
109,18,25,4,37,3,3,12,31,15,28,27,8,8,8,0
100,17,19,3,2,3,2,12,30,15,27,20,7,8,7,0
118,20,25,4,2,4,3,13,37,16,30,26,9,10,10,0
138,19,19,5,3,4,3,13,64,15,28,21,7,39,8,1
103,19,17,4,37,4,3,12,33,15,28,19,7,9,8,0
110,18,19,4,2,4,3,12,37,15,28,21,7,9,8,0
105,19,19,4,39,4,3,12,32,16,28,21,7,9,8,0
104,20,19,3,2,3,3,12,30,14,29,20,8,8,8,0
132,24,22,6,38,5,3,15,42,19,37,24,9,10,11,0
109,19,19,5,3,4,2,13,34,16,29,20,8,8,9,0
108,19,19,4,39,5,3,13,35,16,29,20,7,10,8,0
106,19,19,4,3,4,3,12,32,15,28,21,8,9,8,0
119,21,20,5,37,4,3,12,34,17,30,22,13,9,8,0
103,21,18,3,38,4,2,13,29,17,30,20,8,9,8,0
117,24,20,4,2,5,3,12,36,21,35,21,8,9,9,0
113,19,21,4,3,5,3,12,37,15,30,23,9,9,10,0
111,21,19,4,38,4,3,12,32,18,30,22,7,9,8,0
151,24,26,5,39,4,4,17,44,18,47,28,10,11,11,0
125,21,21,5,38,6,3,14,41,16,34,23,9,11,10,0
124,21,22,5,38,5,4,14,41,16,33,23,9,11,10,0
91,18,13,3,1,3,2,12,29,13,26,14,6,8,8,0
167,45,45,5,3,4,24,13,38,16,56,47,7,12,9,2
138,19,20,4,3,5,3,12,64,16,28,21,8,38,8,1
158,47,41,4,2,4,24,14,33,17,59,42,8,9,8,2
194,49,46,7,38,5,25,18,53,20,62,48,10,12,17,2
146,44,41,4,2,3,24,11,28,16,53,42,7,7,7,2
157,21,18,7,38,5,3,13,75,15,34,20,9,41,11,1
110,19,18,4,38,4,3,12,39,16,29,19,8,8,14,0
117,20,20,4,3,5,3,14,39,16,30,22,9,10,10,0
153,43,40,4,37,4,24,13,35,15,52,41,8,9,8,2
140,20,19,4,38,5,3,13,66,16,29,20,8,40,9,1
149,44,39,4,3,4,24,12,32,15,53,41,7,9,8,2
114,19,21,5,38,4,2,11,37,17,31,23,9,9,8,0
110,19,19,5,38,5,3,13,35,15,29,21,9,9,9,0
113,20,18,4,37,3,2,18,33,16,30,20,8,8,8,0
138,19,20,4,3,4,3,13,62,15,30,21,7,39,8,1
136,20,19,4,38,4,3,12,63,14,29,21,8,38,10,1
167,26,28,8,4,6,4,17,56,21,43,32,12,13,12,0
113,19,20,5,37,4,3,13,37,16,29,22,9,9,9,0
140,20,18,5,3,6,2,12,43,15,32,20,9,11,11,0
105,19,19,3,37,4,2,13,33,17,29,20,8,10,8,0
145,19,20,4,38,5,3,13,71,16,29,22,8,40,8,1
146,32,23,4,37,4,4,14,39,24,45,25,10,10,11,0
113,20,20,5,38,5,3,13,37,16,30,21,9,9,9,0
109,21,18,5,3,4,3,12,35,17,31,19,8,9,8,0
155,44,40,4,38,4,24,18,31,16,54,42,7,9,7,2
157,49,40,4,2,3,24,12,32,16,59,41,8,9,8,2
103,18,19,4,37,3,3,12,32,15,27,20,8,9,8,0
114,20,20,3,3,5,3,12,35,16,30,22,8,9,9,0
105,19,19,4,38,3,3,12,30,17,29,21,8,8,8,0
106,18,18,5,3,4,2,12,34,15,28,19,8,9,8,0
103,18,19,3,2,4,2,13,32,15,27,20,8,9,8,0
141,20,31,5,38,5,8,15,46,17,32,37,11,11,14,0
103,18,18,5,38,3,2,12,33,15,27,20,8,8,9,0
106,18,18,4,38,4,3,13,35,14,27,20,7,9,8,0
109,19,24,4,2,4,2,12,32,21,28,25,8,8,9,0
110,20,20,4,38,4,3,13,34,17,30,21,8,9,9,0
137,18,19,5,2,4,3,13,66,15,27,20,8,40,9,1
183,26,27,6,3,7,4,17,82,20,39,30,13,43,14,1
109,19,19,5,3,4,3,12,36,16,28,21,9,10,9,0
105,18,18,4,37,4,3,13,35,15,27,20,7,9,8,0
119,25,19,5,38,5,3,13,38,21,34,21,9,10,10,0
147,23,26,5,3,5,4,15,54,19,34,29,10,10,11,0
147,27,28,5,2,5,4,17,45,22,40,30,12,12,11,0
177,28,31,7,3,6,5,18,66,21,43,34,12,13,14,0
119,21,21,5,38,5,3,14,38,16,32,23,9,9,9,0
146,25,26,5,38,6,4,16,49,19,38,30,11,12,12,0
111,18,19,5,3,5,3,12,38,14,28,21,8,9,10,0
154,43,45,3,37,4,24,13,31,15,53,47,7,10,7,2
163,27,41,7,4,6,4,18,50,20,39,43,11,13,13,0
108,19,20,4,37,4,3,13,34,15,29,21,8,9,8,0
102,16,19,4,38,4,3,11,33,14,26,21,7,9,8,0
159,44,40,4,2,5,23,12,36,15,53,41,8,9,9,2
155,45,40,5,38,5,24,14,34,14,54,42,9,8,9,2
104,19,18,4,2,4,2,12,32,16,29,20,7,9,8,0
118,20,21,5,38,5,3,12,40,16,30,23,9,10,10,0
135,22,21,5,38,6,3,12,42,17,36,23,9,11,11,0
104,19,17,5,38,3,3,13,32,15,28,19,7,8,8,0
130,20,26,5,38,5,4,15,42,18,32,28,10,11,11,0
145,25,28,5,4,6,5,16,44,18,38,31,11,11,10,0
108,19,19,4,4,4,2,14,33,15,30,21,8,9,8,0
162,50,42,4,37,4,24,13,33,17,61,43,9,9,9,2
109,18,19,4,38,4,3,12,34,15,28,21,8,10,8,0
137,22,28,5,38,5,5,15,42,18,35,30,11,10,10,0
115,20,19,5,38,5,3,18,40,16,29,21,8,15,8,0
106,20,18,4,38,4,3,12,34,16,29,20,7,9,8,0
116,24,23,5,37,4,4,10,32,15,35,25,8,7,9,0
107,18,19,6,38,4,3,12,35,15,28,21,7,9,8,0
115,19,18,4,37,4,2,12,33,15,38,20,8,9,9,0
109,18,18,5,38,5,3,13,36,15,29,20,8,9,9,0
101,18,18,4,2,3,2,12,31,16,28,20,7,8,8,0
109,18,20,4,38,5,3,13,36,15,27,22,9,9,10,0
127,18,25,5,2,5,3,11,35,14,27,41,13,9,8,0
106,19,20,4,38,4,3,13,32,16,29,21,8,8,8,0
97,16,18,4,38,4,2,13,31,13,24,19,7,7,7,0
117,19,20,5,3,5,3,13,40,15,30,22,9,11,10,0
163,45,41,5,38,5,24,15,39,16,55,42,9,11,9,2
151,20,20,5,3,5,3,13,69,16,34,23,8,40,10,1
90,15,15,4,38,4,2,9,33,12,24,16,7,9,8,0
129,20,25,5,3,4,3,15,41,17,34,27,8,12,9,0
109,19,20,4,3,5,3,13,35,16,29,21,9,9,9,0
121,20,21,5,38,5,3,14,40,16,32,23,10,10,10,0
106,17,19,4,2,3,3,12,32,14,27,20,8,9,8,0
136,21,25,5,3,6,4,17,46,17,33,27,11,13,11,0
103,18,18,4,2,3,3,13,32,15,27,20,7,9,8,0
177,25,25,6,3,5,3,17,78,20,40,28,13,43,12,1
183,27,27,6,39,5,5,17,79,21,42,29,11,45,11,1
143,19,20,5,38,5,3,14,67,15,29,22,8,40,9,1
110,17,23,3,37,4,2,12,30,20,30,26,8,8,8,0
164,22,22,5,3,6,3,14,72,18,39,25,9,41,10,1
166,43,49,4,38,4,33,12,34,15,52,51,8,9,8,2
113,23,19,4,38,4,3,13,34,20,32,20,8,9,9,0
184,48,43,5,2,5,25,14,50,16,63,46,16,12,17,2
112,20,20,4,37,5,3,12,36,16,31,22,9,9,9,0
109,18,18,4,2,5,3,17,34,15,27,20,7,9,8,0
116,24,19,5,37,4,3,13,34,16,35,21,8,9,8,0
104,18,19,4,38,4,3,12,34,15,27,21,8,9,8,0
120,19,20,5,38,5,2,16,40,16,29,22,9,12,10,0
185,48,45,5,38,5,24,21,43,17,60,49,10,11,11,2
107,18,20,5,38,4,3,12,35,15,27,21,8,9,8,0
199,60,44,5,2,14,25,16,52,21,72,46,11,12,11,2
107,21,19,4,37,4,2,12,32,16,31,20,8,9,8,0
110,19,20,5,2,4,2,12,37,17,28,21,8,9,9,0
172,45,43,5,3,5,24,11,44,17,58,45,9,9,15,2
159,24,29,5,3,5,4,27,61,22,37,32,11,28,12,0
109,18,20,5,38,4,3,13,35,15,27,22,9,9,9,0
116,19,20,13,3,4,3,13,43,15,28,21,8,9,8,0
146,25,25,6,3,5,4,15,49,20,39,28,11,13,12,0
104,19,16,5,37,4,2,12,34,14,31,18,8,9,8,0
104,19,18,4,38,4,3,13,33,14,28,19,7,10,7,0
147,32,17,4,3,5,3,13,66,13,41,18,7,40,9,1
114,20,21,5,38,4,3,13,38,17,30,22,8,10,10,0
112,20,20,4,3,5,3,14,37,16,30,22,8,10,8,0
107,19,19,4,42,3,3,13,33,15,30,20,8,9,8,0
116,19,20,5,38,5,3,13,40,15,29,21,10,10,11,0
107,18,19,4,38,4,3,13,36,16,28,21,8,10,8,0
106,19,19,4,2,3,3,13,32,16,29,21,7,9,8,0
156,45,39,4,37,4,24,13,34,16,56,41,8,9,9,2
104,19,19,4,2,3,3,12,32,15,28,21,8,9,8,0
106,18,23,4,37,3,3,13,31,20,27,25,7,8,8,0
160,28,28,5,3,6,5,16,47,21,48,30,11,13,12,0
104,18,18,4,2,4,3,13,33,15,28,20,8,9,8,0
127,20,22,5,38,4,3,16,41,16,32,24,11,11,11,0
111,18,20,5,38,5,3,12,39,15,27,22,8,10,10,0
107,19,18,5,2,4,3,13,35,16,28,20,7,9,8,0
110,19,19,5,38,4,3,13,36,15,28,21,9,9,9,0
152,27,27,7,39,6,5,16,49,22,41,30,11,12,12,0
112,18,20,5,38,5,3,12,38,15,28,21,9,8,11,0
104,18,19,4,37,3,3,12,33,15,27,21,8,8,9,0
115,19,21,5,3,5,4,12,39,15,28,23,10,10,10,0
133,23,21,5,4,5,4,13,43,16,35,24,10,10,12,0
156,21,21,9,38,5,3,14,76,17,31,23,10,42,11,1
115,20,19,4,3,4,3,13,34,17,30,22,8,9,9,0
152,23,19,4,38,5,3,12,73,15,33,21,9,40,10,1
108,19,18,4,2,4,2,12,32,16,31,20,8,8,8,0
131,26,22,5,3,5,5,14,42,21,38,24,11,11,12,0
131,15,17,4,37,4,2,9,68,12,24,19,7,39,8,1
107,19,19,4,3,4,3,13,33,16,29,21,8,9,8,0
102,18,19,4,37,3,3,12,31,15,27,20,8,8,8,0
170,23,26,4,3,5,4,15,73,20,36,29,11,42,12,1
108,21,20,4,2,4,2,13,32,18,30,21,8,9,8,0
153,43,40,4,38,5,24,12,33,15,55,43,7,9,8,2
117,18,20,5,38,5,3,12,41,15,29,22,10,10,10,0
106,18,19,4,2,4,3,13,33,15,28,20,7,9,7,0
222,53,47,8,3,6,26,19,53,22,76,50,11,12,13,2
115,20,21,4,3,5,3,12,38,16,30,22,10,10,10,0
150,26,26,6,4,6,4,17,49,19,41,29,12,13,13,0
108,19,20,4,2,3,3,13,32,15,30,22,8,8,8,0
135,18,18,4,37,4,3,12,63,14,28,20,7,39,8,1
147,19,20,5,38,5,3,13,71,15,29,22,10,40,10,1
112,19,21,5,4,5,4,13,36,16,29,22,8,9,9,0
176,23,24,7,3,4,4,17,81,18,39,26,10,43,10,1
109,19,18,4,2,4,3,12,35,16,30,20,7,8,8,0
107,18,18,4,2,4,3,13,35,15,28,20,8,10,9,0
162,26,30,7,4,6,5,19,52,21,40,33,12,13,13,0
111,20,20,4,38,4,3,13,34,16,30,22,8,9,8,0
108,18,24,3,37,3,3,13,32,20,27,26,8,10,8,0
110,20,20,4,3,5,3,12,37,15,30,21,9,9,10,0
114,19,22,5,37,5,3,11,37,15,28,23,10,9,9,0
119,20,21,5,3,6,3,13,38,14,32,23,8,10,8,0
104,18,17,3,2,4,2,20,31,12,27,18,6,9,8,0
98,16,19,4,37,3,2,12,30,14,24,21,8,8,8,0
156,44,40,5,37,4,24,12,37,16,54,42,8,10,8,2
110,21,19,4,38,4,2,13,33,16,31,20,8,9,8,0
109,21,19,4,3,4,3,12,34,14,30,20,8,9,9,0
118,21,21,5,38,5,3,12,40,17,32,22,9,11,10,0
107,19,19,4,37,4,3,13,34,16,28,21,9,9,9,0
154,21,25,5,38,6,4,15,60,17,33,27,11,17,12,0
103,18,19,4,37,4,3,12,31,15,28,21,7,9,8,0
154,31,28,6,38,6,5,16,48,25,45,30,11,12,11,0
107,18,18,4,37,3,2,12,31,15,33,20,8,9,8,0
99,18,18,4,37,3,3,12,29,15,28,19,8,8,7,0
105,18,19,4,38,4,3,12,33,15,28,21,8,9,8,0
137,18,19,5,38,4,3,13,65,15,27,21,8,40,8,1
106,18,18,4,3,4,2,13,33,15,28,19,7,9,9,0
107,20,20,4,2,5,4,13,33,16,29,21,8,8,8,0
101,17,19,4,2,3,2,12,31,14,26,21,7,9,8,0
104,18,19,4,37,3,3,13,32,15,27,20,8,9,8,0
106,18,18,4,38,4,3,13,35,15,28,19,7,9,8,0
113,18,20,4,37,3,3,13,32,15,32,21,7,9,8,0
