Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
105,19,19,5,2,3,3,12,32,17,29,21,8,9,8,0
127,20,21,5,3,9,3,15,46,16,30,23,10,11,11,0
106,22,18,5,37,4,3,11,32,16,33,19,7,8,7,0
105,24,15,4,2,3,1,9,32,22,34,17,6,8,7,0
107,19,18,4,38,4,2,14,33,16,29,20,8,9,8,0
109,20,19,4,2,4,3,13,36,16,29,21,8,10,9,0
117,20,20,4,38,6,2,12,39,16,31,22,9,10,10,0
103,23,18,3,37,3,2,13,27,15,32,20,8,7,8,0
121,22,26,4,38,4,3,13,36,23,32,27,9,9,9,0
127,23,22,3,38,4,3,14,37,19,37,26,8,12,9,0
105,19,19,4,38,4,2,13,33,15,28,20,8,9,9,0
127,21,21,5,3,5,4,15,42,16,33,24,10,11,11,0
114,19,19,4,3,4,3,12,40,16,28,21,8,14,9,0
112,20,21,5,38,4,3,13,35,16,29,23,8,10,8,0
128,28,19,4,3,5,3,12,44,15,37,20,7,9,9,0
111,21,20,4,3,4,3,13,34,16,31,22,8,10,8,0
114,19,20,5,38,5,3,13,38,16,30,22,8,10,9,0
196,49,33,4,3,9,5,17,68,40,63,35,11,19,11,1
121,19,19,5,3,5,3,11,48,15,29,21,9,9,10,0
158,45,28,5,3,5,3,12,50,38,56,30,7,10,9,1
104,19,19,4,38,4,3,12,33,16,28,20,8,8,9,0
107,20,22,4,38,3,3,12,30,15,30,23,7,7,8,0
122,20,22,5,38,5,4,14,39,16,32,24,8,10,10,0
112,21,20,5,38,4,3,12,34,18,31,22,7,9,8,0
146,24,27,6,3,6,3,16,49,20,37,29,11,12,11,0
122,26,21,5,38,4,4,13,38,22,36,22,10,9,10,0
115,20,25,4,38,4,3,12,33,21,31,27,8,9,9,0
104,20,18,4,38,4,2,12,31,16,29,20,8,9,8,0
118,20,18,4,3,4,3,25,33,16,29,19,7,9,8,0
100,16,18,4,37,4,3,12,32,14,24,20,8,9,8,0
156,44,28,5,37,5,3,13,47,37,55,30,8,9,8,1
180,20,20,5,3,43,3,12,74,16,57,25,8,9,9,2
116,20,20,4,38,5,3,13,39,16,29,22,10,10,11,0
99,18,17,3,37,3,3,12,28,14,29,18,7,8,8,0
171,19,19,4,3,43,2,13,72,16,53,20,7,9,8,2
104,17,19,4,3,4,3,15,33,14,25,20,8,9,9,0
125,21,22,4,3,5,3,13,38,17,33,24,9,9,10,0
158,46,28,5,37,4,3,13,47,38,57,29,8,9,8,1
168,27,30,7,4,7,5,20,57,21,42,32,12,15,13,0
108,20,19,4,38,4,3,12,33,16,30,20,8,8,9,0
105,19,19,4,38,4,2,13,32,15,27,21,7,9,8,0
128,22,22,5,3,5,4,15,42,17,33,24,11,11,11,0
178,19,20,4,38,43,3,13,76,16,55,22,8,10,10,2
113,25,18,4,38,4,3,12,33,16,36,20,7,8,8,0
151,45,27,5,2,3,2,12,46,37,54,28,8,9,8,1
113,19,19,4,37,3,3,12,31,15,39,21,7,7,9,0
125,23,23,5,3,6,4,13,40,17,34,25,10,10,10,0
119,20,22,3,37,12,3,14,41,17,31,24,8,9,8,0
101,18,18,4,2,4,2,12,31,15,28,20,7,9,8,0
98,18,17,4,38,4,3,11,31,15,28,19,7,8,8,0
114,18,19,6,38,5,3,12,41,15,29,21,9,10,10,0
102,19,16,4,2,4,2,10,33,15,30,17,7,9,8,0
164,44,29,5,38,6,3,14,55,36,53,30,9,10,10,1
137,26,29,5,2,4,5,14,40,22,38,30,11,11,10,0
112,18,19,4,37,4,3,13,35,15,33,21,8,10,8,0
227,28,30,7,3,44,5,18,91,22,68,33,12,14,12,2
105,18,19,4,38,4,3,12,32,15,28,21,7,8,8,0
133,23,25,5,3,5,4,15,42,20,35,27,11,10,11,0
119,25,21,4,3,4,4,13,34,16,36,22,7,9,9,0
155,44,32,4,2,4,1,12,45,38,53,33,8,9,8,1
108,20,21,4,38,4,3,12,33,16,29,22,7,8,8,0
129,27,22,5,3,5,3,15,41,17,37,24,10,11,11,0
159,27,30,8,39,6,5,17,50,22,41,33,13,12,13,0
110,19,18,4,2,4,3,17,34,15,28,20,8,8,9,0
154,44,28,5,37,4,3,14,46,37,54,30,8,10,8,1
146,27,25,6,39,6,4,17,46,21,41,27,11,13,11,0
107,19,19,4,38,4,3,13,32,16,29,21,8,9,8,0
158,45,29,5,2,4,3,13,48,38,55,31,8,9,9,1
151,28,29,5,4,4,4,18,46,22,42,31,12,11,12,0
117,26,20,5,38,4,3,13,36,22,36,21,9,10,9,0
107,18,19,3,3,3,4,11,28,15,30,21,7,8,7,0
115,19,18,4,37,10,2,14,41,15,29,19,8,9,8,0
111,20,19,4,38,4,2,13,38,16,29,21,8,14,8,0
114,20,18,5,2,5,3,12,37,16,32,20,8,9,9,0
106,19,19,4,38,4,2,13,34,16,28,20,7,10,8,0
130,25,20,5,3,5,3,13,38,16,46,22,9,10,10,0
107,17,19,4,3,5,3,11,38,14,26,20,9,11,9,0
103,16,18,4,2,4,3,11,38,13,24,19,8,8,9,0
130,24,23,5,3,5,4,13,39,19,38,25,9,10,10,0
108,22,19,4,38,4,3,12,33,15,31,21,7,9,8,0
200,23,25,6,39,44,4,14,84,19,60,28,11,12,11,2
134,22,25,5,38,5,4,15,43,18,35,27,11,11,11,0
209,26,23,6,4,45,4,13,87,20,64,26,10,11,13,2
106,19,18,4,37,3,3,13,31,16,29,19,7,9,8,0
120,20,20,4,38,4,3,13,39,16,30,22,14,9,14,0
98,18,18,4,37,4,3,11,31,15,27,19,7,8,8,0
116,18,20,3,3,17,3,13,44,15,27,22,8,9,7,0
120,19,20,4,38,7,4,13,40,15,33,22,10,9,10,0
186,48,35,6,38,6,4,16,62,41,60,37,10,13,13,1
112,24,20,4,2,4,3,13,32,21,33,22,8,9,8,0
123,21,21,5,3,5,3,13,41,16,32,23,9,10,10,0
102,18,18,4,37,4,3,12,32,15,28,19,7,8,8,0
108,19,22,4,2,3,3,13,31,16,29,23,7,8,8,0
106,20,19,5,38,5,3,12,32,16,30,20,7,9,7,0
117,21,17,5,2,5,3,12,41,14,34,18,9,10,11,0
110,19,19,4,2,4,3,12,33,16,30,21,9,8,9,0
137,20,24,5,2,4,4,16,42,16,31,26,13,11,11,0
107,20,19,4,38,4,2,13,33,16,30,20,7,9,8,0
138,25,21,5,38,5,3,14,43,17,44,23,11,10,12,0
103,19,18,4,37,3,3,12,33,15,28,19,7,9,8,0
111,20,20,4,38,4,3,14,35,16,30,21,8,9,8,0
110,19,20,5,38,4,3,13,35,16,29,22,9,9,9,0
124,21,24,5,38,5,3,13,39,20,31,26,10,9,11,0
119,20,21,5,3,4,3,14,38,17,31,23,11,10,11,0
121,19,22,5,3,5,4,14,38,16,29,23,9,9,10,0
171,45,30,4,43,13,4,13,57,38,56,32,10,10,10,1
169,18,18,4,3,42,3,13,73,15,53,20,7,10,8,2
138,30,23,5,38,5,4,16,42,25,43,25,10,12,10,0
168,18,19,4,3,42,3,13,71,15,51,21,8,9,8,2
111,19,20,4,38,4,3,12,38,16,29,21,8,9,13,0
146,24,24,10,38,5,4,14,57,20,37,26,17,12,19,0
119,19,22,4,38,5,3,14,38,16,31,24,8,11,9,0
112,19,19,5,3,4,3,13,36,16,30,21,8,10,8,0
125,20,23,4,38,4,4,14,41,16,32,25,10,12,11,0
116,20,20,5,38,4,3,15,34,16,30,22,8,9,8,0
112,20,20,4,3,4,3,15,34,17,30,22,9,10,9,0
109,18,17,5,2,3,2,12,38,15,28,20,7,8,14,0
134,22,25,7,38,6,4,15,46,20,34,27,10,12,11,0
128,21,23,5,39,5,4,15,42,16,32,25,11,10,11,0
128,24,21,5,3,6,3,11,43,18,37,23,10,10,10,0
108,19,19,4,38,4,3,12,33,16,29,21,7,9,8,0
114,19,22,4,3,4,2,13,36,17,30,23,8,11,8,0
163,18,17,3,3,42,2,12,69,15,52,19,8,7,9,2
119,20,23,4,38,4,4,16,36,16,31,25,10,10,10,0
104,19,18,4,2,5,3,12,32,16,29,20,7,8,8,0
210,27,29,5,3,44,4,15,84,22,66,31,11,11,12,2
149,26,27,6,3,6,4,18,48,21,40,30,10,13,12,0
105,20,18,3,38,4,2,11,32,16,30,19,7,8,8,0
112,19,20,4,3,5,3,13,36,16,30,22,8,9,9,0
106,20,20,3,37,3,3,14,30,16,30,21,7,9,7,0
113,19,24,4,2,3,3,13,34,21,28,26,8,10,8,0
132,23,23,4,3,5,4,14,46,18,35,25,9,16,11,0
123,21,20,5,38,5,3,12,38,16,32,22,8,10,9,0
118,20,21,5,38,5,3,17,36,16,30,23,9,9,9,0
104,19,19,4,37,4,3,12,32,16,29,21,7,9,8,0
153,24,26,5,38,12,4,16,59,20,36,28,11,12,11,0
111,20,19,5,38,5,3,13,36,16,30,20,8,9,8,0
173,19,18,4,38,42,2,12,77,15,53,19,7,8,14,2
99,17,18,3,2,4,2,12,32,15,26,20,7,9,8,0
117,20,20,5,3,4,3,13,37,18,31,22,9,10,10,0
104,18,18,4,2,4,3,11,32,15,28,20,8,9,8,0
155,44,30,4,2,3,2,12,45,37,53,31,7,9,8,1
104,19,20,5,38,4,3,12,33,15,28,22,8,7,9,0
107,19,19,4,38,4,2,12,34,16,29,20,8,9,8,0
112,24,19,4,3,4,3,12,33,20,35,20,8,9,8,0
166,46,29,11,3,4,3,14,53,38,56,31,8,9,8,1
166,44,33,5,3,5,6,13,53,37,53,35,11,10,12,1
116,21,20,4,38,4,3,14,36,16,32,21,10,10,10,0
112,23,18,4,38,4,3,12,35,20,33,20,8,10,9,0
108,19,17,4,38,5,2,13,35,15,28,19,8,9,8,0
118,20,20,4,3,5,3,14,39,16,31,22,9,11,10,0
104,19,19,4,2,4,3,13,33,15,28,20,6,10,8,0
107,20,17,4,37,4,2,12,34,16,31,18,8,9,9,0
111,20,20,4,38,5,3,13,36,16,29,22,9,10,9,0
108,20,19,4,37,3,3,13,33,16,30,21,8,9,8,0
115,20,20,5,3,5,3,13,39,16,29,22,9,9,10,0
108,19,22,4,2,4,6,12,33,15,28,23,8,9,8,0
117,19,21,5,38,5,3,13,39,16,30,23,8,10,10,0
108,18,19,4,3,4,3,12,36,15,27,20,8,9,11,0
176,47,29,5,2,5,4,15,53,38,60,32,10,11,10,1
189,23,22,5,38,43,4,12,78,18,59,24,9,9,10,2
118,24,18,4,3,3,2,12,39,16,33,22,8,8,9,0
108,19,19,4,3,5,3,12,35,16,29,21,7,9,8,0
110,25,19,3,2,4,3,13,31,21,35,20,8,9,8,0
104,19,16,4,3,4,3,12,32,15,30,18,8,9,8,0
114,18,21,4,38,4,3,13,38,16,29,22,9,10,9,0
206,25,28,5,3,44,9,16,85,21,62,30,11,12,13,2
110,18,17,3,2,9,2,11,37,15,28,18,7,9,7,0
104,20,19,4,2,3,2,11,30,16,30,21,8,8,9,0
111,19,19,4,3,4,3,12,39,16,29,20,8,9,8,0
143,26,24,6,38,6,3,16,49,22,38,26,11,17,11,0
114,19,20,5,37,4,3,18,35,16,29,21,7,10,8,0
152,26,28,5,38,6,4,17,46,23,39,30,12,12,11,0
171,47,30,6,38,5,4,13,56,38,59,32,9,12,11,1
110,19,22,4,2,4,3,12,34,16,29,23,8,8,9,0
108,18,17,4,3,4,2,17,34,15,28,19,8,9,8,0
108,18,18,4,38,4,3,12,33,15,28,20,8,9,8,0
182,21,17,5,3,43,2,13,83,16,56,19,8,16,10,2
109,19,20,4,38,4,3,15,33,15,29,22,8,9,8,0
177,20,19,5,38,43,3,13,78,16,54,22,9,10,11,2
166,46,34,5,3,4,3,13,49,43,56,36,9,10,9,1
110,18,20,5,3,4,3,13,37,15,28,21,8,9,10,0
122,18,29,10,37,4,3,12,40,25,28,31,7,9,8,0
133,27,22,4,3,5,4,16,39,23,38,25,10,9,11,0
116,19,21,6,3,5,4,11,40,16,30,23,9,10,10,0
112,19,20,5,38,4,3,12,36,15,28,22,9,9,9,0
114,17,19,5,42,5,2,13,42,14,26,21,12,10,14,0
127,23,22,5,3,5,4,14,39,19,36,24,9,9,10,0
114,20,19,5,38,5,3,13,38,16,31,21,8,10,10,0
103,18,19,4,37,4,3,11,31,15,28,20,7,8,7,0
122,22,20,5,38,5,3,13,44,16,31,22,8,10,9,0
111,19,21,5,38,4,3,12,37,17,28,23,8,9,9,0
188,26,20,4,38,43,3,13,76,22,65,22,9,9,10,2
113,24,19,4,38,4,3,13,34,20,34,20,7,9,8,0
111,19,20,3,38,3,3,13,30,16,34,21,8,9,8,0
114,19,24,5,2,4,3,13,35,16,28,25,8,9,9,0
180,20,25,4,37,42,3,14,74,21,55,26,8,10,9,2
145,25,24,5,3,4,4,16,48,18,37,27,13,13,15,0
153,19,28,5,4,6,4,24,46,18,30,31,10,12,10,0
104,17,17,4,37,3,3,17,30,14,26,19,7,8,7,0
109,20,19,4,3,4,3,14,35,16,30,21,8,10,8,0
179,48,32,5,3,5,4,14,54,40,63,35,9,11,11,1
124,22,22,4,38,5,3,13,40,17,33,24,12,10,12,0
166,27,29,7,3,6,4,22,62,22,40,32,11,18,15,0
109,17,22,5,38,4,3,12,35,14,26,23,8,10,8,0
115,19,17,4,3,5,3,16,36,14,32,18,7,10,9,0
101,17,17,4,2,4,2,12,34,15,26,19,8,8,10,0
111,19,19,4,3,9,3,12,39,15,28,20,8,8,8,0
133,21,20,5,2,5,3,14,50,17,37,22,9,12,10,0
108,18,21,5,38,3,3,13,32,16,27,23,9,8,8,0
106,18,20,4,38,4,3,13,34,15,27,22,8,9,8,0
121,20,20,5,38,5,3,14,41,16,30,22,10,11,10,0
111,21,20,4,3,4,3,13,35,16,30,22,8,10,9,0
154,45,27,4,2,4,2,12,47,37,55,29,8,9,9,1
113,19,19,5,3,5,3,13,39,16,29,21,8,9,9,0
120,18,19,5,38,4,3,11,35,15,30,24,8,9,9,0
106,17,18,5,38,5,3,12,34,15,25,19,7,9,7,0
107,20,19,4,37,4,3,13,34,16,29,21,8,9,8,0
104,19,19,4,2,4,3,12,32,16,28,21,8,8,8,0
130,22,21,5,3,6,3,15,45,18,32,22,10,12,11,0
115,18,26,5,2,5,2,23,36,14,28,28,7,9,9,0
118,19,21,5,38,4,4,13,40,16,29,23,8,10,10,0
107,19,19,4,3,4,3,12,32,15,29,20,8,8,8,0
105,18,19,4,2,5,2,12,34,15,28,21,9,10,8,0
117,20,20,5,3,5,3,12,41,17,29,22,9,9,13,0
104,19,18,4,38,4,3,12,32,15,29,20,7,9,9,0
115,20,19,6,38,5,3,11,39,16,31,21,8,10,10,0
175,35,30,7,4,8,5,19,56,22,49,33,12,15,13,0
102,18,16,5,2,3,3,11,33,13,27,18,7,8,8,0
107,20,19,5,37,4,3,13,33,15,29,21,7,8,8,0
120,25,20,5,38,5,3,15,39,15,35,21,9,11,10,0
123,21,20,5,3,5,3,13,41,14,32,21,9,11,11,0
103,17,18,5,38,4,3,13,34,15,26,20,8,9,8,0
113,20,21,9,38,4,3,12,37,17,29,23,7,9,7,0
118,22,19,5,38,4,3,12,37,16,37,21,8,10,9,0
115,25,19,4,38,4,3,13,36,22,35,20,8,10,9,0
99,17,16,4,37,4,2,12,31,14,25,18,6,8,7,0
119,20,21,6,3,6,3,13,41,17,31,23,8,10,9,0
110,19,20,6,38,4,2,13,35,15,28,22,8,9,8,0
105,19,19,4,2,3,2,12,31,16,30,21,7,9,7,0
105,18,19,5,38,4,3,12,32,15,28,21,7,8,8,0
108,19,19,4,37,4,3,13,33,16,29,21,7,9,8,0
115,19,26,4,3,5,4,13,34,21,28,28,9,9,8,0
119,18,19,4,37,5,3,13,39,14,32,21,9,10,11,0
110,20,20,4,3,3,3,17,31,16,29,21,8,8,8,0
175,24,18,4,38,42,3,12,71,20,60,20,7,8,8,2
106,18,19,4,38,4,3,13,33,16,27,21,8,9,9,0
104,19,18,4,2,4,2,12,32,17,29,20,7,8,7,0
113,19,24,4,3,4,3,13,35,21,28,26,8,10,9,0
116,20,20,4,38,4,3,13,37,17,30,22,7,11,8,0
201,21,26,6,38,43,4,16,85,19,59,28,11,14,12,2
135,21,24,6,3,5,4,15,49,17,32,26,10,11,17,0
112,19,23,4,37,4,2,13,33,20,28,25,8,9,9,0
107,18,18,4,2,4,3,13,34,15,28,20,8,10,8,0
102,16,19,4,38,4,3,13,31,15,26,21,7,9,7,0
124,26,19,5,42,7,3,13,40,21,37,20,8,10,9,0
105,17,19,3,3,4,3,17,29,15,27,20,7,8,7,0
179,35,30,7,4,7,6,18,60,29,50,32,14,13,14,0
116,18,22,5,38,4,5,13,40,16,27,24,7,9,13,0
185,23,19,5,3,43,3,14,79,20,57,21,9,10,11,2
118,20,21,5,38,5,3,11,40,15,31,23,10,10,11,0
107,17,19,4,2,3,6,17,31,14,26,21,6,9,8,0
119,19,19,4,38,4,3,12,47,16,28,21,13,9,13,0
105,19,19,5,38,3,2,12,31,16,29,21,7,8,8,0
108,18,21,5,37,4,2,12,33,15,28,23,7,9,8,0
109,20,19,4,2,5,3,12,35,16,29,21,8,8,9,0
121,20,22,5,38,4,3,14,38,15,32,24,10,10,10,0
106,19,19,4,38,4,3,12,34,15,28,21,8,9,9,0
117,20,19,5,3,5,3,13,38,16,32,21,9,10,9,0
105,19,18,4,2,4,3,13,34,16,29,20,7,10,8,0
115,19,18,5,2,4,3,14,43,15,29,20,8,9,9,0
130,23,25,5,3,5,4,15,41,17,35,28,10,11,10,0
110,19,19,4,2,4,3,12,33,16,28,21,8,8,8,0
126,22,28,4,2,5,2,12,37,27,33,31,10,10,10,0
113,21,20,4,38,4,3,13,36,16,31,21,8,10,9,0
109,20,19,4,38,4,3,13,34,16,30,21,8,9,8,0
107,19,19,4,38,5,3,12,34,15,29,20,8,8,8,0
142,21,26,5,3,5,4,17,47,18,32,28,12,12,13,0
117,19,19,4,37,4,3,13,32,16,40,21,8,9,8,0
172,18,19,3,37,42,3,14,71,15,55,22,8,10,8,2
111,21,19,4,3,4,3,13,34,17,31,21,8,9,9,0
113,19,24,5,38,4,2,12,33,20,29,26,8,9,8,0
105,19,19,4,37,4,3,13,32,16,29,20,8,9,8,0
103,20,19,4,38,4,2,12,30,17,30,20,7,8,8,0
107,20,18,4,38,4,2,13,34,16,30,20,8,10,9,0
101,19,17,4,2,4,3,10,33,16,30,19,7,9,7,0
125,18,15,4,3,4,3,33,37,13,27,17,8,11,9,0
116,25,19,5,37,4,3,13,35,16,35,21,8,9,9,0
106,19,19,4,3,4,3,13,32,15,28,20,7,9,7,0
166,18,18,4,38,43,3,12,71,15,53,19,8,8,8,2
136,24,22,6,38,5,4,15,45,18,38,25,10,10,13,0
107,19,19,4,3,4,3,12,34,15,29,20,8,9,8,0
148,28,27,6,38,6,3,17,48,24,41,29,13,13,13,0
104,18,20,4,2,4,3,11,31,16,27,22,7,8,8,0
107,19,19,4,3,4,2,12,33,16,30,20,9,8,9,0
128,20,21,5,39,5,3,14,43,17,29,22,9,12,12,0
109,18,19,4,2,4,2,12,32,15,27,21,8,8,8,0
135,23,24,5,3,5,3,15,43,20,37,26,11,11,10,0
135,23,25,6,39,6,4,16,45,20,35,26,10,11,11,0
110,25,18,4,38,4,3,12,31,20,35,20,7,8,8,0
136,21,28,5,38,5,4,16,44,23,34,30,10,12,11,0
105,19,18,4,3,3,3,13,32,16,29,20,7,10,8,0
116,20,21,4,39,5,3,12,39,16,30,22,10,10,10,0
114,19,22,3,2,3,2,13,37,16,29,23,7,8,15,0
154,42,24,4,38,4,2,9,45,35,63,26,8,9,8,1
101,18,19,3,37,4,2,12,30,14,27,21,8,8,8,0
118,20,20,5,3,4,3,13,39,17,29,22,9,12,9,0
110,18,24,4,37,4,3,13,32,21,28,25,8,9,8,0
123,20,20,14,2,5,3,13,44,17,30,22,8,9,9,0
174,21,20,4,2,42,3,13,68,17,55,22,8,7,8,2
106,19,19,4,3,4,3,12,34,15,29,20,8,9,9,0
105,17,20,4,3,4,4,14,34,14,26,21,8,9,7,0
177,20,20,4,38,43,3,15,75,16,55,21,8,10,9,2
131,20,18,5,38,5,4,17,50,14,31,21,10,18,11,0
113,20,21,4,38,4,3,15,35,16,30,23,8,11,8,0
163,45,33,3,2,3,3,12,50,42,54,34,8,10,14,1
120,22,18,9,2,4,3,13,44,20,33,20,8,14,8,0
153,26,32,5,3,6,4,22,48,22,39,34,12,13,13,0
163,45,29,5,3,5,3,13,51,37,56,31,9,10,10,1
115,19,20,5,38,5,3,13,38,16,30,22,9,10,10,0
113,20,20,5,38,5,3,12,36,16,30,22,9,9,9,0
165,19,16,4,2,43,2,11,71,16,53,18,6,8,7,2
113,19,20,4,38,4,2,13,37,14,28,23,10,9,11,0
113,20,21,4,3,3,4,12,34,16,31,23,8,9,8,0
128,27,21,5,3,5,3,12,38,17,42,23,9,10,10,0
113,21,19,4,38,4,3,14,36,16,31,21,8,11,8,0
115,20,20,5,38,5,3,12,37,15,30,22,9,9,10,0
120,20,22,5,3,5,4,14,41,16,30,23,9,12,10,0
107,20,19,4,3,4,3,12,34,16,30,20,7,8,8,0
141,22,25,5,38,6,4,16,49,19,33,27,11,14,12,0
111,18,19,4,38,4,3,11,34,15,34,21,7,9,8,0
104,17,19,4,37,4,3,12,31,15,28,21,7,8,8,0
111,19,17,5,38,4,2,14,35,14,31,19,8,9,9,0
132,22,24,6,39,6,4,15,44,18,34,26,12,11,12,0
217,26,33,6,39,44,5,17,86,21,65,36,11,13,12,2
109,20,18,4,2,4,2,13,35,16,30,20,7,9,9,0
125,21,26,6,3,5,5,14,38,19,32,28,9,9,9,0
107,18,19,5,3,5,3,12,36,15,27,20,9,9,9,0
