Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
108,20,18,4,3,4,3,13,34,15,30,20,8,10,8,0
114,19,19,4,2,5,3,12,35,16,31,20,8,9,9,0
108,19,23,4,37,4,3,11,31,15,29,25,8,8,8,0
108,19,19,4,38,4,3,11,34,16,29,21,8,9,8,0
108,20,19,4,2,4,3,13,33,16,29,21,8,9,8,0
114,18,18,4,2,4,3,12,32,15,27,20,16,8,9,0
113,19,19,4,3,3,3,13,34,16,29,21,12,10,8,0
110,21,18,5,2,4,2,13,35,17,30,20,8,10,8,0
107,18,19,5,3,4,3,12,34,15,28,21,8,9,8,0
178,23,26,19,4,4,4,16,52,19,55,42,10,9,10,2
114,21,21,5,38,4,3,12,37,15,31,22,8,10,9,0
111,20,19,4,37,4,2,13,35,16,30,20,9,9,9,0
124,20,20,11,38,5,3,14,45,15,31,22,9,9,10,0
113,20,20,5,3,5,3,13,37,16,30,21,9,9,10,0
112,19,18,4,38,4,3,13,35,15,35,19,8,9,9,0
105,18,19,4,3,4,3,11,33,15,28,20,8,7,9,0
109,17,22,4,2,4,4,12,36,16,28,23,7,9,9,0
112,20,19,5,3,5,3,14,36,16,31,20,8,10,8,0
105,18,19,4,38,5,3,12,35,15,27,20,8,8,9,0
142,22,23,5,38,6,4,16,53,18,35,26,12,12,12,0
107,19,20,4,3,4,3,14,33,15,28,22,7,9,8,0
117,22,19,4,2,3,3,21,40,18,32,21,8,16,8,0
141,23,30,5,38,5,7,16,41,18,36,32,11,11,11,0
159,26,27,9,39,6,3,18,57,20,41,29,16,14,16,0
113,20,18,5,3,5,3,11,39,16,30,20,9,11,10,0
112,21,20,4,38,5,3,13,35,16,31,21,9,8,10,0
98,17,16,3,2,4,2,13,32,14,26,18,8,10,8,0
116,24,19,9,2,4,3,12,38,20,34,21,8,8,9,0
139,20,18,14,2,4,2,12,52,16,43,20,8,9,8,1
109,19,19,4,38,5,2,12,35,17,29,21,8,9,9,0
147,19,19,14,37,3,3,13,58,15,43,21,8,8,14,1
112,19,19,5,38,5,2,12,39,15,29,20,9,10,10,0
159,25,21,15,38,6,4,13,61,16,49,23,9,10,10,1
103,19,15,4,38,4,2,12,35,14,28,17,8,9,10,0
118,19,20,5,3,6,3,13,41,16,30,22,9,11,10,0
169,40,27,7,39,5,3,17,50,30,54,30,11,13,12,0
148,18,20,15,3,5,3,13,61,15,40,21,9,10,11,1
107,19,18,4,3,4,3,11,33,15,28,22,8,8,8,0
139,24,31,5,38,6,4,13,44,20,37,33,10,12,11,0
110,18,18,4,3,4,2,13,33,15,28,20,7,9,8,0
120,23,19,4,3,4,2,19,35,21,33,21,8,10,8,0
111,19,19,4,38,5,3,12,37,15,29,20,8,9,10,0
132,22,24,6,3,6,4,14,45,18,34,26,10,12,10,0
143,19,20,14,37,4,3,13,55,16,42,22,8,10,9,1
151,20,21,15,3,5,3,13,58,17,44,23,10,10,10,1
121,20,20,5,3,5,3,13,39,17,30,22,14,10,10,0
112,20,19,5,38,5,3,12,36,17,30,21,8,9,9,0
135,24,27,5,38,5,3,16,39,22,39,29,9,10,11,0
108,23,19,4,2,4,3,12,32,16,33,20,8,9,9,0
139,24,25,5,2,5,4,16,46,19,38,27,9,11,9,0
116,25,20,4,3,4,3,11,32,21,34,21,8,8,8,0
111,20,20,5,2,4,3,13,34,17,30,21,7,10,7,0
109,19,20,4,2,4,3,14,34,16,29,22,8,9,9,0
104,19,19,4,37,4,2,13,31,16,29,20,7,9,8,0
99,17,17,4,38,4,2,12,32,14,27,19,7,9,7,0
104,18,19,3,38,4,3,13,30,15,28,21,8,8,8,0
107,19,19,4,2,4,2,12,34,16,29,21,8,9,9,0
106,20,18,4,2,4,3,13,33,16,29,20,7,9,8,0
111,20,19,4,38,4,3,14,37,16,30,20,8,11,9,0
105,21,19,4,37,4,3,12,33,19,30,20,8,9,9,0
156,28,34,5,39,6,4,17,48,25,40,37,13,13,14,0
111,20,20,5,38,4,3,13,35,16,30,22,8,9,8,0
117,26,19,5,38,4,3,13,34,15,36,21,8,9,9,0
134,21,24,4,3,4,4,16,36,17,40,27,10,10,9,0
141,29,18,5,37,5,3,17,41,15,41,20,10,10,10,0
127,23,22,5,3,5,4,14,41,17,35,24,9,11,10,0
110,19,20,4,38,4,3,12,33,16,30,22,8,9,9,0
110,21,21,4,2,4,3,13,32,16,32,22,7,9,8,0
106,19,19,4,3,4,3,12,33,15,28,21,8,8,9,0
114,24,19,6,38,4,2,12,34,15,35,21,8,9,9,0
116,19,25,4,38,5,3,19,35,16,28,26,8,9,8,0
113,21,23,4,37,4,2,12,32,21,30,25,8,8,9,0
116,20,20,4,38,5,3,13,39,16,30,22,9,10,10,0
129,24,20,6,3,5,3,16,41,18,36,23,9,10,11,0
115,16,18,3,38,3,2,24,43,14,26,20,6,24,6,0
147,22,24,6,38,5,3,17,48,18,35,27,12,12,12,0
140,23,24,6,38,5,4,15,49,17,36,26,12,13,14,0
209,27,28,20,4,7,4,18,70,22,60,45,19,12,20,2
109,21,21,4,3,4,3,14,32,16,31,23,8,9,7,0
125,19,24,5,2,4,3,23,36,20,30,25,8,9,9,0
117,19,18,4,38,4,2,25,44,16,29,20,8,20,8,0
106,17,17,4,2,4,2,12,33,14,26,19,7,9,8,0
108,20,19,4,37,4,3,12,34,16,29,21,8,9,9,0
156,19,19,19,3,5,3,12,51,15,47,35,7,9,8,2
103,18,19,5,2,4,2,11,31,16,28,20,8,7,8,0
127,22,26,5,38,5,3,13,41,18,32,28,15,11,11,0
108,18,19,4,38,4,2,12,33,15,28,21,6,8,9,0
168,20,24,19,2,4,3,16,49,16,49,40,8,10,8,2
119,19,21,5,38,5,3,13,40,16,31,22,8,10,10,0
159,22,22,15,5,5,3,14,61,17,45,24,12,10,11,1
185,26,24,16,4,6,3,17,74,19,53,27,13,13,17,1
115,19,20,5,3,4,3,14,38,16,30,21,8,10,10,0
107,20,19,4,2,4,3,12,34,16,30,20,8,9,8,0
109,20,20,4,3,5,3,11,34,16,30,22,8,8,8,0
114,21,20,4,38,4,3,14,36,17,31,21,8,10,9,0
132,23,23,5,38,5,4,14,42,19,37,25,11,11,11,0
160,27,27,7,40,7,4,17,54,21,41,29,12,14,13,0
115,20,20,4,39,6,3,13,38,16,30,22,9,9,9,0
107,20,19,4,37,5,3,11,35,16,30,20,8,9,9,0
117,19,20,4,38,5,3,13,42,16,29,21,9,15,10,0
105,20,18,4,2,4,2,13,32,15,29,19,8,9,8,0
109,19,19,4,2,4,3,13,34,17,30,21,8,9,9,0
114,20,19,5,37,5,3,13,37,16,32,21,8,9,9,0
151,21,20,14,3,4,3,12,54,16,43,22,16,9,8,1
110,18,19,4,38,4,3,12,33,15,33,21,8,8,8,0
111,19,25,5,38,5,11,13,34,14,28,27,7,9,8,0
117,24,20,4,38,5,3,14,37,15,34,21,9,10,10,0
108,20,18,4,38,4,2,12,35,16,29,20,8,11,8,0
143,18,19,14,38,5,3,12,55,16,41,21,8,9,9,1
105,19,18,4,2,4,2,13,33,15,28,20,7,8,8,0
155,21,19,19,38,5,3,10,49,16,50,35,8,9,9,2
121,24,19,5,38,5,3,12,42,15,34,22,9,10,12,0
146,26,24,5,3,6,3,15,46,20,39,26,10,12,12,0
109,19,20,4,37,4,3,14,34,16,29,22,8,9,8,0
153,19,19,18,3,4,3,12,47,15,48,34,8,9,8,2
114,24,20,4,2,4,3,14,34,21,34,21,8,9,8,0
161,19,18,19,38,4,2,13,48,16,49,39,8,8,9,2
99,18,17,3,2,3,2,11,31,15,27,19,8,9,8,0
143,25,27,6,3,5,5,17,46,20,37,29,11,11,12,0
122,23,20,5,3,6,3,13,41,16,34,22,9,11,10,0
133,18,17,15,2,4,2,11,54,15,40,18,7,9,8,1
107,19,19,4,38,5,3,12,33,15,28,20,8,8,8,0
115,25,21,5,38,5,4,12,34,22,36,22,8,9,8,0
155,29,20,14,37,4,2,13,56,20,52,22,12,8,13,1
110,20,20,4,2,4,3,13,34,17,30,22,8,9,9,0
127,22,21,4,39,6,3,12,48,18,32,23,10,14,14,0
154,20,20,25,3,4,3,13,66,16,42,22,8,9,8,1
102,19,18,3,2,4,2,13,32,15,29,19,7,10,8,0
193,26,26,16,4,6,4,17,66,20,66,29,11,11,12,1
110,20,20,5,3,4,3,13,35,17,29,21,8,10,8,0
118,23,23,5,38,4,3,14,36,14,32,25,12,10,9,0
111,17,19,4,37,4,3,9,31,13,27,34,7,8,9,0
156,20,19,18,2,4,3,13,49,16,49,35,8,9,9,2
117,18,21,5,3,5,3,13,39,15,28,23,9,9,10,0
169,22,21,19,3,5,4,13,52,16,53,37,10,9,10,2
121,20,25,5,38,5,3,12,39,21,30,27,9,10,10,0
137,25,26,5,38,5,4,15,43,20,37,28,11,10,12,0
157,19,20,18,3,5,3,13,49,16,47,36,8,8,8,2
110,19,20,5,37,5,3,12,35,15,29,22,8,8,9,0
113,19,20,5,39,5,3,12,37,16,30,21,9,10,9,0
107,19,19,4,2,4,3,12,34,16,29,20,8,9,8,0
190,26,25,20,38,6,3,15,62,20,58,41,11,11,12,2
108,20,19,4,38,4,3,12,35,16,29,20,8,9,9,0
107,18,18,5,38,4,3,13,35,15,27,20,8,10,8,0
112,20,20,4,38,5,3,12,36,16,30,22,8,9,9,0
138,20,18,14,38,4,2,13,52,16,42,20,8,9,8,1
168,20,24,20,2,5,3,13,52,21,50,40,8,10,9,2
113,21,19,4,37,3,2,12,32,19,30,25,8,8,9,0
102,20,19,4,3,3,3,11,29,16,30,21,7,7,8,0
149,23,30,5,39,5,4,23,44,19,36,32,10,12,10,0
160,21,24,15,38,5,3,14,63,17,45,26,11,11,12,1
107,19,20,4,38,5,3,11,34,15,28,21,8,8,8,0
116,21,20,5,38,4,3,14,36,17,31,24,8,10,9,0
113,19,18,4,38,4,3,13,36,15,33,20,8,9,9,0
108,19,22,4,37,4,3,11,37,19,28,23,8,10,9,0
119,25,21,4,3,4,4,13,35,15,36,22,9,9,9,0
112,20,19,4,3,5,2,12,37,16,31,21,9,10,10,0
123,21,18,5,3,5,2,16,39,17,36,20,9,10,10,0
111,20,19,4,3,4,3,13,38,16,29,20,8,9,8,0
157,19,20,19,38,5,3,11,51,16,48,35,8,9,9,2
204,26,28,21,3,6,3,16,62,22,62,45,11,11,11,2
104,19,18,4,2,4,2,11,31,16,31,20,7,8,8,0
108,18,19,4,3,5,3,12,35,15,28,21,8,8,9,0
112,20,19,5,38,5,3,13,37,16,30,21,9,9,9,0
130,23,22,4,39,5,4,15,40,16,37,25,9,10,10,0
133,21,28,4,38,5,5,17,40,16,33,31,10,11,11,0
143,18,17,15,38,5,3,11,57,14,40,19,9,9,9,1
108,18,19,4,38,4,3,12,36,15,28,20,8,10,9,0
106,18,19,4,38,5,3,12,34,14,27,21,8,9,8,0
142,24,23,5,4,5,4,16,50,20,37,26,15,13,16,0
107,19,19,5,38,4,3,12,34,16,29,21,8,9,8,0
170,28,31,9,3,7,6,20,54,21,44,34,13,12,13,0
103,19,18,4,37,4,2,12,31,15,28,20,8,8,8,0
107,19,20,3,2,4,2,12,31,16,30,21,8,9,8,0
152,25,28,5,3,6,4,18,49,19,40,30,12,14,13,0
135,24,22,7,3,5,3,14,45,19,38,24,10,11,11,0
108,18,20,5,38,4,3,14,35,16,28,21,8,10,8,0
135,23,23,5,4,5,3,16,44,18,37,25,12,12,12,0
103,19,17,4,38,4,1,13,34,17,28,18,8,9,9,0
136,23,26,6,38,5,4,15,45,20,34,29,11,11,11,0
111,20,24,4,38,4,3,13,32,16,29,25,12,9,8,0
131,22,25,4,38,6,3,13,45,15,35,27,10,12,11,0
118,19,19,4,3,4,3,11,42,15,33,20,14,10,15,0
119,20,19,4,38,4,3,18,40,16,30,20,8,15,9,0
109,20,22,4,3,4,7,12,33,15,29,24,8,8,8,0
108,19,19,4,3,5,3,12,35,16,29,21,8,9,9,0
152,20,19,18,37,4,2,13,46,16,48,34,7,9,8,2
107,19,18,4,38,4,3,13,34,16,28,20,8,9,9,0
106,20,20,3,2,5,3,12,32,16,30,22,7,9,8,0
128,21,23,5,38,5,4,16,41,18,34,25,9,12,11,0
102,18,19,3,3,4,2,11,31,15,28,20,7,8,8,0
152,18,17,19,37,5,2,12,49,15,46,33,8,10,8,2
158,20,21,18,38,5,2,13,49,15,49,36,9,9,9,2
122,21,22,4,38,5,4,14,39,16,33,23,10,11,11,0
107,19,20,5,4,4,3,12,32,16,28,21,8,9,7,0
154,20,19,18,3,4,3,11,48,15,49,34,7,9,7,2
110,20,20,4,2,4,3,13,32,16,31,22,8,9,8,0
155,22,20,18,37,4,3,12,46,16,51,36,7,9,7,2
153,25,27,5,3,5,5,16,53,21,39,29,11,12,12,0
148,22,32,5,3,5,3,17,45,18,37,36,12,12,11,0
140,23,18,14,3,5,2,10,55,21,44,19,8,8,8,1
156,19,19,19,37,4,3,13,49,15,48,34,9,9,10,2
114,18,18,5,3,4,2,12,35,15,28,20,7,9,9,0
145,19,20,15,3,5,3,13,58,16,41,21,9,10,9,1
119,20,28,4,38,4,3,12,33,15,30,29,8,9,8,0
128,22,19,4,38,4,3,15,42,17,36,21,10,10,11,0
103,18,18,4,2,4,2,13,32,15,27,20,8,9,9,0
148,25,31,5,38,5,4,14,41,26,42,33,11,10,11,0
107,16,22,4,3,3,4,11,31,14,27,24,7,8,7,0
112,19,20,4,3,5,3,14,38,15,28,21,9,11,9,0
120,22,18,5,3,5,3,13,38,16,32,20,13,10,9,0
118,20,21,5,4,6,3,13,40,16,31,23,8,10,10,0
103,18,16,4,38,4,3,10,39,13,27,17,7,8,15,0
113,20,20,4,37,4,3,15,36,16,30,22,8,10,10,0
113,19,21,5,38,5,3,13,37,16,28,23,8,10,9,0
146,19,20,15,2,4,3,11,59,16,42,22,8,13,9,1
119,20,21,5,3,4,3,13,39,16,31,22,9,11,10,0
134,23,24,5,3,5,4,16,43,18,37,26,11,11,12,0
116,19,24,4,38,5,3,13,35,16,29,26,8,9,9,0
113,20,19,4,37,4,3,12,39,17,29,20,8,9,8,0
172,26,20,19,3,5,3,13,54,22,55,36,9,10,10,2
109,19,21,4,2,4,3,13,34,16,29,22,8,9,8,0
172,30,18,18,37,4,3,10,45,18,68,34,7,8,8,2
111,20,19,5,3,5,3,12,36,16,29,21,8,9,9,0
110,20,19,4,2,5,3,13,36,16,29,21,8,9,8,0
165,19,21,19,38,5,3,13,50,16,48,37,9,9,9,2
107,18,21,4,37,5,3,14,33,15,28,22,8,10,8,0
99,18,17,4,2,4,3,10,33,14,27,18,7,9,8,0
148,24,27,6,38,6,5,15,51,18,38,29,12,12,14,0
116,19,26,4,38,4,3,13,34,21,29,27,8,8,9,0
117,24,22,4,2,4,3,13,35,20,34,24,8,9,9,0
115,20,19,4,2,4,2,13,39,16,31,21,8,9,14,0
158,28,24,5,39,6,3,17,59,22,41,26,12,18,19,0
188,24,31,19,38,5,4,14,57,25,55,48,10,10,11,2
113,18,20,11,2,4,2,12,40,16,28,22,7,8,8,0
108,19,16,4,3,4,2,12,37,14,29,18,8,10,9,0
162,21,20,19,2,3,3,15,49,17,50,36,8,10,9,2
146,28,25,6,38,6,4,16,48,20,42,27,12,13,13,0
113,20,20,5,2,5,3,13,37,16,30,22,9,9,9,0
189,20,24,19,38,5,5,15,66,16,51,40,21,10,23,2
116,20,20,5,2,5,2,14,37,17,31,21,9,10,9,0
150,22,17,15,37,5,1,14,54,16,49,19,6,9,8,1
102,19,16,4,38,3,2,12,32,16,28,18,8,9,8,0
113,18,20,5,3,5,3,12,40,15,28,22,8,10,10,0
105,20,15,5,3,6,2,9,39,15,30,16,8,9,10,0
103,18,18,4,3,4,2,11,32,15,29,19,8,8,8,0
108,19,20,4,37,3,2,13,34,15,28,22,8,10,9,0
109,20,19,4,37,4,3,13,32,16,30,22,8,9,8,0
111,24,19,4,2,3,3,13,32,16,35,21,7,9,8,0
113,20,21,5,3,5,3,13,37,16,30,23,8,10,9,0
112,23,17,5,3,5,3,12,35,15,34,19,8,8,8,0
108,20,18,4,2,5,3,12,34,16,30,20,7,9,8,0
119,19,22,5,3,5,3,13,39,15,29,24,9,10,10,0
112,21,19,4,37,4,3,13,35,16,31,21,8,8,9,0
110,20,20,4,3,4,3,14,35,16,30,21,8,9,8,0
136,24,23,5,3,6,4,16,44,19,37,25,11,12,11,0
112,20,20,4,3,4,3,13,36,17,30,22,9,10,9,0
110,19,19,4,3,4,3,14,34,16,30,21,9,9,9,0
128,19,20,6,2,6,2,14,46,15,32,23,12,12,12,0
112,19,19,5,38,4,2,13,38,15,29,21,9,9,10,0
116,19,27,4,3,5,3,12,35,23,28,28,8,9,8,0
114,19,24,4,3,5,3,11,34,16,31,26,8,8,8,0
97,17,16,4,38,4,2,12,29,14,26,18,7,7,8,0
158,19,20,19,38,4,3,13,50,16,48,35,8,9,9,2
114,19,16,4,37,4,2,18,33,15,29,18,7,8,8,0
109,19,19,4,2,4,2,14,33,16,29,20,8,9,8,0
107,19,19,4,3,4,3,13,33,15,28,20,8,9,8,0
119,35,19,4,37,3,2,12,29,15,44,21,8,8,8,0
168,20,22,19,38,5,4,13,53,16,49,38,8,10,10,2
109,20,19,4,38,4,3,13,35,16,30,20,8,9,9,0
131,22,21,5,2,6,3,13,42,16,37,23,10,10,11,0
113,20,20,5,38,5,3,13,36,16,30,21,8,9,8,0
106,19,19,4,3,4,3,13,34,15,29,21,8,9,9,0
171,24,26,15,3,6,3,16,63,21,51,28,11,11,11,1
110,19,18,3,38,5,3,11,38,15,29,20,12,9,14,0
193,30,32,16,4,5,3,19,67,21,56,34,10,12,12,1
116,19,23,4,3,4,4,14,36,16,29,25,9,10,10,0
145,25,24,5,38,12,4,16,51,18,38,26,11,11,12,0
114,20,20,4,3,4,3,13,36,16,31,21,9,9,9,0
105,19,16,4,37,4,2,12,32,14,29,18,9,8,8,0
116,28,19,4,2,4,3,13,33,17,38,21,8,10,8,0
148,27,26,5,4,6,4,14,46,21,41,28,11,12,11,0
130,18,17,15,3,3,2,10,49,15,40,19,7,7,7,1
105,19,17,4,3,4,2,13,33,15,28,19,8,9,8,0
107,19,19,4,2,4,3,13,34,16,28,21,8,9,9,0
163,24,21,19,3,5,3,15,51,16,53,37,8,10,10,2
114,19,19,4,37,4,2,13,34,16,29,21,8,9,9,0
96,17,19,3,2,3,2,11,27,15,26,21,7,7,7,0
117,18,23,4,37,4,3,13,34,15,27,25,8,10,9,0
118,20,25,4,2,4,3,13,34,16,31,27,8,9,9,0
159,19,21,19,3,4,4,12,51,16,48,37,8,10,9,2
106,19,18,4,38,4,2,13,33,16,29,20,8,9,9,0
106,18,19,4,2,4,2,13,34,15,28,21,8,10,8,0
122,22,21,5,38,5,3,14,40,18,34,22,9,10,10,0
145,18,18,15,2,5,3,13,61,15,41,20,9,14,9,1
106,19,18,4,37,4,2,12,35,15,29,19,8,9,9,0
164,24,20,18,2,4,2,13,46,22,53,36,7,9,8,2
103,19,18,4,2,4,3,12,31,16,29,20,8,9,8,0
113,19,20,5,3,4,3,11,38,15,29,21,9,12,9,0
140,25,25,6,3,6,4,15,46,20,38,27,11,11,12,0
103,20,19,4,38,3,2,12,29,16,30,20,8,8,7,0
140,24,25,5,38,5,4,16,46,20,37,28,11,13,11,0
129,27,21,5,3,5,4,14,41,16,39,24,9,11,10,0
108,20,20,4,3,4,3,13,32,16,30,21,8,9,9,0
107,20,19,4,37,4,2,13,32,16,30,21,8,9,8,0
119,20,21,4,3,6,4,13,41,16,30,23,9,11,11,0
114,19,18,4,38,4,3,13,35,15,28,20,8,9,9,0
149,17,19,18,38,4,3,12,45,14,45,35,7,7,7,2
169,20,24,19,38,5,3,11,55,16,50,40,9,10,11,2
110,19,19,4,3,4,3,13,37,15,29,21,8,9,9,0
140,25,19,14,37,4,3,12,51,21,48,20,7,8,9,1
121,23,19,5,2,5,3,13,42,17,33,20,9,9,10,0
113,19,19,4,38,4,3,12,35,16,30,21,8,9,9,0
156,25,31,6,38,5,4,16,48,19,39,34,12,13,13,0
110,18,18,5,38,4,3,13,37,14,28,20,9,9,10,0
126,21,26,6,38,5,3,13,42,16,30,28,11,10,11,0
107,19,20,4,3,5,2,12,34,16,29,22,8,9,8,0
216,28,29,21,4,12,5,16,74,21,61,46,12,12,13,2
155,19,21,18,2,4,2,13,47,16,47,37,7,9,8,2
155,19,20,18,2,4,3,13,48,16,48,35,8,10,9,2
110,22,19,5,2,4,3,13,33,16,32,20,8,9,8,0
134,20,18,5,3,5,2,13,45,14,32,20,9,9,10,0
128,20,26,5,3,5,3,15,41,20,32,28,9,11,10,0
109,20,19,4,3,4,2,13,33,16,30,20,8,9,9,0
116,19,27,4,38,4,3,12,36,15,28,29,8,9,9,0
161,24,18,18,3,4,2,14,49,20,52,34,9,10,9,2
118,25,21,5,38,5,3,12,37,16,35,22,8,9,10,0
166,22,21,19,38,5,3,14,53,18,52,37,9,10,10,2
107,19,19,4,3,5,3,12,35,15,29,20,8,8,9,0
203,27,30,20,38,6,4,15,61,21,61,47,12,12,12,2
123,21,19,4,3,5,4,15,41,15,34,21,10,11,11,0
164,20,19,19,38,5,3,14,53,16,50,35,8,10,9,2
