Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
120,20,20,5,26,5,3,13,43,15,31,22,9,10,15,0
104,19,18,4,26,4,3,12,34,15,28,20,7,8,9,0
103,18,19,4,26,4,3,12,32,15,27,20,7,9,8,0
114,19,21,4,3,4,3,12,39,16,29,23,8,9,8,0
109,17,18,5,3,5,3,14,39,14,26,19,10,10,10,0
111,28,18,3,26,3,2,12,30,21,38,20,8,8,8,0
112,19,21,5,3,4,3,12,36,16,28,23,9,9,9,0
106,19,19,4,26,4,3,13,32,15,29,21,8,9,8,0
99,20,18,4,26,4,2,10,35,16,28,19,7,10,8,0
134,22,22,5,27,4,4,13,45,17,33,24,8,10,10,0
121,20,21,6,27,6,3,14,41,16,30,23,8,10,9,0
150,18,25,26,2,3,2,12,66,16,28,27,32,9,20,2
109,18,19,4,3,4,3,13,36,15,28,20,8,10,9,0
180,22,29,28,27,6,4,16,81,17,34,31,35,13,24,2
141,19,19,4,3,5,3,13,35,15,60,21,8,9,8,1
111,18,21,5,27,4,4,13,38,15,27,22,9,10,11,0
108,18,19,4,27,4,3,14,34,15,28,21,7,9,8,0
159,31,28,6,3,6,5,18,51,21,44,31,11,14,12,0
145,18,25,25,27,4,3,10,66,16,27,26,32,9,21,2
108,18,19,4,2,5,3,13,34,15,28,21,8,9,9,0
114,19,22,4,2,4,3,12,36,17,30,24,7,11,8,0
224,30,38,30,5,9,5,19,93,24,46,41,38,13,26,2
114,24,19,4,3,4,2,13,35,21,34,20,8,10,9,0
109,19,19,4,27,5,3,13,35,16,29,21,8,9,8,0
110,19,20,4,3,4,3,13,35,15,28,22,8,10,9,0
133,22,30,5,3,5,4,16,39,16,34,32,9,11,9,0
134,17,20,4,2,4,3,14,33,15,56,22,7,9,8,1
94,18,13,3,26,3,2,12,31,13,28,14,7,9,8,0
103,19,18,4,2,4,3,12,32,15,29,20,7,9,8,0
107,19,21,4,2,3,5,13,32,15,29,23,8,9,8,0
197,28,29,7,4,7,5,18,56,22,73,32,13,14,13,1
106,18,22,4,26,3,3,12,32,15,28,24,8,9,8,0
116,19,22,4,27,5,3,14,38,16,29,24,11,10,10,0
99,16,18,4,2,4,2,12,34,14,25,19,8,9,9,0
94,15,19,3,26,3,4,11,29,12,22,20,8,7,8,0
165,28,29,7,29,6,5,18,54,23,43,32,11,13,13,0
169,26,28,5,27,6,4,18,44,20,69,31,10,11,11,1
112,18,20,4,2,5,3,19,35,14,26,21,9,9,9,0
95,18,14,4,27,4,2,9,32,13,27,15,7,9,9,0
107,18,25,2,27,4,3,18,30,15,27,26,8,9,8,0
110,19,20,5,2,4,3,14,35,15,28,21,8,9,8,0
122,21,22,5,3,5,4,13,40,17,32,24,9,10,10,0
153,25,29,6,3,5,5,18,52,21,38,31,12,14,13,0
142,18,21,4,27,5,3,13,38,15,59,22,9,10,10,1
123,19,21,5,3,6,3,13,40,16,29,23,9,10,10,0
104,19,19,3,26,4,2,12,33,16,28,21,8,9,9,0
108,20,20,4,26,4,3,13,33,17,30,22,7,9,8,0
104,19,19,4,2,4,3,12,32,16,28,21,8,9,7,0
154,29,27,6,4,6,4,20,50,22,42,29,11,15,11,0
120,24,22,5,3,4,3,11,40,17,34,23,8,8,9,0
111,19,20,4,3,4,3,13,35,16,29,22,8,10,8,0
102,18,18,4,2,3,2,13,31,15,27,20,8,9,8,0
124,25,19,5,2,4,3,15,39,15,37,21,8,10,11,0
107,17,18,6,27,5,3,11,38,13,27,19,8,9,9,0
131,18,16,4,27,4,2,10,35,14,57,17,8,9,9,1
154,18,25,26,2,4,3,13,68,15,28,27,32,10,21,2
143,18,18,4,3,13,2,13,42,15,58,20,8,9,8,1
107,18,19,4,27,4,3,13,33,15,28,21,8,9,8,0
120,25,21,5,3,4,3,12,38,17,35,23,9,10,9,0
137,23,24,5,27,6,4,16,44,19,36,26,11,12,11,0
104,18,18,4,26,4,2,14,33,14,27,20,7,9,8,0
111,21,20,5,27,4,3,12,35,18,31,22,7,9,8,0
127,21,22,5,27,6,4,14,43,16,33,25,10,10,11,0
100,18,18,3,2,3,2,12,30,15,27,20,8,9,8,0
112,19,19,5,27,4,3,13,36,15,29,21,8,9,9,0
99,17,18,3,26,4,2,12,30,14,26,19,6,8,8,0
104,18,19,4,2,4,3,12,33,15,27,20,8,9,8,0
107,19,18,4,26,4,3,12,36,15,29,19,7,11,9,0
142,18,25,3,27,4,3,14,33,20,58,27,9,10,9,1
104,18,19,4,3,4,3,12,32,15,27,21,8,8,8,0
149,19,22,26,2,4,2,9,73,14,28,23,37,9,26,2
121,21,22,5,27,5,3,14,40,17,32,23,9,11,10,0
107,19,19,4,27,3,3,12,33,15,29,21,7,7,12,0
109,20,19,4,26,4,3,14,33,16,30,21,8,9,8,0
155,18,25,26,26,4,2,13,70,15,28,27,31,9,20,2
108,18,20,4,3,4,3,13,33,15,28,21,8,9,9,0
131,17,17,4,2,3,2,11,32,14,57,19,8,8,8,1
143,21,34,5,27,5,4,16,45,16,33,36,10,12,11,0
107,20,18,4,2,4,2,11,32,16,29,19,7,9,8,0
100,19,19,3,3,3,2,13,30,16,27,20,7,9,7,0
124,19,21,5,26,5,4,15,42,15,30,27,8,11,10,0
106,18,19,4,27,4,3,13,33,15,28,21,8,8,8,0
141,24,24,5,28,6,4,17,46,19,38,27,11,13,12,0
116,22,21,5,3,4,3,13,36,18,32,23,8,10,9,0
160,27,28,7,28,7,5,17,54,21,41,31,11,15,13,0
112,20,19,4,3,4,3,13,36,16,30,21,8,10,9,0
117,20,27,4,26,4,3,15,34,23,30,29,8,9,8,0
105,18,20,3,26,4,3,12,32,16,27,22,7,9,8,0
140,21,20,4,3,4,3,14,32,18,61,22,7,9,7,1
114,27,18,4,3,4,2,13,34,15,36,20,8,10,8,0
137,20,23,6,27,6,4,17,45,17,32,25,11,12,12,0
103,18,18,4,2,4,3,13,32,15,28,20,7,9,7,0
101,18,18,4,26,4,3,12,32,15,27,19,7,9,8,0
133,21,22,4,3,5,4,14,47,17,31,24,9,11,11,0
106,20,19,3,3,4,3,12,33,16,29,20,7,10,9,0
163,25,38,6,28,6,15,18,50,20,39,41,11,12,13,0
106,18,19,4,27,5,3,13,34,15,27,21,9,10,8,0
102,18,19,4,3,4,3,12,32,15,27,21,7,9,8,0
111,18,19,4,26,4,3,13,34,15,28,20,13,9,9,0
109,19,18,4,2,4,3,17,32,15,28,20,8,9,8,0
164,19,26,27,28,5,3,14,75,16,30,28,33,11,22,2
136,24,22,5,27,6,3,18,45,19,36,24,10,13,12,0
107,19,18,4,3,4,3,13,33,15,29,20,8,9,8,0
148,18,24,26,3,4,3,12,67,15,27,25,32,9,21,2
146,18,19,5,27,5,3,13,42,15,59,21,8,13,9,1
107,19,18,4,2,4,2,14,35,16,28,20,7,10,9,0
137,22,30,4,3,5,4,17,42,24,34,32,9,12,10,0
104,19,19,4,2,3,3,13,32,15,27,20,8,9,8,0
102,18,19,3,2,3,2,12,31,16,28,20,7,9,8,0
150,24,27,5,27,5,4,24,46,20,36,30,11,12,11,0
106,19,18,4,3,3,2,13,31,15,29,20,8,8,8,0
107,18,19,4,27,5,3,13,35,15,27,20,7,9,8,0
111,17,21,5,3,5,4,11,39,13,26,22,9,10,10,0
120,31,20,5,8,4,4,12,34,22,40,22,8,8,9,0
118,16,19,4,2,4,3,12,32,14,26,21,8,9,8,0
105,18,18,4,27,4,2,13,35,15,28,19,8,9,8,0
114,19,21,4,27,4,4,14,36,16,30,23,9,10,9,0
103,17,20,4,3,4,4,11,33,14,26,21,8,9,8,0
128,21,21,5,4,5,3,13,38,16,35,23,9,11,8,0
170,19,28,27,27,5,4,13,74,15,36,30,33,10,22,2
154,18,25,28,26,4,3,12,71,15,29,27,33,9,22,2
142,18,20,5,27,4,3,13,37,15,59,21,9,10,9,1
102,18,19,4,2,4,3,12,31,15,26,20,8,8,8,0
109,19,19,4,3,4,3,12,36,15,28,21,9,9,9,0
138,23,25,5,28,5,4,16,46,20,36,27,10,13,11,0
100,17,16,4,2,4,2,12,32,13,26,17,7,8,8,0
102,18,17,4,26,3,2,12,32,15,29,19,8,9,8,0
107,18,19,4,27,5,3,12,35,15,28,21,8,9,8,0
106,16,21,3,27,4,3,13,33,15,24,23,9,9,9,0
193,24,36,27,27,5,4,17,78,20,36,39,35,11,24,2
102,17,19,3,27,4,3,14,29,14,27,21,7,9,7,0
137,19,20,3,27,3,3,14,32,15,59,21,9,9,9,1
127,22,22,5,3,6,3,15,44,17,34,23,10,11,11,0
161,22,22,17,27,5,3,13,50,19,63,24,9,10,9,1
103,16,19,4,26,3,3,13,36,14,23,21,12,9,13,0
159,24,41,6,3,6,4,18,48,26,37,44,18,13,11,0
168,23,22,5,3,6,3,16,47,18,68,24,11,12,12,1
111,19,20,4,27,5,3,13,37,16,28,21,8,10,9,0
158,17,23,26,3,3,2,11,69,15,29,25,33,9,22,2
145,29,20,4,27,3,3,12,33,16,69,21,7,9,8,1
101,18,19,4,3,4,3,12,31,15,26,21,7,8,7,0
150,20,22,5,27,5,3,14,39,17,61,24,9,10,10,1
106,18,19,4,27,5,3,13,35,14,27,21,8,9,8,0
111,19,19,3,3,5,3,14,36,15,29,21,8,10,10,0
126,19,19,5,3,5,3,16,41,13,30,21,10,10,11,0
100,15,17,3,2,3,2,12,27,13,30,19,8,7,9,0
136,17,17,3,26,3,3,13,30,14,58,22,7,8,8,1
104,18,18,4,3,4,3,13,34,15,27,20,7,9,8,0
108,19,19,4,26,4,3,13,33,15,30,21,8,9,8,0
135,24,23,5,27,4,3,14,43,19,37,25,11,11,12,0
178,22,27,27,27,5,3,14,76,17,35,34,34,11,22,2
108,19,19,4,3,4,2,12,34,15,29,21,8,9,9,0
94,17,14,4,2,4,2,11,32,13,25,15,6,9,8,0
108,19,18,4,26,4,2,12,36,15,28,19,8,9,8,0
105,19,18,4,2,4,2,12,34,15,28,20,8,9,9,0
137,21,25,5,3,5,3,16,46,16,34,27,10,10,11,0
111,19,22,4,2,3,2,13,34,16,29,24,8,9,9,0
122,19,18,5,2,3,3,17,39,15,33,20,10,14,9,0
155,19,25,27,27,4,3,12,70,15,28,26,33,10,21,2
109,19,20,4,28,4,3,14,34,17,28,22,8,10,8,0
137,23,25,5,27,6,4,17,45,20,34,27,11,13,12,0
105,18,19,4,3,4,3,12,31,15,28,21,8,8,7,0
122,17,19,4,27,5,3,12,48,13,29,21,20,10,20,0
109,18,25,4,2,4,3,12,32,15,27,26,8,9,8,0
113,23,18,4,2,4,3,12,38,15,32,20,7,9,8,0
105,18,19,4,2,3,3,13,32,15,27,21,8,9,8,0
114,18,18,4,2,5,3,11,40,15,33,19,8,10,10,0
114,18,19,4,27,10,3,12,41,15,28,21,9,8,10,0
92,15,20,4,26,3,3,11,29,13,22,21,8,8,7,0
154,25,29,7,27,5,5,17,50,21,40,31,11,14,12,0
102,18,19,4,3,4,3,12,32,15,27,20,8,9,8,0
104,16,21,4,27,4,4,13,32,14,25,22,8,9,8,0
106,18,19,4,2,4,3,14,33,15,27,21,7,10,8,0
96,19,17,3,1,3,2,13,28,15,27,19,6,8,7,0
106,18,19,4,27,5,3,13,34,15,28,21,8,9,9,0
110,15,28,3,2,3,2,12,33,13,24,30,8,8,7,0
112,21,19,4,2,4,3,13,31,17,31,21,8,8,7,0
117,18,23,3,26,4,2,18,39,15,28,26,7,15,8,0
112,19,19,4,26,4,3,13,37,16,30,22,8,13,7,0
155,18,26,26,2,3,3,12,69,16,28,28,34,9,23,2
105,19,19,4,27,4,3,12,33,15,28,20,8,8,8,0
111,18,19,4,3,5,3,13,37,15,29,21,8,10,9,0
109,18,18,4,26,4,3,13,39,14,28,19,7,9,13,0
107,18,18,4,2,4,3,13,32,15,31,20,7,9,8,0
121,24,20,5,27,5,3,13,39,16,34,22,10,9,11,0
104,16,18,3,3,4,3,13,31,14,29,19,7,9,8,0
136,24,28,4,27,5,4,16,42,19,35,30,10,12,9,0
107,19,19,4,3,4,3,13,35,15,27,21,8,10,9,0
110,18,21,4,3,4,3,13,35,15,28,23,9,9,9,0
140,29,23,4,3,5,3,17,42,18,42,25,9,12,11,0
109,19,20,4,27,4,3,13,35,15,28,21,8,10,9,0
109,18,18,4,2,4,2,12,37,15,29,20,7,14,8,0
152,18,25,26,26,4,3,13,67,15,28,26,33,9,21,2
102,18,18,3,2,3,2,13,30,15,27,20,7,9,8,0
111,19,19,5,27,5,3,13,36,15,29,21,9,10,9,0
110,19,19,4,26,3,3,13,35,15,28,20,8,10,9,0
149,19,23,25,2,3,2,12,64,16,30,25,32,8,21,2
134,22,26,5,3,6,4,15,43,16,34,28,10,12,11,0
102,19,18,3,2,4,3,12,32,15,28,19,7,8,8,0
111,20,19,4,27,5,3,13,36,16,30,21,7,10,9,0
154,19,25,26,27,4,3,13,68,15,29,27,31,10,20,2
105,19,19,4,3,4,3,13,33,16,28,20,7,10,8,0
166,26,29,8,4,7,5,18,55,21,45,31,11,14,12,0
191,29,28,6,28,6,5,18,51,23,74,30,11,14,13,1
106,18,19,4,26,4,3,11,36,15,27,21,8,10,9,0
119,20,25,4,26,4,3,13,33,17,34,27,8,9,8,0
111,25,20,4,26,3,4,11,29,14,33,22,8,8,7,0
174,21,35,26,3,5,11,13,73,18,32,37,32,10,22,2
119,20,21,5,27,5,3,12,40,17,31,22,8,10,10,0
111,18,19,5,3,5,3,14,37,15,28,21,9,9,10,0
101,17,22,4,2,4,2,11,33,14,24,23,9,8,9,0
109,19,20,4,27,4,3,13,35,15,28,21,8,9,9,0
104,18,19,4,2,4,3,13,32,15,28,20,7,9,8,0
117,19,22,5,27,5,5,14,39,17,30,23,8,11,9,0
106,19,20,4,3,4,2,12,33,16,28,21,7,9,8,0
99,18,19,3,2,3,3,11,29,15,28,21,7,8,8,0
109,24,18,3,3,4,2,12,32,15,34,20,8,9,8,0
115,23,19,4,27,4,2,12,33,15,32,21,13,8,8,0
94,17,14,3,2,3,2,13,29,13,25,15,6,8,8,0
107,18,19,5,3,4,3,13,36,15,27,21,8,10,9,0
182,29,34,7,28,7,5,18,59,22,45,37,13,14,13,0
119,29,21,4,27,4,3,14,33,16,37,23,8,9,9,0
107,19,23,4,2,4,3,13,31,20,28,24,8,9,8,0
110,19,19,5,3,4,3,14,35,16,28,20,9,9,9,0
99,18,17,4,2,4,2,12,30,14,27,19,7,8,7,0
109,18,20,4,3,4,3,13,35,15,28,21,8,10,8,0
118,22,20,5,27,5,3,14,38,18,32,22,9,10,9,0
123,21,24,4,3,5,3,14,39,17,33,25,8,11,9,0
143,24,26,5,27,6,4,16,47,20,37,29,11,12,12,0
121,22,21,5,4,5,3,14,41,15,31,23,9,10,10,0
120,19,20,4,3,4,3,13,39,16,29,27,13,9,14,0
107,19,19,4,27,4,3,13,34,15,28,21,8,9,8,0
138,18,19,4,26,3,2,13,32,15,58,20,8,9,8,1
104,18,23,3,3,3,2,12,30,20,28,24,7,8,8,0
100,18,18,3,2,4,2,12,30,15,27,19,7,8,8,0
117,20,19,5,2,4,3,15,40,16,30,20,8,11,9,0
116,20,20,5,27,5,3,13,38,17,29,22,8,11,9,0
105,16,20,4,26,4,3,13,29,13,31,22,7,7,7,0
106,19,20,4,26,4,3,13,32,17,29,21,7,9,8,0
101,19,18,3,2,4,3,12,31,15,27,20,7,9,8,0
145,18,20,5,2,5,4,15,35,14,60,22,8,9,9,1
107,19,19,3,3,4,3,12,34,15,29,20,6,11,8,0
107,19,19,4,26,4,3,13,35,16,28,21,8,10,8,0
95,16,16,4,27,4,3,11,33,13,24,18,8,8,8,0
127,19,22,5,27,5,4,14,39,17,29,23,9,11,9,0
120,20,21,5,27,5,3,13,39,16,32,23,9,10,10,0
129,15,20,4,3,4,3,12,31,14,54,21,7,8,8,1
163,18,26,27,3,5,3,13,71,15,33,27,33,10,21,2
114,18,19,4,27,4,3,13,43,15,27,20,7,14,8,0
147,18,25,26,26,3,3,12,65,15,28,26,32,8,20,2
140,19,19,5,27,4,3,13,35,15,61,21,8,9,9,1
104,19,20,4,26,4,2,11,32,14,28,22,7,9,8,0
124,20,20,6,27,5,3,16,43,15,32,22,8,12,10,0
106,19,19,4,26,4,3,13,32,16,29,21,7,9,8,0
104,18,18,4,27,4,3,13,33,15,27,20,9,9,10,0
216,27,35,29,4,6,5,18,86,21,52,37,36,13,24,2
108,19,19,4,27,4,3,13,34,15,29,21,8,9,8,0
153,27,27,6,4,6,3,14,52,22,39,29,11,14,13,0
105,19,19,4,27,4,3,12,32,16,28,21,8,9,9,0
148,19,20,5,27,5,3,13,42,16,60,21,8,9,9,1
110,20,19,5,3,4,3,13,35,16,29,21,8,9,9,0
109,18,19,3,26,3,2,15,33,16,29,21,8,10,8,0
149,40,23,4,3,4,3,12,35,16,50,24,8,9,10,0
112,18,25,4,26,4,2,12,33,14,27,27,17,9,8,0
101,18,17,4,2,3,2,14,31,13,27,18,7,9,8,0
108,19,19,5,2,4,3,13,36,15,28,20,9,10,9,0
100,16,16,4,3,5,3,9,38,13,25,17,8,10,9,0
104,18,18,3,26,8,3,12,34,15,28,20,7,8,8,0
98,16,19,4,26,3,3,11,32,14,24,20,7,9,8,0
117,21,22,5,3,5,4,12,38,18,31,24,9,10,10,0
111,18,19,3,2,4,3,17,37,15,28,21,7,14,8,0
181,19,30,26,3,5,3,14,85,20,33,32,45,11,33,2
105,19,19,4,26,4,3,12,33,16,29,20,7,9,8,0
139,19,19,4,27,4,3,13,33,15,60,21,8,9,9,1
133,23,25,6,27,5,4,17,44,20,34,28,9,13,10,0
105,18,19,3,2,4,2,12,33,16,28,21,9,9,9,0
146,27,27,5,27,6,5,15,47,22,41,30,12,12,12,0
103,17,19,4,27,4,4,12,35,13,26,20,9,9,9,0
152,25,30,5,28,6,5,16,47,20,40,33,11,12,11,0
137,24,24,5,27,6,4,17,46,21,35,26,11,12,12,0
114,23,19,6,2,4,3,13,36,20,32,21,9,8,9,0
111,21,20,4,3,4,3,13,34,16,31,21,8,9,8,0
110,19,20,4,10,5,3,12,35,16,30,21,7,8,8,0
135,23,24,5,3,6,4,16,44,18,35,26,11,11,11,0
118,20,21,4,3,5,4,13,38,16,31,23,9,10,10,0
135,23,22,4,3,7,5,10,39,15,42,26,8,9,9,0
105,18,19,4,27,5,3,12,33,15,28,20,7,8,8,0
111,18,19,4,27,4,2,12,32,15,37,20,7,9,8,0
116,20,19,4,27,5,3,13,39,16,30,21,8,9,13,0
116,26,20,4,3,4,3,13,35,15,35,21,9,9,9,0
103,18,18,4,26,4,2,12,33,15,27,20,8,9,9,0
105,19,19,4,3,4,3,12,32,15,28,20,8,9,8,0
110,18,20,5,3,5,3,13,37,15,27,21,7,10,8,0
103,18,19,3,2,3,2,13,31,15,28,20,8,9,8,0
114,25,20,4,27,5,3,13,34,21,34,22,8,9,9,0
108,25,18,3,26,4,2,13,32,15,34,19,8,9,8,0
135,22,25,5,27,5,4,16,44,18,35,27,12,12,12,0
107,19,19,4,3,4,3,13,34,14,28,21,8,9,9,0
112,19,19,9,27,4,3,13,38,15,29,21,7,9,8,0
106,19,19,4,27,4,3,13,33,15,28,21,8,9,9,0
102,18,18,3,2,4,3,12,31,15,27,20,7,9,8,0
180,21,27,27,3,5,3,14,79,16,39,29,33,16,22,2
138,18,19,5,27,5,3,12,36,15,58,21,8,9,9,1
108,18,21,4,26,3,3,15,33,16,28,22,7,10,8,0
104,18,19,4,26,4,3,12,33,15,27,20,7,9,8,0
116,20,20,5,3,5,3,13,39,17,31,22,8,9,9,0
112,20,20,5,27,4,3,12,35,17,30,22,9,9,9,0
169,30,28,5,3,6,5,32,59,22,44,30,11,26,11,0
138,23,23,5,3,6,3,15,46,18,35,25,12,13,12,0
123,22,23,4,3,5,4,14,37,15,36,25,8,9,10,0
106,18,19,4,27,4,3,13,34,14,27,21,8,9,9,0
124,21,21,5,3,5,3,13,43,17,33,23,8,11,10,0
114,22,19,4,27,5,3,12,34,15,36,21,7,9,8,0
94,18,15,3,26,4,2,10,30,14,27,16,7,8,8,0
104,19,19,4,3,4,3,13,33,15,28,20,8,9,9,0
117,21,20,5,26,5,4,12,37,14,33,22,9,9,10,0
109,20,17,5,27,4,2,12,34,15,30,19,8,9,9,0
101,17,19,4,26,3,3,13,29,15,26,21,8,8,8,0
109,18,19,4,2,7,3,12,40,15,27,20,8,9,9,0
157,18,26,27,2,4,3,12,71,16,28,28,34,9,23,2
106,18,19,4,3,4,3,13,33,15,27,21,8,8,8,0
106,18,19,4,27,4,3,13,34,15,27,20,8,9,9,0
111,22,19,4,26,4,3,14,34,15,31,21,8,9,9,0
135,22,24,5,3,5,4,18,43,15,35,26,10,12,11,0
104,20,18,3,27,4,3,13,30,15,29,20,8,9,8,0
127,20,22,5,3,5,4,16,42,15,32,25,10,12,10,0
135,23,23,5,3,6,4,14,44,19,35,25,9,11,11,0
120,19,30,5,8,4,3,14,35,15,29,31,7,10,8,0
159,18,26,27,27,5,3,13,72,15,28,28,33,10,21,2
103,18,19,4,2,4,3,12,32,15,27,21,8,9,8,0
140,23,23,4,4,4,3,22,42,19,36,25,11,12,12,0
108,19,19,4,3,4,3,13,33,16,29,21,8,9,8,0
110,18,20,5,27,5,3,13,37,15,27,21,8,10,9,0
132,21,22,4,27,5,4,14,47,16,33,23,9,18,10,0
101,18,19,4,26,4,3,13,31,15,27,21,7,9,8,0
158,20,19,5,27,5,3,13,40,16,61,21,8,11,9,1
95,15,27,4,1,3,1,10,26,11,22,28,6,7,6,0
121,26,20,4,3,4,3,12,36,18,36,22,8,10,9,0
107,18,18,4,2,4,3,12,33,15,28,20,7,9,8,0
162,20,26,27,3,5,3,12,74,16,30,28,32,10,21,2
102,17,18,3,26,4,2,13,30,14,27,20,7,8,8,0
125,22,22,5,3,5,4,15,40,18,34,24,8,11,9,0
155,18,30,26,26,4,3,13,66,15,27,32,32,9,20,2
103,18,18,3,26,4,2,12,31,15,29,20,7,9,7,0
112,19,25,4,2,4,3,13,33,15,28,27,6,9,6,0
114,19,20,5,3,5,3,13,38,15,29,21,10,10,9,0
194,21,29,27,3,5,4,16,93,16,33,32,35,20,23,2
132,24,23,5,3,6,4,12,47,17,36,25,11,12,11,0
111,19,19,4,26,5,2,13,34,15,33,20,7,8,8,0
168,23,22,5,27,5,3,16,42,18,72,24,10,12,10,1
108,18,19,4,3,4,3,13,36,15,27,21,8,10,9,0
127,22,22,5,3,6,4,15,43,17,35,24,10,12,11,0
105,19,19,4,27,4,3,13,31,16,29,21,8,8,7,0
157,19,25,26,2,4,3,13,68,15,28,26,33,9,21,2
143,19,20,5,27,4,3,13,40,15,58,21,7,10,13,1
111,24,19,4,26,4,3,13,33,16,34,21,7,10,8,0
99,18,18,3,26,3,2,13,30,14,28,19,8,8,7,0
140,19,17,9,26,4,2,13,38,15,60,19,8,9,8,1
136,22,24,5,27,6,4,16,46,18,34,26,11,12,12,0
113,25,19,4,3,4,3,13,34,15,34,21,8,9,9,0
107,18,19,4,26,4,3,12,32,15,32,20,7,9,8,0
104,18,18,4,2,4,3,12,32,15,28,20,8,9,8,0
138,22,25,5,3,6,4,16,45,19,36,28,11,11,12,0
107,18,19,4,2,3,3,14,33,15,27,20,9,10,9,0
156,18,26,27,26,4,3,13,70,15,28,27,34,10,22,2
129,26,22,5,3,5,3,15,40,16,38,24,9,11,10,0
115,19,20,4,27,4,3,13,40,16,28,22,9,14,9,0
113,19,21,4,27,4,3,12,37,15,29,22,9,10,9,0
104,17,19,4,4,5,3,14,31,14,27,21,8,8,7,0
163,20,21,5,3,5,4,17,39,14,63,23,9,11,9,1
105,18,18,4,3,5,2,13,35,14,27,19,8,10,8,0
107,20,19,4,3,5,3,13,33,15,30,20,8,8,9,0
136,22,28,5,27,5,3,18,41,18,40,30,9,10,11,0
112,20,20,4,26,4,3,15,35,16,30,22,7,10,8,0
117,25,19,4,3,4,3,13,37,16,34,21,7,9,7,0
123,21,21,5,3,5,3,14,41,16,32,23,10,11,11,0
112,17,20,4,3,5,4,14,37,14,26,22,10,9,11,0
106,18,24,4,2,4,3,12,30,20,27,25,8,8,8,0
151,18,25,27,26,4,3,13,69,15,26,27,33,8,22,2
103,18,19,3,2,4,2,13,32,15,28,21,7,10,8,0
108,19,19,4,27,4,3,13,34,15,28,21,9,9,9,0
150,24,24,7,28,6,4,16,52,18,38,27,12,13,13,0
110,18,20,4,3,4,3,13,31,15,27,21,8,9,7,0
155,24,24,26,26,4,2,13,66,16,33,26,32,9,20,2
126,26,23,5,3,5,5,13,40,18,37,25,9,11,10,0
154,19,26,26,26,4,3,13,66,16,28,28,32,8,20,2
117,25,19,5,26,4,3,13,36,15,36,20,8,10,9,0
120,20,21,5,3,5,4,13,41,15,30,22,8,11,9,0
107,19,19,4,3,4,3,13,34,16,28,21,7,9,9,0
