Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
112,18,21,4,38,4,2,12,35,16,29,22,10,8,10,0
110,19,19,4,3,5,3,11,38,15,28,21,8,9,9,0
114,21,20,5,38,4,3,12,36,16,31,22,8,9,9,0
112,19,20,5,38,4,3,14,38,15,28,22,9,10,10,0
109,21,19,4,2,4,2,12,35,17,32,20,9,10,9,0
131,24,24,4,4,5,4,15,39,20,35,26,10,10,10,0
136,22,22,11,38,6,3,16,49,17,34,24,9,11,11,0
162,19,20,4,38,41,3,12,71,16,29,39,7,9,8,2
104,19,18,4,3,4,3,12,34,16,29,20,7,9,8,0
143,22,21,5,3,6,3,15,45,17,34,23,11,12,11,0
107,20,20,3,37,3,2,12,31,17,31,21,7,8,8,0
116,25,19,3,2,3,2,13,33,17,36,20,9,10,9,0
119,24,19,5,38,5,3,13,35,15,39,21,8,9,8,0
93,17,15,4,2,4,3,9,33,13,26,16,7,8,8,0
117,24,17,4,3,4,3,13,36,14,36,19,8,10,9,0
109,20,19,4,38,4,3,13,34,17,30,21,7,9,8,0
116,17,29,4,38,4,3,14,35,24,26,30,7,10,9,0
127,25,20,4,38,5,3,13,38,16,35,22,9,10,10,0
154,31,41,4,2,4,3,14,35,37,54,42,8,10,9,1
124,19,27,5,38,5,3,12,42,15,29,29,8,15,9,0
108,18,20,4,38,4,3,14,35,15,27,21,9,9,9,0
119,19,19,4,38,14,3,12,45,16,29,21,8,8,9,0
115,21,20,4,37,5,2,12,38,16,31,22,8,8,9,0
104,19,17,4,38,4,2,10,34,16,28,19,9,8,9,0
103,18,19,4,38,4,3,12,32,15,27,20,7,9,8,0
136,25,21,6,38,5,3,15,45,17,41,23,11,12,11,0
120,21,21,4,38,5,3,12,38,15,30,22,14,8,10,0
110,19,19,4,38,4,3,13,35,16,30,21,8,9,9,0
219,41,50,6,4,7,4,17,61,44,69,53,13,20,13,1
185,38,49,6,39,4,4,13,44,42,63,50,14,11,13,1
106,20,20,3,37,4,2,14,31,17,29,21,7,8,7,0
110,19,23,3,37,4,2,13,31,16,28,25,6,10,7,0
161,20,20,4,3,40,3,11,67,16,30,39,9,7,8,2
148,26,26,6,3,7,4,16,51,19,39,28,11,13,13,0
177,30,32,14,4,6,7,15,62,22,46,35,11,12,12,0
106,19,18,4,3,5,2,14,33,16,28,20,7,9,7,0
119,17,20,4,37,4,3,12,46,14,26,22,8,13,18,0
112,17,20,5,3,4,3,13,39,15,26,22,9,10,10,0
110,21,18,5,2,9,2,12,39,17,30,19,8,9,9,0
136,24,24,5,38,6,4,15,45,19,36,26,10,11,12,0
114,19,20,3,2,4,2,11,38,15,30,21,8,9,9,0
164,34,41,5,3,4,3,14,38,39,57,43,9,10,9,1
112,19,19,5,3,5,3,14,38,16,28,21,8,10,10,0
178,21,21,5,38,41,3,14,76,16,34,41,9,10,11,2
153,33,39,5,38,4,3,12,33,38,55,41,8,8,8,1
109,20,19,4,38,4,3,12,34,16,30,21,8,9,8,0
157,24,28,5,38,4,5,17,41,17,35,30,11,10,11,0
109,19,20,4,3,5,3,12,34,16,29,22,9,9,9,0
162,33,41,4,3,5,3,21,32,39,56,43,8,7,8,1
110,20,19,5,38,4,3,13,36,16,30,20,8,10,9,0
111,19,18,5,38,5,3,13,39,15,28,20,9,11,10,0
106,17,19,8,37,4,3,11,37,14,27,21,8,9,8,0
114,18,20,4,38,4,4,13,40,15,29,22,13,9,14,0
109,18,19,5,3,5,3,11,36,15,30,20,9,8,9,0
111,19,19,4,2,3,2,14,37,17,29,21,7,10,11,0
164,33,41,4,38,5,3,14,39,37,56,43,8,11,10,1
111,20,22,4,38,4,4,12,34,16,30,23,9,8,9,0
112,19,18,4,3,5,3,12,42,15,29,20,8,15,9,0
112,20,19,5,3,5,3,12,36,16,30,21,9,9,9,0
135,23,26,5,38,6,4,14,44,21,34,28,10,11,11,0
108,19,19,4,38,4,3,13,35,16,29,21,8,9,9,0
111,19,20,5,38,4,3,14,35,16,29,22,8,9,8,0
163,32,43,5,3,4,4,13,35,37,56,45,9,9,9,1
168,33,46,4,3,4,3,13,37,40,57,48,8,9,9,1
102,16,19,3,5,4,3,12,32,14,26,21,8,9,8,0
116,19,25,3,37,4,3,17,30,16,38,26,7,8,7,0
161,18,20,4,37,40,3,13,69,16,28,40,8,9,9,2
108,21,18,4,2,4,3,13,34,16,31,20,9,9,9,0
163,20,20,4,37,40,3,12,69,16,30,40,8,8,8,2
154,27,22,5,37,6,4,16,46,18,41,24,12,11,13,0
189,39,46,6,3,6,3,16,49,42,65,48,13,12,14,1
160,18,18,3,2,40,2,12,68,15,31,37,8,8,9,2
110,19,21,4,38,4,3,13,34,17,29,23,9,9,8,0
116,19,21,4,2,3,3,13,35,16,30,23,9,9,9,0
131,21,21,5,3,6,4,16,44,16,33,23,10,11,11,0
122,21,26,5,2,4,3,13,37,17,32,28,9,10,10,0
152,32,40,4,37,4,3,12,33,37,54,41,7,9,8,1
140,21,27,4,3,4,3,19,40,16,32,29,10,11,10,0
104,18,19,4,38,4,3,12,32,15,28,21,7,9,8,0
105,19,19,4,2,4,2,13,34,16,29,20,8,10,9,0
106,19,19,4,3,4,3,14,32,16,28,21,8,9,9,0
100,19,18,4,2,3,2,12,30,15,28,19,7,8,7,0
115,20,19,5,38,4,2,13,39,16,30,21,8,8,14,0
115,24,20,4,38,4,3,13,34,15,35,22,8,9,9,0
131,22,24,5,38,5,3,15,46,17,33,26,16,10,16,0
112,22,18,3,38,3,2,12,32,15,32,20,8,9,8,0
103,18,17,4,38,3,2,11,38,14,26,19,7,9,7,0
154,32,39,4,38,4,3,13,31,37,59,41,7,9,7,1
136,26,25,5,38,5,4,14,43,20,38,27,12,11,12,0
163,31,36,5,3,6,5,15,47,34,50,38,12,12,12,0
113,19,21,5,3,5,3,13,37,16,30,22,7,10,9,0
113,19,20,5,3,5,3,14,36,16,29,22,8,10,8,0
107,20,18,4,38,4,3,11,35,16,30,20,7,10,8,0
221,26,35,7,39,42,5,19,88,27,41,55,12,12,14,2
108,19,20,4,3,4,3,13,33,15,29,21,8,9,8,0
112,19,20,4,38,5,3,13,38,16,28,22,8,8,13,0
158,20,17,4,2,41,2,10,71,15,30,37,8,9,9,2
111,19,19,5,3,4,3,14,35,15,29,21,8,10,8,0
147,30,40,4,3,4,3,12,28,36,53,42,8,7,7,1
113,18,20,5,38,5,3,13,38,15,27,22,8,10,9,0
106,19,19,4,38,4,3,13,34,15,27,20,8,9,9,0
159,25,27,6,3,5,4,17,61,20,37,29,13,12,13,0
105,20,18,4,37,4,3,12,32,16,31,19,6,9,7,0
153,31,37,4,2,4,2,10,34,36,59,39,8,8,9,1
153,32,40,4,37,4,3,13,34,37,54,41,7,9,8,1
107,19,19,4,3,4,3,12,33,16,28,20,8,8,8,0
169,40,30,6,39,6,5,17,47,22,55,33,12,11,12,0
110,20,18,3,2,4,3,12,35,16,31,20,8,12,8,0
122,21,26,5,3,4,3,13,37,23,32,28,9,9,9,0
112,19,24,4,3,4,8,13,32,16,29,26,7,8,8,0
210,28,27,7,5,42,4,16,86,21,42,47,11,13,12,2
104,19,19,4,38,4,3,11,31,15,28,20,8,8,8,0
106,18,17,3,37,4,2,13,36,15,28,19,8,8,13,0
107,20,19,4,3,4,3,12,33,15,29,21,7,9,8,0
112,25,19,4,37,4,3,13,33,21,34,20,7,9,7,0
103,18,20,4,3,4,4,12,32,15,27,21,7,9,8,0
121,20,21,5,3,5,3,12,38,16,30,23,9,10,8,0
136,22,25,5,38,5,4,14,47,19,33,27,12,11,15,0
109,19,19,4,2,4,3,13,34,15,29,20,9,9,9,0
112,20,20,5,38,4,3,12,36,17,30,22,8,9,9,0
152,25,28,6,39,6,5,16,50,19,38,31,10,14,13,0
185,22,25,5,3,41,3,14,77,17,34,45,10,11,10,2
105,19,18,4,3,4,3,13,33,15,28,20,7,9,8,0
138,23,24,5,3,5,4,15,47,18,36,26,12,11,14,0
150,25,27,6,39,6,4,17,48,19,38,29,11,13,11,0
175,22,19,5,38,40,3,14,75,16,34,40,10,9,10,2
144,21,26,4,4,5,4,15,41,18,32,27,10,12,9,0
113,20,21,5,38,4,3,13,36,16,30,23,8,10,7,0
108,14,21,3,37,3,3,13,26,13,26,23,6,7,7,0
110,20,20,5,3,5,2,11,34,15,30,22,7,8,9,0
109,19,21,4,3,4,1,11,34,17,29,23,8,8,9,0
146,24,36,5,39,5,13,16,42,20,37,38,10,11,11,0
118,19,20,5,38,6,3,12,39,16,32,22,9,10,9,0
133,22,24,5,4,5,4,15,40,17,34,26,10,10,9,0
104,19,18,4,2,3,3,13,32,15,28,19,7,9,8,0
112,19,19,4,2,4,3,13,38,16,28,21,9,14,8,0
107,18,19,4,38,4,3,13,33,15,28,21,8,8,8,0
108,18,19,4,38,4,2,12,32,15,33,20,8,8,7,0
155,31,40,5,38,5,2,13,35,37,54,41,9,8,9,1
110,20,20,5,3,5,3,13,36,16,29,21,8,9,8,0
150,32,40,4,37,4,3,12,33,37,54,41,8,8,8,1
140,23,21,5,38,7,4,24,55,17,35,24,10,20,12,0
111,19,19,4,39,5,3,12,37,15,30,21,9,10,10,0
101,18,19,4,2,4,3,12,30,15,27,21,7,8,7,0
105,19,18,4,3,5,3,12,33,15,29,19,8,8,8,0
181,18,21,4,37,41,3,29,89,15,27,42,7,25,11,2
107,20,20,4,2,4,3,12,32,16,29,22,8,8,8,0
112,20,19,3,3,3,3,12,34,16,31,21,8,10,9,0
110,18,27,3,37,3,2,12,31,14,26,30,5,9,7,0
157,24,29,6,4,6,5,15,56,20,37,31,11,14,17,0
115,19,20,5,3,5,3,13,38,16,30,22,8,10,9,0
98,18,17,3,2,3,2,12,30,15,27,19,8,8,8,0
120,21,20,4,38,5,3,17,38,16,32,21,8,11,9,0
105,19,18,4,2,4,2,13,32,16,29,19,8,8,8,0
112,19,23,4,38,4,6,12,34,15,30,25,7,9,8,0
113,20,18,5,37,4,3,13,34,16,30,20,14,9,9,0
113,19,25,4,3,5,3,13,34,16,28,27,8,8,9,0
120,19,23,4,38,6,3,11,36,15,28,25,9,10,8,0
102,19,18,4,37,4,2,13,31,16,29,20,7,9,8,0
120,20,25,4,38,4,3,13,35,21,30,27,9,10,8,0
109,18,21,4,38,4,4,13,34,15,28,22,8,9,9,0
120,24,20,5,3,5,3,13,39,20,34,21,8,10,10,0
106,20,20,4,3,4,3,12,32,17,29,21,7,9,7,0
224,27,29,7,40,43,5,15,88,21,45,49,12,12,13,2
210,40,48,7,38,6,4,24,46,40,76,49,10,12,10,1
171,22,19,4,38,41,3,13,69,15,33,39,8,9,8,2
110,24,20,4,38,4,2,12,34,16,33,22,7,9,8,0
123,22,18,5,38,5,2,14,41,16,35,20,9,10,10,0
173,26,29,7,4,7,5,17,64,20,41,31,13,13,15,0
147,24,23,6,39,6,4,16,49,19,36,25,10,14,12,0
111,19,20,4,38,5,3,13,36,16,29,21,8,10,8,0
155,31,41,5,37,4,3,12,36,36,53,43,7,10,8,1
150,26,26,6,38,6,4,16,48,19,39,30,12,11,13,0
92,19,14,4,2,3,2,12,31,13,27,15,6,8,8,0
105,18,19,4,2,3,3,12,33,15,27,21,8,10,8,0
110,18,21,4,3,4,3,13,36,16,28,23,8,9,9,0
151,23,28,5,39,6,4,17,52,19,37,30,9,11,11,0
104,18,19,4,3,4,3,13,32,16,27,21,7,9,8,0
121,20,20,5,38,5,3,14,39,16,30,25,10,10,11,0
108,17,20,4,3,9,3,12,38,14,26,21,7,7,8,0
113,20,20,4,2,5,3,13,35,16,31,22,9,9,9,0
114,27,19,4,3,4,3,13,33,15,36,20,8,9,8,0
103,18,18,4,2,4,3,12,34,15,27,20,7,11,7,0
103,18,19,4,37,4,3,12,32,15,28,20,7,9,8,0
94,16,17,4,37,3,2,11,29,13,24,18,7,7,8,0
113,18,18,4,2,9,3,11,42,15,27,20,8,14,8,0
158,37,40,4,8,4,3,13,33,38,60,42,7,9,8,1
133,22,23,4,3,6,4,15,48,17,34,24,10,17,11,0
110,21,20,4,2,4,3,12,34,15,31,22,9,9,9,0
105,18,19,4,2,4,3,13,33,15,27,21,8,9,8,0
153,26,24,5,3,5,4,15,39,19,39,26,10,9,11,0
105,20,18,3,38,4,3,12,30,16,31,19,8,9,7,0
123,21,21,5,3,6,3,14,41,16,32,23,10,10,10,0
113,19,22,4,2,3,2,13,36,15,29,24,8,9,9,0
113,19,19,5,3,5,3,12,35,16,33,21,8,9,8,0
117,19,21,4,2,4,4,13,38,16,29,22,8,9,14,0
109,19,21,4,3,4,3,13,34,16,28,22,8,10,8,0
98,18,14,3,2,4,3,12,31,12,29,15,7,7,9,0
162,25,16,4,3,40,2,12,69,20,34,36,8,8,9,2
152,24,29,6,38,6,5,19,50,19,38,31,13,13,13,0
113,18,20,4,2,4,3,13,34,15,27,22,8,9,8,0
112,18,16,4,2,4,2,12,34,14,38,18,7,9,8,0
100,17,19,4,37,3,2,12,31,15,26,20,7,9,8,0
109,24,19,4,38,4,3,12,32,20,33,21,7,8,8,0
115,19,19,4,3,5,3,11,38,15,29,21,8,10,9,0
169,33,43,5,8,6,3,14,41,36,56,45,10,10,9,1
100,20,16,4,7,3,2,12,32,15,28,18,7,8,8,0
142,23,26,5,39,5,4,16,47,18,36,28,12,13,12,0
109,19,20,4,37,3,2,13,36,16,28,21,8,8,13,0
104,19,19,4,2,4,3,12,31,15,29,20,8,8,8,0
119,20,19,5,38,4,3,12,40,16,31,21,9,11,10,0
159,18,20,4,2,40,3,13,70,15,27,39,8,9,8,2
105,17,16,5,2,5,2,12,36,14,27,18,7,9,8,0
137,20,30,4,38,5,4,13,43,15,30,32,11,8,11,0
108,20,19,4,38,4,3,12,34,17,30,21,8,9,9,0
106,20,18,4,3,4,3,12,33,16,29,20,7,9,7,0
105,19,19,4,38,4,3,12,32,16,28,21,8,8,8,0
114,27,24,5,2,4,2,10,33,24,35,26,9,7,9,0
105,18,18,4,2,4,2,11,35,15,28,20,8,9,9,0
109,18,20,4,37,4,3,14,35,15,27,21,8,9,9,0
137,21,22,4,3,4,4,15,39,17,30,25,10,12,9,0
119,21,20,4,3,5,3,19,41,17,31,22,8,14,9,0
103,18,18,4,38,4,3,13,32,15,28,20,7,9,7,0
120,19,20,5,3,5,3,14,39,15,33,22,10,10,10,0
107,19,20,4,38,5,3,12,34,16,29,21,8,9,8,0
103,19,18,4,2,4,3,12,32,15,28,20,7,8,8,0
114,28,19,4,2,4,3,13,33,15,37,20,7,10,8,0
105,18,25,4,37,3,3,11,27,14,27,27,7,7,6,0
165,19,19,4,2,41,3,13,72,16,30,39,8,9,9,2
118,18,20,4,3,5,3,18,35,15,27,22,8,9,8,0
107,18,19,4,38,4,2,12,37,15,27,20,7,8,8,0
118,24,20,4,3,4,3,13,35,15,33,21,8,10,8,0
111,18,20,4,38,5,3,12,31,15,29,22,8,7,7,0
116,19,19,5,38,5,3,12,37,15,29,21,9,9,9,0
141,25,25,6,3,6,4,16,47,20,38,27,11,13,12,0
161,32,40,4,3,5,3,13,41,36,54,41,8,9,9,1
122,18,21,5,3,5,3,13,35,15,32,23,8,9,8,0
105,22,19,4,2,4,3,12,32,19,30,21,8,9,7,0
110,18,20,4,38,4,3,14,35,15,28,22,7,11,7,0
177,19,20,5,3,41,4,12,86,15,28,40,10,9,10,2
120,20,21,4,38,5,4,12,39,16,35,23,9,10,10,0
109,18,18,4,38,5,3,12,37,16,28,20,9,9,10,0
119,20,21,5,38,5,3,13,40,16,31,23,9,10,10,0
142,25,24,5,38,5,3,16,42,20,37,26,18,11,11,0
133,20,20,5,3,5,3,11,54,15,34,22,16,10,18,0
112,20,23,4,2,3,3,13,33,16,30,25,8,9,9,0
108,19,19,4,37,3,3,13,32,16,32,21,7,9,8,0
103,18,19,4,38,4,3,12,33,15,27,20,7,8,8,0
107,19,19,4,3,4,3,13,33,15,29,21,8,9,8,0
147,23,26,6,38,6,5,14,54,18,36,28,11,18,12,0
156,27,29,6,4,6,6,18,47,22,41,32,10,14,11,0
123,20,21,5,3,5,3,14,45,16,31,23,9,11,14,0
112,25,20,4,2,4,3,13,33,16,34,21,8,10,8,0
155,31,40,5,3,5,3,13,35,37,53,42,8,9,9,1
166,21,20,5,2,40,3,13,72,16,31,40,10,9,9,2
152,32,40,4,37,4,3,11,30,37,56,41,7,8,7,1
105,19,18,4,2,3,3,12,33,16,28,20,8,10,8,0
100,18,18,4,2,3,2,12,30,14,28,20,7,8,7,0
104,19,18,4,3,3,2,12,30,15,27,21,7,9,8,0
118,25,20,5,38,4,3,12,36,15,35,22,8,9,8,0
116,19,19,5,3,5,3,12,41,15,29,21,8,8,14,0
164,32,40,5,3,5,3,18,37,37,55,42,9,9,9,1
107,20,18,4,3,4,2,12,35,16,29,19,8,8,9,0
101,18,18,4,2,3,2,12,29,15,29,20,7,7,8,0
145,26,27,5,3,6,4,16,48,20,39,29,13,12,13,0
108,18,19,4,2,3,3,14,33,15,28,22,8,9,9,0
109,18,20,5,3,5,3,12,37,15,28,21,8,9,9,0
125,20,22,5,3,5,3,15,39,16,36,23,9,10,9,0
140,29,25,5,3,4,4,17,43,25,40,27,11,12,12,0
107,19,18,4,38,4,2,14,35,16,28,20,8,9,9,0
116,19,19,4,3,5,3,12,37,14,30,21,9,9,10,0
116,20,19,12,2,5,3,14,42,15,29,21,7,10,7,0
128,20,34,5,4,5,2,12,37,15,30,36,8,9,9,0
135,22,26,6,3,6,4,15,43,19,34,28,10,10,10,0
144,24,24,20,38,5,4,14,55,20,36,26,11,10,11,0
102,23,18,4,3,3,2,11,28,22,31,20,7,7,7,0
108,18,19,4,37,4,3,12,32,15,27,20,7,9,7,0
108,20,18,3,3,4,2,13,34,16,30,20,10,9,10,0
119,21,21,4,38,5,3,12,36,17,31,22,9,9,9,0
104,19,19,4,38,4,2,11,36,16,28,20,7,9,9,0
114,26,16,4,2,4,3,10,40,14,35,18,8,8,15,0
126,21,20,5,39,5,3,15,41,15,36,22,10,11,10,0
108,19,20,4,3,4,4,14,32,15,29,22,7,8,8,0
111,19,19,4,2,3,3,17,33,16,29,21,8,9,9,0
111,18,17,4,2,4,2,10,33,14,33,19,8,8,9,0
162,27,32,6,5,6,5,17,50,22,42,35,12,12,13,0
127,20,22,5,39,5,4,13,40,16,32,24,9,10,10,0
107,19,19,4,38,4,3,12,34,16,28,21,7,9,8,0
164,20,20,5,2,41,3,13,71,16,29,39,8,9,9,2
137,24,25,5,39,5,4,15,45,19,36,28,11,12,12,0
110,18,20,5,39,3,3,12,37,14,28,21,9,9,10,0
128,19,20,5,38,5,3,13,50,15,28,22,8,10,10,0
158,19,19,3,38,40,3,12,67,16,29,39,8,9,8,2
105,19,20,4,37,4,2,11,33,16,28,21,8,8,9,0
110,20,19,5,38,4,3,12,36,16,30,21,8,9,8,0
103,19,19,4,3,4,3,11,31,15,28,20,8,8,8,0
111,19,19,4,38,4,3,12,33,15,33,21,8,9,8,0
103,19,17,4,2,4,2,12,33,15,29,18,8,8,9,0
185,22,23,4,3,41,4,15,79,18,34,44,8,12,8,2
125,21,21,5,3,5,3,14,40,17,30,23,9,11,10,0
165,35,42,5,38,5,4,12,39,37,58,44,8,10,10,1
99,18,17,3,37,3,2,12,31,14,27,18,8,9,9,0
131,22,23,5,38,5,4,15,42,16,35,25,11,10,12,0
105,19,19,4,37,4,3,13,32,15,28,21,7,8,8,0
153,32,43,3,3,4,3,12,30,38,55,45,8,9,7,1
133,21,21,5,3,5,3,16,44,15,32,23,10,11,12,0
113,17,29,4,38,4,2,21,36,13,25,31,8,9,10,0
103,19,19,4,37,3,2,11,34,17,28,20,8,9,8,0
112,19,19,4,2,4,3,12,40,15,28,20,8,9,15,0
96,19,17,4,2,4,2,9,33,15,28,18,7,9,8,0
114,19,19,5,38,5,3,13,36,16,32,22,8,9,9,0
108,20,19,4,37,4,3,13,33,15,31,21,8,10,7,0
116,24,19,4,2,4,3,13,36,16,34,21,9,10,10,0
114,25,20,5,37,4,3,13,35,15,34,22,7,9,8,0
115,28,19,4,2,4,3,13,32,16,38,20,8,9,8,0
105,18,17,4,2,3,3,12,31,14,33,19,6,10,6,0
108,19,20,4,37,4,4,14,33,15,28,22,7,10,7,0
133,21,23,5,3,5,4,15,47,17,33,25,11,11,16,0
99,17,19,4,38,3,3,12,29,14,26,20,7,8,7,0
109,19,20,4,2,4,3,14,33,16,29,21,8,10,8,0
114,19,20,4,3,4,3,13,33,16,29,21,14,9,8,0
111,19,19,4,38,4,3,13,37,16,29,21,9,10,9,0
162,34,40,4,2,5,3,13,40,37,56,41,8,9,9,1
144,24,26,5,4,6,4,17,45,19,39,28,11,12,11,0
117,19,19,4,3,4,3,13,41,15,29,21,8,16,9,0
121,22,21,5,3,4,4,14,38,16,33,23,9,10,10,0
109,19,19,5,3,4,3,12,36,16,29,20,8,9,9,0
105,19,18,5,3,4,3,12,34,15,27,20,7,9,8,0
115,19,20,4,38,4,3,15,37,16,29,22,9,10,10,0
175,19,20,5,3,41,3,12,81,16,30,40,8,9,9,2
104,19,19,4,2,4,3,12,32,16,28,20,8,8,9,0
131,22,23,4,3,6,4,16,45,17,33,25,10,12,11,0
105,19,19,4,2,4,3,12,33,16,28,20,7,9,8,0
103,19,20,4,37,3,2,11,31,16,29,21,8,9,7,0
114,18,25,4,37,3,2,12,31,22,27,27,7,8,7,0
107,18,21,4,38,4,2,12,32,15,27,23,8,8,9,0
111,20,19,5,3,4,3,13,36,16,30,21,9,9,9,0
118,21,20,5,3,6,3,13,39,17,32,22,8,10,9,0
153,27,27,6,3,7,5,17,50,19,40,31,14,13,13,0
164,34,41,5,38,5,3,13,40,38,56,43,9,11,10,1
112,18,19,5,38,5,3,12,38,15,27,20,8,9,9,0
141,27,28,4,3,4,4,15,38,21,40,30,11,10,10,0
169,34,41,5,2,5,2,17,38,38,59,43,9,9,10,1
173,20,20,4,38,40,3,13,78,16,29,40,9,16,8,2
111,20,21,4,2,4,3,12,35,17,30,22,9,9,9,0
128,19,29,5,37,4,3,12,35,17,28,30,9,9,8,0
170,23,19,4,2,40,3,12,76,16,32,38,8,9,9,2
148,31,39,4,37,4,2,12,32,37,53,41,8,8,9,1
104,20,18,4,38,4,2,11,33,14,29,20,7,9,8,0
107,19,19,4,38,4,2,11,35,15,29,21,9,9,9,0
102,18,18,4,38,4,3,12,32,15,27,20,8,8,8,0
