Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
182,25,49,6,3,6,5,16,61,19,38,51,13,12,25,1
139,23,25,5,3,5,4,17,46,18,35,27,12,13,13,0
131,26,23,5,39,5,4,15,41,17,39,25,11,10,11,0
119,18,25,4,3,4,2,10,31,20,41,27,7,8,7,0
117,20,19,4,2,4,2,20,42,16,30,21,8,15,9,0
107,19,19,5,38,4,3,12,34,16,29,20,8,9,8,0
157,19,44,4,38,4,27,13,34,16,29,69,8,10,8,2
158,19,44,5,38,4,28,13,36,15,28,70,8,10,9,2
115,21,23,4,3,4,3,12,35,16,30,25,8,9,9,0
114,19,15,4,38,4,3,23,34,14,28,17,8,9,8,0
167,18,46,5,38,4,27,13,37,14,29,72,13,9,10,2
117,24,18,4,37,4,3,13,40,21,33,20,8,10,10,0
111,20,19,3,38,4,3,16,35,16,30,20,7,12,8,0
98,19,17,2,2,3,2,12,28,16,29,19,6,9,6,0
109,19,19,5,3,4,3,10,38,15,29,20,8,9,9,0
100,18,16,4,37,4,3,11,33,13,28,18,7,9,8,0
100,19,18,3,37,3,2,12,29,16,28,20,7,8,8,0
99,19,15,4,2,4,2,11,33,14,28,16,8,9,9,0
126,19,24,5,3,5,5,15,43,16,31,26,10,12,11,0
151,18,43,3,37,4,27,13,32,15,27,69,7,10,8,2
135,21,27,5,38,6,5,15,44,17,34,30,11,11,11,0
148,21,36,4,3,4,3,17,50,16,33,38,8,10,22,1
115,26,19,4,38,4,2,14,34,16,36,21,8,9,9,0
107,22,19,4,2,3,3,12,29,19,33,20,7,8,7,0
109,18,23,4,2,3,2,12,32,20,28,25,8,9,8,0
104,18,19,4,38,4,3,13,32,16,27,21,8,9,8,0
134,22,24,5,39,5,4,15,46,18,34,26,12,13,12,0
112,20,20,4,38,4,3,14,35,16,30,22,9,10,9,0
106,18,20,4,38,4,3,12,33,15,28,22,8,9,8,0
117,18,18,5,3,5,3,15,43,13,28,20,10,12,12,0
165,19,46,5,3,5,28,12,39,16,30,72,9,10,10,2
105,19,18,4,38,3,2,13,32,15,29,20,8,9,8,0
173,23,38,4,38,5,4,18,68,19,35,40,10,17,23,1
109,19,19,4,38,5,3,12,36,15,28,21,8,10,9,0
117,20,23,5,38,4,3,12,37,17,30,24,9,9,11,0
109,18,19,4,38,4,2,12,37,15,27,20,8,8,13,0
151,19,43,2,2,4,27,13,30,16,28,69,7,8,8,2
124,22,20,5,3,5,3,14,38,16,32,23,8,10,9,0
104,18,19,4,37,3,3,13,32,15,28,20,8,9,8,0
104,18,18,4,38,4,3,11,37,15,28,19,7,14,8,0
104,19,19,4,2,4,3,13,33,15,28,20,7,9,8,0
153,18,43,4,37,3,27,12,32,15,27,69,7,9,8,2
128,19,30,4,38,4,2,13,45,15,29,32,7,9,21,1
105,24,18,4,37,4,2,12,30,15,33,19,7,8,7,0
110,18,19,4,39,4,3,12,33,15,33,21,8,9,8,0
111,19,21,3,3,4,3,12,36,16,29,23,8,10,9,0
108,19,19,4,38,4,3,13,34,16,29,20,7,10,8,0
109,18,20,4,2,4,3,12,32,16,30,21,8,8,9,0
114,20,20,4,37,4,3,20,32,15,30,21,7,9,8,0
108,20,21,3,2,4,2,12,32,16,29,23,7,9,8,0
110,19,15,4,37,8,3,12,36,13,35,17,8,8,7,0
161,23,37,6,39,7,4,16,57,19,35,39,12,10,24,1
129,21,24,5,3,4,4,16,42,17,32,26,10,10,9,0
110,23,19,3,2,3,3,13,32,20,33,21,8,8,8,0
106,19,19,4,37,3,3,13,31,16,29,21,8,8,8,0
113,19,20,4,3,5,3,12,36,16,30,21,9,9,9,0
120,19,22,4,3,4,4,16,38,14,30,24,9,11,10,0
109,21,21,4,38,4,3,13,32,16,31,22,8,9,7,0
153,17,43,4,37,3,27,13,32,15,28,69,8,9,8,2
111,19,20,4,3,4,3,13,34,15,31,22,8,9,8,0
173,25,40,5,4,6,5,17,62,20,37,42,13,13,28,1
105,16,19,4,2,5,3,12,38,14,24,20,8,14,8,0
139,23,26,5,38,6,4,15,44,18,36,28,11,10,11,0
211,26,54,8,39,7,29,19,53,20,41,81,12,13,13,2
104,18,19,4,37,4,3,13,32,15,27,20,7,10,8,0
117,19,21,5,3,4,4,12,38,16,29,22,10,10,10,0
123,22,23,5,3,5,3,14,39,17,33,25,9,11,9,0
98,17,16,4,2,3,2,12,30,14,25,18,7,9,7,0
115,19,21,5,3,5,3,14,37,16,29,23,9,10,9,0
128,20,23,4,38,5,3,17,39,16,32,25,9,10,9,0
109,19,21,4,3,4,4,13,33,16,28,23,9,9,8,0
110,18,17,4,37,4,2,12,39,15,27,19,7,10,9,0
112,18,21,4,38,5,2,12,36,15,27,23,8,9,10,0
101,19,20,4,2,4,3,12,30,16,28,21,7,8,7,0
169,28,30,8,39,7,6,19,54,21,44,33,12,13,13,0
149,18,43,3,37,4,27,12,30,15,28,68,7,8,8,2
114,19,20,5,2,5,4,12,38,16,28,22,9,9,10,0
120,21,19,5,38,4,2,12,38,14,35,21,9,10,10,0
125,22,21,5,3,6,4,15,42,16,33,22,10,11,11,0
104,16,20,5,2,4,3,14,34,14,25,21,7,9,8,0
107,19,20,4,37,3,3,13,34,16,28,22,7,9,9,0
151,18,44,4,8,3,27,12,32,15,27,70,8,9,8,2
116,18,19,5,3,5,3,12,44,14,27,21,9,10,15,0
125,20,20,5,38,5,3,16,43,15,33,22,10,11,12,0
104,18,19,4,3,4,3,13,32,15,28,20,8,9,8,0
113,19,21,4,38,4,3,13,34,16,31,22,8,9,8,0
109,20,19,4,37,4,3,13,35,17,29,21,8,9,8,0
121,21,22,4,38,4,3,15,38,16,33,24,8,10,9,0
108,20,19,4,38,4,3,14,32,15,30,21,8,9,8,0
109,20,19,5,2,3,3,13,34,15,30,21,8,9,8,0
162,26,35,5,4,5,3,15,57,19,40,37,11,12,24,1
104,19,17,4,2,3,3,13,33,15,29,19,7,9,8,0
135,23,23,5,38,5,4,16,44,19,36,25,11,12,11,0
151,21,35,5,38,5,4,13,53,16,32,36,9,10,22,1
155,19,43,4,2,4,27,13,34,16,29,69,8,9,9,2
130,19,31,4,3,3,3,13,45,16,29,32,8,9,21,1
143,24,26,6,38,5,4,18,47,18,35,28,12,12,11,0
109,20,17,4,2,4,2,13,35,15,29,19,8,10,10,0
109,18,19,4,38,4,3,13,35,15,28,21,9,9,9,0
104,18,19,4,38,4,2,13,32,15,27,20,8,9,8,0
107,19,20,4,3,4,3,13,33,16,29,22,8,10,9,0
139,21,31,4,38,4,3,13,48,16,32,33,8,9,21,1
133,23,31,4,2,3,3,13,44,15,32,33,8,8,20,1
122,24,20,4,38,4,3,14,36,17,40,22,11,9,11,0
171,24,46,4,37,4,27,13,40,16,33,73,9,11,10,2
106,16,17,10,38,4,3,13,38,13,25,19,8,8,8,0
131,20,21,5,38,5,4,14,39,17,33,24,10,10,10,0
169,32,30,7,4,6,5,17,53,20,49,33,12,14,14,0
134,23,25,5,3,5,4,16,42,19,35,27,11,11,10,0
117,26,19,4,38,4,3,13,35,16,36,21,8,10,9,0
103,18,17,4,2,3,2,12,34,14,29,18,7,10,8,0
115,19,20,5,3,5,3,13,39,16,30,21,9,10,9,0
117,20,21,5,38,4,3,12,38,16,32,22,8,9,9,0
135,21,21,5,38,5,3,15,51,16,32,23,9,11,10,0
114,19,20,4,38,4,3,13,38,16,30,22,9,11,10,0
145,22,25,5,3,5,4,15,49,17,34,27,11,11,11,0
116,20,21,4,38,5,4,13,38,16,29,22,9,10,10,0
155,18,44,4,3,3,27,14,33,16,28,70,8,10,8,2
105,19,19,4,3,4,3,12,33,15,28,21,8,8,8,0
111,24,19,4,37,4,3,12,33,21,33,22,9,9,9,0
133,20,31,4,37,4,3,13,47,16,30,33,7,10,20,1
107,20,19,4,38,4,3,14,32,15,29,21,7,9,8,0
93,16,17,4,37,4,3,10,34,13,23,19,8,9,9,0
102,18,18,4,2,4,3,12,33,15,27,20,8,9,8,0
173,25,40,6,38,5,4,16,59,20,39,42,11,12,23,1
107,19,18,4,2,4,2,13,33,15,29,19,8,9,9,0
150,25,27,5,39,5,5,18,44,19,39,29,11,12,11,0
176,28,31,7,4,8,6,19,57,21,46,35,12,15,14,0
104,19,19,3,37,4,2,12,32,17,28,21,7,9,8,0
118,19,22,4,37,3,4,13,32,17,33,24,8,9,8,0
116,20,20,4,3,5,3,13,35,16,29,22,9,9,9,0
109,19,19,4,37,4,3,14,34,15,29,21,8,10,9,0
105,19,19,4,3,5,3,12,34,15,29,20,8,9,9,0
103,18,19,3,37,5,2,12,32,15,27,21,8,8,8,0
121,20,20,5,3,4,3,13,44,17,30,22,14,10,16,0
105,18,20,4,3,4,3,13,33,16,27,21,8,8,8,0
166,35,29,6,39,6,4,16,50,20,51,32,14,11,14,0
116,20,21,4,3,4,3,13,35,16,31,23,9,10,9,0
135,21,33,4,2,4,3,12,46,16,31,34,9,10,21,1
158,18,43,4,38,4,27,12,38,15,28,69,8,8,9,2
117,24,19,3,2,4,2,12,38,20,34,20,7,14,8,0
102,18,19,4,37,3,3,12,32,15,27,20,7,9,8,0
131,20,23,5,3,5,4,16,41,16,36,25,11,11,11,0
116,19,19,4,3,10,2,14,41,16,29,20,8,9,10,0
162,27,28,7,39,7,5,18,54,20,42,31,13,14,14,0
114,18,20,5,4,5,3,17,40,16,28,21,8,14,8,0
117,20,21,5,3,5,3,14,40,17,29,22,8,10,10,0
107,17,19,4,38,4,3,12,33,14,26,21,9,9,8,0
104,19,19,3,38,4,2,12,33,16,28,21,7,9,8,0
161,26,30,6,4,6,5,18,50,22,39,33,13,13,13,0
112,19,20,4,38,4,3,12,36,15,29,22,8,9,10,0
144,23,23,5,3,4,3,30,42,16,35,25,10,11,11,0
144,24,19,5,38,6,3,32,43,17,36,21,10,11,11,0
113,19,20,5,38,5,3,13,37,16,29,22,8,10,9,0
106,19,19,4,2,3,3,13,32,16,28,20,7,9,8,0
115,21,26,4,2,4,2,12,34,23,29,27,8,8,8,0
106,18,20,5,2,4,3,13,34,15,27,21,8,9,8,0
109,18,24,4,2,4,2,13,33,21,27,25,7,9,8,0
119,20,17,3,37,5,2,13,36,18,29,19,7,9,7,0
110,20,20,4,3,4,3,14,33,16,30,22,8,9,8,0
105,19,19,4,37,4,3,13,32,16,28,21,7,9,8,0
115,20,21,4,2,4,3,13,39,17,29,23,9,9,11,0
143,21,34,4,38,5,3,13,50,18,31,36,9,10,21,1
135,24,24,5,4,6,4,16,46,19,36,26,10,13,11,0
136,23,26,5,3,6,4,16,43,19,36,28,11,11,10,0
177,27,41,4,39,6,5,18,62,21,40,44,11,13,23,1
102,18,18,4,3,3,3,12,32,15,27,20,7,8,8,0
156,18,43,4,3,4,27,12,31,15,28,69,8,9,8,2
131,22,23,6,38,6,3,15,44,19,34,25,11,11,12,0
106,18,19,4,38,4,3,12,33,15,27,20,7,10,8,0
158,19,43,3,3,3,27,14,34,16,30,69,9,10,10,2
109,19,20,4,38,4,3,12,35,16,29,21,8,9,9,0
107,20,19,4,3,4,3,13,34,16,29,20,8,9,8,0
112,20,19,4,2,4,3,17,31,14,31,20,7,8,8,0
114,18,18,4,2,3,3,22,33,15,27,20,8,9,8,0
130,19,31,4,37,4,3,13,46,15,28,33,7,9,21,1
106,19,20,3,3,4,3,12,33,15,29,21,8,9,9,0
140,24,24,5,39,6,4,15,48,20,35,26,9,17,10,0
118,26,21,4,2,3,2,12,34,20,36,23,9,9,10,0
119,19,19,5,2,4,3,21,37,15,28,22,9,10,10,0
109,19,20,5,38,4,3,12,35,16,30,22,8,9,8,0
132,22,22,5,39,6,4,16,45,18,33,25,9,12,11,0
110,18,20,5,3,5,3,13,37,15,28,21,8,9,9,0
125,18,23,4,2,4,4,15,39,15,33,26,10,10,10,0
117,19,19,6,38,4,2,12,43,16,29,21,9,10,10,0
107,18,20,3,2,3,3,13,29,15,28,21,7,8,7,0
99,18,18,3,37,3,2,12,28,15,27,20,7,8,7,0
98,16,19,4,37,3,3,13,31,14,24,21,6,9,8,0
108,18,19,3,3,5,3,13,34,15,28,21,8,9,9,0
114,18,22,4,37,11,3,12,39,19,28,24,7,8,8,0
180,20,52,5,38,5,28,14,43,21,32,78,11,11,11,2
140,24,32,4,38,5,3,12,49,15,34,33,8,10,21,1
116,19,22,4,3,5,4,14,36,16,28,24,9,9,9,0
106,18,19,4,37,4,3,13,32,15,27,21,7,9,7,0
107,20,19,4,37,4,3,13,32,16,30,20,8,8,8,0
208,24,51,7,4,7,30,18,55,19,38,79,11,15,13,2
139,25,23,5,3,5,3,17,45,22,39,26,10,11,13,0
107,18,19,4,3,3,3,13,33,17,27,21,9,8,9,0
107,21,21,4,38,4,4,11,31,16,31,22,8,8,8,0
