Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
99,17,19,4,2,4,3,11,32,15,26,20,8,8,8,0
112,19,21,4,2,5,3,12,32,15,30,23,8,8,8,0
105,17,21,4,37,4,3,14,34,15,25,23,8,9,8,0
138,25,24,5,39,6,4,16,47,19,37,27,12,13,12,0
111,20,19,5,37,4,3,12,36,16,30,21,9,9,10,0
104,18,18,4,38,4,3,12,31,15,29,20,7,8,8,0
105,21,17,4,38,4,2,11,33,16,31,18,7,9,8,0
105,18,20,4,38,4,3,13,34,16,26,21,8,10,8,0
104,19,19,4,2,3,2,12,30,16,29,21,7,8,8,0
106,17,19,5,38,5,3,13,35,14,26,21,8,9,8,0
109,20,19,5,2,4,3,13,35,16,30,20,8,10,8,0
106,20,19,4,37,3,3,13,32,16,30,21,7,9,8,0
111,18,24,4,3,3,4,12,35,15,26,27,7,9,8,0
105,19,19,3,2,3,2,14,30,16,29,22,8,9,8,0
100,18,17,4,2,4,2,11,31,15,27,19,7,8,8,0
107,20,20,4,38,5,3,13,32,17,29,22,7,8,7,0
113,18,27,4,3,4,12,12,33,15,28,29,8,8,8,0
162,29,29,6,3,6,4,18,51,23,44,32,13,14,13,0
121,19,21,5,37,4,3,18,37,15,31,22,9,10,10,0
119,20,21,4,4,4,3,12,41,15,31,23,9,9,8,0
119,19,18,4,2,3,2,18,40,15,31,20,8,10,14,0
105,18,18,4,2,4,3,12,34,15,28,20,8,9,8,0
109,20,19,5,37,3,3,13,34,16,30,21,8,9,8,0
109,19,19,4,2,5,3,13,35,16,29,20,8,10,8,0
124,22,22,4,2,4,3,14,39,18,34,24,9,10,11,0
144,32,32,4,3,5,13,13,42,15,41,33,22,9,15,1
108,18,19,5,37,4,3,14,36,14,27,20,8,9,9,0
157,25,26,6,3,5,4,17,58,18,40,28,12,17,12,0
153,25,27,6,3,9,3,17,51,17,37,30,11,13,12,0
110,20,19,4,38,4,2,12,31,16,35,20,8,9,8,0
112,20,19,5,3,4,3,13,37,16,30,21,8,10,10,0
186,42,40,5,38,7,14,16,56,25,55,43,24,14,18,1
116,18,19,4,38,5,4,13,38,14,29,21,8,10,9,0
110,17,22,4,3,4,3,12,34,15,27,23,9,10,8,0
103,16,19,4,37,4,3,12,35,14,25,21,7,13,7,0
112,19,19,4,37,4,3,12,40,14,28,21,8,9,14,0
193,19,19,4,3,86,3,12,117,15,28,20,7,9,8,2
108,24,17,4,3,4,2,11,35,16,32,19,8,10,8,0
116,20,19,4,3,4,3,15,39,15,32,20,8,14,9,0
104,19,18,4,37,3,3,12,33,15,28,20,8,9,9,0
138,21,26,5,3,11,3,13,45,16,32,28,8,11,8,0
140,32,30,4,37,4,13,12,40,15,43,32,20,9,15,1
111,18,24,4,2,3,3,12,33,16,28,26,7,9,8,0
111,21,20,3,2,3,3,13,33,17,32,21,8,10,9,0
108,19,18,4,37,4,3,12,37,15,29,20,8,13,7,0
110,19,22,4,37,4,3,12,34,20,29,24,7,9,8,0
109,20,20,4,2,4,3,14,34,16,29,21,8,9,8,0
136,23,22,5,38,6,4,16,44,17,39,24,11,12,11,0
113,18,21,4,3,5,3,14,39,15,28,22,9,11,9,0
106,19,19,4,37,3,3,13,32,16,29,21,8,9,8,0
107,19,20,4,2,3,3,13,34,15,28,21,8,9,8,0
124,22,21,5,39,6,3,13,40,18,33,23,9,10,10,0
108,18,20,5,37,4,3,13,34,15,26,21,9,8,9,0
104,19,20,4,3,4,3,11,31,16,28,22,8,8,8,0
157,33,33,5,3,6,14,14,48,16,45,36,21,11,16,1
97,20,14,4,37,4,1,9,31,15,30,15,7,8,8,0
123,20,20,5,3,6,2,15,43,16,31,23,9,11,10,0
110,18,23,4,3,5,3,11,33,15,29,25,7,9,8,0
104,22,16,4,38,4,2,12,33,13,31,17,7,9,8,0
184,16,21,4,2,86,4,11,114,15,24,23,8,7,8,2
113,19,21,4,2,4,3,13,34,16,33,22,8,10,8,0
176,35,45,5,38,5,13,18,49,20,46,47,24,11,18,1
106,19,19,4,37,4,3,12,33,16,29,21,7,9,8,0
139,25,28,6,2,5,8,14,44,19,38,31,10,11,12,0
112,19,19,4,37,4,3,12,39,16,29,21,14,9,14,0
103,19,17,4,2,3,3,12,32,14,28,19,7,9,7,0
108,21,18,4,37,4,2,12,33,15,32,20,8,9,9,0
224,22,23,5,38,88,4,16,135,18,34,25,12,13,17,2
97,16,16,5,37,5,2,9,35,13,25,18,7,8,8,0
115,20,19,5,3,4,3,13,39,16,31,21,7,14,8,0
95,19,14,4,2,4,2,10,30,14,29,15,7,8,8,0
108,17,20,4,3,4,3,12,37,14,26,22,8,10,10,0
113,17,19,4,3,5,3,13,40,15,27,21,8,9,9,0
103,18,18,4,2,4,3,13,32,15,27,20,7,9,8,0
143,31,32,4,37,3,13,12,37,15,41,34,25,9,14,1
109,20,19,4,37,4,3,13,34,16,30,21,8,10,8,0
114,20,21,5,3,4,3,13,36,17,30,23,8,9,8,0
100,17,20,4,37,3,3,12,31,16,26,21,8,8,8,0
104,18,20,3,37,3,3,12,31,16,28,22,8,9,8,0
111,21,19,5,3,4,3,12,35,16,31,21,8,10,8,0
109,17,18,4,3,4,2,11,33,14,30,20,8,9,9,0
143,24,33,5,38,5,5,14,45,27,36,35,10,12,11,0
149,33,33,5,2,5,13,13,43,16,43,35,22,9,16,1
120,19,20,4,3,5,3,14,41,15,31,21,8,11,9,0
113,19,20,5,38,4,3,13,38,15,29,22,9,9,9,0
138,28,24,6,3,6,4,14,44,19,40,26,9,10,11,0
106,18,18,4,2,4,3,13,35,14,27,20,9,9,10,0
110,20,19,4,3,4,3,14,34,16,30,21,8,10,8,0
187,19,20,3,2,86,3,14,113,16,29,21,8,9,8,2
124,21,19,6,3,5,3,13,45,16,33,21,8,13,11,0
193,20,19,4,38,86,3,14,117,16,30,21,8,9,9,2
120,20,22,4,3,5,3,14,39,16,31,24,9,11,10,0
148,35,34,4,2,3,13,13,39,16,45,36,20,9,14,1
100,16,18,3,37,4,2,16,27,14,25,21,7,7,6,0
113,21,20,4,38,4,3,14,36,17,31,22,9,10,9,0
111,18,20,5,3,4,3,13,37,15,27,22,9,10,9,0
109,19,18,5,37,4,3,13,35,15,29,20,8,9,8,0
108,19,19,4,15,4,3,12,35,16,29,21,8,9,8,0
107,20,18,4,2,3,3,12,33,16,30,19,8,9,9,0
146,30,33,4,37,3,13,13,42,14,40,35,21,10,16,1
107,19,20,5,10,4,2,12,35,16,26,22,9,9,8,0
106,18,19,4,38,4,3,12,34,15,28,21,7,9,8,0
211,21,21,5,39,87,2,15,124,16,35,24,11,10,11,2
105,20,18,4,3,4,2,13,32,16,31,20,7,9,8,0
137,31,32,3,2,3,13,13,36,15,41,33,20,9,14,1
117,19,24,3,38,4,3,13,36,15,29,25,7,9,8,0
143,27,26,5,3,6,3,14,46,23,40,29,12,11,12,0
194,18,19,5,2,87,3,13,122,15,29,20,8,10,9,2
108,19,20,4,3,3,3,13,32,16,30,21,8,9,8,0
127,20,21,5,3,5,3,16,42,16,32,24,9,11,10,0
114,19,20,5,38,4,3,14,36,16,30,22,10,9,9,0
189,26,36,7,39,6,13,18,70,21,42,40,12,14,14,0
102,17,20,5,3,3,2,11,32,14,26,21,7,8,8,0
106,20,19,4,38,3,3,13,32,15,30,21,8,9,8,0
111,19,21,4,38,4,3,12,36,16,29,22,8,9,9,0
114,21,17,5,3,5,2,13,36,15,33,19,8,9,9,0
113,19,20,5,38,5,3,13,38,16,29,22,8,10,10,0
156,38,36,4,38,4,13,14,43,17,47,37,23,10,17,1
107,19,21,4,3,4,3,13,33,17,28,23,8,8,8,0
117,20,20,10,37,4,3,13,40,16,30,22,8,9,9,0
191,20,20,5,2,86,3,12,115,16,31,21,8,8,8,2
108,18,19,5,3,5,3,13,36,14,28,20,8,9,9,0
110,20,19,4,37,4,3,13,34,16,30,21,8,9,9,0
109,20,19,5,38,4,3,12,34,16,30,21,7,9,8,0
108,20,20,4,2,3,3,12,33,16,29,22,8,8,9,0
108,19,19,4,2,4,3,12,34,16,29,21,9,8,9,0
116,20,20,5,4,5,3,13,38,16,30,22,9,10,9,0
108,19,19,4,37,3,3,12,32,16,28,21,8,9,8,0
109,18,21,4,3,4,3,13,36,15,27,23,8,9,9,0
151,36,33,5,3,4,13,11,45,19,46,34,23,9,18,1
109,19,20,5,37,5,3,12,35,16,28,22,8,9,8,0
117,19,27,5,38,5,10,12,36,16,28,28,8,8,9,0
144,26,28,6,3,5,4,17,47,20,39,30,12,13,12,0
102,18,19,4,37,4,3,12,32,14,26,20,8,8,8,0
102,19,17,4,2,3,2,12,32,15,29,18,7,9,8,0
161,26,29,7,39,5,5,18,52,20,41,32,13,14,14,0
150,27,27,6,4,6,4,18,48,20,39,30,12,13,12,0
121,21,17,5,38,5,3,14,43,15,32,19,10,12,10,0
243,26,29,7,4,89,5,18,135,20,41,32,12,14,13,2
157,25,28,6,3,5,4,23,46,21,40,31,10,12,12,0
182,18,15,4,2,86,3,12,115,12,28,16,7,9,8,2
140,21,28,6,2,5,4,18,45,16,34,30,12,12,11,0
190,19,20,4,3,87,3,12,116,17,28,22,8,9,8,2
104,18,19,4,3,3,3,12,32,15,28,20,7,9,8,0
112,19,20,5,2,4,4,12,36,15,29,22,8,9,8,0
105,19,18,4,37,3,3,12,33,15,29,20,8,9,8,0
106,17,18,4,2,3,3,12,31,14,26,20,7,9,7,0
144,26,26,6,3,5,4,16,46,21,40,28,11,13,11,0
114,20,19,4,38,5,3,12,38,16,31,21,9,9,10,0
187,19,19,4,3,86,3,12,114,16,29,22,8,8,8,2
100,16,19,5,38,4,3,11,33,14,25,21,7,8,8,0
107,19,20,4,2,4,3,13,35,15,29,22,8,10,8,0
126,17,20,4,38,5,2,13,46,14,30,22,9,11,11,0
150,25,24,6,4,6,3,17,46,21,45,26,10,12,11,0
135,32,32,3,3,3,12,13,33,16,41,34,20,8,13,1
98,16,21,3,2,4,3,11,27,15,24,22,8,7,7,0
107,21,19,4,2,4,3,13,32,15,31,20,7,9,8,0
109,19,20,4,37,4,3,13,33,15,28,22,8,8,8,0
111,26,15,4,2,4,2,12,32,15,39,17,7,8,8,0
