Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
113,19,17,4,2,4,3,11,37,15,29,19,9,10,10,0
163,25,28,5,38,6,4,23,59,21,38,30,21,17,21,0
116,19,19,4,3,5,3,13,40,15,29,20,10,9,10,0
147,19,32,4,2,20,11,12,61,16,29,34,12,9,8,1
147,22,34,5,38,6,5,15,49,26,35,36,11,12,12,0
111,19,20,4,38,3,3,13,35,16,29,22,9,9,9,0
106,19,19,4,2,3,3,13,33,15,28,20,8,9,8,0
152,18,28,5,38,21,11,14,63,15,30,35,8,10,9,1
111,19,18,5,3,4,2,13,36,16,30,20,8,10,9,0
107,21,19,4,2,4,3,13,33,16,30,21,7,9,8,0
121,19,20,5,37,5,3,13,44,16,30,22,9,11,14,0
151,19,28,5,3,21,11,12,68,15,28,30,9,9,15,1
111,18,19,4,2,4,3,13,38,15,28,20,8,15,8,0
107,19,20,4,38,3,3,13,32,16,30,22,8,9,9,0
102,18,18,4,2,3,3,13,32,15,27,20,7,9,8,0
108,19,19,4,3,5,3,14,34,15,28,21,8,9,8,0
104,19,19,3,37,3,3,13,31,16,29,20,8,9,8,0
113,23,18,5,38,5,3,13,36,14,32,20,8,9,8,0
123,21,22,4,39,5,4,14,38,16,33,24,10,9,11,0
158,26,29,6,39,7,3,19,51,23,40,31,13,13,13,0
224,31,31,7,4,8,5,16,104,24,51,36,12,62,14,2
126,24,20,5,38,5,3,12,44,20,37,22,11,11,12,0
121,26,21,5,4,5,3,14,36,16,36,22,9,9,9,0
146,20,32,5,3,21,12,12,60,20,29,34,8,9,9,1
101,18,18,4,37,4,2,12,32,15,28,19,8,9,8,0
154,23,29,6,38,7,5,17,51,20,38,32,13,14,13,0
107,19,18,3,3,3,3,13,32,16,30,20,7,9,8,0
115,18,19,4,3,3,3,13,43,15,28,20,7,15,8,0
145,23,25,5,3,6,4,15,54,19,36,27,11,11,11,0
116,20,20,5,44,5,3,13,35,17,30,22,7,9,8,0
140,27,24,5,38,6,4,14,46,17,40,26,11,10,12,0
118,20,19,4,37,4,3,13,39,16,36,20,8,10,9,0
153,22,29,5,3,21,12,14,63,17,32,31,9,10,10,1
97,17,18,3,2,3,3,11,31,14,26,20,8,8,8,0
112,20,20,4,38,4,3,13,36,16,31,21,9,10,9,0
101,18,18,4,37,3,3,13,31,15,28,20,7,9,7,0
106,23,19,4,37,3,3,12,31,15,32,20,7,9,7,0
165,24,31,5,3,22,12,14,67,15,36,33,12,10,12,1
107,19,20,5,3,4,3,13,34,16,28,21,8,9,8,0
102,18,18,4,2,4,3,12,32,15,27,20,7,9,8,0
103,19,19,3,2,4,3,13,29,16,29,21,8,9,7,0
104,19,19,4,2,3,3,12,32,16,28,20,8,8,8,0
100,18,18,4,2,3,3,12,31,14,27,20,7,8,8,0
115,21,20,5,3,4,3,13,34,18,31,22,7,9,7,0
108,19,19,4,3,4,3,13,33,15,29,21,8,9,8,0
119,24,18,4,2,4,3,12,34,20,34,20,15,9,9,0
107,20,19,4,2,3,2,14,32,16,29,20,8,9,8,0
104,19,17,3,37,4,2,13,34,15,29,19,7,8,8,0
141,29,21,5,38,6,3,16,46,24,42,24,10,11,12,0
114,20,18,7,3,4,2,13,39,15,31,20,9,10,9,0
106,18,18,5,3,4,3,13,35,15,28,20,8,9,9,0
108,19,19,4,38,4,2,12,35,16,29,21,9,10,9,0
124,20,23,5,3,5,4,16,38,16,31,25,10,10,10,0
140,19,28,4,2,21,11,14,58,15,29,29,7,9,8,1
113,19,19,4,2,4,3,12,40,16,29,21,8,9,9,0
113,17,18,4,37,3,3,12,34,14,31,20,8,9,9,0
139,23,27,5,3,5,5,18,43,18,35,30,11,12,11,0
112,20,19,5,38,4,3,13,36,16,30,22,9,10,10,0
105,17,20,4,2,3,3,13,31,15,27,22,9,8,9,0
110,17,20,4,2,4,3,12,38,15,26,22,8,8,14,0
104,18,15,4,2,5,3,12,35,14,28,16,7,9,8,0
108,18,19,4,2,4,3,13,37,15,28,20,12,9,13,0
110,20,21,5,3,3,2,13,33,16,30,23,7,9,8,0
116,17,20,4,3,4,3,13,42,15,26,22,8,17,8,0
105,19,18,4,2,3,3,13,32,15,29,20,7,9,8,0
105,19,19,4,37,3,2,12,32,16,30,20,8,9,8,0
103,20,16,4,37,4,2,11,33,15,31,18,7,9,8,0
115,20,22,4,38,4,3,12,35,18,32,25,9,9,10,0
100,18,18,3,2,3,2,12,30,15,28,20,7,9,8,0
108,19,19,4,3,4,3,13,33,16,29,21,8,9,8,0
111,19,17,5,2,4,3,17,41,15,27,18,7,15,8,0
112,19,20,5,2,4,3,15,37,16,28,22,8,10,9,0
113,21,18,4,2,3,2,12,33,16,37,20,7,9,8,0
175,20,24,5,38,5,5,13,90,16,32,26,12,58,11,2
107,19,19,4,44,4,3,12,33,16,29,21,8,8,8,0
112,19,21,5,2,4,3,13,38,16,30,22,10,11,10,0
134,20,19,5,2,5,3,16,41,14,33,21,10,10,11,0
114,18,23,5,38,4,3,13,36,20,28,25,9,9,8,0
116,19,20,4,2,4,2,13,34,16,28,21,9,9,8,0
113,19,21,5,39,5,3,13,37,16,30,23,8,10,8,0
109,19,19,4,37,4,3,13,33,16,30,21,8,9,8,0
139,19,27,4,2,20,11,12,59,15,29,28,9,8,9,1
105,19,20,6,3,4,3,13,33,17,28,22,7,9,7,0
108,20,19,4,3,4,3,13,34,17,29,21,8,10,9,0
152,24,26,5,38,5,4,19,52,20,37,28,11,17,13,0
120,20,21,5,39,5,3,14,40,17,30,23,10,10,11,0
111,20,20,5,3,4,3,13,34,17,30,21,7,9,8,0
110,18,19,4,37,4,3,12,34,15,27,21,8,9,8,0
168,29,29,7,4,7,5,17,61,21,42,31,17,12,17,0
109,20,19,4,3,4,3,12,34,16,30,21,7,9,8,0
196,26,35,7,4,23,11,20,80,21,41,38,12,15,14,1
189,26,27,5,3,5,4,15,92,25,39,29,11,59,12,2
125,22,22,5,4,6,4,14,39,16,34,24,9,10,9,0
116,19,21,5,38,5,3,14,39,16,29,22,9,11,10,0
149,19,36,5,3,21,12,12,60,16,28,37,8,9,9,1
105,19,18,5,37,4,2,13,35,15,28,19,8,9,9,0
118,19,19,6,38,5,3,13,38,15,29,21,14,10,9,0
131,22,22,6,3,7,3,15,45,17,34,25,12,10,12,0
105,19,19,4,3,4,3,12,32,15,29,20,8,9,8,0
139,24,22,7,38,6,3,16,47,18,38,24,10,13,11,0
163,29,28,6,39,7,5,16,56,23,44,31,15,15,15,0
161,19,25,4,37,4,9,12,80,16,29,27,8,56,8,2
111,17,23,5,2,4,4,13,33,16,28,25,9,8,9,0
107,18,19,5,3,5,3,13,36,14,27,21,9,9,9,0
142,23,27,4,3,5,4,17,42,21,41,29,10,12,10,0
103,18,19,4,37,3,2,11,33,15,28,21,7,9,8,0
110,18,22,4,2,4,4,13,35,16,27,24,8,9,9,0
132,20,23,5,3,5,4,15,42,16,32,25,10,11,10,0
136,24,25,5,38,5,4,15,44,21,37,27,11,12,11,0
112,18,18,4,38,5,3,14,41,15,27,20,8,9,9,0
106,20,19,4,2,4,3,13,32,16,29,20,7,9,7,0
107,19,18,4,2,4,3,14,33,15,30,20,7,9,8,0
109,19,23,4,2,3,3,12,32,15,29,25,8,8,9,0
122,21,20,5,3,5,3,15,40,16,33,22,9,10,9,0
107,20,19,4,3,4,3,11,33,16,31,21,8,9,8,0
109,18,19,4,38,3,3,19,30,14,28,20,8,8,8,0
110,20,19,4,37,4,3,13,34,16,31,21,8,9,8,0
141,20,26,4,3,20,11,13,60,15,30,27,8,10,9,1
129,17,23,3,2,20,10,13,55,13,25,25,7,9,8,1
110,19,19,3,37,3,3,18,30,16,29,20,7,9,8,0
119,19,20,5,3,5,3,13,42,15,29,22,11,11,12,0
219,27,30,6,4,6,5,18,101,22,51,33,12,62,13,2
183,23,25,5,4,5,4,14,92,20,36,27,11,59,12,2
116,20,20,4,38,4,3,14,39,15,30,22,9,11,10,0
109,19,18,6,2,4,3,14,36,15,29,20,8,9,10,0
217,29,32,6,40,7,5,18,101,24,45,36,13,61,15,2
109,17,19,5,38,4,3,13,35,14,29,21,8,9,9,0
139,19,29,4,2,20,12,13,57,16,28,31,7,8,8,1
160,21,31,5,3,21,12,15,65,18,33,33,10,12,11,1
139,19,28,4,3,20,10,13,58,15,29,29,8,9,8,1
139,26,25,5,38,5,4,15,45,21,38,28,11,11,11,0
139,20,27,4,2,20,11,12,56,16,30,29,8,8,8,1
132,21,24,6,38,5,4,16,43,17,33,26,10,12,11,0
152,23,26,5,3,6,3,16,52,20,35,28,12,18,12,0
110,19,18,5,37,5,3,12,38,15,29,20,9,10,10,0
108,19,19,5,37,3,3,13,34,15,29,20,9,10,8,0
139,25,23,6,3,6,4,15,47,20,37,26,10,12,12,0
107,20,19,4,2,4,3,13,34,16,30,21,7,9,8,0
123,19,21,5,3,4,3,13,43,16,32,23,15,10,15,0
119,21,19,5,3,5,3,12,39,15,33,21,9,9,10,0
186,24,22,6,38,5,2,16,93,18,36,24,10,60,12,2
110,21,20,4,3,4,3,13,33,16,31,21,8,9,8,0
108,17,21,4,38,4,3,12,34,16,26,23,9,8,9,0
153,17,21,4,37,3,3,13,80,15,26,22,8,57,8,2
123,19,19,6,3,5,3,14,44,14,32,21,11,12,11,0
140,22,26,5,3,5,6,14,46,18,34,31,11,11,12,0
144,23,24,6,3,5,4,19,45,18,36,27,11,12,12,0
124,22,21,5,38,5,3,13,39,16,37,22,9,10,9,0
163,21,31,5,38,22,12,16,68,16,33,33,11,10,12,1
129,21,20,6,38,6,4,16,46,16,33,22,10,12,11,0
98,17,19,4,38,4,3,12,30,15,24,21,7,8,7,0
133,23,23,6,3,6,4,15,44,18,35,26,11,11,11,0
140,23,26,6,3,6,3,15,47,20,35,28,12,11,12,0
180,28,30,8,39,7,4,19,56,22,44,33,12,14,14,0
195,26,38,7,3,23,13,20,79,21,40,41,13,14,13,1
134,24,25,4,38,5,4,15,41,19,36,27,11,12,10,0
130,22,20,5,38,6,3,14,46,18,33,23,11,11,13,0
103,18,16,4,37,3,2,18,35,15,27,18,7,14,8,0
110,25,17,4,2,3,2,12,31,21,35,19,7,8,8,0
134,22,24,9,39,5,3,16,47,16,35,26,12,11,11,0
180,30,34,7,4,7,5,17,57,23,46,37,13,13,14,0
168,22,29,5,3,22,11,14,70,18,34,31,10,12,12,1
111,20,19,4,38,4,3,12,37,17,29,21,9,10,10,0
131,23,24,5,3,4,3,17,41,19,36,26,11,10,11,0
126,25,21,5,3,5,3,15,40,20,37,23,9,11,9,0
107,18,19,5,38,4,3,11,38,14,27,20,9,11,9,0
154,17,20,4,2,4,3,13,81,16,27,21,8,57,8,2
142,17,28,4,2,21,11,14,59,15,28,30,9,11,8,1
203,26,26,9,4,5,6,16,99,18,43,29,12,63,10,2
114,20,20,4,38,5,3,13,37,16,30,21,9,10,10,0
112,22,21,4,38,4,3,13,34,15,32,22,8,9,9,0
218,28,32,8,4,6,6,19,104,22,43,35,13,61,14,2
108,18,20,4,3,4,3,13,34,16,29,21,8,9,8,0
161,27,21,7,3,6,4,15,55,18,42,24,11,12,18,0
119,22,22,5,38,5,3,13,40,17,31,24,12,10,10,0
179,25,36,5,38,22,12,17,71,22,38,39,11,12,12,1
146,18,27,6,3,22,12,11,66,14,29,29,9,10,10,1
112,18,19,4,3,3,3,14,39,15,28,21,12,10,13,0
186,23,22,6,3,6,3,19,95,18,36,24,11,62,11,2
116,18,19,5,38,5,3,14,42,15,27,21,8,10,8,0
106,18,19,4,37,3,2,16,31,15,28,20,7,8,8,0
137,27,23,4,3,5,3,18,44,18,39,26,11,13,11,0
138,19,27,4,37,20,11,13,57,15,28,29,8,9,7,1
105,20,18,4,37,4,2,13,32,16,29,19,7,9,8,0
114,18,19,4,38,4,3,18,33,15,32,21,8,9,8,0
119,20,25,5,38,4,3,13,37,17,31,26,9,9,9,0
216,30,31,6,39,6,5,21,99,23,45,34,12,62,12,2
135,14,25,5,38,21,11,12,62,12,23,27,10,8,10,1
115,20,20,4,38,4,3,15,37,16,30,22,9,10,10,0
114,19,20,4,3,4,3,14,35,15,28,22,9,10,10,0
126,22,21,4,39,4,4,13,41,14,36,23,9,14,9,0
166,20,20,4,38,5,4,13,87,16,31,22,9,59,10,2
107,18,19,4,38,4,3,13,35,15,27,21,8,9,8,0
109,18,20,5,3,5,2,14,36,15,27,22,8,10,8,0
103,18,19,4,2,5,2,14,32,16,27,20,7,9,8,0
123,23,24,4,38,5,3,14,39,17,33,26,10,10,11,0
114,18,24,5,2,4,3,12,35,20,29,25,8,9,9,0
175,29,30,6,4,6,5,25,56,23,44,33,13,13,16,0
117,20,20,5,37,5,3,14,39,16,31,21,9,9,10,0
120,20,17,4,38,5,3,12,38,14,33,19,8,9,11,0
149,22,31,3,38,20,10,11,56,21,34,33,8,8,9,1
111,18,19,4,2,4,3,13,33,15,32,21,8,9,8,0
115,21,20,5,38,5,3,13,37,17,32,21,9,10,8,0
135,22,22,6,4,5,3,17,46,18,35,24,11,12,12,0
113,20,20,5,38,4,3,13,37,16,30,22,8,10,9,0
103,18,18,4,2,4,2,13,33,15,28,19,8,9,8,0
136,25,25,4,3,5,4,15,40,21,39,27,11,10,11,0
106,18,19,4,3,4,3,12,35,15,26,21,8,10,9,0
115,24,18,3,2,3,3,14,31,16,34,20,7,9,8,0
156,21,28,4,3,21,11,14,64,16,32,29,14,14,8,1
122,19,30,4,38,4,2,12,38,15,30,32,9,8,9,0
118,20,20,6,38,5,3,13,40,16,30,22,9,10,10,0
135,20,26,6,4,5,5,21,46,15,30,28,12,12,12,0
107,19,19,4,38,4,3,12,36,16,28,20,8,9,10,0
108,18,21,3,2,3,3,12,33,15,27,23,9,7,9,0
139,18,32,4,2,20,11,17,55,15,28,34,7,9,7,1
162,26,27,7,4,6,3,18,52,20,43,30,13,14,13,0
109,19,18,4,37,4,2,12,35,16,31,20,8,10,9,0
112,20,19,7,3,4,3,12,36,16,31,20,8,8,9,0
104,18,19,4,3,4,3,12,33,14,27,20,8,8,8,0
158,20,19,4,3,5,3,11,83,14,31,21,8,57,9,2
129,16,26,4,2,20,11,11,58,14,24,27,7,9,8,1
117,20,22,5,2,4,3,15,38,15,29,24,8,10,10,0
189,26,25,6,3,6,3,16,94,20,39,27,12,59,12,2
109,18,23,5,3,3,2,12,35,21,27,24,7,8,9,0
119,21,24,5,38,4,3,13,37,16,32,26,10,10,9,0
106,19,16,4,38,5,3,11,37,14,30,17,7,9,10,0
109,23,18,3,37,4,2,12,33,20,32,20,8,8,9,0
161,20,19,4,38,3,3,14,81,16,30,21,8,58,8,2
129,22,21,5,3,5,4,14,42,16,36,24,10,10,11,0
108,19,19,4,38,4,3,13,34,15,30,21,8,9,8,0
105,19,19,4,2,4,3,12,33,15,29,21,8,8,8,0
106,19,18,4,10,4,3,12,35,15,28,20,7,11,8,0
110,19,23,4,38,4,3,13,33,15,28,25,8,9,8,0
120,20,19,5,38,6,3,13,41,15,32,20,9,10,10,0
105,18,19,4,37,4,3,13,33,15,28,20,8,9,8,0
135,22,23,4,3,6,3,16,45,17,35,25,12,12,12,0
157,27,30,7,3,6,4,17,44,19,43,33,12,9,11,0
107,19,18,4,2,3,3,12,35,15,28,20,7,9,8,0
107,20,19,4,2,4,2,13,32,16,30,21,9,9,9,0
116,19,19,4,38,4,3,13,41,16,30,21,8,9,14,0
105,18,22,4,2,3,2,13,31,15,27,23,7,9,7,0
134,17,25,4,37,20,10,10,57,14,26,26,13,8,9,1
106,19,19,4,37,4,3,12,34,16,29,21,8,9,9,0
105,17,18,4,37,4,3,13,35,14,28,19,8,11,8,0
115,21,18,4,38,5,2,12,36,15,34,20,8,9,9,0
146,18,16,3,37,3,2,11,80,14,28,18,7,57,8,2
150,18,19,4,38,3,3,13,80,14,27,20,7,57,8,2
108,16,23,3,37,3,3,12,37,19,26,24,12,8,14,0
107,18,19,6,2,4,3,12,37,15,27,20,8,9,10,0
102,18,18,4,2,3,2,12,31,16,27,20,8,8,8,0
118,20,21,5,38,5,3,12,39,16,30,23,8,9,9,0
139,23,23,6,3,5,4,16,44,17,35,25,11,12,10,0
113,26,18,4,37,4,3,14,32,21,35,20,7,9,8,0
126,23,22,5,39,6,3,15,40,17,36,24,9,12,9,0
104,19,18,4,37,3,3,12,31,15,28,22,8,8,9,0
110,18,19,7,2,3,3,12,35,15,28,21,7,11,7,0
100,18,18,4,2,3,3,12,30,15,28,20,7,8,7,0
105,18,19,4,38,4,3,13,34,15,27,20,8,9,9,0
202,28,25,6,4,7,4,16,102,22,44,28,12,62,14,2
127,21,21,5,38,5,3,14,40,17,34,23,9,11,9,0
123,18,19,4,37,4,2,13,47,14,29,21,9,16,10,0
153,25,26,6,38,6,4,24,55,20,39,28,11,19,12,0
160,18,17,4,3,5,3,13,89,15,28,19,8,62,9,2
156,19,19,4,38,3,3,13,81,16,29,21,8,58,8,2
108,19,19,4,3,4,3,13,33,16,29,21,8,9,8,0
104,17,19,3,2,3,3,12,30,14,25,20,6,12,5,0
115,19,19,12,38,4,2,11,43,16,28,21,9,9,9,0
103,16,17,4,37,4,2,12,33,14,27,19,7,9,8,0
142,24,28,5,3,5,3,16,45,21,36,30,12,12,12,0
145,31,28,6,38,5,5,16,42,26,44,31,12,10,12,0
120,18,25,3,38,5,4,15,35,14,29,28,9,10,8,0
101,17,20,3,2,3,3,12,28,14,25,21,7,8,7,0
97,18,17,3,38,4,3,11,30,14,27,18,7,8,8,0
143,18,26,4,38,20,11,14,60,14,29,27,9,10,9,1
176,22,22,6,13,5,4,14,91,16,34,24,10,59,11,2
106,20,19,4,37,3,3,12,32,16,30,20,8,9,8,0
215,28,31,7,40,6,5,19,102,23,42,35,13,62,13,2
111,22,18,4,2,4,3,13,34,16,33,19,8,10,9,0
100,17,19,4,3,4,3,11,33,14,25,21,7,8,8,0
113,19,19,5,3,4,3,18,40,16,28,20,7,14,8,0
160,19,35,5,41,28,11,13,72,16,28,37,9,11,10,1
140,22,24,5,38,6,4,15,46,19,39,26,11,11,12,0
108,18,20,4,3,4,3,13,35,15,28,21,8,9,9,0
112,19,19,4,37,4,3,12,34,16,33,21,8,9,9,0
109,18,20,5,38,4,3,13,36,15,28,21,8,9,9,0
166,22,28,5,38,22,11,16,72,16,36,30,11,12,13,1
103,18,18,4,37,4,3,13,33,15,27,20,8,10,8,0
120,23,21,4,38,5,3,13,37,16,35,23,7,10,9,0
