Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
102,17,18,4,3,5,3,11,35,14,26,20,8,10,9,0
93,16,18,3,2,3,2,12,25,13,24,20,7,7,6,0
106,23,18,4,2,3,3,12,31,15,33,19,7,8,9,0
115,19,22,4,3,4,3,14,36,16,29,23,9,10,9,0
144,38,21,4,2,4,3,30,39,16,47,23,8,13,9,1
140,29,25,6,3,5,4,14,44,25,41,27,12,11,12,0
182,38,30,8,4,7,5,20,58,32,52,33,13,15,14,0
98,17,18,4,2,3,3,12,31,15,26,20,7,9,8,0
114,18,20,6,3,5,3,11,41,15,28,22,8,9,10,0
104,19,19,4,2,3,3,12,31,16,29,21,7,8,8,0
108,20,19,4,2,4,3,13,33,16,30,21,7,8,8,0
107,20,20,3,2,4,3,13,33,16,30,21,8,10,8,0
120,30,20,4,3,5,3,13,36,14,39,22,7,10,9,0
106,20,19,5,2,4,2,12,33,17,31,20,8,9,8,0
154,19,36,5,2,3,17,30,53,16,29,37,9,14,9,2
112,19,20,5,3,4,4,11,40,15,29,22,10,11,10,0
155,17,35,4,2,4,17,35,58,15,26,37,8,19,8,2
101,19,18,4,2,4,2,11,31,15,29,20,7,8,8,0
106,19,20,4,2,4,3,12,32,17,29,22,7,8,8,0
105,18,20,4,3,4,3,13,34,15,26,22,8,10,8,0
133,27,24,5,2,5,3,16,42,18,38,26,9,11,12,0
107,19,19,4,2,4,3,13,34,15,28,21,8,9,9,0
117,16,23,4,3,6,3,13,41,15,27,25,8,10,10,0
148,19,35,4,2,3,17,31,49,15,28,37,8,13,8,2
107,19,19,4,3,4,3,12,34,15,28,21,9,9,9,0
106,18,19,5,2,4,3,11,35,15,28,20,7,8,8,0
115,21,19,4,2,5,2,11,38,17,33,20,8,10,10,0
104,19,19,4,2,4,3,12,33,15,28,20,7,9,8,0
109,20,20,4,3,4,3,12,34,16,29,21,8,9,8,0
112,18,19,4,2,4,3,12,36,15,31,20,8,9,10,0
110,18,19,5,3,5,3,12,39,15,27,21,9,10,10,0
112,19,19,5,2,4,3,13,37,16,28,23,8,8,12,0
102,18,17,5,2,4,2,11,36,13,27,18,8,9,9,0
100,17,17,4,2,4,3,11,35,14,25,19,8,9,9,0
117,20,20,5,11,4,3,14,38,16,30,22,9,11,10,0
162,27,30,8,4,6,5,16,54,22,41,33,13,13,13,0
131,24,24,5,3,5,4,14,40,19,36,26,9,10,10,0
102,18,14,5,3,4,2,12,37,13,26,15,7,9,10,0
118,21,20,5,2,3,3,14,40,16,32,22,14,10,14,0
107,19,19,4,2,4,3,12,36,16,28,20,13,8,13,0
123,21,24,6,3,5,3,13,38,18,33,26,8,10,9,0
112,20,17,4,2,3,3,12,34,16,29,20,8,9,10,0
109,20,21,5,2,4,3,11,35,18,30,22,8,9,9,0
117,19,20,4,3,5,3,14,38,15,29,22,8,10,10,0
130,22,22,4,4,4,4,15,43,17,34,24,11,10,11,0
107,18,20,4,3,4,3,13,34,16,28,22,7,9,8,0
141,37,21,4,2,4,3,29,38,15,46,22,8,14,9,1
146,25,24,5,12,5,4,23,45,19,38,27,11,11,12,0
128,21,23,4,3,5,4,15,42,17,32,25,10,11,11,0
139,43,19,4,2,3,3,26,36,15,53,20,7,13,8,1
106,21,19,4,2,4,3,12,32,17,30,21,7,9,8,0
110,20,19,4,2,4,3,11,32,16,34,20,8,8,8,0
123,20,22,6,3,5,3,14,41,17,32,24,11,11,10,0
163,40,24,5,3,5,3,32,48,17,51,26,11,16,11,1
155,19,37,5,2,4,17,29,54,16,28,38,8,13,9,2
108,19,19,4,3,3,3,13,34,15,28,21,8,10,9,0
162,19,36,5,2,5,17,30,58,16,29,38,9,15,10,2
115,16,19,15,2,4,3,12,43,14,28,21,8,9,8,0
107,19,20,4,3,4,4,13,33,15,29,21,7,9,8,0
113,18,20,6,2,4,3,12,39,16,28,22,9,10,10,0
114,17,21,5,2,5,4,13,40,15,25,23,9,11,11,0
125,20,24,5,2,5,4,15,40,16,31,25,10,10,10,0
150,27,26,5,3,6,4,18,48,21,39,28,12,12,12,0
101,19,16,4,2,4,3,14,32,14,27,17,7,9,8,0
110,16,18,3,3,11,3,12,42,14,24,20,8,12,8,0
162,19,37,4,3,4,17,29,59,16,29,40,7,13,13,2
102,18,19,4,3,3,3,11,33,15,27,20,7,9,9,0
109,19,21,4,2,4,3,13,32,15,28,23,8,8,8,0
158,23,45,5,3,5,20,16,45,23,36,48,11,13,11,0
126,21,21,6,3,5,3,14,43,15,32,23,9,12,10,0
129,21,28,5,3,4,2,13,37,15,36,30,10,9,11,0
106,19,18,4,2,4,3,12,34,15,28,20,7,9,8,0
108,18,18,5,3,5,2,12,38,16,27,19,8,10,9,0
129,20,20,6,3,5,3,13,46,15,35,21,10,10,11,0
170,42,27,6,3,5,4,33,48,20,53,30,11,16,11,1
131,23,25,6,3,4,5,15,40,19,35,28,11,10,10,0
112,20,19,4,2,3,3,12,32,17,30,21,8,8,8,0
114,20,19,4,3,3,3,13,33,16,30,26,9,8,8,0
115,19,19,7,2,3,3,13,37,15,34,21,8,10,8,0
131,20,21,5,2,5,3,21,50,17,31,24,10,18,11,0
130,22,22,5,2,5,3,14,45,17,34,24,11,12,11,0
107,18,18,4,3,4,3,12,37,15,27,20,8,8,10,0
105,19,18,3,3,4,3,12,33,16,28,20,8,10,9,0
107,19,19,4,3,4,3,12,34,15,29,21,8,8,8,0
109,20,20,5,3,4,3,12,35,16,29,21,8,9,9,0
126,25,20,5,2,4,3,14,43,17,35,22,10,10,13,0
92,16,17,4,2,3,2,11,31,14,24,18,7,8,8,0
109,19,19,3,2,3,3,18,30,16,28,21,8,8,8,0
108,18,19,3,2,5,3,14,36,15,28,21,8,11,9,0
139,34,23,5,3,5,4,17,38,31,44,25,11,10,9,0
101,18,17,3,3,4,3,13,32,14,28,19,7,9,8,0
104,18,19,4,2,4,3,11,32,15,27,20,7,9,8,0
138,22,26,6,3,6,4,15,47,19,34,29,12,12,13,0
117,19,19,5,3,5,3,13,41,15,29,21,9,8,10,0
125,21,21,5,3,5,3,12,44,15,34,23,12,10,14,0
132,21,22,5,3,6,4,15,46,16,33,24,11,12,12,0
113,19,19,4,2,4,3,13,34,16,34,20,9,9,9,0
113,19,26,3,3,4,11,12,31,15,31,28,7,9,7,0
105,18,19,4,3,4,3,12,34,15,27,20,8,9,8,0
107,19,19,4,2,3,3,12,33,16,29,21,8,8,9,0
108,19,20,5,3,5,3,12,34,15,28,21,9,9,8,0
106,20,19,4,2,3,3,13,32,16,29,20,8,10,7,0
106,18,19,4,2,3,3,13,32,15,30,21,7,8,9,0
105,17,19,4,2,3,2,10,33,14,29,20,7,9,8,0
104,19,19,5,3,3,3,12,32,15,28,21,7,8,8,0
157,21,37,3,3,3,17,30,51,17,31,39,9,13,9,2
114,20,20,5,3,4,3,13,37,16,30,22,9,10,10,0
159,18,37,5,3,4,18,30,53,13,29,40,9,12,9,2
138,21,30,5,3,5,3,16,44,17,33,32,11,12,11,0
108,19,18,5,2,4,2,12,34,15,30,20,8,8,9,0
152,19,36,4,2,4,17,29,51,15,29,37,8,13,8,2
109,20,18,4,2,4,3,13,35,15,30,20,8,10,9,0
110,18,20,4,3,4,3,13,35,15,28,22,9,9,10,0
161,18,38,5,2,5,17,30,59,16,28,39,9,15,11,2
149,19,34,4,2,4,17,29,52,13,26,36,9,13,9,2
110,18,19,4,3,5,3,13,37,14,28,21,8,9,9,0
109,18,22,4,3,4,4,13,30,14,28,24,9,8,7,0
107,17,21,3,2,4,3,11,32,15,26,23,9,9,8,0
107,18,19,3,2,3,3,12,30,16,28,26,8,8,8,0
100,18,19,4,2,3,2,12,30,15,27,20,8,9,8,0
141,32,24,6,3,4,3,17,41,19,44,25,10,11,11,0
191,24,43,6,4,5,19,33,64,19,37,45,11,15,12,2
147,26,26,5,3,6,4,15,46,21,39,29,11,12,12,0
172,42,30,5,3,5,4,32,46,20,53,32,11,14,11,1
113,20,20,5,3,4,3,13,36,16,30,22,9,10,9,0
139,26,23,5,3,4,3,17,44,20,39,25,9,13,11,0
119,19,19,5,3,11,3,12,45,15,29,21,8,10,10,0
108,19,17,4,2,4,2,11,33,15,34,18,8,9,8,0
114,18,19,5,2,4,3,13,37,15,28,21,9,10,9,0
106,17,20,4,3,4,3,12,33,15,27,21,8,9,9,0
110,19,20,4,2,4,3,13,36,15,28,21,9,10,10,0
103,18,18,4,2,3,3,12,33,15,28,20,8,9,8,0
101,18,18,3,2,3,3,13,30,15,27,20,7,9,8,0
104,18,19,4,2,3,3,13,33,15,27,20,8,9,8,0
115,19,22,5,2,5,4,15,38,15,28,24,9,9,10,0
103,18,19,4,2,3,3,12,32,15,28,20,7,8,8,0
147,17,35,4,2,3,17,29,51,14,26,37,8,13,9,2
142,37,22,3,2,3,3,29,39,15,45,23,7,12,7,1
111,19,20,4,3,4,3,14,34,15,28,22,9,8,9,0
108,18,18,4,2,4,2,12,31,15,30,21,7,9,8,0
113,20,19,4,2,4,3,13,38,16,29,21,8,14,8,0
116,18,20,3,3,4,3,12,42,15,28,22,18,8,18,0
139,36,21,4,2,3,3,29,34,14,47,23,8,12,8,1
116,24,19,4,3,4,3,16,35,21,33,21,8,9,9,0
103,19,20,4,2,3,2,12,31,16,28,21,8,9,8,0
103,19,19,4,2,4,2,12,32,15,28,20,7,9,8,0
107,20,19,4,3,4,3,12,33,16,29,21,8,9,8,0
97,17,16,4,2,4,3,10,32,13,25,17,7,9,8,0
119,18,20,4,3,5,3,13,40,15,33,22,9,9,11,0
163,19,37,5,3,6,17,32,59,16,29,39,8,16,9,2
157,19,35,4,2,4,17,30,53,16,32,37,8,14,8,2
100,20,16,4,2,3,2,13,29,15,30,18,7,9,6,0
140,23,25,6,3,6,3,16,47,20,36,28,12,12,12,0
114,19,20,5,3,4,3,14,39,15,29,22,8,10,10,0
108,19,19,4,3,4,3,13,34,15,28,21,8,9,8,0
111,18,20,5,3,4,3,12,38,15,28,21,9,9,10,0
148,22,28,5,4,5,4,16,50,19,36,31,12,19,10,0
106,19,19,4,3,4,3,12,33,16,28,21,8,8,8,0
136,26,21,6,3,5,3,15,45,19,38,25,10,11,13,0
114,23,20,4,3,4,3,13,36,20,33,21,8,9,9,0
110,19,20,5,3,4,3,12,35,16,29,22,8,10,8,0
109,19,19,2,2,4,3,12,34,17,32,20,7,8,8,0
107,19,20,4,2,4,3,13,34,16,28,21,8,9,8,0
102,17,27,2,2,2,11,12,22,14,24,28,7,7,6,0
108,20,19,4,2,4,3,12,33,16,29,21,8,9,8,0
159,25,36,4,2,4,17,31,52,21,35,37,8,14,8,2
95,16,19,3,2,3,3,10,29,14,24,20,8,7,9,0
123,19,20,5,2,5,4,15,38,15,32,22,9,9,11,0
114,19,18,5,3,4,3,12,38,15,30,20,9,10,10,0
107,18,19,5,2,3,3,13,33,15,29,20,9,8,9,0
150,28,29,7,3,5,4,14,48,22,41,32,12,12,12,0
104,19,18,4,2,4,3,11,33,16,28,20,7,8,8,0
102,16,20,3,2,3,2,14,29,14,24,22,6,9,7,0
146,38,22,5,3,4,3,28,42,16,47,23,9,14,10,1
165,20,36,5,3,4,17,32,60,16,30,38,9,19,9,2
100,17,19,4,2,3,3,13,30,14,26,20,8,9,7,0
162,19,37,5,3,4,17,29,57,16,30,38,9,14,11,2
110,21,20,5,3,4,3,12,33,17,31,22,8,8,8,0
116,20,19,5,3,5,2,14,40,16,30,21,9,10,10,0
98,18,19,4,2,3,3,12,28,16,27,20,7,8,7,0
115,20,20,5,3,5,3,13,39,16,29,21,9,10,10,0
119,19,20,5,3,5,4,13,40,16,29,22,8,10,10,0
108,19,21,5,2,3,3,13,33,15,28,22,8,9,8,0
102,18,17,4,2,3,2,12,32,15,28,18,8,8,9,0
149,43,22,5,3,4,3,30,39,22,52,24,8,13,8,1
114,19,19,5,2,5,3,13,39,14,29,21,8,10,10,0
105,18,18,3,2,4,3,12,35,16,27,20,8,8,9,0
103,19,19,4,3,3,3,12,31,16,28,20,7,9,8,0
108,19,19,4,2,4,3,14,34,16,28,21,8,10,8,0
114,19,23,4,2,3,3,11,32,16,29,25,7,9,7,0
105,19,18,4,2,4,3,13,33,14,28,21,8,9,8,0
117,21,21,5,2,5,3,14,38,17,31,23,9,10,9,0
111,18,19,8,2,3,3,12,39,15,27,20,8,9,8,0
107,18,18,4,2,4,3,12,32,15,32,19,7,8,8,0
129,19,22,6,3,5,3,14,42,16,30,24,10,10,10,0
102,18,21,5,2,4,3,12,30,15,28,22,8,7,8,0
105,19,18,4,3,4,3,12,33,16,29,19,8,9,8,0
107,19,19,5,2,3,3,13,34,15,28,21,8,9,9,0
180,43,32,5,2,5,5,32,47,20,57,34,11,15,11,1
111,20,19,5,3,4,3,13,36,17,30,21,8,9,8,0
145,37,21,4,3,4,3,30,40,14,47,23,8,14,9,1
104,24,17,4,2,4,2,12,32,20,32,18,8,8,7,0
100,16,16,4,2,3,2,11,34,12,25,17,6,8,7,0
103,18,19,4,2,3,3,13,33,15,27,21,7,9,8,0
110,19,19,5,3,4,3,12,36,15,30,20,8,9,9,0
138,24,25,6,3,5,4,15,46,19,36,27,12,12,12,0
153,18,37,4,2,4,17,29,53,16,27,39,8,14,9,2
100,19,18,3,2,3,2,12,30,15,29,19,8,8,8,0
177,47,27,6,4,4,4,33,45,21,59,29,10,15,11,1
105,19,18,4,2,4,3,12,34,15,28,20,8,9,8,0
119,19,21,5,3,4,3,13,38,16,31,23,8,10,9,0
106,18,19,4,2,3,3,13,32,16,28,21,8,9,8,0
106,18,19,4,2,3,3,12,32,15,27,20,7,9,7,0
105,18,19,4,2,3,2,12,37,15,26,20,7,14,8,0
137,32,21,5,3,5,3,15,42,16,43,23,10,11,11,0
116,19,20,5,3,4,3,13,38,16,29,22,9,10,10,0
156,25,24,12,3,3,3,14,48,20,39,26,11,10,11,0
133,22,22,5,2,6,3,15,46,16,34,24,11,12,12,0
146,24,27,5,3,5,4,18,49,20,36,29,12,13,13,0
132,19,21,5,3,4,3,13,54,16,31,23,8,10,10,0
105,19,19,4,2,4,3,13,33,15,28,20,8,9,8,0
110,15,16,3,2,4,3,12,46,13,23,18,6,9,24,0
132,22,23,5,3,5,4,16,45,18,33,26,10,11,11,0
121,24,20,4,3,4,3,14,36,15,36,22,9,9,10,0
112,24,20,4,2,4,3,13,33,15,33,22,8,9,8,0
169,20,35,14,3,5,17,29,68,16,30,37,9,15,10,2
118,19,18,6,2,5,3,13,42,14,30,20,8,10,10,0
116,22,19,5,2,4,3,13,33,19,38,21,8,9,7,0
104,19,18,4,2,3,2,12,31,15,29,20,8,8,9,0
103,20,18,4,2,3,3,12,31,16,29,20,8,8,8,0
112,19,19,5,3,4,3,14,36,16,29,21,9,10,9,0
135,23,28,5,3,5,4,16,41,19,35,30,11,10,10,0
108,19,19,5,2,3,3,13,33,16,29,21,7,10,7,0
194,26,45,6,4,6,19,34,67,21,38,48,12,16,12,2
102,19,20,3,2,3,3,12,30,17,28,22,7,9,8,0
102,19,20,4,2,3,2,12,30,16,29,21,8,9,8,0
108,19,20,5,3,5,3,12,35,16,28,22,8,9,9,0
148,39,26,4,3,4,3,29,37,17,49,28,9,12,9,1
111,19,18,4,2,3,3,12,32,15,34,20,8,8,8,0
113,20,19,4,3,4,3,12,34,16,30,20,8,9,9,0
178,20,35,5,3,6,17,29,71,16,32,37,20,15,22,2
106,19,19,4,3,4,3,12,33,16,29,21,8,8,9,0
107,15,28,4,3,4,4,12,33,19,22,29,7,8,8,0
108,19,19,4,2,3,3,13,35,15,29,20,9,10,9,0
127,23,23,4,3,5,4,14,40,20,34,25,10,10,10,0
127,22,21,5,3,5,3,15,43,16,34,23,11,11,11,0
106,19,19,4,2,3,4,12,32,15,30,21,7,8,9,0
109,21,20,3,9,3,3,12,30,18,30,22,7,8,8,0
105,19,20,4,2,3,3,12,33,16,28,21,8,10,8,0
116,27,20,4,2,3,3,12,31,23,38,23,8,8,8,0
143,38,22,4,3,4,3,29,38,16,48,24,8,13,8,1
102,18,19,4,2,3,3,12,31,15,28,20,8,8,8,0
117,20,23,4,3,5,2,13,39,17,30,24,8,9,14,0
109,22,19,4,2,3,3,12,32,18,32,21,7,8,8,0
155,38,21,5,3,4,3,28,45,16,48,23,9,13,10,1
177,28,30,6,4,7,4,19,58,21,45,33,12,16,14,0
137,23,25,5,3,5,4,15,42,18,37,27,9,11,11,0
138,24,25,5,3,5,4,14,45,20,37,27,11,12,12,0
105,18,17,4,2,3,2,10,30,15,27,18,7,8,8,0
106,19,19,4,2,3,3,13,33,15,28,20,8,8,9,0
114,20,21,5,3,4,3,12,37,15,30,23,9,10,10,0
144,30,26,5,2,6,4,17,44,26,41,28,11,13,11,0
106,16,19,4,3,4,3,12,29,13,25,27,7,7,7,0
138,26,24,6,3,5,4,14,44,19,38,27,10,11,11,0
105,15,18,4,3,5,3,16,34,12,23,20,8,7,8,0
113,21,22,4,3,4,2,13,35,17,31,23,8,9,9,0
166,39,24,6,2,5,4,32,48,16,51,26,10,14,11,1
152,19,35,5,2,4,17,29,52,15,29,37,8,14,8,2
187,25,42,5,3,5,18,35,63,21,38,45,11,17,11,2
109,18,19,4,3,4,3,13,37,15,28,20,8,9,13,0
112,19,18,4,2,3,3,13,38,16,29,20,9,9,13,0
105,18,18,4,2,4,3,12,34,15,27,20,8,9,9,0
102,18,18,4,2,3,3,13,31,15,27,20,7,8,8,0
110,19,20,5,2,5,3,12,36,16,28,21,9,9,9,0
114,20,20,4,3,4,3,13,33,17,32,23,8,8,8,0
164,27,28,6,3,6,5,26,51,20,41,31,12,13,13,0
120,20,20,4,3,5,3,14,40,17,32,22,9,11,9,0
115,20,20,5,3,4,3,13,38,17,30,22,8,10,10,0
144,43,20,3,2,3,2,30,36,21,53,21,8,13,9,1
103,19,18,4,3,4,3,12,33,15,28,20,7,9,8,0
104,19,20,4,2,3,3,12,31,16,28,21,7,8,8,0
102,18,19,4,2,3,3,12,33,15,27,21,8,9,9,0
152,24,30,8,3,6,5,16,50,19,37,33,11,13,12,0
111,18,24,4,3,4,3,13,33,15,28,26,7,8,7,0
144,26,26,6,3,5,4,16,45,21,40,29,11,11,11,0
104,19,18,5,2,3,3,12,33,15,28,20,7,9,8,0
115,19,20,4,3,5,3,13,36,16,33,22,8,9,9,0
109,18,19,5,3,4,3,12,37,15,27,21,8,10,9,0
150,39,21,5,2,4,3,31,42,16,49,23,9,14,10,1
103,18,19,4,2,4,3,12,32,15,27,20,8,8,8,0
148,41,22,4,2,4,3,31,39,18,51,24,8,14,8,1
138,37,16,4,2,3,2,31,40,14,45,17,6,13,13,1
111,19,19,4,2,4,3,13,35,16,31,21,8,9,9,0
128,21,22,6,3,5,4,13,45,16,32,23,11,11,11,0
114,20,24,4,3,4,3,12,34,17,29,26,8,9,9,0
100,18,17,4,3,3,2,12,31,15,27,19,8,8,8,0
106,19,19,5,2,4,3,13,34,15,28,20,8,10,8,0
143,38,22,4,3,4,3,29,37,15,47,23,8,13,9,1
113,18,20,5,2,4,3,12,37,15,28,22,9,10,10,0
144,38,21,4,2,4,3,29,35,15,47,28,8,12,8,1
112,20,19,5,3,4,3,13,37,15,30,21,8,10,9,0
113,20,18,4,2,4,3,13,34,16,29,20,9,10,8,0
157,24,29,5,4,4,4,17,54,21,39,32,12,21,12,0
109,19,20,5,2,4,3,13,35,15,28,21,8,9,8,0
