Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
105,19,15,5,2,4,2,10,40,14,29,16,7,14,8,0
144,56,19,5,37,4,3,12,34,16,65,21,8,9,8,1
110,19,19,4,37,4,3,12,35,16,29,21,8,10,9,0
111,21,19,4,38,4,2,13,34,17,31,21,8,9,9,0
111,20,19,4,3,4,2,14,34,17,31,21,8,9,9,0
163,37,24,4,2,4,3,18,58,15,46,26,24,9,17,2
95,16,19,3,3,4,2,13,29,14,24,20,7,8,7,0
116,18,19,4,2,3,2,13,30,15,31,21,19,9,7,0
117,18,21,5,2,3,4,16,38,14,29,22,9,11,9,0
166,38,25,5,3,4,3,13,57,16,48,26,25,9,16,2
118,20,22,5,38,4,3,14,39,17,30,23,9,10,10,0
113,20,19,4,38,4,3,13,38,15,30,20,7,9,8,0
137,24,25,5,39,5,5,16,43,18,36,28,10,11,10,0
112,19,20,4,3,5,3,13,38,16,29,22,8,10,10,0
164,38,24,5,38,5,3,13,60,16,48,25,26,10,18,2
116,19,19,5,38,4,3,14,39,16,30,21,8,11,10,0
110,20,21,5,3,4,3,13,35,17,29,22,9,9,9,0
204,44,30,7,38,6,3,17,76,20,59,33,27,14,22,2
109,16,18,3,3,4,3,12,35,14,25,19,7,9,9,0
108,19,19,5,37,4,3,14,35,15,28,21,7,9,8,0
149,57,19,5,38,5,3,13,36,17,67,21,7,9,9,1
105,17,20,5,2,4,3,13,34,15,26,22,8,8,9,0
107,19,19,4,2,3,3,13,36,15,28,20,7,9,7,0
146,22,28,6,4,6,4,17,49,20,35,31,11,13,12,0
158,30,29,7,39,6,5,18,47,20,45,31,10,12,11,0
115,19,19,5,3,4,3,11,36,16,29,26,9,10,9,0
141,56,18,3,37,4,2,13,32,16,66,20,7,9,8,1
157,27,28,8,39,6,4,16,51,21,43,32,10,12,12,0
119,24,21,5,38,5,3,13,38,17,33,22,9,10,10,0
158,38,22,5,37,4,2,12,58,16,48,24,24,9,16,2
108,18,19,4,37,4,3,14,35,16,27,21,8,10,9,0
157,27,32,5,46,5,3,29,49,21,41,34,10,12,11,0
104,18,18,4,38,4,3,13,34,15,27,20,7,9,8,0
107,19,19,4,38,4,2,13,33,15,28,20,7,9,7,0
111,19,19,4,2,5,3,11,33,15,34,20,8,8,8,0
116,19,21,4,38,5,3,14,39,16,30,22,9,11,10,0
114,19,24,5,37,4,3,13,36,16,28,26,8,10,8,0
184,25,32,22,5,5,6,16,62,21,40,37,10,10,12,0
117,22,19,5,3,5,3,13,39,16,32,20,8,10,8,0
112,19,19,5,38,5,3,12,36,16,29,21,8,9,9,0
108,17,18,3,37,3,2,12,31,15,25,19,8,7,9,0
107,19,19,4,2,4,3,12,34,16,29,20,7,9,8,0
110,19,19,4,37,4,3,12,33,15,34,20,7,9,8,0
168,59,21,6,38,6,3,16,45,17,71,23,10,12,10,1
124,29,18,4,3,4,2,14,35,21,39,20,8,10,8,0
113,19,20,5,2,5,3,13,36,15,31,21,9,9,9,0
120,20,21,5,38,5,3,13,39,17,32,23,9,10,10,0
145,56,19,4,2,4,2,13,34,15,65,20,9,9,9,1
111,19,19,5,38,4,3,13,37,16,29,21,8,10,9,0
127,19,23,5,38,4,3,13,47,18,29,25,17,10,18,0
189,42,27,5,3,5,3,17,68,18,55,30,26,10,24,2
104,19,19,4,2,3,3,12,32,16,28,20,7,9,7,0
118,19,23,5,38,4,3,13,36,18,28,29,8,9,10,0
138,52,19,4,2,4,3,11,33,14,62,20,8,8,9,1
153,56,19,4,2,4,3,13,32,15,64,21,20,8,8,1
146,56,20,4,37,3,3,13,33,16,65,22,8,8,8,1
153,26,30,5,4,5,5,19,49,21,38,33,14,13,12,0
115,19,20,5,2,5,3,13,39,15,29,21,9,11,10,0
103,18,18,4,38,4,2,12,33,15,27,20,7,9,8,0
124,21,21,5,38,5,3,14,41,17,34,23,9,11,10,0
141,24,22,6,3,6,4,14,55,18,36,24,10,18,12,0
160,38,23,5,38,4,3,13,59,15,48,25,24,10,17,2
132,22,22,4,2,5,4,22,46,16,33,24,9,16,10,0
120,24,19,5,3,4,3,12,39,21,34,21,10,10,10,0
110,25,19,4,37,4,3,13,32,21,34,20,7,9,8,0
175,39,26,5,3,5,3,14,65,17,52,29,27,11,20,2
165,29,29,8,39,7,5,16,56,22,44,32,11,14,14,0
180,65,23,5,3,5,3,15,44,17,82,25,11,11,11,1
151,37,24,3,37,4,3,12,51,15,47,25,23,8,15,2
105,19,19,4,3,4,2,13,32,15,29,21,7,9,8,0
119,32,19,4,37,3,3,13,29,15,41,21,11,8,6,0
112,18,17,3,37,3,2,17,30,15,27,19,7,9,8,0
108,20,18,4,7,3,2,12,35,15,29,20,8,10,9,0
105,18,19,3,2,4,3,13,34,15,27,20,8,9,9,0
108,19,17,5,3,5,2,12,36,15,30,19,8,9,8,0
114,19,20,5,3,5,3,13,40,16,29,22,8,13,9,0
182,42,26,5,38,6,3,17,65,18,54,28,27,11,19,2
120,21,21,5,3,5,3,13,38,16,32,23,9,10,9,0
105,18,18,4,38,4,2,12,34,14,29,19,9,10,8,0
102,19,19,3,37,3,2,13,30,15,28,20,8,8,8,0
98,17,18,3,37,3,2,12,29,15,26,19,7,9,7,0
117,19,22,5,39,4,3,13,38,17,28,25,8,10,10,0
117,25,18,5,4,4,3,13,35,19,36,20,10,8,10,0
102,20,19,3,9,3,2,13,29,17,29,21,8,9,7,0
110,19,19,6,38,5,3,13,36,16,29,21,7,9,8,0
106,19,20,4,2,3,2,13,33,17,28,22,9,9,9,0
114,18,24,4,2,4,2,12,32,16,28,26,8,9,8,0
108,19,19,5,2,5,3,12,35,16,29,20,8,9,9,0
159,55,19,5,39,5,3,13,40,14,72,21,8,9,9,1
105,20,18,4,38,3,2,13,32,17,29,20,8,9,8,0
224,46,32,7,38,5,4,14,71,22,72,35,27,11,22,2
103,17,21,4,2,4,4,13,32,14,25,22,7,9,8,0
116,21,20,5,3,4,3,13,38,17,31,22,10,11,9,0
111,18,20,5,38,4,3,13,38,16,28,22,8,10,10,0
103,19,17,4,38,4,3,13,33,14,28,19,7,9,7,0
115,21,19,3,3,4,2,17,35,17,31,21,8,10,9,0
143,26,25,6,3,7,3,16,48,20,39,28,10,12,11,0
120,20,21,5,38,5,3,19,38,16,30,22,9,10,10,0
124,24,18,5,38,5,3,11,43,17,39,20,9,11,11,0
110,19,19,4,3,4,3,13,35,16,29,21,8,10,8,0
147,26,29,5,38,6,5,17,44,20,40,31,11,12,11,0
121,19,26,6,38,4,3,11,38,17,29,28,9,9,9,0
143,26,22,6,38,5,3,16,49,20,43,24,12,13,13,0
116,20,22,4,2,4,3,18,34,19,29,24,8,9,8,0
111,19,19,9,38,4,3,12,39,15,28,21,8,9,8,0
114,19,18,4,38,4,2,12,36,16,30,20,7,9,8,0
155,57,21,5,38,5,3,14,40,18,66,23,10,10,11,1
94,15,20,3,37,3,3,12,28,14,22,22,7,9,8,0
126,21,26,5,3,5,3,19,42,16,31,28,9,11,11,0
103,18,18,3,37,4,3,12,32,15,28,20,7,9,8,0
99,19,19,4,2,3,3,11,30,16,28,20,8,8,8,0
105,19,19,4,2,4,2,13,33,15,28,20,9,9,9,0
108,19,19,4,2,4,3,13,35,15,28,20,8,9,8,0
147,53,17,3,2,4,2,13,36,13,61,20,8,10,9,1
144,25,27,5,4,5,5,17,44,19,38,30,11,12,12,0
103,19,19,3,3,3,3,13,31,15,28,20,8,9,8,0
114,20,20,4,38,4,2,13,37,16,30,21,9,10,9,0
111,20,19,4,38,4,3,13,35,17,30,21,8,9,9,0
122,26,20,5,3,4,3,13,38,16,37,22,8,10,9,0
135,22,22,6,38,5,3,16,45,17,35,24,10,13,10,0
123,25,20,5,3,5,3,13,39,17,36,22,9,10,9,0
110,19,20,4,38,4,3,14,35,17,29,22,7,9,8,0
109,18,21,5,38,5,3,12,36,16,27,22,9,9,9,0
115,19,19,3,38,4,2,13,33,16,29,25,8,10,8,0
122,17,26,5,2,4,3,13,40,14,29,28,9,10,10,0
103,19,18,4,2,4,2,13,32,15,28,19,7,9,8,0
115,19,20,5,2,5,3,12,39,15,29,21,9,10,11,0
120,21,21,5,38,4,3,13,39,18,35,23,9,11,10,0
151,37,28,6,39,4,4,13,43,30,51,30,8,11,10,0
165,36,25,5,3,7,3,12,63,15,46,26,25,8,18,2
121,23,20,5,38,5,3,13,40,15,33,21,9,10,10,0
108,18,18,4,38,4,2,12,33,15,32,20,6,9,7,0
113,21,20,5,2,4,3,14,36,16,31,22,8,10,9,0
124,23,21,4,3,5,4,14,40,18,35,23,11,11,10,0
143,56,18,4,37,4,3,13,34,15,65,20,7,10,8,1
140,22,23,5,3,5,4,18,44,16,40,25,9,11,13,0
139,22,24,6,38,5,4,18,46,19,33,26,11,13,12,0
124,20,20,5,38,5,3,12,43,16,30,21,9,9,9,0
112,19,21,4,3,4,3,13,35,16,28,23,8,9,8,0
140,24,24,6,39,6,2,16,47,20,37,26,11,12,11,0
104,20,19,4,38,3,3,12,31,16,30,20,7,9,7,0
105,18,18,4,38,4,2,12,33,15,28,20,7,8,8,0
152,58,20,4,2,5,3,14,36,17,69,22,8,10,9,1
123,19,21,5,3,11,3,13,45,16,29,23,10,10,10,0
136,21,26,5,3,5,4,16,46,17,34,28,11,12,11,0
109,18,19,4,37,3,2,13,31,15,28,20,8,8,9,0
110,18,20,5,38,4,3,13,36,15,28,21,9,9,9,0
112,19,19,4,2,4,2,13,33,16,29,21,9,9,9,0
144,21,26,5,3,6,4,18,44,16,34,28,11,12,11,0
106,19,20,4,38,3,3,13,32,16,28,22,8,9,8,0
174,39,24,4,38,4,3,18,67,17,50,26,27,16,19,2
128,19,20,4,38,5,3,15,51,15,31,22,10,12,18,0
141,26,26,5,38,6,4,15,45,20,39,28,10,11,12,0
115,19,21,4,3,5,2,12,39,17,29,22,8,9,10,0
117,21,21,5,38,4,3,13,37,17,31,23,9,9,10,0
116,23,19,5,38,4,3,13,38,19,33,21,9,9,9,0
106,18,19,4,37,4,3,13,33,14,28,20,8,9,8,0
116,20,20,4,38,4,3,13,37,16,29,21,8,10,9,0
102,18,19,4,38,4,3,12,31,15,27,20,7,7,7,0
105,20,19,3,2,3,3,13,30,16,30,21,7,9,8,0
202,45,32,6,39,6,5,17,74,20,59,35,27,13,21,2
99,16,20,4,2,3,3,11,29,14,25,22,8,8,7,0
115,18,21,4,38,5,3,12,40,15,29,22,8,11,9,0
150,37,22,4,36,3,2,10,55,16,47,23,24,8,17,2
110,18,21,5,38,5,3,13,36,15,28,23,8,9,9,0
108,20,18,5,38,4,2,13,36,16,30,20,7,10,8,0
143,56,18,4,38,4,2,13,34,16,66,19,8,9,9,1
107,19,20,4,42,4,3,12,34,15,28,21,8,8,8,0
108,19,19,4,2,4,3,13,35,16,29,21,8,10,8,0
124,20,22,5,3,5,3,15,39,16,32,24,9,10,9,0
118,20,20,5,3,5,3,14,41,16,30,22,9,11,10,0
182,63,25,5,3,6,4,17,47,20,78,27,11,13,12,1
151,36,22,4,2,3,2,11,57,14,45,23,25,10,18,2
114,20,20,5,3,5,3,12,37,17,30,22,8,10,9,0
157,37,22,4,37,3,2,12,56,15,48,23,24,8,18,2
118,22,20,5,38,4,3,13,38,17,33,21,8,10,10,0
159,24,27,5,3,5,4,17,61,20,38,29,11,19,11,0
109,19,19,4,2,4,2,14,34,16,28,21,8,10,9,0
214,47,34,7,4,7,5,18,78,22,61,37,29,14,22,2
131,22,22,5,38,4,3,16,43,17,35,24,9,11,11,0
108,18,18,4,38,4,2,14,35,15,28,20,8,9,9,0
115,21,19,5,38,5,3,14,37,17,31,21,8,10,9,0
115,19,19,5,2,4,3,13,36,15,29,21,8,9,8,0
148,61,17,4,2,4,2,12,35,15,70,19,7,10,9,1
112,19,20,5,38,4,3,12,36,16,31,22,9,10,9,0
110,18,14,3,38,4,2,12,35,13,37,15,7,10,9,0
107,19,19,4,38,4,3,13,34,15,28,21,8,9,8,0
95,15,15,4,1,4,2,11,31,13,24,17,7,7,8,0
98,17,18,4,2,4,3,12,30,14,25,20,7,8,7,0
161,37,27,4,2,3,2,13,55,15,51,28,29,9,16,2
114,19,20,4,3,4,3,13,34,15,28,21,8,9,9,0
145,38,17,4,37,4,3,9,56,13,47,19,23,9,17,2
120,20,22,5,3,5,3,13,41,17,29,23,9,9,9,0
149,59,20,4,3,3,3,13,31,17,72,22,8,8,7,1
111,20,19,4,2,4,3,14,35,16,29,21,9,10,9,0
110,20,19,5,38,4,3,12,35,16,29,21,8,9,9,0
116,20,22,5,3,4,3,13,37,16,32,23,9,9,9,0
159,37,24,5,37,4,3,13,60,14,47,25,26,10,18,2
116,20,24,4,37,4,3,12,33,16,29,26,7,9,8,0
106,18,18,4,3,4,2,12,32,14,27,24,7,9,7,0
132,26,24,5,3,5,4,15,43,23,38,26,10,12,10,0
113,20,20,8,3,5,3,12,39,15,29,22,7,9,8,0
112,20,20,4,3,5,3,13,35,16,30,22,8,9,9,0
165,27,34,7,39,7,5,21,53,22,40,37,11,14,12,0
154,36,23,4,38,5,3,12,57,15,45,24,23,9,16,2
113,19,19,5,38,5,3,13,38,16,30,21,8,10,9,0
92,17,12,4,2,4,2,8,31,13,25,13,6,8,8,0
106,18,19,4,38,4,3,13,34,15,27,21,8,9,8,0
158,37,23,4,37,3,3,13,57,16,47,25,24,10,17,2
151,29,26,6,3,5,3,19,50,24,41,28,11,16,12,0
170,30,31,7,4,7,5,19,55,24,44,34,12,15,12,0
119,20,21,5,38,5,2,13,41,16,31,22,9,11,10,0
96,16,17,4,37,4,2,12,32,14,24,19,8,9,9,0
170,38,26,5,38,6,4,13,62,15,50,28,26,9,18,2
150,55,20,5,3,5,3,12,39,16,65,21,8,10,9,1
100,17,19,4,3,4,3,12,33,14,26,20,8,9,8,0
123,19,20,5,2,5,3,13,40,16,30,22,7,9,14,0
112,21,19,4,4,4,2,13,35,17,31,21,8,10,8,0
117,22,20,4,2,4,3,13,39,16,33,21,13,10,13,0
120,21,20,5,3,5,3,12,40,16,31,22,9,11,10,0
107,21,15,4,3,3,2,10,33,13,30,17,6,10,8,0
108,20,19,4,38,4,3,13,34,16,29,21,7,9,9,0
117,20,20,5,2,5,3,12,39,16,30,22,8,10,9,0
109,18,20,4,2,5,3,14,35,16,27,22,7,10,9,0
114,20,20,5,37,4,3,14,37,16,30,22,8,10,10,0
106,20,21,4,2,3,2,12,31,17,30,22,8,8,8,0
164,38,29,4,2,4,3,14,56,16,48,30,25,9,17,2
151,25,23,6,3,6,3,19,49,19,45,25,10,12,12,0
107,18,19,3,37,4,2,13,34,15,29,21,8,9,8,0
156,38,23,3,37,4,2,13,55,16,48,24,25,10,16,2
120,24,19,5,2,5,3,12,39,16,35,21,8,11,9,0
104,18,19,4,3,3,3,13,32,15,27,20,8,8,9,0
104,22,18,3,37,3,3,13,29,14,31,20,8,8,8,0
167,39,28,5,3,5,3,12,59,16,50,29,23,9,17,2
181,40,28,6,4,6,3,16,67,17,51,30,27,11,19,2
108,18,23,4,37,4,2,12,32,15,28,24,7,9,8,0
185,43,28,5,38,5,4,17,66,16,56,30,27,12,19,2
110,20,18,4,3,4,2,13,35,16,30,20,8,9,9,0
107,18,20,4,37,4,3,13,33,16,28,22,8,9,8,0
106,19,18,5,37,4,2,13,35,15,28,19,7,9,9,0
108,19,20,4,37,4,3,13,33,16,29,21,8,9,8,0
106,19,19,4,37,4,3,13,34,16,28,20,8,10,9,0
112,19,24,4,38,4,3,13,34,15,28,26,8,9,9,0
