Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
109,20,20,4,2,4,2,13,33,15,30,22,8,9,8,0
99,18,17,4,2,4,2,10,33,15,27,18,7,8,8,0
118,21,21,5,2,4,2,13,38,18,32,23,9,10,10,0
125,20,22,5,38,5,3,15,41,16,31,24,10,11,12,0
116,20,19,4,38,4,3,13,41,16,30,20,8,9,14,0
110,18,19,4,2,4,2,11,36,14,28,21,8,10,9,0
102,18,19,3,2,3,3,12,32,15,27,21,8,9,9,0
169,22,37,6,3,5,3,33,54,17,34,39,22,15,17,1
107,19,21,4,38,4,3,13,33,18,28,23,8,9,8,0
138,21,27,4,4,5,4,16,47,18,33,28,10,13,10,0
113,20,19,5,3,5,3,13,38,16,29,21,8,9,9,0
107,19,19,4,38,4,3,13,33,16,29,21,9,9,9,0
107,21,19,4,38,4,3,12,32,17,30,21,8,9,8,0
110,19,18,8,3,4,2,13,38,15,28,20,8,10,8,0
159,22,36,5,38,5,3,30,49,18,33,38,22,14,16,1
156,19,41,4,37,4,3,13,58,17,30,43,8,32,8,2
108,24,19,4,37,3,3,13,30,16,33,21,7,8,8,0
117,21,21,3,38,4,3,12,35,17,32,25,8,9,9,0
109,23,18,3,38,4,2,12,33,15,32,20,8,9,9,0
164,30,31,6,38,6,5,17,51,24,45,33,11,13,12,0
126,22,20,5,38,5,3,14,41,16,35,22,9,11,11,0
153,20,35,5,3,4,3,31,47,17,31,37,21,14,15,1
107,19,18,4,38,4,2,12,32,16,29,20,8,9,8,0
157,20,40,5,37,5,3,13,60,16,31,42,8,32,9,2
120,23,19,4,3,4,3,12,36,15,33,21,14,10,9,0
104,19,19,3,37,3,2,13,31,16,28,21,6,9,7,0
141,25,25,5,38,5,4,16,46,20,37,28,11,12,12,0
107,21,19,3,37,4,3,13,32,18,31,21,8,9,9,0
155,19,42,5,38,4,3,12,56,16,30,44,8,30,8,2
115,20,19,4,38,5,4,14,37,16,30,21,8,10,9,0
124,19,21,5,38,5,3,12,46,16,31,23,8,15,10,0
111,23,18,4,38,4,3,12,34,14,34,19,7,9,8,0
105,18,17,4,3,4,3,13,34,14,28,19,8,9,8,0
108,20,19,5,38,4,3,13,34,16,29,21,8,9,8,0
116,20,20,4,38,5,3,13,36,16,33,21,9,9,9,0
118,19,20,5,3,5,3,12,38,15,31,23,9,10,10,0
121,19,18,4,4,10,3,12,39,15,34,20,8,8,9,0
106,19,19,4,38,4,3,12,34,15,29,21,8,9,9,0
149,20,34,4,37,5,3,30,46,15,30,35,21,13,16,1
143,18,35,4,2,4,2,30,42,16,28,37,19,13,14,1
107,19,20,4,3,4,3,13,33,15,29,21,8,9,8,0
170,20,41,5,3,4,3,14,62,16,32,50,9,33,11,2
107,19,19,4,38,4,3,13,33,16,29,21,8,10,8,0
132,20,24,5,4,5,3,17,43,16,33,26,11,11,12,0
126,21,22,4,3,4,4,15,39,15,36,24,9,11,10,0
109,19,20,4,38,4,5,11,40,15,28,21,13,9,14,0
102,22,18,4,2,4,3,11,31,19,31,19,7,8,7,0
111,25,19,4,2,4,3,12,32,15,35,20,8,8,9,0
106,18,20,4,2,4,3,13,33,15,27,22,7,9,8,0
102,19,15,5,3,4,2,11,33,14,28,17,7,8,8,0
115,20,20,5,38,4,3,12,36,16,30,22,11,9,9,0
130,22,25,5,38,5,3,15,40,16,35,27,9,10,10,0
147,19,35,4,2,4,3,29,43,16,28,36,20,13,15,1
113,20,19,4,3,4,3,14,35,16,32,21,8,10,9,0
101,18,18,4,42,4,2,12,29,15,27,20,7,7,8,0
113,19,20,4,3,4,3,14,36,16,29,22,9,10,10,0
109,19,20,4,3,4,3,15,33,15,29,21,8,10,8,0
132,21,22,5,39,5,4,16,41,15,34,24,11,10,11,0
115,25,20,4,38,4,3,13,33,16,35,22,7,9,8,0
109,20,19,4,38,4,3,12,36,16,29,20,9,9,9,0
157,29,28,6,38,6,5,19,50,23,44,31,11,14,12,0
113,21,21,4,3,4,3,12,36,18,30,23,9,9,9,0
106,20,18,4,38,5,3,12,36,15,29,19,7,9,9,0
158,20,40,5,38,4,3,32,46,21,30,42,20,14,15,1
120,18,22,4,37,3,3,13,44,16,28,24,8,20,9,0
107,20,18,4,2,3,3,13,33,16,30,20,8,9,8,0
113,20,19,4,3,4,2,13,35,17,30,21,8,9,10,0
114,19,18,11,2,4,3,14,39,15,29,20,8,9,8,0
154,30,28,6,38,6,5,18,47,20,44,30,11,13,11,0
146,25,27,5,38,5,4,17,43,20,38,35,11,11,12,0
158,35,30,5,38,6,5,18,47,29,48,32,11,13,11,0
134,23,23,5,38,10,4,14,46,19,35,26,9,12,10,0
119,21,20,10,2,4,3,13,43,17,31,21,12,9,12,0
110,20,22,5,3,4,3,12,33,17,30,23,7,9,8,0
115,20,19,5,3,3,3,13,39,16,30,21,8,10,14,0
110,18,20,4,2,4,3,14,35,15,28,22,8,10,8,0
158,21,36,4,2,4,3,31,45,17,36,38,21,14,15,1
112,18,18,4,38,4,3,13,35,15,27,20,7,9,9,0
121,20,22,4,38,5,2,13,41,16,29,24,7,16,8,0
142,21,23,5,38,6,4,25,56,17,34,25,11,22,12,0
104,21,17,3,2,3,2,12,29,16,32,19,7,8,7,0
104,19,19,4,3,4,2,12,32,16,29,21,8,9,8,0
116,20,19,4,2,4,3,14,41,16,30,21,9,11,14,0
115,24,20,5,38,5,3,12,37,21,33,21,8,9,9,0
110,18,25,4,38,4,3,12,32,16,28,27,8,9,8,0
112,20,19,4,38,4,2,12,34,15,29,21,8,9,8,0
106,18,19,4,37,4,3,13,34,15,28,21,8,9,9,0
104,18,20,4,37,4,3,13,30,16,28,22,7,8,8,0
120,21,21,5,38,4,3,14,40,16,32,23,10,11,11,0
109,18,21,4,37,4,4,12,33,15,30,23,8,9,8,0
229,28,47,7,5,8,5,35,67,22,49,50,26,19,20,1
112,17,19,4,37,3,3,13,33,14,34,21,7,10,8,0
155,28,35,4,9,4,2,31,42,25,38,37,20,13,14,1
130,22,21,6,3,5,4,12,43,17,39,23,10,11,11,0
124,19,23,5,3,5,4,14,40,16,32,26,9,10,10,0
105,20,18,3,37,3,2,12,31,16,30,20,7,9,8,0
109,20,19,4,2,4,3,13,33,17,30,21,7,9,8,0
108,23,18,4,38,4,2,12,32,15,32,20,7,8,7,0
109,20,19,4,37,4,3,13,34,16,30,21,8,10,9,0
100,18,16,3,37,3,2,12,31,14,28,18,6,8,8,0
125,25,20,6,38,5,3,13,41,16,36,22,9,11,10,0
140,24,26,5,39,6,4,17,43,21,37,27,10,11,11,0
115,19,19,4,37,4,3,13,40,16,29,21,8,15,8,0
116,20,21,4,38,5,3,14,38,17,30,23,9,10,10,0
112,20,19,5,39,4,3,13,36,16,30,21,9,9,10,0
136,29,21,4,2,9,3,14,40,18,39,27,8,10,8,0
144,26,24,5,39,6,3,17,48,20,39,27,11,13,13,0
116,20,19,4,3,4,3,14,41,17,30,21,13,10,14,0
135,25,24,5,38,5,3,15,43,20,38,26,10,11,12,0
157,24,36,4,38,4,3,30,47,20,34,37,21,14,16,1
140,26,23,5,3,5,4,17,44,20,39,25,11,11,12,0
110,19,19,4,38,5,3,12,36,15,28,20,8,10,9,0
99,19,17,3,37,3,2,13,29,15,28,19,7,9,7,0
111,21,18,4,37,4,2,12,36,17,29,20,8,11,9,0
98,17,15,4,2,3,2,12,32,14,26,16,7,8,8,0
114,20,20,5,3,5,3,13,38,16,29,22,8,10,9,0
112,20,20,5,3,4,3,12,37,16,29,21,9,10,10,0
107,19,19,4,37,4,3,14,32,16,29,20,8,9,8,0
155,20,37,5,38,4,3,29,48,18,30,39,21,13,16,1
120,20,20,4,2,4,3,14,37,17,30,27,8,10,9,0
116,20,20,5,38,5,3,13,39,16,30,22,10,10,10,0
115,19,19,5,38,4,3,13,41,16,29,20,13,9,13,0
109,25,19,3,37,3,2,13,30,21,34,21,8,9,8,0
102,18,19,4,38,4,3,12,33,15,27,20,8,9,8,0
123,20,20,4,3,4,3,13,43,16,30,21,13,9,9,0
162,20,46,4,37,4,3,14,58,17,30,49,8,32,9,2
163,29,29,6,39,6,5,18,52,22,44,32,12,14,12,0
109,20,19,4,37,4,3,12,34,16,30,20,7,9,8,0
104,18,18,4,3,4,3,11,31,14,28,20,9,9,8,0
106,19,19,4,2,4,3,12,33,15,28,21,8,10,8,0
126,24,24,4,3,4,3,17,41,16,34,27,8,9,15,0
133,21,23,5,38,6,3,17,45,17,33,25,11,13,12,0
110,19,21,4,2,4,3,13,34,15,29,23,8,10,8,0
139,26,24,4,39,6,4,15,44,19,40,26,11,12,12,0
138,25,26,5,3,5,4,17,44,20,36,28,11,12,11,0
107,22,17,4,3,4,2,11,35,15,31,19,7,9,8,0
113,19,17,4,37,4,2,12,38,15,33,19,7,9,13,0
167,21,43,4,3,4,4,14,59,16,35,45,10,32,9,2
151,31,25,5,39,5,4,16,46,26,48,27,11,11,12,0
147,19,39,4,38,3,3,13,54,16,29,41,7,31,8,2
107,19,19,4,3,4,3,13,33,15,29,20,7,9,8,0
106,19,19,4,2,3,2,13,33,16,29,20,8,10,9,0
102,19,21,4,2,3,3,12,29,17,27,23,7,8,8,0
142,20,33,4,37,4,2,28,43,16,29,36,20,13,15,1
132,21,23,5,3,5,3,15,45,18,34,26,9,12,10,0
113,24,18,4,2,4,3,12,33,16,34,20,7,9,8,0
111,17,18,4,37,3,2,13,28,15,25,20,7,7,7,0
193,25,50,6,38,6,5,18,70,21,39,53,11,35,11,2
114,19,21,4,38,4,2,12,34,14,30,23,8,9,9,0
109,20,19,4,42,4,3,12,35,17,29,21,8,9,9,0
125,18,20,5,2,5,2,14,48,15,29,22,15,11,18,0
108,19,19,3,37,3,2,12,30,16,35,21,8,9,8,0
105,19,20,4,38,4,2,12,32,16,28,21,8,9,7,0
117,20,19,4,37,4,3,13,38,16,29,26,8,9,8,0
108,21,19,3,2,4,2,12,34,16,30,20,8,9,9,0
129,21,24,5,2,5,3,16,42,16,33,26,11,11,12,0
114,18,20,4,38,4,3,13,32,15,27,21,19,8,9,0
144,17,34,4,2,3,2,35,40,15,26,35,20,13,14,1
139,23,28,5,3,5,4,17,43,18,35,30,11,12,11,0
118,21,20,4,3,4,3,14,38,17,32,22,9,11,9,0
107,18,19,4,2,4,2,12,33,15,28,20,8,9,8,0
147,20,34,4,38,4,2,30,44,15,30,35,20,13,15,1
121,27,18,5,38,4,4,11,40,16,39,19,8,11,10,0
153,19,36,4,3,5,3,30,48,16,29,37,21,14,15,1
187,22,46,5,38,4,4,12,62,19,36,49,11,32,11,2
112,18,21,5,2,5,3,13,38,16,27,23,8,10,10,0
115,20,24,5,7,4,3,14,35,16,30,25,8,10,8,0
198,26,48,6,38,5,3,19,75,21,41,50,11,38,11,2
109,18,20,4,3,4,4,13,33,16,28,22,8,10,8,0
109,20,20,4,3,4,3,13,35,17,29,21,8,9,9,0
152,24,33,5,38,5,3,17,44,19,36,35,10,12,11,0
105,19,20,4,37,4,3,12,32,16,28,21,7,9,8,0
129,24,22,5,38,4,3,15,41,18,36,25,10,12,10,0
108,19,21,4,38,4,3,13,31,15,29,22,8,8,8,0
106,19,18,4,38,4,2,13,34,16,28,20,7,9,8,0
135,21,22,5,38,5,4,16,45,16,34,24,11,13,11,0
118,21,20,5,3,5,3,13,40,17,32,21,9,11,10,0
96,19,17,3,38,3,3,11,29,16,28,19,6,8,8,0
114,19,20,4,38,4,3,13,34,17,34,22,8,10,8,0
113,21,21,4,38,4,3,13,35,16,31,22,8,10,9,0
145,18,38,4,37,4,3,13,54,13,28,39,8,31,8,2
135,24,24,5,38,5,4,16,43,19,36,26,11,12,11,0
153,19,40,4,37,4,2,14,58,16,29,42,9,33,10,2
107,19,18,4,37,4,3,13,33,15,30,20,8,9,8,0
113,20,19,4,3,5,3,12,39,16,31,20,8,11,10,0
127,19,29,4,3,5,4,12,43,24,29,31,9,15,10,0
106,19,18,4,38,4,3,12,34,15,29,20,7,9,8,0
145,24,24,5,39,6,3,17,45,18,40,27,11,12,11,0
148,25,26,5,3,6,3,16,44,20,37,28,10,10,12,0
134,21,23,5,38,5,3,15,41,17,40,24,10,10,11,0
108,18,18,5,2,4,2,12,35,15,29,20,8,8,9,0
190,25,43,6,38,6,5,38,56,19,39,45,23,16,18,1
114,21,19,4,3,5,2,13,37,17,31,21,9,10,10,0
157,33,31,5,3,6,3,17,48,29,46,33,11,13,12,0
167,28,26,7,39,7,5,19,54,20,44,28,11,13,13,0
148,19,41,4,38,4,3,11,55,16,29,43,8,31,9,2
107,18,21,5,37,4,2,12,33,14,28,23,8,9,8,0
120,21,19,4,2,4,3,12,35,17,36,21,8,9,9,0
122,20,22,4,38,5,3,13,42,16,30,24,9,10,9,0
105,19,18,4,2,4,3,12,34,15,29,20,8,9,8,0
110,21,20,4,3,4,3,13,33,15,32,21,8,9,8,0
150,19,35,4,3,4,3,30,45,16,30,37,21,14,15,1
140,23,24,5,3,5,5,16,45,19,35,27,12,11,12,0
106,19,19,4,37,4,3,13,33,16,29,21,7,9,8,0
106,20,19,4,2,4,3,12,32,16,30,20,8,9,8,0
118,20,21,4,38,5,3,13,40,16,32,23,8,11,9,0
161,25,33,5,2,4,3,39,45,16,34,35,21,13,15,1
145,23,29,6,39,5,5,17,47,18,35,32,11,12,12,0
113,20,19,4,2,4,3,12,34,16,34,21,8,9,8,0
107,19,18,4,3,4,3,12,34,15,29,20,8,9,8,0
99,17,18,3,3,3,2,12,28,14,27,20,7,8,7,0
151,19,36,4,37,4,3,30,44,16,31,37,20,13,15,1
112,19,19,4,3,4,3,18,34,17,27,21,8,9,8,0
105,19,18,4,38,4,2,13,33,16,29,20,7,9,8,0
144,25,28,5,39,6,4,17,44,20,38,33,11,11,12,0
105,19,22,3,37,3,2,12,31,19,28,24,8,9,8,0
109,18,18,4,3,4,2,12,33,15,33,20,7,8,9,0
130,18,25,5,3,4,3,18,37,15,28,27,16,10,9,0
145,18,35,5,2,4,3,27,48,15,26,37,20,13,14,1
192,25,43,6,39,6,5,33,60,19,40,46,24,16,17,1
103,18,19,4,38,4,3,12,33,15,27,20,8,9,8,0
169,28,30,7,40,7,5,20,56,22,43,32,13,14,14,0
111,19,25,4,37,4,3,13,33,21,28,26,8,9,8,0
104,19,17,3,2,3,2,17,29,15,29,19,7,8,7,0
165,23,36,5,2,4,3,30,49,18,34,37,26,15,16,1
146,20,40,4,38,3,2,12,53,15,28,42,7,30,9,2
96,17,20,3,3,4,3,10,30,14,25,22,7,8,8,0
133,23,25,5,38,5,4,16,44,19,34,27,10,12,11,0
112,19,18,4,38,4,3,12,34,15,29,25,8,10,8,0
159,19,39,4,38,4,2,17,61,16,34,41,7,36,8,2
100,17,18,4,2,3,2,12,33,14,26,19,7,9,8,0
213,29,49,8,4,7,5,36,69,23,44,52,28,17,22,1
103,17,21,4,3,4,3,13,32,15,25,22,7,9,8,0
134,23,23,4,38,8,3,15,45,17,36,25,10,12,10,0
125,21,19,4,3,5,3,18,35,17,31,21,8,9,8,0
162,19,42,5,38,5,3,12,65,16,29,44,8,31,14,2
105,20,19,4,37,4,3,12,33,15,30,20,7,9,8,0
108,19,18,4,2,5,3,13,36,16,28,20,8,10,8,0
147,19,42,3,37,3,2,12,53,15,28,43,7,31,8,2
157,21,41,4,3,4,3,14,59,17,31,42,8,33,9,2
107,19,19,4,3,4,3,13,32,16,29,21,8,8,8,0
114,20,23,5,3,4,3,13,35,16,30,24,8,9,9,0
117,20,24,4,2,4,3,13,37,16,30,26,9,10,9,0
107,22,16,4,38,4,2,11,35,15,32,17,7,9,8,0
147,19,38,4,37,4,3,29,42,17,28,40,20,12,15,1
121,21,30,4,37,4,2,12,36,27,30,31,8,10,9,0
150,19,39,4,38,3,2,36,43,16,29,41,21,13,15,1
119,20,20,5,38,5,3,14,40,15,31,22,9,10,9,0
103,19,18,3,37,3,2,13,31,15,28,20,7,10,8,0
124,18,20,4,38,4,3,13,35,15,33,23,8,10,10,0
144,23,25,12,38,5,4,17,52,19,35,27,10,12,12,0
109,19,19,5,3,4,3,13,35,15,28,21,8,9,9,0
150,20,35,4,37,4,3,31,44,16,31,36,20,14,14,1
118,21,22,4,38,5,3,14,37,17,30,23,9,9,10,0
117,18,24,4,3,4,3,12,36,15,29,26,8,10,9,0
97,16,18,4,37,3,3,12,29,13,25,20,7,7,7,0
118,20,20,5,38,5,3,14,40,16,30,22,9,11,10,0
102,16,15,4,2,4,2,11,33,12,25,16,6,9,8,0
101,18,18,4,2,3,2,10,29,15,27,19,7,8,8,0
102,17,19,4,38,4,3,12,34,14,26,20,8,9,8,0
122,20,20,5,38,5,3,13,39,16,36,22,9,10,10,0
142,24,27,5,38,5,4,17,46,20,37,29,12,12,12,0
113,18,19,5,38,5,4,14,39,14,27,21,8,10,10,0
116,18,21,4,38,4,3,13,35,15,27,22,9,9,9,0
156,20,41,4,38,5,3,15,57,16,30,42,8,32,8,2
158,34,26,4,38,15,5,16,53,30,47,29,12,12,11,0
127,29,22,5,39,4,3,13,37,27,39,24,9,11,10,0
147,18,35,4,2,4,2,30,45,15,27,37,22,13,16,1
142,23,24,4,4,6,4,16,44,19,36,26,10,11,12,0
105,19,19,4,2,3,3,13,32,14,29,20,8,8,8,0
111,20,20,4,38,5,3,13,36,17,29,22,8,9,10,0
118,19,18,4,2,3,3,12,36,15,28,25,8,9,9,0
107,24,13,4,37,3,2,10,32,18,42,14,6,8,7,0
109,19,20,4,38,4,3,12,35,16,28,22,9,9,10,0
123,19,22,5,38,5,3,13,39,16,29,23,10,9,11,0
119,27,19,4,38,4,3,13,34,22,37,22,8,10,8,0
111,20,20,5,37,3,3,13,34,17,30,21,7,10,8,0
132,22,23,5,3,5,4,15,43,16,37,25,10,11,11,0
118,23,21,4,38,5,3,12,38,19,33,23,8,10,10,0
152,19,35,4,3,4,3,30,47,16,29,36,20,13,17,1
114,19,21,5,3,4,3,13,38,16,29,23,9,10,10,0
115,20,19,12,2,4,3,13,41,16,29,20,8,10,8,0
116,24,19,4,3,5,2,13,37,15,34,20,8,10,9,0
104,17,20,4,38,4,3,12,33,16,26,22,6,10,8,0
