Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
121,19,21,5,51,5,3,18,40,15,27,22,9,11,10,0
111,19,24,3,49,3,3,13,30,15,28,25,7,8,8,0
112,21,20,5,50,4,3,12,36,16,32,21,8,10,9,0
104,20,18,4,3,4,2,12,32,15,29,20,7,8,8,0
109,19,20,5,50,5,3,12,37,16,28,21,8,10,9,0
140,24,24,5,51,6,4,16,47,19,37,26,10,13,11,0
161,21,27,5,2,3,3,63,46,17,30,29,8,22,9,2
106,19,19,4,2,3,3,12,32,16,29,21,8,9,8,0
116,30,20,4,49,4,3,13,31,27,40,21,7,8,7,0
115,29,19,4,3,4,3,11,30,15,37,21,8,7,8,0
160,20,29,4,50,4,3,62,45,16,29,31,7,21,8,2
109,20,19,4,2,4,2,13,34,16,30,21,8,9,9,0
106,19,19,4,49,5,3,13,33,16,28,21,7,9,8,0
108,20,20,4,49,3,3,12,33,16,29,22,8,9,9,0
107,19,19,4,2,4,3,14,33,15,29,20,7,10,8,0
102,19,18,4,2,4,2,12,32,16,28,20,8,9,8,0
121,19,20,5,3,6,3,13,41,16,30,22,9,11,10,0
114,18,25,5,49,4,9,12,36,15,27,27,8,9,9,0
117,23,16,5,49,4,2,14,36,14,33,18,8,9,9,0
146,21,21,4,3,5,3,30,56,16,32,23,8,30,9,1
108,18,19,5,49,5,3,13,35,15,27,20,8,9,8,0
106,19,19,4,2,4,3,13,33,15,28,20,8,10,8,0
149,18,23,5,50,4,3,29,61,15,28,25,9,31,11,1
109,18,21,5,49,4,3,12,36,16,27,23,9,10,9,0
107,20,19,4,50,4,2,12,35,17,29,20,8,9,9,0
93,17,20,4,3,3,2,11,25,14,26,21,7,6,7,0
115,20,19,5,3,4,3,12,36,16,35,20,7,10,8,0
109,20,18,4,2,4,3,13,34,17,31,20,8,10,8,0
98,17,17,4,50,4,2,11,34,14,26,19,7,10,8,0
161,23,26,4,50,4,3,62,46,20,33,27,8,22,9,2
147,18,22,5,50,5,3,29,60,15,27,24,9,30,10,1
115,19,19,5,49,4,3,13,36,16,29,21,8,9,9,0
115,17,36,4,49,3,3,12,28,27,25,37,7,8,7,0
106,20,18,4,8,4,3,12,33,17,29,20,7,9,8,0
105,19,19,4,2,4,3,12,33,15,28,21,7,9,8,0
111,19,19,4,2,4,3,12,33,16,30,21,7,9,8,0
100,19,18,4,2,3,2,11,30,16,29,20,7,9,7,0
110,20,19,4,2,4,3,13,36,16,29,21,7,10,8,0
189,26,30,6,3,6,4,34,69,21,38,33,12,34,12,1
141,22,30,5,50,4,4,16,45,22,34,32,12,12,13,0
150,25,25,6,3,6,3,15,56,20,38,26,11,11,21,0
96,18,16,4,2,3,3,8,31,14,28,17,6,8,8,0
168,22,26,4,3,4,3,63,46,15,32,28,7,21,10,2
137,22,28,4,4,6,4,16,42,17,35,30,11,11,11,0
120,19,22,4,2,5,3,14,38,16,32,24,8,10,9,0
120,26,19,5,3,5,3,13,38,16,35,21,8,10,9,0
152,28,22,5,3,4,3,30,56,16,38,23,8,30,9,1
106,18,19,4,50,5,3,13,34,15,28,21,7,10,8,0
126,20,22,5,2,5,3,12,36,16,41,24,8,8,9,0
159,20,26,5,3,4,3,62,47,16,29,28,7,21,8,2
176,29,30,7,4,6,5,22,57,23,45,34,12,18,13,0
105,19,19,4,49,4,3,13,34,15,29,20,7,9,8,0
123,19,21,4,2,4,3,13,38,16,36,23,8,11,9,0
120,19,26,5,50,5,3,12,37,20,29,28,8,8,9,0
192,24,37,4,4,5,4,65,59,22,36,39,9,29,10,2
98,18,19,3,3,3,3,11,27,14,28,20,7,8,6,0
143,24,28,5,50,6,5,16,46,20,37,30,11,12,11,0
105,19,18,4,2,4,2,12,33,16,29,20,8,9,8,0
122,19,23,5,50,5,4,14,41,16,29,25,10,10,10,0
110,20,19,4,3,4,3,13,35,17,30,20,7,9,8,0
108,19,19,4,50,4,3,12,34,16,29,21,7,9,8,0
133,19,26,4,50,5,3,15,47,19,29,27,10,17,12,0
108,19,20,4,49,4,3,12,34,16,29,21,7,9,8,0
101,17,17,4,49,4,2,12,32,13,27,19,7,9,8,0
110,20,19,5,49,4,3,13,34,16,30,21,7,9,8,0
139,19,21,4,50,4,3,30,54,15,28,23,7,30,8,1
161,22,24,5,3,4,3,62,47,17,32,26,10,20,9,2
115,19,19,4,2,4,3,13,35,16,28,21,8,9,9,0
156,27,22,5,2,4,3,30,59,16,37,24,11,29,12,1
102,18,18,3,2,3,3,12,30,14,27,20,7,8,8,0
116,19,19,5,50,5,3,13,36,16,29,21,8,9,8,0
138,24,26,5,4,5,5,16,46,18,35,28,12,11,13,0
181,22,28,5,50,5,3,66,57,18,34,30,11,24,12,2
138,22,25,5,50,6,4,14,46,16,34,27,11,10,14,0
116,24,21,3,49,4,3,11,36,15,33,23,7,10,10,0
139,22,27,5,3,6,4,16,46,18,35,29,12,12,11,0
138,19,21,4,3,4,3,29,52,16,29,23,7,29,8,1
108,19,20,4,49,3,4,14,32,16,28,22,7,9,8,0
110,19,20,4,50,5,3,13,35,16,30,21,8,10,8,0
109,20,19,4,2,4,3,13,34,15,30,20,8,9,8,0
106,19,18,4,49,4,3,12,34,15,28,20,7,9,8,0
110,20,19,5,2,4,3,13,35,17,30,21,7,10,8,0
212,24,36,6,51,6,5,71,58,21,42,39,10,24,11,2
183,22,31,5,8,6,4,65,57,18,33,33,11,24,12,2
106,21,14,4,2,4,2,13,38,15,31,16,6,9,13,0
109,19,19,5,50,5,3,12,37,15,28,21,8,9,9,0
109,18,19,5,3,4,3,12,37,15,28,21,8,10,9,0
116,19,19,4,2,4,3,13,40,16,33,20,8,15,8,0
155,23,33,6,50,6,4,24,50,18,36,36,12,13,12,0
103,19,18,4,3,4,3,12,33,15,28,20,7,9,8,0
109,18,18,5,3,5,3,13,38,15,28,20,9,10,9,0
155,17,33,4,2,3,9,60,41,15,25,34,7,19,7,2
104,18,19,4,2,4,3,12,34,15,26,21,8,9,9,0
139,18,21,4,49,4,3,30,55,15,27,23,7,30,8,1
108,23,19,4,2,3,3,11,33,15,31,21,9,9,10,0
105,19,21,4,49,3,3,13,31,16,28,23,7,9,8,0
146,20,21,4,50,4,3,30,53,17,30,23,8,29,8,1
200,25,32,7,3,7,4,68,64,19,38,35,11,25,13,2
122,19,25,5,50,5,3,17,40,16,29,27,10,11,10,0
108,19,20,5,2,4,3,12,32,16,29,21,8,8,9,0
118,24,19,5,3,5,3,13,39,15,33,21,9,10,10,0
120,20,21,5,3,5,4,13,39,17,31,23,9,10,10,0
105,18,18,4,2,4,3,12,35,14,27,20,8,10,9,0
111,19,20,5,50,5,3,13,38,16,28,22,8,9,10,0
131,23,24,5,50,6,4,14,42,20,35,26,9,10,10,0
155,28,26,6,50,6,4,18,54,24,41,28,12,14,15,0
145,20,21,4,3,4,3,30,55,16,33,23,8,30,8,1
158,18,26,4,49,4,3,62,48,15,27,27,8,22,8,2
112,20,17,5,50,4,3,14,36,15,31,19,8,9,8,0
137,25,26,5,3,5,5,16,44,20,37,29,10,13,10,0
181,28,26,6,3,6,4,34,68,21,43,28,11,33,11,1
137,19,20,4,49,3,2,30,53,15,28,22,7,29,8,1
177,21,28,5,2,6,3,66,56,16,32,31,10,24,11,2
120,19,22,4,2,4,3,12,33,15,35,24,8,9,9,0
124,18,21,5,50,5,3,14,43,15,33,23,9,10,15,0
132,19,28,4,50,4,4,16,40,16,32,30,10,9,11,0
132,23,23,5,3,5,3,16,42,20,35,25,10,11,10,0
145,19,21,5,2,3,3,36,58,15,29,23,8,35,8,1
130,22,21,5,3,5,3,14,42,17,33,29,9,11,10,0
125,21,24,5,3,5,6,14,39,16,32,26,8,11,9,0
111,18,20,5,50,4,3,13,37,16,27,21,8,10,9,0
113,23,18,5,50,4,3,13,36,15,32,20,8,10,9,0
123,20,28,5,3,5,3,12,39,20,29,29,9,10,10,0
111,18,18,4,3,5,3,12,35,14,32,20,8,9,9,0
106,18,19,4,3,4,3,12,36,14,27,21,8,10,9,0
146,34,24,5,3,9,4,15,47,18,45,26,10,11,11,0
139,25,23,6,51,6,3,15,46,20,39,26,11,11,11,0
118,20,21,4,50,4,3,13,39,18,30,23,10,10,11,0
119,19,23,5,3,5,3,14,40,16,30,25,8,10,10,0
169,21,32,4,2,4,3,61,49,17,31,34,7,23,8,2
111,19,19,4,3,4,3,13,37,14,29,20,8,13,8,0
218,30,37,8,4,6,5,69,66,23,45,40,13,27,13,2
98,17,17,5,50,4,2,10,34,13,25,19,8,9,9,0
110,21,19,5,2,4,3,12,35,16,31,20,9,9,9,0
140,20,21,4,50,4,3,29,53,17,32,22,7,30,8,1
155,18,25,5,2,3,3,62,46,16,27,27,8,21,9,2
106,18,21,5,3,4,3,12,32,16,27,22,8,9,7,0
116,23,20,4,3,4,3,13,37,16,32,22,6,9,6,0
120,20,21,4,2,4,3,14,39,16,30,22,8,9,8,0
108,19,19,4,2,4,3,12,34,16,29,21,8,9,8,0
107,19,18,4,2,5,2,11,36,15,29,19,8,9,9,0
109,17,22,4,2,3,3,12,35,14,28,23,7,9,9,0
107,17,19,5,49,4,3,13,37,15,27,20,8,9,11,0
115,19,20,5,3,5,3,13,41,15,28,22,9,10,10,0
110,18,18,4,2,3,3,13,38,15,28,20,7,9,8,0
100,17,18,4,50,3,3,11,30,14,26,19,7,7,8,0
100,20,18,3,2,3,3,11,28,16,30,20,7,7,7,0
99,16,15,4,49,4,2,12,31,12,26,19,6,7,7,0
119,19,21,5,3,5,3,14,41,15,28,22,9,11,11,0
109,19,24,4,3,3,3,12,30,15,29,25,8,8,8,0
118,19,18,14,50,4,2,12,45,15,30,19,9,8,9,0
128,21,23,5,3,5,4,15,42,17,32,25,11,10,11,0
158,20,24,4,50,4,3,61,46,16,30,26,8,22,9,2
105,19,19,4,3,3,3,13,32,15,29,20,8,9,8,0
147,21,22,5,50,5,3,30,58,17,31,23,9,30,9,1
106,18,21,5,50,4,3,12,33,16,26,23,7,8,8,0
147,18,22,5,49,4,3,29,56,16,28,24,8,30,9,1
169,21,27,5,3,6,3,62,54,17,31,28,9,23,11,2
173,25,28,6,3,6,4,34,64,19,37,30,10,32,10,1
115,21,20,4,49,4,3,15,35,17,31,22,8,10,9,0
115,20,19,4,3,5,2,13,35,16,30,25,9,9,9,0
140,20,21,4,50,3,2,30,54,16,30,22,7,29,8,1
105,20,19,4,49,4,3,12,32,16,29,21,8,9,8,0
109,19,17,5,3,4,3,12,35,15,31,19,7,8,9,0
171,23,26,5,4,6,4,33,67,18,35,28,12,33,12,1
113,19,20,5,3,5,3,14,38,15,28,21,9,10,10,0
112,20,20,5,3,4,3,12,36,16,31,21,8,9,9,0
116,20,21,4,49,4,3,16,34,17,29,24,8,9,8,0
115,20,18,4,2,4,3,13,36,16,30,20,8,10,8,0
110,19,25,4,2,3,3,13,31,15,29,26,8,9,8,0
143,22,24,5,50,6,4,17,53,17,33,26,12,10,12,0
120,21,21,5,50,5,4,13,42,17,31,23,9,11,11,0
133,22,30,5,3,4,11,13,40,18,32,32,9,11,11,0
107,20,18,4,2,4,2,12,34,16,30,20,7,10,8,0
141,19,21,4,50,4,3,30,54,16,29,23,7,29,8,1
145,24,24,9,2,5,4,16,51,17,37,27,11,12,12,0
101,18,19,4,2,3,3,13,31,15,26,20,7,9,8,0
119,20,19,10,50,4,3,12,40,16,34,21,8,9,9,0
112,19,23,4,2,4,3,14,34,16,29,25,8,9,8,0
114,20,21,4,49,3,2,14,37,16,29,23,7,9,13,0
114,19,26,5,50,4,3,13,35,16,27,28,8,9,9,0
111,20,19,4,50,4,3,14,34,16,30,21,7,10,8,0
108,19,15,8,49,3,2,12,39,15,28,17,6,14,7,0
115,21,18,4,50,4,3,13,37,16,33,20,7,10,9,0
114,20,19,5,49,4,3,18,39,16,30,21,8,15,8,0
117,23,20,5,50,4,3,14,36,17,35,21,8,11,8,0
118,20,19,5,3,5,3,13,37,16,36,21,8,9,9,0
102,17,20,4,50,4,3,11,32,14,26,21,7,8,7,0
148,25,25,5,51,6,4,22,53,21,37,27,12,18,13,0
123,20,21,6,50,5,3,14,42,16,32,23,9,10,11,0
104,18,18,4,49,4,2,13,33,15,28,20,7,10,8,0
120,24,19,4,3,4,3,17,36,20,33,21,8,9,9,0
180,22,29,4,3,6,3,64,55,15,37,30,10,23,11,2
107,20,18,5,2,4,2,12,35,16,30,19,8,10,8,0
165,21,29,5,2,4,3,63,47,16,31,30,12,21,9,2
148,21,23,4,50,4,3,30,58,17,31,24,8,31,9,1
117,19,21,4,50,5,4,15,36,16,31,23,8,9,9,0
106,19,19,5,2,4,3,13,33,16,29,20,7,9,8,0
112,19,18,11,2,3,3,13,39,16,28,20,8,9,8,0
126,31,20,4,2,4,3,12,34,19,44,23,8,9,9,0
107,18,19,5,49,5,3,12,37,15,26,21,8,9,9,0
116,19,22,5,2,4,3,13,38,16,29,24,9,10,10,0
141,24,24,5,4,5,4,16,48,17,37,26,11,12,11,0
161,19,25,4,50,4,3,62,47,15,31,27,7,22,8,2
111,18,19,4,50,5,3,12,36,15,26,20,8,9,9,0
109,20,19,4,50,4,3,14,34,16,30,21,7,10,8,0
111,18,19,7,50,4,3,12,37,15,29,21,8,9,9,0
100,18,18,4,2,3,3,11,32,15,26,20,8,9,8,0
109,20,20,4,3,4,3,13,33,16,30,21,8,9,8,0
114,25,21,4,50,4,3,13,33,22,35,23,8,9,9,0
123,19,19,15,49,5,3,13,44,15,28,21,7,9,8,0
117,20,20,5,3,5,3,13,39,16,30,22,8,10,10,0
100,20,17,4,49,3,2,12,25,16,30,19,7,6,6,0
146,23,23,6,3,5,3,16,56,17,36,25,11,13,13,0
128,21,27,5,50,5,3,18,41,17,32,29,10,11,10,0
113,20,17,5,3,4,3,12,41,15,30,19,7,9,8,0
105,19,19,4,2,4,3,12,33,16,29,21,7,9,8,0
108,18,20,4,2,4,3,13,34,15,27,22,7,9,8,0
109,18,20,4,3,5,3,12,34,15,29,22,8,9,9,0
121,21,21,5,3,5,4,14,39,16,31,23,9,10,10,0
97,17,17,3,2,3,2,11,26,15,28,19,5,7,7,0
180,21,27,5,50,5,3,65,59,17,32,29,10,23,15,2
108,20,19,5,49,4,3,13,36,17,29,20,7,10,8,0
110,20,19,4,50,4,3,12,36,16,30,21,7,10,9,0
123,20,22,4,3,5,4,15,42,16,31,24,9,11,11,0
103,18,19,5,3,4,3,13,32,14,26,20,7,9,7,0
152,23,26,5,50,12,4,14,50,19,36,28,20,10,11,0
106,18,17,9,2,3,3,9,42,15,27,19,7,13,8,0
117,22,16,6,3,5,3,12,43,14,34,18,7,11,10,0
143,19,22,5,3,5,3,30,59,15,28,23,9,31,10,1
123,22,21,5,4,4,3,14,39,16,34,23,8,10,10,0
