exp,trial,num_pat,algo,fmeasure,precision,recall,time
1,6,2,kmeans,0.6988564167725541,1.0,0.537109375,1.4301589466631413
1,7,2,kmeans,0.6988564167725541,1.0,0.537109375,1.3997742049396038
1,8,2,kmeans,0.6988564167725541,1.0,0.537109375,1.4450159445405006
1,9,2,kmeans,0.6988564167725541,1.0,0.537109375,1.3934897519648075
1,10,2,kmeans,0.6988564167725541,1.0,0.537109375,1.4576861653476954
1,11,2,kmeans,0.6988564167725541,1.0,0.537109375,1.4862404000014067
1,12,2,kmeans,0.6988564167725541,1.0,0.537109375,1.4670353718101978
1,13,2,kmeans,0.6988564167725541,1.0,0.537109375,1.4158250242471695
1,14,2,kmeans,0.6988564167725541,1.0,0.537109375,1.4059837739914656
1,15,2,kmeans,0.6988564167725541,1.0,0.537109375,1.431924071162939
1,16,2,kmeans,0.6988564167725541,1.0,0.537109375,1.4049979634582996
1,17,2,kmeans,0.6988564167725541,1.0,0.537109375,1.448312221094966
1,18,2,kmeans,0.6988564167725541,1.0,0.537109375,1.422143206000328
1,19,2,kmeans,0.6988564167725541,1.0,0.537109375,1.5452552922070026
1,0,2,hierarchical,0.6988564167725541,1.0,0.537109375,1.2033751755952835
1,1,2,hierarchical,0.6988564167725541,1.0,0.537109375,1.2488796282559633
1,2,2,hierarchical,0.6988564167725541,1.0,0.537109375,1.191110284999013
1,3,2,hierarchical,0.6988564167725541,1.0,0.537109375,1.2358686346560717
1,4,2,hierarchical,0.6988564167725541,1.0,0.537109375,1.1937044002115726
1,5,2,hierarchical,0.6988564167725541,1.0,0.537109375,1.1996619552373886
1,6,2,hierarchical,0.6988564167725541,1.0,0.537109375,1.2579056750983
1,7,2,hierarchical,0.6988564167725541,1.0,0.537109375,1.2029981091618538
1,8,2,hierarchical,0.6988564167725541,1.0,0.537109375,1.3003114107996225
1,9,2,hierarchical,0.6988564167725541,1.0,0.537109375,1.184482865035534
1,10,2,hierarchical,0.6988564167725541,1.0,0.537109375,1.2389358319342136
1,11,2,hierarchical,0.6988564167725541,1.0,0.537109375,1.2156922686845064
1,12,2,hierarchical,0.6988564167725541,1.0,0.537109375,1.2224182784557343
1,13,2,hierarchical,0.6988564167725541,1.0,0.537109375,1.204106518998742
1,14,2,hierarchical,0.6988564167725541,1.0,0.537109375,1.2010430712252855
1,15,2,hierarchical,0.6988564167725541,1.0,0.537109375,1.2479568105190992
1,16,2,hierarchical,0.6988564167725541,1.0,0.537109375,1.2044944390654564
1,17,2,hierarchical,0.6988564167725541,1.0,0.537109375,1.258727591484785
1,18,2,hierarchical,0.6988564167725541,1.0,0.537109375,1.2100234124809504
1,19,2,hierarchical,0.6988564167725541,1.0,0.537109375,1.2333004549145699
2,0,2,gra,0.8083623693379791,1.0,0.6783625730994152,12.368351029232144
2,1,2,gra,0.7254658385093168,1.0,0.5692007797270955,12.27725532464683
2,2,2,gra,1.0,1.0,1.0,12.817130099982023
2,3,2,gra,0.8135223555070885,0.9232673267326733,0.7270955165692008,11.736608332023025
2,4,2,gra,0.9073482428115015,1.0,0.8304093567251462,11.970341641455889
2,5,2,gra,0.9301355578727841,1.0,0.8693957115009746,12.353618135675788
2,6,2,gra,0.9177215189873417,1.0,0.847953216374269,12.852691672742367
2,7,2,gra,0.6640625,1.0,0.49707602339181284,12.626751495525241
2,8,2,gra,0.7518248175182481,1.0,0.6023391812865497,12.214281154796481
2,9,2,gra,0.9177215189873417,1.0,0.847953216374269,12.619822602719069
2,10,2,gra,0.9688442211055276,1.0,0.9395711500974658,11.772866528481245
2,11,2,gra,0.688195991091314,0.8025974025974026,0.6023391812865497,13.090140253305435
2,12,2,gra,0.7683073229291716,1.0,0.6237816764132553,12.492318676784635
2,13,2,gra,0.7930327868852458,0.8358531317494601,0.7543859649122807,12.37290577404201
2,14,2,gra,0.7573839662447257,0.825287356321839,0.6998050682261209,12.119596682488918
2,15,2,gra,0.6410596026490065,1.0,0.47173489278752434,11.243381703272462
2,16,2,gra,0.7518248175182481,1.0,0.6023391812865497,12.21489505469799
2,17,2,gra,0.71267252195734,1.0,0.5536062378167641,12.511715987697244
2,18,2,gra,0.8233944954128442,1.0,0.6998050682261209,12.262168744578958
2,19,2,gra,0.8083623693379791,1.0,0.6783625730994152,11.731409883126616
2,0,2,ga,0.8611599297012303,0.784,0.9551656920077972,10.112220156937838
2,1,2,ga,0.9189686924493555,0.8708551483420593,0.9727095516569201,9.90374799631536
2,2,2,ga,0.8611599297012303,0.784,0.9551656920077972,10.032198015600443
2,3,2,ga,0.764519535374868,0.8341013824884793,0.7056530214424951,10.03046160750091
2,4,2,ga,0.8611599297012303,0.784,0.9551656920077972,10.0496670845896
2,5,2,ga,0.8611599297012303,0.784,0.9551656920077972,9.88039218261838
2,6,2,ga,0.8611599297012303,0.784,0.9551656920077972,10.162075392901897
2,7,2,ga,0.8646288209606987,0.7832278481012658,0.9649122807017544,10.135395282879472
2,8,2,ga,0.8611599297012303,0.784,0.9551656920077972,10.076155019924045
2,9,2,ga,0.7312348668280871,0.9648562300319489,0.5886939571150097,10.04381350055337
2,10,2,ga,0.8611599297012303,0.784,0.9551656920077972,9.912370271980762
2,11,2,ga,0.8611599297012303,0.784,0.9551656920077972,10.12841671332717
2,12,2,ga,0.8762886597938144,0.783410138248848,0.9941520467836257,10.25082360394299
2,13,2,ga,0.8611599297012303,0.784,0.9551656920077972,10.109786497429013
2,14,2,ga,0.8611599297012303,0.784,0.9551656920077972,9.965158993378282
2,15,2,ga,0.764519535374868,0.8341013824884793,0.7056530214424951,10.141926653683186
2,16,2,ga,0.8611599297012303,0.784,0.9551656920077972,10.029221704229712
2,17,2,ga,0.8611599297012303,0.784,0.9551656920077972,10.109119530767202
2,18,2,ga,0.8611599297012303,0.784,0.9551656920077972,9.991583010181785
2,19,2,ga,0.8611599297012303,0.784,0.9551656920077972,10.020084839314222
2,0,2,bnb,0.8445424476295479,0.9720812182741116,0.746588693957115,19.97619372047484
2,0,2,decaf,0.8085106382978724,0.6785714285714286,1.0,0.3349162992089987
2,1,2,decaf,0.6347607052896727,0.5575221238938053,0.7368421052631579,0.340534720569849
2,2,2,decaf,0.8085106382978724,0.6785714285714286,1.0,0.37335404753685
2,3,2,decaf,0.7444120505344995,0.7422480620155039,0.746588693957115,0.32785425521433353
2,4,2,decaf,0.7379576107899808,0.7295238095238096,0.746588693957115,0.41941328905522823
2,5,2,decaf,0.685615848406546,0.6141975308641975,0.7758284600389863,0.32534370198845863
2,6,2,decaf,0.8034455755677368,0.6714659685863874,1.0,0.3340146094560623
2,7,2,decaf,0.7444120505344995,0.7422480620155039,0.746588693957115,0.3316272273659706
2,8,2,decaf,0.6428571428571429,1.0,0.47368421052631576,0.3347036726772785
2,9,2,decaf,0.6445012787723785,0.5727272727272728,0.7368421052631579,0.33001056499779224
2,10,2,decaf,0.7444120505344995,0.7422480620155039,0.746588693957115,0.3324959184974432
2,11,2,decaf,0.6428571428571429,1.0,0.47368421052631576,0.3270175624638796
2,12,2,decaf,0.6897746967071057,0.6209048361934477,0.7758284600389863,0.4262255523353815
2,13,2,decaf,0.8028169014084507,0.6705882352941176,1.0,0.3350655362010002
2,14,2,decaf,0.7444120505344995,0.7422480620155039,0.746588693957115,0.33187843300402164
2,15,2,decaf,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.3240541387349367
2,16,2,decaf,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.33334209956228733
2,17,2,decaf,0.8034455755677368,0.6714659685863874,1.0,0.3322548232972622
2,18,2,decaf,0.6897746967071057,0.6209048361934477,0.7758284600389863,0.3320063129067421
2,19,2,decaf,0.6821015138023152,0.6278688524590164,0.746588693957115,0.33319099992513657
2,0,2,kmeans,0.6888604353393086,1.0,0.525390625,1.4732974078506231
2,1,2,kmeans,0.6888604353393086,1.0,0.525390625,1.4065750055015087
2,2,2,kmeans,0.6888604353393086,1.0,0.525390625,1.4267562348395586
2,3,2,kmeans,0.6888604353393086,1.0,0.525390625,1.3941812850534916
2,4,2,kmeans,0.6888604353393086,1.0,0.525390625,1.3899483494460583
2,5,2,kmeans,0.6888604353393086,1.0,0.525390625,1.4154610391706228
2,6,2,kmeans,0.6888604353393086,1.0,0.525390625,1.3766052220016718
2,7,2,kmeans,0.6888604353393086,1.0,0.525390625,1.4455949254333973
2,8,2,kmeans,0.6888604353393086,1.0,0.525390625,1.378227822482586
2,9,2,kmeans,0.6888604353393086,1.0,0.525390625,1.4448938816785812
2,10,2,kmeans,0.6888604353393086,1.0,0.525390625,1.4103390406817198
2,11,2,kmeans,0.6888604353393086,1.0,0.525390625,1.4658399503678083
2,12,2,kmeans,0.6888604353393086,1.0,0.525390625,1.44066253118217
2,13,2,kmeans,0.6888604353393086,1.0,0.525390625,1.5042620114982128
2,14,2,kmeans,0.6888604353393086,1.0,0.525390625,1.4217671044170856
2,15,2,kmeans,0.6888604353393086,1.0,0.525390625,1.4131274279206991
2,16,2,kmeans,0.6888604353393086,1.0,0.525390625,1.4192036800086498
2,17,2,kmeans,0.6888604353393086,1.0,0.525390625,1.5466398932039738
2,18,2,kmeans,0.6888604353393086,1.0,0.525390625,1.3782256916165352
2,19,2,kmeans,0.6888604353393086,1.0,0.525390625,1.3795836679637432
2,0,2,hierarchical,0.6888604353393086,1.0,0.525390625,1.2282779905945063
2,1,2,hierarchical,0.6888604353393086,1.0,0.525390625,1.1876703314483166
2,2,2,hierarchical,0.6888604353393086,1.0,0.525390625,1.2459226716309786
2,3,2,hierarchical,0.6888604353393086,1.0,0.525390625,1.1980795469135046
2,4,2,hierarchical,0.6888604353393086,1.0,0.525390625,1.2571560889482498
2,5,2,hierarchical,0.6888604353393086,1.0,0.525390625,1.1858908981084824
2,6,2,hierarchical,0.6888604353393086,1.0,0.525390625,1.2344457022845745
2,7,2,hierarchical,0.6888604353393086,1.0,0.525390625,1.1987090520560741
2,8,2,hierarchical,0.6888604353393086,1.0,0.525390625,1.242635391652584
2,9,2,hierarchical,0.6888604353393086,1.0,0.525390625,1.1994198355823755
2,10,2,hierarchical,0.6888604353393086,1.0,0.525390625,1.2414229828864336
2,11,2,hierarchical,0.6888604353393086,1.0,0.525390625,1.1854978427290916
2,12,2,hierarchical,0.6888604353393086,1.0,0.525390625,1.1977746952325106
2,13,2,hierarchical,0.6888604353393086,1.0,0.525390625,1.2560896910727024
2,14,2,hierarchical,0.6888604353393086,1.0,0.525390625,1.2180173434317112
2,15,2,hierarchical,0.6888604353393086,1.0,0.525390625,1.2218480557203293
2,16,2,hierarchical,0.6888604353393086,1.0,0.525390625,1.1773001328110695
2,17,2,hierarchical,0.6888604353393086,1.0,0.525390625,1.2397861890494823
2,18,2,hierarchical,0.6888604353393086,1.0,0.525390625,1.2039151843637228
2,19,2,hierarchical,0.6888604353393086,1.0,0.525390625,1.2608419340103865
3,0,2,gra,0.6989795918367347,1.0,0.5372549019607843,12.495506854727864
3,1,2,gra,0.6989795918367347,1.0,0.5372549019607843,11.463571779429913
3,2,2,gra,0.7484662576687116,1.0,0.5980392156862745,12.079208631068468
3,3,2,gra,0.7725631768953068,1.0,0.6294117647058823,11.538833564147353
3,4,2,gra,0.6308724832214765,1.0,0.46078431372549017,12.060081264004111
3,5,2,gra,0.7871581450653984,1.0,0.6490196078431373,12.562569232657552
3,6,2,gra,0.7725631768953068,1.0,0.6294117647058823,12.357019571587443
3,7,2,gra,0.6956521739130436,1.0,0.5333333333333333,12.015581103041768
3,8,2,gra,0.6989795918367347,1.0,0.5372549019607843,12.267285000532866
3,9,2,gra,0.9020452099031216,1.0,0.8215686274509804,11.717579076066613
3,10,2,gra,0.7725631768953068,1.0,0.6294117647058823,12.055969191715121
3,11,2,gra,0.6989795918367347,1.0,0.5372549019607843,12.78995768725872
3,12,2,gra,0.8167053364269141,1.0,0.6901960784313725,11.680501975119114
3,13,2,gra,0.8864628820960699,1.0,0.796078431372549,11.78687558323145
3,14,2,gra,0.7265917602996255,1.0,0.5705882352941176,11.51434793137014
3,15,2,gra,0.6838709677419356,1.0,0.5196078431372549,13.05865490064025
3,16,2,gra,0.8289322617680827,1.0,0.707843137254902,12.113233406096697
3,17,2,gra,0.6989795918367347,1.0,0.5372549019607843,11.875774819403887
3,18,2,gra,0.9067524115755626,1.0,0.8294117647058824,13.515551373362541
3,19,2,gra,0.8876772082878953,1.0,0.7980392156862746,12.371028767898679
3,0,2,ga,0.9717741935483871,1.0,0.9450980392156862,6.0403379295021296
3,1,2,ga,0.7772727272727272,0.9243243243243243,0.6705882352941176,6.129606740549207
3,2,2,ga,0.9717741935483871,1.0,0.9450980392156862,6.13672075048089
3,3,2,ga,0.9717741935483871,1.0,0.9450980392156862,6.068212423473597
3,4,2,ga,0.7772727272727272,0.9243243243243243,0.6705882352941176,5.921830805018544
3,5,2,ga,0.9717741935483871,1.0,0.9450980392156862,6.094636116176844
3,6,2,ga,0.7772727272727272,0.9243243243243243,0.6705882352941176,5.9163536839187145
3,7,2,ga,0.7772727272727272,0.9243243243243243,0.6705882352941176,5.932760167866945
3,8,2,ga,0.9717741935483871,1.0,0.9450980392156862,5.919391673058271
3,9,2,ga,0.7772727272727272,0.9243243243243243,0.6705882352941176,5.9522200878709555
3,10,2,ga,0.7772727272727272,0.9243243243243243,0.6705882352941176,5.907682115212083
3,11,2,ga,0.7772727272727272,0.9243243243243243,0.6705882352941176,6.085988711565733
3,12,2,ga,0.7772727272727272,0.9243243243243243,0.6705882352941176,5.9513891749084
3,13,2,ga,0.9717741935483871,1.0,0.9450980392156862,6.0264936070889235
