exp,trial,num_pat,algo,fmeasure,precision,recall,time
0,0,2,gra,0.809746954076851,0.9818181818181818,0.6889952153110048,28.69575304351747
0,1,2,gra,0.9300250906049623,0.977725674091442,0.886762360446571,27.133514830842614
0,2,2,gra,0.9416941694169417,0.9754985754985755,0.910154173312068,34.29997477121651
0,3,2,gra,0.920956399437412,0.9778972520908005,0.8702817650186071,27.71322880499065
0,4,2,gra,0.9768678542940709,0.9771276595744681,0.9766081871345029,25.577141193673015
0,5,2,gra,0.8573130771522193,0.9749322493224932,0.7650186071238703,27.889857590198517
0,6,2,gra,0.9768678542940709,0.9771276595744681,0.9766081871345029,28.452455449849367
0,7,2,gra,0.8862837045720985,0.9875898105813194,0.8038277511961722,27.2861784491688
0,8,2,gra,0.9768678542940709,0.9771276595744681,0.9766081871345029,28.53587975166738
0,9,2,gra,0.9416941694169417,0.9754985754985755,0.910154173312068,30.18380706384778
0,10,2,gra,0.9768678542940709,0.9771276595744681,0.9766081871345029,27.394675970077515
0,11,2,gra,0.9300250906049623,0.977725674091442,0.886762360446571,32.54709490761161
0,12,2,gra,0.9466192170818505,0.9757336343115124,0.9191919191919192,27.376839803531766
0,13,2,gra,0.9254398212789723,0.9747058823529412,0.8809144072301966,29.49204653687775
0,14,2,gra,0.9254398212789723,0.9747058823529412,0.8809144072301966,28.2196756452322
0,15,2,gra,0.9269380925822643,0.9747800586510263,0.8835725677830941,28.119673104956746
0,16,2,gra,0.9191011235955056,0.9743895175699822,0.8697501329080276,27.49094899185002
0,17,2,gra,0.9768678542940709,0.9771276595744681,0.9766081871345029,28.57875433936715
0,18,2,gra,0.920011226494527,0.974435196195006,0.8713450292397661,27.47529313713312
0,19,2,gra,0.9393605292171996,0.9753863766456783,0.9059011164274322,27.69074640609324
0,0,2,ga,0.5115660728529646,0.5117021276595745,0.5114300903774588,13.100367384031415
0,1,2,ga,0.5115660728529646,0.5117021276595745,0.5114300903774588,13.644196705892682
0,2,2,ga,0.5115660728529646,0.5117021276595745,0.5114300903774588,13.074201812967658
0,3,2,ga,0.5115660728529646,0.5117021276595745,0.5114300903774588,13.039242779836059
0,4,2,ga,0.5115660728529646,0.5117021276595745,0.5114300903774588,12.927944915369153
0,5,2,ga,0.5115660728529646,0.5117021276595745,0.5114300903774588,13.140020815655589
0,6,2,ga,0.5115660728529646,0.5117021276595745,0.5114300903774588,13.084979563951492
0,7,2,ga,0.5115660728529646,0.5117021276595745,0.5114300903774588,13.121313566341996
0,8,2,ga,0.5115660728529646,0.5117021276595745,0.5114300903774588,13.001998065039515
0,9,2,ga,0.5115660728529646,0.5117021276595745,0.5114300903774588,13.156841142103076
0,10,2,ga,0.5115660728529646,0.5117021276595745,0.5114300903774588,12.94440339319408
0,11,2,ga,0.5115660728529646,0.5117021276595745,0.5114300903774588,13.266035037115216
0,12,2,ga,0.5115660728529646,0.5117021276595745,0.5114300903774588,13.016553619876504
0,13,2,ga,0.5115660728529646,0.5117021276595745,0.5114300903774588,13.05399077013135
0,14,2,ga,0.5115660728529646,0.5117021276595745,0.5114300903774588,13.109570423141122
0,15,2,ga,0.5115660728529646,0.5117021276595745,0.5114300903774588,12.841195940971375
0,16,2,ga,0.5115660728529646,0.5117021276595745,0.5114300903774588,12.982030624523759
0,17,2,ga,0.5115660728529646,0.5117021276595745,0.5114300903774588,12.858352232724428
0,18,2,ga,0.5115660728529646,0.5117021276595745,0.5114300903774588,13.328596195206046
0,19,2,ga,0.5115660728529646,0.5117021276595745,0.5114300903774588,13.047411972656846
0,0,2,bnb,0.6460239268121042,0.9552549427679501,0.4880382775119617,12.878987861797214
0,0,2,decaf,0.6821396192203083,0.5176114474408365,1.0,0.5783497169613838
0,1,2,decaf,0.6821396192203083,0.5176114474408365,1.0,0.5223689638078213
0,2,2,decaf,0.5119617224880383,0.5119617224880383,0.5119617224880383,0.5218021757900715
0,3,2,decaf,0.7316219369894983,0.5768169273229071,1.0,0.5497463308274746
0,4,2,decaf,0.7055513878469617,0.5450594030715734,1.0,0.5123637840151787
0,5,2,decaf,0.5119617224880383,0.5119617224880383,0.5119617224880383,0.5127485208213329
0,6,2,decaf,0.4944788580662537,0.5010917030567685,0.4880382775119617,0.5740948468446732
0,7,2,decaf,0.6621348521036192,0.5058955642897248,0.9580010632642212,0.5339714474976063
0,8,2,decaf,0.5119617224880383,0.5119617224880383,0.5119617224880383,0.6144436281174421
0,9,2,decaf,0.5119617224880383,0.5119617224880383,0.5119617224880383,0.5863105170428753
0,10,2,decaf,0.4944788580662537,0.5010917030567685,0.4880382775119617,0.5189513135701418
0,11,2,decaf,0.6821396192203083,0.5176114474408365,1.0,0.5165689215064049
0,12,2,decaf,0.015592515592515592,0.3488372093023256,0.007974481658692184,0.5195071846246719
0,13,2,decaf,0.5119617224880383,0.5119617224880383,0.5119617224880383,0.5081439036875963
0,14,2,decaf,0.5119617224880383,0.5119617224880383,0.5119617224880383,0.5174944773316383
0,15,2,decaf,0.6821396192203083,0.5176114474408365,1.0,0.5246590413153172
0,16,2,decaf,0.008434370057986295,0.5,0.004253056884635832,0.5136159081012011
0,17,2,decaf,0.008438818565400843,0.5333333333333333,0.004253056884635832,0.5248247236013412
0,18,2,decaf,0.6821396192203083,0.5176114474408365,1.0,0.5222164839506149
0,19,2,decaf,0.6821396192203083,0.5176114474408365,1.0,0.5805192738771439
0,0,2,kmeans,0.6552447552447552,0.9561224489795919,0.49840425531914895,2.15132237970829
0,1,2,kmeans,0.6552447552447552,0.9561224489795919,0.49840425531914895,2.346425538882613
0,2,2,kmeans,0.6552447552447552,0.9561224489795919,0.49840425531914895,2.202244320884347
0,3,2,kmeans,0.6552447552447552,0.9561224489795919,0.49840425531914895,2.250976875424385
0,4,2,kmeans,0.6552447552447552,0.9561224489795919,0.49840425531914895,2.096035012975335
0,5,2,kmeans,0.6552447552447552,0.9561224489795919,0.49840425531914895,2.31143500469625
0,6,2,kmeans,0.6552447552447552,0.9561224489795919,0.49840425531914895,2.173346132040024
0,7,2,kmeans,0.6552447552447552,0.9561224489795919,0.49840425531914895,2.2886787243187428
0,8,2,kmeans,0.6552447552447552,0.9561224489795919,0.49840425531914895,2.1225030198693275
0,9,2,kmeans,0.6552447552447552,0.9561224489795919,0.49840425531914895,2.218107335269451
0,10,2,kmeans,0.6552447552447552,0.9561224489795919,0.49840425531914895,2.1216451041400433
0,11,2,kmeans,0.6554739419377404,0.9570990806945863,0.49840425531914895,2.1894205883145332
0,12,2,kmeans,0.6554739419377404,0.9570990806945863,0.49840425531914895,2.179605023935437
0,13,2,kmeans,0.6552447552447552,0.9561224489795919,0.49840425531914895,2.2453500274568796
0,14,2,kmeans,0.6552447552447552,0.9561224489795919,0.49840425531914895,2.2265173010528088
0,15,2,kmeans,0.6552447552447552,0.9561224489795919,0.49840425531914895,2.2120990436524153
0,16,2,kmeans,0.6552447552447552,0.9561224489795919,0.49840425531914895,2.2696453351527452
0,17,2,kmeans,0.6552447552447552,0.9561224489795919,0.49840425531914895,2.1884452160447836
0,18,2,kmeans,0.6552447552447552,0.9561224489795919,0.49840425531914895,2.136662758886814
0,19,2,kmeans,0.6552447552447552,0.9561224489795919,0.49840425531914895,2.232466684654355
0,0,2,hierarchical,0.6572637517630465,0.9748953974895398,0.4957446808510638,2.0234227403998375
0,1,2,hierarchical,0.6572637517630465,0.9748953974895398,0.4957446808510638,2.1124844383448362
0,2,2,hierarchical,0.6572637517630465,0.9748953974895398,0.4957446808510638,2.0269416719675064
0,3,2,hierarchical,0.6572637517630465,0.9748953974895398,0.4957446808510638,2.048088436946273
0,4,2,hierarchical,0.6572637517630465,0.9748953974895398,0.4957446808510638,2.0018896851688623
0,5,2,hierarchical,0.6572637517630465,0.9748953974895398,0.4957446808510638,2.0868817530572414
0,6,2,hierarchical,0.6572637517630465,0.9748953974895398,0.4957446808510638,2.0003387555480003
0,7,2,hierarchical,0.6572637517630465,0.9748953974895398,0.4957446808510638,2.0279969833791256
0,8,2,hierarchical,0.6572637517630465,0.9748953974895398,0.4957446808510638,2.028965838253498
0,9,2,hierarchical,0.6572637517630465,0.9748953974895398,0.4957446808510638,2.1162845473736525
0,10,2,hierarchical,0.6572637517630465,0.9748953974895398,0.4957446808510638,2.006004922091961
0,11,2,hierarchical,0.6572637517630465,0.9748953974895398,0.4957446808510638,2.012775719165802
0,12,2,hierarchical,0.6572637517630465,0.9748953974895398,0.4957446808510638,1.9820148535072803
0,13,2,hierarchical,0.6572637517630465,0.9748953974895398,0.4957446808510638,2.0217537600547075
0,14,2,hierarchical,0.6572637517630465,0.9748953974895398,0.4957446808510638,2.0698937755078077
0,15,2,hierarchical,0.6572637517630465,0.9748953974895398,0.4957446808510638,2.043909030035138
0,16,2,hierarchical,0.6572637517630465,0.9748953974895398,0.4957446808510638,1.9980514720082283
0,17,2,hierarchical,0.6572637517630465,0.9748953974895398,0.4957446808510638,2.062925923615694
0,18,2,hierarchical,0.6572637517630465,0.9748953974895398,0.4957446808510638,2.076462918892503
0,19,2,hierarchical,0.6572637517630465,0.9748953974895398,0.4957446808510638,2.0389285068958998
1,0,2,gra,1.0,1.0,1.0,37.5571678429842
1,1,2,gra,1.0,1.0,1.0,61.820400496944785
1,2,2,gra,0.9400843881856541,1.0,0.8869426751592356,49.88930799625814
1,3,2,gra,1.0,1.0,1.0,37.0608102530241
1,4,2,gra,0.8540145985401459,1.0,0.7452229299363057,38.824808897450566
1,5,2,gra,1.0,1.0,1.0,45.51161941885948
1,6,2,gra,1.0,1.0,1.0,51.09411675296724
1,7,2,gra,0.8536659567995132,1.0,0.744692144373673,38.551768047735095
1,8,2,gra,1.0,1.0,1.0,52.096569595858455
1,9,2,gra,1.0,1.0,1.0,35.66325821354985
1,10,2,gra,0.9084588644264195,1.0,0.832271762208068,40.423998564481735
1,11,2,gra,1.0,1.0,1.0,57.50744462199509
1,12,2,gra,1.0,1.0,1.0,41.50180081650615
1,13,2,gra,0.9400843881856541,1.0,0.8869426751592356,44.580693485215306
1,14,2,gra,1.0,1.0,1.0,36.35272220149636
1,15,2,gra,1.0,1.0,1.0,38.158807346597314
1,16,2,gra,0.8540145985401459,1.0,0.7452229299363057,35.31226336956024
1,17,2,gra,0.8612873980054397,1.0,0.7563694267515924,40.51375921629369
1,18,2,gra,1.0,1.0,1.0,46.32522821985185
1,19,2,gra,1.0,1.0,1.0,39.55839969590306
1,0,2,ga,0.9989373007438895,1.0,0.9978768577494692,15.523883679881692
1,1,2,ga,0.9989373007438895,1.0,0.9978768577494692,15.311376728117466
1,2,2,ga,0.9989373007438895,1.0,0.9978768577494692,15.325470941141248
1,3,2,ga,0.8531805848658426,0.9874389392882066,0.7510615711252654,15.480111952871084
1,4,2,ga,0.6584507042253521,0.9780334728033473,0.4962845010615711,15.694562066346407
1,5,2,ga,0.9989373007438895,1.0,0.9978768577494692,15.685004631057382
1,6,2,ga,0.9989373007438895,1.0,0.9978768577494692,15.188306894153357
1,7,2,ga,0.9989373007438895,1.0,0.9978768577494692,15.339322604238987
1,8,2,ga,0.9989373007438895,1.0,0.9978768577494692,15.425372844561934
1,9,2,ga,0.9989373007438895,1.0,0.9978768577494692,15.294361045584083
1,10,2,ga,0.9989373007438895,1.0,0.9978768577494692,15.431707257404923
1,11,2,ga,0.9989373007438895,1.0,0.9978768577494692,15.456498021259904
1,12,2,ga,0.9989373007438895,1.0,0.9978768577494692,15.28850102238357
1,13,2,ga,0.9989373007438895,1.0,0.9978768577494692,15.382964055985212
1,14,2,ga,0.9989373007438895,1.0,0.9978768577494692,15.453229151666164
1,15,2,ga,0.9989373007438895,1.0,0.9978768577494692,15.51948857307434
1,16,2,ga,0.9989373007438895,1.0,0.9978768577494692,15.602295631542802
1,17,2,ga,0.9989373007438895,1.0,0.9978768577494692,15.298939432948828
1,18,2,ga,0.9989373007438895,1.0,0.9978768577494692,15.53615391626954
1,19,2,ga,0.9989373007438895,1.0,0.9978768577494692,15.322541961446404
1,0,2,bnb,1.0,1.0,1.0,15.42640995234251
1,0,2,decaf,0.5601892931085478,0.6325985303941216,0.5026539278131635,0.6282205954194069
1,1,2,decaf,0.5601892931085478,0.6325985303941216,0.5026539278131635,0.5911259651184082
1,2,2,decaf,0.5601892931085478,0.6325985303941216,0.5026539278131635,0.6276361420750618
1,3,2,decaf,0.5323041738136077,0.5768277571251549,0.49416135881104034,0.6040221266448498
1,4,2,decaf,0.5323041738136077,0.5768277571251549,0.49416135881104034,0.5924069117754698
1,5,2,decaf,0.5601892931085478,0.6325985303941216,0.5026539278131635,0.6625186242163181
1,6,2,decaf,0.5601892931085478,0.6325985303941216,0.5026539278131635,0.5879182685166597
1,7,2,decaf,0.5601892931085478,0.6325985303941216,0.5026539278131635,0.6014534756541252
1,8,2,decaf,0.6648256817397309,0.9506416584402764,0.5111464968152867,0.6429228652268648
1,9,2,decaf,0.5829457364341086,0.7009694258016406,0.4989384288747346,0.7285984884947538
1,10,2,decaf,0.5588669223959871,0.6292358803986711,0.5026539278131635,0.6894177366048098
1,11,2,decaf,0.654903291482864,0.9078080903104422,0.5122080679405521,0.5925768222659826
1,12,2,decaf,0.6564504632929437,0.9989154013015185,0.4888535031847134,0.5867438316345215
1,13,2,decaf,0.6662068965517242,0.9507874015748031,0.5127388535031847,0.5977903306484222
1,14,2,decaf,0.5601892931085478,0.6325985303941216,0.5026539278131635,0.6077375002205372
1,15,2,decaf,0.5601892931085478,0.6325985303941216,0.5026539278131635,0.6379662379622459
1,16,2,decaf,0.6564504632929437,0.9989154013015185,0.4888535031847134,0.5907462053000927
1,17,2,decaf,0.6562166013537585,0.9978331527627302,0.4888535031847134,0.5915137641131878
1,18,2,decaf,0.5601892931085478,0.6325985303941216,0.5026539278131635,0.6535275243222713
1,19,2,decaf,0.5601892931085478,0.6325985303941216,0.5026539278131635,0.6008774824440479
1,0,2,kmeans,0.6680820948336872,1.0,0.5015940488841658,2.0876633431762457
1,1,2,kmeans,0.6680820948336872,1.0,0.5015940488841658,2.1188092790544033
1,2,2,kmeans,0.6680820948336872,1.0,0.5015940488841658,2.1524677742272615
1,3,2,kmeans,0.6680820948336872,1.0,0.5015940488841658,2.1265298426151276
1,4,2,kmeans,0.6680820948336872,1.0,0.5015940488841658,2.1276538241654634
1,5,2,kmeans,0.6680820948336872,1.0,0.5015940488841658,2.161131916567683
1,6,2,kmeans,0.6680820948336872,1.0,0.5015940488841658,2.1644483599811792
1,7,2,kmeans,0.6680820948336872,1.0,0.5015940488841658,2.1198280174285173
1,8,2,kmeans,0.6680820948336872,1.0,0.5015940488841658,2.1808962244540453
1,9,2,kmeans,0.6680820948336872,1.0,0.5015940488841658,2.151854218915105
1,10,2,kmeans,0.6680820948336872,1.0,0.5015940488841658,2.125654611736536
1,11,2,kmeans,0.6680820948336872,1.0,0.5015940488841658,2.078203245997429
1,12,2,kmeans,0.6680820948336872,1.0,0.5015940488841658,2.091983513906598
1,13,2,kmeans,0.6680820948336872,1.0,0.5015940488841658,2.1248030308634043
1,14,2,kmeans,0.6680820948336872,1.0,0.5015940488841658,2.2205494567751884
1,15,2,kmeans,0.6680820948336872,1.0,0.5015940488841658,1.9436474200338125
1,16,2,kmeans,0.6680820948336872,1.0,0.5015940488841658,1.9758138004690409
1,17,2,kmeans,0.6680820948336872,1.0,0.5015940488841658,2.1520417276769876
1,18,2,kmeans,0.6680820948336872,1.0,0.5015940488841658,2.115535158663988
1,19,2,kmeans,0.6680820948336872,1.0,0.5015940488841658,2.1509339287877083
1,0,2,hierarchical,0.6680820948336872,1.0,0.5015940488841658,2.2670942451804876
1,1,2,hierarchical,0.6680820948336872,1.0,0.5015940488841658,2.412227913737297
1,2,2,hierarchical,0.6680820948336872,1.0,0.5015940488841658,2.380947383120656
1,3,2,hierarchical,0.6680820948336872,1.0,0.5015940488841658,2.329978981986642
1,4,2,hierarchical,0.6680820948336872,1.0,0.5015940488841658,2.4484567660838366
1,5,2,hierarchical,0.6680820948336872,1.0,0.5015940488841658,2.365536142140627
1,6,2,hierarchical,0.6680820948336872,1.0,0.5015940488841658,2.4238074626773596
1,7,2,hierarchical,0.6680820948336872,1.0,0.5015940488841658,2.454149844124913
1,8,2,hierarchical,0.6680820948336872,1.0,0.5015940488841658,2.3412258457392454
1,9,2,hierarchical,0.6680820948336872,1.0,0.5015940488841658,2.372999044135213
1,10,2,hierarchical,0.6680820948336872,1.0,0.5015940488841658,2.388106083497405
1,11,2,hierarchical,0.6680820948336872,1.0,0.5015940488841658,2.3850954063236713
1,12,2,hierarchical,0.6680820948336872,1.0,0.5015940488841658,2.398376950994134
1,13,2,hierarchical,0.6680820948336872,1.0,0.5015940488841658,2.3736393935978413
1,14,2,hierarchical,0.6680820948336872,1.0,0.5015940488841658,2.44835364818573
1,15,2,hierarchical,0.6680820948336872,1.0,0.5015940488841658,2.34771759621799
1,16,2,hierarchical,0.6680820948336872,1.0,0.5015940488841658,2.429874148219824
1,17,2,hierarchical,0.6680820948336872,1.0,0.5015940488841658,2.398236060515046
1,18,2,hierarchical,0.6680820948336872,1.0,0.5015940488841658,2.3779012728482485
1,19,2,hierarchical,0.6680820948336872,1.0,0.5015940488841658,2.4156330563127995
2,0,2,gra,0.8417487684729064,1.0,0.7267410951621478,27.781970327720046
2,1,2,gra,0.8756724447101017,1.0,0.7788410419989368,25.694074487313628
2,2,2,gra,0.8736526946107784,1.0,0.7756512493354598,26.241405123844743
2,3,2,gra,0.8658426288815195,1.0,0.7634237107921319,26.12775571271777
2,4,2,gra,0.6809256661991585,1.0,0.5162147793726741,26.214850686490536
2,5,2,gra,0.8658426288815195,1.0,0.7634237107921319,26.80583732202649
2,6,2,gra,0.8589626933575978,1.0,0.7527910685805422,27.51574702374637
2,7,2,gra,0.8658426288815195,1.0,0.7634237107921319,27.486872393637896
2,8,2,gra,0.8363748840086607,1.0,0.7187666135034556,26.91141295991838
2,9,2,gra,0.8658426288815195,1.0,0.7634237107921319,24.69073031656444
2,10,2,gra,0.9408783783783785,1.0,0.8883572567783095,26.163770051673055
2,11,2,gra,0.8658426288815195,1.0,0.7634237107921319,26.988865384832025
2,12,2,gra,0.8658426288815195,1.0,0.7634237107921319,27.11917388252914
2,13,2,gra,0.937888198757764,1.0,0.8830409356725146,24.845286631956697
2,14,2,gra,0.6809256661991585,1.0,0.5162147793726741,25.306531012058258
2,15,2,gra,0.9321600908316776,1.0,0.8729399255715046,27.32090745680034
2,16,2,gra,0.8760083657006273,1.0,0.7793726741095162,27.387255251407623
2,17,2,gra,0.9707250341997263,1.0,0.9431153641679958,26.729256004095078
2,18,2,gra,0.8658426288815195,1.0,0.7634237107921319,27.408123210072517
2,19,2,gra,0.9155376189103488,1.0,0.8442317916002127,24.59078852646053
2,0,2,ga,0.6559485530546624,1.0,0.4880382775119617,12.740920063108206
2,1,2,ga,0.6772151898734178,1.0,0.5119617224880383,13.115279326215386
2,2,2,ga,0.6559485530546624,1.0,0.4880382775119617,12.75201472453773
2,3,2,ga,0.6772151898734178,1.0,0.5119617224880383,12.896967323496938
2,4,2,ga,0.6772151898734178,1.0,0.5119617224880383,12.805228201672435
2,5,2,ga,0.6772151898734178,1.0,0.5119617224880383,12.625726658850908
2,6,2,ga,0.6559485530546624,1.0,0.4880382775119617,12.844209728762507
2,7,2,ga,0.6559485530546624,1.0,0.4880382775119617,12.763996245339513
2,8,2,ga,0.6772151898734178,1.0,0.5119617224880383,12.875913318246603
2,9,2,ga,0.6772151898734178,1.0,0.5119617224880383,12.814240507781506
2,10,2,ga,0.6772151898734178,1.0,0.5119617224880383,12.604409096762538
2,11,2,ga,0.6772151898734178,1.0,0.5119617224880383,12.891398591920733
2,12,2,ga,0.6772151898734178,1.0,0.5119617224880383,12.991933709010482
2,13,2,ga,0.6559485530546624,1.0,0.4880382775119617,12.773211281746626
2,14,2,ga,0.6559485530546624,1.0,0.4880382775119617,12.502893140539527
2,15,2,ga,0.35199440167949614,0.5148413510747185,0.26741095162147793,12.79877252690494
2,16,2,ga,0.6559485530546624,1.0,0.4880382775119617,12.558471554890275
2,17,2,ga,0.6772151898734178,1.0,0.5119617224880383,12.900314960628748
2,18,2,ga,0.6772151898734178,1.0,0.5119617224880383,12.622459599748254
2,19,2,ga,0.6559485530546624,1.0,0.4880382775119617,12.855329560115933
2,0,2,bnb,0.6772151898734178,1.0,0.5119617224880383,15.016743827611208
2,0,2,decaf,0.9415073115860517,0.9994029850746269,0.8899521531100478,0.5324214566498995
2,1,2,decaf,0.9488969561574979,0.9994117647058823,0.9032429558745348,0.5958736799657345
2,2,2,decaf,0.9488969561574979,0.9994117647058823,0.9032429558745348,0.5363069213926792
2,3,2,decaf,0.7406277244986923,0.6276320650166236,0.9032429558745348,0.5234351065009832
2,4,2,decaf,0.749160886104274,0.6468315301391035,0.8899521531100478,0.573729582130909
2,5,2,decaf,0.9415073115860517,0.9994029850746269,0.8899521531100478,0.510433791205287
2,6,2,decaf,0.749160886104274,0.6468315301391035,0.8899521531100478,0.6196959055960178
2,7,2,decaf,0.8007650621613006,1.0,0.6677299308878256,0.5605690199881792
2,8,2,decaf,0.6559485530546624,1.0,0.4880382775119617,0.5230947230011225
2,9,2,decaf,0.8041958041958042,1.0,0.672514619883041,0.5406181085854769
2,10,2,decaf,0.9488969561574979,0.9994117647058823,0.9032429558745348,0.527428163215518
2,11,2,decaf,0.6559485530546624,1.0,0.4880382775119617,0.5857963897287846
