exp,trial,num_pat,algo,fmeasure,precision,recall,time
3,16,2,gra,0.9573170731707318,0.9978813559322034,0.919921875,16.803893100470304
3,17,2,gra,0.8901515151515151,0.8639705882352942,0.91796875,16.350655235350132
3,18,2,gra,0.9257246376811594,0.8631756756756757,0.998046875,14.92907197587192
3,19,2,gra,0.6155913978494624,0.9870689655172413,0.447265625,17.779805878177285
3,0,2,ga,0.716390423572744,0.6777003484320557,0.759765625,13.303368367254734
3,1,2,ga,0.7274418604651164,0.69449378330373,0.763671875,12.886712843552232
3,2,2,ga,0.7250698974836904,0.6934046345811051,0.759765625,13.51253940910101
3,3,2,ga,0.7362534948741846,0.7040998217468806,0.771484375,13.188922995701432
3,4,2,ga,0.7250698974836904,0.6934046345811051,0.759765625,12.938215596601367
3,5,2,ga,0.7238805970149254,0.6928571428571428,0.7578125,13.275028521195054
3,6,2,ga,0.7320261437908496,0.7012522361359571,0.765625,13.247166918590665
3,7,2,ga,0.7197750702905342,0.6918918918918919,0.75,13.361671650782228
3,8,2,ga,0.8987341772151899,0.9770642201834863,0.83203125,12.995568849146366
3,9,2,ga,0.7199265381083563,0.6793760831889082,0.765625,13.061144819483161
3,10,2,ga,0.7393364928909952,0.7182320441988951,0.76171875,13.093257531523705
3,11,2,ga,0.7323135755258126,0.7172284644194756,0.748046875,13.161609344184399
3,12,2,ga,0.7298050139275765,0.695575221238938,0.767578125,13.152473092079163
3,13,2,ga,0.7165281625115422,0.6795096322241682,0.7578125,13.254993325099349
3,14,2,ga,0.7171532846715327,0.672945205479452,0.767578125,13.206100149080157
3,15,2,ga,0.8571428571428572,0.9611650485436893,0.7734375,12.716182202100754
3,16,2,ga,0.723915050784857,0.6865148861646234,0.765625,12.91176319308579
3,17,2,ga,0.7333956969130027,0.703770197486535,0.765625,13.163019267842174
3,18,2,ga,0.7385192127460168,0.7099099099099099,0.76953125,12.948613559827209
3,19,2,ga,0.7836363636363638,0.7329931972789115,0.841796875,13.434335188940167
3,0,2,bnb,0.8930693069306931,0.9056224899598394,0.880859375,240.5410404317081
3,0,2,decaf,0.42326332794830374,0.3608815426997245,0.51171875,0.3359721526503563
3,1,2,decaf,0.6202301635372501,0.4495171202809482,1.0,0.33716880716383457
3,2,2,decaf,0.4421940928270043,0.38930163447251115,0.51171875,0.4000546894967556
3,3,2,decaf,0.4421940928270043,0.38930163447251115,0.51171875,0.4295604396611452
3,4,2,decaf,0.5443169968717415,0.5838926174496645,0.509765625,0.39439418725669384
3,5,2,decaf,0.4558951965065502,0.41232227488151657,0.509765625,0.3245382644236088
3,6,2,decaf,0.44122657580919933,0.39123867069486407,0.505859375,0.4096339773386717
3,7,2,decaf,0.47411444141689374,0.4431239388794567,0.509765625,0.33822860568761826
3,8,2,decaf,0.5067024128686327,0.8076923076923077,0.369140625,0.33130843937397003
3,9,2,decaf,0.4421940928270043,0.38930163447251115,0.51171875,0.3235161565244198
3,10,2,decaf,0.5902864259028643,0.8144329896907216,0.462890625,0.321584515273571
3,11,2,decaf,0.4558951965065502,0.41232227488151657,0.509765625,0.34325659833848476
3,12,2,decaf,0.4353628023352794,0.3799126637554585,0.509765625,0.3225466012954712
3,13,2,decaf,0.6776968894771674,0.5125125125125125,1.0,0.40290843695402145
3,14,2,decaf,0.4558951965065502,0.41232227488151657,0.509765625,0.3405548743903637
3,15,2,decaf,0.4421940928270043,0.38930163447251115,0.51171875,0.3332636449486017
3,16,2,decaf,0.6745718050065876,0.5089463220675944,1.0,0.3275219276547432
3,17,2,decaf,0.630050505050505,0.46548507462686567,0.974609375,0.3313843198120594
3,18,2,decaf,0.6307311028500621,0.4618874773139746,0.994140625,0.32874918542802334
3,19,2,decaf,0.5441310282074613,0.5093696763202725,0.583984375,0.32930905744433403
3,0,2,kmeans,0.7669172932330827,0.6227106227106227,0.9980430528375733,2.1973203495144844
3,1,2,kmeans,0.7669172932330827,0.6227106227106227,0.9980430528375733,2.079332100227475
3,2,2,kmeans,0.7669172932330827,0.6227106227106227,0.9980430528375733,1.9298302307724953
3,3,2,kmeans,0.7669172932330827,0.6227106227106227,0.9980430528375733,2.1077641621232033
3,4,2,kmeans,0.7669172932330827,0.6227106227106227,0.9980430528375733,2.059833003208041
3,5,2,kmeans,0.7669172932330827,0.6227106227106227,0.9980430528375733,2.156861336901784
3,6,2,kmeans,0.7669172932330827,0.6227106227106227,0.9980430528375733,1.9943369626998901
3,7,2,kmeans,0.7669172932330827,0.6227106227106227,0.9980430528375733,2.0083573199808598
3,8,2,kmeans,0.7669172932330827,0.6227106227106227,0.9980430528375733,2.057320488616824
3,9,2,kmeans,0.7669172932330827,0.6227106227106227,0.9980430528375733,2.0430474914610386
3,10,2,kmeans,0.7669172932330827,0.6227106227106227,0.9980430528375733,2.003393594175577
3,11,2,kmeans,0.7669172932330827,0.6227106227106227,0.9980430528375733,2.0675206817686558
3,12,2,kmeans,0.7669172932330827,0.6227106227106227,0.9980430528375733,2.053975047543645
3,13,2,kmeans,0.7669172932330827,0.6227106227106227,0.9980430528375733,2.045710790902376
3,14,2,kmeans,0.7669172932330827,0.6227106227106227,0.9980430528375733,1.988662015646696
3,15,2,kmeans,0.7669172932330827,0.6227106227106227,0.9980430528375733,2.100298013538122
3,16,2,kmeans,0.7669172932330827,0.6227106227106227,0.9980430528375733,2.0567935220897198
3,17,2,kmeans,0.7669172932330827,0.6227106227106227,0.9980430528375733,2.073161106556654
3,18,2,kmeans,0.7669172932330827,0.6227106227106227,0.9980430528375733,1.9045333787798882
3,19,2,kmeans,0.7669172932330827,0.6227106227106227,0.9980430528375733,2.0504339933395386
3,0,2,hierarchical,0.768421052631579,0.6239316239316239,1.0,1.3180814757943153
3,1,2,hierarchical,0.768421052631579,0.6239316239316239,1.0,1.2768865879625082
3,2,2,hierarchical,0.768421052631579,0.6239316239316239,1.0,1.2934949360787868
3,3,2,hierarchical,0.768421052631579,0.6239316239316239,1.0,1.3024786673486233
3,4,2,hierarchical,0.768421052631579,0.6239316239316239,1.0,1.322753917425871
3,5,2,hierarchical,0.768421052631579,0.6239316239316239,1.0,1.2830284778028727
3,6,2,hierarchical,0.768421052631579,0.6239316239316239,1.0,1.3141860403120518
3,7,2,hierarchical,0.768421052631579,0.6239316239316239,1.0,1.3905025590211153
3,8,2,hierarchical,0.768421052631579,0.6239316239316239,1.0,1.320534447208047
3,9,2,hierarchical,0.768421052631579,0.6239316239316239,1.0,1.2724858094006777
3,10,2,hierarchical,0.768421052631579,0.6239316239316239,1.0,1.3128418438136578
3,11,2,hierarchical,0.768421052631579,0.6239316239316239,1.0,1.3430380914360285
3,12,2,hierarchical,0.768421052631579,0.6239316239316239,1.0,1.2824488766491413
3,13,2,hierarchical,0.768421052631579,0.6239316239316239,1.0,1.2876753900200129
3,14,2,hierarchical,0.768421052631579,0.6239316239316239,1.0,1.3182878606021404
3,15,2,hierarchical,0.768421052631579,0.6239316239316239,1.0,1.3194362949579954
3,16,2,hierarchical,0.768421052631579,0.6239316239316239,1.0,1.2864796910434961
3,17,2,hierarchical,0.768421052631579,0.6239316239316239,1.0,1.2950946129858494
3,18,2,hierarchical,0.768421052631579,0.6239316239316239,1.0,1.3316871300339699
3,19,2,hierarchical,0.768421052631579,0.6239316239316239,1.0,1.3013169169425964
4,0,2,gra,0.979047619047619,0.9589552238805971,1.0,15.95702114701271
4,1,2,gra,0.8417508417508418,0.9946949602122016,0.7295719844357976,16.40695866011083
4,2,2,gra,0.9115226337448561,0.9672489082969432,0.8618677042801557,15.855485688894987
4,3,2,gra,0.976258309591643,0.9536178107606679,1.0,19.9586440064013
4,4,2,gra,0.7900355871886121,0.7278688524590164,0.8638132295719845,15.588617810979486
4,5,2,gra,0.8666666666666667,0.9327354260089686,0.8093385214007782,24.314451169222593
4,6,2,gra,0.9846743295019157,0.969811320754717,1.0,18.505650004372
4,7,2,gra,0.9492151431209603,0.9033391915641477,1.0,19.148032454773784
4,8,2,gra,0.9846743295019157,0.969811320754717,1.0,24.14578841999173
4,9,2,gra,0.8542094455852156,0.9043478260869565,0.8093385214007782,17.93446067161858
4,10,2,gra,0.8155784650630011,0.9916434540389972,0.6926070038910506,18.060152512043715
4,11,2,gra,0.9405306495882891,0.8877374784110535,1.0,25.207777474075556
4,12,2,gra,0.9846743295019157,0.969811320754717,1.0,15.117487763985991
4,13,2,gra,0.796281951975213,0.6615186615186616,1.0,21.86963085271418
4,14,2,gra,0.8390064397424103,0.7958115183246073,0.8871595330739299,20.866700641810894
4,15,2,gra,0.9903660886319846,0.9809160305343512,1.0,20.446069708094
4,16,2,gra,0.9846743295019157,0.969811320754717,1.0,16.887771502137184
4,17,2,gra,0.8533333333333334,0.7463556851311953,0.9961089494163424,21.424900483340025
4,18,2,gra,0.7796208530805686,0.996969696969697,0.6400778210116731,16.27322483435273
4,19,2,gra,0.8706083976006855,0.777947932618683,0.9883268482490273,36.87210972234607
4,0,2,ga,0.7469194312796209,0.7282809611829945,0.7665369649805448,22.720060681924224
4,1,2,ga,0.588785046728972,0.5665467625899281,0.6128404669260701,22.97477467916906
4,2,2,ga,0.5982905982905984,0.5844155844155844,0.6128404669260701,22.82797217555344
4,3,2,ga,0.588785046728972,0.5665467625899281,0.6128404669260701,22.80861030332744
4,4,2,ga,0.588785046728972,0.5665467625899281,0.6128404669260701,23.402542958036065
4,5,2,ga,0.601145038167939,0.5898876404494382,0.6128404669260701,22.74561153911054
4,6,2,ga,0.617332035053554,0.6179337231968811,0.6167315175097277,22.590189702808857
4,7,2,ga,0.7360139860139859,0.6682539682539682,0.8190661478599222,23.290401054546237
4,8,2,ga,0.759124087591241,0.7147766323024055,0.8093385214007782,23.024946250021458
4,9,2,ga,0.6090297790585975,0.6015180265654649,0.6167315175097277,23.50548543035984
4,10,2,ga,0.5735027223230491,0.5374149659863946,0.6147859922178989,22.580467181280255
4,11,2,ga,0.7622641509433963,0.73992673992674,0.7859922178988327,22.718462811782956
4,12,2,ga,0.7641509433962265,0.7417582417582418,0.7879377431906615,23.23030865751207
4,13,2,ga,0.5902255639097745,0.5709090909090909,0.6108949416342413,22.800114830955863
4,14,2,ga,0.7898338220918865,0.793713163064833,0.7859922178988327,22.94501056522131
4,15,2,ga,0.5733082706766917,0.5545454545454546,0.5933852140077821,23.055926451459527
4,16,2,ga,0.5850965961361546,0.5549738219895288,0.6186770428015564,23.507250145077705
4,17,2,ga,0.5982905982905984,0.5844155844155844,0.6128404669260701,23.134907273575664
4,18,2,ga,0.5982905982905984,0.5844155844155844,0.6128404669260701,22.917823657393456
4,19,2,ga,0.747628083491461,0.7296296296296296,0.7665369649805448,22.053398299962282
4,0,2,bnb,0.8408071748878924,0.9920634920634921,0.7295719844357976,389.66946518421173
4,0,2,decaf,0.7331288343558283,0.6050632911392405,0.9299610894941635,0.36216443963348866
4,1,2,decaf,0.5942928039702233,0.43624772313296906,0.9319066147859922,0.35038950107991695
4,2,2,decaf,0.7347266881028938,0.626027397260274,0.8891050583657587,0.3502314165234566
4,3,2,decaf,0.6755162241887905,0.5439429928741093,0.8910505836575876,0.34386636689305305
4,4,2,decaf,0.5627240143369177,0.521594684385382,0.6108949416342413,0.418509166687727
4,5,2,decaf,0.5612185120093731,0.40150880134115674,0.9319066147859922,0.34637085162103176
4,6,2,decaf,0.7024539877300614,0.579746835443038,0.8910505836575876,0.34359801188111305
4,7,2,decaf,0.5740181268882175,0.5949895615866388,0.5544747081712063,0.3609664589166641
4,8,2,decaf,0.7412587412587412,0.6170763260025873,0.9280155642023347,0.6111460905522108
4,9,2,decaf,0.718608169440242,0.5878712871287128,0.9241245136186771,0.3529065940529108
4,10,2,decaf,0.69533527696793,0.5559440559440559,0.9280155642023347,0.35211244598031044
4,11,2,decaf,0.5891758917589176,0.4307553956834532,0.9319066147859922,0.369572089985013
4,12,2,decaf,0.7441497659906395,0.62109375,0.9280155642023347,0.3607544470578432
4,13,2,decaf,0.5707165109034268,0.41979835013748856,0.8910505836575876,0.35762494057416916
4,14,2,decaf,0.7412587412587412,0.6170763260025873,0.9280155642023347,0.3512608651071787
4,15,2,decaf,0.6830723340790454,0.5538089480048367,0.8910505836575876,0.3811209425330162
4,16,2,decaf,0.5488316357100059,0.3965367965367965,0.8910505836575876,0.35269251093268394
4,17,2,decaf,0.5829596412556053,0.6878306878306878,0.5058365758754864,0.4523960631340742
4,18,2,decaf,0.7024539877300614,0.579746835443038,0.8910505836575876,0.36355329118669033
4,19,2,decaf,0.5592163846838825,0.5155993431855501,0.6108949416342413,0.35315974801778793
4,0,2,kmeans,1.0,1.0,1.0,2.1769464127719402
4,1,2,kmeans,1.0,1.0,1.0,2.0959938932210207
4,2,2,kmeans,1.0,1.0,1.0,2.1472249552607536
4,3,2,kmeans,1.0,1.0,1.0,2.112649155780673
4,4,2,kmeans,1.0,1.0,1.0,2.1305513959378004
4,5,2,kmeans,1.0,1.0,1.0,2.0628492515534163
4,6,2,kmeans,1.0,1.0,1.0,2.050324799492955
4,7,2,kmeans,1.0,1.0,1.0,2.183673966675997
4,8,2,kmeans,1.0,1.0,1.0,2.0404585357755423
4,9,2,kmeans,1.0,1.0,1.0,2.0562646687030792
4,10,2,kmeans,1.0,1.0,1.0,2.078742017969489
4,11,2,kmeans,1.0,1.0,1.0,2.068600419908762
4,12,2,kmeans,1.0,1.0,1.0,2.0998069513589144
4,13,2,kmeans,1.0,1.0,1.0,2.122384734451771
4,14,2,kmeans,1.0,1.0,1.0,2.115225173532963
4,15,2,kmeans,1.0,1.0,1.0,2.119858743622899
4,16,2,kmeans,1.0,1.0,1.0,2.1924174297600985
4,17,2,kmeans,1.0,1.0,1.0,1.9603128544986248
4,18,2,kmeans,1.0,1.0,1.0,2.1322485953569412
4,19,2,kmeans,1.0,1.0,1.0,2.0884182546287775
4,0,2,hierarchical,1.0,1.0,1.0,1.270328575745225
4,1,2,hierarchical,1.0,1.0,1.0,1.3110344801098108
4,2,2,hierarchical,1.0,1.0,1.0,1.291470531374216
4,3,2,hierarchical,1.0,1.0,1.0,1.3101870007812977
4,4,2,hierarchical,1.0,1.0,1.0,1.2686484567821026
4,5,2,hierarchical,1.0,1.0,1.0,1.3031315300613642
4,6,2,hierarchical,1.0,1.0,1.0,1.3090635184198618
4,7,2,hierarchical,1.0,1.0,1.0,1.2903105020523071
4,8,2,hierarchical,1.0,1.0,1.0,1.2658923268318176
4,9,2,hierarchical,1.0,1.0,1.0,1.3670657761394978
4,10,2,hierarchical,1.0,1.0,1.0,1.289160180836916
4,11,2,hierarchical,1.0,1.0,1.0,1.289533806964755
4,12,2,hierarchical,1.0,1.0,1.0,1.2596618328243494
4,13,2,hierarchical,1.0,1.0,1.0,1.3075602985918522
4,14,2,hierarchical,1.0,1.0,1.0,1.2931255456060171
4,15,2,hierarchical,1.0,1.0,1.0,1.2877831850200891
4,16,2,hierarchical,1.0,1.0,1.0,1.2779819965362549
4,17,2,hierarchical,1.0,1.0,1.0,1.2761013954877853
4,18,2,hierarchical,1.0,1.0,1.0,1.2986410614103079
4,19,2,hierarchical,1.0,1.0,1.0,1.2993370443582535
5,0,2,gra,0.9856184084372004,0.9716446124763705,1.0,27.359111784026027
5,1,2,gra,0.9856184084372004,0.9716446124763705,1.0,17.405756345018744
5,2,2,gra,0.9520897043832824,1.0,0.9085603112840467,36.236253986135125
5,3,2,gra,0.937625754527163,0.9708333333333333,0.9066147859922179,19.370880065485835
5,4,2,gra,0.9664429530201343,0.9527410207939508,0.980544747081712,18.33943510428071
5,5,2,gra,0.9641434262948206,0.9877551020408163,0.9416342412451362,27.890724927186966
5,6,2,gra,0.9856184084372004,0.9716446124763705,1.0,20.623138582333922
5,7,2,gra,0.8480138169257341,0.7624223602484472,0.9552529182879378,35.37933792360127
5,8,2,gra,0.9402061855670103,1.0,0.8871595330739299,16.48663811199367
5,9,2,gra,0.9797492767598843,0.97131931166348,0.9883268482490273,16.3571067340672
5,10,2,gra,0.8449781659388647,0.9626865671641791,0.7529182879377432,21.908340476453304
5,11,2,gra,0.9388164493480442,0.968944099378882,0.9105058365758755,15.783981824293733
5,12,2,gra,0.9714828897338403,0.949814126394052,0.9941634241245136,20.272650154307485
5,13,2,gra,0.997090203685742,0.9941972920696325,1.0,20.67029476352036
5,14,2,gra,0.9856184084372004,0.9716446124763705,1.0,25.107651099562645
5,15,2,gra,0.9856184084372004,0.9716446124763705,1.0,22.1486475802958
5,16,2,gra,0.9706161137440759,0.9463955637707948,0.9961089494163424,18.743369456380606
5,17,2,gra,0.9856184084372004,0.9716446124763705,1.0,34.56922244653106
5,18,2,gra,0.9856184084372004,0.9716446124763705,1.0,50.040778955444694
5,19,2,gra,0.9068322981366459,0.9690265486725663,0.8521400778210116,20.087665712460876
5,0,2,ga,0.3183246073298429,0.34467120181405897,0.29571984435797666,24.662126252427697
5,1,2,ga,0.8174692049272118,0.9630606860158312,0.7101167315175098,23.86646062321961
5,2,2,ga,0.8253615127919911,0.9636363636363636,0.7217898832684825,23.451983772218227
5,3,2,ga,0.3378684807256236,0.4048913043478261,0.2898832684824903,24.45053832605481
5,4,2,ga,0.3310657596371882,0.3967391304347826,0.2840466926070039,23.970643596723676
5,5,2,ga,0.7749419953596287,0.9597701149425287,0.6498054474708171,24.410165207460523
5,6,2,ga,0.8253615127919911,0.9636363636363636,0.7217898832684825,23.65005588158965
5,7,2,ga,0.8253615127919911,0.9636363636363636,0.7217898832684825,23.78690029680729
5,8,2,ga,0.831858407079646,0.9641025641025641,0.7315175097276264,23.3320717997849
5,9,2,ga,0.8174692049272118,0.9630606860158312,0.7101167315175098,23.80644858442247
5,10,2,ga,0.8253615127919911,0.9636363636363636,0.7217898832684825,23.947163036093116
5,11,2,ga,0.3207331042382588,0.38997214484679665,0.2723735408560311,24.176119489595294
5,12,2,ga,0.7454350161117079,0.8321342925659473,0.6750972762645915,23.85260098800063
5,13,2,ga,0.8174692049272118,0.9630606860158312,0.7101167315175098,23.283208414912224
5,14,2,ga,0.8253615127919911,0.9636363636363636,0.7217898832684825,23.479562405496836
5,15,2,ga,0.8308237378210805,0.7626016260162601,0.9124513618677043,24.39684845879674
5,16,2,ga,0.8292682926829268,0.9639175257731959,0.7276264591439688,23.864250164479017
5,17,2,ga,0.32954545454545453,0.39617486338797814,0.2821011673151751,24.508223870769143
5,18,2,ga,0.831858407079646,0.9641025641025641,0.7315175097276264,23.588634468615055
5,19,2,ga,0.831858407079646,0.9641025641025641,0.7315175097276264,23.24210498854518
5,0,2,bnb,0.8789808917197452,0.9672897196261683,0.8054474708171206,516.9736522510648
5,0,2,decaf,0.7443082311733801,0.6767515923566879,0.8268482490272373,0.3369999509304762
5,1,2,decaf,0.47928994082840237,0.486,0.4727626459143969,0.39943172223865986
5,2,2,decaf,0.737391304347826,0.6666666666666666,0.8249027237354085,0.43940657190978527
5,3,2,decaf,0.5215100965759438,0.4752,0.5778210116731517,0.34055985137820244
5,4,2,decaf,0.5272727272727273,0.6338797814207651,0.45136186770428016,0.4579552374780178
5,5,2,decaf,0.6513409961685822,0.5372945638432364,0.8268482490272373,0.33397342450916767
5,6,2,decaf,0.6024096385542168,0.6224066390041494,0.5836575875486382,0.34562794491648674
5,7,2,decaf,0.7030603804797352,0.6115107913669064,0.8268482490272373,0.35480980947613716
5,8,2,decaf,0.5424107142857143,0.6361256544502618,0.4727626459143969,0.3425384033471346
5,9,2,decaf,0.7030603804797352,0.6115107913669064,0.8268482490272373,0.4038478583097458
5,10,2,decaf,0.4913151364764267,0.4273381294964029,0.5778210116731517,0.33599736727774143
5,11,2,decaf,0.5982053838484546,0.6134969325153374,0.5836575875486382,0.3349686209112406
5,12,2,decaf,0.6224066390041494,0.6666666666666666,0.5836575875486382,0.35502866096794605
5,13,2,decaf,0.5542483660130718,0.41732283464566927,0.8249027237354085,0.3447193559259176
5,14,2,decaf,0.7443082311733801,0.6767515923566879,0.8268482490272373,0.33277855440974236
5,15,2,decaf,0.5542483660130718,0.41732283464566927,0.8249027237354085,0.3441261164844036
5,16,2,decaf,0.6012024048096193,0.6198347107438017,0.5836575875486382,0.3403910305351019
5,17,2,decaf,0.5349276274386405,0.3953488372093023,0.8268482490272373,0.332907035946846
5,18,2,decaf,0.7830101569713758,0.7451669595782073,0.8249027237354085,0.3400278277695179
5,19,2,decaf,0.6198347107438017,0.6607929515418502,0.5836575875486382,0.3485332205891609
5,0,2,kmeans,0.7521994134897361,0.6028202115158637,1.0,2.2095209155231714
5,1,2,kmeans,0.7521994134897361,0.6028202115158637,1.0,2.093248998746276
5,2,2,kmeans,0.7521994134897361,0.6028202115158637,1.0,2.036284916102886
5,3,2,kmeans,0.7521994134897361,0.6028202115158637,1.0,2.060639139264822
5,4,2,kmeans,0.7521994134897361,0.6028202115158637,1.0,1.9921150375157595
5,5,2,kmeans,0.7521994134897361,0.6028202115158637,1.0,1.8777144011110067
5,6,2,kmeans,0.7521994134897361,0.6028202115158637,1.0,2.101707339286804
5,7,2,kmeans,0.7521994134897361,0.6028202115158637,1.0,2.0106748398393393
5,8,2,kmeans,0.7521994134897361,0.6028202115158637,1.0,2.032233601436019
5,9,2,kmeans,0.7521994134897361,0.6028202115158637,1.0,2.1370676197111607
5,10,2,kmeans,0.7521994134897361,0.6028202115158637,1.0,2.1384388133883476
5,11,2,kmeans,0.7521994134897361,0.6028202115158637,1.0,2.018191173672676
5,12,2,kmeans,0.7521994134897361,0.6028202115158637,1.0,2.0584727954119444
5,13,2,kmeans,0.7521994134897361,0.6028202115158637,1.0,1.9570725988596678
5,14,2,kmeans,0.7521994134897361,0.6028202115158637,1.0,2.0065578427165747
5,15,2,kmeans,0.7521994134897361,0.6028202115158637,1.0,1.9505723249167204
5,16,2,kmeans,0.7521994134897361,0.6028202115158637,1.0,1.9333144668489695
5,17,2,kmeans,0.7521994134897361,0.6028202115158637,1.0,2.0560521576553583
5,18,2,kmeans,0.7521994134897361,0.6028202115158637,1.0,2.0602634456008673
5,19,2,kmeans,0.7521994134897361,0.6028202115158637,1.0,2.038301357999444
5,0,2,hierarchical,0.7521994134897361,0.6028202115158637,1.0,1.3031310085207224
5,1,2,hierarchical,0.7521994134897361,0.6028202115158637,1.0,1.31800202652812
5,2,2,hierarchical,0.7521994134897361,0.6028202115158637,1.0,1.29456976801157
5,3,2,hierarchical,0.7521994134897361,0.6028202115158637,1.0,1.2582046519964933
5,4,2,hierarchical,0.7521994134897361,0.6028202115158637,1.0,1.2916496600955725
5,5,2,hierarchical,0.7521994134897361,0.6028202115158637,1.0,1.2885943204164505
5,6,2,hierarchical,0.7521994134897361,0.6028202115158637,1.0,1.2604803033173084
5,7,2,hierarchical,0.7521994134897361,0.6028202115158637,1.0,1.2862141989171505
5,8,2,hierarchical,0.7521994134897361,0.6028202115158637,1.0,1.2891508284956217
5,9,2,hierarchical,0.7521994134897361,0.6028202115158637,1.0,1.3054173365235329
5,10,2,hierarchical,0.7521994134897361,0.6028202115158637,1.0,1.3133074846118689
5,11,2,hierarchical,0.7521994134897361,0.6028202115158637,1.0,1.2845544256269932
5,12,2,hierarchical,0.7521994134897361,0.6028202115158637,1.0,1.3498690333217382
5,13,2,hierarchical,0.7521994134897361,0.6028202115158637,1.0,1.3733485285192728
5,14,2,hierarchical,0.7521994134897361,0.6028202115158637,1.0,1.3426964450627565
5,15,2,hierarchical,0.7521994134897361,0.6028202115158637,1.0,1.2803909331560135
5,16,2,hierarchical,0.7521994134897361,0.6028202115158637,1.0,1.287720050662756
5,17,2,hierarchical,0.7521994134897361,0.6028202115158637,1.0,1.2934845238924026
5,18,2,hierarchical,0.7521994134897361,0.6028202115158637,1.0,1.23647028952837
5,19,2,hierarchical,0.7521994134897361,0.6028202115158637,1.0,1.3178540989756584
6,0,2,gra,0.9533582089552239,0.9174147217235189,0.9922330097087378,15.741365240886807
6,1,2,gra,0.6439393939393939,0.5279503105590062,0.8252427184466019,18.65898975916207
6,2,2,gra,0.7192008879023306,0.8393782383419689,0.629126213592233,18.67987964116037
6,3,2,gra,0.7042513863216266,0.671957671957672,0.7398058252427184,24.52636932581663
6,4,2,gra,0.667176740627391,0.5505050505050505,0.8466019417475729,18.295117208734155
6,5,2,gra,0.8574237954768928,0.8685258964143426,0.8466019417475729,33.44135292060673
6,6,2,gra,0.6617100371747212,0.9143835616438356,0.5184466019417475,17.183140026405454
6,7,2,gra,0.8795811518324608,0.7987321711568938,0.9786407766990292,31.23491057381034
6,8,2,gra,0.8029197080291971,0.6894150417827298,0.9611650485436893,24.600678518414497
6,9,2,gra,0.6398210290827739,0.7546174142480211,0.5553398058252427,17.766121929511428
6,10,2,gra,0.6361071932299013,0.4994462901439646,0.8757281553398059,18.59117105603218
6,11,2,gra,0.6463620981387479,0.5727136431784108,0.7417475728155339,25.954810991883278
6,12,2,gra,0.8276972624798712,0.7070151306740028,0.9980582524271845,19.868234677240252
6,13,2,gra,0.9571286141575274,0.9836065573770492,0.9320388349514563,21.02963367663324
6,14,2,gra,0.6276849642004773,0.8142414860681114,0.5106796116504855,18.422183884307742
6,15,2,gra,0.7987012987012988,0.902200488997555,0.7165048543689321,17.227059008553624
6,16,2,gra,0.7873873873873874,0.7344537815126051,0.8485436893203884,15.905298111960292
6,17,2,gra,0.46588693957115007,0.46771037181996084,0.4640776699029126,23.413357503712177
6,18,2,gra,0.7982062780269058,0.7416666666666667,0.8640776699029126,17.09450918249786
6,19,2,gra,0.7857142857142857,0.6545924967658473,0.9825242718446602,15.985178880393505
6,0,2,ga,0.6519685039370079,0.5483443708609271,0.8038834951456311,12.706383548676968
6,1,2,ga,0.6463999999999999,0.5496598639455782,0.7844660194174757,12.955864511430264
6,2,2,ga,0.6238244514106583,0.5229960578186597,0.7728155339805826,12.579841665923595
6,3,2,ga,0.6310517529215358,0.5534407027818448,0.7339805825242719,12.709632029756904
6,4,2,ga,0.6219135802469136,0.5160051216389244,0.7825242718446602,12.72748195566237
6,5,2,ga,0.6237623762376238,0.5423242467718795,0.7339805825242719,13.002816611900926
6,6,2,ga,0.6210691823899371,0.5217965653896962,0.7669902912621359,12.653893124312162
6,7,2,ga,0.6655629139072848,0.5800865800865801,0.7805825242718447,12.64142587967217
6,8,2,ga,0.6257861635220127,0.5257595772787318,0.7728155339805826,12.657892372459173
6,9,2,ga,0.6362204724409448,0.5350993377483444,0.7844660194174757,12.580453470349312
6,10,2,ga,0.6410453497309763,0.5305343511450382,0.8097087378640777,12.773143123835325
6,11,2,ga,0.6245059288537549,0.5266666666666666,0.7669902912621359,12.871525621041656
6,12,2,ga,0.6240126382306477,0.525965379494008,0.7669902912621359,12.725532243028283
6,13,2,ga,0.6430223592906708,0.5332480818414322,0.8097087378640777,12.59008558653295
6,14,2,ga,0.6405124099279423,0.5449591280653951,0.7766990291262136,12.470722960308194
6,15,2,ga,0.6677115987460814,0.5597897503285151,0.8271844660194175,12.65060848928988
6,16,2,ga,0.6405124099279423,0.5449591280653951,0.7766990291262136,12.56334213167429
6,17,2,ga,0.6434923201293452,0.5512465373961218,0.7728155339805826,12.677894175052643
6,18,2,ga,0.6404494382022472,0.5458276333789329,0.7747572815533981,12.56090864725411
6,19,2,ga,0.6294754371357203,0.5510204081632653,0.7339805825242719,12.79834445938468
6,0,2,bnb,0.6549364613880744,0.6594488188976378,0.6504854368932039,75.09561322815716
6,0,2,decaf,0.6186186186186187,0.44782608695652176,1.0,0.3349529951810837
6,1,2,decaf,0.5852272727272727,0.41365461847389556,1.0,0.33593158796429634
6,2,2,decaf,0.6055261610817166,0.4342327150084317,1.0,0.3578160088509321
6,3,2,decaf,0.5994169096209913,0.42833333333333334,0.9980582524271845,0.33646563813090324
6,4,2,decaf,0.6366237482117311,0.5039637599093998,0.8640776699029126,0.3384330850094557
6,5,2,decaf,0.6037514654161782,0.4324097397145256,1.0,0.34092461317777634
