exp,trial,num_pat,algo,fmeasure,precision,recall,time
3,14,2,gra,0.9197080291970803,0.9910112359550561,0.857976653696498,16.42811912484467
3,15,2,gra,0.8939526730937775,0.8133971291866029,0.9922178988326849,16.19375415146351
3,16,2,gra,0.9980506822612086,1.0,0.9961089494163424,15.153768315911293
3,17,2,gra,0.9482233502538071,0.9915074309978769,0.9085603112840467,16.264625389128923
3,18,2,gra,0.9883720930232558,0.9845559845559846,0.9922178988326849,12.387833684682846
3,19,2,gra,0.9681274900398406,0.9918367346938776,0.9455252918287937,16.089762514457107
3,0,2,ga,0.7829181494661922,0.7213114754098361,0.8560311284046692,12.189539477229118
3,1,2,ga,0.69208770257388,0.6785046728971963,0.7062256809338522,12.4174720402807
3,2,2,ga,0.823977164605138,0.8063314711359404,0.8424124513618677,12.677797708660364
3,3,2,ga,0.8409090909090909,0.8964757709251101,0.791828793774319,12.934771431609988
3,4,2,ga,0.8348909657320872,0.8953229398663697,0.7821011673151751,12.59712826833129
3,5,2,ga,0.8324661810613944,0.8948545861297539,0.7782101167315175,12.97002038732171
3,6,2,ga,0.685823754789272,0.6754716981132075,0.6964980544747081,12.616515379399061
3,7,2,ga,0.8225190839694657,0.8071161048689138,0.8385214007782101,12.6768629681319
3,8,2,ga,0.8348909657320872,0.8953229398663697,0.7821011673151751,12.722358867526054
3,9,2,ga,0.8348909657320872,0.8953229398663697,0.7821011673151751,12.907342268154025
3,10,2,ga,0.8720173535791758,0.9852941176470589,0.7821011673151751,12.931009950116277
3,11,2,ga,0.8397104446742503,0.8962472406181016,0.7898832684824902,12.946591520681977
3,12,2,ga,0.8360995850622407,0.8955555555555555,0.7840466926070039,12.847375739365816
3,13,2,ga,0.8421052631578948,0.8967032967032967,0.7937743190661478,12.646607588976622
3,14,2,ga,0.8397104446742503,0.8962472406181016,0.7898832684824902,13.006061727181077
3,15,2,ga,0.8360995850622407,0.8955555555555555,0.7840466926070039,12.9440858066082
3,16,2,ga,0.8300312825860271,0.8943820224719101,0.77431906614786,12.973624099045992
3,17,2,ga,0.8409090909090909,0.8964757709251101,0.791828793774319,12.771236659958959
3,18,2,ga,0.8348909657320872,0.8953229398663697,0.7821011673151751,12.852911354973912
3,19,2,ga,0.8385093167701864,0.8960176991150443,0.7879377431906615,12.616718476638198
3,0,2,bnb,0.918580375782881,0.990990990990991,0.8560311284046692,96.82198744826019
3,0,2,decaf,0.7214035087719298,0.5642151481888035,1.0,0.3375665359199047
3,1,2,decaf,0.7853323147440795,0.6465408805031446,1.0,0.3353636749088764
3,2,2,decaf,0.7758490566037736,0.6337854500616523,1.0,0.3332198392599821
3,3,2,decaf,0.7853323147440795,0.6465408805031446,1.0,0.4672686289995909
3,4,2,decaf,0.6340882002383791,0.8184615384615385,0.5175097276264592,0.33860547840595245
3,5,2,decaf,0.7752639517345399,0.6330049261083743,1.0,0.33507837168872356
3,6,2,decaf,0.7907692307692308,0.6539440203562341,1.0,0.3350572567433119
3,7,2,decaf,0.7214035087719298,0.5642151481888035,1.0,0.32799768447875977
3,8,2,decaf,0.7723516153268218,0.6291309669522643,1.0,0.3374643251299858
3,9,2,decaf,0.749271137026239,0.5990675990675991,1.0,0.3309848681092262
3,10,2,decaf,0.685096153846154,0.8962264150943396,0.5544747081712063,0.3260234519839287
3,11,2,decaf,0.7907692307692308,0.6539440203562341,1.0,0.46094500459730625
3,12,2,decaf,0.650990099009901,0.8945578231292517,0.5116731517509727,0.34250460751354694
3,13,2,decaf,0.7758490566037736,0.6337854500616523,1.0,0.33175732754170895
3,14,2,decaf,0.7752639517345399,0.6330049261083743,1.0,0.34156644344329834
3,15,2,decaf,0.698844323589395,0.5370950888192267,1.0,0.3225053586065769
3,16,2,decaf,0.7907692307692308,0.6539440203562341,1.0,0.33282931335270405
3,17,2,decaf,0.7358625626342161,0.5821064552661381,1.0,0.4146492723375559
3,18,2,decaf,0.7503649635036497,0.6004672897196262,1.0,0.3360076155513525
3,19,2,decaf,0.7859327217125381,0.6473551637279596,1.0,0.33524526469409466
3,0,2,kmeans,0.9980506822612085,0.9980506822612085,0.9980506822612085,2.245403217151761
3,1,2,kmeans,0.9980506822612085,0.9980506822612085,0.9980506822612085,2.156529439613223
3,2,2,kmeans,0.9980506822612085,0.9980506822612085,0.9980506822612085,2.2342780847102404
3,3,2,kmeans,0.9980506822612085,0.9980506822612085,0.9980506822612085,2.353798234835267
3,4,2,kmeans,0.9980506822612085,0.9980506822612085,0.9980506822612085,2.1888674944639206
3,5,2,kmeans,0.9980506822612085,0.9980506822612085,0.9980506822612085,2.2064054887741804
3,6,2,kmeans,0.9980506822612085,0.9980506822612085,0.9980506822612085,2.214485624805093
3,7,2,kmeans,0.9980506822612085,0.9980506822612085,0.9980506822612085,2.2252689730376005
3,8,2,kmeans,0.9980506822612085,0.9980506822612085,0.9980506822612085,2.1376778092235327
3,9,2,kmeans,0.9980506822612085,0.9980506822612085,0.9980506822612085,2.190662594512105
3,10,2,kmeans,0.9980506822612085,0.9980506822612085,0.9980506822612085,2.225672982633114
3,11,2,kmeans,0.9980506822612085,0.9980506822612085,0.9980506822612085,2.22087325155735
3,12,2,kmeans,0.9980506822612085,0.9980506822612085,0.9980506822612085,2.2100290823727846
3,13,2,kmeans,0.9980506822612085,0.9980506822612085,0.9980506822612085,2.212973091751337
3,14,2,kmeans,0.9980506822612085,0.9980506822612085,0.9980506822612085,2.3563108537346125
3,15,2,kmeans,0.9980506822612085,0.9980506822612085,0.9980506822612085,2.1822064872831106
3,16,2,kmeans,0.9980506822612085,0.9980506822612085,0.9980506822612085,2.1513959411531687
3,17,2,kmeans,0.9980506822612085,0.9980506822612085,0.9980506822612085,2.2529197596013546
3,18,2,kmeans,0.9980506822612085,0.9980506822612085,0.9980506822612085,2.1324824430048466
3,19,2,kmeans,0.9980506822612085,0.9980506822612085,0.9980506822612085,2.2251896280795336
3,0,2,hierarchical,1.0,1.0,1.0,1.3108707405626774
3,1,2,hierarchical,1.0,1.0,1.0,1.2495452165603638
3,2,2,hierarchical,1.0,1.0,1.0,1.233473937958479
3,3,2,hierarchical,1.0,1.0,1.0,1.2269810754805803
3,4,2,hierarchical,1.0,1.0,1.0,1.232380073517561
3,5,2,hierarchical,1.0,1.0,1.0,1.2352927532047033
3,6,2,hierarchical,1.0,1.0,1.0,1.2079534567892551
3,7,2,hierarchical,1.0,1.0,1.0,1.1844069603830576
3,8,2,hierarchical,1.0,1.0,1.0,1.2309315633028746
3,9,2,hierarchical,1.0,1.0,1.0,1.2387576699256897
3,10,2,hierarchical,1.0,1.0,1.0,1.1879998985677958
3,11,2,hierarchical,1.0,1.0,1.0,1.2199095599353313
3,12,2,hierarchical,1.0,1.0,1.0,1.2334741931408644
3,13,2,hierarchical,1.0,1.0,1.0,1.2114482149481773
3,14,2,hierarchical,1.0,1.0,1.0,1.2107640095055103
3,15,2,hierarchical,1.0,1.0,1.0,1.2369788251817226
3,16,2,hierarchical,1.0,1.0,1.0,1.2780539952218533
3,17,2,hierarchical,1.0,1.0,1.0,1.2387058641761541
3,18,2,hierarchical,1.0,1.0,1.0,1.2165400758385658
3,19,2,hierarchical,1.0,1.0,1.0,1.2581161297857761
4,0,2,gra,0.9292929292929293,0.9663865546218487,0.8949416342412452,18.791408866643906
4,1,2,gra,0.9069973427812223,0.832520325203252,0.9961089494163424,20.574031392112374
4,2,2,gra,0.9345454545454546,0.8771331058020477,1.0,31.28537135757506
4,3,2,gra,0.950420954162769,0.9153153153153153,0.9883268482490273,22.843185430392623
4,4,2,gra,0.9626078619367211,0.9489603024574669,0.9766536964980544,18.55380453541875
4,5,2,gra,0.9075471698113207,0.8809523809523809,0.9357976653696498,17.39069465175271
4,6,2,gra,0.911344137273594,0.8934579439252337,0.9299610894941635,22.590864336118102
4,7,2,gra,0.8227979274611399,0.8802660753880266,0.7723735408560312,17.65409817919135
4,8,2,gra,0.9884615384615385,0.9771863117870723,1.0,20.942562967538834
4,9,2,gra,0.9069973427812223,0.832520325203252,0.9961089494163424,21.949850656092167
4,10,2,gra,0.8057395143487859,0.9311224489795918,0.7101167315175098,18.08631538413465
4,11,2,gra,0.8227979274611399,0.8802660753880266,0.7723735408560312,16.859849138185382
4,12,2,gra,0.9396471680594244,0.8987566607460036,0.9844357976653697,22.337207892909646
4,13,2,gra,0.7706708268330733,0.6432291666666666,0.9610894941634242,18.280548751354218
4,14,2,gra,0.8856304985337243,0.8899803536345776,0.8813229571984436,18.763572903349996
4,15,2,gra,0.8903976721629486,0.8878143133462283,0.8929961089494164,19.58383080549538
4,16,2,gra,0.9303733602421796,0.9664570230607966,0.896887159533074,22.272997714579105
4,17,2,gra,0.8951048951048951,0.8126984126984127,0.9961089494163424,24.05080513469875
4,18,2,gra,0.8910505836575876,0.8910505836575876,0.8910505836575876,19.685060350224376
4,19,2,gra,0.7785234899328859,0.6843657817109144,0.9027237354085603,15.833482859656215
4,0,2,ga,0.6278026905829597,0.5823627287853578,0.6809338521400778,23.026752969250083
4,1,2,ga,0.6419529837251357,0.5996621621621622,0.6906614785992218,22.70718042179942
4,2,2,ga,0.6736045411542101,0.6556169429097606,0.6926070038910506,22.635910090059042
4,3,2,ga,0.6565836298932384,0.6049180327868853,0.7178988326848249,22.815779827535152
4,4,2,ga,0.685820203892493,0.6548672566371682,0.7198443579766537,23.050309283658862
4,5,2,ga,0.6764976958525346,0.6427320490367776,0.7140077821011673,22.657174043357372
4,6,2,ga,0.6747663551401869,0.6492805755395683,0.7023346303501945,23.117738155648112
4,7,2,ga,0.6852017937219731,0.6356073211314476,0.7431906614785992,22.98067699931562
4,8,2,ga,0.6747663551401869,0.6492805755395683,0.7023346303501945,22.91643905080855
4,9,2,ga,0.6835680751173709,0.6606170598911071,0.708171206225681,23.06278649531305
4,10,2,ga,0.6647619047619048,0.6511194029850746,0.6789883268482491,23.151782112196088
4,11,2,ga,0.6759517177344475,0.6465364120781527,0.708171206225681,23.361746042966843
4,12,2,ga,0.6761095372993391,0.6568807339449542,0.6964980544747081,23.20561664365232
4,13,2,ga,0.637089618456078,0.5856443719412724,0.6984435797665369,22.90376789867878
4,14,2,ga,0.6684931506849314,0.6299483648881239,0.7120622568093385,22.5836658552289
4,15,2,ga,0.3490813648293963,0.5362903225806451,0.2587548638132296,23.36753785982728
4,16,2,ga,0.6728280961182995,0.6408450704225352,0.708171206225681,23.274798970669508
4,17,2,ga,0.3552631578947369,0.5487804878048781,0.26264591439688717,23.1507385391742
4,18,2,ga,0.6590106007067137,0.6035598705501618,0.72568093385214,22.87661635503173
4,19,2,ga,0.663685152057245,0.6142384105960265,0.7217898832684825,23.21657256036997
4,0,2,bnb,0.791569086651054,0.9941176470588236,0.6575875486381323,252.6519712768495
4,0,2,decaf,0.6720351390922401,0.5387323943661971,0.8929961089494164,0.4634505119174719
4,1,2,decaf,0.6571224051539012,0.5198187995469988,0.8929961089494164,0.3481506761163473
4,2,2,decaf,0.6991622239146991,0.574468085106383,0.8929961089494164,0.34445142932236195
4,3,2,decaf,0.5227790432801822,0.3695652173913043,0.8929961089494164,0.3479849137365818
4,4,2,decaf,0.5399305555555555,0.48746081504702193,0.6050583657587548,0.34746292792260647
4,5,2,decaf,0.562844880441447,0.41092211280214863,0.8929961089494164,0.3565893918275833
4,6,2,decaf,0.6442105263157895,0.5038419319429198,0.8929961089494164,0.36180579662323
4,7,2,decaf,0.6136125654450261,0.6643990929705216,0.5700389105058365,0.3431740030646324
4,8,2,decaf,0.607421875,0.6098039215686275,0.6050583657587548,0.3628105539828539
4,9,2,decaf,0.5503875968992248,0.4119922630560928,0.8287937743190662,0.3578269463032484
4,10,2,decaf,0.5336048879837068,0.5598290598290598,0.5097276264591439,0.3432839885354042
4,11,2,decaf,0.5454545454545455,0.39264328485885375,0.8929961089494164,0.34504458494484425
4,12,2,decaf,0.5631901840490798,0.4112903225806452,0.8929961089494164,0.3434586301445961
4,13,2,decaf,0.6599568655643421,0.5233751425313569,0.8929961089494164,0.36680176481604576
4,14,2,decaf,0.6287671232876713,0.48520084566596194,0.8929961089494164,0.3373259287327528
4,15,2,decaf,0.6442105263157895,0.5038419319429198,0.8929961089494164,0.3489524479955435
4,16,2,decaf,0.5412735849056604,0.3883248730964467,0.8929961089494164,0.33882961608469486
4,17,2,decaf,0.5027027027027027,0.46812080536912754,0.5428015564202334,0.3382911793887615
4,18,2,decaf,0.6720351390922401,0.5387323943661971,0.8929961089494164,0.34503238275647163
4,19,2,decaf,0.5399305555555555,0.48746081504702193,0.6050583657587548,0.3678529728204012
4,0,2,kmeans,0.9990262901655307,0.9980544747081712,1.0,2.4545826576650143
4,1,2,kmeans,0.9990262901655307,0.9980544747081712,1.0,2.253715243190527
4,2,2,kmeans,0.9990262901655307,0.9980544747081712,1.0,2.1590646505355835
4,3,2,kmeans,0.9990262901655307,0.9980544747081712,1.0,2.2876250445842743
4,4,2,kmeans,0.9990262901655307,0.9980544747081712,1.0,2.248453775420785
4,5,2,kmeans,0.9990262901655307,0.9980544747081712,1.0,2.248803736642003
4,6,2,kmeans,0.9990262901655307,0.9980544747081712,1.0,2.2368101701140404
4,7,2,kmeans,0.9990262901655307,0.9980544747081712,1.0,2.2605205960571766
4,8,2,kmeans,0.9990262901655307,0.9980544747081712,1.0,2.282431138679385
4,9,2,kmeans,0.9990262901655307,0.9980544747081712,1.0,2.3100195918232203
4,10,2,kmeans,0.9990262901655307,0.9980544747081712,1.0,2.3361741956323385
4,11,2,kmeans,0.9990262901655307,0.9980544747081712,1.0,2.276374226436019
4,12,2,kmeans,0.9990262901655307,0.9980544747081712,1.0,2.309548996388912
4,13,2,kmeans,0.9990262901655307,0.9980544747081712,1.0,1.7602733112871647
4,14,2,kmeans,0.9990262901655307,0.9980544747081712,1.0,2.260940605774522
4,15,2,kmeans,0.9990262901655307,0.9980544747081712,1.0,2.278408993035555
4,16,2,kmeans,0.9990262901655307,0.9980544747081712,1.0,2.3002611212432384
4,17,2,kmeans,0.9990262901655307,0.9980544747081712,1.0,2.2939857244491577
4,18,2,kmeans,0.9990262901655307,0.9980544747081712,1.0,2.2627404760569334
4,19,2,kmeans,0.9990262901655307,0.9980544747081712,1.0,2.2978151999413967
4,0,2,hierarchical,1.0,1.0,1.0,1.3238742165267467
4,1,2,hierarchical,1.0,1.0,1.0,1.349174527451396
4,2,2,hierarchical,1.0,1.0,1.0,1.342636564746499
4,3,2,hierarchical,1.0,1.0,1.0,1.3964240681380033
4,4,2,hierarchical,1.0,1.0,1.0,1.2862228564918041
4,5,2,hierarchical,1.0,1.0,1.0,1.3166523315012455
4,6,2,hierarchical,1.0,1.0,1.0,1.3551137316972017
4,7,2,hierarchical,1.0,1.0,1.0,1.343345319852233
4,8,2,hierarchical,1.0,1.0,1.0,1.3150034714490175
4,9,2,hierarchical,1.0,1.0,1.0,1.3520273342728615
4,10,2,hierarchical,1.0,1.0,1.0,1.3520894795656204
4,11,2,hierarchical,1.0,1.0,1.0,1.3351540938019753
4,12,2,hierarchical,1.0,1.0,1.0,1.315376028418541
4,13,2,hierarchical,1.0,1.0,1.0,1.320990290492773
4,14,2,hierarchical,1.0,1.0,1.0,1.3394487984478474
4,15,2,hierarchical,1.0,1.0,1.0,1.3708661273121834
4,16,2,hierarchical,1.0,1.0,1.0,1.317589558660984
4,17,2,hierarchical,1.0,1.0,1.0,1.344266202300787
4,18,2,hierarchical,1.0,1.0,1.0,1.3367753867059946
4,19,2,hierarchical,1.0,1.0,1.0,1.3464919961988926
5,0,2,gra,0.6895705521472392,0.9304635761589404,0.5477582846003899,27.93967028334737
5,1,2,gra,0.8777103209019949,0.790625,0.98635477582846,19.2858172878623
5,2,2,gra,0.6124082721814543,0.46551724137931033,0.8947368421052632,17.866394609212875
5,3,2,gra,0.5426136363636364,1.0,0.3723196881091618,17.321855552494526
5,4,2,gra,0.6516651665166517,0.6053511705685619,0.7056530214424951,17.537603540346026
5,5,2,gra,0.738238841978287,0.9683544303797469,0.5964912280701754,20.345833398401737
5,6,2,gra,0.8395522388059702,0.8050089445438283,0.8771929824561403,19.262472296133637
5,7,2,gra,0.6969026548672567,0.8056265984654731,0.6140350877192983,15.745575176551938
5,8,2,gra,0.6614872364039955,0.7680412371134021,0.580896686159844,15.266936030238867
5,9,2,gra,0.7682539682539683,0.8402777777777778,0.7076023391812866,17.96954849921167
5,10,2,gra,0.7205764611689351,0.6114130434782609,0.8771929824561403,18.20982182957232
5,11,2,gra,0.8421052631578947,0.9624060150375939,0.7485380116959064,21.805476684123278
5,12,2,gra,0.8133453561767358,0.7567114093959731,0.8791423001949318,18.23001578077674
5,13,2,gra,0.7324290998766954,0.9966442953020134,0.5789473684210527,15.03839672729373
5,14,2,gra,0.8272642390289449,0.7939068100358423,0.8635477582846004,15.10489852540195
5,15,2,gra,0.7291242362525459,0.7633262260127932,0.6978557504873294,16.99889923632145
5,16,2,gra,0.68659793814433,0.7286652078774617,0.6491228070175439,18.338491298258305
5,17,2,gra,0.9105367793240557,0.9290060851926978,0.8927875243664717,19.821686808019876
5,18,2,gra,0.7922814982973894,0.9483695652173914,0.6803118908382066,17.10976269096136
5,19,2,gra,0.811740890688259,0.8442105263157895,0.7816764132553606,18.026343405246735
5,0,2,ga,0.4275862068965517,0.38330757341576505,0.4834307992202729,7.823944794014096
5,1,2,ga,0.44582593250444047,0.4094616639477977,0.48927875243664715,7.784303171560168
5,2,2,ga,0.4388938447814451,0.40460526315789475,0.47953216374269003,7.92450574785471
5,3,2,ga,0.44582593250444047,0.4094616639477977,0.48927875243664715,7.942399092018604
5,4,2,ga,0.4388938447814451,0.40460526315789475,0.47953216374269003,7.812496092170477
5,5,2,ga,0.42340791738382105,0.3790446841294299,0.47953216374269003,7.898423872888088
5,6,2,ga,0.4388938447814451,0.40460526315789475,0.47953216374269003,7.942645199596882
5,7,2,ga,0.4388938447814451,0.40460526315789475,0.47953216374269003,7.9379689153283834
5,8,2,ga,0.44582593250444047,0.4094616639477977,0.48927875243664715,8.007662570104003
5,9,2,ga,0.4388938447814451,0.40460526315789475,0.47953216374269003,8.012254757806659
5,10,2,ga,0.44582593250444047,0.4094616639477977,0.48927875243664715,8.006305150687695
5,11,2,ga,0.4388938447814451,0.40460526315789475,0.47953216374269003,7.911398533731699
5,12,2,ga,0.44582593250444047,0.4094616639477977,0.48927875243664715,7.802658908069134
5,13,2,ga,0.4388938447814451,0.40460526315789475,0.47953216374269003,7.833575502038002
5,14,2,ga,0.5533769063180828,0.6271604938271605,0.4951267056530214,7.948141096159816
5,15,2,ga,0.4388938447814451,0.40460526315789475,0.47953216374269003,8.018519330769777
5,16,2,ga,0.4388938447814451,0.40460526315789475,0.47953216374269003,8.239439863711596
5,17,2,ga,0.44582593250444047,0.4094616639477977,0.48927875243664715,7.864575169980526
5,18,2,ga,0.4301628106255356,0.3837920489296636,0.48927875243664715,7.710778394713998
5,19,2,ga,0.4388938447814451,0.40460526315789475,0.47953216374269003,7.937994919717312
5,0,2,bnb,0.6452442159383034,0.9471698113207547,0.48927875243664715,30.997875720262527
5,0,2,decaf,0.7380777696258255,0.591764705882353,0.9805068226120858,0.33729032427072525
5,1,2,decaf,0.6333333333333334,0.680089485458613,0.5925925925925926,0.3327310774475336
5,2,2,decaf,0.6022659511031604,0.4338487972508591,0.9844054580896686,0.33692694269120693
5,3,2,decaf,0.6260162601626015,0.6539278131634819,0.6003898635477583,0.3393335212022066
5,4,2,decaf,0.6006256517205422,0.6457399103139013,0.5614035087719298,0.3412157651036978
5,5,2,decaf,0.6806495263870095,0.5212435233160622,0.9805068226120858,0.33117041550576687
5,6,2,decaf,0.584771573604061,0.6101694915254238,0.5614035087719298,0.3951156362891197
5,7,2,decaf,0.7380777696258255,0.591764705882353,0.9805068226120858,0.3435478173196316
5,8,2,decaf,0.6538461538461539,0.723404255319149,0.5964912280701754,0.32180337980389595
5,9,2,decaf,0.6806495263870095,0.5212435233160622,0.9805068226120858,0.349546916782856
5,10,2,decaf,0.5508021390374332,0.5073891625615764,0.6023391812865497,0.3381314594298601
5,11,2,decaf,0.6681222707423581,0.7593052109181141,0.5964912280701754,0.3321906141936779
5,12,2,decaf,0.597145993413831,0.6834170854271356,0.530214424951267,0.330975066870451
5,13,2,decaf,0.6022659511031604,0.4338487972508591,0.9844054580896686,0.3247348293662071
5,14,2,decaf,0.7380777696258255,0.591764705882353,0.9805068226120858,0.3256773818284273
5,15,2,decaf,0.6022659511031604,0.4338487972508591,0.9844054580896686,0.33368554152548313
5,16,2,decaf,0.6283367556468172,0.6637744034707158,0.5964912280701754,0.3260522596538067
5,17,2,decaf,0.7195994277539342,0.5683615819209039,0.9805068226120858,0.32965970411896706
5,18,2,decaf,0.7158043940467753,0.5623608017817372,0.9844054580896686,0.33850324526429176
5,19,2,decaf,0.6067653276955602,0.6628175519630485,0.5594541910331384,0.3345178831368685
5,0,2,kmeans,0.988394584139265,0.9789272030651341,0.998046875,2.193169703707099
5,1,2,kmeans,0.988394584139265,0.9789272030651341,0.998046875,2.2581961266696453
5,2,2,kmeans,0.988394584139265,0.9789272030651341,0.998046875,2.274169445037842
5,3,2,kmeans,0.988394584139265,0.9789272030651341,0.998046875,2.2601152639836073
5,4,2,kmeans,0.988394584139265,0.9789272030651341,0.998046875,2.20427705347538
5,5,2,kmeans,0.988394584139265,0.9789272030651341,0.998046875,2.1983145773410797
5,6,2,kmeans,0.988394584139265,0.9789272030651341,0.998046875,2.267646675929427
5,7,2,kmeans,0.988394584139265,0.9789272030651341,0.998046875,2.3351073637604713
5,8,2,kmeans,0.988394584139265,0.9789272030651341,0.998046875,2.1798921190202236
5,9,2,kmeans,0.988394584139265,0.9789272030651341,0.998046875,2.202711060643196
5,10,2,kmeans,0.988394584139265,0.9789272030651341,0.998046875,2.1741933319717646
5,11,2,kmeans,0.988394584139265,0.9789272030651341,0.998046875,2.248942682519555
5,12,2,kmeans,0.988394584139265,0.9789272030651341,0.998046875,2.1818796154111624
5,13,2,kmeans,0.988394584139265,0.9789272030651341,0.998046875,2.1456171944737434
5,14,2,kmeans,0.988394584139265,0.9789272030651341,0.998046875,1.7793450932949781
5,15,2,kmeans,0.988394584139265,0.9789272030651341,0.998046875,2.1455249190330505
5,16,2,kmeans,0.988394584139265,0.9789272030651341,0.998046875,2.215458083897829
5,17,2,kmeans,0.988394584139265,0.9789272030651341,0.998046875,2.1829976234585047
5,18,2,kmeans,0.988394584139265,0.9789272030651341,0.998046875,2.173877639696002
5,19,2,kmeans,0.988394584139265,0.9789272030651341,0.998046875,2.229826306924224
5,0,2,hierarchical,0.9970788704965919,0.9941747572815534,1.0,1.2307640984654427
5,1,2,hierarchical,0.9970788704965919,0.9941747572815534,1.0,1.2914435528218746
5,2,2,hierarchical,0.9970788704965919,0.9941747572815534,1.0,1.2788211405277252
5,3,2,hierarchical,0.9970788704965919,0.9941747572815534,1.0,1.2647424880415201
5,4,2,hierarchical,0.9970788704965919,0.9941747572815534,1.0,1.235630052164197
5,5,2,hierarchical,0.9970788704965919,0.9941747572815534,1.0,1.2786810360848904
5,6,2,hierarchical,0.9970788704965919,0.9941747572815534,1.0,1.272148746997118
5,7,2,hierarchical,0.9970788704965919,0.9941747572815534,1.0,1.2836057096719742
5,8,2,hierarchical,0.9970788704965919,0.9941747572815534,1.0,1.2896565366536379
5,9,2,hierarchical,0.9970788704965919,0.9941747572815534,1.0,1.2707501854747534
5,10,2,hierarchical,0.9970788704965919,0.9941747572815534,1.0,1.2960605695843697
5,11,2,hierarchical,0.9970788704965919,0.9941747572815534,1.0,1.249703312292695
5,12,2,hierarchical,0.9970788704965919,0.9941747572815534,1.0,1.2749102152884007
5,13,2,hierarchical,0.9970788704965919,0.9941747572815534,1.0,1.293722728267312
5,14,2,hierarchical,0.9970788704965919,0.9941747572815534,1.0,1.2867772802710533
5,15,2,hierarchical,0.9970788704965919,0.9941747572815534,1.0,1.2473748475313187
5,16,2,hierarchical,0.9970788704965919,0.9941747572815534,1.0,1.2909716814756393
5,17,2,hierarchical,0.9970788704965919,0.9941747572815534,1.0,1.2704063709825277
5,18,2,hierarchical,0.9970788704965919,0.9941747572815534,1.0,1.2691848687827587
5,19,2,hierarchical,0.9970788704965919,0.9941747572815534,1.0,1.257709687575698
6,0,2,gra,0.8114942528735631,0.9915730337078652,0.6867704280155642,21.647365352138877
6,1,2,gra,0.9401015228426397,0.9830148619957537,0.9007782101167315,16.45594735816121
6,2,2,gra,0.8283898305084745,0.9093023255813953,0.7607003891050583,14.497000131756067
6,3,2,gra,0.9825581395348838,0.9787644787644788,0.9863813229571985,14.725883150473237
6,4,2,gra,0.7824310520939733,0.8236559139784946,0.745136186770428,14.027808234095573
6,5,2,gra,0.945233265720081,0.9872881355932204,0.9066147859922179,14.196806892752647
6,6,2,gra,0.9725490196078431,0.9802371541501976,0.9649805447470817,14.889917870983481
6,7,2,gra,0.9894128970163619,0.979047619047619,1.0,16.556628027930856
6,8,2,gra,0.7911877394636015,0.779245283018868,0.8035019455252919,19.259444480761886
6,9,2,gra,0.9805068226120857,0.982421875,0.9785992217898832,13.444111170247197
6,10,2,gra,0.9113475177304965,0.8371335504885994,1.0,14.897882547229528
6,11,2,gra,0.7841306884480745,0.9795918367346939,0.6536964980544747,23.03914650902152
6,12,2,gra,0.9844961240310077,0.9806949806949807,0.9883268482490273,14.708214428275824
6,13,2,gra,0.9031111111111112,0.8314238952536824,0.9883268482490273,16.05467745102942
6,14,2,gra,0.8946236559139785,1.0,0.8093385214007782,21.994033873081207
6,15,2,gra,0.9674234945705824,0.9819639278557114,0.953307392996109,18.816624712198973
6,16,2,gra,0.8549450549450549,0.9823232323232324,0.7568093385214008,21.43261479958892
6,17,2,gra,0.864476386036961,0.9152173913043479,0.8190661478599222,14.322678960859776
6,18,2,gra,0.9894128970163619,0.979047619047619,1.0,16.867488464340568
6,19,2,gra,0.9213250517598345,0.9845132743362832,0.8657587548638133,17.901825942099094
6,0,2,ga,0.3675595238095239,0.29759036144578316,0.4805447470817121,7.7686145175248384
6,1,2,ga,0.4498692240627724,0.4075829383886256,0.5019455252918288,7.84644559584558
6,2,2,ga,0.37107377647918194,0.2970760233918129,0.49416342412451364,7.984794871881604
6,3,2,ga,0.45344827586206893,0.4071207430340557,0.5116731517509727,7.737784665077925
6,4,2,ga,0.4897400820793434,0.37763713080168776,0.6964980544747081,7.787394633516669
6,5,2,ga,0.3622974963181149,0.2914691943127962,0.4785992217898833,7.9042883887887
6,6,2,ga,0.45263157894736844,0.41214057507987223,0.5019455252918288,7.84671694226563
6,7,2,ga,0.44594594594594594,0.3940298507462687,0.5136186770428015,8.195294892415404
6,8,2,ga,0.3615494978479197,0.2863636363636364,0.490272373540856,7.884707840159535
6,9,2,ga,0.36716417910447763,0.29782082324455206,0.4785992217898833,7.988739209249616
6,10,2,ga,0.6103542234332425,0.5724020442930153,0.6536964980544747,7.873554131016135
6,11,2,ga,0.4494773519163763,0.4069400630914827,0.5019455252918288,8.335848426446319
6,12,2,ga,0.3675595238095239,0.29759036144578316,0.4805447470817121,7.855499876663089
6,13,2,ga,0.48971193415637865,0.3781779661016949,0.6945525291828794,7.751413116231561
6,14,2,ga,0.4823848238482384,0.3700623700623701,0.6926070038910506,7.7565886322408915
6,15,2,ga,0.4876373626373627,0.37685774946921446,0.6906614785992218,7.896660039201379
6,16,2,ga,0.45200698080279234,0.4098101265822785,0.5038910505836576,8.361866174265742
6,17,2,ga,0.4551002615518745,0.41232227488151657,0.5077821011673151,7.988506035879254
6,18,2,ga,0.4816824966078697,0.3697916666666667,0.6906614785992218,7.842113403603435
6,19,2,ga,0.3675595238095239,0.29759036144578316,0.4805447470817121,7.796938039362431
6,0,2,bnb,0.3824145150034892,0.2981501632208923,0.5330739299610895,13.128793630748987
