exp,trial,num_pat,algo,fmeasure,precision,recall,time
1,6,2,ga,0.6425781250000001,0.6438356164383562,0.6413255360623782,22.969046825543046
1,7,2,ga,0.6115035317860746,0.6338912133891214,0.5906432748538012,23.18041543662548
1,8,2,ga,0.6333333333333334,0.680089485458613,0.5925925925925926,23.445470502600074
1,9,2,ga,0.622478386167147,0.6136363636363636,0.631578947368421,23.05982038937509
1,10,2,ga,0.6701352757544224,0.71875,0.6276803118908382,22.252630781382322
1,11,2,ga,0.6147859922178989,0.6135922330097088,0.6159844054580896,23.613968079909682
1,12,2,ga,0.622478386167147,0.6136363636363636,0.631578947368421,23.31978814676404
1,13,2,ga,0.6252505010020041,0.643298969072165,0.6081871345029239,22.870510453358293
1,14,2,ga,0.6444662095984329,0.6476377952755905,0.6413255360623782,23.350479014217854
1,15,2,ga,0.6885919835560124,0.7282608695652174,0.6530214424951267,22.958215974271297
1,16,2,ga,0.6012950971322849,0.5721830985915493,0.6335282651072125,22.775650963187218
1,17,2,ga,0.6032045240339302,0.583941605839416,0.6237816764132553,23.427532890811563
1,18,2,ga,0.6392156862745098,0.6429980276134122,0.6354775828460039,23.234971299767494
1,19,2,ga,0.622478386167147,0.6136363636363636,0.631578947368421,23.190952200442553
1,0,2,bnb,0.8206896551724138,1.0,0.695906432748538,218.8330738376826
1,0,2,decaf,0.7123287671232876,0.6071428571428571,0.8615984405458089,0.49560785107314587
1,1,2,decaf,0.5967540574282146,0.4389348025711662,0.9317738791423001,0.35512537509202957
1,2,2,decaf,0.5738831615120276,0.40632603406326034,0.9766081871345029,0.3478846736252308
1,3,2,decaf,0.6289230769230769,0.4595323741007194,0.9961013645224172,0.3448840528726578
1,4,2,decaf,0.6067558954748248,0.45075757575757575,0.9278752436647173,0.35324457846581936
1,5,2,decaf,0.7908675799086758,0.7439862542955327,0.8440545808966862,0.3457741681486368
1,6,2,decaf,0.595719381688466,0.42857142857142855,0.9766081871345029,0.45541511103510857
1,7,2,decaf,0.552076677316294,0.41064638783269963,0.8421052631578947,0.3604331314563751
1,8,2,decaf,0.595719381688466,0.42857142857142855,0.9766081871345029,0.437776206061244
1,9,2,decaf,0.7043824701195218,0.5956873315363881,0.8615984405458089,0.3531544879078865
1,10,2,decaf,0.6351771286513362,0.46624087591240876,0.9961013645224172,0.3468351233750582
1,11,2,decaf,0.6918844566712518,0.5345377258235919,0.9805068226120858,0.35255043022334576
1,12,2,decaf,0.6493011435832274,0.4816211121583412,0.9961013645224172,0.3536046426743269
1,13,2,decaf,0.5156407669021191,0.34785568413886997,0.9961013645224172,0.38143986091017723
1,14,2,decaf,0.6145520144317498,0.4443478260869565,0.9961013645224172,0.3456858079880476
1,15,2,decaf,0.5702127659574467,0.41431095406360424,0.9142300194931774,0.39168147556483746
1,16,2,decaf,0.6036621382161842,0.4330508474576271,0.9961013645224172,0.35248405300080776
1,17,2,decaf,0.592463768115942,0.42161716171617164,0.9961013645224172,0.3607156090438366
1,18,2,decaf,0.5991019884541372,0.4464627151051625,0.9103313840155945,0.35469882003962994
1,19,2,decaf,0.6376262626262625,0.4715219421101774,0.9844054580896686,0.35102488100528717
1,0,2,kmeans,0.6777920410783055,0.9887640449438202,0.515625,2.19070278480649
1,1,2,kmeans,0.6777920410783055,0.9887640449438202,0.515625,2.185857966542244
1,2,2,kmeans,0.6777920410783055,0.9887640449438202,0.515625,2.264257250353694
1,3,2,kmeans,0.6777920410783055,0.9887640449438202,0.515625,2.3249036353081465
1,4,2,kmeans,0.6777920410783055,0.9887640449438202,0.515625,2.1924666482955217
1,5,2,kmeans,0.6777920410783055,0.9887640449438202,0.515625,2.1859442219138145
1,6,2,kmeans,0.6777920410783055,0.9887640449438202,0.515625,2.179267378523946
1,7,2,kmeans,0.6777920410783055,0.9887640449438202,0.515625,2.200269451364875
1,8,2,kmeans,0.6777920410783055,0.9887640449438202,0.515625,2.2404486816376448
1,9,2,kmeans,0.6777920410783055,0.9887640449438202,0.515625,2.2326623126864433
1,10,2,kmeans,0.6777920410783055,0.9887640449438202,0.515625,2.2720212768763304
1,11,2,kmeans,0.6777920410783055,0.9887640449438202,0.515625,2.190367380157113
1,12,2,kmeans,0.6777920410783055,0.9887640449438202,0.515625,2.213853942230344
1,13,2,kmeans,0.6777920410783055,0.9887640449438202,0.515625,2.2579466849565506
1,14,2,kmeans,0.6777920410783055,0.9887640449438202,0.515625,2.149495644494891
1,15,2,kmeans,0.6777920410783055,0.9887640449438202,0.515625,2.23346440307796
1,16,2,kmeans,0.6777920410783055,0.9887640449438202,0.515625,2.1477092877030373
1,17,2,kmeans,0.6777920410783055,0.9887640449438202,0.515625,2.149746760725975
1,18,2,kmeans,0.6777920410783055,0.9887640449438202,0.515625,2.176920149475336
1,19,2,kmeans,0.6777920410783055,0.9887640449438202,0.515625,1.9408783707767725
1,0,2,hierarchical,0.6804123711340206,1.0,0.515625,1.3840246833860874
1,1,2,hierarchical,0.6804123711340206,1.0,0.515625,1.363757710903883
1,2,2,hierarchical,0.6804123711340206,1.0,0.515625,1.3467638120055199
1,3,2,hierarchical,0.6804123711340206,1.0,0.515625,1.3468331955373287
1,4,2,hierarchical,0.6804123711340206,1.0,0.515625,1.3178476691246033
1,5,2,hierarchical,0.6804123711340206,1.0,0.515625,1.3457518983632326
1,6,2,hierarchical,0.6804123711340206,1.0,0.515625,1.3651091158390045
1,7,2,hierarchical,0.6804123711340206,1.0,0.515625,1.318413071334362
1,8,2,hierarchical,0.6804123711340206,1.0,0.515625,1.3336072694510221
1,9,2,hierarchical,0.6804123711340206,1.0,0.515625,1.3244534190744162
1,10,2,hierarchical,0.6804123711340206,1.0,0.515625,1.3454835508018732
1,11,2,hierarchical,0.6804123711340206,1.0,0.515625,1.3726996462792158
1,12,2,hierarchical,0.6804123711340206,1.0,0.515625,1.3683109227567911
1,13,2,hierarchical,0.6804123711340206,1.0,0.515625,1.3494862616062164
1,14,2,hierarchical,0.6804123711340206,1.0,0.515625,1.3439578488469124
1,15,2,hierarchical,0.6804123711340206,1.0,0.515625,1.307561982423067
1,16,2,hierarchical,0.6804123711340206,1.0,0.515625,1.3442285247147083
1,17,2,hierarchical,0.6804123711340206,1.0,0.515625,1.3315466437488794
1,18,2,hierarchical,0.6804123711340206,1.0,0.515625,1.3547162897884846
1,19,2,hierarchical,0.6804123711340206,1.0,0.515625,1.3216210380196571
2,0,2,gra,0.7905882352941177,1.0,0.6536964980544747,20.161334922537208
2,1,2,gra,0.962888665997994,0.9937888198757764,0.933852140077821,41.879713190719485
2,2,2,gra,0.9510204081632654,1.0,0.9066147859922179,46.041802786290646
2,3,2,gra,0.9704142011834319,0.984,0.9571984435797666,24.6866845022887
2,4,2,gra,0.9806576402321082,0.975,0.9863813229571985,24.118813287466764
2,5,2,gra,0.9875120076849183,0.9753320683111955,1.0,23.14889524690807
2,6,2,gra,0.997090203685742,0.9941972920696325,1.0,19.352393604815006
2,7,2,gra,0.997090203685742,0.9941972920696325,1.0,23.660439494997263
2,8,2,gra,0.9922779922779923,0.9846743295019157,1.0,31.531271312385798
2,9,2,gra,0.9815354713313896,0.9805825242718447,0.9824902723735408,27.7923528496176
2,10,2,gra,0.959122632103689,0.983640081799591,0.9357976653696498,23.74258733727038
2,11,2,gra,0.9148264984227129,0.9954233409610984,0.8463035019455253,22.320972273126245
2,12,2,gra,0.9296066252587991,0.9933628318584071,0.8735408560311284,20.87747735157609
2,13,2,gra,0.9248197734294542,0.9824945295404814,0.8735408560311284,77.94166810251772
2,14,2,gra,0.9875120076849183,0.9753320683111955,1.0,26.828728709369898
2,15,2,gra,0.9875120076849183,0.9753320683111955,1.0,19.75210833735764
2,16,2,gra,0.9922779922779923,0.9846743295019157,1.0,19.02230633236468
2,17,2,gra,0.8881789137380192,0.9811764705882353,0.811284046692607,20.253203148022294
2,18,2,gra,0.9873908826382153,0.9845261121856866,0.9902723735408561,26.966167902573943
2,19,2,gra,0.9555555555555556,0.9936974789915967,0.9202334630350194,28.387828785926104
2,0,2,ga,0.5407725321888411,0.6028708133971292,0.490272373540856,13.221952505409718
2,1,2,ga,0.6394940267041461,0.5005500550055005,0.8852140077821011,12.455198716372252
2,2,2,ga,0.6471408647140864,0.5043478260869565,0.9027237354085603,12.699195090681314
2,3,2,ga,0.5466377440347071,0.6176470588235294,0.490272373540856,12.788279060274363
2,4,2,ga,0.6510344827586207,0.5042735042735043,0.9182879377431906,12.844010440632701
2,5,2,ga,0.6510344827586207,0.5042735042735043,0.9182879377431906,12.853716855868697
2,6,2,ga,0.646896551724138,0.5010683760683761,0.9124513618677043,12.392814265564084
2,7,2,ga,0.6431593794076164,0.504424778761062,0.8871595330739299,12.480166222900152
2,8,2,ga,0.6448467966573816,0.5021691973969631,0.9007782101167315,12.376357905566692
2,9,2,ga,0.6431593794076164,0.504424778761062,0.8871595330739299,12.761361615732312
2,10,2,ga,0.6510344827586207,0.5042735042735043,0.9182879377431906,12.553950015455484
2,11,2,ga,0.6471408647140864,0.5043478260869565,0.9027237354085603,12.736246278509498
2,12,2,ga,0.6394940267041461,0.5005500550055005,0.8852140077821011,13.058705311268568
2,13,2,ga,0.6431593794076164,0.504424778761062,0.8871595330739299,12.600224001333117
2,14,2,ga,0.6510344827586207,0.5042735042735043,0.9182879377431906,12.404818890616298
2,15,2,ga,0.6567366283006093,0.5036344755970924,0.943579766536965,12.70879516378045
2,16,2,ga,0.640218878248974,0.4936708860759494,0.9105058365758755,12.709856912493706
2,17,2,ga,0.6394940267041461,0.5005500550055005,0.8852140077821011,12.124747216701508
2,18,2,ga,0.6510344827586207,0.5042735042735043,0.9182879377431906,12.73339188657701
2,19,2,ga,0.6431593794076164,0.504424778761062,0.8871595330739299,12.69305313192308
2,0,2,bnb,0.5333333333333333,0.5846867749419954,0.490272373540856,265.97834164462984
2,0,2,decaf,0.5014836795252225,0.33620689655172414,0.9863813229571985,0.3593338578939438
2,1,2,decaf,0.49242424242424243,0.3410794602698651,0.8852140077821011,0.4158186037093401
2,2,2,decaf,0.5141987829614605,0.3477366255144033,0.9863813229571985,0.4168330915272236
2,3,2,decaf,0.4780763790664781,0.31549471064094586,0.9863813229571985,0.42910116352140903
2,4,2,decaf,0.5255338904363973,0.5026642984014209,0.5505836575875487,0.34925016574561596
2,5,2,decaf,0.49242424242424243,0.3410794602698651,0.8852140077821011,0.3662223108112812
2,6,2,decaf,0.4780763790664781,0.31549471064094586,0.9863813229571985,0.3546080943197012
2,7,2,decaf,0.563049853372434,0.5658153241650294,0.5603112840466926,0.3434052225202322
2,8,2,decaf,0.5092731829573935,0.34301147873058746,0.9883268482490273,0.34963162802159786
2,9,2,decaf,0.49242424242424243,0.3410794602698651,0.8852140077821011,0.34855802543461323
2,10,2,decaf,0.4936831875607386,0.3290155440414508,0.9883268482490273,0.35041671991348267
2,11,2,decaf,0.5577557755775577,0.38880368098159507,0.9863813229571985,0.3519235737621784
2,12,2,decaf,0.5141987829614605,0.3477366255144033,0.9863813229571985,0.36560696735978127
2,13,2,decaf,0.46238030095759236,0.3019654556283502,0.9863813229571985,0.35592333413660526
2,14,2,decaf,0.5098039215686275,0.34372881355932206,0.9863813229571985,0.3421397842466831
2,15,2,decaf,0.5243019648397105,0.3570422535211268,0.9863813229571985,0.3556353412568569
2,16,2,decaf,0.5004935834155972,0.3353174603174603,0.9863813229571985,0.34668569453060627
2,17,2,decaf,0.5937202664129401,0.5810055865921788,0.6070038910505836,0.353499423712492
2,18,2,decaf,0.5052316890881914,0.33958472873409246,0.9863813229571985,0.35063296742737293
2,19,2,decaf,0.5362035225048924,0.5393700787401575,0.5330739299610895,0.350307822227478
2,0,2,kmeans,0.6820512820512821,0.9962546816479401,0.5185185185185185,2.1898437328636646
2,1,2,kmeans,0.6820512820512821,0.9962546816479401,0.5185185185185185,2.140440283343196
2,2,2,kmeans,0.6820512820512821,0.9962546816479401,0.5185185185185185,2.141091924160719
2,3,2,kmeans,0.6820512820512821,0.9962546816479401,0.5185185185185185,2.098041620105505
2,4,2,kmeans,0.6820512820512821,0.9962546816479401,0.5185185185185185,2.1036107558757067
2,5,2,kmeans,0.6820512820512821,0.9962546816479401,0.5185185185185185,2.117242680862546
2,6,2,kmeans,0.6820512820512821,0.9962546816479401,0.5185185185185185,2.1323138047009706
2,7,2,kmeans,0.6820512820512821,0.9962546816479401,0.5185185185185185,2.1518043726682663
2,8,2,kmeans,0.6820512820512821,0.9962546816479401,0.5185185185185185,2.163457114249468
2,9,2,kmeans,0.6820512820512821,0.9962546816479401,0.5185185185185185,2.1297295577824116
2,10,2,kmeans,0.6820512820512821,0.9962546816479401,0.5185185185185185,2.1221742779016495
2,11,2,kmeans,0.6820512820512821,0.9962546816479401,0.5185185185185185,2.0627981815487146
2,12,2,kmeans,0.6820512820512821,0.9962546816479401,0.5185185185185185,2.098720083013177
2,13,2,kmeans,0.6820512820512821,0.9962546816479401,0.5185185185185185,2.172407791018486
2,14,2,kmeans,0.6820512820512821,0.9962546816479401,0.5185185185185185,2.1116426680237055
2,15,2,kmeans,0.6820512820512821,0.9962546816479401,0.5185185185185185,2.059445820748806
2,16,2,kmeans,0.6820512820512821,0.9962546816479401,0.5185185185185185,2.284745091572404
2,17,2,kmeans,0.6820512820512821,0.9962546816479401,0.5185185185185185,2.216209417209029
2,18,2,kmeans,0.6820512820512821,0.9962546816479401,0.5185185185185185,2.1212309692054987
2,19,2,kmeans,0.6820512820512821,0.9962546816479401,0.5185185185185185,2.0352813210338354
2,0,2,hierarchical,0.6829268292682926,1.0,0.5185185185185185,1.3545646537095308
2,1,2,hierarchical,0.6829268292682926,1.0,0.5185185185185185,1.356972936540842
2,2,2,hierarchical,0.6829268292682926,1.0,0.5185185185185185,1.3633826728910208
2,3,2,hierarchical,0.6829268292682926,1.0,0.5185185185185185,1.33913554251194
2,4,2,hierarchical,0.6829268292682926,1.0,0.5185185185185185,1.3724830728024244
2,5,2,hierarchical,0.6829268292682926,1.0,0.5185185185185185,1.409388955682516
2,6,2,hierarchical,0.6829268292682926,1.0,0.5185185185185185,1.3395499661564827
2,7,2,hierarchical,0.6829268292682926,1.0,0.5185185185185185,1.3431996125727892
2,8,2,hierarchical,0.6829268292682926,1.0,0.5185185185185185,1.3426193688064814
2,9,2,hierarchical,0.6829268292682926,1.0,0.5185185185185185,1.3483077604323626
2,10,2,hierarchical,0.6829268292682926,1.0,0.5185185185185185,1.3646246921271086
2,11,2,hierarchical,0.6829268292682926,1.0,0.5185185185185185,1.3421746399253607
2,12,2,hierarchical,0.6829268292682926,1.0,0.5185185185185185,1.3486575093120337
2,13,2,hierarchical,0.6829268292682926,1.0,0.5185185185185185,1.3650907687842846
2,14,2,hierarchical,0.6829268292682926,1.0,0.5185185185185185,1.3286370877176523
2,15,2,hierarchical,0.6829268292682926,1.0,0.5185185185185185,1.3330033011734486
2,16,2,hierarchical,0.6829268292682926,1.0,0.5185185185185185,1.339682400226593
2,17,2,hierarchical,0.6829268292682926,1.0,0.5185185185185185,1.4142897874116898
2,18,2,hierarchical,0.6829268292682926,1.0,0.5185185185185185,1.356320846825838
2,19,2,hierarchical,0.6829268292682926,1.0,0.5185185185185185,1.3545440454035997
3,0,2,gra,0.6781193490054249,0.6323777403035413,0.7309941520467836,19.749872194603086
3,1,2,gra,0.5895734597156399,0.5738007380073801,0.6062378167641326,18.74777278676629
3,2,2,gra,0.8845014807502469,0.896,0.8732943469785575,30.52444620616734
3,3,2,gra,0.7469586374695864,0.9935275080906149,0.5984405458089669,17.113363223150373
3,4,2,gra,0.6980108499095841,0.6509274873524452,0.7524366471734892,21.99693899229169
3,5,2,gra,0.6873111782477341,0.561035758323058,0.8869395711500975,18.501693546772003
3,6,2,gra,0.5979843225083986,0.7026315789473684,0.52046783625731,16.60971849411726
3,7,2,gra,0.5097276264591439,0.5087378640776699,0.5107212475633528,17.58334688656032
3,8,2,gra,0.5097276264591439,0.5087378640776699,0.5107212475633528,18.286591021344066
3,9,2,gra,0.6813186813186813,0.9117647058823529,0.543859649122807,17.635652421042323
3,10,2,gra,0.5338164251207729,0.7015873015873015,0.43079922027290446,15.68286420404911
3,11,2,gra,0.828519855595668,0.7714285714285715,0.8947368421052632,16.976750254631042
3,12,2,gra,0.4867075664621677,0.5118279569892473,0.46393762183235865,19.614708200097084
3,13,2,gra,0.697986577181208,0.8188976377952756,0.6081871345029239,16.317522851750255
3,14,2,gra,0.5097276264591439,0.5087378640776699,0.5107212475633528,23.573578394949436
3,15,2,gra,0.5097276264591439,0.5087378640776699,0.5107212475633528,16.517333475872874
3,16,2,gra,0.5097276264591439,0.5087378640776699,0.5107212475633528,16.554148776456714
3,17,2,gra,0.9290909090909091,0.8705281090289608,0.9961013645224172,25.005033556371927
