exp,trial,num_pat,algo,fmeasure,precision,recall,time
1,1,2,ga,0.6344827586206896,0.6427145708582834,0.6264591439688716,23.21124418079853
1,2,2,ga,0.632295719844358,0.632295719844358,0.632295719844358,23.221298340708017
1,3,2,ga,0.6572769953051643,0.6352087114337568,0.6809338521400778,23.061449356377125
1,4,2,ga,0.5797373358348967,0.5597826086956522,0.6011673151750972,23.508684817701578
1,5,2,ga,0.6147704590818364,0.6311475409836066,0.5992217898832685,23.32640894688666
1,6,2,ga,0.6262230919765166,0.6299212598425197,0.622568093385214,23.075861632823944
1,7,2,ga,0.6977329974811084,0.9892857142857143,0.5389105058365758,23.60868932120502
1,8,2,ga,0.6356589147286821,0.6332046332046332,0.6381322957198443,23.13424468971789
1,9,2,ga,0.6043030869971936,0.581981981981982,0.6284046692607004,23.61325222812593
1,10,2,ga,0.6255924170616114,0.609981515711645,0.642023346303502,23.61499297246337
1,11,2,ga,0.5878320479862896,0.5252679938744257,0.6673151750972762,23.40531288832426
1,12,2,ga,0.6578947368421052,0.6363636363636364,0.6809338521400778,23.01030508801341
1,13,2,ga,0.6354264292408622,0.6130198915009042,0.6595330739299611,23.167559454217553
1,14,2,ga,0.610441767068273,0.6307053941908713,0.5914396887159533,23.256479736417532
1,15,2,ga,0.6349514563106796,0.6337209302325582,0.6361867704280155,23.388864647597075
1,16,2,ga,0.632295719844358,0.632295719844358,0.632295719844358,23.022004825994372
1,17,2,ga,0.5399768250289687,0.667621776504298,0.45330739299610895,23.154203321784735
1,18,2,ga,0.5930232558139534,0.5907335907335908,0.5953307392996109,23.42676206305623
1,19,2,ga,0.4824654622741764,0.531615925058548,0.44163424124513617,23.227791167795658
1,0,2,bnb,0.7417380660954712,1.0,0.5894941634241245,341.1191564165056
1,0,2,decaf,0.613731343283582,0.4427217915590009,1.0,0.35562181659042835
1,1,2,decaf,0.7206192821956369,0.5644983461962514,0.9961089494163424,0.33153567276895046
1,2,2,decaf,0.5137614678899083,0.5396145610278372,0.490272373540856,0.3388275261968374
1,3,2,decaf,0.504,0.5185185185185185,0.490272373540856,0.3315952830016613
1,4,2,decaf,0.614190687361419,0.7139175257731959,0.5389105058365758,0.33147088438272476
1,5,2,decaf,0.6228710462287105,0.45309734513274336,0.9961089494163424,0.32633585296571255
1,6,2,decaf,0.7111111111111111,0.5529157667386609,0.9961089494163424,0.3282442931085825
1,7,2,decaf,0.5856573705179283,0.6,0.5719844357976653,0.3865601122379303
1,8,2,decaf,0.7133934767522554,0.5544768069039914,1.0,0.3326377868652344
1,9,2,decaf,0.6228710462287105,0.45309734513274336,0.9961089494163424,0.325418246909976
1,10,2,decaf,0.6794956867949569,0.5156092648539778,0.9961089494163424,0.3409020956605673
1,11,2,decaf,0.7111111111111111,0.5529157667386609,0.9961089494163424,0.338826771825552
1,12,2,decaf,0.5682989690721648,0.42485549132947975,0.857976653696498,0.3348180279135704
1,13,2,decaf,0.504,0.5185185185185185,0.490272373540856,0.33153856359422207
1,14,2,decaf,0.504,0.5185185185185185,0.490272373540856,0.3258279375731945
1,15,2,decaf,0.504,0.5185185185185185,0.490272373540856,0.33521142043173313
1,16,2,decaf,0.7111111111111111,0.5529157667386609,0.9961089494163424,0.3301273211836815
1,17,2,decaf,0.6417910447761195,0.7099056603773585,0.585603112840467,0.3279374949634075
1,18,2,decaf,0.7111111111111111,0.5529157667386609,0.9961089494163424,0.33347437158226967
1,19,2,decaf,0.6224719101123595,0.7367021276595744,0.5389105058365758,0.3319647256284952
1,0,2,kmeans,0.9980506822612086,0.9961089494163424,1.0,2.2263027876615524
1,1,2,kmeans,0.9980506822612086,0.9961089494163424,1.0,2.201378684490919
1,2,2,kmeans,0.9980506822612086,0.9961089494163424,1.0,2.253193808719516
1,3,2,kmeans,0.9980506822612086,0.9961089494163424,1.0,2.135252896696329
1,4,2,kmeans,0.9980506822612086,0.9961089494163424,1.0,2.162593660876155
1,5,2,kmeans,0.9980506822612086,0.9961089494163424,1.0,2.1619699727743864
1,6,2,kmeans,0.9980506822612086,0.9961089494163424,1.0,2.2161976099014282
1,7,2,kmeans,0.9980506822612086,0.9961089494163424,1.0,2.2490570954978466
1,8,2,kmeans,0.9980506822612086,0.9961089494163424,1.0,2.2334214244037867
1,9,2,kmeans,0.9980506822612086,0.9961089494163424,1.0,2.359779864549637
1,10,2,kmeans,0.9980506822612086,0.9961089494163424,1.0,2.227788867428899
1,11,2,kmeans,0.9980506822612086,0.9961089494163424,1.0,2.2443259861320257
1,12,2,kmeans,0.9980506822612086,0.9961089494163424,1.0,2.175340808928013
1,13,2,kmeans,0.9980506822612086,0.9961089494163424,1.0,2.264136789366603
1,14,2,kmeans,0.9980506822612086,0.9961089494163424,1.0,2.2224062867462635
1,15,2,kmeans,0.9980506822612086,0.9961089494163424,1.0,2.2246552538126707
1,16,2,kmeans,0.9980506822612086,0.9961089494163424,1.0,2.234637489542365
1,17,2,kmeans,0.9980506822612086,0.9961089494163424,1.0,2.2105815317481756
1,18,2,kmeans,0.9980506822612086,0.9961089494163424,1.0,2.2465398386120796
1,19,2,kmeans,0.9980506822612086,0.9961089494163424,1.0,2.262801717966795
1,0,2,hierarchical,0.9980506822612086,0.9961089494163424,1.0,1.2754282299429178
1,1,2,hierarchical,0.9980506822612086,0.9961089494163424,1.0,1.2762328386306763
1,2,2,hierarchical,0.9980506822612086,0.9961089494163424,1.0,1.2862786911427975
1,3,2,hierarchical,0.9980506822612086,0.9961089494163424,1.0,1.2871112059801817
1,4,2,hierarchical,0.9980506822612086,0.9961089494163424,1.0,1.269284900277853
1,5,2,hierarchical,0.9980506822612086,0.9961089494163424,1.0,1.3055169805884361
1,6,2,hierarchical,0.9980506822612086,0.9961089494163424,1.0,1.3082491271197796
1,7,2,hierarchical,0.9980506822612086,0.9961089494163424,1.0,1.312188770622015
1,8,2,hierarchical,0.9980506822612086,0.9961089494163424,1.0,1.2638627421110868
1,9,2,hierarchical,0.9980506822612086,0.9961089494163424,1.0,1.3163825012743473
1,10,2,hierarchical,0.9980506822612086,0.9961089494163424,1.0,1.365901367738843
1,11,2,hierarchical,0.9980506822612086,0.9961089494163424,1.0,1.3142857607454062
1,12,2,hierarchical,0.9980506822612086,0.9961089494163424,1.0,1.2777542360126972
1,13,2,hierarchical,0.9980506822612086,0.9961089494163424,1.0,1.294336600229144
1,14,2,hierarchical,0.9980506822612086,0.9961089494163424,1.0,1.30166975595057
1,15,2,hierarchical,0.9980506822612086,0.9961089494163424,1.0,1.2951562069356441
1,16,2,hierarchical,0.9980506822612086,0.9961089494163424,1.0,1.2789572235196829
1,17,2,hierarchical,0.9980506822612086,0.9961089494163424,1.0,1.2943804431706667
1,18,2,hierarchical,0.9980506822612086,0.9961089494163424,1.0,1.3078117240220308
1,19,2,hierarchical,0.9980506822612086,0.9961089494163424,1.0,1.291642650961876
2,0,2,gra,0.7683982683982683,0.8679706601466992,0.6893203883495146,17.679020915180445
2,1,2,gra,0.87038789025544,0.8487084870848709,0.8932038834951457,17.224794140085578
2,2,2,gra,0.8701684836471754,0.888663967611336,0.8524271844660194,30.62639294564724
2,3,2,gra,0.7066895368782162,0.6328725038402457,0.8,21.428647354245186
2,4,2,gra,0.8018099547511314,0.7508474576271187,0.8601941747572815,16.632746322080493
2,5,2,gra,0.71160409556314,0.634703196347032,0.8097087378640777,19.69599114358425
2,6,2,gra,0.7153284671532846,0.6746987951807228,0.7611650485436893,15.790723033249378
2,7,2,gra,0.7814960629921259,0.7924151696606786,0.7708737864077669,15.26396088860929
2,8,2,gra,0.6677824267782426,0.586764705882353,0.7747572815533981,20.56314858980477
2,9,2,gra,0.848364717542121,0.8663967611336032,0.8310679611650486,19.36230074428022
2,10,2,gra,0.4896030245746692,0.47697974217311234,0.5029126213592233,16.21040814742446
2,11,2,gra,0.4896030245746692,0.47697974217311234,0.5029126213592233,15.524392569437623
2,12,2,gra,0.5260960334029228,0.5688487584650113,0.4893203883495146,18.01751583442092
2,13,2,gra,0.6963657678780774,0.878698224852071,0.5766990291262136,17.157764675095677
2,14,2,gra,0.8942774005819594,0.8934108527131783,0.8951456310679612,25.435526743531227
2,15,2,gra,0.9086021505376344,0.8435940099833611,0.9844660194174757,17.35016728565097
2,16,2,gra,0.8869565217391304,0.8031496062992126,0.9902912621359223,17.4125225674361
2,17,2,gra,0.8065934065934066,0.9291139240506329,0.7126213592233009,17.329749381169677
2,18,2,gra,0.878524945770065,0.995085995085995,0.7864077669902912,17.16341657936573
2,19,2,gra,0.8746411483253588,0.8622641509433963,0.887378640776699,15.380624765530229
2,0,2,ga,0.5205479452054795,0.52465483234714,0.516504854368932,13.072887560352683
2,1,2,ga,0.5952380952380951,0.6085192697768763,0.5825242718446602,13.137570060789585
2,2,2,ga,0.5607476635514018,0.5405405405405406,0.5825242718446602,12.690651534125209
2,3,2,ga,0.5114573785517873,0.484375,0.541747572815534,12.600581973791122
2,4,2,ga,0.5288376220053238,0.4869281045751634,0.5786407766990291,13.020508142188191
2,5,2,ga,0.541871921182266,0.55,0.5339805825242718,12.731943599879742
2,6,2,ga,0.5161290322580645,0.49122807017543857,0.5436893203883495,12.710989421233535
2,7,2,ga,0.5896713615023473,0.5709090909090909,0.6097087378640776,12.781395694240928
2,8,2,ga,0.5545454545454545,0.5213675213675214,0.5922330097087378,12.675202753394842
2,9,2,ga,0.5168539325842696,0.49909584086799275,0.5359223300970873,12.599026935175061
2,10,2,ga,0.49762583095916424,0.48698884758364314,0.5087378640776699,13.115101153030992
2,11,2,ga,0.5394265232974911,0.5008319467554077,0.5844660194174758,12.72025541588664
2,12,2,ga,0.5420207743153919,0.5275735294117647,0.5572815533980583,12.812246596440673
2,13,2,ga,0.5546218487394959,0.5341726618705036,0.5766990291262136,12.937338134273887
2,14,2,ga,0.5862676056338028,0.5362318840579711,0.6466019417475728,12.60199293680489
2,15,2,ga,0.5110896817743491,0.5076628352490421,0.5145631067961165,12.685191543772817
2,16,2,ga,0.5095652173913043,0.46141732283464565,0.5689320388349515,12.893338164314628
2,17,2,ga,0.5227272727272727,0.5101663585951941,0.5359223300970873,12.72157527692616
2,18,2,ga,0.5257249766136576,0.5072202166064982,0.545631067961165,12.730603909119964
2,19,2,ga,0.48288288288288295,0.4504201680672269,0.5203883495145631,12.873452760279179
2,0,2,bnb,0.5862068965517241,0.6585956416464891,0.5281553398058253,48.88820444047451
2,0,2,decaf,0.6877971473851029,0.5809906291834003,0.8427184466019417,0.33022211119532585
2,1,2,decaf,0.6200980392156863,0.4529991047448523,0.9825242718446602,0.3376948721706867
2,2,2,decaf,0.7567567567567568,0.6406460296096904,0.9242718446601942,0.32780550606548786
2,3,2,decaf,0.6719787516600264,0.5105953582240161,0.9825242718446602,0.3211301192641258
2,4,2,decaf,0.6045081967213114,0.6399132321041214,0.5728155339805825,0.32658941857516766
2,5,2,decaf,0.6332378223495703,0.5017026106696936,0.858252427184466,0.3311372771859169
2,6,2,decaf,0.6877971473851029,0.5809906291834003,0.8427184466019417,0.3204563893377781
2,7,2,decaf,0.5620805369127517,0.4948301329394387,0.6504854368932039,0.3329780176281929
2,8,2,decaf,0.7422680412371133,0.6273458445040214,0.9087378640776699,0.33896516636013985
2,9,2,decaf,0.6719787516600264,0.5105953582240161,0.9825242718446602,0.33258472941815853
2,10,2,decaf,0.6269465132024373,0.4812889812889813,0.8990291262135922,0.32497264072299004
2,11,2,decaf,0.6877971473851029,0.5809906291834003,0.8427184466019417,0.31333030201494694
2,12,2,decaf,0.7312138728323698,0.5822784810126582,0.9825242718446602,0.3332955203950405
2,13,2,decaf,0.8135874067937033,0.7095375722543352,0.9533980582524272,0.4424719922244549
2,14,2,decaf,0.6719787516600264,0.5105953582240161,0.9825242718446602,0.34981649182736874
2,15,2,decaf,0.6070528967254408,0.44920782851817337,0.9359223300970874,0.32658679969608784
2,16,2,decaf,0.6429780033840947,0.5697151424287856,0.7378640776699029,0.3394394461065531
2,17,2,decaf,0.5485232067510549,0.6004618937644342,0.5048543689320388,0.3268051575869322
2,18,2,decaf,0.6765119549929676,0.5303197353914002,0.9339805825242719,0.33555078506469727
2,19,2,decaf,0.6515641855447681,0.7330097087378641,0.5864077669902913,0.33564773201942444
2,0,2,kmeans,0.9980544747081712,0.996116504854369,1.0,2.2738873045891523
2,1,2,kmeans,0.9970845481049563,0.9941860465116279,1.0,2.2464951276779175
2,2,2,kmeans,0.9980544747081712,0.996116504854369,1.0,2.2189375646412373
2,3,2,kmeans,0.9980544747081712,0.996116504854369,1.0,2.182421827688813
2,4,2,kmeans,0.9970845481049563,0.9941860465116279,1.0,2.1772187799215317
2,5,2,kmeans,0.9970845481049563,0.9941860465116279,1.0,2.2870815116912127
2,6,2,kmeans,0.9970845481049563,0.9941860465116279,1.0,2.1117689795792103
2,7,2,kmeans,0.9970845481049563,0.9941860465116279,1.0,2.241534896194935
2,8,2,kmeans,0.9970845481049563,0.9941860465116279,1.0,2.2865936905145645
2,9,2,kmeans,0.9970845481049563,0.9941860465116279,1.0,2.1635666117072105
2,10,2,kmeans,0.9970845481049563,0.9941860465116279,1.0,2.1681969556957483
2,11,2,kmeans,0.996116504854369,0.9922630560928434,1.0,2.1831352934241295
2,12,2,kmeans,0.9980544747081712,0.996116504854369,1.0,2.262829225510359
2,13,2,kmeans,0.9970845481049563,0.9941860465116279,1.0,2.121648319065571
2,14,2,kmeans,0.9970845481049563,0.9941860465116279,1.0,2.2533114720135927
2,15,2,kmeans,0.9970845481049563,0.9941860465116279,1.0,2.233397601172328
2,16,2,kmeans,0.9970845481049563,0.9941860465116279,1.0,2.323167059570551
2,17,2,kmeans,0.9970845481049563,0.9941860465116279,1.0,2.1782047003507614
2,18,2,kmeans,0.9970845481049563,0.9941860465116279,1.0,2.2560025844722986
2,19,2,kmeans,0.9970845481049563,0.9941860465116279,1.0,2.294978518038988
2,0,2,hierarchical,0.9990262901655307,0.9980544747081712,1.0,1.2840466015040874
2,1,2,hierarchical,0.9990262901655307,0.9980544747081712,1.0,1.2811803370714188
2,2,2,hierarchical,0.9990262901655307,0.9980544747081712,1.0,1.2487165555357933
2,3,2,hierarchical,0.9990262901655307,0.9980544747081712,1.0,1.2865129075944424
2,4,2,hierarchical,0.9990262901655307,0.9980544747081712,1.0,1.2797028999775648
2,5,2,hierarchical,0.9990262901655307,0.9980544747081712,1.0,1.2351661045104265
2,6,2,hierarchical,0.9990262901655307,0.9980544747081712,1.0,1.277423745021224
2,7,2,hierarchical,0.9990262901655307,0.9980544747081712,1.0,1.3540287502110004
2,8,2,hierarchical,0.9990262901655307,0.9980544747081712,1.0,1.2977571785449982
2,9,2,hierarchical,0.9990262901655307,0.9980544747081712,1.0,1.3022729400545359
2,10,2,hierarchical,0.9990262901655307,0.9980544747081712,1.0,1.2805686593055725
2,11,2,hierarchical,0.9990262901655307,0.9980544747081712,1.0,1.2803821880370378
2,12,2,hierarchical,0.9990262901655307,0.9980544747081712,1.0,1.2830741591751575
2,13,2,hierarchical,0.9990262901655307,0.9980544747081712,1.0,1.2516473159193993
2,14,2,hierarchical,0.9990262901655307,0.9980544747081712,1.0,1.277586730197072
2,15,2,hierarchical,0.9990262901655307,0.9980544747081712,1.0,1.270215904340148
2,16,2,hierarchical,0.9990262901655307,0.9980544747081712,1.0,1.2642450612038374
2,17,2,hierarchical,0.9990262901655307,0.9980544747081712,1.0,1.2424482516944408
2,18,2,hierarchical,0.9990262901655307,0.9980544747081712,1.0,1.269913624972105
2,19,2,hierarchical,0.9990262901655307,0.9980544747081712,1.0,1.2595835570245981
3,0,2,gra,0.7031746031746031,0.5938337801608579,0.8618677042801557,18.340241411700845
3,1,2,gra,0.6881243063263041,0.8010335917312662,0.603112840466926,20.569063851609826
3,2,2,gra,0.80040733197556,0.8397435897435898,0.7645914396887159,17.71969161555171
3,3,2,gra,0.7749576988155669,0.6856287425149701,0.8910505836575876,35.57518274709582
3,4,2,gra,0.8813559322033897,0.8540145985401459,0.9105058365758755,23.920054987072945
3,5,2,gra,0.8558758314855875,0.9948453608247423,0.7509727626459144,28.265635900199413
3,6,2,gra,0.707581227436823,0.6599326599326599,0.7626459143968871,16.28025945648551
3,7,2,gra,0.9269612263300271,0.8638655462184874,1.0,15.201882567256689
3,8,2,gra,0.9283489096573208,0.9955456570155902,0.8696498054474708,21.835850248113275
3,9,2,gra,0.8378378378378378,0.9946524064171123,0.7237354085603113,16.35689327120781
3,10,2,gra,0.6299595141700405,0.5395284327323162,0.7568093385214008,26.265487980097532
3,11,2,gra,0.953617810760668,0.9113475177304965,1.0,21.693862717598677
3,12,2,gra,0.7473784556720687,0.7327102803738318,0.7626459143968871,16.93162820674479
3,13,2,gra,0.7589208006962577,0.6866141732283465,0.8482490272373541,19.36688780412078
3,14,2,gra,0.9865642994241842,0.9734848484848485,1.0,17.952323915436864
3,15,2,gra,0.9865642994241842,0.9734848484848485,1.0,18.968720937147737
3,16,2,gra,0.8460686600221484,0.9820051413881749,0.7431906614785992,19.74220984056592
3,17,2,gra,0.7715133531157269,0.7847082494969819,0.7587548638132295,20.137955183163285
3,18,2,gra,0.6901408450704225,0.8698224852071006,0.5719844357976653,17.67813249118626
3,19,2,gra,0.6097750193948797,0.5070967741935484,0.7645914396887159,17.97439268603921
3,0,2,ga,0.7610789980732177,0.7538167938931297,0.7684824902723736,22.555688397958875
