exp,trial,num_pat,algo,fmeasure,precision,recall,time
0,1,2,kmeans,1.0,1.0,1.0,2.049228133633733
0,2,2,kmeans,1.0,1.0,1.0,2.04094697535038
0,3,2,kmeans,1.0,1.0,1.0,2.065543396398425
0,4,2,kmeans,1.0,1.0,1.0,2.0161260291934013
0,5,2,kmeans,1.0,1.0,1.0,2.147542340680957
0,6,2,kmeans,1.0,1.0,1.0,2.125693019479513
0,7,2,kmeans,1.0,1.0,1.0,2.105753418058157
0,8,2,kmeans,1.0,1.0,1.0,2.074910068884492
0,9,2,kmeans,1.0,1.0,1.0,2.060945838689804
0,10,2,kmeans,1.0,1.0,1.0,1.9890670217573643
0,11,2,kmeans,1.0,1.0,1.0,2.080622771754861
0,12,2,kmeans,1.0,1.0,1.0,2.2341781239956617
0,13,2,kmeans,1.0,1.0,1.0,2.072532929480076
0,14,2,kmeans,1.0,1.0,1.0,2.0278544146567583
0,15,2,kmeans,1.0,1.0,1.0,2.0266766399145126
0,16,2,kmeans,1.0,1.0,1.0,2.016366893425584
0,17,2,kmeans,1.0,1.0,1.0,1.8646929506212473
0,18,2,kmeans,1.0,1.0,1.0,2.041872361674905
0,19,2,kmeans,1.0,1.0,1.0,2.00743836350739
0,0,2,hierarchical,1.0,1.0,1.0,1.3038943987339735
0,1,2,hierarchical,1.0,1.0,1.0,1.2755906525999308
0,2,2,hierarchical,1.0,1.0,1.0,1.232990039512515
0,3,2,hierarchical,1.0,1.0,1.0,1.2997554074972868
0,4,2,hierarchical,1.0,1.0,1.0,1.2998265940696
0,5,2,hierarchical,1.0,1.0,1.0,1.2452524360269308
0,6,2,hierarchical,1.0,1.0,1.0,1.2580387890338898
0,7,2,hierarchical,1.0,1.0,1.0,1.3368918225169182
0,8,2,hierarchical,1.0,1.0,1.0,1.247887872159481
0,9,2,hierarchical,1.0,1.0,1.0,1.268212202936411
0,10,2,hierarchical,1.0,1.0,1.0,1.2255284804850817
0,11,2,hierarchical,1.0,1.0,1.0,1.3073222562670708
0,12,2,hierarchical,1.0,1.0,1.0,1.3145516235381365
0,13,2,hierarchical,1.0,1.0,1.0,1.2445047665387392
0,14,2,hierarchical,1.0,1.0,1.0,1.266451332718134
0,15,2,hierarchical,1.0,1.0,1.0,1.293425627052784
0,16,2,hierarchical,1.0,1.0,1.0,1.2974026259034872
0,17,2,hierarchical,1.0,1.0,1.0,1.2640697862952948
0,18,2,hierarchical,1.0,1.0,1.0,1.2694494519382715
0,19,2,hierarchical,1.0,1.0,1.0,1.2715489957481623
1,0,2,gra,0.9594721960414703,0.9271402550091075,0.994140625,40.70466284826398
1,1,2,gra,0.9410548086866598,1.0,0.888671875,19.94169002957642
1,2,2,gra,0.9523809523809524,0.9123434704830053,0.99609375,39.52453290857375
1,3,2,gra,0.9594721960414703,0.9271402550091075,0.994140625,17.484288718551397
1,4,2,gra,0.8562691131498472,0.8955223880597015,0.8203125,33.97591950185597
1,5,2,gra,0.9817131857555341,0.967741935483871,0.99609375,18.98029967583716
1,6,2,gra,0.942507068803016,0.9107468123861566,0.9765625,19.207863422110677
1,7,2,gra,0.9348659003831417,0.9172932330827067,0.953125,20.721352569758892
1,8,2,gra,0.8724544480171491,0.9667458432304038,0.794921875,17.591581113636494
1,9,2,gra,0.6487367563162184,0.5566433566433566,0.77734375,32.73517772182822
1,10,2,gra,0.9283489096573208,0.991130820399113,0.873046875,21.844053266569972
1,11,2,gra,0.9488752556237218,0.9957081545064378,0.90625,18.766540315002203
1,12,2,gra,0.9951124144672531,0.9960861056751468,0.994140625,20.51971524581313
1,13,2,gra,0.9384460141271443,0.9707724425887265,0.908203125,25.423483461141586
1,14,2,gra,0.9425981873111783,0.972972972972973,0.9140625,22.261997520923615
1,15,2,gra,0.7697297297297296,0.8619854721549637,0.6953125,20.954428017139435
1,16,2,gra,0.9523809523809524,0.9123434704830053,0.99609375,17.81325259245932
1,17,2,gra,0.8910052910052909,0.9722863741339491,0.822265625,28.69120146892965
1,18,2,gra,0.8801742919389979,0.9950738916256158,0.7890625,18.08559295348823
1,19,2,gra,0.7826887661141805,0.740418118466899,0.830078125,36.80457078665495
1,0,2,ga,0.3535911602209945,0.27350427350427353,0.5,7.836392128840089
1,1,2,ga,0.360385144429161,0.2781316348195329,0.51171875,7.636329108849168
1,2,2,ga,0.3545706371191136,0.27467811158798283,0.5,7.784076580777764
1,3,2,ga,0.40405904059040587,0.38286713286713286,0.427734375,7.984122833237052
1,4,2,ga,0.43539823008849554,0.39805825242718446,0.48046875,7.910321701318026
1,5,2,ga,0.3545706371191136,0.27467811158798283,0.5,7.854701027274132
1,6,2,ga,0.3545706371191136,0.27467811158798283,0.5,7.725597659125924
1,7,2,ga,0.3545706371191136,0.27467811158798283,0.5,7.903946977108717
1,8,2,ga,0.40405904059040587,0.38286713286713286,0.427734375,7.852981727570295
1,9,2,ga,0.3545706371191136,0.27467811158798283,0.5,8.01372430101037
1,10,2,ga,0.3535911602209945,0.27350427350427353,0.5,7.941446922719479
1,11,2,ga,0.3545706371191136,0.27467811158798283,0.5,7.763652944937348
1,12,2,ga,0.3545706371191136,0.27467811158798283,0.5,7.678823059424758
1,13,2,ga,0.3545706371191136,0.27467811158798283,0.5,7.985707821324468
1,14,2,ga,0.3545706371191136,0.27467811158798283,0.5,7.862202297896147
1,15,2,ga,0.3545706371191136,0.27467811158798283,0.5,7.819991767406464
1,16,2,ga,0.3535911602209945,0.27350427350427353,0.5,7.8886411767452955
1,17,2,ga,0.3545706371191136,0.27467811158798283,0.5,7.9910377357155085
1,18,2,ga,0.3535911602209945,0.27350427350427353,0.5,7.812694296240807
1,19,2,ga,0.3545706371191136,0.27467811158798283,0.5,7.907878551632166
1,0,2,bnb,0.633373934226553,0.8414239482200647,0.5078125,31.414620453491807
1,0,2,decaf,0.5810451727192205,0.5316045380875203,0.640625,0.33614324405789375
1,1,2,decaf,0.5453367875647668,0.40794573643410853,0.822265625,0.3236790932714939
1,2,2,decaf,0.507012987012987,0.3453644727530078,0.953125,0.4489522557705641
1,3,2,decaf,0.6387536514118792,0.6368932038834951,0.640625,0.3351807314902544
1,4,2,decaf,0.5988372093023255,0.5942307692307692,0.603515625,0.33297640830278397
1,5,2,decaf,0.48581383773021414,0.3259853039412158,0.953125,0.3254066053777933
1,6,2,decaf,0.5453367875647668,0.40794573643410853,0.822265625,0.3409581929445267
1,7,2,decaf,0.46926406926406933,0.4214618973561431,0.529296875,0.32779120467603207
1,8,2,decaf,0.5397923875432525,0.484472049689441,0.609375,0.3587101921439171
1,9,2,decaf,0.5453367875647668,0.40794573643410853,0.822265625,0.3255590107291937
1,10,2,decaf,0.5803921568627451,0.5826771653543307,0.578125,0.3274749927222729
1,11,2,decaf,0.4820450395617772,0.35013262599469497,0.7734375,0.3331182822585106
1,12,2,decaf,0.5867126833477135,0.5255023183925811,0.6640625,0.352187879383564
1,13,2,decaf,0.6137631742095473,0.44959128065395093,0.966796875,0.41431226395070553
1,14,2,decaf,0.603586889301175,0.4416289592760181,0.953125,0.4081068094819784
1,15,2,decaf,0.6238185255198487,0.4604651162790698,0.966796875,0.32574866712093353
1,16,2,decaf,0.5453367875647668,0.40794573643410853,0.822265625,0.33198197185993195
1,17,2,decaf,0.4834558823529412,0.4565972222222222,0.513671875,0.3347916956990957
1,18,2,decaf,0.5393978219090327,0.4013346043851287,0.822265625,0.3383202776312828
1,19,2,decaf,0.5273037542662117,0.4681818181818182,0.603515625,0.3346125092357397
1,0,2,kmeans,0.6985645933014354,0.5367647058823529,1.0,2.256393129006028
1,1,2,kmeans,0.6985645933014354,0.5367647058823529,1.0,2.143582521006465
1,2,2,kmeans,0.6985645933014354,0.5367647058823529,1.0,2.14064247533679
1,3,2,kmeans,0.6985645933014354,0.5367647058823529,1.0,2.1161321606487036
1,4,2,kmeans,0.6985645933014354,0.5367647058823529,1.0,2.1697051972150803
1,5,2,kmeans,0.6985645933014354,0.5367647058823529,1.0,2.0990715827792883
1,6,2,kmeans,0.6985645933014354,0.5367647058823529,1.0,2.1978352945297956
1,7,2,kmeans,0.6985645933014354,0.5367647058823529,1.0,2.228940660133958
1,8,2,kmeans,0.6985645933014354,0.5367647058823529,1.0,2.143422843888402
1,9,2,kmeans,0.6985645933014354,0.5367647058823529,1.0,2.093684148043394
1,10,2,kmeans,0.6985645933014354,0.5367647058823529,1.0,2.1024484895169735
1,11,2,kmeans,0.6985645933014354,0.5367647058823529,1.0,2.1624595560133457
1,12,2,kmeans,0.6985645933014354,0.5367647058823529,1.0,2.1838643848896027
1,13,2,kmeans,0.6985645933014354,0.5367647058823529,1.0,2.2499018646776676
1,14,2,kmeans,0.6985645933014354,0.5367647058823529,1.0,2.3478006310760975
1,15,2,kmeans,0.6985645933014354,0.5367647058823529,1.0,2.254478683695197
1,16,2,kmeans,0.6985645933014354,0.5367647058823529,1.0,2.2318220753222704
1,17,2,kmeans,0.6985645933014354,0.5367647058823529,1.0,2.07896414026618
1,18,2,kmeans,0.6985645933014354,0.5367647058823529,1.0,2.2409070525318384
1,19,2,kmeans,0.6985645933014354,0.5367647058823529,1.0,2.213904993608594
1,0,2,hierarchical,0.6985645933014354,0.5367647058823529,1.0,1.3670317586511374
1,1,2,hierarchical,0.6985645933014354,0.5367647058823529,1.0,1.3152755480259657
1,2,2,hierarchical,0.6985645933014354,0.5367647058823529,1.0,1.3457605075091124
1,3,2,hierarchical,0.6985645933014354,0.5367647058823529,1.0,1.3529138453304768
1,4,2,hierarchical,0.6985645933014354,0.5367647058823529,1.0,1.3106319922953844
1,5,2,hierarchical,0.6985645933014354,0.5367647058823529,1.0,1.3605813942849636
1,6,2,hierarchical,0.6985645933014354,0.5367647058823529,1.0,1.3670232445001602
1,7,2,hierarchical,0.6985645933014354,0.5367647058823529,1.0,1.3352805320173502
1,8,2,hierarchical,0.6985645933014354,0.5367647058823529,1.0,1.304665619507432
1,9,2,hierarchical,0.6985645933014354,0.5367647058823529,1.0,1.366798747330904
1,10,2,hierarchical,0.6985645933014354,0.5367647058823529,1.0,1.3417552877217531
1,11,2,hierarchical,0.6985645933014354,0.5367647058823529,1.0,1.3521003760397434
1,12,2,hierarchical,0.6985645933014354,0.5367647058823529,1.0,1.2998873349279165
1,13,2,hierarchical,0.6985645933014354,0.5367647058823529,1.0,1.3442940451204777
1,14,2,hierarchical,0.6985645933014354,0.5367647058823529,1.0,1.3484558947384357
1,15,2,hierarchical,0.6985645933014354,0.5367647058823529,1.0,1.366779187694192
1,16,2,hierarchical,0.6985645933014354,0.5367647058823529,1.0,1.3140493463724852
1,17,2,hierarchical,0.6985645933014354,0.5367647058823529,1.0,1.3806491196155548
1,18,2,hierarchical,0.6985645933014354,0.5367647058823529,1.0,1.3571166228502989
1,19,2,hierarchical,0.6985645933014354,0.5367647058823529,1.0,1.3455272316932678
2,0,2,gra,0.6477373558118901,0.5954323001631321,0.7101167315175098,18.391536662355065
2,1,2,gra,0.7755102040816326,0.7128874388254486,0.8501945525291829,32.94251414015889
2,2,2,gra,0.7093821510297483,0.8611111111111112,0.603112840466926,20.54848181270063
2,3,2,gra,0.5111758989310009,0.5106796116504855,0.5116731517509727,15.529114970937371
2,4,2,gra,0.7824310520939733,0.8236559139784946,0.745136186770428,16.524574918672442
2,5,2,gra,0.5111758989310009,0.5106796116504855,0.5116731517509727,15.454967154189944
2,6,2,gra,0.7570715474209649,0.6613372093023255,0.8852140077821011,16.526631018146873
2,7,2,gra,0.7460484720758692,0.8137931034482758,0.688715953307393,16.864013884216547
2,8,2,gra,0.48938321536905965,0.5094736842105263,0.4708171206225681,16.430141488090158
2,9,2,gra,0.8765027322404372,1.0,0.7801556420233463,16.924219144508243
2,10,2,gra,0.8377065111758989,0.8368932038834952,0.8385214007782101,18.153928430750966
2,11,2,gra,0.911578947368421,0.9931192660550459,0.8424124513618677,17.115911589935422
2,12,2,gra,0.8331707317073173,0.8356164383561644,0.830739299610895,16.429482471197844
2,13,2,gra,0.6865342163355408,0.7933673469387755,0.6050583657587548,16.29071732610464
2,14,2,gra,0.8142857142857143,0.8562231759656652,0.7762645914396887,16.106470135971904
2,15,2,gra,0.64,0.7461139896373057,0.5603112840466926,16.33608851209283
2,16,2,gra,0.7575442247658689,0.814317673378076,0.708171206225681,15.599131546914577
2,17,2,gra,0.5111758989310009,0.5106796116504855,0.5116731517509727,17.12158370576799
2,18,2,gra,0.812375249500998,0.8340163934426229,0.791828793774319,23.74466137215495
2,19,2,gra,0.7590618336886993,0.839622641509434,0.6926070038910506,19.3731623981148
2,0,2,ga,0.41407867494824024,0.4424778761061947,0.38910505836575876,13.147211328148842
2,1,2,ga,0.5420353982300884,0.6282051282051282,0.4766536964980545,13.106783956289291
2,2,2,ga,0.359748427672956,0.5088967971530249,0.2782101167315175,12.949977930635214
2,3,2,ga,0.3574144486692015,0.5127272727272727,0.27431906614785995,13.288747789338231
2,4,2,ga,0.35858585858585856,0.5107913669064749,0.27626459143968873,13.233779415488243
2,5,2,ga,0.40625000000000006,0.5314465408805031,0.32879377431906615,13.176131792366505
2,6,2,ga,0.35858585858585856,0.5107913669064749,0.27626459143968873,13.077062889933586
2,7,2,ga,0.3574144486692015,0.5127272727272727,0.27431906614785995,12.914474943652749
2,8,2,ga,0.359748427672956,0.5088967971530249,0.2782101167315175,12.987704856321216
2,9,2,ga,0.40669856459330145,0.5279503105590062,0.33073929961089493,12.97315226495266
2,10,2,ga,0.4009720534629405,0.5339805825242718,0.321011673151751,13.019007634371519
2,11,2,ga,0.3574144486692015,0.5127272727272727,0.27431906614785995,13.564629079774022
2,12,2,ga,0.4161712247324614,0.5351681957186545,0.3404669260700389,13.365189967676997
2,13,2,ga,0.38868388683886845,0.5284280936454849,0.30739299610894943,13.538399513810873
2,14,2,ga,0.3594351732991014,0.5283018867924528,0.2723735408560311,12.831927329301834
2,15,2,ga,0.359748427672956,0.5088967971530249,0.2782101167315175,12.81591822579503
2,16,2,ga,0.3574144486692015,0.5127272727272727,0.27431906614785995,12.948574971407652
2,17,2,ga,0.3975757575757575,0.5273311897106109,0.31906614785992216,12.886055840179324
2,18,2,ga,0.5264116575591986,0.4948630136986301,0.5622568093385214,13.09208469837904
2,19,2,ga,0.3574144486692015,0.5127272727272727,0.27431906614785995,12.99467190913856
2,0,2,bnb,0.8377065111758989,0.8368932038834952,0.8385214007782101,114.32301185280085
2,0,2,decaf,0.41812400635930047,0.353494623655914,0.5116731517509727,0.33955932408571243
2,1,2,decaf,0.41812400635930047,0.353494623655914,0.5116731517509727,0.3386090900748968
2,2,2,decaf,0.5116731517509727,0.5116731517509727,0.5116731517509727,0.3290124982595444
2,3,2,decaf,0.47688123300090657,0.4465195246179966,0.5116731517509727,0.33290281891822815
2,4,2,decaf,0.5869074492099323,0.6989247311827957,0.5058365758754864,0.35341025330126286
2,5,2,decaf,0.47688123300090657,0.4465195246179966,0.5116731517509727,0.35277741961181164
2,6,2,decaf,0.5116731517509727,0.5116731517509727,0.5116731517509727,0.36016074381768703
2,7,2,decaf,0.5865168539325842,0.6941489361702128,0.5077821011673151,0.37293156050145626
2,8,2,decaf,0.47774750227066304,0.44804088586030666,0.5116731517509727,0.3303064927458763
2,9,2,decaf,0.6727748691099477,0.5069033530571992,1.0,0.3296491801738739
2,10,2,decaf,0.47731397459165154,0.44727891156462585,0.5116731517509727,0.3270822614431381
2,11,2,decaf,0.6636539703034217,0.4966183574879227,1.0,0.3447747267782688
2,12,2,decaf,0.47688123300090657,0.4465195246179966,0.5116731517509727,0.3430164158344269
2,13,2,decaf,0.6636539703034217,0.4966183574879227,1.0,0.39311845041811466
2,14,2,decaf,0.47688123300090657,0.4465195246179966,0.5116731517509727,0.3254491649568081
2,15,2,decaf,0.47688123300090657,0.4465195246179966,0.5116731517509727,0.3300218917429447
2,16,2,decaf,0.6727748691099477,0.5069033530571992,1.0,0.44568705931305885
2,17,2,decaf,0.6242496998799519,0.8150470219435737,0.5058365758754864,0.3311297334730625
2,18,2,decaf,0.6636539703034217,0.4966183574879227,1.0,0.33858600445091724
2,19,2,decaf,0.5471698113207546,0.5931818181818181,0.5077821011673151,0.36506505124270916
2,0,2,kmeans,1.0,1.0,1.0,2.23432189039886
2,1,2,kmeans,1.0,1.0,1.0,2.084609232842922
2,2,2,kmeans,1.0,1.0,1.0,1.945973863825202
2,3,2,kmeans,1.0,1.0,1.0,2.110842913389206
2,4,2,kmeans,1.0,1.0,1.0,2.0804864913225174
2,5,2,kmeans,1.0,1.0,1.0,1.9850316662341356
2,6,2,kmeans,1.0,1.0,1.0,2.0792602747678757
2,7,2,kmeans,1.0,1.0,1.0,2.1905395798385143
2,8,2,kmeans,1.0,1.0,1.0,2.0647173076868057
2,9,2,kmeans,1.0,1.0,1.0,2.090180331841111
2,10,2,kmeans,1.0,1.0,1.0,2.1025406438857317
2,11,2,kmeans,1.0,1.0,1.0,2.0780727602541447
2,12,2,kmeans,1.0,1.0,1.0,2.181929575279355
2,13,2,kmeans,1.0,1.0,1.0,2.1091113723814487
2,14,2,kmeans,1.0,1.0,1.0,2.0623943246901035
2,15,2,kmeans,1.0,1.0,1.0,2.034747028723359
2,16,2,kmeans,1.0,1.0,1.0,2.034785058349371
2,17,2,kmeans,1.0,1.0,1.0,2.076415568590164
2,18,2,kmeans,1.0,1.0,1.0,1.9534617234021425
2,19,2,kmeans,1.0,1.0,1.0,2.0269245337694883
2,0,2,hierarchical,1.0,1.0,1.0,1.2859546840190887
2,1,2,hierarchical,1.0,1.0,1.0,1.2818342074751854
2,2,2,hierarchical,1.0,1.0,1.0,1.2927738036960363
2,3,2,hierarchical,1.0,1.0,1.0,1.290979826822877
2,4,2,hierarchical,1.0,1.0,1.0,1.2931068576872349
2,5,2,hierarchical,1.0,1.0,1.0,1.3130347188562155
2,6,2,hierarchical,1.0,1.0,1.0,1.2616934310644865
2,7,2,hierarchical,1.0,1.0,1.0,1.2907446268945932
2,8,2,hierarchical,1.0,1.0,1.0,1.2978853955864906
2,9,2,hierarchical,1.0,1.0,1.0,1.3157815635204315
2,10,2,hierarchical,1.0,1.0,1.0,1.2655483148992062
2,11,2,hierarchical,1.0,1.0,1.0,1.2918427120894194
2,12,2,hierarchical,1.0,1.0,1.0,1.3006875813007355
2,13,2,hierarchical,1.0,1.0,1.0,1.261676225811243
2,14,2,hierarchical,1.0,1.0,1.0,1.2809855844825506
2,15,2,hierarchical,1.0,1.0,1.0,1.3803512528538704
2,16,2,hierarchical,1.0,1.0,1.0,1.2910269517451525
2,17,2,hierarchical,1.0,1.0,1.0,1.2944356761872768
2,18,2,hierarchical,1.0,1.0,1.0,1.260596603155136
2,19,2,hierarchical,1.0,1.0,1.0,1.2947388868778944
3,0,2,gra,0.8462401795735128,0.9921052631578947,0.7377690802348337,21.38463249988854
3,1,2,gra,0.9646365422396856,0.9684418145956607,0.9608610567514677,15.605403298512101
3,2,2,gra,0.6020066889632107,0.6994818652849741,0.5283757338551859,20.544788528233767
3,3,2,gra,0.9628906250000001,0.9610136452241715,0.9647749510763209,19.74531009979546
3,4,2,gra,0.9354166666666667,1.0,0.8786692759295499,21.167396284639835
3,5,2,gra,0.901010101010101,0.9311064718162839,0.87279843444227,20.00578103400767
3,6,2,gra,0.9990224828934506,0.998046875,1.0,19.096609108150005
3,7,2,gra,0.49160908193484704,0.4960159362549801,0.487279843444227,17.228220151737332
3,8,2,gra,0.8346972176759411,0.7172995780590717,0.9980430528375733,17.389782974496484
3,9,2,gra,0.6198198198198199,0.5742904841402338,0.6731898238747553,18.70427890866995
3,10,2,gra,0.8583509513742072,0.9333333333333333,0.7945205479452054,20.44934019446373
3,11,2,gra,0.8975409836065573,0.9419354838709677,0.8571428571428571,17.81689630076289
3,12,2,gra,0.8721174004192871,0.9390519187358917,0.8140900195694716,23.20894674025476
3,13,2,gra,0.7445887445887446,0.8329297820823245,0.6731898238747553,19.2651609480381
3,14,2,gra,0.8717391304347826,0.980440097799511,0.7847358121330724,16.67287173308432
3,15,2,gra,0.9298969072164949,0.9825708061002179,0.8825831702544031,20.33425366692245
3,16,2,gra,0.8629441624365481,0.7600596125186289,0.9980430528375733,17.726805057376623
3,17,2,gra,0.9596244131455399,0.9223826714801444,1.0,28.42490539327264
3,18,2,gra,0.6602953953084275,0.59375,0.7436399217221135,16.66552334651351
3,19,2,gra,0.6219630709426627,0.6177606177606177,0.6262230919765166,15.15510051138699
3,0,2,ga,0.4043715846994535,0.33636363636363636,0.5068493150684932,7.989190489053726
3,1,2,ga,0.40314960629921265,0.3372859025032938,0.5009784735812133,8.011094415560365
3,2,2,ga,0.40314960629921265,0.3372859025032938,0.5009784735812133,7.900151804089546
3,3,2,ga,0.40314960629921265,0.3372859025032938,0.5009784735812133,8.077181236818433
3,4,2,ga,0.40527950310559,0.3359073359073359,0.5107632093933464,7.86649995483458
3,5,2,ga,0.40410418310970797,0.3386243386243386,0.5009784735812133,7.781016547232866
3,6,2,ga,0.40410418310970797,0.3386243386243386,0.5009784735812133,8.100472899153829
3,7,2,ga,0.40314960629921265,0.3372859025032938,0.5009784735812133,7.906786473467946
3,8,2,ga,0.40410418310970797,0.3386243386243386,0.5009784735812133,8.265232494100928
3,9,2,ga,0.40314960629921265,0.3372859025032938,0.5009784735812133,7.874006405472755
3,10,2,ga,0.5049115913555993,0.5069033530571992,0.50293542074364,7.929287990555167
3,11,2,ga,0.4043715846994535,0.33636363636363636,0.5068493150684932,7.850907996296883
3,12,2,ga,0.40527950310559,0.3359073359073359,0.5107632093933464,8.262054491788149
3,13,2,ga,0.4043715846994535,0.33636363636363636,0.5068493150684932,7.924531519412994
3,14,2,ga,0.40410418310970797,0.3386243386243386,0.5009784735812133,8.11917120590806
3,15,2,ga,0.4043715846994535,0.33636363636363636,0.5068493150684932,8.02632898837328
3,16,2,ga,0.40314960629921265,0.3372859025032938,0.5009784735812133,7.957069877535105
3,17,2,ga,0.4043715846994535,0.33636363636363636,0.5068493150684932,8.218053506687284
3,18,2,ga,0.40314960629921265,0.3372859025032938,0.5009784735812133,7.88878114707768
3,19,2,ga,0.40527950310559,0.3359073359073359,0.5107632093933464,8.022475589066744
3,0,2,bnb,0.6271186440677966,0.604355716878403,0.6516634050880626,24.370112454518676
3,0,2,decaf,0.6636363636363637,0.4965986394557823,1.0,0.3487818632274866
3,1,2,decaf,0.6763732627399073,0.511,1.0,0.33818110823631287
3,2,2,decaf,0.5785507246376812,0.4110378912685338,0.9765166340508806,0.36698684841394424
