exp,trial,num_pat,algo,fmeasure,precision,recall,time
0,10,2,ga,0.6499189627228524,0.5538674033149171,0.7862745098039216,7.922996237874031
0,11,2,ga,0.6799336650082919,0.5890804597701149,0.803921568627451,8.024781795218587
0,12,2,ga,0.6661251015434606,0.5686546463245492,0.803921568627451,7.85131130181253
0,13,2,ga,0.6821963394342762,0.5924855491329479,0.803921568627451,7.8688266687095165
0,14,2,ga,0.6843003412969283,0.6057401812688822,0.7862745098039216,7.791804179549217
0,15,2,ga,0.6804979253112032,0.5899280575539568,0.803921568627451,7.905086316168308
0,16,2,ga,0.6816292601828762,0.5916305916305916,0.803921568627451,8.184410186484456
0,17,2,ga,0.5806938159879337,0.47181372549019607,0.7549019607843137,8.030857048928738
0,18,2,ga,0.6651017214397497,0.5533854166666666,0.8333333333333334,8.060294773429632
0,19,2,ga,0.6347211311861743,0.5294888597640891,0.792156862745098,8.081821352243423
0,0,2,bnb,0.6516666666666666,0.5666666666666667,0.7666666666666667,28.08114610053599
0,0,2,decaf,0.6459525756336877,0.5539971949509116,0.7745098039215687,0.3394139464944601
0,1,2,decaf,0.6775862068965518,0.6046153846153847,0.7705882352941177,0.326401399448514
0,2,2,decaf,0.6935908691834942,0.6279809220985691,0.7745098039215687,0.3334779739379883
0,3,2,decaf,0.5954465849387041,0.4239401496259352,1.0,0.34049624018371105
0,4,2,decaf,0.6139954853273137,0.723404255319149,0.5333333333333333,0.3321193940937519
0,5,2,decaf,0.5935796486977589,0.4294478527607362,0.9607843137254902,0.32777146995067596
0,6,2,decaf,0.6455696202531646,0.4766355140186916,1.0,0.3368340693414211
0,7,2,decaf,0.6605504587155964,0.49606299212598426,0.9882352941176471,0.33634691312909126
0,8,2,decaf,0.622747047855811,0.45586897179253866,0.9823529411764705,0.33725138381123543
0,9,2,decaf,0.5935796486977589,0.4294478527607362,0.9607843137254902,0.32683624885976315
0,10,2,decaf,0.7104660045836516,0.5819774718397998,0.9117647058823529,0.34022326953709126
0,11,2,decaf,0.6325757575757576,0.4664804469273743,0.9823529411764705,0.3314535226672888
0,12,2,decaf,0.6781914893617021,0.5130784708249497,1.0,0.3510825000703335
0,13,2,decaf,0.6382978723404256,0.46875,1.0,0.33019923232495785
0,14,2,decaf,0.6273062730627306,0.45698924731182794,1.0,0.3295226711779833
0,15,2,decaf,0.663448275862069,0.5117021276595745,0.9431372549019608,0.33444459922611713
0,16,2,decaf,0.5935796486977589,0.4294478527607362,0.9607843137254902,0.3438398204743862
0,17,2,decaf,0.682170542635659,0.6082949308755761,0.7764705882352941,0.3358076252043247
0,18,2,decaf,0.6409417920209287,0.48086359175662413,0.9607843137254902,0.32487264461815357
0,19,2,decaf,0.4915572232645404,0.4712230215827338,0.5137254901960784,0.4368583634495735
0,0,2,kmeans,0.7978056426332288,0.6636245110821382,1.0,2.201774762943387
0,1,2,kmeans,0.7978056426332288,0.6636245110821382,1.0,1.9755458291620016
0,2,2,kmeans,0.7978056426332288,0.6636245110821382,1.0,2.0670807380229235
0,3,2,kmeans,0.7978056426332288,0.6636245110821382,1.0,2.048140075057745
0,4,2,kmeans,0.7978056426332288,0.6636245110821382,1.0,2.053061617538333
0,5,2,kmeans,0.7978056426332288,0.6636245110821382,1.0,2.0283588767051697
0,6,2,kmeans,0.7978056426332288,0.6636245110821382,1.0,2.0460554528981447
0,7,2,kmeans,0.7978056426332288,0.6636245110821382,1.0,2.0701555963605642
0,8,2,kmeans,0.7978056426332288,0.6636245110821382,1.0,2.0902142133563757
0,9,2,kmeans,0.7978056426332288,0.6636245110821382,1.0,2.0480200201272964
0,10,2,kmeans,0.7978056426332288,0.6636245110821382,1.0,1.946796027943492
0,11,2,kmeans,0.7978056426332288,0.6636245110821382,1.0,2.0535571351647377
0,12,2,kmeans,0.7978056426332288,0.6636245110821382,1.0,2.0634121727198362
0,13,2,kmeans,0.7978056426332288,0.6636245110821382,1.0,2.1197167299687862
0,14,2,kmeans,0.7978056426332288,0.6636245110821382,1.0,1.9979063123464584
0,15,2,kmeans,0.7978056426332288,0.6636245110821382,1.0,2.1075563561171293
0,16,2,kmeans,0.7978056426332288,0.6636245110821382,1.0,1.9454666171222925
0,17,2,kmeans,0.7978056426332288,0.6636245110821382,1.0,1.9116805363446474
0,18,2,kmeans,0.7978056426332288,0.6636245110821382,1.0,2.159155663102865
0,19,2,kmeans,0.7978056426332288,0.6636245110821382,1.0,2.08765721693635
0,0,2,hierarchical,0.7978056426332288,0.6636245110821382,1.0,1.2500464543700218
0,1,2,hierarchical,0.7978056426332288,0.6636245110821382,1.0,1.2732986565679312
0,2,2,hierarchical,0.7978056426332288,0.6636245110821382,1.0,1.291060535237193
0,3,2,hierarchical,0.7978056426332288,0.6636245110821382,1.0,1.296279113739729
0,4,2,hierarchical,0.7978056426332288,0.6636245110821382,1.0,1.2588142715394497
0,5,2,hierarchical,0.7978056426332288,0.6636245110821382,1.0,1.2886701039969921
0,6,2,hierarchical,0.7978056426332288,0.6636245110821382,1.0,1.284573033452034
0,7,2,hierarchical,0.7978056426332288,0.6636245110821382,1.0,1.2816977091133595
0,8,2,hierarchical,0.7978056426332288,0.6636245110821382,1.0,1.2606304623186588
0,9,2,hierarchical,0.7978056426332288,0.6636245110821382,1.0,1.2894267607480288
0,10,2,hierarchical,0.7978056426332288,0.6636245110821382,1.0,1.2860527820885181
0,11,2,hierarchical,0.7978056426332288,0.6636245110821382,1.0,1.2463777121156454
0,12,2,hierarchical,0.7978056426332288,0.6636245110821382,1.0,1.293992167338729
0,13,2,hierarchical,0.7978056426332288,0.6636245110821382,1.0,1.2909680549055338
0,14,2,hierarchical,0.7978056426332288,0.6636245110821382,1.0,1.3003978822380304
0,15,2,hierarchical,0.7978056426332288,0.6636245110821382,1.0,1.2821578532457352
0,16,2,hierarchical,0.7978056426332288,0.6636245110821382,1.0,1.25049963966012
0,17,2,hierarchical,0.7978056426332288,0.6636245110821382,1.0,1.2645749524235725
0,18,2,hierarchical,0.7978056426332288,0.6636245110821382,1.0,1.2921905275434256
0,19,2,hierarchical,0.7978056426332288,0.6636245110821382,1.0,1.2891395594924688
1,0,2,gra,0.9891625615763546,0.9980119284294234,0.98046875,20.23213561065495
1,1,2,gra,0.9846153846153847,0.9696969696969697,1.0,18.297986026853323
1,2,2,gra,0.9488752556237218,0.9957081545064378,0.90625,21.56980575248599
1,3,2,gra,0.8760683760683761,0.9669811320754716,0.80078125,20.289206497371197
1,4,2,gra,0.8881650380021715,1.0,0.798828125,19.007183350622654
1,5,2,gra,0.9836065573770492,0.9714285714285714,0.99609375,17.21664609760046
1,6,2,gra,0.8934337997847148,0.9952038369304557,0.810546875,16.52612684480846
1,7,2,gra,0.9846153846153847,0.9696969696969697,1.0,48.906757075339556
1,8,2,gra,0.9416498993963782,0.970954356846473,0.9140625,20.65177064575255
1,9,2,gra,0.9846153846153847,0.9696969696969697,1.0,15.029273476451635
1,10,2,gra,0.9891625615763546,0.9980119284294234,0.98046875,16.841944996267557
1,11,2,gra,0.8051341890315052,1.0,0.673828125,21.209492510184646
1,12,2,gra,0.9836065573770492,0.9714285714285714,0.99609375,17.12345976382494
1,13,2,gra,0.9385699899295066,0.9688149688149689,0.91015625,19.13885062560439
1,14,2,gra,0.9980506822612086,0.9961089494163424,1.0,30.616315441206098
1,15,2,gra,0.9980506822612086,0.9961089494163424,1.0,16.270444605499506
1,16,2,gra,0.9846153846153847,0.9696969696969697,1.0,20.587169524282217
1,17,2,gra,0.9347150259067357,0.9955849889624724,0.880859375,16.692107124254107
1,18,2,gra,0.8958109559613319,0.9952267303102625,0.814453125,21.927059845998883
1,19,2,gra,0.9492537313432836,0.9675456389452333,0.931640625,21.792172595858574
1,0,2,ga,0.36139630390143734,0.38095238095238093,0.34375,8.16714395955205
1,1,2,ga,0.3675564681724846,0.3874458874458874,0.349609375,8.156219182536006
1,2,2,ga,0.3524504692387904,0.378076062639821,0.330078125,7.703313006088138
1,3,2,ga,0.4487385936661299,0.30940044411547,0.81640625,7.797639606520534
1,4,2,ga,0.3524504692387904,0.378076062639821,0.330078125,8.186384493485093
1,5,2,ga,0.46469968387776606,0.3181818181818182,0.861328125,7.668909944593906
1,6,2,ga,0.5973333333333333,0.9411764705882353,0.4375,8.026924317702651
1,7,2,ga,0.3524504692387904,0.378076062639821,0.330078125,8.023454394191504
1,8,2,ga,0.3679342240493319,0.3882863340563991,0.349609375,8.112019984051585
1,9,2,ga,0.3675564681724846,0.3874458874458874,0.349609375,7.896401843056083
1,10,2,ga,0.36987322893363167,0.2991556091676719,0.484375,7.877340588718653
1,11,2,ga,0.3728301886792453,0.3038130381303813,0.482421875,7.958189267665148
1,12,2,ga,0.5327754532775454,0.9317073170731708,0.373046875,8.000237952917814
1,13,2,ga,0.3679342240493319,0.3882863340563991,0.349609375,7.936441311612725
1,14,2,ga,0.3524504692387904,0.378076062639821,0.330078125,8.045432465150952
1,15,2,ga,0.5973333333333333,0.9411764705882353,0.4375,7.879331650212407
1,16,2,ga,0.3524504692387904,0.378076062639821,0.330078125,8.0955308098346
1,17,2,ga,0.3524504692387904,0.378076062639821,0.330078125,8.07214829698205
1,18,2,ga,0.5327754532775454,0.9317073170731708,0.373046875,7.9890510980039835
1,19,2,ga,0.3524504692387904,0.378076062639821,0.330078125,7.967946091666818
1,0,2,bnb,0.6649746192893401,0.9492753623188406,0.51171875,49.685324816033244
1,0,2,decaf,0.6380368098159509,0.6695278969957081,0.609375,0.3547787740826607
1,1,2,decaf,0.4895572263993317,0.42773722627737226,0.572265625,0.3369919341057539
1,2,2,decaf,0.5987525987525987,0.64,0.5625,0.3521234430372715
1,3,2,decaf,0.6397449521785336,0.7016317016317016,0.587890625,0.5216196980327368
1,4,2,decaf,0.4671875,0.3893229166666667,0.583984375,0.33630730397999287
1,5,2,decaf,0.6804798255179935,0.7703703703703704,0.609375,0.4661337323486805
1,6,2,decaf,0.6397449521785336,0.7016317016317016,0.587890625,0.3344801999628544
1,7,2,decaf,0.6380368098159509,0.6695278969957081,0.609375,0.3499741554260254
1,8,2,decaf,0.4970906068162926,0.43270622286541244,0.583984375,0.44121104665100574
1,9,2,decaf,0.6380368098159509,0.6695278969957081,0.609375,0.3539724089205265
1,10,2,decaf,0.5482695810564663,0.5136518771331058,0.587890625,0.3484589755535126
1,11,2,decaf,0.6397449521785336,0.7016317016317016,0.587890625,0.33310218155384064
1,12,2,decaf,0.5482695810564663,0.5136518771331058,0.587890625,0.35133249685168266
1,13,2,decaf,0.6108695652173913,0.6887254901960784,0.548828125,0.36103531531989574
1,14,2,decaf,0.6540084388185654,0.7110091743119266,0.60546875,0.34285218454897404
1,15,2,decaf,0.6792452830188678,0.8571428571428571,0.5625,0.3451350871473551
1,16,2,decaf,0.5920792079207922,0.6004016064257028,0.583984375,0.34798509255051613
1,17,2,decaf,0.5859154929577465,0.5641952983725136,0.609375,0.3564139511436224
1,18,2,decaf,0.6000000000000001,0.6428571428571429,0.5625,0.3415599726140499
1,19,2,decaf,0.6397449521785336,0.7016317016317016,0.587890625,0.34691205993294716
1,0,2,kmeans,0.7643979057591622,0.6186440677966102,1.0,2.149099674075842
1,1,2,kmeans,0.7643979057591622,0.6186440677966102,1.0,2.065250175073743
1,2,2,kmeans,0.7643979057591622,0.6186440677966102,1.0,1.988032577559352
1,3,2,kmeans,0.7643979057591622,0.6186440677966102,1.0,2.038755912333727
1,4,2,kmeans,0.7643979057591622,0.6186440677966102,1.0,2.1041998844593763
1,5,2,kmeans,0.7643979057591622,0.6186440677966102,1.0,1.9969817250967026
1,6,2,kmeans,0.7643979057591622,0.6186440677966102,1.0,1.9665247704833746
1,7,2,kmeans,0.8669623059866962,1.0,0.7651663405088063,2.052053015679121
1,8,2,kmeans,0.7643979057591622,0.6186440677966102,1.0,2.0176826119422913
1,9,2,kmeans,0.7643979057591622,0.6186440677966102,1.0,2.040949994698167
1,10,2,kmeans,0.7643979057591622,0.6186440677966102,1.0,1.886096240952611
1,11,2,kmeans,0.7643979057591622,0.6186440677966102,1.0,2.1257336996495724
1,12,2,kmeans,0.7643979057591622,0.6186440677966102,1.0,2.099864650517702
1,13,2,kmeans,0.7643979057591622,0.6186440677966102,1.0,2.09051220305264
1,14,2,kmeans,0.7643979057591622,0.6186440677966102,1.0,2.038897356018424
1,15,2,kmeans,0.7643979057591622,0.6186440677966102,1.0,2.127802863717079
1,16,2,kmeans,0.7643979057591622,0.6186440677966102,1.0,2.0313387103378773
1,17,2,kmeans,0.7643979057591622,0.6186440677966102,1.0,1.973370747640729
1,18,2,kmeans,0.7643979057591622,0.6186440677966102,1.0,1.943773701786995
1,19,2,kmeans,0.7643979057591622,0.6186440677966102,1.0,2.0091440118849277
1,0,2,hierarchical,0.7643979057591622,0.6186440677966102,1.0,1.3190174587070942
1,1,2,hierarchical,0.7643979057591622,0.6186440677966102,1.0,1.3204110246151686
1,2,2,hierarchical,0.7643979057591622,0.6186440677966102,1.0,1.2901233211159706
1,3,2,hierarchical,0.7643979057591622,0.6186440677966102,1.0,1.3197569400072098
1,4,2,hierarchical,0.7643979057591622,0.6186440677966102,1.0,1.314543729647994
1,5,2,hierarchical,0.7643979057591622,0.6186440677966102,1.0,1.385337421670556
1,6,2,hierarchical,0.7643979057591622,0.6186440677966102,1.0,1.286574114114046
1,7,2,hierarchical,0.7643979057591622,0.6186440677966102,1.0,1.312436206266284
1,8,2,hierarchical,0.7643979057591622,0.6186440677966102,1.0,1.3074135854840279
1,9,2,hierarchical,0.7643979057591622,0.6186440677966102,1.0,1.3041222728788853
1,10,2,hierarchical,0.7643979057591622,0.6186440677966102,1.0,1.2530199401080608
1,11,2,hierarchical,0.7643979057591622,0.6186440677966102,1.0,1.305590432137251
1,12,2,hierarchical,0.7643979057591622,0.6186440677966102,1.0,1.3004091959446669
1,13,2,hierarchical,0.7643979057591622,0.6186440677966102,1.0,1.3222808502614498
1,14,2,hierarchical,0.7643979057591622,0.6186440677966102,1.0,1.270428964868188
1,15,2,hierarchical,0.7643979057591622,0.6186440677966102,1.0,1.2878553103655577
1,16,2,hierarchical,0.7643979057591622,0.6186440677966102,1.0,1.297266572713852
1,17,2,hierarchical,0.7643979057591622,0.6186440677966102,1.0,1.3047362565994263
1,18,2,hierarchical,0.7643979057591622,0.6186440677966102,1.0,1.277187880128622
1,19,2,hierarchical,0.7643979057591622,0.6186440677966102,1.0,1.296653639525175
2,0,2,gra,0.8812561334641806,0.8856015779092702,0.876953125,18.457207158207893
2,1,2,gra,0.8947368421052632,0.8929961089494164,0.896484375,14.27275043912232
2,2,2,gra,0.869215291750503,0.8962655601659751,0.84375,15.859392968937755
2,3,2,gra,0.8643122676579926,0.824468085106383,0.908203125,19.01922365091741
2,4,2,gra,0.8643122676579926,0.824468085106383,0.908203125,16.597545009106398
2,5,2,gra,0.8886699507389162,0.8966202783300199,0.880859375,16.652049319818616
2,6,2,gra,0.8315054835493519,0.8492871690427699,0.814453125,16.94536554813385
2,7,2,gra,0.842,0.8627049180327869,0.822265625,16.23002191632986
2,8,2,gra,0.8643122676579926,0.824468085106383,0.908203125,14.810798460617661
2,9,2,gra,0.8652631578947368,0.9383561643835616,0.802734375,16.267169760540128
2,10,2,gra,0.8350810295519542,0.8156424581005587,0.85546875,14.970771389082074
2,11,2,gra,0.8132530120481928,0.8367768595041323,0.791015625,21.418257880955935
2,12,2,gra,0.8497109826589595,0.8384030418250951,0.861328125,16.52951910160482
2,13,2,gra,0.8315054835493519,0.8492871690427699,0.814453125,15.924552271142602
2,14,2,gra,0.8171603677221655,0.8565310492505354,0.78125,16.851995464414358
2,15,2,gra,0.846081208687441,0.8190127970749543,0.875,22.403203915804625
2,16,2,gra,0.8300720906282183,0.8779956427015251,0.787109375,16.53268756531179
2,17,2,gra,0.48698884758364314,0.4645390070921986,0.51171875,21.213783895596862
2,18,2,gra,0.876629889669007,0.9010309278350516,0.853515625,15.36376203969121
2,19,2,gra,0.8796019900497513,0.896551724137931,0.86328125,15.008858980610967
2,0,2,ga,0.5848101265822785,0.8309352517985612,0.451171875,23.687117451801896
2,1,2,ga,0.5848101265822785,0.8309352517985612,0.451171875,23.585624925792217
2,2,2,ga,0.790948275862069,0.8822115384615384,0.716796875,22.925233330577612
2,3,2,ga,0.7857142857142857,0.8810679611650486,0.708984375,23.711341941729188
2,4,2,ga,0.6111801242236025,0.8395904436860068,0.48046875,23.353163624182343
2,5,2,ga,0.5919395465994962,0.8333333333333334,0.458984375,23.561490124091506
2,6,2,ga,0.7737704918032786,0.8784119106699751,0.69140625,23.162974379956722
2,7,2,ga,0.7741228070175439,0.8825,0.689453125,23.081127854064107
2,8,2,ga,0.7794759825327511,0.8836633663366337,0.697265625,23.760521296411753
2,9,2,ga,0.7999999999999999,0.8841607565011821,0.73046875,23.06984805315733
2,10,2,ga,0.7813852813852815,0.8762135922330098,0.705078125,23.28140653297305
2,11,2,ga,0.7935483870967741,0.8827751196172249,0.720703125,23.16870421357453
2,12,2,ga,0.7737704918032786,0.8784119106699751,0.69140625,23.487220043316483
2,13,2,ga,0.5848101265822785,0.8309352517985612,0.451171875,23.62481763213873
2,14,2,ga,0.5989974937343359,0.8356643356643356,0.466796875,23.99447457678616
2,15,2,ga,0.790948275862069,0.8822115384615384,0.716796875,23.355148440226912
2,16,2,ga,0.5901639344262295,0.8327402135231317,0.45703125,23.234540855512023
2,17,2,ga,0.7781420765027323,0.8833746898263027,0.6953125,23.126482823863626
2,18,2,ga,0.5937106918238994,0.833922261484099,0.4609375,23.31331075914204
2,19,2,ga,0.5848101265822785,0.8309352517985612,0.451171875,23.392152827233076
2,0,2,bnb,0.7737704918032786,0.8784119106699751,0.69140625,291.2181273549795
2,0,2,decaf,0.4807339449541284,0.4532871972318339,0.51171875,0.34662608802318573
2,1,2,decaf,0.6337135614702155,0.9025270758122743,0.48828125,0.33625874295830727
2,2,2,decaf,0.415543219666931,0.34979973297730305,0.51171875,0.4406943693757057
2,3,2,decaf,0.48372093023255813,0.46181172291296624,0.5078125,0.34091163612902164
2,4,2,decaf,0.1458966565349544,0.3287671232876712,0.09375,0.3334987871348858
2,5,2,decaf,0.6538952745849297,0.4857685009487666,1.0,0.33947155997157097
2,6,2,decaf,0.49713193116634796,0.4868913857677903,0.5078125,0.33335309848189354
2,7,2,decaf,0.415543219666931,0.34979973297730305,0.51171875,0.40680636279284954
2,8,2,decaf,0.48372093023255813,0.46181172291296624,0.5078125,0.33092773146927357
2,9,2,decaf,0.4807339449541284,0.4532871972318339,0.51171875,0.3430210519582033
2,10,2,decaf,0.1458966565349544,0.3287671232876712,0.09375,0.4616166837513447
2,11,2,decaf,0.5004812319538018,0.49335863377609107,0.5078125,0.33805717527866364
2,12,2,decaf,0.1482381530984204,0.19614147909967847,0.119140625,0.338880967348814
2,13,2,decaf,0.415543219666931,0.34979973297730305,0.51171875,0.35759521648287773
2,14,2,decaf,0.4807339449541284,0.4532871972318339,0.51171875,0.3554341085255146
2,15,2,decaf,0.4807339449541284,0.4532871972318339,0.51171875,0.34202934987843037
2,16,2,decaf,0.5004812319538018,0.49335863377609107,0.5078125,0.3417733199894428
2,17,2,decaf,0.4807339449541284,0.4532871972318339,0.51171875,0.32850006595253944
2,18,2,decaf,0.415543219666931,0.34979973297730305,0.51171875,0.3374383542686701
2,19,2,decaf,0.6337135614702155,0.9025270758122743,0.48828125,0.3364407457411289
2,0,2,kmeans,0.7717968157695223,0.629950495049505,0.9960861056751468,2.137012928724289
2,1,2,kmeans,0.7717968157695223,0.629950495049505,0.9960861056751468,2.0271667782217264
2,2,2,kmeans,0.7717968157695223,0.629950495049505,0.9960861056751468,2.0593522153794765
2,3,2,kmeans,0.7717968157695223,0.629950495049505,0.9960861056751468,2.0855303406715393
2,4,2,kmeans,0.7717968157695223,0.629950495049505,0.9960861056751468,2.0443882644176483
2,5,2,kmeans,0.7717968157695223,0.629950495049505,0.9960861056751468,2.1503616143018007
2,6,2,kmeans,0.7717968157695223,0.629950495049505,0.9960861056751468,2.1172145176678896
2,7,2,kmeans,0.7717968157695223,0.629950495049505,0.9960861056751468,2.0960578117519617
2,8,2,kmeans,0.7717968157695223,0.629950495049505,0.9960861056751468,2.126752097159624
2,9,2,kmeans,0.7717968157695223,0.629950495049505,0.9960861056751468,2.109576318413019
2,10,2,kmeans,0.7717968157695223,0.629950495049505,0.9960861056751468,2.0897043235599995
2,11,2,kmeans,0.7717968157695223,0.629950495049505,0.9960861056751468,2.1275383178144693
2,12,2,kmeans,0.7717968157695223,0.629950495049505,0.9960861056751468,2.0579900816082954
2,13,2,kmeans,0.7717968157695223,0.629950495049505,0.9960861056751468,2.075651977211237
2,14,2,kmeans,0.7717968157695223,0.629950495049505,0.9960861056751468,2.0990647822618484
2,15,2,kmeans,0.7717968157695223,0.629950495049505,0.9960861056751468,2.0257467590272427
2,16,2,kmeans,0.7717968157695223,0.629950495049505,0.9960861056751468,2.0590979270637035
2,17,2,kmeans,0.7717968157695223,0.629950495049505,0.9960861056751468,2.121672300621867
2,18,2,kmeans,0.7717968157695223,0.629950495049505,0.9960861056751468,2.1572827510535717
2,19,2,kmeans,0.7717968157695223,0.629950495049505,0.9960861056751468,2.248471127822995
2,0,2,hierarchical,0.7748294162244125,0.6324257425742574,1.0,1.2470951937139034
2,1,2,hierarchical,0.7748294162244125,0.6324257425742574,1.0,1.3002415895462036
2,2,2,hierarchical,0.7748294162244125,0.6324257425742574,1.0,1.288876011967659
2,3,2,hierarchical,0.7748294162244125,0.6324257425742574,1.0,1.276031218469143
2,4,2,hierarchical,0.7748294162244125,0.6324257425742574,1.0,1.24766406416893
2,5,2,hierarchical,0.7748294162244125,0.6324257425742574,1.0,1.301216907799244
2,6,2,hierarchical,0.7748294162244125,0.6324257425742574,1.0,1.284168316051364
2,7,2,hierarchical,0.7748294162244125,0.6324257425742574,1.0,1.2776131574064493
2,8,2,hierarchical,0.7748294162244125,0.6324257425742574,1.0,1.3016616720706224
2,9,2,hierarchical,0.7748294162244125,0.6324257425742574,1.0,1.2915109861642122
2,10,2,hierarchical,0.7748294162244125,0.6324257425742574,1.0,1.2924031987786293
2,11,2,hierarchical,0.7748294162244125,0.6324257425742574,1.0,1.3105352129787207
2,12,2,hierarchical,0.7748294162244125,0.6324257425742574,1.0,1.2475880086421967
2,13,2,hierarchical,0.7748294162244125,0.6324257425742574,1.0,1.2802487444132566
2,14,2,hierarchical,0.7748294162244125,0.6324257425742574,1.0,1.2825869861990213
2,15,2,hierarchical,0.7748294162244125,0.6324257425742574,1.0,1.2548910286277533
2,16,2,hierarchical,0.7748294162244125,0.6324257425742574,1.0,1.3064557034522295
2,17,2,hierarchical,0.7748294162244125,0.6324257425742574,1.0,1.3200542982667685
2,18,2,hierarchical,0.7748294162244125,0.6324257425742574,1.0,1.349373361095786
2,19,2,hierarchical,0.7748294162244125,0.6324257425742574,1.0,1.2682901099324226
3,0,2,gra,0.9285714285714285,0.8741379310344828,0.990234375,20.47486599907279
3,1,2,gra,0.8964781216648879,0.9882352941176471,0.8203125,19.291484436020255
3,2,2,gra,0.8589473684210527,0.9315068493150684,0.796875,17.345026675611734
3,3,2,gra,0.9294225481209899,0.8756476683937824,0.990234375,26.00106266513467
3,4,2,gra,0.9294225481209899,0.8756476683937824,0.990234375,26.290663877502084
3,5,2,gra,0.8643902439024389,0.8635477582846004,0.865234375,15.94411770440638
3,6,2,gra,0.9190697674418604,0.8774422735346359,0.96484375,16.301250483840704
3,7,2,gra,0.7188533627342889,0.8253164556962025,0.63671875,17.98922299966216
3,8,2,gra,0.826879271070615,0.9918032786885246,0.708984375,17.383808819577098
3,9,2,gra,0.9294225481209899,0.8756476683937824,0.990234375,18.94588845036924
3,10,2,gra,0.9056603773584906,0.8759124087591241,0.9375,20.011086463928223
3,11,2,gra,0.8688046647230321,0.8646034816247582,0.873046875,16.88600887171924
3,12,2,gra,0.8574237954768928,0.8633663366336634,0.8515625,16.147637452930212
3,13,2,gra,0.7673716012084592,0.7920997920997921,0.744140625,17.665376463904977
3,14,2,gra,0.7806925498426024,0.8435374149659864,0.7265625,18.69610527344048
3,15,2,gra,0.8758421559191532,0.8633776091081594,0.888671875,24.674455948174
3,16,2,gra,0.7130434782608696,0.9795221843003413,0.560546875,19.596224712207913
3,17,2,gra,0.7590618336886994,0.8356807511737089,0.6953125,15.202335411682725
3,18,2,gra,0.9483282674772037,0.9852631578947368,0.9140625,15.745193388313055
3,19,2,gra,0.9294225481209899,0.8756476683937824,0.990234375,21.170573342591524
3,0,2,ga,0.6142061281337048,0.4772727272727273,0.861328125,8.145996291190386
3,1,2,ga,0.5732814526588846,0.429126213592233,0.86328125,7.797163201496005
3,2,2,ga,0.6095645967166309,0.48031496062992124,0.833984375,7.995626563206315
3,3,2,ga,0.5649717514124294,0.6702412868632708,0.48828125,7.9361604526638985
3,4,2,ga,0.5035128805620608,0.6286549707602339,0.419921875,8.121920872479677
3,5,2,ga,0.5058823529411764,0.636094674556213,0.419921875,8.221675649285316
3,6,2,ga,0.610729023383769,0.4713375796178344,0.8671875,7.865903668105602
3,7,2,ga,0.6238907849829352,0.4795383001049318,0.892578125,7.9144037794321775
