exp,trial,num_pat,algo,fmeasure,precision,recall,time
1,14,2,ga,0.45644599303135885,0.41324921135646686,0.5097276264591439,5.580050213262439
1,15,2,ga,0.44961240310077516,0.4034003091190108,0.5077821011673151,5.562198009341955
1,16,2,ga,0.4560487380330723,0.4125984251968504,0.5097276264591439,5.377800537273288
1,17,2,ga,0.45644599303135885,0.41324921135646686,0.5097276264591439,5.487310042604804
1,18,2,ga,0.45644599303135885,0.41324921135646686,0.5097276264591439,5.561204645782709
1,19,2,ga,0.4560487380330723,0.4125984251968504,0.5097276264591439,5.450068689882755
1,0,2,bnb,0.3866513233601841,0.4732394366197183,0.32684824902723736,6.406190484762192
1,0,2,decaf,0.7966244725738396,0.7034277198211625,0.9182879377431906,0.3317364100366831
1,1,2,decaf,0.6366479049405879,0.46912442396313364,0.9902723735408561,0.42513812705874443
1,2,2,decaf,0.6463576158940396,0.4899598393574297,0.9494163424124513,0.39592479914426804
1,3,2,decaf,0.8045375218150087,0.7294303797468354,0.896887159533074,0.341959647834301
1,4,2,decaf,0.6020293122886132,0.7158176943699732,0.519455252918288,0.3621418233960867
1,5,2,decaf,0.6463576158940396,0.4899598393574297,0.9494163424124513,0.3319040387868881
1,6,2,decaf,0.7751703255109764,0.6344485749690211,0.9961089494163424,0.32577107660472393
1,7,2,decaf,0.7643724696356275,0.6546463245492372,0.9182879377431906,0.3309888020157814
1,8,2,decaf,0.7946127946127945,0.7002967359050445,0.9182879377431906,0.3227303735911846
1,9,2,decaf,0.6657608695652174,0.511482254697286,0.953307392996109,0.34062883257865906
1,10,2,decaf,0.7561374795417349,0.652542372881356,0.8988326848249028,0.32808344438672066
1,11,2,decaf,0.69432918395574,0.5386266094420601,0.9766536964980544,0.4342632293701172
1,12,2,decaf,0.731366459627329,0.6085271317829457,0.9163424124513618,0.3312396425753832
1,13,2,decaf,0.7592295345104334,0.6461748633879781,0.9202334630350194,0.3240152522921562
1,14,2,decaf,0.7780429594272077,0.65814266487214,0.9513618677042801,0.3403268810361624
1,15,2,decaf,0.7701960784313726,0.6452036793692509,0.9552529182879378,0.3327714316546917
1,16,2,decaf,0.6558861578266494,0.49127906976744184,0.9863813229571985,0.3319643437862396
1,17,2,decaf,0.7739938080495357,0.6426735218508998,0.9727626459143969,0.3543818835169077
1,18,2,decaf,0.7912824811399831,0.695139911634757,0.9182879377431906,0.3286474924534559
1,19,2,decaf,0.5789473684210525,0.6633165829145728,0.5136186770428015,0.3312903717160225
1,0,2,kmeans,0.870967741935484,0.7714285714285715,1.0,2.2432195246219635
1,1,2,kmeans,0.870967741935484,0.7714285714285715,1.0,2.049414910376072
1,2,2,kmeans,0.870967741935484,0.7714285714285715,1.0,2.057881433516741
1,3,2,kmeans,0.870967741935484,0.7714285714285715,1.0,2.042719017714262
1,4,2,kmeans,0.870967741935484,0.7714285714285715,1.0,2.120411491021514
1,5,2,kmeans,0.870967741935484,0.7714285714285715,1.0,2.1562222838401794
1,6,2,kmeans,0.870967741935484,0.7714285714285715,1.0,1.9887955524027348
1,7,2,kmeans,0.870967741935484,0.7714285714285715,1.0,1.9940123911947012
1,8,2,kmeans,0.870967741935484,0.7714285714285715,1.0,1.7684553936123848
1,9,2,kmeans,0.870967741935484,0.7714285714285715,1.0,1.974497552961111
1,10,2,kmeans,0.870967741935484,0.7714285714285715,1.0,2.025949627161026
1,11,2,kmeans,0.870967741935484,0.7714285714285715,1.0,2.0122871305793524
1,12,2,kmeans,0.870967741935484,0.7714285714285715,1.0,2.042234817519784
1,13,2,kmeans,0.870967741935484,0.7714285714285715,1.0,2.1040661707520485
1,14,2,kmeans,0.870967741935484,0.7714285714285715,1.0,2.0608539637178183
1,15,2,kmeans,0.870967741935484,0.7714285714285715,1.0,2.0071966778486967
1,16,2,kmeans,0.870967741935484,0.7714285714285715,1.0,2.0226092748343945
1,17,2,kmeans,0.870967741935484,0.7714285714285715,1.0,2.0206548869609833
1,18,2,kmeans,0.870967741935484,0.7714285714285715,1.0,2.0484475903213024
1,19,2,kmeans,0.870967741935484,0.7714285714285715,1.0,2.006594490259886
1,0,2,hierarchical,0.8692699490662139,0.7699248120300752,0.9980506822612085,1.253330646082759
1,1,2,hierarchical,0.8692699490662139,0.7699248120300752,0.9980506822612085,1.2462852038443089
1,2,2,hierarchical,0.8692699490662139,0.7699248120300752,0.9980506822612085,1.2331935856491327
1,3,2,hierarchical,0.8692699490662139,0.7699248120300752,0.9980506822612085,1.2088592685759068
1,4,2,hierarchical,0.8692699490662139,0.7699248120300752,0.9980506822612085,1.2612700499594212
1,5,2,hierarchical,0.8692699490662139,0.7699248120300752,0.9980506822612085,1.2455031387507915
1,6,2,hierarchical,0.8692699490662139,0.7699248120300752,0.9980506822612085,1.206152642145753
1,7,2,hierarchical,0.8692699490662139,0.7699248120300752,0.9980506822612085,1.3022599555552006
1,8,2,hierarchical,0.8692699490662139,0.7699248120300752,0.9980506822612085,1.2598775532096624
1,9,2,hierarchical,0.8692699490662139,0.7699248120300752,0.9980506822612085,1.2462159227579832
1,10,2,hierarchical,0.8692699490662139,0.7699248120300752,0.9980506822612085,1.2308883592486382
1,11,2,hierarchical,0.8692699490662139,0.7699248120300752,0.9980506822612085,1.237190706655383
1,12,2,hierarchical,0.8692699490662139,0.7699248120300752,0.9980506822612085,1.2398019526153803
1,13,2,hierarchical,0.8692699490662139,0.7699248120300752,0.9980506822612085,1.2349287290126085
1,14,2,hierarchical,0.8692699490662139,0.7699248120300752,0.9980506822612085,1.2145672049373388
1,15,2,hierarchical,0.8692699490662139,0.7699248120300752,0.9980506822612085,1.220467058941722
1,16,2,hierarchical,0.8692699490662139,0.7699248120300752,0.9980506822612085,1.2548743207007647
1,17,2,hierarchical,0.8692699490662139,0.7699248120300752,0.9980506822612085,1.232503391802311
1,18,2,hierarchical,0.8692699490662139,0.7699248120300752,0.9980506822612085,1.2270922437310219
1,19,2,hierarchical,0.8692699490662139,0.7699248120300752,0.9980506822612085,1.2303238231688738
2,0,2,gra,0.8254310344827587,0.9228915662650602,0.746588693957115,21.8622019700706
2,1,2,gra,0.9265639165911151,0.8661016949152542,0.9961013645224172,18.378219436854124
2,2,2,gra,0.9265639165911151,0.8661016949152542,0.9961013645224172,19.452919283881783
2,3,2,gra,0.862461220268873,0.9185022026431718,0.8128654970760234,16.610386388376355
2,4,2,gra,0.8828633405639914,0.9951100244498777,0.7933723196881092,22.926990810781717
2,5,2,gra,0.8781869688385268,0.8516483516483516,0.9064327485380117,23.341395335271955
2,6,2,gra,0.9265639165911151,0.8661016949152542,0.9961013645224172,24.0625388212502
2,7,2,gra,0.914,0.9383983572895277,0.8908382066276803,24.512860951945186
2,8,2,gra,0.9561752988047808,0.9775967413441955,0.935672514619883,18.24069739319384
2,9,2,gra,0.808743169398907,0.9203980099502488,0.7212475633528265,21.514967696741223
2,10,2,gra,0.9045725646123262,0.922920892494929,0.8869395711500975,21.479501811787486
2,11,2,gra,0.8783919597989949,0.9066390041493776,0.8518518518518519,25.7892095297575
2,12,2,gra,0.9018567639257294,0.8252427184466019,0.9941520467836257,20.247109159827232
2,13,2,gra,0.8983957219251337,0.8275862068965517,0.9824561403508771,24.139586694538593
2,14,2,gra,0.9306197964847364,0.8855633802816901,0.9805068226120858,23.805379331111908
2,15,2,gra,0.7835051546391751,0.660427807486631,0.9629629629629629,30.87707171216607
2,16,2,gra,0.8974358974358975,0.846286701208981,0.9551656920077972,29.11166224628687
2,17,2,gra,0.8828633405639914,0.9951100244498777,0.7933723196881092,21.662755826488137
2,18,2,gra,0.8913857677902621,0.8576576576576577,0.9278752436647173,32.00144481472671
2,19,2,gra,0.8735408560311284,0.8718446601941747,0.8752436647173489,17.356797194108367
2,0,2,ga,0.6018423746161718,0.6336206896551724,0.5730994152046783,23.27509616687894
2,1,2,ga,0.6292134831460674,0.6609442060085837,0.6003898635477583,23.289654053747654
2,2,2,ga,0.629032258064516,0.651356993736952,0.6081871345029239,23.43342744372785
2,3,2,ga,0.6191446028513239,0.6481876332622601,0.5925925925925926,23.585548961535096
2,4,2,ga,0.6375908618899273,0.6822222222222222,0.5984405458089669,23.73649751022458
2,5,2,ga,0.6133603238866397,0.6378947368421053,0.5906432748538012,24.016856027767062
2,6,2,ga,0.6063720452209661,0.6413043478260869,0.5750487329434698,24.056901516392827
2,7,2,ga,0.6030456852791878,0.6292372881355932,0.5789473684210527,23.67416979558766
2,8,2,ga,0.6205493387589013,0.648936170212766,0.594541910331384,23.569269942119718
2,9,2,ga,0.6306122448979592,0.6616702355460385,0.6023391812865497,23.454789828509092
2,10,2,ga,0.3984375,0.39921722113502933,0.39766081871345027,22.868074325844646
2,11,2,ga,0.39605911330049265,0.40039840637450197,0.391812865497076,23.524910455569625
2,12,2,ga,0.6049382716049383,0.6405228758169934,0.5730994152046783,23.493981016799808
2,13,2,ga,0.3957732949087415,0.39015151515151514,0.4015594541910331,23.297646589577198
2,14,2,ga,0.6292134831460674,0.6609442060085837,0.6003898635477583,23.510194815695286
2,15,2,ga,0.6206896551724138,0.6469344608879493,0.5964912280701754,23.691938953474164
2,16,2,ga,0.6248736097067745,0.6491596638655462,0.6023391812865497,23.501525474712253
2,17,2,ga,0.598974358974359,0.6320346320346321,0.5692007797270955,23.447151919826865
2,18,2,ga,0.5814432989690721,0.6170678336980306,0.5497076023391813,23.373129880055785
2,19,2,ga,0.39605911330049265,0.40039840637450197,0.391812865497076,23.491672405973077
2,0,2,bnb,0.8455640744797371,0.965,0.7524366471734892,296.8337564524263
2,0,2,decaf,0.5419058553386912,0.3840520748576078,0.9200779727095516,0.339125357568264
2,1,2,decaf,0.4854838709677419,0.4140302613480055,0.5867446393762183,0.3440226651728153
2,2,2,decaf,0.5455594002306805,0.38738738738738737,0.9220272904483431,0.3280189875513315
2,3,2,decaf,0.5553505535055351,0.5271453590192644,0.5867446393762183,0.3413658794015646
2,4,2,decaf,0.4003308519437551,0.34770114942528735,0.47173489278752434,0.3263685964047909
2,5,2,decaf,0.5252637423653526,0.3672360248447205,0.9220272904483431,0.3319245632737875
2,6,2,decaf,0.49442060085836903,0.44171779141104295,0.5614035087719298,0.33192721381783485
2,7,2,decaf,0.5957178841309824,0.44,0.9220272904483431,0.35044497810304165
2,8,2,decaf,0.36402266288951846,0.28587319243604004,0.5009746588693957,0.3347476590424776
2,9,2,decaf,0.5120274914089347,0.36253041362530414,0.8713450292397661,0.35472029261291027
2,10,2,decaf,0.39527027027027023,0.34873323397913564,0.45614035087719296,0.34210946410894394
2,11,2,decaf,0.4854838709677419,0.4140302613480055,0.5867446393762183,0.35496313124895096
2,12,2,decaf,0.547970479704797,0.5201401050788091,0.5789473684210527,0.3339217733591795
2,13,2,decaf,0.5305664610207516,0.3724409448818898,0.9220272904483431,0.3290317840874195
2,14,2,decaf,0.5254237288135594,0.36992840095465396,0.9064327485380117,0.33872610330581665
2,15,2,decaf,0.5455594002306805,0.38738738738738737,0.9220272904483431,0.3423453066498041
2,16,2,decaf,0.5553505535055351,0.5271453590192644,0.5867446393762183,0.46363478899002075
2,17,2,decaf,0.509698275862069,0.35219657483246464,0.9220272904483431,0.34602066688239574
2,18,2,decaf,0.5695364238410597,0.41202090592334495,0.9220272904483431,0.33104697428643703
2,19,2,decaf,0.45010615711252655,0.49417249417249415,0.41325536062378165,0.3296932764351368
2,0,2,kmeans,0.7443554260742898,0.5928074245939675,1.0,2.321532340720296
2,1,2,kmeans,0.7443554260742898,0.5928074245939675,1.0,2.104861533269286
2,2,2,kmeans,0.7443554260742898,0.5928074245939675,1.0,2.123924585059285
2,3,2,kmeans,0.7443554260742898,0.5928074245939675,1.0,2.0960974637418985
2,4,2,kmeans,0.7443554260742898,0.5928074245939675,1.0,2.3519110791385174
2,5,2,kmeans,0.7443554260742898,0.5928074245939675,1.0,2.186021938920021
2,6,2,kmeans,0.7443554260742898,0.5928074245939675,1.0,2.1009255088865757
2,7,2,kmeans,0.7443554260742898,0.5928074245939675,1.0,2.2284095231443644
2,8,2,kmeans,0.7443554260742898,0.5928074245939675,1.0,2.2195879872888327
2,9,2,kmeans,0.7443554260742898,0.5928074245939675,1.0,2.1848445292562246
2,10,2,kmeans,0.7443554260742898,0.5928074245939675,1.0,2.1345149260014296
2,11,2,kmeans,0.7443554260742898,0.5928074245939675,1.0,2.165166039019823
2,12,2,kmeans,0.7443554260742898,0.5928074245939675,1.0,2.16020305454731
2,13,2,kmeans,0.7443554260742898,0.5928074245939675,1.0,2.2273339834064245
2,14,2,kmeans,0.7443554260742898,0.5928074245939675,1.0,2.066457949578762
2,15,2,kmeans,0.7443554260742898,0.5928074245939675,1.0,2.1985171530395746
2,16,2,kmeans,0.7443554260742898,0.5928074245939675,1.0,2.1099328510463238
2,17,2,kmeans,0.7443554260742898,0.5928074245939675,1.0,1.9816977884620428
2,18,2,kmeans,0.7443554260742898,0.5928074245939675,1.0,2.0601648055016994
2,19,2,kmeans,0.7443554260742898,0.5928074245939675,1.0,2.1523177344352007
2,0,2,hierarchical,0.7443554260742898,0.5928074245939675,1.0,1.3261740915477276
2,1,2,hierarchical,0.7443554260742898,0.5928074245939675,1.0,1.3648933842778206
2,2,2,hierarchical,0.7443554260742898,0.5928074245939675,1.0,1.2564265094697475
2,3,2,hierarchical,0.7443554260742898,0.5928074245939675,1.0,1.31667803786695
2,4,2,hierarchical,0.7443554260742898,0.5928074245939675,1.0,1.3169439490884542
2,5,2,hierarchical,0.7443554260742898,0.5928074245939675,1.0,1.266105867922306
2,6,2,hierarchical,0.7443554260742898,0.5928074245939675,1.0,1.3092806655913591
2,7,2,hierarchical,0.7443554260742898,0.5928074245939675,1.0,1.3100790902972221
2,8,2,hierarchical,0.7443554260742898,0.5928074245939675,1.0,1.3141814805567265
2,9,2,hierarchical,0.7443554260742898,0.5928074245939675,1.0,1.2771178260445595
2,10,2,hierarchical,0.7443554260742898,0.5928074245939675,1.0,1.312815735116601
2,11,2,hierarchical,0.7443554260742898,0.5928074245939675,1.0,1.2942112535238266
2,12,2,hierarchical,0.7443554260742898,0.5928074245939675,1.0,1.2876169625669718
2,13,2,hierarchical,0.7443554260742898,0.5928074245939675,1.0,1.286669209599495
2,14,2,hierarchical,0.7443554260742898,0.5928074245939675,1.0,1.3074804302304983
2,15,2,hierarchical,0.7443554260742898,0.5928074245939675,1.0,1.3099878896027803
2,16,2,hierarchical,0.7443554260742898,0.5928074245939675,1.0,1.3128967881202698
2,17,2,hierarchical,0.7443554260742898,0.5928074245939675,1.0,1.2751603536307812
2,18,2,hierarchical,0.7443554260742898,0.5928074245939675,1.0,1.3185618929564953
2,19,2,hierarchical,0.7443554260742898,0.5928074245939675,1.0,1.2927519120275974
3,0,2,gra,0.9990300678952473,0.998062015503876,1.0,25.36810632236302
3,1,2,gra,0.6590693257359924,0.6449814126394052,0.6737864077669903,35.17495754361153
3,2,2,gra,0.9089026915113871,0.9733924611973392,0.8524271844660194,43.57587550394237
3,3,2,gra,0.7496360989810772,0.59953434225844,1.0,33.25641318410635
3,4,2,gra,0.8792165397170838,1.0,0.7844660194174757,27.93431625701487
3,5,2,gra,0.8668866886688669,1.0,0.7650485436893204,30.518152061849833
3,6,2,gra,0.510184287099903,0.5096899224806202,0.5106796116504855,26.85576464422047
3,7,2,gra,0.8950749464668094,0.9976133651551312,0.8116504854368932,16.20260494016111
3,8,2,gra,0.9777347531461762,0.974903474903475,0.9805825242718447,17.47714265063405
3,9,2,gra,0.9990300678952473,0.998062015503876,1.0,21.047247115522623
3,10,2,gra,0.6852173913043479,0.6204724409448819,0.7650485436893204,27.323495103046298
3,11,2,gra,0.8669001751313485,0.7894736842105263,0.9611650485436893,20.132611453533173
3,12,2,gra,0.9855907780979827,0.9752851711026616,0.996116504854369,21.254125835373998
3,13,2,gra,0.6405622489959839,0.6632016632016632,0.6194174757281553,19.692008998245
3,14,2,gra,0.9961240310077519,0.9941972920696325,0.9980582524271845,49.32979518733919
3,15,2,gra,0.7295285359801489,0.6354466858789626,0.8563106796116505,26.00322461873293
3,16,2,gra,0.510184287099903,0.5096899224806202,0.5106796116504855,28.43570532463491
3,17,2,gra,0.9681908548707753,0.9918533604887984,0.945631067961165,30.80639306642115
3,18,2,gra,0.8856405846947549,0.7947530864197531,1.0,33.16735626012087
3,19,2,gra,0.510184287099903,0.5096899224806202,0.5106796116504855,18.765023838728666
3,0,2,ga,0.8419010669253152,0.8410852713178295,0.8427184466019417,23.363848604261875
3,1,2,ga,0.7697478991596638,0.6785185185185185,0.8893203883495145,23.34612994454801
3,2,2,ga,0.7615131578947368,0.6604850213980028,0.8990291262135922,23.339252708479762
3,3,2,ga,0.7850953206239167,0.7089201877934272,0.8796116504854369,23.41583750024438
3,4,2,ga,0.8452611218568665,0.8420038535645472,0.8485436893203884,23.711317854002118
3,5,2,ga,0.8497109826589595,0.8432122370936902,0.8563106796116505,23.125883731991053
