exp,trial,num_pat,algo,fmeasure,precision,recall,time
4,0,2,ga,0.6310259140930067,0.8954261535361676,0.48717386538039903,565.4201880395412
4,0,2,bnb,0.6368800221668052,0.8650733910425291,0.5039465029598772,619.9430530816317
4,0,2,decaf,0.8708586883029074,0.9911851126346719,0.7765840824380619,3.2435339652001858
4,0,2,kmeans,0.9167002012072434,0.8469188586299842,0.9990132660892446,3.771365985274315
4,0,2,hierarchical,0.9167463152070024,0.8469975831939022,0.9990132660892446,47.28106649965048
5,0,2,gra,0.49565497264242037,0.48595771536762383,0.5057471264367817,595.021970141679
5,0,2,ga,0.8748871637479689,0.9715316760224539,0.7957307060755336,660.3251319676638
5,0,2,bnb,0.9063127370064689,0.9237239968170967,0.8895457033388068,1117.1158547960222
5,0,2,decaf,0.6601387483740425,0.4926918720673103,1.0,3.3398032002151012
5,0,2,kmeans,0.6663757998836534,0.9922044174967518,0.5016422158966499,3.6098110377788544
5,0,2,hierarchical,0.667005961901992,0.9928571428571429,0.5021896211955331,45.70003813505173
6,0,2,gra,0.993055175807951,0.9866347930022819,0.9995596653456627,1083.5049972645938
6,0,2,ga,0.6679752817157397,0.9835153072147291,0.5057243505063849,554.2622785717249
6,0,2,bnb,0.603170302127083,0.7840789010214865,0.4900924702774108,638.5870647393167
6,0,2,decaf,0.6391028239427103,0.8272123119972018,0.520695728753853,2.676862269639969
6,0,2,kmeans,0.3688142673521851,0.29033074052994373,0.5054497412749092,4.214741237461567
6,0,2,hierarchical,0.36897106109324757,0.290561499018801,0.5053396454915777,103.38224590942264
7,0,2,gra,0.9679659498207885,0.9894664529425234,0.9473799605349704,1049.066537130624
7,0,2,ga,0.16932214953646105,0.10363037924936137,0.4625082218811664,547.7264833934605
7,0,2,bnb,0.16979429476436897,0.1020385577370017,0.5053716290287218,548.1936130709946
7,0,2,decaf,0.681866317822214,0.7896407444813158,0.5999780749835563,2.057383131235838
7,0,2,kmeans,0.85808663134933,0.9942229924898902,0.7547418046266857,9.84852659329772
7,0,2,hierarchical,0.9987954445904512,0.9975937875970688,1.0,391.54010040313005
8,0,2,gra,0.9555043033132701,0.9808291950571659,0.9314542662864663,654.6973233819008
8,0,2,ga,0.4850239511501817,0.46634274724162367,0.5052643123491994,560.7318996675313
8,0,2,bnb,0.6375601471836966,0.8984842441164739,0.4940776486071507,561.1064777076244
8,0,2,decaf,0.8317649318225465,0.7397096498719044,0.9499890326826058,3.261793114244938
8,0,2,kmeans,0.6592018374964111,0.9536863966770509,0.5036744543161128,3.1438117660582066
8,0,2,hierarchical,0.6593895870736086,0.9548668885191348,0.5035647691126467,37.36226895824075
9,0,2,gra,0.5010902747492368,0.4974025974025974,0.5048330404217927,1429.094271108508
9,0,2,ga,0.9693318729463307,0.9665792922673656,0.9721001757469244,587.541839376092
9,0,2,bnb,0.9631737346101231,0.959655435612256,0.9667179261862917,835.9596200697124
9,0,2,decaf,0.741672202714245,0.6528822055137845,0.8584138840070299,2.662085637450218
9,0,2,kmeans,0.7240677966101695,0.5683696468820436,0.9972536526419862,5.014358542859554
9,0,2,hierarchical,0.7247417334769255,0.5689504008016032,0.99802262990223,111.5462189167738
10,0,2,gra,0.9979152951503181,0.9967123287671232,0.9991211688454356,457.9001965112984
10,0,2,ga,0.8646439628482973,0.9907762168298567,0.7669998901461057,588.2820011563599
10,0,2,bnb,0.9252967186409123,0.9835497835497835,0.8735581676370427,909.9293614588678
10,0,2,decaf,0.6609301664059166,0.9370840895341803,0.5104910469076128,2.938417721539736
10,0,2,kmeans,0.9764472342936852,0.9541784628289819,0.999780268072951,3.8671431057155132
10,0,2,hierarchical,0.9764472342936852,0.9541784628289819,0.999780268072951,36.68904745578766
11,0,2,gra,0.38985652318985653,0.4967687074829932,0.3208127402526085,669.4278804883361
11,0,2,ga,0.9726854673389107,0.9814400715563506,0.9640856672158155,580.9333341829479
11,0,2,bnb,0.9825176741382146,0.9805294246335594,0.9845140032948929,702.0966152697802
11,0,2,decaf,0.49203123328698256,0.47951631397894295,0.5052169137836353,3.0435968786478043
11,0,2,kmeans,0.9982446516730664,0.9970414201183432,0.99945079086116,4.034709557890892
11,0,2,hierarchical,0.9983530961791832,0.9979148375768218,0.9987917398945518,68.99754784628749
12,0,2,gra,0.9985779916867206,0.9971600218459858,1.0,443.30756682902575
12,0,2,ga,0.8665425201738051,0.9998567540466982,0.764596341329828,587.4589614234865
12,0,2,bnb,0.8933852140077821,0.9849524815205913,0.8173951144703692,1877.452599544078
12,0,2,decaf,0.9248502139800284,0.9652215340638399,0.8877204513090152,2.4144216552376747
12,0,2,kmeans,0.9798174986580784,0.9604335473008524,1.0,4.972785022109747
12,0,2,hierarchical,0.9798174986580784,0.9604335473008524,1.0,36.16323472931981
13,0,2,gra,0.9832642737986331,0.967181875926318,0.9998905548867243,546.303639575839
13,0,2,ga,0.8741753063147975,0.9465493047582599,0.8120827405056364,602.2168931625783
13,0,2,bnb,0.9741318020235167,0.9735461303017053,0.9747181788333151,974.3339498266578
13,0,2,decaf,0.7763337591964403,0.6496829376198201,0.9643208930721243,3.2037042900919914
13,0,2,kmeans,0.9613480779357557,0.9261363636363636,0.9993431136413401,5.19071838259697
13,0,2,hierarchical,0.9616640337019483,0.9264407467532467,0.99967155682067,39.118564154952765
14,0,2,gra,0.9994534324442501,0.9989074620343057,1.0,451.99397575110197
14,0,2,ga,0.9325435620219679,0.9832646131457676,0.8867986437711911,571.9652929715812
14,0,2,bnb,0.9903379005404226,0.9885571054925893,0.9921251230449524,595.2885545305908
14,0,2,decaf,0.6516516516516516,0.940945694817262,0.49841408727988623,2.4264713898301125
14,0,2,kmeans,0.979373158317707,0.9595800524934384,1.0,4.585714112967253
14,0,2,hierarchical,0.979373158317707,0.9595800524934384,1.0,36.73759453743696
15,0,2,gra,0.9857135096963442,0.9762212179901011,0.9953922106417993,446.0927048921585
15,0,2,ga,0.8127806338257305,0.9988803582853487,0.6851343938562808,660.2786963135004
15,0,2,bnb,0.9879675504981761,0.980652831820147,0.9953922106417993,1170.1159117594361
15,0,2,decaf,0.6794886130679489,0.5145647510443717,1.0,2.2937652692198753
15,0,2,kmeans,0.9777372458559089,0.956544557573213,0.999890278692122,4.364793706685305
15,0,2,hierarchical,0.9777372458559089,0.956544557573213,0.999890278692122,36.40776830911636
16,0,2,gra,0.9285923153400782,0.9957356076759062,0.8699320622397545,594.5146105475724
16,0,2,ga,0.6588016504910793,0.7013983417893825,0.6210826210826211,658.2051625214517
16,0,2,bnb,0.9054970760233919,0.9709054426887384,0.8483453868069253,1126.2297687530518
16,0,2,decaf,0.7026834586800766,0.5916073435743724,0.8651106728029805,3.289702918380499
16,0,2,kmeans,0.6651636363636363,0.9887567567567568,0.5011506849315068,5.951952073723078
16,0,2,hierarchical,0.6653046333454944,0.995414847161572,0.49961643835616437,46.356381952762604
17,0,2,gra,0.9939473253721577,0.9879674796747967,1.0,433.2362548224628
17,0,2,ga,0.9494613797845519,0.9936435596066203,0.9090410357691464,583.429045945406
17,0,2,bnb,0.9645961416154335,0.9329505843756407,0.9984639016897081,2530.0998981259763
17,0,2,decaf,0.7905443504662762,0.6536833799583961,0.999890278692122,2.0240479297935963
17,0,2,kmeans,0.9907039956509921,0.9815792308520952,1.0,4.837023634463549
17,0,2,hierarchical,0.9907039956509921,0.9815792308520952,1.0,34.47613563016057
18,0,2,gra,0.6698490014612761,0.6028406102051552,0.7536168347216133,466.85727551206946
18,0,2,ga,0.9223626212165736,0.9944240273729565,0.8600394563787812,588.8170362636447
18,0,2,bnb,0.9589627959413755,0.9872330547818013,0.9322665497588777,1118.4683076925576
18,0,2,decaf,0.921976461038961,0.8582357385719682,0.9959447610697063,2.425494946539402
18,0,2,kmeans,0.9794888316151203,0.9600042100831492,0.999780773868245,4.696313552558422
18,0,2,hierarchical,0.9795962199312716,0.9601094621618776,0.9998903869341226,35.28385465964675
19,0,2,gra,0.9325530188897901,0.988696400049146,0.8824432503563987,499.54320526123047
19,0,2,ga,0.7189583148164606,0.6044235223791377,0.8870490185327339,568.1104577705264
19,0,2,bnb,0.9358067982580169,0.9662462041579071,0.9072266695909639,586.7297599539161
19,0,2,decaf,0.9202489010675344,0.9597523219814241,0.8838688452681215,2.8832736872136593
19,0,2,kmeans,0.9614553124176114,0.9258657459124606,0.9998903268260584,5.021140642464161
19,0,2,hierarchical,0.9614553124176114,0.9258657459124606,0.9998903268260584,38.690865740180016
