Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
371,2,3,3,46,4,4,109,0
520,3,2,123,44,152,3,381,2
375,4,2,121,44,5,4,230,0
374,4,3,4,40,3,3,103,0
376,3,3,4,44,4,4,112,0
450,35,33,4,44,34,4,205,1
357,4,3,3,47,2,4,118,0
363,3,2,122,46,3,4,227,0
377,3,2,2,48,3,5,110,0
389,3,2,4,61,4,6,135,0
392,4,3,4,42,4,4,116,0
360,4,2,122,43,3,4,226,0
350,3,3,4,44,3,4,106,0
373,4,3,121,46,4,4,226,0
541,5,2,122,51,153,4,399,2
525,3,1,3,52,152,4,267,2
371,4,2,121,41,4,3,227,0
461,34,32,4,47,34,4,205,1
384,4,3,4,50,4,6,120,0
418,6,3,121,64,4,5,271,0
395,5,2,121,41,4,4,231,0
375,5,2,6,45,2,4,107,0
512,2,2,122,44,152,3,372,2
388,5,3,4,49,3,3,128,0
339,3,3,122,47,4,4,229,0
374,4,2,3,42,3,3,114,0
371,3,2,4,47,4,4,109,0
533,4,3,122,50,153,4,389,2
384,3,3,4,46,4,4,116,0
393,5,3,122,49,3,7,248,0
476,34,33,122,56,34,4,334,1
348,4,2,4,46,3,4,111,0
369,4,3,122,52,4,3,235,0
373,4,3,123,47,4,4,232,0
392,3,2,122,43,2,4,218,0
517,36,33,122,56,34,5,350,1
368,5,3,122,52,8,4,243,0
364,3,2,121,41,3,5,220,0
514,35,33,4,53,34,4,227,1
422,34,33,4,42,34,3,196,1
351,5,2,3,54,4,4,125,0
388,4,4,122,51,4,4,238,0
397,5,2,2,52,4,5,137,0
432,33,33,122,43,33,4,317,1
388,5,3,4,57,5,4,134,0
355,3,3,4,45,4,3,107,0
450,35,33,4,48,34,4,207,1
470,4,2,121,43,4,4,226,0
367,3,3,4,50,3,4,119,0
361,4,3,4,49,4,4,113,0
369,4,2,2,42,4,2,104,0
358,5,3,121,45,4,3,229,0
367,4,3,121,43,3,4,216,0
411,3,2,122,46,4,3,228,0
382,3,2,122,48,4,4,230,0
346,3,3,3,47,4,3,109,0
347,3,3,4,46,3,4,112,0
419,7,3,3,47,4,4,123,0
370,4,3,3,47,2,3,112,0
558,6,3,4,48,151,3,277,2
380,4,3,4,52,4,3,122,0
515,3,3,4,53,151,3,266,2
365,6,3,4,43,4,3,117,0
433,34,33,122,41,33,3,316,1
345,4,3,4,49,4,3,112,0
385,3,2,121,48,3,4,230,0
493,35,32,123,45,34,5,344,1
412,6,2,122,49,4,5,249,0
354,4,3,4,46,4,4,113,0
382,4,4,5,48,5,4,125,0
537,4,3,123,49,152,4,381,2
512,3,2,4,49,152,4,262,2
444,5,3,4,52,4,4,127,0
350,4,3,122,50,4,4,233,0
364,3,3,4,46,4,3,110,0
389,3,3,5,49,3,3,132,0
387,4,2,122,49,4,4,232,0
478,36,33,4,40,34,5,197,1
369,4,2,122,43,4,4,226,0
384,4,2,4,47,4,4,117,0
374,3,3,3,53,3,3,122,0
375,4,2,4,49,4,4,119,0
371,7,2,3,44,3,3,115,0
464,33,32,122,41,33,4,312,1
374,3,3,4,51,3,4,122,0
496,36,32,5,44,34,5,228,1
366,4,2,122,45,3,6,235,0
355,3,3,121,48,3,4,227,0
412,5,3,4,48,6,5,131,0
350,4,3,122,44,4,3,227,0
346,4,3,3,38,3,4,95,0
381,4,3,4,47,3,4,122,0
401,6,3,4,50,4,4,127,0
344,3,2,4,43,4,4,107,0
363,3,3,6,49,4,4,114,0
402,4,3,123,45,3,4,231,0
356,3,3,122,47,4,5,231,0
339,4,3,3,40,2,4,107,0
373,4,2,123,41,4,3,228,0
356,4,3,4,47,4,4,108,0
381,4,2,4,48,3,3,119,0
503,34,32,4,46,33,5,225,1
372,4,3,3,50,2,3,117,0
533,5,2,3,45,152,4,266,2
416,4,3,3,42,3,4,111,0
384,5,3,122,49,4,4,235,0
361,4,4,122,44,2,5,225,0
464,36,33,122,40,35,4,317,1
525,5,3,122,50,153,4,385,2
393,5,3,4,44,4,3,113,0
361,3,3,122,47,4,5,244,0
369,3,1,3,51,4,4,117,0
390,6,3,121,53,4,4,255,0
369,3,3,3,47,5,3,115,0
367,3,2,121,46,4,4,226,0
367,4,2,121,44,4,4,224,0
402,4,2,123,61,3,3,244,0
376,3,3,4,47,3,3,110,0
373,4,3,122,49,4,3,239,0
366,3,2,4,42,3,4,106,0
371,6,3,4,53,5,4,132,0
468,5,2,3,50,4,6,121,0
379,4,3,121,55,4,4,241,0
370,3,3,3,50,4,4,116,0
381,4,4,4,53,5,5,128,0
354,3,2,121,47,5,2,222,0
364,3,2,121,48,4,3,232,0
379,4,2,4,42,3,4,108,0
368,3,3,3,47,5,4,109,0
558,5,3,122,52,151,4,390,2
531,8,2,121,41,152,4,382,2
380,3,2,3,44,3,3,106,0
359,5,3,4,42,6,5,116,0
369,3,3,122,48,4,3,230,0
351,3,3,4,47,3,4,112,0
345,3,3,3,43,4,4,109,0
457,34,32,122,46,35,5,323,1
372,4,2,122,50,3,3,236,0
403,4,2,123,42,4,4,234,0
438,4,2,123,59,4,5,258,0
442,5,4,5,59,3,6,149,0
390,4,2,121,48,5,4,232,0
389,5,2,3,48,7,6,125,0
500,3,3,4,44,152,4,263,2
358,4,2,122,48,4,4,233,0
352,3,2,4,42,3,4,105,0
395,5,3,3,44,4,4,114,0
517,4,3,3,44,152,4,254,2
372,4,3,3,49,4,4,119,0
453,34,33,122,46,35,4,323,1
363,4,3,122,48,4,4,234,0
525,5,3,5,51,152,2,277,2
342,4,3,122,42,5,3,223,0
516,6,3,122,48,152,4,389,2
423,5,3,122,52,4,4,258,0
387,4,2,121,45,3,6,230,0
502,3,3,4,50,151,3,267,2
532,5,2,3,43,152,4,260,2
344,3,3,121,40,4,4,224,0
534,36,32,122,58,36,4,358,1
391,3,3,122,44,4,4,231,0
393,5,3,122,45,4,3,230,0
370,4,2,123,44,3,4,228,0
345,3,2,4,44,4,3,109,0
337,3,3,3,41,3,4,101,0
440,7,3,123,57,3,4,262,0
342,4,2,2,45,3,4,112,0
375,4,2,4,44,3,5,111,0
408,5,4,4,50,5,3,125,0
529,35,32,122,54,35,5,335,1
414,3,3,123,37,3,3,216,0
517,3,3,4,50,151,4,271,2
396,3,2,121,51,3,4,233,0
364,4,3,4,46,4,3,114,0
375,4,2,3,50,4,4,113,0
358,3,3,122,46,2,6,228,0
485,35,33,4,40,34,3,194,1
358,4,2,4,43,3,3,105,0
347,3,3,122,45,3,4,229,0
380,6,3,3,44,3,5,116,0
380,4,3,121,53,5,3,239,0
374,4,2,2,38,3,3,96,0
493,4,3,121,45,151,4,370,2
366,3,2,122,44,3,4,231,0
375,4,2,4,47,3,4,118,0
341,4,2,4,44,4,4,110,0
362,5,3,4,44,4,4,115,0
373,4,3,122,45,4,4,233,0
366,4,2,121,46,4,4,234,0
381,3,3,122,49,3,2,232,0
475,34,33,3,49,33,4,208,1
439,5,3,4,47,4,3,117,0
363,3,3,4,46,3,4,110,0
390,6,3,122,51,3,5,245,0
531,3,3,121,44,152,5,379,2
405,6,2,4,48,4,5,133,0
373,3,4,5,50,4,4,119,0
369,3,2,3,50,4,4,110,0
434,5,3,4,52,4,5,140,0
391,11,3,3,48,6,4,134,0
377,5,2,122,45,4,4,231,0
365,4,2,4,47,5,5,116,0
371,4,2,3,46,4,4,112,0
340,4,2,122,47,4,3,225,0
566,4,3,121,47,152,3,404,2
417,5,4,5,54,3,3,133,0
384,4,2,4,48,4,4,113,0
527,2,3,5,54,152,3,267,2
360,5,3,121,44,3,4,227,0
475,33,32,121,40,33,4,310,1
502,4,2,122,45,151,4,372,2
525,3,2,122,46,152,3,380,2
507,3,3,4,40,152,3,252,2
372,3,2,121,46,3,3,231,0
412,16,3,4,49,4,5,139,0
358,3,2,3,49,3,4,114,0
378,8,3,122,44,4,4,233,0
442,34,33,123,50,33,5,328,1
483,34,32,3,45,35,5,207,1
372,3,3,3,43,3,3,102,0
358,3,3,4,45,4,4,112,0
367,4,3,6,55,3,4,128,0
340,4,3,122,43,2,4,227,0
367,3,2,121,41,3,4,225,0
356,4,2,3,44,4,4,108,0
357,3,3,122,42,2,4,217,0
393,4,3,121,45,4,4,235,0
345,4,3,121,45,3,4,225,0
466,34,32,3,44,33,4,196,1
397,5,2,122,58,4,4,256,0
447,33,33,122,45,34,5,320,1
362,3,3,3,46,3,3,110,0
405,5,5,4,50,4,5,139,0
521,3,3,4,46,152,4,263,2
362,5,2,4,43,3,4,113,0
365,3,2,4,45,3,3,108,0
342,3,2,4,51,4,3,113,0
517,5,3,122,38,152,3,375,2
345,3,2,3,45,3,3,103,0
375,4,3,4,48,5,3,116,0
364,4,3,3,47,4,4,113,0
379,5,2,122,44,4,4,234,0
513,3,3,4,44,152,4,252,2
518,4,3,122,42,151,4,374,2
362,4,2,122,50,3,3,238,0
338,4,2,3,42,3,4,102,0
381,5,3,123,52,5,4,256,0
371,3,2,4,43,4,4,106,0
523,3,2,122,44,151,3,376,2
449,34,32,4,42,33,3,198,1
455,34,33,121,52,34,4,329,1
355,3,3,122,44,4,3,229,0
392,3,3,4,47,2,4,117,0
352,4,2,4,44,4,3,107,0
448,35,33,122,56,35,4,336,1
363,5,3,3,53,4,4,123,0
357,3,3,4,46,3,4,111,0
389,5,3,122,45,3,3,235,0
364,3,3,3,52,3,4,117,0
350,4,3,4,47,4,4,111,0
394,6,3,121,48,2,4,239,0
418,3,2,4,51,4,3,118,0
353,3,2,4,45,5,4,110,0
375,4,2,3,42,3,4,109,0
346,3,1,3,37,3,3,95,0
350,4,3,4,46,3,3,108,0
373,5,2,4,40,4,4,113,0
458,34,33,4,41,33,4,198,1
346,4,3,4,46,4,4,116,0
383,3,2,4,49,4,5,126,0
536,4,2,121,51,152,4,386,2
362,4,3,2,43,3,4,107,0
342,5,3,4,47,3,4,112,0
534,37,33,123,64,35,6,369,1
364,4,2,4,47,4,3,108,0
382,4,3,121,48,4,5,235,0
410,5,3,122,53,6,5,258,0
374,4,3,3,44,4,3,107,0
440,35,32,121,43,34,4,319,1
358,3,2,121,46,3,4,222,0
335,4,2,4,51,4,4,120,0
380,5,3,121,52,4,3,252,0
374,3,2,121,49,4,3,229,0
357,4,3,122,46,4,4,233,0
394,4,3,122,38,4,3,221,0
360,4,2,3,49,4,4,116,0
442,33,33,121,46,34,4,323,1
401,4,3,123,49,4,5,245,0
414,4,2,121,48,4,5,241,0
387,4,1,122,45,3,2,228,0
440,5,3,122,60,5,5,265,0
375,4,3,121,44,3,9,232,0
375,3,3,5,55,4,5,119,0
395,4,3,122,54,4,4,243,0
403,5,2,4,47,4,3,120,0
356,4,3,122,42,4,4,222,0
444,13,2,4,57,8,6,153,0
531,4,2,4,52,152,4,270,2
523,4,2,122,47,152,3,380,2
383,4,2,4,52,3,3,110,0
337,3,2,4,50,3,4,114,0
344,3,3,121,45,4,4,227,0
395,3,2,122,44,4,3,238,0
520,3,3,123,51,152,4,385,2
429,6,4,4,57,5,4,150,0
458,3,2,121,44,5,3,228,0
358,4,2,121,45,4,4,226,0
358,4,2,3,43,4,4,112,0
369,3,2,4,52,4,4,116,0
363,6,3,3,46,4,4,119,0
441,34,33,3,48,35,4,204,1
336,4,2,122,46,3,4,224,0
346,3,3,122,46,4,4,229,0
356,4,3,121,45,3,4,227,0
389,4,2,122,49,3,4,231,0
362,4,2,122,47,4,4,234,0
390,6,2,3,46,4,4,123,0
368,4,3,121,49,4,3,226,0
392,4,3,3,49,4,4,120,0
402,6,3,122,44,4,5,253,0
592,5,3,122,54,152,4,401,2
455,5,4,121,58,4,5,266,0
378,4,3,4,50,3,4,115,0
371,4,2,121,51,4,4,235,0
388,9,4,122,47,5,4,238,0
362,5,3,3,45,5,4,121,0
499,3,2,122,38,153,4,363,2
476,3,3,121,49,154,3,375,2
383,6,2,121,43,3,6,230,0
378,5,2,121,47,4,4,232,0
411,5,2,5,57,5,5,140,0
419,7,3,4,53,4,4,133,0
375,4,2,4,47,4,4,118,0
372,4,3,3,55,3,4,122,0
359,4,3,4,47,4,3,113,0
379,5,3,5,48,4,4,117,0
441,9,2,122,58,4,5,269,0
386,7,3,5,50,4,5,132,0
349,3,2,122,47,3,4,230,0
444,33,33,4,46,33,3,199,1
402,3,3,4,48,13,4,121,0
508,3,2,3,48,152,3,261,2
353,4,3,3,34,3,4,88,0
387,4,3,122,46,4,3,231,0
395,4,3,122,50,3,3,243,0
372,4,3,122,50,4,4,234,0
415,5,3,4,56,4,4,144,0
358,3,3,4,49,4,3,117,0
357,4,3,122,47,3,4,232,0
393,5,3,3,47,4,3,121,0
367,5,3,121,44,3,4,232,0
345,4,3,122,43,2,2,221,0
377,3,2,3,46,3,4,103,0
371,7,1,4,42,5,4,116,0
393,8,3,3,51,3,4,132,0
352,3,3,123,44,3,4,234,0
388,4,3,5,55,5,5,127,0
370,3,2,122,48,4,3,232,0
360,3,2,122,41,5,4,229,0
361,4,3,4,45,4,4,116,0
396,6,3,122,47,5,5,242,0
359,3,2,122,47,4,4,228,0
478,34,32,3,45,34,4,204,1
430,6,4,122,60,4,5,270,0
356,3,2,122,51,4,3,235,0
498,4,3,4,44,151,5,257,2
389,5,3,122,50,3,4,245,0
470,34,32,123,50,34,4,332,1
386,4,2,3,50,3,3,119,0
354,3,3,3,48,3,3,113,0
520,4,3,122,45,152,4,380,2
367,4,3,4,47,3,4,112,0
384,6,3,121,51,3,4,235,0
360,3,3,4,42,4,4,107,0
369,4,2,122,48,4,4,226,0
377,5,4,4,43,2,4,112,0
362,5,3,4,55,4,4,126,0
369,4,2,2,48,3,4,117,0
367,4,2,122,46,3,4,232,0
375,5,3,121,40,5,4,231,0
369,4,3,4,50,4,4,117,0
343,3,2,123,45,3,3,228,0
355,4,2,122,46,4,4,232,0
430,5,2,4,54,7,5,153,0
422,4,3,3,44,4,4,110,0
409,5,3,4,53,4,7,151,0
404,5,3,4,52,4,4,137,0
541,6,3,121,55,152,5,406,2
351,4,3,121,43,3,3,228,0
367,3,2,3,46,4,6,113,0
377,4,2,121,40,3,4,225,0
568,5,3,3,50,152,5,287,2
338,6,2,121,43,3,4,222,0
363,3,2,4,43,3,4,109,0
397,4,2,4,47,4,3,123,0
374,3,3,4,45,4,4,113,0
378,4,3,122,47,3,4,239,0
385,11,3,120,44,4,4,241,0
363,4,3,3,38,4,4,102,0
506,3,3,4,48,152,3,257,2
366,6,2,3,51,3,3,121,0
376,3,2,5,54,3,4,120,0
359,4,1,4,44,4,4,109,0
346,4,3,4,42,2,3,104,0
359,4,2,122,47,3,2,227,0
350,3,2,3,41,3,3,92,0
439,34,32,3,46,33,4,199,1
524,5,3,3,48,151,4,263,2
377,4,2,121,44,4,6,236,0
368,3,2,122,47,4,4,233,0
354,5,3,4,44,2,5,110,0
375,3,2,121,45,4,5,225,0
369,3,3,121,48,4,4,225,0
472,35,33,3,46,35,3,207,1
520,4,2,3,53,153,4,271,2
366,3,2,3,42,4,4,107,0
377,6,2,122,43,4,4,230,0
397,5,3,3,44,3,3,120,0
347,3,2,4,44,3,3,103,0
341,3,2,121,43,3,3,219,0
395,5,3,123,43,4,4,248,0
521,5,2,4,46,4,5,122,0
367,4,2,3,50,4,4,119,0
345,4,3,4,49,4,4,117,0
359,3,2,4,47,4,4,117,0
366,4,2,4,66,3,4,132,0
389,4,3,4,46,4,4,113,0
340,4,2,122,45,2,4,232,0
338,4,3,4,45,2,4,111,0
391,4,3,123,47,4,5,242,0
387,5,3,122,47,4,3,233,0
372,4,3,4,46,3,4,116,0
388,5,3,122,47,5,6,238,0
509,3,3,4,45,152,3,259,2
362,4,3,4,47,4,3,111,0
344,4,3,121,46,3,4,227,0
413,4,2,122,49,4,4,238,0
372,3,2,121,47,3,4,231,0
360,4,3,4,50,4,3,113,0
436,5,3,121,48,4,4,233,0
348,3,2,121,43,4,3,224,0
359,4,2,4,47,4,4,110,0
368,4,3,4,41,3,4,111,0
370,3,2,122,44,4,4,224,0
354,4,2,122,47,3,4,229,0
369,4,2,122,46,3,4,230,0
377,5,3,122,55,4,3,241,0
368,5,2,3,41,4,4,108,0
392,6,2,3,46,4,5,137,0
349,4,2,121,40,5,4,220,0
370,4,3,122,47,4,5,237,0
343,3,2,121,47,4,3,226,0
386,4,3,122,50,4,4,240,0
343,4,3,121,42,3,3,226,0
333,3,3,122,46,3,4,227,0
352,4,3,4,48,4,4,115,0
422,4,2,121,45,3,4,228,0
526,4,2,4,44,152,4,262,2
451,34,32,3,46,34,4,198,1
353,4,2,3,46,4,3,108,0
466,35,33,122,42,34,4,324,1
373,4,2,4,47,4,4,115,0
341,3,2,122,50,3,3,230,0
374,5,3,121,42,4,4,229,0
400,4,3,4,53,4,5,133,0
550,5,2,4,51,152,5,286,2
351,4,2,122,46,4,6,228,0
348,3,4,122,43,3,6,231,0
353,3,3,122,40,2,4,221,0
381,3,3,121,44,3,4,228,0
378,6,2,121,49,4,3,237,0
354,3,2,121,46,4,4,230,0
415,4,3,122,51,5,4,244,0
361,5,3,4,47,4,4,115,0
523,4,3,4,47,151,4,262,2
385,5,2,122,45,3,4,231,0
359,4,2,4,40,3,4,100,0
384,4,2,4,48,3,4,117,0
390,4,3,122,47,4,4,237,0
361,3,3,4,47,4,4,113,0
358,4,2,4,47,3,4,119,0
366,4,3,4,47,4,5,120,0
420,5,3,123,55,3,5,260,0
533,5,3,4,48,151,3,259,2
421,4,2,121,44,4,3,233,0
372,4,2,122,41,3,5,226,0
526,3,3,121,49,152,5,382,2
519,4,3,121,44,152,4,370,2
383,5,3,121,46,4,3,233,0
406,6,3,4,49,4,4,137,0
389,5,2,4,50,5,4,133,0
373,3,2,3,45,5,3,108,0
357,3,3,4,55,3,3,128,0
337,4,3,4,48,4,6,113,0
402,5,2,3,45,4,4,122,0
502,35,34,122,58,35,4,348,1
459,33,33,122,49,34,4,326,1
525,6,3,123,53,152,3,389,2
479,34,34,4,52,34,4,210,1
512,4,3,122,46,152,4,379,2
381,4,3,4,46,3,4,110,0
393,6,5,4,50,4,4,134,0
363,3,3,122,46,4,5,237,0
394,6,3,4,53,4,4,124,0
375,4,2,3,53,4,4,121,0
361,3,3,3,51,3,2,114,0
540,5,3,122,48,152,4,383,2
396,5,3,121,48,4,3,239,0
463,34,32,4,42,34,5,199,1
360,4,3,121,51,4,5,235,0
337,3,2,123,44,4,3,225,0
360,4,3,4,42,2,4,109,0
464,33,32,4,44,34,8,205,1
347,3,2,3,45,3,4,103,0
378,6,1,121,52,4,5,243,0
506,4,2,122,47,151,3,373,2
347,3,3,122,47,3,4,229,0
383,4,4,122,48,4,4,239,0
354,4,2,4,40,5,4,108,0
498,3,2,121,45,152,4,380,2
365,5,3,122,55,4,5,245,0
359,3,3,121,47,3,4,230,0
379,4,3,3,46,4,3,110,0
535,4,3,122,48,151,4,383,2
372,2,3,4,45,4,4,118,0
385,5,2,5,45,4,5,119,0
391,4,3,3,49,4,4,117,0
337,4,2,4,47,3,4,115,0
486,4,3,3,46,152,4,258,2
351,2,1,122,41,4,4,226,0
346,3,3,122,50,2,3,226,0
360,3,2,122,44,4,3,226,0
371,4,2,122,51,4,4,236,0
359,5,3,121,49,3,4,241,0
377,5,3,4,50,4,3,116,0
357,4,2,121,42,4,4,225,0
408,3,2,4,49,4,4,130,0
360,5,3,121,38,3,5,219,0
428,4,3,4,49,4,5,124,0
364,3,3,121,45,5,5,234,0
396,5,2,122,47,4,4,229,0
364,4,2,122,47,4,4,230,0
380,4,2,122,49,3,4,230,0
364,2,4,4,47,4,2,114,0
515,3,2,122,50,152,4,376,2
422,6,3,4,55,4,5,137,0
374,3,3,122,46,3,4,233,0
376,5,3,121,46,3,3,233,0
529,4,3,4,51,151,4,267,2
347,4,3,121,43,3,4,228,0
517,5,3,3,46,152,4,259,2
493,4,3,4,45,153,5,260,2
509,4,2,122,46,152,4,376,2
366,4,2,3,47,4,8,113,0
393,4,3,121,51,4,4,245,0
429,6,3,3,53,4,4,135,0
353,4,2,3,48,3,4,112,0
463,35,33,4,52,35,4,213,1
375,3,3,122,48,5,4,230,0
376,4,2,122,45,5,4,223,0
448,34,33,4,45,34,4,201,1
433,34,34,123,46,34,4,321,1
374,4,2,121,44,3,4,233,0
379,4,3,123,54,4,4,245,0
352,5,3,122,48,5,4,239,0
415,7,3,122,51,4,7,259,0
387,6,3,122,51,3,3,252,0
348,3,2,3,49,4,3,109,0
360,3,2,2,52,4,5,119,0
368,3,3,122,45,3,3,227,0
375,4,2,123,51,2,3,234,0
358,4,2,122,49,4,4,239,0
357,4,2,4,49,3,4,114,0
366,3,2,3,41,4,4,108,0
419,6,3,3,58,5,6,147,0
352,3,2,3,49,4,4,111,0
375,4,3,121,38,4,3,214,0
459,33,32,122,44,35,3,321,1
370,4,3,121,48,4,4,233,0
361,4,2,3,45,4,4,110,0
439,34,33,3,44,34,4,205,1
500,2,2,3,50,152,2,254,2
404,4,2,121,50,4,5,233,0
366,4,4,123,52,3,4,239,0
346,4,2,122,45,4,4,228,0
523,3,3,3,50,151,4,266,2
421,5,3,4,50,3,3,129,0
367,4,3,4,52,3,4,112,0
394,6,2,122,47,4,3,234,0
345,5,3,121,43,4,4,221,0
349,4,2,3,47,2,4,108,0
385,4,3,122,54,4,4,240,0
411,5,3,122,58,3,4,256,0
361,5,2,121,47,3,4,231,0
390,5,2,4,53,3,5,128,0
367,4,2,121,46,4,3,229,0
393,5,2,4,45,3,3,114,0
365,3,2,3,53,3,4,117,0
461,35,34,121,46,34,4,323,1
501,3,3,4,45,152,4,257,2
381,4,2,122,45,4,3,227,0
352,4,2,121,42,5,4,231,0
370,3,1,3,45,4,4,104,0
457,34,33,122,51,33,4,325,1
485,35,32,4,40,37,4,196,1
446,34,33,4,52,33,4,213,1
366,4,2,122,48,3,4,233,0
393,4,2,4,52,4,4,128,0
348,4,2,120,49,4,4,226,0
366,3,2,3,45,3,4,113,0
372,4,3,122,50,4,4,235,0
468,34,32,4,50,34,5,211,1
374,4,2,3,49,4,4,117,0
370,3,3,4,47,5,4,112,0
396,3,2,121,48,3,4,238,0
366,4,2,121,46,4,4,236,0
433,5,3,122,48,4,4,245,0
370,3,3,4,44,4,3,107,0
362,3,3,3,51,4,3,116,0
458,34,33,5,50,33,4,209,1
422,5,3,122,56,5,6,272,0
349,4,3,4,54,4,3,124,0
370,4,2,121,42,4,4,219,0
367,5,3,122,43,4,3,231,0
352,5,2,4,46,3,6,113,0
371,3,3,121,46,5,2,226,0
360,4,3,4,48,3,5,119,0
359,4,2,3,47,3,4,114,0
357,3,3,4,45,4,4,110,0
337,3,3,121,48,4,3,231,0
398,4,2,3,49,3,4,135,0
357,3,3,121,47,3,4,232,0
458,34,32,121,46,33,3,315,1
342,4,2,4,49,3,5,114,0
372,5,3,122,48,4,3,229,0
360,5,3,121,47,3,4,235,0
378,12,3,122,48,3,4,241,0
402,6,4,5,52,4,5,144,0
353,4,4,122,47,3,4,233,0
497,4,2,122,40,151,4,371,2
353,3,2,122,42,3,3,222,0
421,5,3,121,42,5,3,232,0
378,3,2,121,47,4,4,226,0
353,4,3,122,40,5,3,225,0
390,3,3,4,48,4,5,134,0
522,5,3,121,44,152,4,379,2
500,4,2,121,42,152,5,376,2
352,4,3,4,45,4,4,105,0
353,3,2,122,41,3,4,229,0
357,4,3,4,46,2,5,109,0
381,4,2,3,48,5,4,115,0
397,4,3,5,44,4,3,115,0
340,3,3,121,50,4,4,232,0
366,4,3,5,50,3,3,114,0
378,4,2,121,42,4,4,221,0
379,4,2,122,51,5,4,238,0
455,34,32,121,43,34,3,315,1
403,5,2,122,50,4,5,247,0
393,4,2,122,51,5,4,242,0
392,5,3,4,45,5,4,129,0
368,4,3,123,57,3,5,239,0
366,3,2,122,45,3,4,228,0
398,4,3,4,43,3,4,118,0
363,4,3,4,43,6,5,114,0
367,4,3,122,47,3,4,227,0
366,3,3,121,38,3,3,219,0
344,4,2,122,42,4,3,224,0
366,3,2,122,49,4,4,236,0
450,34,32,3,49,34,4,206,1
520,3,3,122,45,152,5,378,2
396,3,3,122,43,4,4,228,0
364,4,2,3,40,4,3,104,0
364,5,3,4,49,4,3,113,0
351,4,3,121,44,4,4,223,0
517,3,4,121,47,152,3,389,2
332,4,2,3,45,2,4,108,0
518,5,2,122,43,151,4,378,2
379,5,3,4,49,3,4,124,0
380,4,2,123,50,4,4,242,0
373,4,3,4,53,3,2,114,0
357,4,3,121,42,3,4,230,0
361,4,2,3,42,3,3,110,0
502,35,33,4,54,34,4,216,1
366,4,3,4,55,4,3,123,0
521,3,3,122,49,152,3,381,2
361,4,2,121,41,3,4,217,0
516,4,3,122,43,151,4,372,2
365,3,3,4,51,3,4,124,0
336,3,3,4,50,2,5,116,0
387,3,3,121,43,3,2,223,0
368,3,3,4,53,4,4,125,0
465,33,33,4,45,34,5,199,1
364,3,2,3,49,3,4,113,0
519,7,2,3,46,152,5,265,2
376,4,4,5,52,3,4,120,0
333,3,2,5,43,3,4,103,0
366,3,3,122,50,3,3,236,0
368,4,3,4,47,4,5,117,0
506,5,3,3,50,152,4,269,2
375,5,3,4,48,4,3,120,0
537,6,3,4,60,152,4,286,2
347,4,2,4,48,5,3,113,0
362,4,2,122,46,3,5,231,0
379,5,3,4,51,6,4,126,0
520,3,3,4,44,151,4,257,2
381,3,3,122,42,3,4,222,0
369,4,2,122,42,4,2,224,0
499,5,3,4,43,152,3,253,2
569,4,2,3,50,153,4,274,2
366,4,3,122,52,4,4,240,0
393,4,3,3,53,3,5,137,0
379,5,2,122,52,4,4,244,0
369,4,2,3,42,5,4,107,0
343,3,2,4,47,3,4,107,0
