Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
516,4,4,4,64,101,3,231,1
393,3,3,6,68,3,4,139,0
373,2,2,4,57,3,3,116,0
401,4,4,5,68,5,4,141,0
362,3,3,4,58,4,3,129,0
383,4,5,5,65,3,4,131,0
539,50,3,5,125,49,3,284,2
419,6,4,6,73,3,4,156,0
510,5,4,5,64,102,4,229,1
372,4,3,4,63,4,4,135,0
386,5,3,4,63,2,3,134,0
515,49,4,4,115,49,3,272,2
433,7,3,7,73,4,4,166,0
371,4,3,5,66,4,4,129,0
534,49,4,3,124,49,4,282,2
395,3,4,5,61,3,3,142,0
576,52,3,5,120,50,4,293,2
545,51,4,5,125,50,4,287,2
476,5,2,5,68,102,3,235,1
361,4,3,4,60,3,3,124,0
374,2,4,3,53,4,3,118,0
386,7,3,4,60,3,4,132,0
401,4,4,4,64,3,4,136,0
541,50,3,4,129,50,3,283,2
400,4,4,6,72,3,3,140,0
549,50,4,4,132,49,3,294,2
373,4,3,5,60,3,4,128,0
384,4,4,4,70,3,3,140,0
404,5,4,4,57,3,4,124,0
445,4,4,5,66,3,3,138,0
384,4,4,4,69,3,4,132,0
426,5,3,7,72,3,4,158,0
476,3,3,4,70,102,3,233,1
352,3,4,4,54,3,3,117,0
473,10,3,5,66,102,4,232,1
535,50,4,5,128,49,3,283,2
358,4,3,6,61,3,2,124,0
538,5,3,5,63,104,4,243,1
385,3,3,5,69,3,4,136,0
377,4,4,3,68,2,3,132,0
454,7,4,5,74,4,4,167,0
410,5,4,6,67,3,4,146,0
386,5,4,4,64,5,2,133,0
383,4,4,5,60,3,5,135,0
391,5,4,5,69,3,4,141,0
486,3,3,5,70,102,3,235,1
384,6,3,4,71,3,3,140,0
375,4,3,5,66,3,3,127,0
411,6,4,4,66,4,4,145,0
389,3,5,5,65,4,4,137,0
391,4,4,6,61,3,3,129,0
358,3,3,4,65,4,4,128,0
410,4,4,4,71,3,3,144,0
517,49,3,5,121,49,4,281,2
396,4,4,5,68,3,4,139,0
516,50,3,5,120,49,3,277,2
386,4,3,4,63,3,3,130,0
550,50,3,5,120,50,4,285,2
468,4,5,6,62,102,3,231,1
387,2,3,4,66,2,2,122,0
374,5,3,3,63,2,3,137,0
544,49,4,5,119,49,4,278,2
395,4,4,5,64,3,2,131,0
413,4,4,5,69,6,4,133,0
382,4,3,4,62,3,3,130,0
379,5,4,6,62,4,4,134,0
401,3,4,4,71,3,4,138,0
381,4,4,5,72,3,3,138,0
504,3,4,5,72,102,3,241,1
397,6,2,3,58,4,4,124,0
571,51,4,5,128,49,4,296,2
430,5,3,5,71,4,4,156,0
370,3,5,5,70,3,3,139,0
438,6,5,6,66,4,3,151,0
524,50,3,5,126,49,3,285,2
429,5,3,4,66,4,4,145,0
397,3,4,5,64,3,5,132,0
398,4,3,5,64,3,4,130,0
413,5,5,5,65,4,4,148,0
363,3,3,4,63,3,3,131,0
383,4,3,4,64,3,3,132,0
391,5,3,4,58,5,4,135,0
395,4,4,5,63,3,3,133,0
349,4,4,5,44,3,3,109,0
482,4,4,4,62,102,4,229,1
541,50,3,4,126,49,3,286,2
401,4,3,3,71,3,4,138,0
362,3,4,5,59,3,4,126,0
465,4,4,5,62,103,3,230,1
377,4,5,4,63,3,3,131,0
551,51,3,4,124,50,4,290,2
552,51,4,5,125,50,3,291,2
386,4,3,4,61,3,4,130,0
385,4,4,5,68,3,4,137,0
381,3,3,4,67,2,4,132,0
470,4,4,5,62,102,3,226,1
461,3,4,5,63,103,4,227,1
544,50,5,5,132,50,8,294,2
377,3,3,4,65,4,3,129,0
377,3,4,3,56,3,3,124,0
387,4,3,4,62,3,3,128,0
551,51,3,4,124,49,5,283,2
398,4,4,5,69,3,3,136,0
421,4,2,6,68,5,5,151,0
457,5,4,5,74,4,6,162,0
395,3,3,5,76,3,4,143,0
372,3,2,4,64,5,3,128,0
392,3,3,4,61,2,4,126,0
429,4,3,4,66,3,3,153,0
352,4,3,4,57,4,4,120,0
383,4,3,4,67,4,4,135,0
346,3,3,5,61,3,3,128,0
370,4,3,5,59,5,5,124,0
373,7,3,4,59,3,3,125,0
390,3,4,4,66,3,3,130,0
365,5,4,4,60,3,4,126,0
505,4,4,4,66,103,4,234,1
468,2,3,5,55,103,5,220,1
386,6,5,4,51,3,3,119,0
370,3,3,4,63,3,3,121,0
452,5,3,5,70,4,6,140,0
518,51,4,5,125,49,4,287,2
448,9,4,4,77,4,5,172,0
393,4,3,5,66,3,2,137,0
375,3,3,4,70,3,4,131,0
385,4,5,6,69,4,3,140,0
389,5,3,5,64,3,3,137,0
410,4,4,5,69,4,4,140,0
418,4,4,5,74,8,3,148,0
375,4,3,5,61,3,3,127,0
377,5,5,6,66,3,4,140,0
381,4,4,4,64,3,4,136,0
391,4,5,6,65,3,4,138,0
563,52,3,3,126,50,4,298,2
383,4,3,5,65,3,3,134,0
384,5,4,5,61,3,3,133,0
376,3,4,4,64,3,4,127,0
359,4,4,4,60,3,5,122,0
437,5,3,5,75,3,4,161,0
523,50,3,5,126,50,3,284,2
369,3,3,4,64,3,4,132,0
401,3,4,4,61,3,4,134,0
397,3,4,5,70,3,3,146,0
519,50,4,4,122,49,4,275,2
435,5,4,5,72,4,4,160,0
381,3,3,5,67,3,4,129,0
540,49,2,4,125,49,4,282,2
406,4,4,6,64,4,4,151,0
380,3,5,5,71,2,3,137,0
607,52,4,6,141,50,4,323,2
539,50,4,6,123,50,4,287,2
390,4,3,2,64,3,3,140,0
471,4,3,5,66,102,3,232,1
363,4,3,4,67,3,3,129,0
361,4,3,4,57,2,2,123,0
382,5,5,5,73,3,3,142,0
386,4,4,5,68,3,3,137,0
496,6,4,5,70,102,4,241,1
380,4,4,5,66,3,3,129,0
369,3,4,5,71,4,3,139,0
388,3,4,4,68,3,3,135,0
378,3,4,5,64,4,3,124,0
379,4,3,4,66,3,4,132,0
503,9,4,6,68,103,3,247,1
371,3,3,6,72,3,3,137,0
532,50,3,3,120,49,4,277,2
400,4,5,6,68,3,3,137,0
375,4,3,5,60,3,3,124,0
472,3,4,4,62,103,4,230,1
387,4,3,4,72,3,4,144,0
487,3,3,5,68,102,5,237,1
374,4,5,4,68,2,3,138,0
353,3,2,4,64,2,3,122,0
397,5,4,5,66,3,4,138,0
497,5,3,4,58,103,4,230,1
383,4,4,5,74,3,4,138,0
381,4,3,4,61,3,4,130,0
360,4,3,4,62,3,4,129,0
593,52,5,4,135,50,3,315,2
394,3,4,5,64,3,3,132,0
400,5,4,5,64,4,3,136,0
362,4,4,4,72,4,3,139,0
379,3,3,5,66,3,3,129,0
381,4,3,4,59,3,3,126,0
369,3,3,4,59,3,4,125,0
399,3,4,5,72,4,4,138,0
390,4,4,6,78,3,4,148,0
382,4,4,5,65,2,3,137,0
399,4,4,5,67,3,4,136,0
421,4,3,4,65,2,3,130,0
376,4,4,5,64,3,3,132,0
391,4,4,4,63,3,4,128,0
378,4,4,5,53,2,3,113,0
364,3,3,5,56,3,3,124,0
374,4,4,4,66,4,3,129,0
412,5,3,4,73,3,3,139,0
398,4,4,5,61,4,4,131,0
389,4,2,4,60,2,3,124,0
445,4,3,4,70,4,5,145,0
522,51,4,5,124,49,3,289,2
486,5,4,6,69,102,4,242,1
375,4,4,4,71,3,4,137,0
406,4,5,6,75,4,2,146,0
406,5,4,5,68,4,4,150,0
377,3,3,4,66,5,3,130,0
377,5,3,5,69,3,2,130,0
374,4,3,5,64,3,4,129,0
382,4,4,5,61,4,3,125,0
407,4,3,4,74,3,2,136,0
376,4,3,4,61,3,3,128,0
354,3,4,7,56,3,4,126,0
374,3,4,5,59,3,4,127,0
372,4,3,5,65,3,2,124,0
383,4,4,5,68,3,4,138,0
380,3,3,5,62,4,3,131,0
440,4,3,4,63,3,5,127,0
376,4,4,5,63,3,4,136,0
381,4,3,4,57,3,3,121,0
374,4,4,6,66,3,4,136,0
474,3,3,4,63,103,3,229,1
365,4,3,5,64,3,5,130,0
376,4,3,5,70,3,3,138,0
366,5,5,5,63,3,3,130,0
379,4,3,4,55,3,3,120,0
412,5,3,4,63,4,4,150,0
375,4,3,4,61,3,3,127,0
381,4,4,5,66,3,3,133,0
387,5,3,4,60,3,4,131,0
389,4,4,5,66,2,3,135,0
397,5,2,4,58,4,2,127,0
558,50,3,4,127,49,4,282,2
380,3,4,6,70,3,4,141,0
562,51,3,5,129,50,4,294,2
501,4,4,5,72,102,3,236,1
375,4,3,5,63,3,4,130,0
399,4,5,5,65,3,3,133,0
407,6,4,5,57,3,4,128,0
508,5,5,6,64,103,4,243,1
391,5,4,3,67,3,4,141,0
371,4,3,4,66,4,4,125,0
402,4,4,5,70,3,3,138,0
373,5,3,5,61,2,2,125,0
399,4,3,5,58,3,3,134,0
478,3,3,5,64,103,3,229,1
504,6,6,5,75,103,5,257,1
382,3,3,4,65,2,3,123,0
490,3,3,5,59,102,3,222,1
435,4,4,5,64,4,4,143,0
389,3,3,4,67,4,4,136,0
368,3,4,5,62,3,4,124,0
440,7,4,6,72,5,4,159,0
383,4,4,5,66,3,4,133,0
570,51,3,5,131,49,4,295,2
366,4,4,5,70,3,4,140,0
353,4,4,4,63,3,4,129,0
377,4,4,4,71,2,3,138,0
388,4,4,5,64,5,3,134,0
422,4,4,6,60,3,4,133,0
397,4,4,5,71,3,4,138,0
374,3,3,5,56,3,3,127,0
380,3,3,5,65,3,4,133,0
563,49,4,5,126,49,3,291,2
390,5,4,5,65,3,3,141,0
399,5,4,6,69,3,4,139,0
461,4,3,4,60,102,3,222,1
377,4,3,5,65,4,3,134,0
351,6,4,6,61,3,3,126,0
400,4,3,6,68,4,3,136,0
418,4,4,4,71,4,5,155,0
389,4,2,5,66,4,4,130,0
356,3,3,4,60,3,3,121,0
370,3,4,5,72,3,4,136,0
397,5,4,5,68,3,4,139,0
532,49,3,5,131,49,3,289,2
412,4,4,5,71,3,4,144,0
389,3,4,5,73,3,4,140,0
380,4,3,4,63,3,4,130,0
369,3,4,5,59,3,3,129,0
396,4,4,3,60,3,3,122,0
371,3,3,5,67,3,4,132,0
381,4,4,5,67,3,4,137,0
517,50,3,4,124,49,4,285,2
466,6,4,5,76,3,5,170,0
553,49,4,5,130,50,4,293,2
360,4,4,5,62,3,4,129,0
401,5,4,5,70,4,4,144,0
380,4,3,4,57,2,3,124,0
395,4,3,5,60,3,4,129,0
377,3,4,5,74,3,3,141,0
399,6,3,4,68,3,4,143,0
379,3,4,5,63,2,3,132,0
487,4,3,5,63,102,4,233,1
447,6,4,5,79,3,4,172,0
372,4,4,4,60,2,3,122,0
372,4,4,5,65,4,3,135,0
386,4,4,4,62,3,3,123,0
391,5,4,4,62,4,4,137,0
361,4,4,5,68,3,3,132,0
427,4,4,4,68,3,4,145,0
386,4,2,5,60,3,4,126,0
376,4,4,5,70,3,2,136,0
571,52,3,4,129,49,4,294,2
381,4,2,4,60,2,4,124,0
410,5,4,5,62,3,4,139,0
492,5,4,4,61,102,4,232,1
401,3,4,5,57,3,4,124,0
550,51,3,5,133,49,4,295,2
381,4,4,5,68,3,3,134,0
540,50,4,5,124,50,4,294,2
461,4,4,6,74,4,5,159,0
381,4,3,4,63,3,3,131,0
371,3,4,3,55,2,3,117,0
407,6,4,5,72,7,5,151,0
395,4,3,4,64,4,4,135,0
372,4,2,4,60,4,3,130,0
408,5,5,6,74,4,3,144,0
364,4,4,5,62,3,3,133,0
375,3,4,4,68,4,3,130,0
373,4,4,5,63,3,4,131,0
372,3,4,4,58,3,4,128,0
558,49,5,6,121,50,4,285,2
392,5,4,4,63,3,4,132,0
366,4,3,5,57,3,3,125,0
435,5,4,5,77,5,5,162,0
386,4,4,4,62,3,3,125,0
425,5,3,5,67,4,3,152,0
397,3,3,5,60,3,4,132,0
373,3,3,5,66,3,3,129,0
396,4,4,4,62,3,4,133,0
457,3,4,5,69,3,3,132,0
361,3,4,5,63,2,3,126,0
421,6,4,4,70,5,5,155,0
379,3,3,6,63,3,3,133,0
376,4,5,5,69,3,3,138,0
522,50,3,4,124,49,4,284,2
387,4,3,4,68,4,4,134,0
401,4,4,6,71,4,4,146,0
414,4,4,5,74,4,3,147,0
414,5,4,6,62,3,5,149,0
369,4,4,4,66,2,4,127,0
384,7,4,5,64,3,4,138,0
555,51,3,5,128,49,2,287,2
387,5,5,6,58,3,3,134,0
539,49,3,5,123,50,3,281,2
394,3,4,6,67,3,3,138,0
409,4,4,5,63,2,4,136,0
393,5,5,5,72,3,3,142,0
378,4,3,4,63,4,3,127,0
385,3,3,4,62,4,3,125,0
395,3,3,5,74,3,3,139,0
356,3,3,4,69,2,3,132,0
366,2,3,5,64,4,3,132,0
562,51,4,5,131,49,4,302,2
403,4,4,5,67,2,3,138,0
399,4,4,4,59,3,4,130,0
389,4,4,4,63,3,4,131,0
388,4,4,4,68,3,4,135,0
600,51,4,6,127,50,4,303,2
395,5,4,4,63,3,2,130,0
381,6,4,4,61,3,3,129,0
381,4,2,5,61,5,4,128,0
380,5,4,6,64,4,4,135,0
371,3,3,6,64,2,3,126,0
501,4,3,5,74,103,4,245,1
537,50,4,5,132,50,3,292,2
412,6,4,4,75,3,4,156,0
380,5,3,4,58,3,4,121,0
381,4,5,5,69,3,4,142,0
535,50,3,4,125,49,4,286,2
442,3,3,3,57,3,3,121,0
378,4,4,4,63,3,4,129,0
388,4,4,3,67,3,4,133,0
371,3,4,5,62,4,3,123,0
381,4,3,4,59,3,3,125,0
431,6,5,6,79,4,4,164,0
366,3,4,4,62,3,3,124,0
381,3,3,6,62,3,3,128,0
377,3,4,5,59,4,4,129,0
557,51,3,5,121,49,3,286,2
421,6,4,5,69,3,5,158,0
407,4,3,5,64,3,3,130,0
382,4,4,5,65,4,3,138,0
470,4,3,4,66,102,3,228,1
416,5,4,5,65,4,5,143,0
452,4,4,6,73,3,5,158,0
400,3,4,6,74,3,4,146,0
446,4,4,5,68,4,4,148,0
361,2,3,4,56,3,4,117,0
431,5,4,5,63,3,3,133,0
489,5,4,4,63,103,4,234,1
496,4,2,5,71,103,3,247,1
498,5,5,6,69,102,4,243,1
403,2,3,5,56,3,3,125,0
399,3,4,5,75,3,4,138,0
362,4,3,4,57,3,3,115,0
375,4,3,5,71,3,3,137,0
377,4,4,4,67,3,3,132,0
363,4,4,5,54,3,4,122,0
518,49,4,5,127,50,3,282,2
532,50,4,4,125,50,4,285,2
574,49,4,5,124,50,4,285,2
375,3,4,5,68,4,4,134,0
527,49,4,6,128,49,4,287,2
417,5,4,5,68,4,4,152,0
390,9,5,4,58,4,4,139,0
384,3,3,4,62,3,3,130,0
400,4,4,5,64,3,3,138,0
504,5,5,5,59,103,4,233,1
374,3,4,4,55,4,3,118,0
365,3,2,4,68,2,3,126,0
519,50,4,4,125,49,3,281,2
387,5,2,4,65,3,3,127,0
384,5,4,5,71,3,3,139,0
476,2,3,5,60,102,4,224,1
472,3,3,3,64,101,3,226,1
541,6,4,6,70,103,5,254,1
384,4,4,4,71,3,3,137,0
367,3,4,5,65,4,3,133,0
396,3,3,5,66,3,3,134,0
481,3,4,4,59,103,4,228,1
558,50,4,5,133,49,3,295,2
554,50,3,4,126,49,3,294,2
453,5,4,6,80,4,4,168,0
375,4,3,4,61,3,4,121,0
413,3,4,6,77,3,3,144,0
354,4,3,5,60,4,4,128,0
412,5,5,5,65,5,4,135,0
395,4,3,5,69,3,3,138,0
395,4,4,5,65,3,2,131,0
432,6,3,5,59,3,4,128,0
385,4,4,3,61,4,3,128,0
541,51,4,5,131,50,4,296,2
370,4,4,4,60,4,3,130,0
386,4,4,5,58,3,3,136,0
417,4,4,4,68,3,4,136,0
545,50,3,5,123,51,4,291,2
393,3,4,5,69,4,2,137,0
376,4,5,4,69,2,3,134,0
350,3,3,4,56,3,4,117,0
475,3,3,5,67,102,3,231,1
470,4,3,5,58,102,3,222,1
397,4,3,5,70,3,3,140,0
486,4,4,5,64,102,5,234,1
389,4,3,5,63,3,3,135,0
385,4,3,5,63,4,3,131,0
538,50,3,6,130,50,4,294,2
378,4,3,5,69,2,3,133,0
415,5,5,4,72,3,5,145,0
394,2,2,3,74,2,3,134,0
393,6,4,5,68,4,3,142,0
376,4,4,5,69,3,4,136,0
389,4,3,4,72,3,4,139,0
402,4,3,5,68,3,2,129,0
434,6,2,5,71,4,4,155,0
383,3,3,4,61,4,3,118,0
417,5,4,5,67,3,2,141,0
402,3,4,3,63,3,3,126,0
495,5,2,4,69,102,4,236,1
469,5,3,5,54,102,4,227,1
407,6,4,5,68,3,4,140,0
398,5,3,4,75,4,3,146,0
438,6,3,5,81,4,5,173,0
356,4,3,5,60,3,3,125,0
370,5,3,3,65,3,3,133,0
395,3,3,4,65,3,3,131,0
370,3,4,4,61,3,3,123,0
493,4,4,5,65,102,3,232,1
362,4,4,5,61,4,3,127,0
390,4,4,4,63,3,4,131,0
364,3,3,4,66,2,3,124,0
400,4,4,4,65,4,4,139,0
397,3,5,6,66,3,5,141,0
391,2,3,4,65,3,3,127,0
378,3,3,4,65,3,3,125,0
554,50,4,5,126,50,4,294,2
518,3,3,5,64,103,3,225,1
520,50,3,4,126,49,3,282,2
466,4,4,4,68,5,3,147,0
364,4,3,4,64,3,2,127,0
572,52,4,3,133,49,4,304,2
412,7,4,5,74,4,4,147,0
366,4,4,4,62,3,4,134,0
381,4,2,4,67,4,4,136,0
370,4,4,4,71,3,4,138,0
513,4,4,5,76,102,3,243,1
531,50,3,5,120,49,4,285,2
409,4,3,5,67,4,3,134,0
390,3,3,5,61,3,4,134,0
541,50,4,5,132,49,3,296,2
392,4,4,4,65,4,3,132,0
358,3,3,4,64,3,3,132,0
574,50,6,4,128,49,4,303,2
402,4,3,4,65,3,4,132,0
366,4,4,4,66,2,3,130,0
372,4,3,4,62,3,4,128,0
386,3,3,5,59,3,4,129,0
372,4,4,5,63,2,3,129,0
385,3,3,5,59,3,3,123,0
385,4,4,5,66,3,4,133,0
564,52,4,5,134,50,4,304,2
552,51,4,4,121,50,4,292,2
587,51,5,5,123,51,4,301,2
356,3,3,4,57,3,3,115,0
397,4,3,4,68,2,2,131,0
473,4,6,7,63,103,4,232,1
544,50,4,5,128,49,3,289,2
402,5,3,5,71,4,3,140,0
420,5,7,4,65,3,4,153,0
540,52,4,3,125,50,4,286,2
409,7,3,4,68,4,4,149,0
533,50,4,5,122,49,3,283,2
362,3,4,5,54,3,4,120,0
388,3,3,5,71,3,4,138,0
390,4,3,6,62,3,3,129,0
429,5,3,4,67,4,5,151,0
377,3,3,4,61,4,4,126,0
432,3,6,6,68,5,3,155,0
373,3,4,5,64,3,3,134,0
364,3,3,5,65,3,4,136,0
488,4,3,4,65,103,4,237,1
387,4,4,4,65,3,4,133,0
404,6,3,4,65,5,4,145,0
382,3,5,5,66,3,3,133,0
368,4,3,4,55,3,2,116,0
387,3,4,5,68,3,4,139,0
558,50,2,4,132,48,4,292,2
366,3,4,4,71,3,3,140,0
537,6,3,7,67,102,5,248,1
378,4,4,4,61,4,4,124,0
502,4,4,5,70,102,3,242,1
420,4,3,5,70,4,4,147,0
410,4,4,5,68,3,3,134,0
382,6,4,6,67,3,4,135,0
544,50,4,4,128,50,4,288,2
397,4,3,5,57,3,3,125,0
389,4,3,6,70,3,3,134,0
373,3,4,5,60,4,4,134,0
381,4,4,5,69,3,3,136,0
383,3,3,5,63,4,3,125,0
386,4,3,4,64,3,2,132,0
521,4,3,5,77,103,4,248,1
379,3,4,5,67,3,3,131,0
381,3,3,5,62,4,2,132,0
556,50,3,4,132,49,3,294,2
380,3,3,5,58,3,4,124,0
393,4,5,4,69,3,4,136,0
533,50,4,5,127,49,3,287,2
376,4,5,6,67,3,4,134,0
354,4,3,5,61,4,3,131,0
391,6,3,5,66,3,3,137,0
391,4,4,6,74,2,4,143,0
374,4,4,5,70,4,3,137,0
389,4,3,5,64,3,3,127,0
389,3,3,3,67,3,4,129,0
371,4,4,5,63,3,4,128,0
508,49,3,5,126,50,4,288,2
529,4,4,5,64,103,5,242,1
387,5,3,3,62,4,4,130,0
420,5,3,5,65,4,4,147,0
470,3,3,5,56,102,5,223,1
393,3,4,6,72,3,4,140,0
377,4,4,4,67,3,4,136,0
380,4,3,4,61,4,4,122,0
414,6,3,4,68,3,4,135,0
420,4,5,5,73,3,3,144,0
366,4,2,5,59,3,3,127,0
420,4,3,4,66,4,8,147,0
384,3,3,5,65,3,3,127,0
391,4,3,5,66,3,4,132,0
387,3,3,5,65,4,4,143,0
457,5,4,5,73,4,4,161,0
481,4,4,5,58,102,4,225,1
553,49,3,5,122,49,4,279,2
475,3,3,4,66,102,4,232,1
376,4,4,5,62,3,3,129,0
372,3,3,3,58,3,3,123,0
379,3,4,4,68,3,4,134,0
385,3,3,5,61,3,4,131,0
403,4,5,4,73,3,5,153,0
398,5,3,5,64,4,5,139,0
364,3,3,4,62,3,3,123,0
475,4,3,4,62,102,3,224,1
371,4,4,5,65,4,4,133,0
415,2,4,5,73,3,3,140,0
360,3,3,5,65,2,3,129,0
381,5,4,4,63,3,3,129,0
400,4,4,5,70,3,4,140,0
522,5,3,5,66,103,4,245,1
366,4,4,4,67,3,2,127,0
520,49,4,5,126,49,3,281,2
416,3,4,5,62,6,4,137,0
369,4,4,4,60,3,2,121,0
377,3,4,5,68,3,3,133,0
366,4,4,5,57,3,3,127,0
362,3,3,4,72,2,4,134,0
401,4,4,5,67,3,4,127,0
388,3,3,5,65,3,3,128,0
351,3,4,5,55,4,3,118,0
483,3,3,4,67,102,4,231,1
385,3,4,5,68,3,5,136,0
355,4,4,5,62,3,3,125,0
355,4,4,5,63,3,2,127,0
380,3,3,5,62,3,3,127,0
358,3,3,4,64,3,4,127,0
420,4,4,5,66,4,4,151,0
363,4,3,5,57,3,5,127,0
365,4,3,5,64,3,3,128,0
533,6,6,7,81,103,4,268,1
402,4,3,5,65,3,3,132,0
399,4,4,5,67,3,3,142,0
393,4,6,5,66,2,3,136,0
372,3,4,5,62,3,2,125,0
371,3,4,5,58,4,3,122,0
397,3,4,4,60,3,3,124,0
412,4,5,6,69,3,4,143,0
478,4,3,5,60,102,3,222,1
363,4,4,5,62,3,4,130,0
369,4,4,4,63,3,4,131,0
393,4,5,5,65,3,5,134,0
549,53,3,4,130,50,3,292,2
373,3,3,5,57,2,4,116,0
387,4,4,4,62,3,3,131,0
433,5,4,5,63,3,4,136,0
367,4,4,5,62,3,4,125,0
389,4,4,5,64,3,3,133,0
405,3,3,4,82,3,3,154,0
391,3,3,5,72,3,4,135,0
394,6,4,5,67,4,4,141,0
515,4,4,5,71,102,3,244,1
378,4,3,4,59,3,4,129,0
363,3,3,4,59,4,3,123,0
392,4,3,3,68,3,3,134,0
382,4,4,5,65,2,4,131,0
386,4,4,5,71,2,3,142,0
407,6,2,5,79,2,3,141,0
461,6,6,5,71,3,9,167,0
530,50,3,5,123,49,3,284,2
396,5,4,5,67,3,3,141,0
479,4,4,5,63,102,4,229,1
419,6,3,4,74,4,5,159,0
565,51,4,4,129,49,4,299,2
434,2,4,5,69,3,4,133,0
419,6,4,4,59,3,4,139,0
387,3,4,5,72,4,3,137,0
569,51,3,6,130,49,4,306,2
403,4,4,5,61,2,4,138,0
448,6,5,5,81,4,5,177,0
396,4,3,4,65,3,3,131,0
354,3,4,5,70,3,2,133,0
375,3,4,5,66,2,3,129,0
366,4,4,5,64,3,2,129,0
534,49,3,5,127,49,3,287,2
371,4,3,5,65,4,3,132,0
370,4,3,5,62,3,4,130,0
539,51,4,5,120,50,4,285,2
372,4,4,5,58,3,4,126,0
396,5,3,4,68,4,3,147,0
386,3,4,5,62,3,2,129,0
378,3,3,4,59,3,3,121,0
368,4,3,5,61,3,4,128,0
372,3,4,4,68,3,3,130,0
460,5,4,5,61,103,3,223,1
474,4,3,5,60,103,3,224,1
470,4,3,4,63,103,3,227,1
469,5,4,5,70,4,4,154,0
539,51,6,5,124,48,3,284,2
380,5,3,4,66,2,4,132,0
505,5,4,5,66,102,4,235,1
413,6,6,7,76,5,3,169,0
383,4,5,5,57,3,3,124,0
357,3,3,4,61,3,4,124,0
556,51,3,4,131,50,3,294,2
379,3,3,5,61,3,3,128,0
428,5,4,5,67,4,3,158,0
372,4,4,5,61,2,3,123,0
420,6,4,5,63,4,4,138,0
369,4,2,5,63,3,3,127,0
459,5,4,5,58,4,5,143,0
396,4,4,5,69,3,4,136,0
382,3,4,5,64,3,3,129,0
535,3,5,7,66,103,5,247,1
573,51,4,5,124,49,3,289,2
508,4,5,5,54,102,3,254,1
