Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
370,3,2,122,51,3,3,231,0
421,44,2,4,49,44,2,191,1
366,5,3,4,45,3,3,110,0
381,4,3,122,50,3,3,236,0
427,4,4,122,48,4,3,249,0
366,3,2,121,54,3,3,237,0
389,5,2,3,50,2,3,122,0
395,5,3,121,47,3,2,239,0
430,44,3,3,51,42,3,196,1
440,44,2,120,41,44,3,307,1
521,5,160,4,42,3,3,265,2
364,4,2,4,43,3,3,108,0
370,5,3,3,52,3,4,121,0
347,3,2,122,43,3,3,222,0
368,3,3,5,48,2,2,112,0
380,6,3,4,46,3,3,117,0
347,3,2,4,46,4,3,112,0
449,45,2,4,43,43,4,189,1
356,2,1,121,45,2,3,216,0
526,5,161,4,43,3,3,262,2
347,3,2,122,40,3,3,222,0
515,3,161,4,47,2,2,267,2
363,4,2,122,51,3,5,235,0
359,3,2,122,46,3,3,226,0
355,4,2,121,46,2,3,227,0
417,5,2,4,51,3,4,124,0
479,46,3,3,55,43,4,214,1
442,44,3,122,48,43,4,314,1
362,3,1,4,47,3,3,112,0
352,2,2,121,39,3,3,220,0
492,4,161,122,50,3,3,389,2
357,4,2,123,50,3,4,232,0
364,4,3,121,44,3,4,229,0
347,3,3,4,55,3,2,120,0
345,4,3,122,41,2,3,221,0
367,3,3,4,45,3,3,107,0
396,5,3,4,48,4,2,119,0
350,3,2,121,45,2,2,225,0
373,3,2,122,44,2,3,227,0
370,4,3,122,50,3,3,238,0
350,3,2,3,48,2,2,103,0
426,4,2,121,47,3,2,230,0
420,44,2,121,47,43,3,307,1
340,4,2,121,45,3,3,222,0
354,4,3,4,46,3,3,105,0
362,4,2,122,48,3,3,229,0
365,4,2,4,42,3,3,103,0
583,4,161,3,46,2,3,267,2
344,3,3,4,47,3,3,106,0
354,4,3,122,47,2,2,229,0
569,6,160,3,43,4,3,270,2
381,5,2,3,44,3,3,112,0
359,4,2,3,43,3,3,103,0
373,2,3,122,49,3,2,232,0
341,5,2,3,39,3,3,98,0
340,4,3,122,49,3,3,226,0
409,3,1,3,45,3,3,104,0
341,4,2,121,42,4,3,225,0
346,2,2,123,46,3,2,227,0
352,3,3,4,43,2,3,102,0
411,4,3,4,48,4,3,123,0
357,3,2,122,39,2,3,221,0
361,4,2,3,43,3,3,108,0
336,3,2,4,44,3,2,104,0
402,4,2,4,51,4,5,131,0
364,5,2,122,51,3,3,238,0
381,3,2,4,50,2,3,114,0
371,2,4,4,45,3,7,117,0
518,3,161,4,45,3,2,267,2
360,3,2,121,46,2,2,221,0
365,5,3,121,49,4,2,234,0
371,5,3,122,50,3,3,241,0
400,6,3,4,47,5,4,134,0
444,43,2,4,41,43,3,195,1
430,44,3,122,43,42,3,304,1
390,4,2,4,47,2,3,118,0
354,3,3,122,45,2,3,230,0
369,4,3,3,46,3,3,112,0
374,4,3,121,39,2,3,217,0
356,3,3,3,48,3,3,107,0
376,4,3,4,54,3,4,122,0
505,4,160,122,46,4,4,391,2
359,5,3,121,45,3,4,227,0
338,4,4,121,50,3,3,238,0
421,44,2,122,39,44,3,297,1
378,5,3,122,53,3,3,240,0
419,44,3,122,40,42,3,299,1
350,3,3,3,40,3,3,104,0
353,9,3,122,44,3,2,226,0
393,5,4,123,52,3,3,237,0
405,3,4,122,49,4,3,250,0
439,44,3,4,48,43,3,191,1
336,2,3,3,44,3,3,99,0
531,3,160,121,45,3,3,378,2
367,4,2,121,45,4,3,229,0
413,6,3,4,57,4,4,141,0
364,3,2,3,43,3,3,107,0
408,4,3,4,54,3,4,137,0
443,44,2,4,46,43,4,199,1
345,3,3,3,45,3,2,104,0
572,5,160,122,41,3,3,384,2
369,3,3,3,58,3,3,122,0
361,4,2,121,43,2,3,223,0
386,5,3,3,47,3,4,118,0
380,5,3,4,47,3,3,118,0
370,3,3,122,51,3,2,229,0
369,3,3,122,45,3,3,228,0
616,4,160,3,47,3,4,273,2
384,4,3,4,47,3,3,110,0
471,46,3,4,47,43,3,195,1
343,3,2,3,43,3,3,108,0
442,44,2,4,43,43,4,190,1
406,6,1,4,45,3,4,120,0
398,3,3,4,50,3,3,114,0
341,3,2,3,45,3,2,104,0
346,4,3,3,43,3,4,115,0
336,4,2,4,47,2,3,110,0
394,5,2,3,49,3,4,121,0
376,4,2,2,51,4,3,112,0
366,4,3,123,51,3,2,230,0
374,4,3,122,43,3,3,226,0
345,4,2,4,47,3,3,109,0
360,3,3,4,39,3,3,105,0
342,4,3,122,40,2,3,217,0
342,4,3,4,45,2,2,105,0
349,2,2,3,41,2,2,98,0
411,5,2,3,43,2,4,135,0
374,4,3,4,52,4,2,116,0
374,4,3,3,49,3,4,115,0
392,3,2,121,50,2,2,231,0
367,4,3,122,46,2,4,229,0
380,5,2,122,43,3,3,224,0
567,5,161,122,53,3,4,406,2
393,4,2,121,48,3,3,241,0
349,5,2,3,43,3,2,101,0
365,4,4,121,54,3,2,240,0
360,3,3,4,45,3,3,108,0
363,4,2,3,52,3,3,112,0
513,4,161,121,41,3,3,381,2
364,4,3,121,45,2,3,226,0
374,4,2,121,46,4,3,234,0
347,4,2,4,49,3,4,116,0
375,3,3,121,45,3,3,226,0
351,3,3,121,43,3,5,225,0
351,3,2,4,48,2,2,111,0
444,3,2,122,49,3,3,252,0
352,3,2,3,48,3,3,106,0
370,4,2,3,49,2,3,121,0
353,4,3,5,44,3,3,112,0
356,3,3,4,48,3,3,117,0
365,3,2,3,44,3,3,106,0
359,3,3,4,51,3,2,114,0
398,3,2,3,40,3,3,103,0
350,3,2,3,38,2,3,102,0
398,4,3,4,39,2,2,98,0
458,45,2,3,46,44,3,196,1
380,4,4,121,69,3,3,250,0
385,7,2,4,50,3,2,124,0
347,4,3,4,48,2,2,110,0
364,5,2,4,47,3,3,109,0
378,4,2,122,47,3,3,225,0
349,3,3,4,45,3,3,115,0
360,4,2,4,44,3,3,110,0
519,4,160,122,39,3,3,376,2
363,3,3,121,41,4,2,220,0
521,4,161,4,43,3,3,262,2
357,3,3,4,51,3,3,115,0
389,5,3,122,53,3,3,244,0
353,4,2,122,48,2,3,230,0
522,4,160,4,47,2,3,267,2
559,5,160,4,48,3,4,270,2
396,12,2,122,51,2,8,254,0
505,3,161,3,47,2,3,268,2
355,3,3,3,53,3,4,117,0
362,3,3,3,43,2,3,104,0
362,4,3,122,47,3,3,236,0
521,4,160,3,44,3,3,268,2
405,5,2,122,55,4,2,257,0
390,4,3,4,54,3,3,122,0
362,4,3,121,40,3,2,218,0
351,4,2,121,43,2,3,220,0
430,43,4,122,42,42,3,311,1
358,5,2,122,44,3,1,229,0
371,4,4,122,47,4,4,232,0
357,4,2,4,45,3,2,103,0
354,3,2,4,46,3,2,108,0
415,5,3,4,54,3,2,135,0
356,3,3,121,41,3,3,221,0
343,5,3,3,45,3,3,111,0
386,5,3,4,55,3,3,129,0
362,3,3,4,42,3,3,106,0
484,45,2,122,53,43,13,330,1
385,3,2,122,49,3,3,239,0
398,5,2,122,51,3,3,236,0
346,4,3,4,44,3,3,113,0
375,4,3,5,49,3,3,119,0
369,4,2,123,46,3,3,234,0
376,4,2,121,43,2,3,225,0
397,5,3,3,53,4,4,138,0
469,46,3,4,54,44,3,211,1
368,3,3,122,46,2,3,226,0
546,5,161,4,54,3,3,288,2
375,4,2,3,45,2,3,108,0
514,4,161,3,37,2,3,261,2
521,2,161,122,46,3,4,381,2
347,3,2,3,44,2,3,99,0
374,4,2,121,46,2,4,232,0
349,4,2,4,57,3,3,121,0
363,4,2,122,48,3,3,232,0
358,3,3,4,43,2,3,106,0
354,3,3,4,47,3,2,106,0
362,4,3,122,49,3,3,231,0
364,3,2,4,45,3,3,111,0
347,4,2,121,41,2,3,226,0
531,4,161,4,52,3,3,274,2
362,4,2,4,42,2,3,107,0
403,7,2,5,52,6,5,133,0
451,44,3,122,47,43,3,313,1
364,4,3,122,51,3,3,233,0
344,3,2,3,46,3,3,109,0
364,3,2,3,49,2,3,116,0
422,4,3,3,45,3,4,116,0
438,44,3,122,43,43,3,305,1
526,3,161,4,46,2,4,263,2
388,4,3,4,44,3,2,111,0
531,3,160,122,40,2,3,379,2
360,3,3,4,45,3,3,107,0
376,3,3,3,53,3,2,116,0
342,3,3,4,43,2,3,104,0
336,3,3,122,44,3,3,230,0
607,6,162,4,59,4,4,311,2
399,3,2,3,43,3,2,105,0
441,5,2,4,52,4,5,146,0
377,4,3,3,48,3,3,113,0
401,5,2,2,54,4,4,128,0
378,3,3,4,47,2,3,112,0
367,3,2,4,48,3,3,114,0
345,4,3,121,48,3,3,233,0
468,45,3,122,47,42,7,319,1
366,4,3,121,52,2,3,238,0
352,3,3,121,45,2,3,226,0
381,6,3,4,51,4,4,123,0
368,4,2,121,46,2,3,229,0
539,5,160,123,53,4,3,405,2
432,44,3,4,39,43,3,181,1
429,44,3,4,46,43,3,187,1
395,5,4,4,58,2,3,140,0
442,43,2,121,41,43,3,293,1
371,4,3,4,57,3,3,124,0
386,5,2,5,48,3,2,124,0
427,44,2,3,44,43,2,184,1
368,4,3,4,48,4,3,116,0
350,4,3,4,42,3,3,108,0
369,4,3,4,45,3,3,112,0
387,4,3,5,47,2,3,109,0
424,4,1,122,45,3,3,227,0
481,44,3,4,41,43,3,190,1
352,2,1,3,45,2,2,100,0
405,5,3,121,47,3,3,240,0
427,44,2,3,42,43,2,191,1
441,43,2,3,45,43,3,185,1
355,4,3,122,48,4,3,231,0
362,3,3,121,48,3,3,225,0
374,4,2,3,47,2,2,111,0
445,44,3,4,52,42,4,196,1
435,44,3,4,50,43,2,196,1
394,5,2,121,45,3,3,233,0
355,4,3,122,48,3,3,235,0
350,2,2,122,42,2,3,220,0
367,4,2,4,45,3,3,106,0
359,3,3,3,54,3,3,121,0
354,3,2,3,46,2,3,106,0
374,5,2,122,42,3,3,229,0
367,4,2,122,46,3,3,226,0
359,3,2,4,45,3,3,116,0
356,2,2,122,44,2,3,227,0
443,4,2,3,44,3,3,110,0
367,4,2,121,41,2,3,220,0
503,3,163,5,46,3,3,275,2
356,3,3,123,46,2,3,232,0
418,43,2,121,45,43,3,302,1
367,4,2,3,45,3,3,114,0
360,3,3,4,45,3,2,113,0
361,2,3,122,43,3,2,226,0
360,2,3,4,39,2,3,100,0
395,4,3,3,52,2,4,132,0
553,3,160,122,50,9,3,394,2
364,3,3,4,46,6,2,111,0
343,3,3,3,39,3,3,101,0
460,45,3,121,45,44,3,318,1
373,4,3,3,46,3,4,113,0
345,3,2,121,47,3,3,231,0
363,4,2,3,45,3,3,108,0
541,3,160,122,45,3,2,385,2
387,3,3,5,56,3,4,122,0
367,4,2,121,42,2,4,214,0
354,4,3,3,45,3,3,109,0
403,3,2,2,50,2,4,126,0
343,4,3,121,45,3,3,228,0
368,4,2,122,46,2,4,228,0
414,6,3,4,54,3,4,134,0
427,44,3,122,46,43,3,305,1
540,3,161,4,48,2,4,286,2
350,4,2,4,41,3,3,103,0
562,3,160,4,47,2,2,274,2
380,3,3,122,52,3,3,235,0
388,5,3,4,50,3,3,119,0
357,4,3,121,61,3,3,242,0
362,4,2,4,45,3,3,106,0
472,45,2,122,43,44,3,309,1
534,4,160,122,51,2,2,395,2
379,3,3,4,50,3,3,114,0
360,4,2,4,41,3,3,107,0
492,2,161,121,42,3,3,380,2
367,5,2,121,45,2,4,232,0
411,4,3,4,50,3,5,128,0
355,5,3,122,44,2,2,225,0
364,5,3,4,48,3,4,111,0
351,3,2,121,39,2,3,219,0
405,5,3,121,50,3,3,244,0
375,4,3,3,44,3,2,105,0
362,3,2,3,48,4,3,104,0
366,3,3,122,44,3,3,224,0
366,4,2,121,44,3,3,224,0
547,4,161,4,49,2,3,275,2
349,5,2,4,45,3,2,109,0
348,3,2,3,45,3,3,109,0
415,5,2,122,47,2,4,245,0
369,4,2,121,44,3,3,227,0
399,5,3,4,48,3,4,130,0
350,3,2,123,45,3,3,226,0
378,8,3,122,51,3,3,248,0
349,4,2,4,50,3,2,111,0
374,3,3,122,47,3,3,253,0
376,4,3,4,40,2,3,122,0
364,3,3,4,49,3,4,112,0
353,4,3,122,42,3,2,224,0
514,3,160,121,45,2,3,384,2
504,3,160,4,54,3,2,279,2
362,5,2,4,42,3,3,109,0
367,5,3,121,48,3,3,234,0
356,3,2,122,44,3,2,224,0
382,4,2,122,51,2,3,238,0
377,3,2,122,43,2,3,222,0
340,3,3,4,45,2,3,107,0
391,4,2,122,51,3,3,231,0
437,43,3,123,49,45,3,316,1
544,10,160,4,41,4,2,271,2
381,7,3,4,49,3,3,119,0
366,4,2,121,45,2,3,227,0
389,4,2,121,46,2,5,226,0
526,4,161,122,45,4,5,385,2
377,3,3,121,43,3,2,228,0
367,4,2,3,43,3,3,107,0
343,2,3,4,43,2,2,108,0
393,4,2,126,55,4,4,254,0
355,2,2,3,45,3,3,107,0
471,45,3,122,51,43,4,318,1
372,4,2,121,46,2,2,230,0
381,4,3,122,51,3,3,235,0
517,3,161,3,42,3,3,263,2
378,3,2,121,38,3,2,218,0
507,2,161,3,43,2,3,260,2
341,3,2,3,49,2,2,111,0
354,3,2,121,46,2,4,231,0
389,6,3,3,50,3,4,119,0
377,4,4,5,53,4,3,127,0
354,3,2,3,46,4,3,110,0
355,4,2,3,41,3,4,110,0
368,4,3,123,53,3,5,243,0
503,3,161,4,41,2,4,260,2
506,4,160,121,47,3,4,386,2
347,3,2,121,42,3,3,220,0
378,3,2,121,49,2,3,238,0
358,3,2,4,48,3,2,110,0
395,6,3,4,54,3,4,138,0
397,3,3,131,67,3,3,257,0
411,4,3,3,42,3,3,105,0
379,4,3,3,50,3,3,115,0
368,5,2,122,43,3,3,226,0
377,4,2,3,48,3,3,117,0
346,4,2,121,53,2,2,235,0
408,5,3,121,48,3,4,242,0
424,43,3,3,44,43,2,188,1
387,5,3,4,48,3,3,122,0
452,45,2,4,46,44,3,192,1
360,3,2,122,46,2,3,226,0
365,3,3,4,44,3,3,110,0
340,3,3,121,43,3,3,225,0
373,5,2,120,43,2,3,222,0
338,3,3,3,45,2,3,108,0
465,45,3,4,48,44,4,200,1
440,45,2,122,45,44,3,313,1
517,3,160,122,46,2,3,385,2
372,3,3,122,41,3,2,222,0
412,6,2,121,55,4,4,265,0
375,4,3,121,43,3,2,225,0
534,4,160,2,39,3,3,265,2
376,4,3,121,48,3,3,229,0
520,3,161,122,50,3,3,390,2
354,4,3,122,49,3,3,232,0
404,5,2,4,44,3,4,109,0
375,4,3,4,46,4,3,115,0
373,4,3,122,40,3,2,221,0
350,3,2,3,44,3,3,101,0
370,3,3,122,50,3,4,243,0
356,2,2,4,42,3,3,109,0
367,3,2,3,40,2,2,104,0
351,3,2,3,41,2,3,102,0
516,6,161,4,47,3,3,271,2
515,3,161,121,50,2,2,386,2
360,3,2,121,43,3,3,221,0
354,4,3,4,46,2,3,108,0
361,3,3,122,45,2,3,227,0
455,44,3,122,40,44,4,306,1
355,4,2,122,44,2,3,225,0
511,3,161,4,40,3,3,260,2
421,43,3,122,51,43,3,316,1
363,3,2,3,43,2,3,104,0
369,4,3,4,44,3,3,111,0
370,3,3,122,42,3,5,223,0
369,3,2,121,49,2,3,228,0
363,4,3,4,43,3,2,109,0
384,6,3,122,56,4,4,255,0
375,4,3,3,51,3,3,120,0
367,4,2,122,37,3,2,216,0
389,2,2,121,50,3,3,228,0
525,3,160,122,46,2,3,387,2
366,4,2,3,45,3,3,103,0
354,4,2,3,47,3,3,114,0
367,4,2,122,43,3,4,225,0
379,4,3,122,46,3,3,230,0
373,4,2,4,48,3,3,112,0
344,3,3,4,45,3,4,112,0
363,5,3,122,43,2,4,241,0
368,3,3,4,47,2,4,119,0
593,5,161,4,52,3,3,286,2
533,4,160,122,47,3,3,397,2
348,3,3,5,48,3,1,112,0
359,5,3,4,39,2,4,102,0
467,45,2,121,46,44,3,317,1
365,4,2,122,41,3,4,224,0
375,4,3,4,53,3,2,119,0
358,4,2,4,47,3,3,111,0
539,4,161,4,47,3,2,270,2
371,3,2,3,44,3,3,111,0
341,3,2,4,44,3,3,101,0
364,2,1,4,46,3,3,109,0
445,44,3,121,48,43,3,310,1
369,4,2,121,44,3,3,230,0
346,3,3,122,45,3,3,219,0
421,5,3,4,51,3,5,138,0
452,4,4,123,55,3,3,259,0
390,3,3,4,48,3,3,113,0
342,3,3,4,42,3,3,104,0
435,44,3,122,50,41,3,311,1
561,6,161,122,59,4,3,421,2
348,3,2,4,45,3,2,103,0
419,5,2,3,52,4,2,136,0
501,3,161,122,44,3,6,392,2
417,5,2,5,45,3,4,125,0
514,46,2,121,56,43,4,342,1
531,3,160,121,44,3,3,387,2
390,4,4,4,49,4,4,128,0
380,4,2,121,47,3,3,230,0
356,3,2,3,47,3,3,110,0
377,4,3,123,46,3,3,229,0
419,5,2,122,48,3,4,233,0
441,45,3,4,49,44,3,199,1
391,5,2,123,48,2,4,239,0
528,3,161,121,45,2,3,384,2
363,3,2,3,42,3,3,105,0
386,3,2,121,44,2,3,222,0
347,2,2,3,42,2,2,95,0
365,3,2,4,47,3,3,107,0
391,4,3,130,61,3,3,254,0
366,5,2,3,47,3,3,111,0
364,2,3,4,47,2,2,109,0
441,44,3,2,48,43,3,191,1
378,5,2,3,46,3,3,114,0
367,3,2,122,45,3,3,223,0
366,4,2,122,54,2,3,235,0
348,3,3,3,43,2,3,102,0
347,4,2,4,44,3,3,109,0
363,4,3,4,49,2,3,115,0
352,3,3,3,48,2,3,115,0
518,4,160,4,42,2,3,263,2
366,4,3,3,46,3,4,113,0
354,3,2,121,43,3,4,225,0
407,6,3,3,56,5,5,138,0
359,5,3,3,46,2,2,109,0
376,2,2,3,43,2,2,96,0
379,5,2,123,41,3,3,226,0
383,5,2,122,43,3,2,230,0
354,4,2,3,41,3,3,105,0
360,4,3,122,49,2,3,232,0
344,4,3,4,42,4,3,107,0
515,47,3,4,59,44,4,230,1
466,44,2,4,44,43,3,186,1
339,4,2,121,46,2,3,225,0
360,4,2,4,42,3,3,107,0
391,5,3,4,53,3,3,123,0
375,4,3,122,51,3,3,244,0
356,4,2,4,46,2,4,109,0
356,3,3,121,50,3,4,228,0
416,4,1,120,46,3,3,225,0
339,3,3,4,48,3,3,108,0
378,4,2,121,49,3,4,232,0
453,44,2,122,47,43,3,312,1
386,3,2,121,49,3,3,228,0
349,4,2,4,50,3,4,118,0
359,3,2,121,35,3,3,210,0
368,4,3,122,48,2,2,235,0
376,4,3,4,45,3,3,110,0
462,43,2,121,45,42,3,299,1
353,3,2,122,45,2,4,227,0
462,44,3,5,49,43,3,215,1
356,4,2,121,40,3,3,223,0
455,43,3,4,50,42,3,194,1
349,3,4,123,49,3,3,237,0
339,4,2,121,44,3,2,226,0
507,3,160,4,43,2,4,265,2
357,4,3,122,45,3,3,228,0
433,44,3,122,38,43,3,296,1
353,4,3,3,46,3,3,113,0
450,44,2,4,50,42,3,191,1
349,4,3,122,45,2,3,230,0
358,4,3,4,43,2,5,113,0
496,7,3,4,65,7,8,161,0
382,4,3,122,54,3,3,243,0
363,3,2,3,44,2,4,103,0
405,4,2,3,45,2,3,108,0
434,44,3,122,43,43,3,305,1
352,6,2,122,45,3,3,231,0
431,44,3,4,42,43,3,191,1
401,5,3,4,43,4,2,110,0
542,44,3,4,53,43,4,220,1
497,46,3,4,49,43,5,207,1
357,4,2,4,53,2,3,115,0
399,4,2,4,46,3,2,111,0
332,4,2,4,46,3,3,105,0
365,4,2,4,47,2,3,108,0
432,3,3,122,49,9,6,271,0
339,4,3,3,42,3,3,112,0
524,3,161,4,46,3,3,266,2
372,3,2,3,48,2,3,106,0
376,3,3,5,41,3,3,106,0
369,4,3,4,51,3,4,115,0
519,3,160,3,46,3,3,269,2
447,44,3,3,48,43,3,191,1
368,4,2,122,44,3,2,229,0
362,4,3,3,46,3,3,111,0
398,5,3,120,49,3,4,248,0
331,3,2,3,45,2,3,106,0
361,5,3,122,46,2,3,230,0
512,3,160,3,45,3,3,263,2
368,4,2,121,44,3,3,225,0
348,3,2,123,44,2,2,224,0
350,4,3,121,42,3,3,225,0
392,4,3,121,43,3,2,230,0
351,3,1,3,41,3,3,96,0
345,4,3,3,45,2,1,107,0
346,4,3,122,48,3,3,233,0
367,6,2,122,44,2,3,227,0
392,5,3,3,51,4,4,122,0
345,9,3,4,44,3,2,113,0
411,4,3,3,47,3,3,115,0
527,44,2,121,51,43,3,321,1
404,5,3,4,59,2,3,138,0
377,3,3,4,52,3,3,113,0
368,4,3,121,46,2,3,231,0
518,5,161,3,39,3,2,265,2
343,5,2,3,47,3,3,100,0
449,44,3,4,50,42,4,194,1
365,2,2,5,50,2,3,118,0
455,44,2,4,45,43,4,191,1
343,4,2,3,43,3,3,106,0
376,4,3,4,37,2,3,104,0
389,3,3,3,47,3,2,107,0
366,4,3,121,45,3,4,228,0
363,2,3,4,47,3,3,111,0
380,4,3,122,45,2,3,231,0
535,4,160,4,48,3,2,273,2
458,45,2,3,39,44,4,193,1
372,4,3,121,44,2,3,222,0
371,3,3,121,48,2,3,230,0
351,4,2,3,46,3,3,109,0
348,3,2,3,46,3,3,104,0
354,4,3,3,47,2,3,111,0
376,4,3,121,52,3,3,234,0
355,5,3,122,48,3,2,230,0
376,3,3,4,41,4,3,111,0
355,3,3,3,44,3,3,114,0
389,5,2,122,46,3,3,231,0
368,4,3,4,46,3,3,113,0
344,4,2,3,46,2,1,108,0
525,5,160,4,47,3,3,268,2
366,3,3,4,43,3,2,112,0
370,3,1,5,48,3,2,112,0
539,3,161,4,41,4,3,268,2
365,4,2,121,35,1,2,216,0
536,5,161,3,46,4,4,275,2
392,5,2,3,47,3,3,127,0
355,4,3,5,43,3,2,110,0
370,3,2,121,41,2,2,236,0
358,3,2,3,48,2,2,103,0
364,4,3,4,51,3,3,117,0
347,3,2,121,40,3,2,215,0
567,6,161,122,52,3,4,410,2
351,4,2,3,44,2,3,109,0
376,3,3,4,48,3,3,114,0
545,4,160,4,54,3,3,280,2
363,4,3,122,53,2,3,234,0
343,3,2,122,42,3,3,223,0
345,3,3,4,44,2,3,106,0
369,4,3,4,44,3,3,112,0
412,6,4,123,58,4,5,262,0
440,44,3,4,51,43,3,196,1
427,6,3,4,58,3,5,152,0
428,5,4,123,56,4,4,275,0
399,5,3,122,52,4,3,251,0
513,4,161,4,39,3,4,261,2
350,4,2,121,41,3,3,219,0
367,4,3,123,54,2,3,238,0
425,44,2,3,46,43,3,192,1
525,4,160,3,47,3,3,269,2
378,4,3,3,45,3,3,115,0
457,44,2,121,40,43,4,299,1
365,3,3,4,43,3,3,111,0
419,6,3,3,59,3,5,150,0
356,3,2,122,40,4,4,227,0
412,4,3,5,55,3,3,140,0
357,3,3,123,50,3,3,235,0
