Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
518,73,3,83,61,71,4,341,2
394,4,3,82,56,3,7,210,0
363,4,3,83,59,3,3,209,0
410,4,3,4,64,2,3,144,0
382,4,3,83,58,3,2,206,0
421,4,2,3,64,3,4,150,0
381,4,2,4,55,2,4,117,0
390,4,5,5,59,3,3,133,0
407,5,4,84,64,3,4,232,0
397,2,4,84,63,3,3,215,0
381,6,4,5,60,3,3,134,0
381,4,2,4,56,3,3,123,0
383,4,4,4,56,2,3,127,0
384,3,3,84,62,3,3,208,0
378,5,3,4,59,3,3,129,0
507,74,4,5,56,72,3,268,2
361,3,4,83,51,3,3,199,0
523,74,3,83,60,72,3,345,2
478,5,3,4,64,53,52,234,1
402,4,2,5,57,2,3,127,0
371,3,3,84,55,3,3,202,0
351,4,3,5,53,3,3,123,0
383,4,2,83,59,3,3,207,0
390,3,4,6,68,3,2,142,0
497,4,4,4,62,53,54,234,1
386,4,3,83,59,3,3,205,0
395,4,3,83,58,3,3,203,0
523,4,4,5,65,52,58,255,1
405,6,3,6,64,3,2,147,0
388,5,4,4,66,5,3,142,0
532,72,2,4,60,72,3,263,2
403,4,3,84,67,3,3,217,0
470,4,4,84,55,53,53,301,1
532,73,4,4,62,73,3,270,2
502,74,4,5,57,72,3,264,2
457,6,4,4,64,4,12,162,0
392,4,4,4,69,3,2,138,0
394,4,4,3,59,3,3,129,0
397,5,4,83,65,2,3,219,0
381,3,3,83,60,2,4,210,0
472,3,3,83,58,53,53,307,1
383,4,3,4,66,3,4,136,0
375,5,3,6,68,2,3,141,0
394,4,4,4,58,3,2,131,0
372,3,4,4,67,3,3,131,0
369,3,4,4,57,3,3,130,0
442,5,4,83,52,4,3,219,0
534,74,3,4,59,72,3,272,2
381,4,3,3,57,3,3,124,0
420,5,3,84,69,2,3,232,0
374,3,2,3,58,3,3,126,0
425,5,4,84,55,2,4,212,0
378,3,3,83,56,3,3,199,0
461,4,3,82,60,3,3,206,0
399,5,2,84,56,4,4,217,0
363,3,3,4,61,3,3,129,0
447,5,3,4,55,4,3,139,0
387,4,3,84,59,2,2,205,0
504,3,3,4,55,53,54,229,1
373,5,3,83,60,3,4,206,0
375,4,4,3,59,3,3,127,0
385,4,3,83,56,3,2,204,0
386,3,4,4,64,2,2,132,0
380,4,3,5,61,2,3,128,0
374,4,4,83,55,3,3,208,0
511,5,3,84,59,53,54,315,1
428,4,3,84,55,3,4,219,0
502,73,3,84,55,72,3,341,2
379,4,4,84,58,3,3,211,0
397,5,3,84,65,3,3,214,0
394,4,4,83,62,2,3,211,0
374,5,3,82,61,3,3,205,0
383,4,3,84,60,3,3,209,0
398,4,2,82,53,2,3,198,0
473,4,4,3,62,53,53,237,1
386,5,3,83,61,3,3,209,0
387,4,4,5,66,3,3,136,0
388,4,2,5,57,3,3,126,0
389,4,3,4,60,2,3,126,0
414,4,3,4,60,3,3,126,0
517,74,3,5,72,72,4,280,2
378,4,3,83,58,3,3,206,0
385,4,4,5,59,3,2,131,0
455,4,4,4,72,52,54,239,1
381,3,4,4,59,2,3,128,0
394,3,3,4,62,3,3,133,0
360,5,4,4,58,3,2,127,0
375,3,3,5,55,4,4,131,0
422,5,4,5,66,4,4,149,0
378,4,3,84,57,3,2,204,0
371,3,3,5,59,3,3,128,0
491,5,3,5,58,3,3,141,0
379,4,4,83,58,2,1,202,0
497,73,4,5,65,72,3,274,2
371,3,3,83,59,3,2,203,0
396,3,2,4,61,2,3,129,0
378,10,2,5,70,3,2,147,0
403,5,4,5,80,3,3,154,0
521,5,3,5,60,54,54,232,1
370,4,3,4,61,3,3,130,0
394,4,4,3,61,2,3,135,0
450,4,3,84,58,3,6,219,0
380,4,3,4,64,3,3,130,0
412,4,4,4,60,2,2,127,0
369,3,2,84,57,2,2,204,0
404,4,4,83,61,3,3,218,0
414,4,3,82,51,3,4,204,0
370,4,3,4,59,3,3,127,0
522,73,1,83,61,72,2,349,2
373,4,3,5,55,4,3,129,0
379,3,4,4,50,3,3,120,0
492,3,4,83,63,52,53,314,1
390,4,3,83,53,3,3,200,0
537,4,3,4,71,53,53,242,1
568,5,4,84,72,54,54,346,1
555,76,3,83,56,74,4,349,2
377,3,3,83,54,3,3,202,0
373,4,1,4,59,3,3,122,0
389,3,3,83,52,2,3,196,0
381,4,4,5,58,3,3,133,0
425,4,3,84,59,3,3,219,0
393,4,3,83,55,3,3,206,0
428,3,3,4,65,3,2,135,0
373,3,2,83,57,3,2,204,0
383,4,3,83,57,2,4,206,0
386,2,2,83,54,4,2,195,0
383,5,3,3,55,3,4,124,0
409,4,3,84,66,3,2,219,0
385,4,3,4,58,3,3,130,0
505,5,3,83,57,53,53,303,1
505,73,3,84,53,71,4,342,2
378,4,4,5,61,2,2,131,0
425,4,3,83,58,3,2,205,0
432,6,4,5,68,4,4,158,0
522,74,4,83,59,71,3,346,2
407,5,3,84,62,3,4,220,0
498,5,4,4,54,53,54,227,1
388,4,4,4,63,3,3,136,0
365,3,4,5,59,3,3,125,0
402,5,3,84,57,3,4,210,0
391,6,4,84,62,4,3,215,0
401,3,3,3,55,3,3,110,0
485,2,3,83,54,53,53,298,1
389,4,3,4,52,3,4,128,0
392,5,3,4,62,3,3,143,0
358,4,3,84,61,3,3,210,0
395,4,4,83,56,3,3,211,0
375,3,3,82,58,3,3,211,0
373,2,4,4,49,2,3,114,0
396,4,4,4,61,3,3,132,0
359,4,3,84,52,3,3,200,0
397,4,4,4,63,3,3,132,0
398,4,3,83,65,3,3,216,0
536,72,4,5,66,73,4,277,2
367,4,3,4,59,3,3,131,0
368,3,3,5,59,2,2,127,0
499,3,2,5,55,52,53,223,1
433,6,3,6,66,3,4,160,0
469,4,3,4,55,52,53,222,1
386,4,3,4,54,5,4,124,0
414,4,3,3,60,6,3,144,0
374,4,3,83,59,3,3,206,0
549,75,3,3,58,72,3,270,2
500,2,3,84,57,52,53,305,1
487,4,2,83,61,53,53,307,1
355,4,3,83,57,3,2,205,0
383,4,3,5,65,3,3,135,0
359,3,3,5,55,1,3,118,0
415,5,4,85,57,3,3,224,0
538,74,3,84,61,72,3,352,2
439,6,4,83,70,4,4,236,0
408,3,3,5,57,3,3,129,0
505,73,3,4,56,72,3,266,2
336,3,3,82,48,2,3,195,0
414,3,2,84,62,3,2,207,0
570,75,3,3,70,73,4,296,2
391,3,3,84,47,3,2,191,0
393,6,3,84,54,3,3,209,0
382,5,3,4,62,2,3,132,0
371,5,3,83,58,2,3,204,0
371,3,3,84,65,2,3,211,0
395,4,4,83,57,3,3,205,0
385,5,4,4,55,3,3,126,0
395,3,3,5,58,3,3,125,0
410,4,2,83,51,3,4,211,0
358,5,4,84,57,2,3,207,0
378,3,2,4,58,1,2,126,0
398,6,3,5,61,4,4,139,0
384,3,3,5,63,2,4,133,0
393,5,3,83,59,4,4,220,0
378,4,4,84,61,3,3,215,0
389,4,3,83,63,2,3,208,0
374,4,3,84,68,2,3,215,0
428,6,3,4,63,3,4,145,0
407,5,4,83,59,3,3,212,0
520,73,4,84,52,72,2,337,2
396,5,2,4,63,1,3,136,0
416,6,3,5,66,4,3,140,0
392,4,3,83,68,3,3,216,0
375,4,4,4,55,3,3,124,0
385,4,3,83,62,3,3,208,0
380,4,3,4,58,3,3,118,0
355,3,3,83,56,3,3,206,0
356,4,3,83,59,2,2,205,0
473,3,4,83,53,53,55,303,1
389,6,3,85,54,3,3,207,0
380,3,4,83,58,2,3,201,0
397,3,3,6,57,3,3,132,0
502,74,3,83,56,72,2,338,2
372,5,3,84,56,3,3,208,0
391,3,4,6,67,3,3,137,0
579,72,3,4,62,71,2,282,2
481,4,3,84,55,53,53,301,1
377,5,2,4,65,3,3,135,0
369,3,3,5,58,3,4,126,0
349,3,1,83,51,3,3,188,0
362,3,3,82,52,2,3,199,0
430,5,3,83,60,4,4,225,0
377,6,5,83,56,3,3,208,0
386,5,4,5,53,3,3,125,0
397,11,4,84,60,3,3,224,0
426,6,3,84,75,4,3,247,0
388,4,3,84,53,3,3,197,0
392,4,3,83,57,4,4,205,0
392,4,4,82,55,3,3,198,0
422,6,3,4,66,4,4,157,0
414,4,3,4,55,3,5,122,0
385,3,4,84,57,2,2,198,0
391,3,4,84,60,2,3,207,0
461,7,5,85,80,4,6,273,0
381,4,3,4,57,3,2,124,0
372,5,4,83,56,2,3,204,0
377,4,4,84,59,2,2,205,0
567,6,3,83,67,53,54,327,1
430,5,3,83,59,3,4,210,0
380,3,3,83,56,2,3,203,0
364,2,4,84,63,3,3,210,0
378,3,4,83,61,3,3,210,0
439,3,3,83,59,3,3,202,0
472,3,3,84,54,53,53,305,1
504,73,3,4,53,72,3,255,2
360,3,2,82,60,2,3,204,0
464,4,4,5,58,2,3,132,0
417,5,3,3,57,4,4,140,0
357,3,4,5,60,2,2,123,0
429,4,4,6,61,2,3,154,0
364,3,3,84,59,2,2,208,0
389,4,3,4,61,3,3,130,0
397,4,4,83,60,3,3,210,0
537,73,2,83,60,71,4,344,2
372,4,3,84,58,2,3,204,0
416,4,3,83,61,3,3,221,0
433,5,4,83,73,3,5,245,0
370,4,3,84,55,2,3,202,0
529,73,3,5,61,72,2,270,2
366,3,4,5,57,3,3,121,0
424,5,3,5,65,4,3,150,0
377,4,3,83,57,2,3,209,0
544,74,4,84,60,72,3,356,2
427,4,3,5,60,2,3,126,0
545,7,4,5,72,55,55,267,1
382,5,3,5,57,3,3,127,0
372,3,3,83,61,3,3,205,0
440,5,3,4,67,4,4,145,0
356,3,3,4,61,3,3,127,0
401,4,2,4,60,4,3,146,0
383,4,2,4,54,4,3,123,0
517,73,4,84,56,72,3,345,2
415,5,3,5,61,3,3,139,0
415,5,4,5,55,3,3,131,0
552,73,4,82,61,72,3,346,2
383,5,4,84,66,2,3,222,0
380,3,2,3,57,2,3,121,0
379,2,3,83,58,3,3,206,0
579,74,4,5,69,73,4,307,2
399,4,3,83,54,2,3,201,0
432,5,5,84,66,4,5,232,0
420,5,4,85,70,3,4,235,0
379,5,4,84,63,2,2,212,0
580,74,4,84,69,73,4,375,2
427,5,4,4,70,3,5,162,0
416,3,4,84,65,2,4,217,0
514,73,3,84,64,72,3,350,2
619,74,3,4,64,73,4,292,2
376,3,4,5,61,2,3,131,0
497,4,4,4,64,52,53,237,1
369,4,3,83,58,2,2,204,0
373,3,3,82,54,2,3,198,0
414,4,4,82,60,4,4,209,0
376,3,3,4,57,2,3,120,0
508,74,4,5,63,72,4,270,2
448,3,3,83,53,52,53,296,1
442,5,3,83,54,3,3,201,0
395,4,5,4,58,4,2,129,0
378,5,3,5,59,3,3,133,0
373,4,3,84,58,4,4,208,0
482,5,4,82,66,53,52,317,1
369,5,3,4,64,3,3,131,0
371,3,2,4,58,3,3,126,0
381,3,3,4,65,3,2,134,0
394,3,3,84,57,3,3,209,0
393,4,3,83,59,2,3,209,0
382,4,3,84,62,4,3,214,0
400,5,4,83,61,3,3,211,0
390,4,3,84,63,3,3,207,0
395,4,3,4,65,5,3,140,0
379,4,3,82,58,2,3,206,0
386,4,4,4,60,3,3,131,0
452,6,4,5,69,3,5,180,0
410,5,3,83,62,2,3,211,0
364,4,3,83,52,3,2,198,0
377,3,2,4,53,2,3,126,0
421,5,3,4,70,3,4,153,0
516,73,3,4,52,72,3,259,2
389,3,4,4,60,2,3,129,0
391,3,3,5,64,3,2,155,0
378,3,3,4,57,2,2,124,0
389,4,3,83,55,3,3,200,0
422,10,3,4,68,3,4,156,0
553,74,3,5,61,72,3,276,2
362,3,3,84,57,3,3,204,0
401,4,3,3,61,3,3,135,0
384,5,3,5,51,4,3,133,0
411,5,3,3,57,3,3,128,0
409,5,4,83,62,3,4,222,0
502,5,4,83,59,53,53,317,1
368,4,3,4,62,2,3,129,0
385,4,3,84,58,2,2,205,0
524,72,3,83,53,72,3,343,2
527,72,4,4,61,72,2,270,2
405,4,4,4,78,3,3,147,0
378,3,4,5,53,3,3,126,0
362,4,4,83,59,3,3,205,0
463,4,3,4,75,5,4,163,0
436,8,3,84,64,2,3,215,0
384,4,3,4,57,3,3,124,0
487,5,4,83,53,53,53,300,1
380,5,3,5,52,3,2,121,0
521,78,3,4,63,72,3,274,2
384,4,4,84,63,3,3,213,0
400,4,3,84,48,4,3,202,0
380,3,3,84,57,2,3,207,0
590,75,4,5,72,73,4,303,2
378,4,2,5,54,3,4,128,0
405,4,3,5,59,3,3,131,0
385,4,3,83,63,3,3,212,0
553,73,3,6,66,72,4,283,2
391,5,3,4,70,3,4,142,0
361,4,3,4,58,3,3,125,0
388,4,4,4,62,2,4,131,0
387,4,3,5,60,3,4,129,0
363,4,3,6,61,3,2,132,0
394,4,3,82,63,3,3,212,0
372,4,3,5,56,3,3,126,0
361,4,3,83,60,3,3,205,0
375,4,3,4,57,3,3,130,0
376,4,3,83,58,2,2,203,0
374,4,4,4,59,3,3,131,0
379,8,4,84,64,3,5,220,0
387,3,5,7,52,3,3,129,0
375,3,3,4,61,3,3,130,0
504,3,4,4,62,54,53,239,1
404,4,2,5,61,3,3,140,0
405,4,4,5,63,3,2,135,0
404,6,4,83,63,3,3,215,0
397,5,3,84,63,3,3,216,0
391,4,3,82,54,3,4,210,0
372,3,3,83,69,3,3,216,0
383,3,3,83,60,3,3,208,0
440,6,4,84,67,4,3,239,0
527,73,3,5,56,73,3,270,2
443,8,3,4,61,3,3,139,0
389,4,4,83,54,3,3,201,0
532,73,3,4,66,72,4,273,2
517,4,3,4,65,53,54,236,1
490,4,3,83,60,53,53,309,1
395,3,2,4,64,3,3,131,0
466,5,4,83,59,53,54,314,1
388,4,3,83,59,3,3,206,0
450,6,4,5,59,3,3,145,0
389,3,3,4,57,3,4,130,0
387,3,2,4,55,3,3,150,0
381,4,2,83,54,2,3,199,0
400,5,3,3,58,2,3,130,0
497,4,3,84,60,52,53,312,1
558,73,5,84,62,72,3,350,2
404,5,4,84,62,4,3,227,0
528,73,4,4,64,72,3,275,2
426,5,3,85,66,4,4,229,0
382,4,3,5,60,3,3,130,0
371,3,3,83,59,2,2,207,0
375,4,4,84,56,2,3,201,0
529,73,3,4,57,72,3,261,2
482,5,4,83,52,52,54,305,1
376,3,5,6,61,3,3,131,0
374,4,3,5,56,3,3,123,0
382,4,3,4,65,3,4,133,0
372,5,3,84,52,2,2,192,0
380,4,4,4,65,3,3,140,0
373,5,4,5,55,3,3,132,0
393,4,4,84,59,3,2,208,0
403,4,3,5,56,3,3,129,0
378,5,4,6,67,3,4,140,0
523,4,4,5,67,54,54,261,1
429,6,4,5,69,4,4,166,0
554,75,4,84,53,72,4,365,2
388,4,3,87,63,2,3,221,0
375,3,3,83,57,3,2,205,0
419,5,3,83,56,4,5,214,0
392,4,2,83,65,4,4,213,0
390,3,3,83,57,2,3,209,0
458,3,3,4,65,3,3,133,0
384,4,2,83,52,3,3,199,0
484,4,3,3,54,53,53,221,1
434,6,4,85,73,2,4,241,0
382,4,4,84,51,2,3,204,0
368,5,3,83,53,3,4,206,0
374,5,4,5,63,3,4,137,0
382,3,3,84,58,2,3,205,0
406,4,4,4,58,2,3,141,0
359,4,3,84,51,2,3,198,0
374,5,4,4,61,3,3,134,0
433,8,4,84,57,4,3,227,0
534,74,3,5,59,72,3,266,2
505,72,3,83,52,71,2,335,2
425,5,3,4,54,3,4,135,0
384,4,3,83,58,2,3,205,0
424,5,4,83,66,4,4,234,0
366,4,3,83,57,3,3,205,0
367,4,4,84,58,2,3,203,0
398,4,3,5,62,2,4,133,0
381,4,3,84,58,3,3,213,0
417,3,3,83,68,3,4,237,0
403,4,4,84,66,2,2,219,0
387,3,3,5,53,2,3,125,0
496,3,3,84,56,53,54,299,1
372,4,4,5,64,3,3,128,0
557,74,3,84,58,72,3,355,2
381,4,2,83,55,3,3,205,0
374,6,3,84,54,3,3,202,0
403,5,3,84,62,3,3,216,0
383,4,3,83,61,3,2,216,0
369,5,3,83,57,2,3,205,0
521,73,3,83,62,72,3,347,2
415,6,4,5,62,3,3,131,0
398,3,3,6,65,3,3,133,0
523,73,2,5,66,72,5,276,2
409,3,3,6,56,3,3,127,0
400,4,3,83,56,2,3,209,0
516,72,3,4,57,72,3,271,2
377,4,3,4,57,3,4,130,0
384,4,3,83,61,3,3,214,0
506,3,3,4,61,53,54,239,1
379,3,4,6,58,3,2,129,0
491,4,3,4,54,53,53,222,1
390,5,4,5,61,3,4,145,0
347,4,4,84,57,2,3,204,0
370,6,3,84,58,2,3,213,0
381,4,3,5,58,3,4,129,0
386,3,3,83,60,3,3,211,0
407,4,3,3,64,3,3,132,0
526,74,3,84,54,72,3,341,2
386,2,3,83,52,2,3,198,0
376,5,4,87,51,3,3,203,0
528,75,3,5,55,72,4,265,2
388,3,4,83,68,3,3,214,0
520,74,3,4,56,72,4,263,2
395,4,4,83,77,4,3,224,0
379,4,3,83,57,3,4,212,0
396,3,4,4,60,3,3,128,0
450,5,3,4,70,3,5,155,0
559,5,4,84,66,54,54,332,1
484,3,3,4,59,53,53,227,1
381,4,3,4,54,2,3,123,0
370,4,3,83,54,3,3,204,0
379,4,3,84,58,2,3,208,0
527,72,2,3,57,72,3,266,2
381,4,4,3,65,3,3,131,0
534,73,3,84,56,71,3,342,2
372,4,3,4,61,2,3,129,0
385,4,3,5,56,3,3,127,0
416,3,3,4,68,3,3,135,0
418,5,4,83,59,4,6,226,0
420,5,4,84,72,4,5,241,0
380,4,3,4,53,3,3,121,0
380,3,2,85,63,3,3,208,0
443,7,6,84,69,4,4,251,0
379,4,4,84,59,3,2,205,0
490,4,2,4,58,53,53,229,1
378,4,3,3,53,3,3,120,0
442,5,3,84,68,4,4,236,0
383,4,4,4,67,3,4,133,0
384,4,3,84,66,3,3,213,0
405,6,4,4,61,4,4,156,0
373,4,3,3,60,3,3,126,0
363,3,3,82,55,3,2,205,0
377,4,4,83,63,3,2,217,0
496,4,3,83,57,53,53,306,1
383,2,4,84,69,3,3,216,0
466,4,3,84,52,53,54,303,1
349,3,4,83,56,3,3,201,0
397,4,3,83,64,3,3,207,0
390,5,3,4,57,3,4,131,0
384,6,3,83,57,3,3,209,0
516,6,4,5,63,53,53,235,1
390,4,4,4,60,3,3,130,0
468,5,3,4,70,3,4,163,0
393,6,4,83,63,3,4,219,0
385,4,2,5,56,3,3,124,0
553,73,3,5,55,72,3,267,2
464,4,4,84,63,52,53,310,1
362,4,4,84,58,2,3,209,0
450,6,4,84,74,4,5,256,0
366,4,3,4,58,3,3,127,0
383,5,4,82,55,3,3,201,0
461,3,3,83,57,53,53,312,1
515,5,4,83,52,53,54,306,1
526,73,2,4,67,72,3,278,2
371,2,2,83,59,2,3,200,0
359,3,3,83,55,3,3,207,0
382,3,4,5,63,2,3,130,0
378,3,2,5,60,3,3,127,0
552,73,3,83,67,72,3,368,2
538,72,3,84,64,72,3,350,2
372,3,4,84,68,3,2,219,0
367,3,2,84,57,3,4,201,0
386,3,1,83,57,2,4,202,0
407,4,3,83,66,5,5,223,0
388,4,3,5,61,3,3,144,0
524,73,4,4,63,72,3,271,2
482,4,3,5,64,53,53,238,1
395,4,4,4,59,3,3,128,0
388,4,4,83,57,3,2,205,0
371,4,3,83,54,2,3,206,0
535,74,2,4,77,72,3,284,2
558,5,3,84,73,55,55,350,1
478,3,3,4,58,52,53,223,1
390,4,1,83,55,3,5,204,0
382,3,5,6,69,3,3,141,0
393,3,4,3,62,3,3,134,0
372,4,3,83,54,2,4,201,0
441,6,4,84,80,4,4,247,0
393,5,4,5,62,3,4,137,0
380,4,3,84,62,4,3,214,0
386,5,3,84,62,3,4,213,0
378,3,2,4,55,3,3,121,0
402,3,3,5,62,3,4,125,0
382,5,4,83,59,3,3,210,0
388,4,3,4,61,2,3,129,0
496,5,3,4,51,54,53,221,1
391,3,3,85,67,1,3,216,0
369,3,3,82,56,3,2,205,0
390,5,3,3,53,3,4,130,0
377,4,3,84,57,3,3,207,0
390,4,3,82,55,3,3,204,0
383,4,4,85,68,3,3,217,0
361,4,3,83,62,2,3,214,0
388,5,3,84,55,3,3,209,0
480,5,3,4,58,53,53,230,1
395,3,3,83,57,2,3,206,0
404,4,4,5,65,3,3,139,0
379,3,3,83,59,3,3,207,0
382,3,4,83,60,3,3,208,0
401,5,3,3,53,3,2,126,0
373,4,4,3,54,3,3,126,0
547,73,2,82,55,72,4,344,2
519,5,4,82,65,54,53,327,1
375,3,3,83,59,3,3,209,0
416,5,5,85,65,5,2,236,0
394,4,3,4,62,3,3,132,0
396,3,5,5,68,3,4,136,0
398,3,4,83,62,3,3,212,0
371,4,3,83,58,2,2,205,0
368,3,3,83,61,2,2,205,0
522,74,3,5,52,72,3,263,2
381,5,4,5,50,2,3,122,0
377,5,4,83,60,3,3,210,0
539,72,4,84,59,72,3,344,2
487,4,3,4,61,53,52,228,1
392,4,3,84,60,2,3,214,0
391,4,4,5,67,3,3,141,0
370,4,2,2,61,2,2,119,0
546,74,4,4,60,72,3,268,2
529,73,3,84,65,72,3,354,2
459,4,3,84,70,4,4,240,0
530,5,5,5,64,54,55,253,1
471,4,3,5,51,53,54,223,1
509,4,4,84,71,53,53,329,1
366,2,4,84,65,3,3,208,0
484,5,4,5,77,53,53,247,1
440,3,4,83,61,2,3,208,0
404,4,3,82,54,3,3,200,0
403,3,4,4,58,3,3,127,0
371,2,3,84,55,2,4,202,0
518,72,5,6,58,72,3,274,2
381,4,4,5,63,4,3,134,0
385,4,3,3,55,3,3,119,0
401,4,3,4,64,3,3,134,0
382,3,2,6,55,2,2,123,0
492,4,2,85,76,54,53,326,1
497,4,4,5,58,53,53,227,1
394,3,4,4,55,2,3,123,0
478,5,3,4,53,55,54,229,1
406,4,4,4,71,3,2,141,0
405,4,5,6,55,3,3,130,0
387,6,3,4,55,3,3,128,0
411,4,5,83,64,3,3,218,0
373,3,4,83,57,2,4,199,0
524,73,3,83,56,72,4,347,2
392,3,4,4,67,3,3,134,0
397,5,4,84,65,3,3,216,0
404,4,2,83,61,3,3,212,0
387,3,4,82,54,2,4,199,0
390,4,3,5,54,2,3,127,0
398,4,4,5,67,2,2,141,0
489,5,3,82,57,53,53,301,1
388,5,3,84,56,3,3,209,0
352,3,3,3,59,3,2,125,0
366,3,3,83,65,3,3,210,0
517,4,3,83,67,53,53,319,1
