Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
358,5,3,4,54,3,3,120,0
380,8,4,123,58,4,4,249,0
388,3,3,4,58,3,3,124,0
535,152,3,123,59,3,4,390,2
350,4,2,4,54,3,4,118,0
463,3,5,122,64,3,93,342,1
382,5,3,122,60,4,4,249,0
363,4,3,122,54,4,2,239,0
362,3,2,4,55,3,4,122,0
398,4,3,5,65,4,4,138,0
407,6,2,4,56,6,4,143,0
440,5,3,122,54,4,4,243,0
364,4,3,4,51,3,3,118,0
359,3,3,122,57,3,4,243,0
404,4,3,4,61,4,3,133,0
346,4,4,122,57,3,2,238,0
348,5,4,5,46,3,4,108,0
405,4,4,5,63,2,5,137,0
386,4,3,122,55,3,4,243,0
384,4,3,122,53,4,4,240,0
382,4,2,122,55,3,5,240,0
455,4,3,5,60,3,92,217,1
443,4,3,122,56,4,92,329,1
384,4,3,4,60,4,3,133,0
538,152,3,122,51,3,4,383,2
398,4,3,122,55,3,4,238,0
394,4,3,122,55,4,3,244,0
431,6,4,123,66,4,6,271,0
375,3,3,122,58,5,5,248,0
366,4,2,4,58,4,4,129,0
372,4,3,122,61,3,3,244,0
438,6,4,124,67,5,5,279,0
544,151,4,5,58,3,4,273,2
474,4,5,122,64,3,4,265,0
381,4,3,122,57,4,3,240,0
363,3,2,3,56,4,4,115,0
372,4,3,4,56,3,3,124,0
380,5,3,4,56,3,4,126,0
412,4,4,122,67,4,6,269,0
362,3,2,5,52,2,3,117,0
404,5,4,123,59,3,4,245,0
473,4,2,122,57,3,93,336,1
371,5,4,5,63,4,4,134,0
369,4,3,122,49,3,3,231,0
350,4,3,5,56,4,4,118,0
363,5,3,3,54,3,4,120,0
361,4,2,4,50,4,2,115,0
395,5,3,4,56,4,5,131,0
407,5,4,123,63,5,4,268,0
519,152,3,123,61,3,4,397,2
402,4,3,122,55,3,4,244,0
377,4,3,4,58,3,4,127,0
441,3,4,123,60,4,4,243,0
503,152,3,3,52,3,3,263,2
530,153,3,122,59,4,3,389,2
534,152,3,123,64,5,4,394,2
576,2,3,127,58,4,93,337,1
385,4,3,4,51,3,4,120,0
407,3,3,121,60,3,3,243,0
351,4,3,4,53,2,4,123,0
387,5,1,4,49,4,4,116,0
357,4,3,123,52,4,7,243,0
382,4,4,6,54,2,3,121,0
375,4,3,122,53,3,3,242,0
392,4,4,5,59,4,4,131,0
386,4,3,3,55,4,4,127,0
456,3,3,122,59,4,94,336,1
388,5,3,5,60,3,4,128,0
391,3,4,123,59,3,4,247,0
375,4,3,123,62,3,4,251,0
339,3,3,4,53,4,3,115,0
447,3,2,4,51,4,93,208,1
524,152,3,4,58,3,10,276,2
367,3,3,4,53,4,4,113,0
504,5,3,5,63,7,93,228,1
418,5,3,123,56,5,5,244,0
363,4,4,121,52,4,2,238,0
396,4,3,4,54,4,4,130,0
379,4,3,123,59,2,3,239,0
526,155,3,4,60,3,5,288,2
364,4,3,123,51,3,4,240,0
428,4,4,5,54,4,3,125,0
351,5,3,3,56,3,2,114,0
370,4,2,122,53,3,4,234,0
377,4,3,4,53,3,6,119,0
387,4,3,122,60,3,3,245,0
389,6,3,122,51,3,4,244,0
524,151,2,123,53,4,4,388,2
474,3,3,122,58,4,92,332,1
538,153,3,123,52,3,4,391,2
548,152,4,5,53,4,4,269,2
368,3,3,5,50,4,3,113,0
373,2,3,5,61,4,2,130,0
351,4,3,4,57,3,4,122,0
374,5,3,122,54,4,5,244,0
374,4,4,5,58,3,4,126,0
439,5,3,5,66,6,5,152,0
438,5,4,6,74,5,3,160,0
364,3,4,124,58,4,3,242,0
365,3,3,4,58,3,6,124,0
631,153,3,5,64,3,5,288,2
381,3,4,123,50,3,2,235,0
346,3,2,4,53,3,4,113,0
370,4,3,123,54,4,4,241,0
390,4,3,122,55,4,3,248,0
359,3,3,123,57,3,3,243,0
366,3,3,122,57,3,4,238,0
418,6,4,123,61,3,4,263,0
383,4,4,122,57,5,2,239,0
381,4,3,123,60,4,4,254,0
370,3,3,5,50,2,3,109,0
385,6,3,4,57,5,7,136,0
367,4,3,122,52,4,4,242,0
372,4,4,123,55,4,5,245,0
372,4,2,4,57,4,4,124,0
358,4,3,4,54,4,4,122,0
521,152,4,4,62,3,3,282,2
388,5,3,4,55,5,5,131,0
415,4,4,123,62,4,4,259,0
378,4,3,123,57,3,4,245,0
358,4,3,122,57,4,3,238,0
377,4,2,5,54,4,4,123,0
381,5,4,122,58,3,4,241,0
393,4,4,4,59,3,3,127,0
389,4,4,123,66,3,4,251,0
476,5,3,123,57,3,95,341,1
371,3,3,3,53,2,3,117,0
356,3,3,122,60,3,3,240,0
380,5,2,121,47,4,3,234,0
509,152,3,122,54,3,4,389,2
377,4,3,122,55,3,3,242,0
375,4,2,4,58,2,4,128,0
552,152,4,122,67,3,4,402,2
383,5,4,122,57,3,4,248,0
396,5,3,123,61,4,4,247,0
401,4,3,123,64,3,3,249,0
460,3,2,5,57,2,93,207,1
366,3,3,5,57,4,4,126,0
367,4,3,3,59,4,3,128,0
373,2,3,3,55,3,3,121,0
395,3,3,3,51,3,4,121,0
569,154,3,4,55,4,4,286,2
504,153,4,122,56,3,4,385,2
397,9,3,122,52,4,4,244,0
421,7,3,122,63,3,6,275,0
383,2,2,5,58,2,3,124,0
345,4,3,122,54,3,3,242,0
403,5,3,3,58,3,9,138,0
379,5,3,123,52,4,4,246,0
390,5,3,5,58,3,3,129,0
364,4,3,122,51,4,4,238,0
482,3,3,122,64,2,93,342,1
349,4,2,4,56,4,3,118,0
393,3,3,122,57,3,5,243,0
370,4,3,3,52,3,4,120,0
374,3,3,4,53,3,3,117,0
395,4,3,5,52,3,4,117,0
575,152,3,4,53,3,4,262,2
408,5,4,4,63,3,3,148,0
368,4,4,123,51,4,4,235,0
502,4,3,5,63,4,96,232,1
371,4,3,5,51,4,4,116,0
344,4,3,122,55,3,4,237,0
371,4,2,2,53,3,3,122,0
377,4,3,122,51,4,4,231,0
382,5,3,122,56,4,4,245,0
372,3,3,122,56,3,3,241,0
379,5,2,121,51,4,4,231,0
364,4,3,3,52,2,4,116,0
356,3,4,5,58,4,3,123,0
487,3,1,4,56,4,93,211,1
463,5,4,122,47,4,93,322,1
345,4,3,4,57,3,4,121,0
416,4,3,122,70,6,5,275,0
379,4,2,122,51,3,4,240,0
448,2,2,4,56,3,93,213,1
362,4,4,122,56,3,4,238,0
361,4,4,122,54,3,4,236,0
389,4,4,123,56,4,3,246,0
384,4,3,5,60,3,4,131,0
371,3,3,3,54,4,4,115,0
363,4,3,4,57,3,4,123,0
375,4,3,122,55,3,4,237,0
430,5,2,127,60,3,5,290,0
360,4,3,3,59,4,4,126,0
358,4,3,122,54,3,3,238,0
357,3,3,121,50,5,2,228,0
399,4,3,122,61,4,5,254,0
379,5,2,4,54,4,4,123,0
384,3,3,4,53,3,5,121,0
384,3,3,5,59,3,4,122,0
356,4,3,122,56,4,4,240,0
372,4,3,4,56,2,4,122,0
461,3,3,123,63,2,93,336,1
493,3,3,121,61,4,92,331,1
368,3,3,122,46,4,4,233,0
369,4,3,122,55,4,4,238,0
377,5,4,4,60,5,2,128,0
595,154,4,5,65,7,4,304,2
371,4,3,121,63,4,3,245,0
371,4,3,122,57,4,4,243,0
512,154,2,121,49,2,4,375,2
367,5,4,121,50,3,5,238,0
379,3,2,4,67,4,3,133,0
391,4,4,4,53,3,4,126,0
484,6,4,5,48,5,3,122,0
366,4,3,5,57,4,4,125,0
384,4,2,4,51,4,3,119,0
354,5,4,5,57,3,4,128,0
565,153,3,3,56,4,3,267,2
372,5,2,123,53,4,4,240,0
387,3,2,3,67,3,3,125,0
402,4,3,4,55,4,3,121,0
393,3,4,4,61,4,2,122,0
394,4,3,5,56,3,3,127,0
356,3,3,4,57,3,4,114,0
375,4,4,5,61,3,7,133,0
419,6,3,4,61,4,4,146,0
548,152,3,4,68,5,4,284,2
478,4,3,123,60,5,93,337,1
390,4,2,122,54,5,5,238,0
366,4,4,4,45,4,4,109,0
466,3,4,5,66,3,93,226,1
374,5,3,3,58,3,4,123,0
354,4,3,122,51,3,3,230,0
362,5,3,123,58,3,4,243,0
493,4,3,122,62,3,93,338,1
367,3,3,4,49,3,4,116,0
373,4,2,4,53,4,4,125,0
363,4,3,121,59,4,4,242,0
379,5,3,122,54,3,4,244,0
364,4,2,122,57,3,3,242,0
381,6,3,121,47,4,3,231,0
379,5,4,122,50,3,4,233,0
416,6,4,122,65,4,5,265,0
384,4,2,5,58,3,5,130,0
462,4,3,3,61,2,5,134,0
388,5,3,3,53,4,4,128,0
556,153,3,123,63,3,5,416,2
372,4,4,123,63,4,3,245,0
499,5,3,122,54,5,94,337,1
548,152,4,5,65,3,3,286,2
537,153,3,4,59,3,4,280,2
371,4,4,4,66,4,4,137,0
478,4,2,123,54,3,94,331,1
376,4,3,4,50,3,3,110,0
525,153,3,4,57,4,4,278,2
356,5,3,5,56,3,3,119,0
375,3,3,122,49,2,3,234,0
380,5,3,5,59,4,4,131,0
378,4,2,5,56,4,4,125,0
447,3,2,4,50,4,94,205,1
370,4,2,122,54,3,3,241,0
367,5,3,4,49,4,5,121,0
392,4,4,122,51,3,2,235,0
387,3,2,122,59,3,4,239,0
374,3,3,122,56,3,5,244,0
536,152,3,122,54,4,3,390,2
364,3,3,122,57,3,4,241,0
388,5,3,121,52,4,4,238,0
385,5,3,123,60,4,3,245,0
533,152,3,123,56,2,5,389,2
402,5,4,123,55,3,4,251,0
369,3,3,123,60,3,3,244,0
395,3,3,121,56,4,3,243,0
478,4,3,123,53,4,93,334,1
378,4,3,4,59,3,4,125,0
445,4,4,5,57,3,92,216,1
369,3,3,4,58,3,3,127,0
384,3,3,5,59,4,2,125,0
395,3,3,122,58,3,4,245,0
359,3,3,123,48,3,6,230,0
533,152,3,122,57,3,4,395,2
402,7,2,4,60,3,3,129,0
361,3,3,122,58,6,3,240,0
363,5,3,5,51,4,4,122,0
375,3,2,4,60,3,4,125,0
603,155,5,4,66,3,5,289,2
442,6,4,123,65,3,4,270,0
435,4,3,5,53,4,4,121,0
353,3,3,4,55,3,2,125,0
352,4,3,122,50,4,4,233,0
371,4,2,122,64,2,3,251,0
514,153,2,3,48,3,4,259,2
398,5,2,123,72,4,4,254,0
525,153,2,4,61,2,4,278,2
401,4,4,123,56,4,4,250,0
359,4,2,5,53,3,3,116,0
375,4,3,3,61,3,3,124,0
353,4,3,122,54,3,4,235,0
361,3,3,3,53,4,3,116,0
525,153,4,4,59,3,5,277,2
366,3,3,122,55,3,4,241,0
426,5,4,122,55,5,5,254,0
376,4,3,123,56,3,3,241,0
362,4,4,122,56,3,4,242,0
375,4,4,122,56,3,4,242,0
414,6,4,123,66,5,5,279,0
370,4,3,122,54,5,4,240,0
373,5,2,122,59,4,4,243,0
357,3,2,123,53,3,4,232,0
407,5,4,5,61,4,5,142,0
366,4,3,122,45,4,3,229,0
536,152,3,122,59,3,2,390,2
390,4,3,3,63,4,3,129,0
369,2,3,4,54,3,4,120,0
392,4,3,122,53,3,4,239,0
482,4,3,122,59,4,94,343,1
382,3,4,122,60,2,2,244,0
425,5,3,122,64,4,6,267,0
392,7,2,122,57,4,5,256,0
392,4,4,123,65,4,4,253,0
339,3,3,122,53,3,3,236,0
498,4,3,122,58,3,93,337,1
406,3,4,6,60,4,3,146,0
419,5,4,4,59,3,5,139,0
393,7,3,122,57,3,8,253,0
387,4,3,122,54,3,4,241,0
401,5,3,122,62,3,3,283,0
379,4,3,5,57,3,4,123,0
402,5,4,123,62,5,3,260,0
375,3,3,123,60,3,3,243,0
540,6,3,122,66,6,94,362,1
525,152,3,4,55,4,4,275,2
366,4,3,4,55,3,3,123,0
468,3,2,122,51,4,93,330,1
374,5,3,3,53,4,4,121,0
445,3,3,4,56,4,92,208,1
521,152,3,4,49,3,4,263,2
378,4,3,122,56,4,4,239,0
384,4,5,123,54,3,4,242,0
363,3,4,5,60,3,4,129,0
375,3,3,5,63,4,4,131,0
396,5,4,5,65,3,3,139,0
394,4,3,3,58,4,3,127,0
373,3,3,123,52,3,3,238,0
379,4,2,122,50,4,4,238,0
386,4,4,123,65,3,4,258,0
400,4,3,4,58,3,5,130,0
362,4,2,38,46,6,3,147,0
513,153,3,123,50,5,4,389,2
391,4,3,4,60,3,4,132,0
375,3,3,122,54,4,4,238,0
360,3,2,122,53,3,4,238,0
406,5,3,123,56,3,3,244,0
481,5,3,123,51,4,4,243,0
361,4,3,121,56,3,3,239,0
415,4,3,4,60,3,5,139,0
408,9,4,5,63,3,4,147,0
399,4,3,5,54,3,5,130,0
363,4,5,123,65,4,4,258,0
387,4,4,4,60,4,4,134,0
398,4,3,4,56,4,4,124,0
527,153,3,4,55,3,4,273,2
364,4,4,2,50,6,5,117,0
379,4,2,3,55,3,4,117,0
378,5,3,123,51,4,4,242,0
395,2,3,4,58,2,4,127,0
419,7,4,123,65,5,5,276,0
386,3,3,5,57,2,5,122,0
553,153,4,3,68,3,3,287,2
450,4,3,123,51,3,93,325,1
372,4,3,122,49,3,4,236,0
364,4,3,4,52,4,4,113,0
420,4,4,3,63,6,4,151,0
419,5,3,121,60,4,4,275,0
407,6,4,4,60,4,5,143,0
418,4,2,123,61,3,4,258,0
523,6,4,3,60,4,94,234,1
364,5,3,123,55,3,3,240,0
409,3,3,122,65,3,3,249,0
471,4,3,4,58,3,94,219,1
540,152,6,122,63,2,4,400,2
395,4,2,123,62,4,2,245,0
363,4,3,5,56,3,7,128,0
386,4,4,5,58,4,5,133,0
369,4,3,4,52,3,4,122,0
453,3,2,4,55,3,93,208,1
452,4,4,5,61,3,93,222,1
523,151,5,122,57,4,3,390,2
556,152,2,3,64,3,4,285,2
371,4,4,123,60,2,4,250,0
508,151,3,4,57,4,2,269,2
374,3,4,121,56,4,4,241,0
375,4,3,121,60,3,4,244,0
374,3,4,5,54,4,4,123,0
380,4,3,5,57,4,4,129,0
494,5,3,121,55,3,93,340,1
369,4,4,122,65,3,3,251,0
364,4,3,122,53,4,2,237,0
417,5,6,4,66,3,4,149,0
345,3,3,4,50,4,6,117,0
547,152,2,5,59,4,5,278,2
400,5,3,122,52,3,4,248,0
340,3,3,3,50,3,3,107,0
408,4,3,4,58,3,4,127,0
386,3,4,4,63,4,4,140,0
385,5,3,4,53,4,3,121,0
365,4,2,122,58,2,2,236,0
385,5,3,123,58,3,4,243,0
379,2,3,123,54,3,2,239,0
502,6,4,5,71,5,95,250,1
526,153,3,4,54,4,4,271,2
519,152,3,4,53,3,4,269,2
386,3,2,4,52,4,3,121,0
377,3,2,122,49,2,4,236,0
467,4,3,4,63,3,94,220,1
540,152,2,122,50,4,5,386,2
377,4,4,124,61,3,3,248,0
386,6,3,122,49,4,3,241,0
580,3,4,5,56,3,95,219,1
366,4,2,121,51,3,3,234,0
369,3,3,123,54,4,3,232,0
362,3,2,4,53,3,3,125,0
396,3,3,122,58,6,5,248,0
367,4,2,4,46,5,6,113,0
383,3,3,4,58,4,5,122,0
450,4,3,122,50,3,92,320,1
358,5,3,4,46,4,4,117,0
450,3,3,5,62,3,92,221,1
368,3,3,122,54,4,4,244,0
368,4,3,4,55,3,4,122,0
539,153,2,122,47,16,6,393,2
435,10,3,3,68,4,5,160,0
419,5,3,4,62,4,4,140,0
369,3,4,122,46,2,3,232,0
371,4,2,4,64,3,4,132,0
362,3,4,123,52,3,3,236,0
539,152,3,124,59,4,4,396,2
383,4,3,4,55,4,3,122,0
377,3,3,122,59,4,3,239,0
418,5,3,3,65,4,4,143,0
345,4,3,122,51,3,3,232,0
409,6,4,122,58,5,4,259,0
348,4,3,3,53,4,4,115,0
449,4,2,121,56,4,93,335,1
453,3,2,121,53,2,94,327,1
366,4,3,122,56,4,4,241,0
429,4,3,3,50,4,4,116,0
353,3,3,4,58,3,3,117,0
470,4,2,121,50,3,93,321,1
355,4,3,5,53,3,3,121,0
392,4,3,3,57,3,3,128,0
382,3,3,122,56,3,4,243,0
390,5,3,123,60,2,4,251,0
457,3,3,4,60,3,3,125,0
357,4,3,5,52,3,4,117,0
523,6,3,4,57,5,93,234,1
370,4,4,122,56,4,3,239,0
358,4,3,122,56,3,3,244,0
343,2,3,5,52,3,4,118,0
394,5,4,5,54,4,5,126,0
468,3,3,4,50,3,93,206,1
413,6,4,5,58,4,4,140,0
394,5,3,122,66,3,4,252,0
352,3,3,3,54,2,4,117,0
383,4,3,123,60,3,5,250,0
530,153,2,4,55,3,6,273,2
385,4,4,123,58,4,3,245,0
405,5,3,3,53,3,4,123,0
561,152,3,4,49,3,4,261,2
509,152,3,4,49,3,4,264,2
511,152,3,4,50,3,5,263,2
360,4,4,4,55,3,3,118,0
396,5,3,122,54,4,3,241,0
385,4,2,4,55,4,3,122,0
412,6,4,123,68,4,5,267,0
383,4,2,122,57,3,4,239,0
362,3,3,122,55,3,4,234,0
381,3,3,124,47,4,4,237,0
351,4,3,5,52,4,3,115,0
403,3,3,123,59,6,3,243,0
363,4,3,122,53,4,4,238,0
390,4,4,4,55,4,3,123,0
377,4,3,3,56,4,4,119,0
347,5,2,4,50,3,4,117,0
410,5,4,5,62,3,5,141,0
412,5,3,4,60,4,5,138,0
368,4,4,122,60,3,3,241,0
529,153,3,123,45,4,4,381,2
377,4,3,122,67,3,4,256,0
394,3,3,4,57,3,3,122,0
515,152,2,3,59,3,4,275,2
357,4,3,4,54,2,4,115,0
482,4,4,5,61,4,93,222,1
370,4,2,4,62,4,4,131,0
459,3,3,4,54,4,92,209,1
377,4,3,122,52,4,5,241,0
379,3,3,4,54,4,4,122,0
361,3,3,122,61,4,4,247,0
373,3,3,123,55,3,3,233,0
360,4,3,4,56,3,4,124,0
403,3,4,123,63,4,3,246,0
441,5,3,123,56,4,5,244,0
359,4,3,4,52,3,3,121,0
397,5,3,122,54,4,5,252,0
383,4,3,5,60,4,4,136,0
431,7,4,5,72,6,3,169,0
513,152,3,4,53,3,4,262,2
365,6,4,122,60,4,3,245,0
367,5,2,3,56,4,4,123,0
