Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
397,4,3,5,65,3,4,136,0
386,5,3,163,52,3,4,285,0
399,8,4,162,55,4,4,291,0
445,6,4,163,66,5,5,319,0
450,3,4,163,61,4,3,307,0
546,143,3,4,60,3,3,268,2
363,3,2,161,52,4,3,275,0
398,3,3,3,53,3,3,118,0
488,4,3,161,49,4,4,275,0
417,5,3,163,55,4,4,293,0
404,5,5,5,54,4,4,150,0
388,4,3,4,62,3,3,132,0
427,5,3,162,60,3,5,304,0
519,143,3,162,44,4,4,413,2
406,4,2,162,48,3,4,272,0
404,5,3,162,58,4,4,291,0
442,6,3,162,59,4,6,308,0
437,5,2,5,60,3,4,142,0
434,5,3,162,56,4,4,286,0
384,4,3,4,60,3,4,128,0
481,3,52,3,114,3,4,231,1
386,4,3,162,59,2,3,282,0
373,4,3,4,50,4,4,120,0
560,143,4,5,62,5,5,283,2
386,3,3,160,50,3,4,270,0
503,4,53,163,114,3,4,396,1
529,142,3,3,49,3,4,261,2
495,4,53,3,112,4,5,235,1
368,4,3,162,47,3,4,277,0
498,4,52,5,112,4,3,234,1
399,4,3,4,59,2,3,127,0
444,4,2,3,58,3,4,130,0
401,4,3,4,51,4,4,123,0
370,3,2,4,49,4,4,121,0
376,4,3,4,51,2,3,115,0
366,3,3,161,59,3,3,286,0
416,4,3,162,59,4,3,298,0
366,3,3,4,51,3,3,116,0
371,4,3,4,57,4,4,127,0
502,141,2,4,50,4,3,251,2
361,5,1,3,41,4,3,98,0
474,4,52,4,111,3,4,233,1
516,5,54,163,111,4,4,403,1
456,5,4,162,63,4,4,302,0
397,3,2,161,50,1,4,274,0
393,3,3,162,58,4,4,288,0
358,3,2,3,48,3,3,115,0
392,4,3,4,56,4,4,129,0
555,5,54,166,135,4,6,444,1
395,4,2,161,50,3,4,277,0
530,142,3,162,57,3,3,425,2
379,4,2,162,43,3,4,268,0
534,143,3,4,53,3,3,267,2
404,4,3,163,56,4,5,295,0
348,4,3,3,50,3,3,116,0
365,4,4,4,51,3,4,123,0
386,4,2,162,51,3,4,276,0
400,6,3,3,52,3,3,117,0
368,4,3,162,51,4,4,283,0
376,3,2,162,52,3,3,277,0
419,3,2,161,45,3,3,270,0
374,4,4,162,65,3,3,293,0
382,4,3,162,50,3,4,275,0
399,4,3,162,54,3,4,292,0
385,4,2,162,53,3,3,283,0
393,5,3,162,50,3,3,287,0
374,3,2,162,49,3,2,279,0
395,4,3,161,51,3,3,273,0
375,3,3,162,49,4,3,282,0
366,4,3,162,51,4,4,282,0
471,3,2,162,46,3,2,272,0
484,4,53,162,121,3,3,397,1
517,141,3,163,44,4,4,408,2
372,4,3,4,53,4,3,123,0
396,5,3,3,53,4,5,134,0
407,5,2,162,59,4,4,301,0
393,4,3,4,58,3,4,128,0
376,3,2,4,57,2,3,124,0
509,142,2,162,49,3,4,417,2
478,3,53,4,110,3,3,225,1
511,2,53,162,122,4,3,397,1
378,4,3,4,52,3,4,121,0
530,142,3,162,51,4,4,421,2
376,3,3,161,55,3,4,275,0
471,3,2,162,49,4,4,264,0
369,4,3,4,51,4,4,124,0
535,8,53,5,116,4,3,246,1
344,4,3,4,47,3,4,123,0
520,4,53,4,113,4,4,240,1
475,4,53,162,115,3,4,393,1
462,5,2,161,42,3,5,271,0
380,4,3,161,51,4,4,278,0
362,3,3,4,51,3,4,119,0
571,4,53,163,118,4,4,397,1
496,3,2,162,49,3,4,276,0
515,143,3,3,49,4,4,263,2
374,4,3,4,50,3,4,117,0
386,5,3,4,53,4,3,134,0
400,5,4,162,52,3,4,279,0
571,6,53,4,123,5,4,273,1
377,4,3,162,49,2,4,276,0
353,4,3,4,50,3,4,125,0
387,4,4,161,56,4,3,283,0
529,143,3,4,55,5,3,269,2
525,142,2,162,48,2,4,420,2
383,4,3,161,51,3,4,276,0
363,4,2,3,48,4,4,113,0
379,4,3,161,53,3,4,280,0
484,5,52,162,118,4,4,397,1
481,5,53,4,115,3,4,239,1
500,4,54,163,116,3,3,395,1
385,5,4,162,52,4,3,281,0
387,3,3,4,53,4,3,123,0
375,4,2,4,53,4,4,122,0
396,3,2,4,50,2,3,127,0
393,4,3,162,54,3,3,283,0
386,4,4,162,60,3,4,289,0
383,4,3,5,55,3,4,124,0
506,142,4,4,54,3,4,265,2
516,146,3,163,54,4,4,419,2
478,4,3,4,51,2,3,122,0
469,4,3,162,60,3,3,285,0
490,4,53,4,119,3,4,238,1
411,5,4,162,62,3,4,297,0
416,8,2,162,56,4,4,299,0
516,2,52,161,112,4,4,385,1
560,6,53,4,125,4,5,268,1
399,5,3,162,55,4,4,295,0
374,4,3,161,46,4,4,274,0
389,4,2,161,51,3,3,277,0
556,142,3,4,58,4,4,270,2
366,3,3,4,54,3,4,119,0
494,4,53,5,117,4,3,240,1
385,4,3,162,51,4,4,279,0
435,4,3,4,63,4,4,156,0
405,3,4,162,55,3,3,288,0
409,3,2,4,55,3,3,114,0
369,4,2,4,51,4,4,119,0
580,143,3,162,73,3,4,466,2
383,3,3,162,48,3,3,276,0
376,4,2,162,58,3,3,283,0
390,3,2,162,44,3,3,272,0
388,3,2,3,58,2,4,123,0
367,5,3,5,55,4,4,130,0
484,142,2,3,52,3,4,256,2
396,5,2,3,56,4,4,135,0
393,2,2,4,43,3,3,104,0
370,3,3,4,54,3,3,122,0
389,4,4,3,60,3,3,136,0
521,142,3,4,54,3,4,265,2
501,3,52,162,112,3,4,387,1
373,4,2,4,51,3,3,121,0
388,4,2,162,53,3,3,285,0
397,3,2,161,50,3,4,274,0
388,4,3,5,53,4,4,128,0
485,4,55,163,115,4,3,396,1
383,4,3,161,51,3,4,274,0
391,3,3,161,54,4,4,286,0
389,4,3,5,47,3,3,125,0
380,4,4,4,57,4,3,123,0
395,4,3,161,49,3,3,273,0
369,4,3,4,51,4,4,125,0
363,4,3,162,54,2,3,277,0
351,3,2,4,44,3,3,101,0
387,5,2,163,63,3,3,293,0
375,3,3,5,55,3,3,125,0
365,5,4,4,55,4,3,122,0
374,4,3,6,56,2,4,128,0
372,4,3,5,58,3,3,127,0
370,3,3,4,51,3,4,116,0
376,3,3,4,53,4,3,122,0
373,3,3,162,52,3,4,283,0
340,4,2,3,44,4,3,108,0
406,6,3,162,61,3,5,297,0
383,4,3,3,59,4,4,128,0
511,5,53,161,108,3,3,386,1
393,3,1,162,50,3,3,274,0
393,4,3,4,56,4,4,130,0
377,3,2,4,49,3,3,115,0
487,4,53,4,114,3,3,232,1
386,2,2,4,45,3,3,112,0
388,4,3,163,59,4,4,290,0
399,4,3,4,63,4,3,145,0
503,4,53,3,117,4,2,238,1
376,4,4,5,56,4,2,123,0
382,3,3,162,57,3,4,278,0
398,4,3,4,51,4,3,120,0
371,3,3,162,52,3,4,272,0
537,142,3,163,56,3,4,421,2
361,4,3,4,49,4,3,119,0
521,140,3,162,49,2,3,409,2
417,6,3,6,59,4,4,141,0
512,5,53,5,120,4,4,247,1
378,3,2,4,54,4,4,119,0
372,6,5,162,66,4,4,292,0
380,4,3,162,54,3,3,281,0
397,4,3,3,49,3,4,114,0
379,4,3,163,57,3,4,293,0
405,4,2,161,62,3,4,292,0
384,4,3,4,57,4,4,127,0
364,4,4,5,52,3,4,128,0
390,6,4,4,64,3,4,140,0
394,4,3,5,52,4,4,124,0
534,4,53,4,116,3,4,240,1
528,143,3,3,59,3,4,267,2
396,4,3,163,60,3,4,287,0
353,3,3,3,51,3,4,118,0
438,7,4,163,65,5,6,328,0
374,3,3,4,49,3,3,118,0
594,142,3,163,52,3,4,431,2
470,3,53,4,115,3,4,235,1
392,4,2,4,56,4,4,130,0
372,4,3,162,55,4,5,284,0
454,5,4,5,68,4,5,164,0
397,4,2,5,59,3,4,123,0
376,3,3,162,54,4,4,284,0
406,4,2,162,51,4,3,278,0
463,3,52,162,112,2,3,383,1
379,4,3,4,57,4,3,129,0
651,142,3,161,52,4,4,416,2
542,142,3,162,56,3,4,427,2
432,6,2,3,56,4,6,143,0
391,4,3,163,61,4,3,292,0
407,4,3,4,51,3,3,130,0
499,4,53,163,116,3,4,396,1
375,4,3,4,51,3,4,115,0
373,4,3,162,55,4,4,281,0
512,5,53,4,115,4,4,248,1
530,142,3,4,52,4,4,265,2
373,4,3,3,46,3,3,119,0
447,7,3,5,57,3,4,159,0
391,3,2,161,58,4,4,287,0
506,142,3,4,59,3,3,263,2
387,4,3,162,48,3,4,280,0
403,5,4,4,55,3,4,131,0
377,4,3,4,52,3,3,119,0
367,3,2,4,54,2,3,117,0
373,3,2,162,51,3,3,267,0
383,3,4,5,53,3,4,125,0
389,4,5,6,58,2,3,126,0
494,142,3,161,47,3,3,407,2
405,3,2,161,47,3,4,265,0
375,4,3,4,47,3,4,123,0
509,4,53,4,116,4,3,240,1
466,3,53,162,110,3,3,388,1
371,3,3,162,50,3,3,277,0
379,4,3,162,56,6,3,293,0
394,4,3,4,58,3,3,131,0
505,142,3,161,50,2,2,415,2
400,4,3,5,51,3,4,123,0
381,3,3,161,50,4,3,274,0
367,4,2,162,46,3,2,267,0
382,3,4,162,60,4,3,288,0
566,143,3,5,54,5,8,288,2
505,142,3,162,49,3,4,417,2
365,4,3,162,50,4,4,273,0
522,6,3,162,54,3,3,284,0
429,4,4,5,60,4,4,158,0
383,4,2,162,49,4,3,277,0
416,4,4,5,52,4,4,137,0
385,4,3,162,49,2,3,272,0
389,5,3,162,60,3,4,288,0
402,4,3,3,45,4,3,122,0
392,4,2,162,54,3,3,277,0
481,4,53,162,113,4,3,385,1
390,4,3,3,50,4,4,123,0
405,6,4,5,54,3,3,132,0
391,3,3,4,59,3,5,130,0
388,4,3,162,54,4,3,282,0
406,3,2,162,55,4,3,282,0
384,3,4,162,51,3,3,277,0
375,5,3,5,50,4,4,128,0
512,4,53,161,114,3,2,396,1
364,4,3,4,50,4,4,125,0
389,4,3,4,55,3,3,125,0
488,4,52,163,119,4,4,401,1
513,142,2,162,51,4,4,421,2
531,142,3,4,50,4,4,261,2
402,4,3,162,55,3,4,284,0
386,4,2,161,48,3,4,270,0
382,4,2,162,54,3,4,285,0
430,5,3,5,55,3,3,161,0
385,5,2,163,48,3,3,276,0
513,142,3,3,46,4,4,256,2
375,4,2,4,49,2,3,120,0
376,4,3,162,47,4,4,275,0
359,5,3,162,52,3,4,283,0
375,4,2,4,49,4,3,118,0
378,4,2,162,55,4,5,286,0
395,4,3,163,60,3,3,291,0
406,5,2,163,58,3,4,288,0
361,4,3,4,56,4,4,121,0
507,142,2,5,42,3,4,245,2
387,4,2,161,49,4,4,278,0
388,4,3,162,56,3,3,284,0
565,5,54,5,124,4,5,264,1
370,5,3,163,58,3,3,289,0
376,4,3,3,46,3,4,115,0
427,4,3,162,56,4,4,292,0
386,4,3,4,53,3,2,124,0
378,3,4,163,58,3,3,290,0
398,4,3,3,51,3,4,122,0
386,5,3,162,58,3,4,293,0
511,142,3,162,59,3,4,423,2
370,3,3,4,54,3,3,121,0
379,4,2,4,50,4,4,131,0
385,3,3,3,55,4,4,124,0
521,142,3,162,51,4,4,412,2
388,7,4,5,62,3,4,141,0
418,5,3,162,52,4,4,294,0
372,4,4,5,57,2,3,126,0
380,3,3,163,57,3,3,287,0
371,4,2,161,51,3,4,274,0
390,5,2,3,55,3,4,130,0
458,5,4,3,53,5,8,149,0
373,3,3,4,55,3,4,120,0
375,3,2,4,60,2,3,122,0
411,5,3,6,61,3,4,139,0
365,4,3,4,53,3,3,116,0
359,4,3,4,48,3,4,118,0
372,3,2,3,48,3,4,116,0
380,4,3,162,55,3,4,284,0
397,4,4,5,57,3,4,129,0
380,4,3,4,50,3,3,118,0
382,5,2,5,52,4,5,122,0
383,4,3,5,55,4,3,125,0
368,3,4,4,53,3,5,123,0
425,5,3,162,48,4,5,292,0
359,4,2,162,54,3,3,283,0
392,4,2,161,55,3,4,290,0
406,7,3,163,54,4,5,297,0
459,4,53,4,112,4,4,235,1
385,5,2,4,47,3,4,118,0
364,4,2,4,54,3,4,129,0
413,4,3,4,60,4,4,135,0
389,4,3,4,61,3,3,133,0
381,4,3,161,54,3,3,282,0
506,141,3,4,47,3,3,253,2
404,5,2,3,59,4,4,136,0
374,4,2,4,45,4,4,121,0
371,3,4,5,46,3,4,110,0
385,4,2,162,44,2,2,271,0
385,3,3,162,46,3,5,272,0
386,4,3,162,53,3,3,286,0
390,3,4,4,56,4,4,130,0
388,3,3,4,49,4,3,115,0
485,4,52,161,112,3,4,390,1
492,6,2,162,51,4,4,283,0
376,3,4,4,49,4,3,115,0
387,8,3,162,47,3,4,279,0
376,4,2,161,53,2,2,269,0
371,3,3,4,42,4,3,107,0
391,3,3,4,56,3,3,125,0
376,4,3,4,59,3,3,124,0
508,142,3,3,53,3,4,260,2
380,5,3,3,56,5,3,131,0
399,4,4,5,58,3,4,129,0
382,4,3,4,59,4,4,130,0
471,4,52,162,103,3,3,386,1
353,4,3,3,51,3,4,122,0
372,3,3,162,49,3,4,279,0
392,4,2,162,54,3,4,281,0
396,3,3,162,49,4,4,284,0
388,5,2,162,41,3,4,277,0
396,6,3,163,48,4,3,290,0
366,3,2,3,54,3,4,120,0
372,5,3,4,49,4,3,126,0
373,3,2,161,49,3,4,272,0
529,141,3,162,55,3,25,441,2
439,4,4,162,57,3,4,290,0
369,4,3,3,46,4,4,121,0
440,6,4,162,66,4,4,316,0
367,4,4,5,51,3,2,120,0
351,2,3,5,47,5,2,112,0
351,4,3,4,48,3,4,119,0
349,3,2,5,46,3,4,116,0
534,144,3,4,52,4,4,269,2
396,4,2,161,44,3,4,272,0
363,4,2,161,52,3,3,283,0
395,4,2,162,51,3,3,275,0
519,3,3,162,53,4,4,281,0
494,4,3,163,46,3,2,268,0
568,144,4,5,55,4,7,288,2
491,4,53,4,117,4,4,240,1
507,141,2,4,43,4,4,255,2
379,3,3,163,59,3,4,285,0
351,4,2,5,55,3,4,118,0
380,7,2,162,51,3,3,279,0
546,143,3,162,51,3,5,421,2
577,143,3,3,47,3,4,255,2
546,144,3,4,63,3,4,279,2
439,6,3,162,58,4,5,302,0
500,4,52,161,112,3,3,396,1
515,142,2,4,53,3,4,262,2
374,4,2,162,44,3,2,262,0
497,142,3,4,50,4,4,261,2
369,4,3,5,49,4,5,123,0
376,4,3,5,54,3,4,125,0
397,4,3,162,50,4,3,287,0
386,4,3,162,59,2,3,286,0
546,4,54,162,120,3,4,397,1
412,5,4,5,60,4,4,143,0
383,4,3,162,50,3,3,272,0
373,5,3,6,48,4,3,117,0
341,2,2,4,51,3,3,115,0
348,3,2,4,53,3,4,117,0
368,5,3,4,42,2,3,113,0
382,4,3,4,58,3,3,126,0
495,3,53,2,105,3,3,224,1
528,6,53,162,117,4,5,408,1
382,4,2,162,50,5,3,279,0
385,4,4,5,50,3,3,120,0
426,5,3,162,56,6,3,296,0
375,4,3,161,50,3,3,283,0
510,141,2,4,57,3,3,264,2
528,142,3,4,56,4,3,263,2
379,4,3,161,49,3,3,273,0
378,3,3,162,60,4,3,287,0
509,141,2,162,50,3,3,413,2
381,5,4,163,58,4,3,293,0
367,4,3,4,50,4,4,117,0
514,142,4,5,54,4,3,259,2
357,3,3,5,62,3,2,130,0
430,5,2,164,65,4,3,306,0
400,5,3,161,60,4,3,290,0
555,143,3,162,58,3,4,430,2
420,5,2,4,55,4,5,145,0
378,4,2,2,44,3,3,116,0
378,4,3,4,53,3,3,119,0
387,4,3,162,53,4,3,281,0
372,4,3,3,56,3,4,128,0
388,3,3,162,42,4,4,263,0
511,4,53,163,111,3,4,395,1
353,4,2,4,54,7,4,123,0
397,4,3,162,55,4,4,292,0
365,3,1,162,52,4,3,273,0
374,5,3,3,51,4,3,121,0
365,3,3,163,52,4,4,287,0
382,4,3,162,46,3,3,277,0
500,3,52,3,126,4,4,245,1
366,4,3,4,51,3,4,127,0
351,4,2,4,52,5,4,123,0
419,6,2,4,52,4,4,136,0
376,4,4,3,53,3,3,119,0
425,6,3,5,62,3,4,154,0
449,5,3,162,59,3,4,287,0
399,3,3,162,53,4,4,278,0
463,5,2,162,70,5,4,336,0
391,5,3,163,59,4,4,298,0
362,4,3,3,49,3,4,120,0
372,4,2,162,50,4,4,279,0
511,5,3,4,54,3,4,139,0
511,142,3,162,53,4,5,422,2
398,5,3,163,52,4,4,287,0
365,4,3,3,60,3,3,126,0
378,4,3,162,49,4,4,283,0
341,5,3,3,43,4,4,116,0
403,5,3,162,56,6,3,300,0
374,3,3,161,48,3,3,274,0
356,4,2,5,58,3,3,124,0
579,142,4,163,53,4,5,425,2
405,3,3,3,56,3,3,128,0
381,3,3,162,52,4,4,279,0
380,4,3,162,52,4,4,284,0
407,5,2,163,58,3,3,286,0
375,5,3,161,51,3,3,276,0
364,3,2,162,51,3,4,278,0
563,142,3,163,56,4,4,421,2
507,4,54,162,112,4,3,390,1
377,3,3,3,51,3,3,128,0
383,10,3,5,58,3,4,138,0
371,4,2,162,59,3,3,283,0
390,4,4,161,63,3,4,286,0
375,4,3,162,49,4,3,277,0
370,4,3,162,58,3,4,286,0
386,4,4,162,50,3,5,282,0
363,4,2,161,49,3,4,269,0
421,5,3,163,62,5,3,312,0
403,3,3,163,62,4,4,296,0
374,3,3,3,54,3,4,122,0
373,4,3,4,52,4,3,123,0
396,4,2,161,53,3,4,280,0
367,4,3,162,45,4,3,274,0
371,4,3,3,50,3,3,119,0
420,5,4,161,58,2,4,303,0
377,3,3,161,51,3,4,274,0
514,142,4,5,50,2,3,265,2
506,4,53,4,119,4,4,244,1
351,4,3,5,50,4,3,118,0
518,141,4,4,60,3,4,270,2
502,142,2,162,54,3,3,416,2
397,4,3,162,61,3,3,287,0
373,4,5,163,53,3,4,288,0
366,3,3,4,57,3,4,130,0
393,3,2,4,46,2,3,113,0
537,5,54,163,115,4,3,398,1
378,4,3,162,53,4,4,279,0
387,4,3,4,50,3,4,118,0
414,4,2,162,60,4,4,303,0
517,142,3,4,56,3,4,265,2
458,5,4,4,75,4,5,165,0
390,4,3,4,55,4,3,126,0
374,4,2,3,39,3,4,111,0
380,3,2,162,52,3,3,272,0
387,4,3,162,64,3,4,291,0
380,4,3,162,52,3,3,272,0
494,5,53,162,119,4,4,403,1
400,3,3,4,54,4,4,127,0
411,6,3,162,52,5,4,295,0
384,3,4,162,56,3,3,283,0
503,4,53,163,119,4,4,403,1
362,3,3,162,49,3,3,273,0
528,142,4,163,58,4,3,431,2
380,4,3,3,47,3,4,113,0
473,5,3,162,60,5,4,310,0
483,5,3,162,61,4,4,299,0
374,3,3,4,50,4,3,117,0
390,5,3,163,55,3,4,290,0
398,5,3,162,53,4,3,292,0
573,3,53,162,116,3,3,392,1
508,142,2,4,53,3,4,260,2
492,4,54,4,113,4,4,231,1
489,143,3,4,35,4,4,242,2
394,4,3,162,66,3,4,296,0
379,4,4,4,54,3,4,127,0
513,143,3,162,46,3,4,415,2
408,5,3,162,56,3,3,289,0
371,4,4,162,53,3,4,283,0
406,4,3,3,49,3,4,125,0
384,4,2,162,55,2,3,284,0
465,3,55,161,107,2,4,383,1
377,4,3,162,48,4,4,276,0
411,6,3,5,63,4,4,149,0
491,4,53,162,114,4,4,392,1
445,4,3,163,51,3,3,279,0
393,4,3,5,56,6,3,125,0
408,4,3,4,45,3,3,118,0
613,143,2,3,43,4,4,246,2
395,3,3,3,52,4,4,129,0
482,4,2,162,51,3,3,276,0
387,4,3,4,46,4,3,119,0
395,3,3,4,58,3,3,132,0
373,4,2,4,49,3,3,108,0
357,3,2,4,46,2,4,106,0
425,4,2,3,48,4,4,132,0
404,5,4,163,61,3,3,295,0
506,4,53,5,119,3,4,238,1
381,4,2,3,52,3,3,116,0
524,4,53,163,117,3,3,399,1
383,4,2,161,49,3,3,279,0
371,3,3,162,60,3,4,289,0
369,4,3,4,51,4,5,123,0
401,5,4,5,53,4,4,133,0
386,2,3,5,49,4,3,120,0
373,3,1,162,52,3,7,281,0
519,4,4,162,63,3,3,286,0
479,4,52,4,115,4,4,239,1
373,3,2,3,51,4,4,120,0
420,3,3,3,51,3,3,114,0
508,143,4,163,61,4,3,431,2
373,3,2,5,56,3,3,120,0
384,3,3,162,49,3,3,276,0
396,4,3,162,46,3,3,273,0
371,3,3,4,49,4,3,117,0
507,142,3,4,52,4,3,256,2
400,5,3,4,51,4,5,133,0
546,143,3,161,50,3,3,416,2
378,5,3,3,51,4,4,128,0
366,4,3,165,55,4,3,288,0
413,4,4,3,55,2,4,120,0
425,4,3,4,57,4,2,132,0
498,142,2,4,49,3,3,250,2
385,3,5,171,71,2,3,306,0
367,7,3,4,50,3,3,126,0
369,3,3,4,48,5,2,117,0
400,5,4,4,55,3,4,139,0
409,3,3,4,60,3,4,130,0
409,5,2,163,57,3,3,292,0
381,4,4,5,59,4,3,128,0
373,4,3,162,56,3,4,281,0
371,3,3,4,52,3,4,123,0
396,3,3,161,47,4,4,269,0
368,4,2,3,46,4,3,116,0
511,4,53,162,120,4,5,412,1
367,3,3,4,55,3,4,127,0
394,2,3,162,46,2,3,265,0
390,3,3,3,47,3,3,118,0
374,4,3,4,52,3,4,124,0
532,141,3,163,50,3,4,419,2
374,4,2,3,56,5,3,128,0
396,4,3,162,62,4,3,294,0
409,5,4,4,56,4,4,140,0
616,4,53,162,111,4,4,393,1
399,4,3,163,57,3,5,298,0
385,4,2,162,54,4,4,282,0
404,4,3,5,64,3,3,133,0
503,142,3,5,52,3,3,265,2
372,4,2,162,50,3,3,273,0
359,3,3,161,47,2,4,278,0
394,4,3,161,53,3,4,284,0
392,5,3,162,59,4,3,295,0
368,4,2,162,51,4,4,281,0
389,6,3,162,51,4,4,278,0
393,5,4,5,50,3,4,123,0
350,3,3,4,49,3,2,110,0
525,5,3,4,70,5,5,168,0
388,5,3,4,50,3,4,124,0
357,4,3,162,50,3,4,278,0
368,4,2,161,49,2,3,275,0
