Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
391,5,3,4,51,3,4,122,0
370,4,3,122,54,3,3,238,0
429,6,3,4,57,3,5,146,0
372,4,3,122,46,3,3,236,0
409,5,3,3,50,2,3,118,0
365,4,2,122,50,3,3,231,0
362,4,3,122,53,3,3,239,0
509,64,2,122,47,3,62,353,2
367,4,3,122,48,3,4,237,0
378,5,3,122,43,2,3,232,0
387,5,3,121,45,2,3,231,0
361,3,2,4,42,3,3,108,0
532,63,3,4,53,62,4,241,1
373,4,2,121,50,3,3,238,0
492,63,3,122,43,62,4,348,1
374,4,3,121,50,3,3,236,0
500,65,3,4,45,63,3,236,1
390,4,2,4,44,4,4,119,0
354,2,2,121,41,3,3,222,0
517,64,2,3,52,3,64,240,2
490,63,3,4,46,62,4,232,1
383,4,2,4,50,4,3,120,0
382,4,2,121,44,3,3,229,0
396,6,3,122,49,2,3,239,0
511,63,4,5,52,62,4,247,1
343,3,3,3,45,3,3,109,0
390,3,3,122,51,3,3,244,0
405,4,3,122,43,3,3,226,0
479,64,2,123,55,62,4,366,1
413,6,3,4,46,3,3,124,0
372,5,2,4,49,3,4,122,0
354,4,2,121,44,3,3,229,0
350,3,3,4,43,2,4,114,0
380,4,4,3,46,3,3,116,0
353,3,3,4,44,2,3,108,0
414,4,3,121,60,8,4,264,0
549,63,3,4,53,3,62,245,2
496,63,2,3,44,4,62,231,2
405,6,3,122,57,3,3,249,0
364,3,3,4,44,3,4,113,0
385,5,4,3,49,2,4,118,0
449,5,3,124,65,3,4,271,0
366,5,3,122,44,4,4,227,0
388,4,3,122,37,9,4,234,0
491,63,3,5,52,7,63,247,2
377,4,3,4,47,3,3,113,0
413,3,3,4,48,3,4,119,0
378,3,2,4,53,2,3,126,0
362,4,2,120,39,3,3,224,0
362,5,2,122,51,3,3,242,0
341,4,2,4,42,3,4,108,0
469,63,2,122,50,3,62,353,2
489,63,2,3,45,62,3,231,1
508,65,3,4,50,62,3,250,1
398,5,2,121,44,2,3,228,0
365,4,2,122,49,2,3,238,0
397,4,2,3,56,3,3,128,0
542,66,3,122,50,3,63,369,2
355,4,2,122,43,3,2,227,0
353,4,2,3,43,3,3,107,0
354,5,2,121,45,3,3,227,0
429,7,5,122,66,3,4,270,0
383,4,4,4,48,5,4,126,0
409,5,3,3,39,3,4,122,0
338,3,3,122,42,3,2,223,0
433,3,3,121,44,3,3,227,0
379,3,2,3,57,3,4,126,0
365,5,2,3,44,3,3,112,0
372,6,3,4,51,4,4,123,0
492,63,4,4,50,3,62,244,2
364,4,3,121,48,4,3,236,0
387,3,2,122,43,4,3,226,0
491,64,2,3,41,3,64,228,2
380,6,2,121,45,4,3,232,0
428,9,3,122,58,4,4,265,0
383,6,3,121,49,3,4,242,0
369,3,2,4,53,2,3,122,0
385,6,2,121,47,3,5,231,0
505,65,3,4,56,63,4,248,1
386,6,2,120,42,3,4,239,0
358,3,2,4,48,4,2,123,0
382,5,3,122,41,3,4,230,0
387,3,3,123,51,4,5,241,0
547,64,3,121,48,2,63,356,2
388,4,3,4,48,3,3,116,0
437,7,3,123,67,4,4,272,0
371,3,3,4,46,4,3,116,0
345,4,3,4,41,3,3,112,0
437,5,4,4,51,3,4,140,0
380,5,3,4,42,3,4,112,0
375,4,2,3,46,2,5,111,0
384,4,2,4,51,3,4,120,0
369,5,3,122,42,3,3,235,0
346,3,2,122,49,3,3,229,0
368,4,3,3,46,3,4,120,0
368,3,3,3,52,3,3,115,0
341,4,3,121,43,2,3,228,0
359,4,3,4,52,4,3,123,0
488,64,2,121,49,62,3,350,1
374,4,2,121,42,2,3,222,0
466,63,2,122,46,3,62,348,2
488,63,2,4,49,62,4,238,1
434,4,3,4,45,3,5,113,0
487,63,2,4,40,3,62,227,2
382,4,4,4,47,3,6,123,0
343,4,2,3,47,3,4,112,0
529,66,2,122,57,3,63,373,2
368,4,2,122,45,4,3,230,0
389,7,2,122,55,3,3,243,0
367,4,2,3,53,2,2,128,0
369,5,3,122,48,3,4,240,0
415,6,3,4,48,4,4,141,0
359,4,2,3,43,3,4,108,0
350,3,2,121,45,3,3,225,0
392,5,2,4,48,3,3,117,0
361,4,3,122,46,3,3,234,0
502,64,3,4,54,63,4,248,1
360,3,3,4,46,3,2,113,0
476,64,2,4,44,3,62,230,2
383,3,3,122,47,2,3,247,0
363,4,2,4,47,3,3,116,0
347,3,3,122,54,3,3,241,0
386,5,3,3,41,4,5,117,0
375,4,3,122,51,3,3,238,0
373,5,3,4,46,2,3,113,0
373,5,3,4,47,3,3,115,0
369,4,2,4,49,3,6,124,0
343,4,2,3,43,3,3,105,0
527,65,2,3,45,63,3,242,1
416,5,4,122,48,3,3,242,0
473,62,2,122,44,3,62,348,2
529,65,2,121,45,4,64,368,2
496,63,3,122,44,4,63,348,2
375,4,3,121,45,3,3,231,0
353,4,2,3,49,3,4,120,0
375,6,2,122,46,3,3,237,0
372,4,3,121,46,3,3,232,0
386,6,3,4,49,4,4,124,0
394,4,2,4,49,3,4,118,0
538,65,3,4,45,62,4,242,1
395,5,4,122,56,4,4,270,0
359,4,3,4,44,3,3,115,0
394,4,3,122,48,2,3,237,0
380,3,1,3,42,3,3,111,0
368,5,2,122,51,2,3,240,0
509,62,3,4,46,62,3,236,1
481,64,3,122,52,3,63,357,2
368,4,2,3,44,4,2,117,0
508,63,2,122,45,3,62,347,2
361,4,3,3,50,2,3,115,0
417,6,4,4,59,2,3,145,0
386,5,3,122,43,2,2,253,0
361,4,3,122,51,4,3,240,0
389,4,3,4,47,3,3,116,0
363,4,2,121,43,2,3,230,0
368,4,3,122,45,3,2,229,0
394,5,2,4,53,3,3,124,0
352,4,3,4,44,3,4,110,0
373,3,3,4,49,3,3,119,0
471,63,3,3,49,61,3,232,1
386,8,4,4,44,3,4,119,0
364,5,2,3,51,4,3,123,0
526,65,2,122,43,4,63,362,2
488,63,3,4,48,3,63,239,2
530,64,2,4,49,4,63,253,2
378,5,3,122,49,4,4,244,0
492,63,2,122,44,62,4,349,1
379,4,2,3,49,2,3,117,0
417,4,4,4,50,3,4,132,0
374,5,2,121,43,4,3,227,0
359,4,3,121,45,3,3,230,0
372,3,2,4,41,3,3,110,0
393,10,2,3,54,3,3,126,0
395,7,2,3,54,3,3,127,0
406,5,3,5,56,3,4,139,0
366,3,2,121,50,2,3,230,0
347,4,3,4,49,3,3,109,0
363,3,3,122,46,4,4,231,0
369,3,2,122,43,1,3,224,0
537,64,2,2,50,2,65,257,2
563,65,3,3,61,4,63,273,2
503,63,2,3,48,62,3,233,1
389,6,2,4,48,3,4,127,0
339,3,2,122,45,2,4,235,0
502,4,2,122,51,2,4,240,0
503,64,2,4,41,62,3,234,1
391,5,2,120,43,4,3,242,0
479,63,3,4,45,3,62,228,2
369,4,3,4,46,2,3,115,0
387,4,2,3,41,3,3,111,0
377,4,2,4,42,1,2,105,0
394,4,3,4,47,3,3,118,0
392,4,2,121,49,4,3,229,0
379,3,3,123,52,2,2,231,0
502,63,3,4,50,62,3,241,1
418,6,3,122,56,2,5,270,0
390,2,4,122,50,3,3,237,0
379,3,3,4,56,3,4,124,0
361,4,3,4,50,2,3,119,0
557,65,3,4,68,63,3,270,1
368,5,2,121,52,4,3,237,0
472,64,2,122,40,3,63,344,2
375,6,2,122,46,3,3,232,0
409,5,3,4,49,3,4,137,0
549,63,2,4,40,2,63,228,2
376,5,3,4,54,3,3,123,0
423,5,3,6,63,3,4,153,0
362,3,2,3,46,2,3,112,0
383,5,2,3,41,4,3,112,0
354,4,2,122,55,2,5,239,0
376,4,4,5,53,3,4,124,0
360,5,3,122,51,2,3,239,0
499,64,2,121,45,63,4,352,1
366,4,2,3,44,3,4,114,0
357,4,2,121,51,3,2,233,0
391,5,3,121,53,3,3,247,0
372,4,2,4,57,3,3,128,0
414,4,2,122,47,2,3,238,0
515,64,2,3,45,63,8,241,1
379,4,3,122,48,2,3,235,0
395,6,2,121,44,3,4,227,0
382,4,3,3,52,3,3,121,0
494,64,3,122,50,3,62,361,2
371,5,3,122,43,3,4,231,0
421,5,4,123,56,4,4,253,0
346,4,2,122,46,2,3,230,0
359,4,3,122,42,3,3,225,0
374,4,3,4,54,3,3,122,0
367,3,3,5,48,3,4,116,0
378,4,2,122,54,3,3,241,0
371,4,3,122,54,4,3,241,0
352,3,2,122,47,3,3,234,0
498,62,4,4,55,62,3,243,1
380,4,3,5,51,3,3,117,0
405,7,4,3,47,3,3,119,0
546,63,2,121,45,62,4,351,1
389,4,2,122,46,3,3,238,0
355,4,4,4,44,3,3,120,0
412,5,2,3,43,4,5,116,0
360,4,3,122,45,4,3,234,0
409,5,2,4,49,8,3,133,0
364,5,3,122,47,3,3,238,0
365,5,3,4,45,4,4,114,0
493,63,2,122,46,62,3,346,1
481,63,2,122,49,62,3,351,1
384,4,2,4,46,4,3,114,0
393,4,3,3,55,3,3,124,0
374,4,2,122,46,3,3,236,0
417,3,2,3,44,3,3,113,0
372,4,2,121,41,3,3,234,0
366,3,2,4,49,2,4,118,0
527,64,2,4,42,62,4,246,1
391,6,3,4,51,3,5,120,0
372,5,3,122,44,4,3,235,0
370,5,4,3,43,3,3,111,0
375,5,3,4,41,4,3,111,0
417,5,3,122,62,3,5,261,0
405,4,2,3,42,3,5,109,0
408,5,3,122,56,4,5,256,0
414,3,2,121,44,3,3,246,0
398,5,3,4,58,3,5,150,0
519,64,3,5,47,63,4,239,1
374,3,2,122,44,3,5,229,0
379,5,2,122,49,4,3,235,0
481,64,2,121,41,62,3,346,1
385,4,3,4,50,3,4,122,0
359,4,3,3,41,3,4,110,0
404,6,2,3,46,6,4,128,0
489,63,2,3,49,3,63,236,2
385,5,3,122,48,4,4,240,0
366,4,2,121,46,3,3,233,0
465,64,2,3,47,62,3,232,1
394,4,2,122,44,3,3,227,0
388,5,3,122,45,3,4,233,0
518,63,2,4,39,61,3,224,1
476,62,2,122,49,2,63,351,2
369,3,3,4,55,4,3,122,0
360,7,2,3,43,4,4,112,0
399,4,2,4,45,3,3,111,0
354,5,2,4,45,3,4,114,0
377,4,3,124,58,2,3,250,0
392,4,4,5,47,2,3,118,0
365,4,2,4,42,2,3,108,0
421,4,3,122,47,3,4,249,0
362,4,2,4,50,2,3,117,0
492,64,2,4,41,62,3,232,1
366,5,2,4,47,2,3,117,0
360,4,2,122,39,2,3,221,0
371,5,2,121,42,3,4,228,0
367,3,2,2,38,3,3,102,0
367,4,3,7,44,2,4,115,0
478,5,3,3,44,4,4,122,0
504,63,2,122,56,62,3,364,1
402,5,3,122,53,3,4,248,0
406,6,3,4,53,6,3,149,0
356,3,2,3,50,3,3,120,0
379,4,2,122,43,3,4,230,0
447,18,2,123,55,3,5,272,0
346,5,3,121,40,2,4,221,0
366,4,3,121,41,4,4,230,0
379,4,2,121,43,3,4,232,0
365,3,2,122,43,2,3,223,0
362,5,2,3,49,3,3,119,0
383,5,2,4,43,3,4,119,0
365,5,3,4,51,3,3,119,0
357,4,3,3,43,4,4,123,0
382,5,2,4,44,4,4,115,0
383,4,4,122,43,3,3,232,0
484,62,2,121,42,2,62,348,2
393,4,2,122,48,3,3,234,0
401,5,3,121,44,3,4,233,0
409,4,3,122,46,3,4,250,0
520,63,3,122,52,3,63,357,2
473,63,3,5,38,3,63,227,2
370,5,2,122,44,3,3,229,0
380,5,3,122,49,3,3,237,0
505,63,4,4,52,62,3,241,1
372,4,2,3,46,2,3,113,0
343,6,2,4,41,4,2,110,0
407,6,2,120,50,3,5,252,0
383,4,2,3,46,3,3,114,0
399,5,3,3,49,2,4,135,0
421,4,2,4,49,3,3,123,0
471,63,2,122,47,63,4,355,1
358,3,2,121,47,3,2,231,0
387,4,2,121,43,3,4,236,0
376,5,3,122,47,3,3,239,0
426,5,2,121,46,3,3,237,0
414,5,3,122,51,4,4,261,0
386,4,3,123,53,3,3,239,0
372,3,3,122,44,2,6,228,0
363,3,3,4,48,3,3,112,0
368,4,2,4,41,3,2,109,0
411,4,3,4,42,3,4,121,0
363,4,2,121,46,2,4,232,0
514,64,3,122,50,61,3,357,1
410,6,3,121,56,3,5,262,0
409,4,2,121,54,4,3,247,0
375,4,3,122,54,3,4,240,0
355,6,3,122,51,2,2,234,0
362,3,3,4,43,2,2,108,0
501,64,2,121,44,4,63,355,2
358,5,2,3,46,4,4,117,0
405,4,5,5,43,2,5,124,0
499,63,2,121,45,66,4,355,1
359,5,2,4,47,3,3,114,0
404,6,3,122,50,4,4,250,0
349,3,2,4,45,3,3,107,0
380,5,3,122,44,4,3,235,0
