Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
430,4,3,45,62,3,3,172,0
386,3,4,5,69,2,3,142,0
392,4,4,5,68,4,3,143,0
403,4,3,44,61,3,3,173,0
382,4,3,43,67,3,3,171,0
371,4,4,44,68,2,2,170,0
405,4,4,44,60,3,4,163,0
368,4,3,4,61,4,3,133,0
475,5,3,4,55,2,3,124,0
395,3,4,44,64,3,3,169,0
389,3,3,5,58,4,3,122,0
406,4,4,5,61,3,4,145,0
400,3,3,45,75,3,3,185,0
535,4,72,4,65,4,73,272,2
397,5,4,5,59,3,4,132,0
408,6,3,44,65,4,4,179,0
418,6,4,44,62,4,4,193,0
517,4,72,45,60,4,72,305,2
405,4,3,5,59,3,3,125,0
441,5,4,46,73,4,4,208,0
362,2,3,4,58,3,2,124,0
379,3,5,6,64,3,3,136,0
369,3,3,4,64,2,3,130,0
381,4,3,5,64,4,3,137,0
389,5,4,45,70,4,3,185,0
520,3,73,5,72,3,73,282,2
390,3,4,46,64,4,3,179,0
451,4,3,45,51,3,5,162,0
388,3,2,5,58,2,3,123,0
394,2,4,44,62,3,4,174,0
370,4,3,44,62,4,4,169,0
410,4,4,4,71,3,4,158,0
449,4,3,4,69,4,3,138,0
405,4,3,45,72,3,4,183,0
381,4,5,4,68,3,3,132,0
422,5,3,6,68,3,3,156,0
404,4,4,45,62,4,2,176,0
385,5,4,45,58,4,4,165,0
381,3,4,5,73,3,3,143,0
386,3,3,45,64,3,3,169,0
383,3,4,5,59,2,3,124,0
380,4,3,44,63,4,3,173,0
477,4,102,4,59,4,4,230,1
397,5,4,5,77,3,3,147,0
394,4,4,5,65,3,3,132,0
545,4,72,45,70,3,73,320,2
535,4,72,44,58,5,72,304,2
374,3,3,4,60,3,3,125,0
367,4,3,45,59,3,3,162,0
401,4,4,45,69,3,3,180,0
393,4,3,44,61,4,4,184,0
413,4,4,44,68,3,3,179,0
414,7,3,45,58,3,4,188,0
402,4,6,7,66,3,3,140,0
372,4,4,43,65,3,3,169,0
402,4,3,43,63,3,3,179,0
340,4,3,4,58,3,2,119,0
403,4,3,45,68,3,3,181,0
521,3,73,45,63,3,72,317,2
366,4,3,45,61,3,3,167,0
359,4,3,6,60,3,2,126,0
531,4,103,45,68,3,3,278,1
390,4,3,45,64,3,3,173,0
410,5,3,45,64,3,3,175,0
383,4,5,6,59,3,4,131,0
388,5,4,45,73,3,3,185,0
384,4,5,46,71,3,3,182,0
523,3,102,45,71,5,4,295,1
522,2,72,5,64,2,73,267,2
400,5,4,45,67,3,3,188,0
364,4,5,45,65,3,4,174,0
381,3,3,44,68,4,3,181,0
386,3,4,5,71,3,3,140,0
390,4,3,46,79,3,4,189,0
375,4,3,45,65,3,3,170,0
369,4,2,4,57,3,4,128,0
370,4,2,45,56,2,3,159,0
383,4,4,5,71,3,2,139,0
377,3,4,44,72,2,4,179,0
371,3,3,5,64,3,4,137,0
387,3,4,6,64,3,6,132,0
482,4,103,44,59,3,3,267,1
382,3,4,44,67,3,4,176,0
393,3,4,44,68,4,3,178,0
404,5,4,45,71,4,7,191,0
466,4,102,4,54,3,4,220,1
385,3,3,5,67,4,3,130,0
403,4,4,5,69,4,4,147,0
364,3,4,5,62,3,3,128,0
380,4,4,45,58,3,3,168,0
376,4,3,5,60,4,3,127,0
365,3,4,45,59,3,4,165,0
395,5,5,45,67,3,4,180,0
423,4,4,4,61,3,4,131,0
379,4,4,7,55,4,3,128,0
395,4,3,4,63,3,4,131,0
392,2,3,46,70,3,5,190,0
529,5,73,45,53,4,75,313,2
489,4,103,4,66,3,3,234,1
388,4,3,5,63,3,4,138,0
365,4,4,5,67,3,5,140,0
545,5,72,3,64,8,72,277,2
384,4,3,5,57,3,4,124,0
510,4,72,44,68,3,73,312,2
382,4,3,5,60,4,3,126,0
388,4,6,56,68,3,3,191,0
391,4,4,45,67,3,4,170,0
371,5,3,45,65,3,3,176,0
520,4,73,5,62,4,73,270,2
392,3,3,5,67,3,3,137,0
372,4,4,4,66,3,4,138,0
511,4,73,5,58,3,73,267,2
395,4,3,5,69,3,3,142,0
385,2,4,5,55,2,4,119,0
387,3,4,44,61,3,3,170,0
400,4,3,44,72,3,3,177,0
375,5,3,5,69,3,3,134,0
447,5,4,5,75,4,4,165,0
391,4,3,45,65,3,3,174,0
385,3,3,44,68,2,3,176,0
382,4,3,45,71,3,3,179,0
367,3,3,44,59,3,4,166,0
348,3,3,43,56,3,3,162,0
382,2,4,44,62,3,3,169,0
462,6,5,5,69,4,5,171,0
383,4,6,6,71,4,2,144,0
425,4,3,5,62,4,4,140,0
434,5,4,46,62,4,5,194,0
397,4,3,45,70,3,3,181,0
502,4,103,45,68,3,3,275,1
379,4,4,5,64,3,3,129,0
510,4,73,45,58,3,73,301,2
535,12,103,4,72,3,5,270,1
371,6,4,45,57,3,3,167,0
528,4,103,45,62,3,3,270,1
484,4,102,4,64,3,4,232,1
375,3,3,45,64,3,4,173,0
527,4,73,45,59,3,72,307,2
358,3,4,44,64,3,3,174,0
383,3,4,45,66,3,3,175,0
475,4,103,44,66,4,3,278,1
391,4,4,5,72,4,3,143,0
379,4,3,5,70,3,3,144,0
412,5,4,45,61,4,4,188,0
448,6,3,46,85,5,4,225,0
395,8,4,44,60,4,3,175,0
383,5,4,5,72,3,3,142,0
361,4,5,7,66,4,4,137,0
397,5,3,4,58,3,4,129,0
374,4,3,4,56,5,2,124,0
382,4,3,44,60,3,3,162,0
374,3,4,5,63,3,3,128,0
522,5,104,5,72,4,5,258,1
442,5,4,45,73,3,4,203,0
372,4,3,45,59,3,3,168,0
416,4,3,43,55,3,5,164,0
415,5,3,45,65,3,3,191,0
446,6,4,5,75,4,6,168,0
372,4,4,45,66,3,4,179,0
495,4,103,4,71,4,4,238,1
392,5,4,43,61,3,2,170,0
409,5,3,4,72,5,4,152,0
390,4,4,5,65,3,3,138,0
592,4,73,44,60,3,72,326,2
371,4,2,45,64,5,3,176,0
358,4,3,44,56,4,2,153,0
400,4,2,4,68,3,4,133,0
391,5,4,4,63,3,3,134,0
383,7,3,4,66,3,4,141,0
388,3,3,44,63,3,2,169,0
401,5,4,45,68,3,3,184,0
414,4,4,44,57,3,3,170,0
395,4,3,4,64,3,3,136,0
548,4,73,5,66,3,72,276,2
393,4,4,46,65,3,3,175,0
373,3,4,5,55,5,3,125,0
402,5,3,44,70,4,5,189,0
388,4,3,45,63,3,3,169,0
388,4,3,4,75,3,3,143,0
400,4,3,4,61,2,4,131,0
405,4,4,5,69,4,3,140,0
394,4,4,4,58,2,4,124,0
395,4,4,45,59,4,4,171,0
478,4,102,46,63,3,3,274,1
503,5,103,44,62,4,2,278,1
442,5,4,4,80,3,4,171,0
400,4,3,45,68,3,3,179,0
397,3,3,5,67,3,3,133,0
400,4,4,45,76,3,3,183,0
430,6,5,5,73,4,5,159,0
384,4,3,4,61,2,4,125,0
377,4,4,45,62,2,3,173,0
409,4,3,5,71,2,3,137,0
382,4,3,4,65,3,4,132,0
529,7,104,46,78,5,5,319,1
369,4,4,45,64,3,4,173,0
389,4,4,44,58,4,3,167,0
417,6,4,45,74,4,5,205,0
403,8,3,6,71,3,4,146,0
373,3,3,43,64,3,4,177,0
523,3,102,4,65,2,3,228,1
383,2,4,5,71,4,3,134,0
374,3,4,45,67,2,4,180,0
382,3,3,45,70,3,3,178,0
378,3,4,5,67,4,3,135,0
521,3,72,45,69,3,73,317,2
372,4,2,44,66,2,2,168,0
404,3,2,45,69,2,3,174,0
380,4,4,5,65,3,3,135,0
393,5,4,5,58,3,3,133,0
383,3,3,44,58,3,3,160,0
376,4,2,4,62,3,4,133,0
395,4,5,5,64,4,3,140,0
416,6,3,45,56,4,4,179,0
464,3,3,44,65,3,3,184,0
388,4,4,45,69,4,4,180,0
396,4,3,45,68,3,4,176,0
410,4,3,4,58,3,4,133,0
516,4,101,45,69,4,2,273,1
520,4,72,44,61,2,72,305,2
359,3,4,45,62,3,4,173,0
384,3,2,44,61,3,4,163,0
401,5,4,44,73,4,3,192,0
526,3,73,45,71,3,73,314,2
391,3,4,44,69,4,3,176,0
384,4,4,44,61,2,3,160,0
431,7,2,5,66,4,6,150,0
417,7,3,45,59,2,3,195,0
496,5,72,44,56,3,72,294,2
372,4,3,4,59,2,4,132,0
388,4,3,4,62,3,3,133,0
400,4,4,45,66,3,3,170,0
433,7,5,5,73,3,4,173,0
398,3,4,45,66,3,2,176,0
397,10,4,45,61,4,3,180,0
410,4,4,4,65,3,3,140,0
384,4,3,4,60,3,3,127,0
394,4,3,5,60,3,3,126,0
534,4,72,4,67,2,72,274,2
403,5,3,4,60,4,5,143,0
386,4,4,5,68,7,2,142,0
533,4,73,5,67,3,73,271,2
396,3,2,44,69,2,3,173,0
395,4,3,44,65,5,3,175,0
374,4,4,5,63,3,3,133,0
411,4,3,4,70,3,4,156,0
364,5,4,44,60,4,2,164,0
516,3,72,4,67,3,73,274,2
411,6,3,5,62,3,5,146,0
381,3,3,44,59,3,3,159,0
492,4,103,5,67,3,3,235,1
365,4,3,44,62,3,3,173,0
349,3,3,5,63,3,2,132,0
384,4,3,45,59,2,3,165,0
400,4,3,45,61,4,3,167,0
524,6,73,44,67,3,72,318,2
405,7,3,45,70,9,4,192,0
383,4,4,5,72,3,3,140,0
424,4,3,45,60,3,4,161,0
397,3,3,4,61,3,3,130,0
347,3,3,44,54,3,3,158,0
414,5,4,6,81,3,3,156,0
525,4,73,44,64,3,73,308,2
366,4,3,5,56,3,3,122,0
367,4,4,45,59,2,3,168,0
360,4,3,5,59,3,3,128,0
405,3,4,45,65,4,3,179,0
393,4,3,5,66,3,3,138,0
476,7,102,44,61,3,4,273,1
486,4,102,4,65,3,3,235,1
473,4,103,5,64,3,3,230,1
406,5,4,45,72,3,4,187,0
396,3,3,44,61,2,4,168,0
529,4,102,4,66,4,3,230,1
430,5,5,45,70,4,5,201,0
406,4,3,44,68,3,3,179,0
408,3,3,44,75,2,3,182,0
363,3,3,45,55,3,3,158,0
370,5,3,6,58,3,5,131,0
380,5,3,4,60,3,3,126,0
411,5,4,5,62,4,6,145,0
400,4,3,45,63,3,4,171,0
381,4,3,44,64,3,3,174,0
504,5,102,45,57,4,4,269,1
385,3,5,44,64,3,3,172,0
408,6,4,44,60,3,3,185,0
410,5,4,45,67,3,4,181,0
377,4,3,4,64,3,3,132,0
432,5,3,5,75,4,6,168,0
505,4,103,5,73,4,3,240,1
391,3,5,45,69,4,4,183,0
397,5,4,45,60,3,3,172,0
400,5,3,44,67,2,3,176,0
376,3,4,5,66,3,3,139,0
455,5,6,44,76,5,4,201,0
399,4,3,5,64,4,2,137,0
396,4,3,5,61,3,4,132,0
385,3,2,45,60,4,3,165,0
395,5,4,44,59,3,4,173,0
355,3,3,44,54,3,3,153,0
455,4,103,4,57,3,3,221,1
480,3,103,5,61,4,3,229,1
506,5,102,5,63,3,3,244,1
514,5,102,45,56,4,4,283,1
367,3,3,45,56,6,3,156,0
518,4,73,45,63,4,72,309,2
390,3,4,45,63,4,3,174,0
387,4,3,5,70,4,5,140,0
390,3,4,5,65,2,2,134,0
429,5,3,45,78,6,5,201,0
383,5,3,5,58,4,3,132,0
400,3,3,5,70,6,4,155,0
365,5,5,46,70,3,3,182,0
527,4,73,5,60,2,73,270,2
399,3,3,45,69,2,4,177,0
390,4,3,4,53,3,4,122,0
395,3,4,44,55,4,2,160,0
385,4,3,4,65,3,4,134,0
388,4,3,44,59,3,4,167,0
377,4,4,5,68,3,4,139,0
381,3,4,46,63,3,3,170,0
413,5,3,45,62,4,4,190,0
379,4,3,44,63,4,4,169,0
382,3,4,4,71,3,3,142,0
362,4,3,44,68,4,4,180,0
388,3,4,45,74,3,2,181,0
492,4,103,6,77,3,4,245,1
388,3,4,5,64,3,3,137,0
404,4,3,45,67,3,3,175,0
372,5,4,6,62,2,4,131,0
469,4,102,4,60,3,4,227,1
379,5,3,45,60,3,4,174,0
396,4,3,5,70,3,4,139,0
403,4,3,45,62,3,4,172,0
396,4,2,45,70,3,4,179,0
396,5,4,6,64,3,3,135,0
385,4,3,47,67,4,5,180,0
362,4,4,45,56,3,6,171,0
419,6,3,4,71,4,4,159,0
429,6,3,4,68,3,5,151,0
410,5,3,44,61,4,5,181,0
383,4,4,4,67,3,4,137,0
391,4,4,46,66,3,4,177,0
363,3,2,44,56,3,3,161,0
384,4,4,44,65,4,7,178,0
402,4,4,5,66,3,4,141,0
369,4,4,44,65,3,3,174,0
526,4,73,45,74,3,73,328,2
392,5,2,44,64,3,3,168,0
520,4,73,45,67,3,73,319,2
372,4,4,5,58,2,3,124,0
407,3,3,45,69,3,4,179,0
386,4,4,5,59,4,3,134,0
392,3,3,45,62,3,3,176,0
379,6,2,3,60,3,3,125,0
381,4,3,45,61,4,4,171,0
401,4,4,45,65,3,3,172,0
384,4,3,4,61,3,4,129,0
515,4,73,5,68,3,73,280,2
388,4,4,45,60,3,3,167,0
414,4,3,4,64,3,6,137,0
409,4,4,45,68,3,3,182,0
355,3,4,44,56,3,3,161,0
479,4,104,46,66,2,4,272,1
432,3,3,44,62,4,4,171,0
380,4,4,45,58,3,3,168,0
357,4,3,4,66,4,4,135,0
365,5,4,5,56,2,3,122,0
400,4,4,6,69,3,4,141,0
361,5,4,45,55,3,3,162,0
544,5,72,3,67,3,73,279,2
527,4,103,46,68,4,3,285,1
422,3,3,5,71,3,3,142,0
413,5,3,45,66,4,4,185,0
432,4,4,3,68,5,4,159,0
370,4,3,44,63,3,4,168,0
373,4,3,44,61,3,4,170,0
410,4,5,6,69,3,4,142,0
380,4,4,45,61,3,4,173,0
374,3,3,4,60,3,4,127,0
490,4,103,3,71,3,3,240,1
547,4,73,5,67,3,73,277,2
413,3,3,46,83,3,2,196,0
422,5,4,45,69,4,5,204,0
369,4,4,45,61,3,4,170,0
367,4,4,45,61,3,3,172,0
402,3,4,5,66,3,2,132,0
398,4,4,5,58,4,3,131,0
365,4,4,44,62,3,4,170,0
471,4,102,3,58,3,3,220,1
414,5,4,5,71,2,4,156,0
385,4,3,46,71,3,3,185,0
396,4,4,45,72,3,3,180,0
412,4,4,4,71,3,3,141,0
389,3,3,5,69,4,3,138,0
378,4,4,44,65,3,4,172,0
419,5,3,43,58,3,4,179,0
393,3,4,46,61,3,4,166,0
421,6,4,43,59,6,5,192,0
497,3,73,45,61,3,73,309,2
367,4,3,4,53,3,4,121,0
408,4,3,5,60,3,3,133,0
504,4,102,45,68,4,3,276,1
367,4,3,4,60,3,3,118,0
377,4,3,45,67,3,3,171,0
401,4,4,3,68,4,3,130,0
477,3,102,4,62,3,4,228,1
385,5,3,5,59,3,3,130,0
417,4,3,45,66,3,3,186,0
526,4,72,45,64,5,72,313,2
542,4,73,5,64,3,72,268,2
501,5,102,45,64,4,5,288,1
365,4,4,44,54,3,3,163,0
417,4,3,44,58,3,4,181,0
369,3,3,45,54,3,4,161,0
356,4,3,4,59,3,3,126,0
414,4,4,46,55,3,4,174,0
529,4,73,45,68,3,74,326,2
410,3,4,47,74,3,3,191,0
425,4,4,45,68,3,5,195,0
390,4,3,5,68,3,4,141,0
400,4,3,5,62,4,2,130,0
390,3,4,6,60,3,5,127,0
385,5,4,45,56,4,3,168,0
404,3,3,44,61,3,3,166,0
527,4,73,45,57,3,73,304,2
380,4,4,45,62,3,3,170,0
399,4,3,5,71,3,3,135,0
378,3,5,45,63,2,3,172,0
410,6,4,3,63,3,3,136,0
448,4,3,45,62,3,3,175,0
381,3,3,44,55,3,3,159,0
374,3,4,44,68,4,3,176,0
545,5,102,3,57,5,4,236,1
410,3,3,4,74,3,3,139,0
420,6,4,4,59,4,3,138,0
373,4,4,45,70,3,4,183,0
381,4,4,4,59,3,3,125,0
487,4,73,45,66,3,72,311,2
417,6,4,5,63,4,4,140,0
390,3,5,45,67,3,4,184,0
407,5,4,45,70,3,4,180,0
380,3,4,4,65,3,3,128,0
386,4,3,44,59,3,4,168,0
406,4,4,4,64,2,4,131,0
377,4,4,5,63,3,3,134,0
408,4,4,45,63,2,3,171,0
483,3,103,5,62,3,4,231,1
536,6,103,4,81,4,5,266,1
400,6,5,6,68,2,3,145,0
384,4,3,44,59,3,3,167,0
402,3,5,45,65,4,3,177,0
400,4,3,45,64,4,4,177,0
474,4,104,45,61,3,3,268,1
390,4,4,46,61,4,3,172,0
538,4,73,45,64,3,73,329,2
390,3,5,44,67,3,5,181,0
450,6,3,4,62,3,3,135,0
382,4,3,4,54,3,3,124,0
463,3,103,44,54,2,3,254,1
476,4,103,44,62,3,4,266,1
387,5,3,4,61,3,4,126,0
385,5,3,44,59,3,5,172,0
389,4,3,5,57,2,3,127,0
397,5,3,46,65,3,3,172,0
444,3,103,4,55,4,4,217,1
392,4,3,4,65,3,2,132,0
508,4,73,45,62,3,73,311,2
472,3,103,45,70,3,4,286,1
380,3,2,4,59,2,2,121,0
422,5,4,45,67,3,4,193,0
409,4,3,45,65,3,3,172,0
352,4,2,45,59,3,4,166,0
399,4,4,5,58,4,4,128,0
389,4,4,5,58,4,3,130,0
384,4,2,45,63,4,5,173,0
379,5,3,44,63,4,4,170,0
460,6,3,44,58,3,4,182,0
524,2,73,5,59,3,72,263,2
396,4,5,46,68,3,3,183,0
403,4,3,4,71,4,3,142,0
495,3,102,44,61,3,4,269,1
378,4,3,45,68,3,4,176,0
407,5,2,5,61,3,4,134,0
557,3,73,44,68,3,72,316,2
485,4,103,4,71,3,3,238,1
383,3,5,45,71,3,3,187,0
371,4,4,5,63,3,2,132,0
421,4,4,45,69,4,4,182,0
432,5,3,4,65,3,5,151,0
400,4,5,3,64,3,3,132,0
495,4,103,45,62,4,3,271,1
472,4,102,5,62,3,2,230,1
428,5,4,4,64,3,5,144,0
490,4,102,4,57,3,3,219,1
505,4,73,46,58,3,72,305,2
373,5,3,5,59,3,4,122,0
486,4,103,46,64,3,3,276,1
381,3,3,44,63,3,4,172,0
533,4,73,4,61,3,72,272,2
361,2,2,45,64,3,3,168,0
413,5,4,45,65,4,5,186,0
529,4,73,4,73,3,72,280,2
514,4,72,44,69,3,73,317,2
391,3,3,5,63,3,4,136,0
389,3,2,43,59,2,3,161,0
377,4,4,5,63,4,4,133,0
400,4,4,45,69,2,5,189,0
393,4,4,6,64,3,3,139,0
408,4,4,5,67,3,5,141,0
391,4,3,44,63,3,3,168,0
514,3,72,45,71,2,73,313,2
404,5,4,4,61,3,5,148,0
527,5,73,44,63,3,73,314,2
408,3,3,6,65,2,3,136,0
471,3,102,44,63,3,4,271,1
386,4,4,5,63,4,3,132,0
392,2,4,4,72,3,3,142,0
378,5,4,45,61,3,4,175,0
418,7,4,46,77,4,4,212,0
395,4,4,6,63,4,7,146,0
412,6,3,44,60,4,4,187,0
384,5,4,4,59,3,3,132,0
509,3,102,6,68,3,3,237,1
499,4,102,44,63,4,4,282,1
386,5,3,5,63,3,3,133,0
391,4,3,45,73,3,4,182,0
376,3,4,46,69,3,3,182,0
526,4,73,5,68,3,73,279,2
373,4,3,5,66,2,4,134,0
387,5,3,45,66,3,4,181,0
377,4,4,5,60,4,3,131,0
484,4,102,45,73,3,4,280,1
421,3,4,5,65,3,3,141,0
417,4,4,45,70,3,5,198,0
374,3,3,4,65,3,3,139,0
389,4,3,6,58,4,3,135,0
382,4,3,5,59,4,3,128,0
498,4,103,45,76,3,4,288,1
383,3,3,4,71,3,4,149,0
373,3,4,5,65,4,3,140,0
368,4,3,45,66,3,2,171,0
602,5,73,44,68,4,74,339,2
543,5,73,5,58,4,73,284,2
381,4,4,5,65,4,2,140,0
544,3,72,4,53,2,72,259,2
378,4,3,4,56,3,4,129,0
404,4,4,45,72,3,4,183,0
364,4,3,44,64,3,4,177,0
493,4,103,4,65,4,3,236,1
388,4,4,4,65,4,3,137,0
396,5,4,44,71,4,3,180,0
382,4,3,44,59,3,4,172,0
384,3,4,44,62,2,3,170,0
400,5,2,5,57,4,3,123,0
462,5,4,5,75,5,7,168,0
363,3,3,6,56,3,3,121,0
385,3,3,5,61,3,3,127,0
503,5,102,45,63,3,4,276,1
371,4,3,45,66,3,3,175,0
494,4,104,5,72,4,3,242,1
387,4,2,45,56,3,3,163,0
431,7,5,45,80,4,4,219,0
420,4,4,45,68,3,4,181,0
379,3,4,5,63,2,3,135,0
366,4,4,45,60,3,3,171,0
373,4,3,4,56,4,3,127,0
410,4,4,44,67,3,2,173,0
370,4,4,5,55,4,4,121,0
567,5,72,5,66,3,73,280,2
369,5,4,4,63,3,4,133,0
382,3,3,4,65,3,4,133,0
372,4,3,4,65,3,3,136,0
389,4,3,5,65,4,4,134,0
404,6,3,5,72,4,3,148,0
398,4,3,5,63,3,3,134,0
411,5,3,5,69,7,3,149,0
395,5,4,4,62,3,4,132,0
390,4,5,6,65,2,3,135,0
427,6,3,46,72,3,5,196,0
419,4,2,45,61,4,4,180,0
365,4,4,44,60,4,3,167,0
386,4,4,4,59,3,3,130,0
398,4,3,45,67,3,3,177,0
397,6,4,44,57,4,4,178,0
441,3,3,4,55,3,3,120,0
379,4,3,5,59,3,3,132,0
453,6,3,44,69,4,5,194,0
474,5,103,5,66,4,3,234,1
385,4,4,46,70,3,3,182,0
627,6,72,5,75,3,130,365,2
377,4,3,5,63,3,4,136,0
402,3,3,4,58,3,3,125,0
366,4,4,44,65,2,3,173,0
486,3,103,4,56,2,3,215,1
446,6,3,5,78,6,3,168,0
413,4,3,5,69,3,3,143,0
404,5,4,5,68,3,3,138,0
379,3,3,5,62,3,3,128,0
406,5,4,5,63,4,4,143,0
406,5,3,4,63,4,4,143,0
506,3,72,44,63,3,73,306,2
353,4,4,4,58,3,3,124,0
530,3,73,45,66,3,72,314,2
367,4,3,5,55,3,4,121,0
354,3,3,45,61,2,4,167,0
394,6,3,6,64,3,3,138,0
427,5,4,5,59,3,6,150,0
395,4,3,5,63,2,3,134,0
368,3,2,4,66,4,4,123,0
409,3,3,45,61,3,3,171,0
378,3,3,5,68,3,3,139,0
526,4,73,4,64,3,73,276,2
576,6,73,5,62,4,73,284,2
396,4,3,5,70,3,3,139,0
377,2,3,44,58,2,3,160,0
395,4,5,7,54,3,4,125,0
482,3,103,44,66,3,4,272,1
414,5,3,44,56,4,4,170,0
587,6,73,45,77,4,74,349,2
384,4,3,44,59,3,2,169,0
360,4,3,4,53,3,4,125,0
432,5,3,4,64,4,4,154,0
389,5,3,44,61,2,3,180,0
371,3,3,4,61,3,3,126,0
378,3,3,4,62,3,3,131,0
460,4,102,3,60,3,4,224,1
378,4,3,5,67,2,3,135,0
401,4,3,45,58,3,3,164,0
379,4,3,4,63,3,3,131,0
403,3,4,5,69,3,4,143,0
361,4,3,44,63,2,3,169,0
364,4,4,45,69,3,4,182,0
401,5,4,6,71,3,3,146,0
381,4,3,44,56,3,4,175,0
488,4,102,4,56,3,3,220,1
392,4,3,5,61,2,3,131,0
498,4,102,45,63,2,3,271,1
378,4,4,5,62,4,4,126,0
469,5,103,4,58,3,5,224,1
478,6,4,4,76,4,5,153,0
370,4,3,45,62,4,2,169,0
394,5,5,6,63,4,4,146,0
512,5,72,45,62,3,73,313,2
510,4,73,45,70,3,73,321,2
365,4,4,44,59,3,3,168,0
378,3,3,44,61,3,3,162,0
366,2,3,4,59,3,3,124,0
380,4,3,3,64,3,3,133,0
393,4,4,45,64,4,3,177,0
447,5,3,45,84,4,4,213,0
518,4,73,4,58,2,73,261,2
385,3,2,4,67,3,3,132,0
378,3,3,4,62,3,3,125,0
504,4,103,6,72,2,4,242,1
376,4,4,45,71,3,3,184,0
389,4,4,5,70,2,3,142,0
373,4,3,5,61,3,3,130,0
398,5,3,3,59,3,3,126,0
471,4,102,4,65,3,3,229,1
409,5,3,44,65,4,4,185,0
