Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
352,3,3,4,46,3,3,106,0
344,3,2,4,42,3,3,103,0
473,4,63,95,50,64,3,330,1
417,3,2,94,48,3,3,199,0
372,3,2,3,49,2,4,112,0
343,3,3,94,47,3,4,201,0
384,3,3,3,48,2,3,112,0
333,4,3,94,51,3,2,203,0
344,3,3,94,46,3,3,194,0
339,3,3,94,47,4,3,204,0
348,3,3,4,46,3,3,105,0
358,4,2,94,47,3,4,206,0
356,3,2,3,46,3,3,113,0
526,3,3,93,107,53,54,364,2
350,5,3,4,44,3,4,111,0
379,6,2,5,46,4,4,120,0
404,3,2,93,53,4,4,211,0
512,4,3,93,106,53,54,359,2
345,3,4,95,50,3,3,204,0
330,3,2,3,42,2,2,100,0
345,3,3,4,49,2,3,106,0
352,3,3,94,49,2,4,209,0
434,3,3,4,41,3,3,104,0
483,3,63,94,50,63,4,324,1
352,2,2,94,57,2,3,210,0
354,3,3,4,46,3,3,112,0
354,4,2,3,40,3,3,102,0
382,4,3,94,46,4,6,207,0
343,3,2,94,45,3,3,192,0
364,3,2,4,46,2,4,111,0
377,4,3,93,44,4,4,199,0
339,3,2,94,45,2,3,201,0
343,3,3,4,46,2,3,103,0
525,3,3,4,115,53,53,274,2
335,2,2,93,46,3,3,192,0
358,3,3,94,48,3,4,206,0
373,4,3,94,45,2,3,204,0
374,5,3,5,57,4,4,131,0
347,3,4,94,51,3,3,204,0
484,3,63,94,55,64,4,331,1
329,3,3,94,42,3,3,198,0
356,4,3,93,48,3,4,202,0
343,4,2,4,45,3,2,105,0
355,2,3,95,47,3,3,194,0
338,3,1,4,44,3,3,102,0
515,3,3,94,107,53,53,360,2
368,3,3,94,48,3,3,201,0
346,3,3,94,42,3,3,187,0
458,3,62,94,45,62,4,317,1
355,3,2,94,45,3,3,199,0
520,3,3,94,107,54,53,361,2
358,3,3,94,47,3,3,204,0
361,3,3,3,47,3,2,110,0
372,4,2,94,51,3,3,202,0
325,2,3,93,48,3,3,197,0
351,3,3,95,48,3,3,205,0
352,4,2,94,49,3,3,195,0
351,3,3,93,45,2,4,201,0
355,3,3,4,50,2,3,114,0
358,2,3,94,48,2,3,195,0
359,4,3,94,42,4,4,210,0
477,3,62,4,44,64,4,228,1
334,4,3,3,46,3,3,108,0
358,4,2,94,46,2,4,198,0
354,3,3,4,47,3,4,107,0
510,3,3,94,109,53,53,358,2
380,4,3,93,48,3,5,204,0
341,2,3,3,48,2,3,108,0
373,4,3,4,49,3,4,118,0
368,3,3,94,52,3,4,203,0
336,2,2,93,44,3,2,187,0
373,3,3,2,52,3,4,112,0
379,3,1,94,47,3,3,206,0
355,3,3,4,50,3,4,114,0
363,3,3,4,49,3,4,114,0
339,2,3,94,49,3,3,198,0
356,3,2,4,47,3,4,110,0
359,2,3,3,50,2,2,112,0
343,3,3,94,47,4,4,207,0
342,3,2,4,48,3,2,110,0
363,3,2,3,48,3,3,113,0
380,4,3,93,45,3,3,197,0
512,3,3,94,112,53,53,363,2
519,4,2,93,108,53,54,362,2
345,4,2,94,46,3,4,206,0
467,3,63,4,51,63,3,225,1
341,3,3,94,45,3,3,197,0
383,4,3,4,47,4,4,116,0
361,2,2,4,45,3,4,103,0
364,2,3,93,47,3,4,201,0
353,3,3,4,47,2,3,110,0
370,3,2,93,50,3,2,201,0
375,4,3,94,45,3,3,196,0
335,3,2,3,46,4,3,107,0
356,3,3,94,46,3,4,200,0
365,3,2,4,51,3,3,118,0
356,3,3,94,50,3,4,200,0
369,3,2,4,46,3,2,107,0
356,3,3,93,50,3,4,200,0
357,2,3,3,48,3,3,109,0
374,4,2,94,48,3,4,201,0
375,3,2,94,37,3,4,193,0
346,4,2,3,47,3,4,112,0
369,4,3,3,44,4,3,111,0
337,3,3,94,52,2,2,204,0
336,3,2,3,40,3,3,98,0
372,4,3,4,51,3,3,111,0
353,3,3,3,49,3,5,114,0
478,3,63,4,47,63,2,225,1
375,3,3,3,49,4,3,124,0
354,3,2,3,45,3,3,109,0
455,3,63,94,52,63,3,322,1
508,3,3,3,111,53,54,270,2
516,4,2,4,106,53,53,273,2
368,4,3,4,52,3,3,118,0
514,2,3,93,106,53,54,354,2
341,3,2,94,42,2,3,196,0
349,3,3,94,46,4,3,203,0
504,3,3,94,104,53,55,358,2
342,4,2,3,48,3,3,110,0
382,3,3,4,48,3,4,110,0
385,4,3,110,50,4,3,229,0
353,2,2,94,46,2,3,195,0
480,3,63,4,48,63,4,233,1
351,3,3,3,49,3,3,117,0
349,3,3,94,50,3,2,202,0
370,4,2,4,46,3,2,110,0
334,4,3,94,48,3,3,201,0
341,3,2,3,44,3,3,104,0
342,3,3,94,50,3,4,202,0
530,5,2,3,106,54,55,280,2
352,5,4,93,47,4,3,204,0
353,3,1,4,47,2,3,110,0
354,2,4,93,46,3,3,200,0
392,5,2,95,50,4,5,223,0
352,3,3,95,46,3,3,201,0
638,5,3,94,115,54,55,383,2
407,4,3,95,55,2,4,207,0
350,3,2,4,48,2,2,104,0
493,4,62,3,51,63,4,245,1
376,4,3,94,47,4,4,210,0
335,3,2,3,43,4,3,106,0
514,3,3,3,108,54,53,267,2
353,3,3,95,46,3,3,200,0
360,3,3,93,49,2,3,202,0
363,4,2,3,49,3,4,118,0
512,2,3,93,111,53,53,360,2
364,3,3,94,48,3,3,199,0
338,3,3,4,54,2,3,111,0
380,4,2,93,44,5,4,207,0
359,3,3,3,43,5,2,106,0
509,3,4,5,111,53,53,266,2
354,3,3,94,46,3,3,203,0
343,3,3,94,46,3,3,202,0
377,3,3,94,49,3,3,198,0
360,5,3,4,44,4,5,115,0
343,3,2,3,44,4,4,101,0
383,4,2,93,50,3,4,205,0
373,3,2,95,53,2,3,207,0
370,4,2,94,49,4,2,204,0
528,4,3,94,106,54,54,361,2
346,4,3,94,49,3,3,203,0
357,3,2,94,50,5,4,201,0
522,4,3,3,105,54,54,272,2
335,3,3,94,47,2,4,199,0
322,3,3,4,48,3,3,105,0
346,3,2,3,49,4,4,112,0
364,4,3,93,46,3,4,198,0
359,3,2,3,47,3,3,111,0
351,3,3,4,44,2,4,110,0
353,3,3,4,54,4,3,116,0
342,4,3,3,42,3,3,102,0
347,2,3,4,49,2,3,111,0
338,3,3,4,47,3,3,108,0
369,3,2,94,45,2,3,195,0
355,3,3,94,47,3,3,199,0
347,3,4,4,45,2,2,109,0
353,3,2,94,49,3,3,202,0
350,2,3,94,43,3,3,198,0
355,3,2,94,48,3,3,202,0
358,4,2,94,49,4,3,203,0
376,3,3,4,50,3,4,115,0
419,2,3,94,46,2,4,197,0
361,4,3,3,43,3,3,108,0
368,3,1,4,47,3,4,109,0
357,3,4,3,52,3,2,110,0
386,3,2,93,48,3,3,204,0
469,4,63,93,48,64,4,317,1
357,2,2,4,47,3,2,109,0
347,3,3,3,48,3,4,111,0
335,3,2,94,45,3,3,194,0
352,2,2,4,45,2,3,104,0
342,3,3,94,43,1,4,192,0
347,3,2,3,47,2,3,107,0
361,3,2,94,45,3,3,195,0
469,3,62,3,46,62,4,229,1
345,3,2,3,50,4,2,111,0
510,4,62,4,56,64,3,244,1
357,3,3,4,46,2,4,108,0
341,3,2,3,49,4,3,105,0
352,3,3,94,43,3,4,199,0
514,3,2,4,107,53,53,267,2
336,3,3,3,48,3,3,107,0
367,3,2,94,52,2,3,202,0
365,3,3,4,50,4,3,119,0
517,3,4,5,109,52,54,276,2
344,3,1,93,44,2,4,196,0
511,3,3,94,104,53,53,354,2
355,3,2,93,47,3,4,198,0
359,3,2,4,46,3,3,110,0
520,4,3,93,112,53,54,366,2
351,3,3,4,46,4,4,109,0
339,3,2,94,45,3,4,196,0
335,3,3,94,47,3,3,195,0
369,3,3,94,42,3,3,197,0
351,3,2,3,46,4,4,109,0
336,3,2,4,44,3,3,99,0
339,3,3,94,47,3,2,199,0
381,3,3,4,53,3,4,118,0
355,3,2,94,46,3,3,202,0
336,3,3,4,46,2,4,105,0
325,3,2,94,47,2,5,194,0
354,3,4,95,53,4,4,210,0
507,2,3,94,105,52,53,354,2
337,4,2,93,43,2,3,192,0
358,3,3,4,51,3,3,115,0
349,3,3,4,41,3,3,103,0
367,3,2,94,47,3,3,200,0
365,3,3,94,50,2,3,204,0
346,4,4,95,48,3,4,201,0
330,3,3,4,42,3,4,107,0
531,4,3,4,106,53,53,271,2
362,3,2,3,41,2,3,100,0
510,3,2,4,108,53,54,268,2
341,3,3,4,46,2,3,103,0
597,3,62,3,52,64,3,230,1
374,3,4,5,44,3,3,112,0
369,3,3,94,56,4,4,219,0
376,3,2,4,49,3,5,113,0
345,3,2,93,48,3,3,197,0
354,3,2,4,45,3,4,104,0
357,3,3,3,45,3,3,107,0
355,3,3,3,50,3,4,113,0
348,2,3,96,49,2,2,195,0
359,3,4,4,45,2,3,103,0
358,3,2,94,42,3,2,200,0
358,3,3,94,45,4,3,194,0
466,3,63,4,42,63,3,223,1
349,3,3,4,51,4,4,121,0
533,4,3,94,109,54,54,370,2
373,3,3,3,46,4,6,118,0
344,3,3,94,43,2,2,194,0
508,3,3,94,104,53,54,363,2
358,4,3,4,49,2,3,111,0
354,3,3,4,48,3,3,110,0
340,3,3,4,50,3,3,113,0
364,3,3,94,42,3,4,197,0
421,3,4,94,54,4,4,210,0
343,3,2,4,49,2,3,103,0
359,2,3,3,55,2,3,117,0
369,3,2,3,44,3,4,108,0
342,4,2,4,42,2,2,108,0
356,3,3,93,48,2,4,198,0
351,4,3,94,52,3,3,200,0
519,3,3,94,112,53,53,360,2
368,4,4,94,50,3,3,211,0
341,3,2,94,47,3,3,194,0
360,3,3,94,48,3,3,199,0
338,2,3,94,45,4,4,193,0
359,3,2,3,49,3,3,108,0
332,3,3,94,44,3,3,198,0
337,2,2,93,42,3,4,194,0
332,2,2,3,47,3,3,106,0
366,2,3,93,53,3,3,204,0
399,5,2,94,51,5,5,220,0
352,3,2,3,49,2,3,111,0
362,3,2,94,47,3,3,200,0
353,3,3,4,46,3,3,112,0
346,3,2,93,45,3,4,193,0
341,3,3,4,47,3,3,107,0
363,3,3,3,48,3,4,107,0
354,3,3,3,45,3,4,109,0
396,4,2,4,56,4,3,121,0
438,6,5,94,57,5,9,249,0
337,3,2,3,45,3,3,106,0
344,3,2,93,46,4,3,194,0
357,3,2,94,52,3,4,201,0
357,3,2,3,44,3,3,102,0
365,3,3,93,48,2,3,199,0
481,4,63,94,48,63,4,323,1
348,4,2,94,40,3,3,196,0
354,3,2,4,47,3,3,107,0
348,4,2,93,46,3,4,196,0
344,3,2,4,50,3,3,117,0
364,3,2,93,46,3,3,197,0
361,3,2,4,47,2,3,104,0
511,4,2,94,107,53,53,361,2
338,4,2,4,49,2,3,110,0
551,5,3,5,113,54,55,287,2
371,4,3,93,48,4,4,204,0
490,3,62,94,50,63,4,323,1
354,3,3,94,53,3,3,204,0
360,4,4,4,51,4,3,118,0
333,3,3,3,44,3,3,104,0
519,3,3,94,109,53,54,356,2
361,3,3,4,45,3,4,111,0
339,2,3,94,40,2,4,191,0
463,3,63,3,46,63,4,228,1
350,3,2,3,52,3,3,112,0
428,6,4,94,60,3,5,244,0
357,3,3,94,48,3,3,202,0
344,3,2,3,48,3,3,106,0
540,4,3,4,104,53,54,293,2
464,3,62,4,48,63,4,225,1
352,4,2,94,49,4,4,204,0
511,3,3,4,101,54,53,265,2
333,2,2,3,49,2,2,106,0
360,4,3,4,43,4,3,110,0
343,3,2,4,46,3,4,109,0
334,2,1,93,37,3,3,182,0
334,3,3,3,43,4,4,108,0
352,3,2,93,53,2,3,204,0
361,2,3,94,41,3,3,192,0
356,6,2,94,48,3,3,207,0
349,4,2,4,50,4,5,114,0
352,3,3,4,48,3,2,111,0
516,3,3,95,109,54,54,362,2
335,2,2,5,55,3,3,120,0
354,4,2,94,48,3,3,196,0
528,3,62,3,53,63,3,239,1
508,3,2,94,104,53,54,358,2
511,3,2,94,105,53,54,356,2
518,3,2,93,105,53,53,359,2
355,4,3,3,44,5,3,112,0
350,3,3,94,50,3,4,199,0
478,2,63,94,46,63,4,321,1
330,3,2,93,49,3,3,198,0
351,3,2,4,48,3,3,107,0
340,2,3,94,50,3,2,203,0
341,5,2,94,49,4,3,195,0
382,4,3,93,50,4,5,218,0
369,3,3,93,47,3,3,197,0
354,3,2,93,47,3,3,199,0
348,3,2,4,53,3,3,113,0
506,3,2,94,108,53,53,365,2
344,3,3,3,44,4,4,112,0
335,3,2,4,43,3,3,99,0
338,3,3,93,45,1,3,201,0
355,3,2,3,42,2,3,97,0
531,4,2,94,110,52,54,362,2
502,3,62,4,53,63,3,235,1
469,4,63,93,46,63,2,321,1
544,4,3,3,111,54,53,280,2
532,4,2,3,109,54,54,276,2
461,3,63,4,48,63,4,234,1
355,3,2,93,48,4,3,198,0
332,4,3,94,48,3,3,201,0
343,3,2,4,43,3,2,102,0
526,3,2,94,107,54,54,367,2
358,4,2,94,47,3,3,195,0
339,3,3,4,49,3,3,108,0
472,3,63,4,42,63,3,229,1
344,3,3,94,41,4,3,192,0
349,3,2,94,49,4,3,203,0
366,4,3,94,52,3,3,204,0
539,4,3,95,115,54,54,374,2
343,3,3,4,51,3,3,108,0
483,4,64,5,42,65,4,236,1
537,4,2,94,107,53,54,367,2
362,3,3,4,48,3,3,115,0
332,3,3,94,46,3,3,197,0
366,4,3,3,49,2,3,110,0
355,4,3,94,50,3,3,202,0
523,3,3,3,105,53,53,270,2
359,2,3,3,47,3,4,106,0
348,4,2,4,46,3,4,111,0
344,3,2,4,52,2,3,116,0
352,4,3,94,48,4,3,200,0
494,3,3,4,105,53,53,267,2
356,3,2,94,44,3,3,193,0
365,3,2,95,45,3,3,200,0
502,2,4,93,102,53,54,353,2
357,5,3,93,52,3,4,210,0
400,6,3,94,46,2,4,215,0
344,3,2,93,49,4,3,197,0
339,3,4,95,53,3,3,204,0
339,4,2,93,43,3,3,193,0
354,3,3,4,47,3,2,109,0
361,3,3,94,48,4,4,207,0
358,4,3,94,46,3,4,201,0
371,3,3,94,48,3,4,199,0
350,3,3,94,43,2,3,192,0
362,3,2,94,49,5,4,199,0
345,3,3,4,44,3,3,108,0
361,2,2,94,43,2,3,194,0
467,3,63,4,39,62,3,230,1
512,3,3,94,107,53,53,359,2
354,3,2,3,41,3,3,95,0
354,3,2,93,47,3,4,199,0
351,2,3,93,44,3,3,193,0
557,5,3,3,106,53,54,278,2
511,3,3,95,106,54,54,362,2
373,3,3,94,43,3,3,197,0
344,3,2,3,46,2,3,106,0
485,3,62,4,45,64,3,228,1
400,5,3,94,51,4,3,212,0
385,3,2,93,45,3,3,201,0
383,5,2,4,48,4,4,119,0
399,5,7,94,46,5,7,218,0
354,5,2,4,46,3,4,115,0
383,3,2,94,52,4,3,206,0
344,4,2,93,46,5,4,203,0
351,2,2,3,44,3,4,104,0
339,2,2,94,49,3,3,199,0
367,3,3,94,51,3,4,209,0
366,3,3,3,43,3,3,104,0
363,4,3,93,46,3,3,197,0
358,3,4,94,50,3,3,205,0
506,3,2,3,109,53,53,266,2
369,3,2,94,45,3,4,200,0
488,3,64,5,51,63,3,244,1
349,3,3,94,47,2,3,204,0
375,4,2,4,49,4,5,115,0
357,3,3,94,48,3,3,197,0
366,2,2,3,54,2,3,116,0
371,2,3,93,46,5,3,202,0
364,3,3,3,44,2,3,105,0
538,3,3,4,106,54,56,280,2
355,3,3,4,42,3,3,109,0
393,5,3,94,48,4,4,206,0
356,4,2,94,47,4,2,200,0
365,3,3,94,56,4,3,214,0
349,3,3,4,44,3,3,106,0
352,3,3,3,44,3,3,108,0
339,3,3,2,42,2,3,96,0
483,2,63,94,48,63,3,327,1
341,4,2,93,46,3,3,195,0
355,4,3,4,49,3,4,115,0
356,3,2,94,47,3,4,198,0
392,3,3,3,47,3,4,105,0
366,3,2,4,48,2,3,103,0
360,3,2,94,50,3,3,204,0
482,2,62,93,49,64,3,321,1
348,3,2,3,49,3,3,110,0
341,3,2,93,48,4,4,203,0
401,6,4,94,54,4,6,224,0
378,4,3,94,51,3,4,208,0
354,5,2,3,47,4,3,116,0
355,2,2,3,50,3,3,107,0
433,4,2,4,51,4,3,112,0
485,3,62,3,43,63,3,226,1
364,6,4,5,49,3,4,122,0
341,4,2,94,48,3,3,203,0
365,3,2,94,50,3,3,199,0
359,4,2,4,42,3,3,106,0
347,2,2,4,44,3,4,104,0
459,3,63,3,50,63,3,240,1
425,4,3,3,57,3,2,119,0
338,3,3,3,45,3,3,114,0
368,4,2,94,49,3,2,197,0
483,4,63,95,57,63,2,334,1
508,4,3,4,104,54,55,270,2
347,3,2,93,47,3,2,199,0
514,3,2,3,102,53,53,269,2
358,3,2,95,44,3,3,197,0
353,3,3,93,50,2,4,202,0
371,3,3,3,51,3,4,113,0
372,3,2,94,49,4,2,204,0
351,2,3,4,48,3,3,112,0
355,3,2,4,47,3,3,107,0
362,3,2,2,44,3,4,99,0
356,2,3,4,48,3,3,117,0
368,3,2,94,50,3,3,195,0
366,3,2,4,51,3,2,110,0
373,3,3,4,45,3,4,113,0
462,3,63,4,48,63,3,231,1
459,3,63,93,49,63,3,320,1
363,4,3,93,47,4,4,204,0
509,4,2,94,109,52,54,363,2
358,3,3,92,43,3,3,192,0
354,3,3,4,49,2,3,108,0
361,3,3,5,55,2,3,120,0
373,4,3,94,44,3,3,204,0
357,3,3,4,45,3,3,116,0
342,3,3,3,43,3,3,106,0
354,3,3,93,49,3,2,204,0
382,4,3,94,46,4,4,204,0
375,3,3,4,50,3,5,116,0
343,3,2,3,47,3,3,105,0
346,3,3,94,47,3,3,197,0
351,3,3,3,46,5,4,115,0
367,3,2,4,45,4,3,111,0
348,3,3,4,45,2,3,103,0
540,4,3,4,109,53,53,279,2
482,3,63,3,51,62,3,233,1
354,3,2,94,49,3,2,198,0
