Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
481,3,58,122,113,2,3,354,1
496,4,67,4,49,2,68,246,2
486,5,67,122,49,3,67,358,2
394,4,3,121,42,4,3,237,0
358,4,3,121,52,3,4,234,0
359,3,3,122,56,2,3,238,0
384,3,7,124,54,2,4,241,0
373,5,2,122,50,3,3,237,0
440,5,2,122,48,3,3,228,0
501,5,58,4,115,3,4,247,1
541,6,67,4,60,4,69,288,2
357,4,2,3,53,3,3,118,0
353,4,4,123,49,3,2,231,0
371,4,2,122,55,3,3,235,0
359,4,3,5,51,3,2,118,0
383,5,3,122,58,2,3,257,0
388,4,3,122,59,3,3,244,0
503,5,59,4,118,2,5,241,1
359,4,3,122,48,3,4,236,0
503,4,67,122,51,3,67,366,2
377,4,4,4,50,3,2,118,0
383,5,2,122,52,3,3,238,0
369,4,3,4,47,3,3,113,0
372,5,4,5,57,3,3,125,0
350,5,3,122,50,4,2,233,0
359,3,2,121,52,1,3,232,0
363,4,2,3,50,3,3,120,0
374,4,3,122,57,3,3,237,0
360,5,3,122,51,3,3,239,0
423,10,3,121,68,4,4,275,0
365,3,2,4,48,3,3,114,0
356,4,3,4,53,2,3,122,0
515,3,67,4,54,3,67,250,2
368,4,3,122,52,3,3,237,0
381,4,3,3,57,3,3,118,0
363,3,3,122,57,3,2,243,0
381,5,3,5,52,7,2,125,0
369,6,3,4,51,3,3,122,0
359,3,3,3,48,3,3,116,0
433,6,3,4,54,3,5,141,0
353,3,4,5,49,4,3,111,0
403,4,3,4,58,3,3,123,0
479,4,57,122,121,4,3,358,1
480,4,67,123,53,2,66,358,2
355,3,3,4,47,1,3,111,0
532,7,66,3,61,2,68,269,2
531,6,59,4,121,4,4,259,1
373,3,2,123,53,3,4,239,0
414,6,3,4,71,4,4,157,0
369,4,2,4,53,3,3,111,0
351,5,3,4,53,3,4,121,0
365,5,2,3,56,3,3,123,0
418,6,4,4,57,3,3,143,0
368,5,3,122,56,2,4,242,0
371,4,3,4,51,3,3,126,0
349,3,3,4,52,3,4,118,0
357,3,4,122,61,2,3,242,0
373,3,3,122,56,3,3,238,0
540,7,59,4,122,4,5,258,1
488,5,58,123,119,3,3,361,1
344,3,3,4,50,3,2,114,0
389,4,3,121,65,3,2,245,0
359,3,2,122,49,3,3,236,0
496,5,59,122,117,3,3,365,1
374,3,3,5,49,2,3,119,0
489,6,58,122,116,4,3,355,1
359,4,3,4,49,3,4,115,0
354,4,3,3,51,3,3,116,0
381,4,2,4,53,2,2,115,0
390,5,3,122,52,3,3,245,0
407,5,5,5,61,3,3,143,0
385,5,3,122,60,2,2,251,0
400,5,2,122,49,4,4,247,0
496,4,66,4,56,3,67,247,2
476,3,67,4,50,3,67,235,2
379,6,2,122,55,3,3,243,0
521,5,67,4,55,3,67,252,2
354,4,3,4,56,3,3,124,0
367,4,3,122,57,3,3,238,0
388,4,3,4,57,3,3,122,0
381,5,3,4,53,3,4,121,0
495,5,58,4,109,2,4,236,1
346,4,4,3,53,3,2,119,0
371,5,2,121,52,3,4,242,0
351,3,3,122,54,2,3,235,0
416,3,3,122,51,3,2,230,0
351,4,2,122,51,3,4,232,0
414,6,4,5,66,3,4,155,0
343,3,2,5,53,2,3,113,0
378,5,3,124,61,2,3,247,0
364,4,2,4,59,3,4,123,0
378,5,3,121,55,4,4,245,0
464,3,58,4,111,3,3,231,1
340,4,3,3,53,4,3,113,0
409,4,4,123,56,2,3,237,0
387,3,3,122,51,3,3,235,0
521,4,58,4,107,2,3,244,1
365,4,3,122,54,3,3,242,0
369,4,3,121,54,3,3,235,0
406,5,4,121,61,4,5,260,0
443,5,4,4,54,2,3,136,0
349,4,3,122,51,3,3,233,0
356,4,3,5,52,3,3,116,0
390,5,3,4,54,3,2,131,0
366,5,3,4,54,3,3,122,0
373,3,3,122,51,2,4,234,0
349,4,3,4,52,3,3,117,0
349,3,2,121,71,4,3,242,0
486,4,57,122,114,2,2,348,1
380,5,3,123,58,2,3,248,0
369,4,3,4,54,4,4,120,0
368,3,3,4,48,3,3,114,0
478,5,67,123,57,3,68,371,2
502,6,67,3,54,3,67,245,2
476,4,57,3,116,3,3,233,1
354,4,3,123,64,2,4,251,0
359,4,3,122,55,4,3,236,0
357,4,2,4,53,3,2,115,0
358,5,3,121,46,3,3,234,0
378,4,3,122,58,3,3,240,0
489,5,68,122,53,2,67,366,2
396,4,3,122,53,2,3,238,0
538,4,67,4,50,3,68,244,2
355,3,2,122,54,3,4,235,0
361,4,4,122,52,3,3,240,0
382,4,3,3,49,3,3,117,0
388,5,3,3,56,2,4,124,0
484,6,59,122,113,3,4,361,1
369,3,3,122,51,1,3,231,0
377,5,3,4,50,3,5,121,0
379,5,2,122,42,3,4,250,0
351,4,3,4,53,3,3,117,0
415,4,2,123,48,3,3,229,0
493,4,58,4,113,2,3,232,1
402,4,3,123,54,3,4,248,0
376,5,3,3,48,2,3,112,0
352,4,3,4,51,2,3,116,0
395,4,4,123,58,3,3,243,0
357,4,3,4,53,2,3,117,0
371,5,2,4,49,2,3,119,0
350,3,3,4,72,2,3,133,0
359,3,3,122,50,3,3,235,0
380,3,3,4,57,3,3,120,0
368,5,3,122,51,2,3,246,0
366,4,4,5,55,3,5,122,0
386,6,3,4,54,2,4,130,0
486,4,67,4,53,3,67,247,2
414,7,3,121,56,5,6,256,0
387,5,2,122,59,2,3,237,0
353,3,3,122,54,3,3,231,0
494,4,58,122,120,2,3,360,1
480,4,67,4,53,2,67,244,2
362,3,3,5,53,3,3,117,0
363,5,2,4,49,3,3,115,0
355,5,2,121,53,2,3,235,0
520,5,58,3,111,3,2,233,1
390,6,4,5,48,3,3,119,0
460,4,59,4,114,3,4,235,1
362,4,2,4,52,3,3,115,0
440,6,2,3,74,3,5,155,0
479,3,58,4,115,3,4,237,1
493,4,67,122,59,3,67,367,2
482,3,57,122,113,2,3,349,1
368,5,4,3,51,2,3,115,0
363,5,4,4,51,3,3,117,0
390,4,3,122,52,3,3,244,0
354,3,3,4,51,3,3,114,0
335,3,3,122,50,2,3,231,0
375,4,3,4,55,1,4,119,0
416,3,2,4,47,4,4,113,0
365,4,3,123,49,4,4,230,0
521,5,67,4,52,2,71,254,2
355,4,3,4,49,2,3,112,0
377,5,4,4,51,4,4,124,0
504,4,67,123,53,2,67,365,2
387,3,3,4,51,3,3,115,0
418,6,2,122,53,3,4,248,0
375,4,2,4,53,4,4,124,0
364,3,3,3,53,2,3,115,0
511,4,67,121,46,3,70,371,2
499,5,67,122,51,3,68,363,2
402,6,3,4,52,3,5,135,0
406,5,3,3,47,3,4,128,0
350,3,2,5,49,2,3,114,0
348,4,4,122,53,3,3,238,0
355,5,2,122,52,2,3,236,0
402,4,3,122,58,3,3,245,0
484,4,68,123,49,3,67,363,2
351,5,3,3,49,2,3,107,0
519,5,68,5,56,3,68,258,2
355,4,2,4,50,3,3,112,0
393,4,3,4,55,2,3,117,0
369,4,3,122,49,2,3,232,0
375,9,2,122,56,2,3,244,0
481,4,67,122,54,2,67,369,2
380,4,2,5,52,3,3,118,0
372,4,3,122,66,3,3,249,0
353,4,2,4,46,2,3,109,0
428,5,3,122,58,2,3,246,0
354,4,3,4,48,2,2,107,0
378,3,3,121,51,3,4,232,0
526,4,66,122,50,4,68,368,2
405,5,3,122,60,3,4,255,0
362,3,3,122,60,3,3,241,0
343,4,3,4,51,3,2,115,0
356,2,3,122,47,3,3,228,0
355,5,3,4,48,2,2,111,0
475,4,58,4,113,3,3,230,1
523,5,59,3,120,4,4,253,1
495,5,58,4,115,4,4,242,1
388,3,2,4,48,2,3,109,0
390,3,3,4,55,2,3,121,0
360,4,2,4,48,3,3,115,0
474,6,3,122,56,4,60,307,0
384,6,3,123,45,2,2,230,0
367,3,3,122,54,1,4,236,0
391,5,4,122,54,3,3,251,0
361,4,2,122,54,3,3,233,0
361,4,3,3,41,3,4,114,0
385,3,4,5,51,2,3,116,0
365,4,3,122,55,3,3,238,0
489,4,58,122,112,3,4,357,1
496,4,66,122,53,3,68,371,2
528,5,67,4,51,3,67,252,2
365,4,2,123,54,3,2,236,0
347,4,3,121,55,2,2,236,0
343,4,3,123,54,3,3,239,0
395,4,3,4,57,3,3,135,0
355,4,3,122,54,3,3,235,0
369,4,3,122,53,3,3,234,0
381,4,3,4,61,3,3,126,0
372,4,3,4,55,3,4,126,0
373,4,2,4,47,3,3,120,0
360,4,2,4,52,2,3,111,0
491,3,67,4,49,3,67,242,2
355,4,3,122,53,4,3,238,0
378,5,2,122,60,3,4,245,0
358,2,3,3,52,2,4,115,0
489,3,67,122,52,2,68,363,2
355,3,4,123,50,2,2,235,0
379,5,3,122,46,3,3,247,0
499,4,59,122,117,2,5,353,1
435,3,3,121,55,3,3,241,0
359,4,2,6,44,2,3,106,0
363,3,3,122,53,3,3,233,0
505,3,58,4,121,2,3,243,1
357,4,3,4,49,2,3,108,0
503,4,59,4,114,3,3,236,1
462,5,4,5,52,5,5,190,0
390,4,3,123,62,3,2,247,0
528,5,58,123,123,2,3,373,1
515,4,67,4,55,3,68,252,2
391,4,3,5,53,3,2,117,0
359,4,3,3,49,3,2,113,0
368,5,3,122,48,2,3,231,0
510,5,67,4,48,3,67,242,2
430,4,3,123,51,3,3,245,0
499,6,58,4,116,3,3,249,1
354,4,2,122,47,3,4,233,0
434,5,3,122,63,4,4,272,0
369,8,4,5,56,3,3,128,0
373,5,3,4,62,3,2,130,0
496,4,58,4,112,2,3,230,1
378,5,3,122,49,2,3,236,0
374,3,3,4,48,2,3,113,0
385,4,2,5,59,3,3,128,0
496,5,58,4,116,4,3,241,1
414,4,3,4,61,4,5,137,0
430,6,4,122,67,5,4,276,0
351,4,3,121,50,3,4,235,0
382,4,3,122,56,2,3,239,0
393,6,3,3,43,3,3,122,0
364,4,3,122,55,3,2,234,0
358,4,3,122,47,2,3,228,0
422,4,2,122,52,3,3,232,0
359,4,3,122,58,2,5,236,0
360,4,3,4,50,3,3,118,0
374,7,4,122,57,3,3,242,0
428,6,3,5,59,4,5,161,0
482,4,66,122,60,3,67,367,2
381,4,3,4,56,3,3,120,0
406,3,3,123,63,4,4,258,0
364,4,4,5,50,4,3,121,0
378,5,3,5,49,2,3,111,0
409,3,2,121,51,3,2,232,0
425,5,3,122,50,4,4,249,0
361,3,3,4,50,3,3,114,0
360,3,3,122,49,3,3,232,0
368,4,2,4,57,3,3,125,0
372,4,3,121,54,3,3,240,0
362,9,3,123,50,3,3,240,0
366,5,3,5,51,3,3,119,0
529,5,59,122,110,2,4,358,1
353,3,3,3,51,2,4,118,0
375,4,3,122,55,3,2,240,0
468,3,59,122,113,3,2,348,1
353,5,3,4,47,3,2,111,0
358,4,2,123,50,2,3,225,0
374,4,2,3,54,3,4,121,0
378,4,3,122,51,2,3,230,0
381,4,3,121,55,3,4,237,0
502,4,58,4,113,3,3,235,1
519,2,67,122,48,3,68,384,2
541,6,59,4,126,3,4,263,1
391,4,3,122,52,3,4,242,0
404,3,2,4,56,3,2,120,0
364,5,3,123,54,3,3,243,0
361,4,4,122,51,3,2,234,0
361,4,3,122,52,3,3,235,0
360,4,2,3,48,3,3,114,0
349,4,3,122,53,3,3,236,0
436,4,2,123,53,4,4,251,0
491,3,57,122,118,2,2,355,1
385,3,3,4,52,2,4,124,0
366,6,3,122,56,2,4,244,0
363,7,2,4,52,3,2,125,0
362,4,3,123,59,4,3,244,0
363,5,3,5,51,3,4,122,0
351,4,3,122,53,3,4,239,0
359,4,3,122,52,2,3,236,0
478,3,66,5,51,2,67,242,2
364,3,3,121,54,3,3,239,0
354,3,3,4,55,3,3,119,0
361,4,3,122,48,4,3,231,0
507,4,67,3,50,3,68,246,2
361,4,3,122,52,3,2,236,0
365,4,3,4,54,2,3,122,0
374,4,3,4,47,3,3,113,0
400,5,3,122,54,3,3,247,0
485,4,58,122,110,3,4,354,1
381,3,3,122,52,2,3,239,0
370,4,2,4,54,4,4,119,0
349,4,3,3,52,2,2,111,0
461,4,58,3,113,3,3,230,1
358,4,4,4,54,3,3,118,0
351,4,2,122,52,3,3,233,0
518,5,58,121,109,2,4,351,1
374,4,3,4,51,3,3,122,0
392,3,3,121,52,2,2,232,0
473,5,58,122,111,3,3,351,1
367,3,3,4,47,2,3,109,0
375,3,3,122,55,3,3,233,0
501,3,67,122,51,3,67,368,2
357,3,3,4,50,2,3,114,0
511,4,66,4,50,3,67,245,2
356,4,2,5,47,3,4,109,0
363,5,2,122,52,3,3,233,0
377,3,2,122,50,3,3,229,0
382,4,2,122,58,3,3,241,0
399,6,3,5,55,3,3,125,0
407,5,3,122,49,4,3,242,0
424,6,3,5,55,3,4,137,0
507,3,58,123,120,2,3,358,1
494,4,66,122,42,2,66,345,2
391,4,3,4,56,3,2,126,0
360,4,2,4,55,2,2,117,0
393,4,3,4,51,3,3,118,0
398,5,2,4,54,2,3,125,0
400,5,2,2,49,4,4,137,0
479,4,67,121,47,3,67,359,2
486,4,58,4,111,3,3,230,1
493,4,67,4,57,3,68,251,2
357,4,4,123,62,3,2,240,0
378,4,2,4,55,2,3,123,0
398,6,3,123,50,2,4,241,0
371,4,3,123,48,3,3,237,0
473,3,58,4,105,1,3,222,1
490,4,67,3,52,3,68,244,2
350,2,3,122,53,3,3,233,0
357,3,2,121,54,4,4,223,0
349,4,3,122,47,3,3,232,0
378,4,3,122,47,2,3,230,0
370,4,2,4,49,2,3,109,0
517,4,67,122,58,3,68,371,2
508,4,58,122,113,3,3,345,1
362,4,4,122,47,3,3,230,0
359,3,2,123,57,3,3,242,0
481,3,58,123,113,4,3,355,1
357,2,3,3,49,3,2,105,0
421,5,3,122,63,3,4,258,0
391,5,3,121,56,3,3,236,0
378,5,3,4,56,4,7,130,0
390,5,3,121,44,3,4,238,0
364,4,3,122,50,2,3,233,0
373,4,3,4,53,4,4,124,0
345,5,3,121,49,3,3,233,0
491,4,67,4,52,2,68,247,2
361,4,4,5,55,2,2,125,0
375,4,3,122,60,3,3,241,0
355,5,3,123,52,3,4,237,0
398,6,3,5,53,4,3,132,0
478,4,68,122,49,2,67,359,2
334,4,3,4,52,2,3,110,0
389,5,4,4,56,3,4,133,0
373,4,3,122,52,3,3,239,0
382,4,3,122,57,3,3,241,0
331,3,2,3,49,2,3,103,0
376,4,3,4,54,3,3,119,0
392,4,3,122,58,3,2,242,0
443,4,3,4,54,3,3,137,0
461,6,4,122,56,3,4,259,0
424,6,3,4,58,4,3,142,0
369,4,3,3,53,3,3,121,0
370,5,3,122,56,3,3,238,0
407,5,2,122,50,3,3,247,0
343,4,3,122,50,2,3,232,0
386,5,4,4,49,4,4,121,0
362,3,3,4,44,3,3,107,0
399,4,3,3,54,3,4,125,0
364,3,3,4,52,3,3,117,0
516,3,67,5,54,3,67,246,2
518,6,59,123,113,3,3,365,1
522,5,67,121,51,3,68,369,2
492,3,58,4,112,4,3,234,1
393,4,3,4,53,3,4,122,0
434,6,5,123,69,4,3,279,0
379,4,3,122,54,3,3,239,0
356,2,3,122,50,2,2,232,0
501,4,67,123,56,3,68,366,2
470,4,58,122,107,3,3,345,1
473,4,67,122,45,2,67,356,2
494,4,67,122,55,3,68,367,2
485,4,57,122,111,3,3,354,1
367,5,3,5,47,3,4,123,0
414,5,4,122,54,3,3,262,0
505,4,58,3,111,3,3,238,1
383,4,3,122,52,3,4,239,0
374,4,3,3,50,4,3,114,0
375,4,3,121,55,2,2,237,0
356,4,3,4,49,3,3,117,0
410,4,3,4,53,4,4,130,0
365,4,2,3,53,2,3,114,0
378,5,2,4,48,2,3,115,0
380,4,3,122,49,4,3,235,0
390,4,3,122,62,5,3,246,0
360,4,3,4,49,4,4,111,0
385,4,3,122,56,3,3,238,0
419,5,4,122,48,3,4,229,0
358,5,3,122,54,3,3,235,0
411,7,3,4,60,4,3,140,0
414,3,2,122,52,2,3,230,0
406,6,3,5,58,4,4,146,0
358,4,3,5,59,2,3,125,0
352,3,2,4,51,3,3,116,0
362,3,2,5,50,4,3,113,0
505,5,67,3,60,3,67,256,2
359,5,3,4,59,2,2,124,0
401,5,2,4,52,3,4,127,0
392,5,2,122,53,4,3,244,0
464,4,58,123,112,3,3,351,1
355,3,3,4,54,3,3,120,0
511,5,67,4,54,4,67,249,2
366,4,1,5,52,3,2,119,0
371,4,2,3,51,3,2,118,0
370,4,4,5,54,3,3,121,0
346,2,2,4,49,2,3,103,0
347,4,3,121,50,3,3,232,0
390,5,4,123,55,3,3,248,0
347,4,3,122,44,3,2,227,0
480,4,58,122,112,3,3,350,1
367,4,3,4,56,3,3,118,0
371,4,3,4,54,2,3,119,0
496,4,58,122,115,3,3,358,1
366,4,3,122,54,3,3,234,0
378,6,3,121,57,3,4,249,0
381,4,3,122,53,3,3,235,0
479,3,58,4,113,2,3,230,1
394,5,2,122,53,3,4,245,0
354,3,3,122,51,2,2,229,0
402,6,3,3,53,5,4,123,0
349,5,3,122,52,3,3,237,0
363,4,3,5,51,3,2,117,0
508,4,67,5,53,3,68,248,2
350,5,2,121,47,3,3,226,0
348,4,3,122,52,3,3,236,0
360,4,2,4,49,2,3,116,0
368,4,3,4,53,3,3,123,0
361,4,3,3,49,3,3,115,0
360,5,3,4,53,3,3,122,0
372,4,2,4,52,3,4,117,0
364,4,3,122,53,3,3,233,0
356,4,3,122,52,3,2,235,0
365,3,3,3,53,2,3,113,0
493,5,57,122,111,3,3,350,1
393,5,3,122,56,3,4,242,0
347,3,3,122,51,3,3,229,0
367,4,2,4,56,3,3,118,0
358,4,3,122,46,3,3,229,0
366,3,3,4,52,2,2,115,0
369,3,3,122,56,3,2,235,0
348,3,2,121,53,2,2,226,0
517,4,58,4,113,4,7,245,1
366,3,3,123,56,3,3,243,0
478,4,67,4,56,3,67,248,2
357,4,3,123,56,2,3,234,0
442,5,4,121,64,3,5,280,0
429,4,3,123,53,3,3,240,0
405,5,3,122,56,4,4,247,0
383,5,4,5,56,2,4,125,0
487,4,67,4,53,4,68,247,2
379,4,3,122,63,3,4,245,0
367,5,3,4,51,3,4,120,0
478,4,66,3,56,4,68,251,2
418,6,3,121,58,4,4,256,0
356,3,2,4,51,3,2,117,0
383,4,3,122,50,2,3,231,0
476,5,58,121,115,3,3,350,1
396,5,4,122,53,3,3,239,0
385,4,3,122,60,3,3,247,0
487,4,57,4,113,3,3,237,1
358,4,2,121,50,3,3,230,0
354,3,4,4,52,3,3,119,0
399,4,3,122,55,3,4,232,0
377,5,3,122,51,2,2,236,0
372,3,3,122,54,3,4,236,0
485,4,58,4,110,2,2,229,1
382,6,3,3,46,4,2,113,0
436,6,3,123,59,4,4,260,0
487,4,58,122,111,2,3,348,1
477,5,68,123,50,3,68,371,2
379,4,3,3,51,3,2,118,0
534,3,66,3,53,3,68,247,2
392,6,3,5,52,5,5,133,0
548,5,68,5,76,4,69,290,2
345,4,4,4,52,3,3,114,0
397,3,3,122,57,3,2,239,0
404,4,2,121,57,3,3,249,0
517,5,58,122,112,3,4,366,1
361,4,2,4,55,2,3,118,0
402,5,2,3,59,3,4,136,0
478,5,67,122,54,2,67,361,2
390,3,3,6,73,2,3,139,0
397,4,2,4,56,2,3,118,0
376,3,4,122,52,3,3,235,0
361,5,3,122,50,4,3,233,0
492,4,58,4,109,3,2,232,1
391,5,3,4,53,4,3,129,0
365,4,3,4,54,2,2,120,0
432,4,3,4,52,3,2,116,0
372,3,3,122,49,3,2,230,0
405,5,3,122,62,4,4,265,0
378,6,2,122,52,3,3,243,0
351,3,3,4,55,2,2,110,0
494,4,58,121,111,2,3,346,1
391,3,2,5,61,3,3,131,0
350,2,4,122,52,2,2,231,0
352,4,2,5,50,2,3,114,0
410,5,3,123,55,2,3,245,0
373,4,3,4,52,4,3,122,0
379,4,3,4,55,3,3,121,0
417,5,3,3,56,3,3,135,0
501,5,59,4,118,3,3,242,1
389,5,3,4,55,3,4,131,0
345,3,3,123,52,3,2,231,0
367,4,2,4,52,3,3,112,0
481,4,58,5,117,3,3,239,1
372,4,2,122,54,3,3,235,0
361,3,2,3,59,2,2,118,0
404,3,2,121,57,3,3,229,0
333,4,3,122,47,3,3,228,0
510,5,67,122,50,3,67,366,2
506,4,58,122,112,3,3,356,1
366,4,3,122,56,2,3,238,0
405,5,4,4,61,3,5,140,0
361,4,4,4,54,2,2,119,0
386,5,3,122,60,3,3,271,0
413,6,4,122,55,3,4,253,0
386,5,4,123,57,3,3,249,0
374,5,3,4,59,3,3,123,0
385,4,3,122,52,2,2,237,0
373,4,3,122,53,3,3,241,0
375,5,3,4,53,2,3,119,0
414,8,3,4,60,4,5,161,0
519,4,68,4,58,3,67,260,2
507,5,69,123,56,2,67,373,2
387,3,3,4,58,3,3,123,0
498,4,68,122,47,2,67,362,2
354,4,2,4,50,3,3,116,0
395,4,4,4,49,3,3,123,0
364,5,3,4,51,3,3,124,0
362,5,3,4,61,3,3,132,0
541,6,68,5,64,3,68,280,2
359,4,2,4,54,2,2,116,0
501,6,67,121,53,3,68,367,2
383,5,3,123,54,3,3,240,0
390,4,2,122,52,3,4,239,0
408,5,3,122,58,3,4,250,0
506,3,58,4,119,3,3,247,1
352,4,2,123,53,2,3,235,0
383,4,3,123,60,2,4,244,0
391,4,2,122,55,3,3,243,0
501,4,57,122,111,2,3,349,1
387,4,3,4,50,4,2,118,0
399,7,3,122,52,3,4,246,0
486,7,3,4,64,3,5,152,0
501,3,67,5,52,2,68,242,2
402,4,2,4,54,3,2,117,0
532,6,66,3,49,4,68,258,2
371,4,3,123,58,3,2,246,0
491,3,57,122,114,2,3,351,1
495,5,4,122,73,3,3,270,0
368,4,3,4,48,3,2,111,0
405,15,3,122,56,3,3,257,0
347,4,3,4,49,1,3,110,0
374,10,3,4,53,3,2,129,0
348,3,2,122,48,2,3,230,0
349,4,2,4,54,4,2,114,0
361,4,3,4,53,3,3,116,0
387,4,3,4,55,3,3,116,0
371,4,3,3,54,3,3,127,0
348,3,3,122,51,3,3,229,0
379,4,4,5,53,3,3,124,0
514,4,67,4,49,3,68,251,2
350,4,2,123,50,2,3,229,0
349,3,3,5,48,3,4,115,0
370,4,3,3,54,3,2,116,0
363,4,3,122,54,2,3,240,0
352,4,5,4,52,2,3,116,0
389,6,3,3,53,8,3,137,0
369,3,4,122,49,2,3,233,0
477,4,57,3,110,1,3,230,1
485,4,58,4,110,3,3,233,1
442,6,3,122,66,4,4,276,0
363,5,3,4,52,3,3,117,0
367,4,3,4,52,3,4,125,0
378,4,4,5,60,3,4,130,0
505,4,67,4,50,2,67,242,2
392,5,3,122,58,3,3,248,0
349,4,4,5,56,3,3,127,0
396,4,3,4,51,3,4,119,0
459,4,3,122,50,3,4,244,0
348,4,2,121,55,3,4,245,0
352,4,1,122,54,3,2,234,0
351,4,4,5,54,3,3,121,0
382,3,2,121,51,3,3,241,0
361,4,3,4,50,3,3,116,0
361,4,4,122,57,3,3,246,0
496,5,67,122,43,3,68,362,2
359,4,2,4,46,3,3,113,0
366,4,2,4,51,3,2,114,0
369,4,2,122,59,3,3,240,0
400,5,3,3,50,3,3,123,0
491,4,58,4,118,2,3,239,1
366,3,3,4,55,2,4,121,0
376,4,2,4,57,3,3,118,0
372,4,4,3,45,2,4,109,0
408,4,3,4,50,3,4,130,0
510,5,67,4,56,3,69,257,2
359,4,4,123,58,3,2,240,0
392,4,4,5,55,3,2,122,0
509,4,68,122,58,3,67,373,2
445,5,2,122,77,4,4,269,0
382,3,3,3,54,3,3,117,0
381,3,3,122,55,3,3,240,0
370,3,8,5,55,3,3,125,0
514,4,67,122,52,4,67,365,2
345,3,3,4,48,2,2,108,0
377,5,3,122,57,2,3,240,0
355,4,3,4,49,3,4,112,0
356,4,3,4,52,3,3,113,0
380,4,4,122,57,2,3,238,0
373,5,4,4,54,3,2,122,0
361,4,3,122,58,4,3,245,0
509,4,58,121,114,2,3,354,1
415,5,4,5,52,3,3,117,0
365,2,3,4,52,3,3,113,0
394,4,4,122,61,3,3,244,0
406,5,4,5,61,4,4,144,0
360,5,3,4,51,2,3,115,0
499,4,67,4,52,4,69,248,2
415,4,3,4,53,2,4,130,0
511,4,58,4,115,3,3,236,1
358,3,3,4,60,2,2,125,0
522,6,67,122,52,3,68,371,2
364,4,2,4,50,3,3,117,0
398,5,3,122,56,3,4,247,0
444,6,2,3,64,4,4,150,0
509,4,58,122,111,3,3,352,1
426,9,4,122,57,3,5,258,0
369,4,2,4,53,3,3,117,0
395,4,3,5,51,3,3,119,0
345,4,2,3,54,2,2,111,0
376,3,3,4,46,3,3,108,0
