Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
572,6,3,3,133,5,69,286,2
365,4,3,123,55,4,4,241,0
331,4,2,3,42,5,4,102,0
477,41,2,122,91,40,5,351,1
377,5,3,4,51,4,4,120,0
376,4,3,4,48,5,4,117,0
342,4,2,123,53,3,4,236,0
410,5,4,4,59,5,5,148,0
384,4,3,123,54,5,4,240,0
394,5,2,121,46,4,4,233,0
388,5,3,3,48,5,3,116,0
502,41,3,122,87,41,5,350,1
363,4,3,121,41,3,5,223,0
518,3,2,121,127,3,68,374,2
525,4,2,4,125,4,68,259,2
356,5,4,121,48,4,4,239,0
363,4,3,4,47,4,4,115,0
378,3,4,5,54,4,4,125,0
543,4,3,3,133,4,67,263,2
388,4,3,121,39,4,4,226,0
351,4,4,123,56,3,4,246,0
380,4,2,3,51,4,6,121,0
363,4,3,122,48,4,4,234,0
353,4,3,4,49,4,4,121,0
367,3,3,122,53,3,4,239,0
365,2,2,4,42,3,3,105,0
394,4,3,122,47,3,4,234,0
368,5,3,4,43,4,4,108,0
387,4,2,5,44,3,2,112,0
362,3,2,4,41,3,3,121,0
536,3,2,3,121,2,68,257,2
371,4,3,4,51,3,3,121,0
372,2,3,3,49,3,4,119,0
344,4,2,121,42,4,5,225,0
365,5,3,4,47,4,4,121,0
500,41,3,4,90,41,4,235,1
357,4,3,4,53,4,3,124,0
496,41,3,4,95,41,5,238,1
394,4,3,4,51,4,4,118,0
398,3,2,122,85,4,4,269,0
410,5,3,122,52,4,4,248,0
370,3,3,121,42,3,4,224,0
471,41,4,5,83,41,4,227,1
516,4,3,122,125,4,68,374,2
365,3,2,123,55,3,4,242,0
372,5,3,121,48,3,3,233,0
398,4,1,4,48,3,4,121,0
418,5,4,122,66,4,4,257,0
481,42,1,3,84,41,4,226,1
378,4,2,4,49,4,4,115,0
517,4,3,4,128,3,68,266,2
409,4,3,122,48,5,4,239,0
377,5,2,121,52,4,4,240,0
381,4,2,4,52,4,5,119,0
403,3,3,121,53,4,5,253,0
380,3,4,123,52,4,6,244,0
367,5,3,4,42,5,4,114,0
383,3,2,123,52,5,5,241,0
383,4,2,122,57,4,3,242,0
377,4,2,121,50,3,4,231,0
426,6,2,122,61,5,5,265,0
352,3,3,122,46,4,3,226,0
379,4,2,2,45,3,3,112,0
488,41,2,122,89,41,4,353,1
377,5,3,121,52,5,4,237,0
389,3,3,4,52,4,4,121,0
410,5,3,122,54,5,4,255,0
483,41,2,4,91,41,4,232,1
386,6,3,4,53,5,4,125,0
392,4,3,122,49,4,4,242,0
380,4,4,5,53,3,5,124,0
375,3,2,3,43,2,3,107,0
450,7,4,5,62,5,6,159,0
401,5,2,4,55,4,4,129,0
524,3,2,122,130,3,68,382,2
360,4,2,122,49,3,4,232,0
410,5,3,4,47,4,4,114,0
358,3,2,122,50,4,4,233,0
388,4,3,121,42,4,3,232,0
401,4,3,121,40,4,5,237,0
379,4,3,123,51,2,4,239,0
393,5,3,122,49,4,4,237,0
403,5,3,4,52,4,4,137,0
359,3,2,4,53,3,3,117,0
371,4,3,122,48,3,4,239,0
358,4,3,122,48,2,4,228,0
378,5,2,121,46,4,5,232,0
353,4,2,4,49,3,3,112,0
382,4,2,4,49,4,4,112,0
386,4,4,3,50,3,4,124,0
529,4,3,4,132,4,68,266,2
535,4,2,5,129,4,69,267,2
387,4,2,4,49,3,6,117,0
508,42,2,122,83,41,4,345,1
400,5,2,5,52,5,4,136,0
400,5,3,122,54,3,4,243,0
357,4,3,4,39,3,4,104,0
393,4,3,4,47,4,4,119,0
361,4,3,4,46,3,3,111,0
500,41,3,5,94,41,4,240,1
362,3,2,4,46,4,4,109,0
537,5,2,4,129,4,69,269,2
354,4,2,2,52,4,4,112,0
385,4,3,123,54,4,4,242,0
378,4,3,122,48,4,4,237,0
390,5,2,3,40,4,4,106,0
372,3,2,4,55,3,3,116,0
370,3,3,122,56,4,5,240,0
553,4,3,121,122,4,68,377,2
350,4,3,122,45,4,4,236,0
494,41,3,123,87,42,5,352,1
474,41,2,4,88,41,4,229,1
369,3,3,121,45,3,5,229,0
361,4,2,4,47,3,4,115,0
382,3,3,123,54,7,4,242,0
404,5,3,122,52,3,6,245,0
383,3,3,4,53,3,3,117,0
516,5,3,121,131,3,69,386,2
346,3,2,3,43,3,3,98,0
465,5,3,121,54,4,3,242,0
446,6,3,4,59,4,4,155,0
393,4,2,121,49,4,4,242,0
349,4,3,122,45,4,4,230,0
385,4,3,122,55,4,3,240,0
493,4,2,4,128,3,68,258,2
492,3,2,4,128,3,68,253,2
428,3,3,122,48,4,4,231,0
376,4,2,122,51,3,4,240,0
363,4,2,122,46,3,5,234,0
374,5,3,122,43,5,3,229,0
391,6,3,4,54,5,5,128,0
518,5,3,3,131,4,69,269,2
399,5,2,122,55,4,4,246,0
388,4,3,122,51,4,4,237,0
353,4,2,121,45,3,3,229,0
346,4,1,4,42,5,3,109,0
381,3,2,122,49,3,4,230,0
399,3,3,5,49,4,3,129,0
346,4,3,122,45,6,4,230,0
405,5,3,4,52,4,4,131,0
565,4,3,121,131,5,69,399,2
332,4,2,122,43,3,4,227,0
376,4,3,121,46,4,3,232,0
367,4,3,5,50,3,4,121,0
379,4,2,123,55,3,4,242,0
365,4,4,4,51,4,4,118,0
533,4,3,122,129,3,69,390,2
482,3,2,4,128,4,68,259,2
422,5,2,121,44,5,5,233,0
370,4,3,121,45,4,5,234,0
488,41,3,4,91,40,5,237,1
527,4,2,4,125,4,68,261,2
386,4,3,5,50,4,4,124,0
390,5,2,3,46,3,4,138,0
515,4,2,3,125,4,70,262,2
392,5,4,122,51,4,4,247,0
375,4,3,4,48,4,3,117,0
376,4,3,122,45,4,3,231,0
386,3,3,3,50,4,3,113,0
364,6,2,121,47,4,3,231,0
390,6,2,4,51,4,4,120,0
375,3,3,122,51,4,4,236,0
373,5,3,5,54,4,4,128,0
385,4,3,3,59,4,7,129,0
391,3,2,121,45,2,3,226,0
358,4,3,3,51,5,3,115,0
382,4,3,4,54,4,4,126,0
532,4,2,122,124,4,68,376,2
371,4,3,4,56,3,3,124,0
475,40,3,4,94,40,4,228,1
514,6,3,122,126,4,68,381,2
382,4,3,4,49,4,5,115,0
383,4,3,123,55,4,4,247,0
404,5,3,123,48,5,4,244,0
381,5,3,4,49,4,4,121,0
387,4,2,122,54,4,4,238,0
380,5,2,3,48,4,4,116,0
374,4,3,122,43,4,4,231,0
449,4,2,2,46,4,4,121,0
526,4,2,121,129,3,68,384,2
367,4,3,3,50,4,4,118,0
362,3,2,3,45,2,4,108,0
364,4,2,121,42,3,4,221,0
408,5,2,121,51,3,4,244,0
360,4,2,4,45,4,4,111,0
514,5,3,3,128,4,68,264,2
511,40,2,4,86,41,4,223,1
506,43,2,121,90,41,4,348,1
517,5,2,4,123,3,68,257,2
393,3,2,3,51,3,4,113,0
508,4,3,5,133,4,67,267,2
370,4,2,122,55,4,3,240,0
386,4,3,4,47,4,4,122,0
381,4,3,3,44,4,5,121,0
352,4,2,121,46,4,4,237,0
362,4,2,122,48,4,4,234,0
377,4,3,122,48,4,4,234,0
440,4,3,4,57,3,3,129,0
365,4,4,122,42,3,4,227,0
510,42,2,4,92,42,4,239,1
372,4,3,122,46,4,3,226,0
376,5,3,121,41,4,4,223,0
455,7,3,122,59,4,6,271,0
399,5,3,3,48,4,4,120,0
371,3,3,121,55,3,3,236,0
428,5,4,4,58,6,5,152,0
373,4,2,121,43,3,5,229,0
388,4,3,4,44,4,4,109,0
513,42,2,3,92,41,5,240,1
447,3,2,121,43,4,5,223,0
534,5,3,4,131,3,69,266,2
475,41,3,122,95,40,4,354,1
372,4,3,3,44,3,4,112,0
500,42,2,3,86,42,4,233,1
474,5,2,121,41,4,4,231,0
369,3,3,122,48,4,4,231,0
398,4,3,4,55,3,4,125,0
372,5,3,122,50,3,4,236,0
400,5,2,4,53,4,4,141,0
363,4,3,121,48,4,3,231,0
556,4,3,4,133,5,70,284,2
366,3,3,122,49,4,4,226,0
383,4,2,121,52,4,4,233,0
394,6,2,4,46,5,4,120,0
486,40,3,123,88,41,3,352,1
412,5,2,121,49,3,4,234,0
419,5,2,122,51,4,4,256,0
397,5,3,4,60,4,4,134,0
359,3,2,3,50,3,4,110,0
357,3,2,122,57,3,4,240,0
384,3,3,122,59,4,4,247,0
407,4,2,3,49,4,3,121,0
384,4,2,4,45,4,4,110,0
361,2,3,122,55,3,4,241,0
530,41,3,4,92,40,4,242,1
361,3,3,122,50,4,3,233,0
375,3,2,4,54,4,4,122,0
521,42,3,122,95,41,4,358,1
499,41,3,122,94,41,5,359,1
495,41,3,123,94,40,4,355,1
379,3,4,121,49,4,4,233,0
372,4,2,3,45,3,4,114,0
381,5,3,121,47,4,4,241,0
371,4,3,4,52,3,2,113,0
383,4,2,3,45,3,5,115,0
372,4,2,122,56,4,4,246,0
397,4,3,4,59,3,4,124,0
512,42,2,4,97,42,4,247,1
415,5,3,4,55,4,5,136,0
542,5,17,17,133,3,68,291,2
374,5,3,3,45,3,7,117,0
377,4,3,122,44,3,5,229,0
442,3,3,3,45,3,2,112,0
500,42,3,5,87,40,4,232,1
381,3,3,5,51,4,5,122,0
426,6,2,121,56,4,5,258,0
389,3,2,122,54,5,5,244,0
380,4,3,122,45,4,3,235,0
569,5,3,3,129,4,69,260,2
401,4,3,122,48,4,4,232,0
435,4,2,122,50,3,4,239,0
436,6,3,122,61,5,6,267,0
352,4,2,122,43,4,4,227,0
369,4,3,4,60,3,3,128,0
490,41,3,122,89,41,4,353,1
366,4,3,122,47,4,5,235,0
401,4,3,122,48,3,7,236,0
362,4,3,3,46,4,4,110,0
414,3,3,122,48,3,5,227,0
373,5,3,121,48,3,4,234,0
442,5,2,4,51,5,4,123,0
373,3,3,4,49,4,3,124,0
538,42,6,6,92,42,5,258,1
385,5,3,122,50,7,4,242,0
431,7,3,4,60,6,7,157,0
365,4,3,4,47,4,3,117,0
522,4,2,122,120,4,69,373,2
429,5,3,122,52,4,4,256,0
485,41,2,4,86,40,4,229,1
352,4,3,122,44,5,3,230,0
484,3,3,122,124,4,67,369,2
395,4,3,4,47,4,4,112,0
358,3,2,3,43,3,4,110,0
364,4,3,4,55,3,4,126,0
388,6,3,4,53,3,5,125,0
376,4,3,122,50,4,4,229,0
378,5,2,3,50,5,4,118,0
392,5,3,122,54,3,4,239,0
365,4,3,121,49,4,4,233,0
376,3,4,122,46,2,4,228,0
379,4,3,4,49,2,5,116,0
369,4,2,121,47,3,4,232,0
377,5,2,4,47,4,4,117,0
380,4,2,3,52,5,3,122,0
362,3,1,121,47,4,3,232,0
364,5,2,4,50,5,4,120,0
373,4,2,122,44,5,4,231,0
517,4,3,4,132,4,68,267,2
386,4,3,3,45,4,4,107,0
409,4,3,3,63,4,6,132,0
380,5,3,122,52,4,5,245,0
583,43,2,3,92,41,5,258,1
365,4,3,4,58,4,5,129,0
363,3,2,121,45,3,4,231,0
392,3,3,122,47,3,4,233,0
359,3,2,4,48,4,4,113,0
443,6,2,122,63,5,5,271,0
366,6,2,122,50,4,4,236,0
406,4,3,122,42,4,4,231,0
517,5,2,4,134,5,72,272,2
356,4,2,121,45,4,4,227,0
416,3,3,3,54,4,4,141,0
370,4,2,4,47,3,5,111,0
514,4,3,122,127,4,68,381,2
523,4,3,4,131,4,69,266,2
537,43,3,123,98,41,6,381,1
375,3,2,3,44,4,2,111,0
353,4,3,122,52,4,4,232,0
492,3,3,4,125,4,67,255,2
377,5,3,122,57,3,4,242,0
480,41,3,122,84,41,4,340,1
366,3,3,122,53,2,3,232,0
358,4,3,4,49,4,3,113,0
378,3,2,3,48,4,4,111,0
397,4,3,3,54,5,4,118,0
365,3,3,122,55,3,5,241,0
359,4,3,121,49,2,3,231,0
375,4,3,121,45,4,3,235,0
514,4,3,3,122,3,69,255,2
377,4,2,122,51,3,3,234,0
443,6,2,3,52,3,5,144,0
367,4,3,4,53,3,4,120,0
362,4,3,4,44,4,4,107,0
389,4,2,122,41,4,4,229,0
384,7,3,4,57,3,4,129,0
383,4,3,4,48,4,4,118,0
381,5,2,3,49,4,5,118,0
502,41,3,4,94,41,4,237,1
370,3,3,122,47,4,4,230,0
393,4,3,122,44,5,4,230,0
371,4,3,122,46,4,4,231,0
500,42,2,4,90,41,4,236,1
381,5,3,4,49,4,4,118,0
359,5,3,4,47,4,5,120,0
491,4,3,3,124,4,68,259,2
362,4,2,122,43,4,4,228,0
342,4,2,3,40,5,4,96,0
401,4,2,122,53,3,5,252,0
349,4,3,122,51,5,4,236,0
496,42,2,3,87,41,4,226,1
364,2,3,5,43,4,4,108,0
368,4,3,122,48,4,4,232,0
340,2,4,123,46,2,4,227,0
353,4,3,122,46,4,4,232,0
530,3,3,3,134,12,70,278,2
369,4,3,4,51,4,5,121,0
350,4,3,122,47,4,3,231,0
568,5,2,122,125,4,68,384,2
401,4,2,121,47,2,4,246,0
357,4,2,4,45,6,4,115,0
374,4,3,122,47,4,4,232,0
359,3,2,5,47,3,3,108,0
488,42,3,122,93,41,3,357,1
363,3,3,3,48,4,4,116,0
371,4,3,4,63,4,4,136,0
390,4,1,122,46,3,3,234,0
366,4,3,4,47,5,4,118,0
359,4,3,4,42,4,3,108,0
354,4,1,122,52,3,3,230,0
348,4,2,121,42,3,3,222,0
481,3,4,122,50,3,6,240,0
401,5,3,122,50,4,4,242,0
440,5,3,122,58,5,7,267,0
375,5,2,121,48,4,4,233,0
354,3,3,122,51,4,4,236,0
395,4,2,121,40,4,5,229,0
399,6,3,4,46,4,4,129,0
359,6,2,3,44,4,5,117,0
365,4,2,4,49,9,3,117,0
385,5,2,4,47,4,4,115,0
365,5,2,122,50,4,3,231,0
384,4,2,4,46,3,4,110,0
353,3,3,122,51,4,5,236,0
366,5,3,3,45,3,6,116,0
359,4,3,5,49,3,3,117,0
468,40,2,122,90,41,4,350,1
353,3,2,121,45,4,4,228,0
355,4,2,4,43,4,4,108,0
404,5,2,3,64,2,3,133,0
417,6,3,4,52,5,6,140,0
355,4,3,4,43,4,5,108,0
562,4,3,4,129,3,69,290,2
367,3,3,5,53,4,3,117,0
424,4,3,121,55,4,4,242,0
355,4,2,3,43,3,4,109,0
361,4,3,3,45,4,4,111,0
362,4,3,2,47,4,4,115,0
369,5,3,122,47,4,3,237,0
509,40,2,4,97,41,5,237,1
389,4,4,122,53,5,4,240,0
511,3,3,4,128,3,68,262,2
380,3,2,3,46,4,4,115,0
372,4,3,4,47,4,4,113,0
443,6,3,5,58,5,5,147,0
515,3,1,121,139,3,68,384,2
554,6,3,122,128,5,69,393,2
355,3,3,5,53,3,4,125,0
371,3,3,122,50,4,4,237,0
374,4,2,121,50,4,4,234,0
389,3,3,122,50,4,4,234,0
506,4,2,121,126,4,68,374,2
446,6,2,5,46,4,3,111,0
350,4,2,3,47,4,4,112,0
353,8,3,3,53,2,3,118,0
358,4,2,3,43,4,4,107,0
417,6,3,122,49,5,7,256,0
375,3,2,121,53,3,4,237,0
377,5,3,4,52,5,5,118,0
359,4,2,121,46,3,5,229,0
384,4,3,4,48,4,4,116,0
374,6,4,122,52,4,4,248,0
390,5,3,4,46,3,4,114,0
396,6,2,122,53,4,4,248,0
427,6,2,121,55,3,4,256,0
513,4,3,3,130,4,67,263,2
523,4,3,122,126,3,68,380,2
418,6,3,4,54,6,5,140,0
411,4,2,121,52,4,4,241,0
390,4,3,122,55,3,4,249,0
359,3,2,4,54,4,3,121,0
364,4,3,3,45,3,3,116,0
532,41,3,122,89,42,5,355,1
387,4,2,3,48,4,4,116,0
483,41,3,4,92,41,5,233,1
353,5,3,121,48,3,3,230,0
377,4,2,4,47,4,4,115,0
374,3,4,4,48,4,4,113,0
505,41,3,123,97,40,5,365,1
509,5,3,4,127,4,69,265,2
341,3,3,121,44,3,5,224,0
384,6,2,122,43,4,5,228,0
397,5,3,121,49,4,5,237,0
544,4,3,4,126,4,68,256,2
355,4,2,3,52,4,3,116,0
390,3,3,121,50,4,3,242,0
503,41,2,4,90,40,4,234,1
404,6,3,4,52,4,4,137,0
483,40,3,122,88,40,3,346,1
346,3,2,3,52,4,3,120,0
494,41,2,3,88,43,5,231,1
358,4,3,121,49,3,4,227,0
388,4,4,122,51,4,5,243,0
376,4,2,122,52,3,2,235,0
372,5,3,3,55,4,4,123,0
373,3,3,4,50,4,4,117,0
386,3,3,3,52,4,3,117,0
362,4,3,3,48,3,3,113,0
369,4,2,122,44,3,4,235,0
387,5,2,2,52,5,5,130,0
380,4,3,4,52,3,4,120,0
367,4,3,5,43,4,4,108,0
356,3,2,3,41,3,3,101,0
515,4,2,121,123,3,69,376,2
414,5,3,121,51,10,6,262,0
527,3,2,3,126,4,68,254,2
370,3,3,4,53,3,4,118,0
360,3,3,122,45,4,5,226,0
390,4,3,122,49,4,3,235,0
529,5,3,4,132,3,69,271,2
372,4,2,122,42,4,3,220,0
371,3,2,3,48,3,4,105,0
377,3,2,123,54,5,5,240,0
438,5,2,4,55,5,5,133,0
508,42,3,122,97,42,4,365,1
423,6,3,4,55,3,4,140,0
365,5,2,121,47,4,4,233,0
378,5,3,122,54,5,4,243,0
513,4,2,121,125,3,68,377,2
542,3,3,3,133,4,74,276,2
525,4,2,3,133,4,69,269,2
380,6,2,3,48,3,4,119,0
495,41,2,121,89,40,3,344,1
579,6,4,5,140,4,69,292,2
499,3,2,3,67,2,69,174,2
357,4,3,4,48,4,4,112,0
383,5,3,121,49,4,5,238,0
378,5,3,121,44,4,3,231,0
370,5,2,121,47,4,5,227,0
426,3,3,121,50,4,4,236,0
370,4,2,3,43,3,5,106,0
510,41,3,3,88,42,5,232,1
362,3,3,3,45,4,4,116,0
372,4,2,122,53,3,5,241,0
373,4,3,4,47,4,4,119,0
357,3,2,3,44,4,3,110,0
382,4,4,122,53,8,3,245,0
355,3,2,3,49,3,4,117,0
374,3,5,122,51,2,4,233,0
392,4,2,122,47,3,5,232,0
578,6,3,5,142,4,69,295,2
527,4,2,121,130,3,68,386,2
422,6,3,122,59,3,4,258,0
383,4,3,122,57,4,4,250,0
411,5,2,121,57,4,4,256,0
402,5,3,4,48,5,4,136,0
350,4,2,122,49,3,4,234,0
383,4,3,120,43,3,4,225,0
540,4,3,3,123,3,68,250,2
389,5,3,122,43,4,4,237,0
369,2,2,4,44,3,4,113,0
383,5,3,4,50,3,4,122,0
352,4,2,4,44,3,3,108,0
372,4,4,5,51,2,3,121,0
374,5,2,3,46,4,4,115,0
389,4,3,4,43,5,4,112,0
360,4,2,122,45,4,4,228,0
357,4,2,4,53,4,3,118,0
368,3,2,4,47,4,3,109,0
543,4,2,121,130,4,68,389,2
362,4,2,122,49,4,5,229,0
526,5,2,4,133,4,69,272,2
376,4,2,122,44,4,5,232,0
368,5,3,122,49,5,5,241,0
427,6,3,4,63,4,5,150,0
367,4,2,122,49,4,5,233,0
378,3,3,122,54,3,3,244,0
401,7,2,4,49,5,4,134,0
362,4,3,121,45,3,3,229,0
362,3,3,122,46,3,4,226,0
378,4,2,123,42,3,4,228,0
493,42,2,3,94,41,4,235,1
396,5,3,122,52,4,3,244,0
369,4,2,121,46,4,4,232,0
384,4,2,3,54,4,3,117,0
381,3,2,121,45,4,4,226,0
391,4,3,5,52,4,4,124,0
382,5,2,121,50,3,5,239,0
362,3,2,121,52,4,4,237,0
525,41,3,5,94,41,5,245,1
369,4,3,4,45,3,4,109,0
350,4,3,4,46,4,4,110,0
363,3,3,122,48,3,4,233,0
362,5,3,4,44,4,4,110,0
524,4,3,122,129,3,69,378,2
369,4,3,3,53,3,4,126,0
481,40,3,5,94,41,4,237,1
487,41,2,3,88,41,3,223,1
372,4,2,3,42,4,3,112,0
363,4,2,3,46,4,3,107,0
362,2,2,121,52,4,4,233,0
365,3,1,121,51,3,4,233,0
555,5,3,4,126,3,97,292,2
397,3,2,4,48,5,3,114,0
532,5,2,121,118,3,68,370,2
379,4,3,3,45,4,4,117,0
410,4,2,122,48,2,4,230,0
560,41,2,3,88,42,4,233,1
522,4,2,122,123,5,69,371,2
345,3,3,3,40,3,2,101,0
368,4,2,4,46,4,4,113,0
397,5,3,122,51,4,6,254,0
381,3,2,4,53,3,4,118,0
502,42,2,4,85,41,7,230,1
364,6,4,4,44,4,5,114,0
390,5,3,3,44,3,5,116,0
528,41,3,3,87,44,4,235,1
377,4,3,4,50,3,4,124,0
369,4,2,4,52,4,4,114,0
375,4,2,4,42,4,4,111,0
497,42,3,4,94,40,4,238,1
363,4,3,122,45,3,4,224,0
427,6,3,4,64,4,5,152,0
352,4,3,4,44,4,3,109,0
482,41,2,4,81,41,4,221,1
477,40,3,3,94,41,3,231,1
413,5,3,3,51,4,5,134,0
385,5,3,122,53,4,5,244,0
416,6,2,4,52,4,4,123,0
377,4,2,122,60,4,4,246,0
404,4,3,122,53,4,4,242,0
378,4,2,4,44,3,4,112,0
365,5,4,4,52,4,3,124,0
477,41,4,4,93,41,4,235,1
368,4,2,3,49,4,3,115,0
531,43,3,4,93,41,4,260,1
422,5,2,5,57,6,4,146,0
365,4,3,4,51,4,4,114,0
505,42,3,122,100,41,5,367,1
380,3,3,122,49,3,4,234,0
421,5,3,3,51,3,6,140,0
376,5,3,121,42,4,4,227,0
