Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
362,3,2,121,47,4,4,230,0
473,4,53,4,43,55,4,220,1
406,4,2,4,51,3,5,134,0
474,4,53,121,42,53,3,334,1
404,6,2,4,42,4,3,119,0
358,4,2,122,52,4,4,236,0
422,4,2,3,50,3,4,124,0
387,6,3,122,47,3,4,241,0
356,4,4,4,53,3,3,119,0
381,4,3,122,50,3,4,236,0
494,49,49,4,45,4,50,249,2
375,3,3,121,46,4,4,233,0
369,4,2,122,45,4,4,230,0
506,49,49,4,49,4,51,262,2
341,3,2,121,42,2,3,220,0
364,3,2,4,54,3,4,117,0
357,3,2,121,43,4,4,226,0
371,5,4,5,48,4,4,128,0
481,4,53,122,47,53,4,336,1
465,4,53,122,46,54,4,335,1
466,3,53,4,47,54,4,215,1
355,4,3,4,42,4,3,108,0
367,4,2,3,50,4,3,117,0
544,50,49,122,46,3,50,367,2
400,5,2,3,39,3,4,118,0
354,3,3,3,46,3,4,111,0
386,4,2,122,47,4,4,234,0
377,5,2,4,46,4,5,124,0
378,4,3,4,53,3,4,127,0
362,4,3,3,48,3,3,115,0
352,4,2,121,46,2,4,228,0
434,4,3,122,46,3,4,235,0
351,4,3,4,48,4,4,117,0
473,3,52,4,41,53,3,207,1
374,4,3,121,42,3,5,234,0
431,5,2,3,50,4,4,135,0
346,3,2,121,45,3,4,233,0
374,3,3,122,52,3,3,239,0
385,4,3,3,46,5,6,116,0
362,3,3,4,46,4,3,119,0
423,5,3,123,52,4,3,259,0
374,3,3,122,55,3,2,237,0
395,4,4,122,44,3,4,234,0
367,4,3,122,50,4,3,239,0
459,4,53,122,45,53,3,335,1
346,4,3,3,46,4,3,117,0
378,4,3,122,51,2,3,241,0
511,49,49,3,40,4,50,255,2
359,4,3,2,45,3,3,107,0
353,4,2,4,41,3,3,106,0
343,3,2,4,42,3,4,107,0
412,4,3,4,72,3,4,142,0
359,3,2,4,42,3,3,111,0
496,50,49,4,46,3,50,248,2
531,50,49,4,50,3,49,277,2
363,4,4,122,51,3,4,237,0
392,5,3,3,44,4,3,117,0
394,3,3,4,46,3,4,116,0
356,3,3,4,51,4,3,116,0
379,5,2,121,46,4,4,236,0
374,5,2,121,47,3,4,234,0
355,3,2,122,42,4,4,230,0
339,4,2,122,43,4,3,231,0
383,4,3,5,56,3,4,124,0
359,3,2,121,46,4,3,230,0
411,5,3,121,51,4,4,259,0
369,2,2,121,41,3,4,226,0
342,2,2,4,41,3,3,109,0
403,5,3,122,43,4,4,236,0
356,3,2,122,45,4,4,230,0
346,4,2,4,39,3,4,116,0
367,4,2,123,55,3,4,245,0
386,3,2,123,48,3,3,233,0
352,3,3,4,49,3,3,119,0
359,3,4,123,53,3,2,237,0
374,3,3,122,48,3,4,237,0
505,51,48,121,45,3,50,370,2
350,3,2,121,44,2,4,227,0
371,3,2,4,45,3,4,116,0
374,4,3,121,41,3,4,232,0
525,49,49,4,49,4,50,257,2
353,3,3,121,42,3,4,231,0
357,3,3,5,50,3,4,114,0
357,3,2,121,42,4,3,228,0
358,7,3,3,46,3,4,122,0
337,4,3,122,45,4,2,226,0
380,4,3,4,51,3,4,124,0
413,5,3,122,46,7,5,249,0
401,5,4,4,47,3,4,127,0
457,4,53,123,51,54,4,345,1
387,4,3,4,52,4,4,123,0
491,50,49,121,45,3,50,367,2
391,4,1,122,43,4,3,234,0
346,3,2,3,43,2,4,109,0
378,4,3,3,41,4,4,112,0
347,3,3,4,49,3,3,114,0
363,8,3,122,44,4,4,244,0
465,4,52,3,47,54,4,223,1
385,4,3,4,53,3,6,137,0
451,3,53,4,40,53,3,211,1
366,3,3,4,53,4,3,121,0
359,3,2,122,43,3,4,234,0
481,3,53,3,50,53,4,221,1
348,4,2,3,49,3,4,119,0
382,4,2,122,49,3,4,238,0
368,3,3,121,44,4,2,227,0
409,5,2,3,50,4,4,125,0
366,4,2,122,49,3,3,229,0
357,4,3,3,40,4,3,106,0
355,3,3,122,40,5,3,223,0
513,49,49,3,45,3,49,243,2
369,2,2,2,49,3,4,116,0
553,51,49,123,51,4,51,396,2
410,5,3,4,51,4,4,141,0
380,5,4,4,51,3,3,122,0
345,4,3,3,42,4,2,111,0
375,3,3,4,50,3,3,121,0
378,3,3,122,43,4,4,232,0
522,50,49,123,55,2,51,380,2
396,4,2,122,45,3,4,234,0
366,3,3,122,50,4,3,233,0
350,4,3,3,54,3,4,119,0
362,4,2,4,49,4,3,113,0
390,5,2,122,52,4,4,244,0
386,3,2,121,43,4,4,236,0
410,4,3,123,53,4,5,259,0
549,52,48,122,51,4,50,402,2
384,6,2,3,49,4,4,122,0
382,4,3,3,46,4,3,122,0
435,2,52,4,48,53,4,213,1
348,4,2,4,48,2,3,109,0
386,5,2,122,47,3,5,237,0
360,4,3,4,45,3,4,114,0
366,4,2,3,47,3,4,113,0
336,3,2,3,46,3,3,108,0
388,4,2,3,42,4,3,119,0
436,4,3,123,48,4,3,233,0
365,4,2,4,52,3,4,120,0
458,4,52,3,45,54,3,213,1
348,3,3,122,42,4,2,228,0
375,4,2,5,46,3,4,117,0
496,50,48,121,43,4,49,365,2
372,3,2,4,44,3,3,111,0
369,4,2,3,44,4,3,116,0
477,3,52,3,51,53,3,222,1
376,4,3,122,47,3,4,236,0
384,3,3,4,48,3,4,127,0
392,5,3,4,41,8,4,126,0
491,49,48,122,45,3,50,364,2
477,4,53,3,48,54,5,219,1
353,4,3,121,45,5,2,232,0
337,4,1,121,39,3,4,216,0
362,4,3,122,46,3,5,234,0
541,7,52,121,56,54,4,357,1
397,4,2,4,47,4,3,115,0
448,6,1,122,52,4,6,259,0
358,3,3,121,42,3,4,231,0
503,49,48,4,46,3,50,255,2
357,4,3,4,51,3,4,119,0
539,50,48,3,53,4,51,264,2
448,5,3,122,58,5,4,275,0
484,50,48,122,43,3,50,362,2
364,3,3,3,48,3,4,108,0
353,4,2,122,43,4,4,228,0
353,3,1,121,44,3,4,226,0
381,4,2,4,43,3,4,112,0
366,5,2,122,48,3,3,235,0
503,50,49,3,42,3,50,247,2
394,4,3,4,47,3,4,119,0
374,5,3,122,51,4,4,243,0
386,5,3,122,55,4,4,250,0
483,50,49,122,44,3,50,368,2
362,4,2,3,44,6,3,118,0
345,4,3,122,39,3,2,224,0
493,5,52,122,42,54,4,334,1
348,3,3,4,43,4,3,117,0
375,3,3,4,48,3,4,115,0
344,4,1,3,37,4,4,108,0
372,4,2,122,42,4,4,231,0
353,3,2,121,43,4,4,230,0
379,4,2,4,49,4,3,115,0
485,4,53,121,50,54,4,342,1
421,4,2,122,40,4,4,229,0
337,3,2,122,49,3,4,231,0
381,3,2,4,53,2,4,121,0
371,2,2,4,47,2,3,115,0
345,3,2,121,46,3,2,228,0
343,3,2,121,45,3,3,229,0
389,5,2,122,44,5,5,241,0
335,2,1,3,44,3,3,102,0
399,11,2,121,47,4,5,244,0
485,4,53,122,46,54,3,336,1
391,4,2,122,44,4,3,232,0
348,3,2,121,42,4,2,224,0
479,4,52,121,43,54,4,335,1
361,4,2,122,43,2,5,227,0
363,4,3,5,50,3,3,119,0
521,49,48,122,46,3,50,372,2
406,3,3,122,49,9,3,252,0
400,5,3,3,50,3,4,125,0
370,3,2,122,48,4,3,235,0
358,3,3,122,44,3,4,232,0
365,3,2,4,47,3,2,111,0
347,3,2,3,43,4,3,111,0
362,3,3,121,44,3,4,231,0
399,5,2,121,41,4,4,234,0
508,50,49,4,50,3,50,257,2
432,6,2,3,52,4,4,162,0
357,3,3,122,49,3,3,235,0
352,4,2,3,46,4,4,116,0
369,4,3,122,46,2,3,234,0
509,2,1,123,50,3,5,239,0
384,4,3,4,41,4,3,108,0
368,4,2,122,48,3,3,234,0
418,3,3,5,44,5,4,120,0
363,3,2,121,43,3,3,225,0
362,3,3,3,44,3,4,120,0
353,4,3,122,43,2,4,235,0
348,3,2,3,49,3,4,115,0
505,50,47,3,46,2,49,250,2
386,3,2,122,53,3,4,236,0
527,51,48,4,49,3,50,255,2
369,4,2,122,47,2,4,234,0
393,4,3,4,47,4,3,114,0
492,50,48,121,46,3,50,364,2
387,4,4,4,53,4,5,128,0
370,4,2,3,46,5,4,119,0
414,5,3,121,52,4,5,261,0
358,3,3,5,53,4,3,124,0
406,5,3,121,39,4,3,221,0
356,4,3,121,39,4,4,235,0
347,3,3,3,46,4,3,111,0
379,5,2,3,42,3,3,116,0
354,3,2,3,49,4,4,117,0
386,4,3,5,44,4,4,128,0
354,3,3,4,44,4,4,109,0
525,50,48,3,49,4,50,257,2
361,3,3,122,47,4,3,234,0
371,4,2,122,47,4,4,234,0
387,3,3,3,49,2,4,114,0
347,3,3,122,43,3,3,233,0
396,4,2,122,48,3,4,241,0
481,50,49,122,42,4,50,368,2
390,3,3,122,47,4,4,233,0
348,5,2,3,45,3,3,116,0
401,4,3,122,75,4,3,261,0
364,4,2,122,43,3,2,228,0
438,3,52,121,39,53,3,318,1
513,50,49,122,49,3,50,371,2
567,52,48,121,54,5,52,400,2
559,52,49,5,51,4,51,279,2
365,4,2,121,56,4,4,243,0
341,3,3,122,47,4,3,231,0
389,4,2,121,44,3,4,231,0
400,5,2,3,47,3,5,133,0
497,50,48,121,43,4,50,365,2
380,4,3,4,48,4,4,126,0
356,3,3,4,45,3,3,114,0
352,3,2,123,51,4,4,240,0
362,4,2,121,42,4,4,230,0
493,3,52,122,49,53,4,343,1
366,4,3,122,48,3,3,237,0
614,51,50,123,59,3,51,411,2
370,4,4,123,53,4,4,240,0
362,4,2,3,47,4,3,118,0
335,2,2,3,41,2,2,103,0
405,4,3,122,51,3,4,253,0
358,3,1,122,45,4,3,228,0
369,3,2,122,44,4,4,236,0
377,4,3,3,48,3,3,115,0
350,3,3,4,42,3,3,114,0
373,3,3,4,40,2,4,107,0
472,4,53,4,48,54,3,213,1
353,4,2,122,40,3,4,227,0
374,3,3,121,43,3,4,232,0
365,3,3,121,43,4,2,229,0
395,5,3,121,49,5,5,250,0
362,3,3,4,52,4,3,114,0
346,4,3,4,42,4,4,110,0
393,4,2,4,50,3,3,113,0
344,3,3,121,42,2,3,217,0
361,3,2,122,40,4,3,223,0
503,50,48,121,48,4,50,378,2
384,3,3,5,46,3,5,115,0
424,5,3,5,61,4,5,149,0
386,7,2,121,45,3,4,246,0
499,49,49,122,50,3,50,375,2
480,3,52,122,54,54,3,339,1
377,4,3,4,45,4,3,112,0
353,3,3,3,43,2,4,106,0
438,5,3,3,49,4,3,127,0
410,4,2,123,52,3,5,240,0
370,4,3,122,46,3,3,240,0
501,50,49,121,46,4,49,370,2
388,3,2,121,47,4,4,234,0
518,50,48,122,46,3,50,373,2
367,3,3,2,50,3,3,115,0
337,3,3,122,42,3,3,230,0
340,4,3,4,45,4,2,117,0
390,5,2,121,56,5,4,253,0
384,4,3,122,45,3,4,236,0
498,48,48,121,46,3,50,363,2
359,4,2,122,53,3,3,236,0
417,6,4,122,55,5,4,261,0
357,4,2,121,49,4,3,235,0
366,4,2,4,50,2,4,118,0
373,4,2,3,40,3,3,105,0
364,3,3,122,48,4,4,234,0
373,4,3,122,47,4,4,234,0
355,4,2,3,44,5,5,112,0
387,3,3,121,47,4,3,233,0
354,3,2,122,48,3,5,240,0
356,3,2,121,47,4,3,229,0
359,3,2,122,43,2,4,225,0
404,4,3,122,47,3,3,230,0
551,51,49,122,54,2,50,395,2
472,4,53,122,49,53,3,339,1
359,4,2,121,47,3,2,229,0
403,4,3,122,52,4,4,253,0
423,4,2,122,52,3,3,244,0
429,4,3,4,46,3,3,127,0
490,6,53,122,45,54,8,343,1
360,3,2,122,49,3,4,236,0
385,5,2,121,40,4,4,232,0
377,7,2,4,47,2,4,118,0
364,3,2,122,48,3,4,231,0
421,4,3,3,43,4,4,118,0
350,4,2,3,47,4,3,113,0
364,4,3,4,46,4,2,121,0
354,3,2,121,42,4,3,225,0
462,3,53,4,52,54,4,222,1
404,4,2,122,50,4,5,250,0
359,3,3,3,44,3,3,113,0
483,4,52,3,47,53,3,213,1
380,2,3,121,38,2,4,223,0
378,3,2,4,45,3,4,111,0
407,6,3,122,51,4,4,253,0
441,3,53,122,44,53,3,328,1
395,5,3,4,54,3,5,143,0
382,3,3,121,50,4,4,236,0
377,5,2,3,39,3,4,110,0
354,3,2,4,43,3,3,117,0
339,3,3,121,43,3,3,226,0
531,49,49,122,40,3,50,360,2
358,3,2,3,42,3,4,113,0
363,4,2,122,52,3,3,240,0
371,4,3,4,43,4,4,113,0
358,4,2,122,45,4,6,231,0
361,4,2,3,50,3,3,114,0
352,3,2,122,48,2,4,230,0
366,3,3,3,50,4,4,122,0
345,3,2,3,46,3,4,112,0
355,2,2,3,46,2,3,109,0
363,4,2,122,46,3,4,234,0
459,5,53,121,44,54,3,330,1
380,4,2,122,44,4,3,230,0
488,49,49,122,42,3,50,360,2
396,4,2,121,42,2,2,232,0
359,3,2,122,54,4,4,244,0
489,4,52,3,45,55,4,218,1
495,49,48,3,39,3,50,244,2
366,4,2,122,43,3,3,232,0
354,3,2,122,48,4,4,236,0
481,50,49,122,52,3,50,374,2
336,3,3,4,41,3,3,110,0
343,5,3,122,41,3,3,231,0
390,3,3,122,42,3,3,232,0
463,4,52,122,47,53,4,333,1
376,3,2,4,47,4,4,116,0
385,4,2,3,48,2,3,111,0
366,4,2,122,46,3,4,235,0
372,4,2,4,45,3,3,112,0
358,4,3,121,49,4,3,236,0
386,3,3,123,40,2,4,231,0
455,5,52,121,51,53,4,343,1
358,4,2,122,48,3,3,230,0
523,50,49,122,41,4,49,367,2
512,50,48,2,50,3,50,255,2
414,5,3,3,44,4,4,136,0
430,5,3,122,48,4,4,256,0
356,3,3,4,45,3,3,114,0
378,4,3,4,52,3,3,123,0
485,4,53,123,47,53,4,337,1
521,50,48,4,44,4,50,251,2
516,50,48,4,44,4,50,251,2
340,4,2,122,42,3,4,231,0
364,3,2,4,52,4,4,118,0
363,3,3,3,45,3,4,115,0
372,4,3,122,48,4,3,235,0
358,3,3,4,51,3,3,123,0
364,2,2,3,46,4,4,109,0
383,4,3,4,48,4,3,120,0
356,3,3,122,51,3,4,239,0
373,4,2,122,50,8,5,244,0
491,3,52,4,48,54,4,221,1
498,51,49,123,47,3,50,372,2
478,48,48,121,45,3,48,359,2
338,3,2,3,44,3,3,107,0
368,7,2,4,49,3,5,122,0
380,5,2,3,43,3,4,117,0
376,4,2,122,42,3,4,228,0
487,51,48,4,42,3,51,247,2
497,51,50,4,46,3,50,255,2
455,4,52,4,43,53,4,210,1
350,3,2,122,42,3,3,226,0
363,4,2,121,42,4,3,228,0
335,5,2,122,43,3,4,231,0
356,4,3,4,44,4,9,123,0
358,3,3,121,46,3,3,233,0
504,49,48,121,47,3,49,373,2
372,4,2,122,44,3,3,227,0
346,3,2,122,40,3,5,225,0
390,3,2,3,44,3,3,115,0
360,3,3,3,49,4,4,117,0
373,4,3,4,42,2,3,108,0
412,5,3,123,54,2,5,249,0
360,3,3,4,45,3,3,112,0
354,3,2,122,37,3,3,222,0
509,50,48,4,44,3,50,245,2
481,50,48,122,52,2,50,375,2
451,3,52,4,44,54,6,215,1
340,3,1,3,48,4,3,108,0
469,5,3,121,52,5,4,257,0
348,3,3,4,45,4,3,113,0
511,4,52,4,48,55,5,223,1
433,3,52,4,44,53,4,207,1
422,3,3,4,49,3,4,118,0
345,4,3,4,33,3,4,112,0
373,4,2,3,48,3,3,120,0
377,3,3,122,42,2,3,227,0
375,3,2,121,42,4,4,230,0
393,4,2,4,44,3,5,109,0
366,3,2,4,45,3,3,118,0
503,50,49,122,48,4,50,371,2
378,5,3,121,45,3,4,231,0
499,4,53,4,46,54,5,221,1
369,7,2,122,52,4,4,244,0
381,3,3,121,47,3,4,237,0
346,4,3,4,51,3,3,119,0
531,51,48,121,50,4,49,376,2
340,3,2,3,46,3,4,115,0
496,4,52,122,46,54,3,335,1
369,3,3,122,43,3,4,233,0
390,5,2,121,43,3,4,229,0
500,51,49,122,43,3,50,376,2
357,5,3,4,44,3,4,117,0
417,4,2,3,55,3,4,134,0
366,3,3,122,51,4,4,238,0
370,4,3,4,45,4,3,116,0
374,4,2,121,45,3,3,229,0
354,3,2,121,48,4,4,232,0
363,5,2,121,41,3,4,231,0
470,4,52,122,46,53,3,342,1
375,4,2,3,43,4,4,112,0
471,4,52,3,38,54,3,204,1
350,3,3,4,47,3,3,115,0
345,3,2,4,45,4,2,110,0
344,4,3,121,41,3,3,226,0
432,4,2,122,46,5,4,240,0
384,4,2,122,50,3,4,236,0
370,4,2,122,45,4,4,232,0
471,4,53,122,49,54,4,339,1
363,4,3,122,54,3,5,243,0
405,4,2,3,40,3,4,107,0
357,4,2,4,44,4,3,110,0
383,4,3,122,45,3,4,233,0
347,3,2,122,38,3,3,224,0
386,4,4,122,51,3,3,236,0
367,6,3,4,46,3,3,115,0
434,6,2,3,52,4,5,145,0
396,4,2,122,52,3,3,239,0
369,4,3,122,50,3,3,234,0
553,50,49,4,46,6,50,260,2
396,5,3,121,59,4,5,252,0
354,4,2,121,43,3,4,231,0
372,3,2,121,51,4,3,234,0
408,5,3,121,48,3,4,244,0
427,6,3,123,57,5,4,274,0
384,2,2,122,47,4,3,231,0
374,3,2,4,45,4,4,119,0
470,5,52,3,40,54,6,211,1
465,3,52,122,44,53,3,330,1
375,4,3,122,43,3,4,234,0
455,3,2,122,44,3,4,230,0
395,5,3,121,51,3,4,248,0
356,2,2,122,46,3,4,227,0
361,3,3,3,48,3,4,117,0
372,2,2,122,49,3,3,234,0
370,3,2,3,44,3,3,107,0
395,4,3,3,49,4,3,119,0
370,3,2,3,40,2,3,99,0
346,3,3,122,49,4,4,236,0
412,3,3,121,46,4,4,233,0
364,3,2,122,54,4,3,234,0
422,5,2,123,52,4,3,257,0
415,5,3,4,52,4,4,138,0
361,4,2,121,45,3,4,237,0
380,4,3,3,50,4,4,121,0
