Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
394,5,3,4,55,4,4,128,0
489,4,2,4,107,3,53,228,1
361,4,2,4,46,3,4,117,0
521,4,3,4,58,3,141,269,2
352,3,2,120,41,3,3,222,0
392,4,3,5,57,3,4,134,0
488,4,3,5,113,3,53,232,1
359,7,2,4,44,3,3,114,0
509,6,2,3,107,3,54,232,1
498,4,4,3,46,6,142,255,2
349,4,2,3,50,4,4,126,0
399,4,2,4,50,4,3,116,0
351,3,5,121,57,3,3,243,0
391,4,3,4,55,3,3,129,0
350,4,3,122,53,3,3,236,0
371,4,2,122,53,3,3,237,0
426,6,5,6,58,3,4,160,0
491,3,3,4,45,3,142,248,2
449,5,2,3,49,3,4,123,0
400,4,4,121,48,3,4,249,0
413,4,3,122,55,3,4,259,0
370,4,4,3,53,3,4,123,0
359,4,2,122,49,3,3,238,0
381,5,3,4,46,4,3,118,0
509,7,3,4,114,4,54,245,1
376,7,2,4,50,4,4,123,0
353,4,3,4,54,3,4,134,0
340,3,3,121,48,4,3,229,0
507,5,2,3,108,4,54,234,1
381,5,3,122,58,3,3,249,0
438,4,4,5,53,4,5,142,0
351,5,3,4,48,3,3,113,0
519,12,3,122,59,4,4,280,0
389,4,2,121,49,4,2,237,0
395,4,2,122,56,3,3,247,0
458,3,3,122,108,4,53,354,1
358,4,2,3,46,4,3,116,0
420,6,2,122,65,4,5,275,0
350,4,2,121,43,3,3,226,0
515,3,3,122,44,4,142,367,2
366,4,3,5,53,3,3,121,0
398,2,4,122,51,3,3,234,0
342,2,1,3,50,3,3,109,0
386,4,4,123,50,4,3,246,0
357,3,3,122,56,3,3,246,0
505,4,2,3,53,3,141,261,2
455,5,3,122,49,4,5,256,0
351,3,3,4,52,3,4,115,0
402,5,3,4,49,3,4,120,0
595,4,2,122,48,3,142,371,2
360,5,3,122,55,4,4,249,0
344,4,3,122,47,2,3,225,0
400,5,3,121,50,4,4,236,0
488,4,3,4,107,3,54,221,1
483,4,3,4,50,3,142,256,2
473,4,2,121,108,4,55,345,1
344,3,2,3,49,3,3,109,0
352,3,3,4,50,4,4,115,0
378,6,3,121,62,3,4,253,0
398,4,3,4,44,4,2,106,0
398,6,2,3,51,4,4,130,0
373,3,3,4,53,3,3,127,0
361,4,3,4,58,3,4,129,0
376,4,3,122,50,4,4,238,0
359,3,2,122,50,3,4,233,0
365,4,2,4,44,5,3,108,0
354,4,1,121,43,3,4,224,0
492,4,3,122,103,4,54,347,1
406,5,3,123,40,3,4,250,0
363,4,3,3,54,4,3,118,0
434,6,4,4,57,5,5,153,0
324,4,2,121,43,3,4,222,0
459,4,3,3,114,2,53,228,1
373,4,2,121,44,3,4,225,0
390,4,3,4,57,3,3,127,0
487,4,3,4,111,3,54,225,1
353,4,3,122,53,3,4,242,0
380,5,3,121,53,4,4,248,0
427,3,3,122,62,2,4,252,0
520,5,3,5,52,3,143,263,2
392,6,3,4,47,4,4,126,0
494,4,3,122,49,4,3,236,0
505,4,1,5,48,4,142,255,2
366,4,2,121,50,4,4,240,0
476,3,3,5,113,4,53,232,1
382,5,2,121,46,3,5,239,0
357,5,1,3,46,4,3,114,0
368,4,3,122,61,3,3,254,0
340,4,2,122,46,3,4,230,0
349,4,2,3,46,3,4,107,0
341,4,3,122,45,4,4,234,0
388,5,3,121,47,3,4,241,0
370,4,2,4,49,3,4,115,0
353,5,2,122,51,4,3,237,0
361,4,3,3,46,3,5,116,0
422,7,2,121,57,3,4,255,0
391,5,3,121,50,4,4,248,0
511,4,3,122,44,4,142,375,2
382,4,2,121,43,3,4,228,0
379,5,2,4,45,4,4,115,0
373,4,3,122,55,3,4,242,0
519,4,3,121,112,3,54,349,1
402,5,4,5,56,4,3,132,0
377,5,2,4,45,3,3,112,0
584,6,5,6,47,4,143,294,2
341,4,3,4,54,3,3,119,0
423,6,3,122,51,4,5,265,0
495,3,3,3,108,3,54,232,1
335,4,2,121,48,3,3,227,0
364,4,3,4,46,4,6,118,0
363,4,2,4,51,2,3,117,0
523,6,4,122,50,3,142,385,2
409,6,3,5,58,3,4,133,0
372,5,2,4,52,3,3,124,0
371,5,3,4,49,2,4,118,0
379,4,3,121,56,3,4,242,0
435,6,4,123,54,5,4,259,0
371,4,3,122,55,3,3,243,0
404,5,2,122,52,4,4,254,0
381,3,4,3,53,3,4,122,0
517,6,3,4,42,4,142,254,2
378,5,3,4,48,3,3,119,0
362,4,2,4,45,4,3,116,0
424,5,3,121,55,4,4,260,0
400,4,4,3,47,3,4,135,0
540,6,3,122,123,5,56,394,1
381,5,3,5,54,3,4,136,0
483,4,4,3,114,3,54,232,1
393,5,4,4,54,3,3,130,0
353,4,2,3,45,3,4,116,0
391,5,2,122,52,3,3,242,0
359,4,2,121,44,3,4,233,0
561,6,4,122,59,3,141,414,2
355,4,3,4,47,3,3,120,0
376,2,4,122,53,3,2,239,0
402,5,3,121,50,3,3,250,0
343,2,3,121,45,2,4,225,0
350,3,2,123,43,3,2,228,0
451,5,4,5,66,4,5,159,0
402,5,3,122,50,5,4,247,0
345,4,3,4,49,3,4,119,0
393,5,3,123,56,3,4,245,0
353,4,2,122,47,3,3,231,0
382,3,3,5,57,4,3,127,0
370,4,3,4,46,3,4,122,0
356,3,1,2,43,3,3,109,0
542,4,2,122,59,3,142,387,2
363,4,2,3,48,4,4,113,0
372,3,2,4,50,3,3,124,0
435,6,3,4,65,4,5,153,0
379,4,3,4,47,4,4,118,0
363,4,3,123,55,3,3,233,0
384,3,3,4,55,3,4,125,0
370,4,3,122,52,4,3,241,0
364,4,3,3,48,4,3,121,0
368,3,2,122,48,4,3,229,0
548,5,3,3,57,3,142,269,2
349,4,3,122,45,3,4,227,0
367,4,3,122,46,3,3,229,0
534,4,3,4,55,3,141,261,2
380,4,2,122,43,3,4,234,0
360,4,2,122,52,3,3,243,0
367,4,3,4,60,3,3,136,0
369,5,2,122,44,3,4,233,0
376,5,3,121,47,4,4,233,0
525,5,3,121,46,4,142,377,2
524,6,2,4,113,4,54,249,1
371,5,3,122,53,4,3,245,0
500,5,3,3,41,3,4,109,0
375,4,3,122,49,4,4,239,0
397,4,3,4,51,3,4,121,0
372,3,3,122,59,3,2,249,0
359,4,3,122,55,3,4,240,0
517,3,3,3,106,4,54,229,1
366,4,3,4,50,4,3,118,0
354,3,2,4,57,4,3,125,0
382,4,3,122,54,3,3,242,0
491,4,4,123,116,3,52,355,1
411,5,2,4,53,4,5,142,0
377,5,3,122,46,3,4,240,0
370,3,2,121,58,3,4,245,0
471,4,3,121,112,2,55,344,1
434,5,2,122,57,4,4,266,0
471,4,2,122,105,4,54,337,1
399,3,2,122,56,3,4,240,0
376,4,4,122,57,4,4,245,0
554,5,3,6,59,4,142,283,2
343,4,3,3,45,4,3,116,0
374,4,3,4,52,4,3,119,0
366,3,2,121,47,3,3,229,0
537,6,3,3,117,4,54,251,1
393,4,3,3,53,4,5,125,0
389,5,3,122,53,4,4,248,0
493,4,2,4,114,3,54,233,1
371,4,4,122,59,4,4,248,0
370,5,2,3,51,3,4,120,0
374,4,2,122,54,4,3,245,0
381,5,3,122,44,4,4,233,0
375,4,2,122,46,5,4,235,0
408,6,3,3,58,4,6,148,0
464,7,3,4,58,7,5,151,0
396,4,3,4,60,3,4,131,0
363,4,3,5,48,3,3,119,0
384,4,3,4,55,3,4,126,0
364,4,2,122,46,4,3,229,0
367,5,2,2,47,4,2,120,0
374,3,3,4,46,3,3,114,0
425,5,2,122,57,4,4,258,0
351,3,3,4,50,4,3,111,0
372,4,2,3,50,3,3,124,0
393,5,3,3,51,3,3,135,0
493,4,3,3,44,4,142,251,2
386,5,3,3,46,4,3,122,0
359,3,3,4,53,2,4,116,0
374,5,3,5,46,3,5,118,0
357,4,2,4,46,3,5,118,0
406,6,2,121,53,4,6,263,0
389,5,3,122,48,4,4,242,0
382,5,3,122,50,4,3,237,0
411,5,2,5,61,2,4,136,0
531,5,2,122,54,6,142,386,2
354,4,2,3,47,3,4,111,0
412,5,3,3,52,4,5,133,0
400,4,3,5,57,4,3,137,0
389,4,2,4,56,4,3,125,0
411,6,3,4,57,4,5,145,0
348,4,2,122,51,4,4,238,0
391,4,3,122,59,7,4,248,0
585,5,5,6,58,4,142,280,2
411,9,2,4,47,4,4,120,0
373,5,2,4,51,4,5,127,0
372,4,3,122,49,4,3,237,0
359,4,2,122,56,3,3,243,0
543,4,2,122,59,3,143,390,2
479,4,3,121,110,3,53,345,1
448,6,3,122,62,4,4,271,0
526,3,3,4,56,3,142,265,2
376,3,2,122,53,3,3,233,0
493,5,3,121,114,6,53,355,1
396,3,4,5,58,3,3,130,0
425,4,2,3,47,4,3,117,0
398,5,3,122,56,4,4,247,0
375,4,3,3,48,3,3,116,0
400,4,2,4,47,3,3,116,0
340,3,3,3,47,3,4,110,0
533,5,2,122,55,3,142,391,2
385,5,3,4,53,3,3,124,0
495,5,3,4,104,3,54,224,1
404,5,3,122,51,4,4,248,0
357,3,3,122,51,3,2,238,0
385,5,3,122,54,4,4,252,0
519,4,3,122,48,3,141,373,2
370,4,3,4,54,4,4,124,0
364,3,2,122,39,3,3,220,0
366,5,2,5,55,3,6,127,0
384,5,2,121,49,4,3,236,0
516,4,3,4,52,3,142,262,2
391,3,2,123,60,3,3,246,0
594,4,2,122,47,4,143,374,2
512,4,3,3,105,3,53,224,1
383,3,3,121,59,3,4,246,0
468,4,3,123,113,3,53,352,1
441,4,2,122,51,3,3,229,0
369,3,3,4,49,4,3,115,0
376,4,3,3,45,3,3,110,0
364,4,2,122,47,3,4,229,0
405,6,4,6,55,4,4,151,0
460,5,2,122,45,3,3,234,0
351,4,2,121,51,3,3,233,0
377,4,2,123,50,3,2,231,0
525,5,3,5,41,3,142,258,2
368,4,3,122,44,4,3,236,0
381,4,3,4,56,3,4,130,0
381,3,2,4,51,4,3,126,0
407,5,2,121,53,4,4,241,0
360,3,2,122,48,3,3,231,0
394,6,3,4,44,4,4,120,0
505,3,2,4,54,3,142,263,2
400,3,2,121,53,3,4,243,0
472,3,3,3,47,3,142,252,2
352,4,2,121,45,3,4,241,0
429,5,2,4,54,4,4,131,0
347,4,2,3,45,3,4,113,0
379,6,3,4,52,3,4,125,0
409,5,3,4,51,4,4,143,0
368,4,3,4,59,3,3,132,0
361,4,3,4,48,3,4,118,0
472,4,2,122,114,3,53,345,1
381,4,2,3,45,3,3,112,0
360,5,4,122,52,3,2,239,0
384,4,2,4,58,3,3,133,0
418,5,3,122,49,2,3,234,0
379,4,3,4,52,3,4,122,0
348,4,2,122,45,3,4,229,0
353,4,3,122,47,3,3,233,0
368,4,3,122,52,3,4,246,0
517,6,4,122,56,5,3,263,0
387,5,3,4,54,4,4,128,0
498,4,3,4,110,3,53,233,1
509,5,2,3,46,4,142,253,2
540,6,3,4,122,4,55,267,1
372,5,1,4,43,4,3,110,0
376,4,3,4,57,3,3,124,0
498,4,2,3,51,3,142,259,2
403,4,3,121,48,4,5,248,0
357,3,2,4,46,3,3,117,0
348,4,3,3,44,4,4,117,0
481,7,3,4,107,5,53,235,1
514,5,2,122,59,4,142,384,2
381,3,2,5,55,3,4,128,0
379,3,3,122,49,3,4,232,0
368,4,3,122,56,3,4,236,0
350,4,3,122,48,4,3,230,0
497,6,3,3,101,4,53,222,1
386,4,3,121,56,3,4,246,0
395,2,2,121,45,4,4,230,0
404,4,5,123,61,3,2,249,0
424,6,3,5,59,5,6,152,0
514,6,3,123,62,5,4,279,0
380,5,2,122,51,3,3,239,0
368,5,3,3,53,4,4,128,0
375,4,3,122,53,3,3,238,0
361,3,2,3,54,3,3,120,0
502,4,2,4,45,3,142,250,2
384,3,3,122,46,3,4,235,0
440,5,4,124,61,4,4,269,0
417,5,3,5,56,5,4,130,0
547,6,3,4,124,4,59,271,1
381,3,3,122,51,4,3,244,0
424,5,3,4,59,4,5,147,0
364,4,2,3,50,5,3,119,0
446,7,3,122,51,3,2,249,0
423,5,3,123,53,8,6,260,0
404,4,2,3,59,2,5,143,0
356,4,2,122,49,3,3,237,0
371,4,3,122,59,4,4,245,0
360,4,3,121,44,8,3,228,0
350,4,3,4,47,3,3,110,0
532,5,3,4,46,3,142,255,2
494,4,3,122,116,3,54,353,1
362,2,2,4,53,3,2,121,0
391,4,3,3,49,3,4,132,0
367,3,3,4,45,4,4,123,0
362,4,3,4,43,4,4,111,0
475,2,3,123,111,3,54,345,1
356,4,3,122,50,3,4,234,0
416,5,3,3,47,3,4,127,0
414,5,3,122,40,3,3,230,0
395,4,3,4,62,3,3,135,0
457,5,3,122,61,4,4,269,0
344,4,3,4,50,3,4,118,0
402,4,2,122,51,3,3,236,0
380,4,3,4,55,3,4,124,0
365,4,4,122,50,4,3,239,0
427,6,3,122,51,4,3,256,0
510,7,3,121,115,4,54,370,1
362,3,3,122,47,3,3,229,0
655,4,2,122,43,6,142,373,2
503,5,3,122,51,4,142,383,2
370,3,3,122,48,3,4,232,0
468,5,5,6,63,4,4,146,0
367,4,3,121,53,3,4,242,0
412,5,3,123,55,4,4,263,0
371,4,3,122,56,3,3,246,0
371,4,2,4,53,3,3,115,0
369,4,3,121,47,7,4,239,0
401,7,3,3,47,3,5,124,0
374,5,2,122,45,3,3,234,0
419,5,3,121,53,4,6,252,0
370,3,2,4,45,3,4,114,0
377,5,3,4,43,4,3,119,0
374,4,3,122,50,2,4,236,0
381,4,2,4,48,3,3,122,0
349,5,3,121,46,3,4,233,0
364,3,3,4,43,3,3,112,0
364,5,3,3,42,3,4,113,0
364,4,3,4,54,3,3,126,0
387,4,3,4,51,4,3,117,0
405,5,3,122,56,3,4,262,0
377,4,3,4,55,3,4,127,0
487,3,3,4,52,3,3,125,0
357,3,2,122,41,3,4,227,0
493,4,2,123,116,3,54,353,1
365,4,2,121,49,3,3,231,0
384,3,2,121,49,3,2,238,0
471,3,3,5,110,4,54,233,1
382,4,2,4,49,4,3,120,0
362,4,3,4,52,3,3,123,0
473,4,3,4,111,4,54,237,1
420,6,4,5,58,3,4,150,0
361,4,2,123,50,4,4,235,0
373,3,4,123,53,3,3,241,0
575,5,2,122,110,4,55,347,1
391,5,2,3,52,4,3,124,0
380,3,2,122,48,3,2,230,0
555,6,2,122,55,4,143,396,2
478,4,3,3,110,3,54,224,1
397,5,3,3,52,5,4,130,0
360,4,3,4,47,4,3,119,0
396,4,3,4,52,4,3,115,0
343,4,2,121,49,3,4,235,0
370,4,2,122,50,3,4,240,0
393,4,3,5,47,3,4,121,0
508,4,3,121,120,3,53,361,1
456,5,3,3,50,4,5,135,0
389,5,3,121,43,3,3,230,0
401,6,3,3,53,3,5,134,0
375,4,3,5,54,3,3,126,0
408,4,3,121,41,3,4,222,0
389,4,2,4,51,4,3,123,0
357,4,2,4,56,3,2,123,0
387,5,3,3,49,3,2,112,0
554,6,3,4,56,3,142,278,2
488,4,2,4,47,3,142,251,2
366,4,3,4,45,3,2,117,0
499,6,3,122,107,3,54,348,1
382,5,3,3,59,4,4,130,0
475,4,2,122,107,3,53,342,1
493,4,4,121,117,3,54,353,1
341,3,1,2,51,4,3,116,0
369,3,3,4,51,3,3,116,0
375,4,2,122,47,4,4,238,0
391,5,2,122,47,3,4,237,0
352,3,3,122,48,4,4,237,0
365,3,2,3,48,3,4,114,0
405,5,3,122,57,5,4,267,0
382,5,2,3,53,3,4,125,0
401,4,3,122,48,3,3,238,0
511,5,3,4,54,3,142,261,2
459,4,3,122,115,2,54,349,1
418,5,3,123,60,4,5,271,0
358,4,3,4,60,3,2,125,0
403,3,3,120,48,4,4,236,0
397,5,3,121,54,4,4,252,0
364,4,2,122,52,3,3,235,0
356,3,2,4,50,2,2,118,0
478,4,3,122,114,3,54,352,1
369,3,3,122,55,4,4,242,0
364,3,3,122,50,4,3,237,0
364,4,3,123,51,3,3,239,0
381,4,3,122,51,3,3,243,0
361,4,3,4,50,3,3,122,0
379,4,4,2,43,4,3,115,0
519,5,3,5,51,4,142,262,2
373,3,3,4,49,3,3,115,0
421,5,3,122,50,4,3,247,0
371,4,2,4,47,2,3,112,0
381,3,2,122,55,2,3,234,0
526,4,2,4,110,3,54,231,1
486,4,3,4,112,3,53,229,1
372,3,4,6,50,3,3,123,0
385,4,3,122,59,3,2,249,0
364,3,4,5,52,3,3,122,0
556,6,4,122,57,4,142,401,2
393,4,2,4,46,6,4,121,0
394,4,3,4,57,2,4,126,0
366,5,3,121,49,4,3,234,0
369,4,2,122,50,3,3,235,0
368,4,2,121,45,3,2,227,0
365,5,3,122,52,4,4,239,0
403,6,3,5,56,4,4,139,0
376,4,3,4,55,4,5,133,0
499,4,3,122,44,3,142,369,2
389,4,2,2,51,4,4,125,0
385,5,2,122,53,3,3,244,0
367,5,2,3,45,3,3,109,0
497,6,1,4,105,4,53,227,1
442,8,3,5,61,3,3,157,0
515,5,4,4,50,3,142,264,2
374,4,3,122,46,3,2,234,0
390,5,3,122,55,4,4,246,0
376,3,3,4,49,3,3,117,0
401,4,3,3,63,7,4,139,0
420,6,3,122,46,4,4,255,0
528,9,3,122,56,3,141,388,2
366,4,3,5,51,3,4,117,0
519,4,3,4,57,3,142,270,2
354,4,3,121,49,3,3,228,0
517,4,4,123,55,3,141,379,2
410,5,3,4,53,4,5,128,0
470,4,2,122,109,4,54,346,1
486,6,3,122,112,3,54,358,1
379,3,3,3,46,3,4,114,0
534,5,4,5,59,7,142,274,2
506,4,3,122,113,3,53,353,1
422,5,3,5,60,7,4,152,0
370,5,3,4,56,4,3,130,0
401,5,3,122,50,4,4,258,0
379,5,2,3,54,3,3,118,0
354,4,3,121,49,4,4,237,0
479,4,2,4,106,3,53,221,1
434,6,2,122,64,5,3,278,0
372,4,4,123,53,3,4,241,0
421,5,4,4,52,4,4,142,0
369,4,3,4,43,4,4,111,0
376,4,3,122,58,3,2,246,0
406,4,3,5,51,3,4,127,0
499,3,3,4,116,2,53,233,1
380,4,2,122,58,3,4,250,0
446,4,2,122,108,3,54,341,1
514,4,2,122,50,4,141,375,2
371,4,3,4,52,4,3,126,0
352,4,3,4,46,4,4,117,0
450,4,4,4,58,3,4,139,0
416,6,3,122,59,5,3,265,0
420,5,3,123,51,5,6,255,0
426,5,3,123,46,4,3,239,0
352,5,2,121,46,4,4,234,0
377,5,3,3,54,4,4,130,0
436,5,3,122,53,5,3,251,0
361,4,3,121,44,4,4,233,0
359,4,3,121,43,3,3,233,0
391,4,4,123,58,4,3,252,0
357,4,4,4,51,2,4,122,0
384,5,3,121,53,4,4,243,0
555,4,2,121,112,4,54,367,1
355,3,3,122,52,3,3,238,0
342,3,3,122,50,4,4,235,0
367,4,2,3,46,3,2,111,0
382,4,3,123,57,4,4,244,0
364,4,3,3,54,3,4,118,0
447,6,3,4,54,4,5,143,0
355,4,2,4,43,4,3,116,0
395,5,2,4,49,3,4,127,0
470,4,3,121,110,4,54,348,1
382,4,2,4,56,3,3,125,0
350,4,2,121,41,3,3,224,0
372,4,3,122,50,3,4,237,0
516,7,2,122,53,4,142,389,2
357,4,2,3,52,3,3,116,0
361,4,3,4,50,7,3,129,0
371,4,2,4,50,4,4,123,0
407,6,4,4,58,5,5,155,0
367,4,2,4,48,4,5,122,0
381,3,3,123,50,3,4,238,0
359,4,3,4,53,4,4,127,0
408,5,2,4,55,4,3,141,0
382,5,2,121,49,3,4,237,0
524,6,2,121,48,4,143,373,2
418,4,3,122,51,3,7,248,0
357,4,2,122,47,3,4,237,0
511,4,2,3,43,3,143,254,2
371,3,2,122,54,4,3,244,0
410,5,3,4,46,3,4,119,0
551,7,3,121,58,5,142,401,2
347,4,3,4,58,2,3,122,0
361,4,3,3,50,3,4,127,0
497,4,3,4,115,3,54,235,1
376,4,3,121,52,3,3,236,0
395,8,3,4,52,3,4,134,0
400,4,3,4,54,2,3,122,0
425,4,3,123,55,3,4,247,0
434,5,3,3,58,5,4,146,0
430,5,2,121,56,4,4,253,0
481,5,2,121,105,3,53,343,1
366,5,3,4,48,4,4,121,0
388,3,4,122,50,3,3,242,0
358,4,2,122,53,3,4,238,0
541,4,4,122,119,4,53,365,1
375,4,4,5,51,3,4,121,0
376,6,3,121,52,4,3,250,0
519,4,2,122,46,3,143,367,2
375,4,3,122,51,3,3,243,0
355,4,3,121,51,3,3,233,0
534,5,3,122,56,4,142,391,2
340,4,2,122,52,4,4,238,0
390,4,3,122,47,4,3,240,0
372,4,3,123,55,4,4,243,0
379,4,3,3,51,3,2,121,0
539,4,2,123,48,2,143,384,2
381,4,2,122,49,3,2,238,0
370,5,3,122,50,4,6,244,0
536,5,3,3,55,3,142,264,2
360,5,3,121,50,3,3,239,0
383,5,2,4,52,4,4,126,0
374,4,3,3,47,3,4,114,0
360,3,3,121,56,3,3,243,0
390,5,3,122,47,4,5,240,0
392,4,2,4,51,4,4,124,0
374,5,2,4,50,2,3,115,0
381,4,2,122,50,4,3,238,0
360,3,2,122,45,4,4,235,0
350,4,2,4,50,3,4,120,0
372,4,2,121,49,5,3,235,0
361,3,2,3,49,4,3,118,0
351,4,3,3,48,3,5,115,0
381,3,2,122,51,3,3,239,0
385,5,2,4,48,3,3,125,0
487,4,4,122,113,3,54,360,1
413,4,3,122,62,3,4,266,0
357,4,4,122,47,3,4,241,0
407,4,3,122,44,3,4,234,0
386,5,3,122,44,3,5,238,0
509,4,2,121,113,3,54,347,1
359,4,3,4,48,3,4,108,0
527,3,3,121,52,3,142,385,2
451,6,4,122,56,5,3,271,0
353,5,3,4,52,3,3,126,0
399,4,3,122,51,4,4,257,0
363,4,2,122,50,3,4,233,0
359,3,3,3,54,4,4,118,0
376,4,2,122,50,3,3,244,0
530,5,3,121,109,2,53,341,1
378,4,3,121,44,3,4,236,0
382,5,3,3,53,4,4,126,0
372,4,4,5,54,4,3,123,0
377,4,3,122,55,3,3,244,0
372,4,3,2,49,4,4,121,0
349,3,2,121,47,4,4,227,0
355,3,3,122,46,3,3,224,0
507,4,4,4,50,3,142,257,2
517,4,2,4,54,5,142,257,2
461,5,2,3,52,4,5,139,0
371,2,2,122,50,2,2,234,0
413,6,3,4,52,4,5,141,0
528,4,3,4,51,3,141,254,2
371,5,2,3,46,4,4,115,0
420,5,3,122,57,4,4,264,0
429,5,5,122,61,4,2,271,0
358,4,3,122,44,3,6,230,0
480,3,4,121,102,2,53,337,1
363,4,2,3,47,3,4,110,0
366,4,3,122,43,3,4,224,0
368,4,3,3,57,4,4,125,0
527,5,4,4,57,3,142,267,2
516,5,3,4,119,5,53,254,1
390,3,2,3,43,3,3,113,0
372,4,2,122,39,4,3,230,0
484,3,2,121,103,3,54,340,1
383,4,3,4,49,4,3,126,0
362,4,3,121,45,4,3,233,0
380,5,4,3,49,3,3,124,0
