Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
508,3,3,44,131,3,73,308,2
369,3,3,44,45,4,3,152,0
373,4,4,44,52,3,4,161,0
396,4,4,5,55,3,3,131,0
523,4,3,44,139,4,72,318,2
480,4,3,4,113,54,3,242,1
387,4,4,4,54,3,3,133,0
511,3,2,43,127,3,73,307,2
527,2,2,3,125,3,72,262,2
377,4,2,2,57,2,3,121,0
522,3,3,4,132,3,72,273,2
409,5,2,3,59,4,4,141,0
379,4,3,4,58,3,3,131,0
348,4,2,43,49,3,3,157,0
375,3,3,5,58,2,3,128,0
359,3,2,3,62,3,3,127,0
394,5,2,43,51,4,3,163,0
512,5,3,43,110,52,5,276,1
536,3,2,44,135,3,73,311,2
380,3,4,44,57,3,3,168,0
361,3,4,44,55,2,3,166,0
468,8,4,46,66,5,4,222,0
390,4,3,4,51,3,3,121,0
505,4,2,4,124,4,72,264,2
367,3,2,44,61,3,3,173,0
513,4,3,45,131,3,73,310,2
375,4,3,4,52,6,3,131,0
402,4,3,44,52,3,3,162,0
365,4,3,44,57,3,3,163,0
424,4,3,3,58,4,4,133,0
374,4,3,4,52,3,3,118,0
436,7,3,4,62,4,3,156,0
419,4,3,44,55,4,3,179,0
362,4,2,44,49,3,2,161,0
407,5,3,44,55,4,4,182,0
361,5,3,4,51,3,4,124,0
511,5,2,4,110,54,3,238,1
446,4,3,4,102,53,4,221,1
392,5,4,44,46,4,4,164,0
377,2,3,45,60,2,3,170,0
365,3,2,3,48,3,3,118,0
527,4,3,4,128,3,72,273,2
367,3,2,44,53,2,4,165,0
381,10,3,4,55,4,4,133,0
393,4,4,44,52,4,3,161,0
457,6,3,44,53,3,3,190,0
358,3,2,43,49,3,3,154,0
433,6,3,4,67,4,5,157,0
364,4,4,45,53,3,3,165,0
376,4,4,5,51,2,4,125,0
504,4,3,44,110,53,4,266,1
507,5,3,44,112,54,4,278,1
444,4,3,44,57,2,4,177,0
354,3,3,4,56,3,3,124,0
380,4,2,4,50,4,3,125,0
345,4,3,43,50,3,2,161,0
371,4,3,44,52,4,4,163,0
520,4,3,5,113,54,4,247,1
562,5,2,44,131,3,73,322,2
362,3,3,4,52,3,2,115,0
349,3,3,45,54,3,2,163,0
379,3,3,4,57,2,4,132,0
548,5,4,5,130,4,74,272,2
536,3,2,44,137,3,73,315,2
350,4,2,44,55,3,3,163,0
395,4,2,44,51,3,3,171,0
383,3,3,5,52,3,3,127,0
400,4,2,3,52,3,5,130,0
366,3,3,3,47,2,4,114,0
370,3,2,44,48,3,4,156,0
538,5,3,43,120,53,3,301,1
359,3,4,5,47,3,5,114,0
516,7,3,45,131,3,73,316,2
494,3,2,4,109,53,2,237,1
430,7,3,44,46,7,5,193,0
364,5,3,4,48,3,3,115,0
375,4,3,43,53,3,4,158,0
471,4,1,44,108,53,3,265,1
372,4,3,4,55,3,3,129,0
386,4,2,44,55,3,3,171,0
406,4,2,3,49,4,4,123,0
370,4,2,4,48,3,3,114,0
518,3,3,44,133,3,73,310,2
498,4,2,44,126,3,72,307,2
398,4,3,4,49,4,3,118,0
367,4,2,3,47,3,4,117,0
374,5,3,44,50,3,3,158,0
364,5,3,44,51,4,3,167,0
484,4,3,44,113,53,3,273,1
403,5,3,4,48,4,4,128,0
438,5,3,4,46,3,3,122,0
427,4,3,4,50,2,3,114,0
546,4,3,3,125,3,72,259,2
374,4,3,5,22,2,3,72,0
571,5,3,43,118,54,4,289,1
387,3,2,44,51,3,3,155,0
537,4,3,44,130,3,72,309,2
346,4,2,44,38,4,5,147,0
389,4,3,44,53,4,3,167,0
421,6,3,44,59,3,5,186,0
376,5,3,4,56,3,4,130,0
400,4,4,44,59,4,4,173,0
546,5,2,45,133,3,75,319,2
371,4,4,44,48,3,3,156,0
361,3,2,4,52,3,3,117,0
506,7,3,4,110,54,4,241,1
381,4,3,4,48,4,4,114,0
372,3,3,44,57,3,3,162,0
511,3,3,4,125,3,73,265,2
366,4,3,43,54,3,3,162,0
541,4,3,44,139,4,73,316,2
415,4,3,45,51,3,4,176,0
510,5,3,5,115,53,4,240,1
364,4,3,4,40,2,3,105,0
367,3,2,44,49,4,4,157,0
387,4,3,5,55,3,4,127,0
533,3,3,3,125,3,72,264,2
485,4,3,4,111,53,4,237,1
362,5,2,4,51,2,3,119,0
405,5,3,45,52,2,3,162,0
377,4,2,44,46,3,4,154,0
579,4,3,5,134,3,73,275,2
375,3,3,44,47,3,3,164,0
404,4,3,4,48,2,3,110,0
366,4,3,5,49,3,2,114,0
377,4,3,4,52,3,3,127,0
397,4,1,3,48,2,3,114,0
370,3,2,43,49,3,3,159,0
381,5,4,4,54,3,4,127,0
572,6,3,4,141,5,74,301,2
389,4,2,4,55,4,3,126,0
398,4,2,3,49,2,3,121,0
374,4,3,4,51,3,4,118,0
374,3,3,44,54,3,3,161,0
401,3,3,44,53,3,3,165,0
376,3,3,44,52,3,3,163,0
378,3,2,4,58,2,3,128,0
354,3,2,3,43,2,3,109,0
483,4,4,43,117,53,3,279,1
371,4,3,44,51,3,3,158,0
507,5,3,4,133,3,72,271,2
365,4,3,44,46,3,3,155,0
517,3,3,44,128,2,73,303,2
384,4,4,4,54,3,3,132,0
419,5,3,43,56,3,4,180,0
368,5,3,43,51,4,3,163,0
391,4,3,44,60,3,3,177,0
525,4,3,5,134,3,73,276,2
386,5,3,44,59,3,4,170,0
370,4,3,4,51,2,3,116,0
409,4,3,43,57,3,3,167,0
385,5,4,45,54,3,4,163,0
393,4,3,3,53,2,3,120,0
380,3,3,44,52,3,4,169,0
355,3,3,44,42,5,3,155,0
388,5,3,43,59,3,3,175,0
351,4,3,44,44,2,4,155,0
379,4,2,5,56,3,4,128,0
395,4,3,44,56,3,3,167,0
388,4,2,44,53,4,3,160,0
389,4,3,4,60,3,4,133,0
376,5,3,4,53,3,3,128,0
377,4,4,44,53,2,3,160,0
383,4,3,3,49,3,4,119,0
397,3,3,4,52,2,3,121,0
530,4,3,4,109,53,4,230,1
412,5,3,5,56,4,4,143,0
552,6,3,4,133,3,73,272,2
384,4,3,44,56,3,5,171,0
359,4,3,4,48,3,3,116,0
412,5,3,45,56,4,3,189,0
426,5,4,5,59,5,5,149,0
385,4,2,4,57,3,3,126,0
378,3,3,3,48,3,3,114,0
518,4,2,44,129,3,73,311,2
508,4,3,3,114,53,3,232,1
390,5,2,44,46,3,4,164,0
477,3,3,5,110,54,3,230,1
486,4,3,44,112,53,3,277,1
507,4,3,45,125,3,73,304,2
435,6,3,4,64,4,3,150,0
373,4,2,4,54,3,3,125,0
351,2,3,4,47,2,3,110,0
344,4,3,2,45,2,3,110,0
369,4,4,5,48,3,3,123,0
373,4,2,3,48,7,5,120,0
518,4,2,3,132,2,72,262,2
369,4,3,44,48,3,3,158,0
373,4,4,4,58,3,3,125,0
372,4,3,4,49,3,3,122,0
403,5,3,4,50,3,4,130,0
372,3,2,44,51,1,5,156,0
358,4,3,44,47,3,3,158,0
519,4,3,3,130,2,77,273,2
360,4,3,44,48,3,4,156,0
468,4,2,44,111,54,3,270,1
378,4,3,44,51,3,3,156,0
363,4,3,44,49,3,3,159,0
380,6,3,45,59,4,4,172,0
375,5,2,44,46,3,4,157,0
359,4,3,44,46,3,4,151,0
347,5,2,43,45,3,4,143,0
363,4,3,43,50,2,4,162,0
488,4,3,44,110,53,4,268,1
367,4,3,45,53,3,3,169,0
372,4,2,4,57,3,3,126,0
399,4,3,43,56,3,3,169,0
521,2,3,4,126,2,72,265,2
415,5,3,45,60,3,2,168,0
352,4,3,44,49,3,4,155,0
398,3,3,44,56,3,3,164,0
369,4,4,4,49,3,4,125,0
354,3,2,43,51,2,4,157,0
360,3,2,43,49,3,3,160,0
574,3,3,44,139,4,74,325,2
498,5,2,43,110,54,3,274,1
387,5,3,45,52,3,3,172,0
505,4,3,45,105,53,3,266,1
385,4,4,44,58,3,2,173,0
374,5,3,3,55,3,4,131,0
370,3,3,44,48,3,3,158,0
471,4,3,4,54,3,3,127,0
398,2,2,44,45,2,2,151,0
562,4,3,5,131,4,72,275,2
365,3,3,44,49,3,3,157,0
527,4,1,44,130,5,73,313,2
363,5,3,4,49,3,2,118,0
493,3,2,4,107,53,4,230,1
372,4,3,4,55,3,3,127,0
365,4,3,4,51,2,3,121,0
380,4,3,4,49,4,3,126,0
387,4,2,3,47,5,3,117,0
564,3,2,44,135,3,73,317,2
374,5,3,3,55,2,4,123,0
375,3,3,45,53,4,3,166,0
374,3,3,44,46,3,3,150,0
388,3,3,45,63,3,3,171,0
389,3,3,44,55,3,4,165,0
362,4,3,44,51,3,4,162,0
377,5,3,4,52,4,4,124,0
381,4,3,3,51,3,4,122,0
489,3,20,44,112,52,4,288,1
369,3,3,4,46,3,4,116,0
366,3,3,43,50,3,2,155,0
381,4,3,44,61,3,3,173,0
384,4,3,5,57,4,5,131,0
508,4,3,4,123,3,72,268,2
383,3,3,4,54,3,3,133,0
367,4,2,44,54,3,3,161,0
381,3,3,4,53,3,3,121,0
386,4,4,45,47,3,4,163,0
383,4,3,4,55,3,3,123,0
363,4,3,4,52,3,2,120,0
366,5,3,44,53,4,4,171,0
521,4,2,3,127,54,5,266,1
381,4,3,44,53,3,4,162,0
489,4,2,4,116,53,3,239,1
427,6,3,4,62,3,5,162,0
540,6,3,45,115,54,3,280,1
359,3,3,43,49,2,3,160,0
378,5,2,4,49,2,4,123,0
358,4,3,4,52,3,2,120,0
397,4,3,44,49,4,4,168,0
549,5,2,3,139,3,72,279,2
393,3,1,4,54,3,3,122,0
366,5,2,43,44,4,3,148,0
360,4,3,4,47,3,3,119,0
375,5,3,5,52,4,3,125,0
362,4,3,44,46,3,3,158,0
439,6,5,4,66,3,5,153,0
374,5,4,44,56,3,4,180,0
376,5,3,4,57,3,2,129,0
395,4,4,5,58,3,3,128,0
371,3,3,4,47,3,2,114,0
390,3,3,4,47,4,4,113,0
505,5,2,44,110,54,4,277,1
390,3,2,3,57,8,2,128,0
385,3,3,44,51,2,3,160,0
371,4,3,43,49,3,3,156,0
405,4,2,4,47,3,3,133,0
363,4,3,44,52,3,3,161,0
347,6,3,44,48,3,3,163,0
373,4,2,44,44,4,4,152,0
536,5,3,4,109,53,3,235,1
569,6,2,44,112,53,4,288,1
368,3,4,4,52,3,4,115,0
517,5,3,44,136,3,72,313,2
407,5,2,44,54,3,3,165,0
372,3,2,44,57,2,3,166,0
354,3,3,3,51,3,4,117,0
375,4,3,44,50,4,5,162,0
486,4,3,44,108,53,3,270,1
462,4,2,4,112,53,3,231,1
383,4,3,4,53,4,3,131,0
376,5,3,44,49,3,4,160,0
475,3,3,3,108,53,3,227,1
368,3,2,4,52,5,3,121,0
363,5,2,44,50,3,3,159,0
509,4,3,44,110,54,3,268,1
521,2,2,4,129,21,72,288,2
516,4,3,43,128,3,72,306,2
477,4,2,4,110,53,3,225,1
367,4,2,3,46,4,5,113,0
490,4,3,44,111,53,3,275,1
367,4,2,45,53,3,4,160,0
378,4,3,45,51,4,3,162,0
391,4,4,4,52,4,4,130,0
392,4,3,4,54,4,4,130,0
459,4,4,4,112,53,4,233,1
419,4,3,44,51,3,4,165,0
371,3,3,44,58,3,4,164,0
364,4,3,4,62,3,4,134,0
362,5,3,3,45,3,5,117,0
485,4,2,3,110,53,3,230,1
367,4,2,42,45,3,4,154,0
489,5,3,44,115,54,4,280,1
348,4,3,44,49,3,3,155,0
468,3,3,44,115,53,3,278,1
434,4,2,4,65,3,3,147,0
488,4,2,3,111,53,4,228,1
523,3,2,5,126,3,72,264,2
366,2,4,44,52,3,4,163,0
366,3,3,42,54,3,3,157,0
500,4,4,44,116,53,2,283,1
360,4,3,3,53,3,3,119,0
416,4,3,43,52,4,3,174,0
386,4,3,4,52,3,3,123,0
361,4,2,44,45,4,3,155,0
415,5,3,4,43,4,3,119,0
350,4,2,44,48,3,3,151,0
379,4,3,44,49,4,4,162,0
380,3,4,44,54,3,3,163,0
374,3,2,44,42,1,2,145,0
516,5,3,5,131,2,73,272,2
491,4,3,44,111,53,3,276,1
524,4,3,4,126,3,73,267,2
465,4,2,4,111,54,3,229,1
355,3,3,44,47,3,3,153,0
421,4,3,44,50,2,3,158,0
366,3,3,4,50,3,4,120,0
367,4,4,4,51,4,3,121,0
355,4,3,3,52,3,3,118,0
375,4,3,4,55,3,3,135,0
551,17,3,45,139,3,73,339,2
380,5,2,3,45,3,5,114,0
496,3,3,44,114,53,7,280,1
378,4,3,45,56,3,4,167,0
375,3,2,4,49,3,4,119,0
353,3,3,43,50,3,3,155,0
467,4,2,4,112,53,3,232,1
507,4,2,3,124,3,74,260,2
425,4,4,5,50,3,3,126,0
363,4,2,4,51,4,3,121,0
502,4,2,44,129,3,72,305,2
374,4,3,4,48,3,4,113,0
364,4,2,4,58,3,4,126,0
373,4,3,45,49,3,3,156,0
527,4,3,44,133,2,73,310,2
385,4,3,5,55,4,4,132,0
376,4,2,43,49,3,4,157,0
396,5,2,44,49,2,4,160,0
361,4,3,45,60,3,3,171,0
622,6,3,5,126,5,74,285,2
405,5,1,44,57,4,4,174,0
390,3,2,43,50,3,3,157,0
355,3,3,43,45,4,5,152,0
347,3,3,4,54,3,3,123,0
389,4,3,5,57,3,3,128,0
394,4,3,3,45,4,3,116,0
491,4,3,4,129,2,73,270,2
373,4,2,43,52,3,3,162,0
424,6,3,43,52,4,4,173,0
354,4,3,44,52,3,3,163,0
380,5,3,45,50,3,4,164,0
523,4,2,3,127,2,72,262,2
486,6,3,3,111,53,2,229,1
444,7,2,5,58,3,3,145,0
381,5,2,44,52,3,3,159,0
533,4,3,44,128,4,73,311,2
381,2,3,4,55,4,2,123,0
382,3,2,4,56,2,2,126,0
539,3,3,43,133,3,72,309,2
401,4,3,44,58,5,4,173,0
372,4,3,45,47,3,4,161,0
395,4,3,5,59,3,4,131,0
382,5,4,5,53,4,3,126,0
350,4,3,4,51,3,3,120,0
401,5,2,3,53,2,4,132,0
353,3,2,44,50,2,3,149,0
488,3,3,43,126,2,72,301,2
367,4,2,44,54,3,4,173,0
356,4,2,44,52,2,2,158,0
357,3,3,5,51,2,3,116,0
379,3,3,4,56,3,3,129,0
389,4,3,4,53,3,2,121,0
381,4,3,4,54,3,4,121,0
392,6,3,4,57,3,6,138,0
392,4,3,44,54,1,3,157,0
358,4,3,4,51,3,3,125,0
391,4,3,44,51,4,3,164,0
400,5,2,3,50,3,3,135,0
401,5,3,44,53,3,2,167,0
361,4,3,4,49,3,4,120,0
371,3,2,45,45,3,3,154,0
371,4,3,44,43,5,3,153,0
383,3,3,45,52,3,3,168,0
502,4,3,3,114,53,3,230,1
364,4,3,44,54,3,3,162,0
426,5,3,4,43,3,3,128,0
361,4,3,44,55,3,4,165,0
419,5,3,44,52,3,3,171,0
429,6,2,45,54,3,3,180,0
374,4,2,5,58,2,3,127,0
388,4,2,4,50,4,3,123,0
371,4,2,44,50,2,3,158,0
536,4,3,44,130,4,73,312,2
365,3,3,44,53,5,3,167,0
370,4,3,4,51,3,4,122,0
515,5,3,4,137,3,73,278,2
373,4,3,44,60,3,4,175,0
377,4,3,44,59,3,4,166,0
412,4,3,44,48,2,4,158,0
412,5,3,4,50,4,4,130,0
400,8,3,45,51,3,2,175,0
537,5,2,4,135,4,73,279,2
358,4,3,4,55,4,3,126,0
384,3,3,45,51,2,3,156,0
538,4,3,44,134,3,72,313,2
562,3,3,44,130,2,72,308,2
365,4,3,4,52,3,2,118,0
369,3,3,4,47,3,2,115,0
354,4,3,4,49,4,4,117,0
385,3,3,4,48,3,2,120,0
466,4,3,44,109,53,3,266,1
430,4,4,45,64,3,5,187,0
446,6,3,4,64,4,5,158,0
366,3,3,43,55,3,3,165,0
353,5,3,44,48,3,3,156,0
343,4,3,4,52,3,4,119,0
424,4,4,5,57,5,5,140,0
375,4,3,4,58,3,3,123,0
365,4,2,45,50,4,3,158,0
355,4,3,4,56,3,3,124,0
514,5,4,4,138,4,72,284,2
383,4,2,4,52,2,2,115,0
528,4,3,44,132,3,73,314,2
392,4,3,4,52,4,3,123,0
360,3,2,44,54,3,3,160,0
380,4,3,4,57,3,3,129,0
399,4,4,45,57,3,3,172,0
434,5,2,43,57,3,3,177,0
388,4,3,44,49,3,3,158,0
371,4,3,4,55,3,3,122,0
379,4,3,44,55,2,3,161,0
379,4,2,4,49,3,3,123,0
373,4,3,3,48,3,3,125,0
396,4,3,44,52,2,3,158,0
498,4,3,44,114,53,3,276,1
361,4,3,4,49,3,3,118,0
388,4,3,44,55,4,3,166,0
529,3,3,44,136,3,72,315,2
380,5,4,5,59,3,3,128,0
358,6,3,44,47,3,2,162,0
388,4,3,44,51,3,3,157,0
366,4,3,44,54,3,3,164,0
521,3,3,44,133,3,73,311,2
527,3,3,4,131,3,72,275,2
376,4,3,44,48,3,3,171,0
387,4,4,4,52,4,3,136,0
436,6,3,44,49,3,3,160,0
429,3,3,4,57,4,3,132,0
352,4,2,42,46,3,3,152,0
384,3,3,44,51,3,3,161,0
373,4,3,4,47,3,3,118,0
366,3,3,3,53,3,3,117,0
416,5,4,6,63,3,4,170,0
357,3,2,43,38,5,3,146,0
359,3,2,44,50,3,3,165,0
368,3,2,44,52,3,4,159,0
513,4,2,4,125,4,73,263,2
359,4,1,3,60,2,4,124,0
423,3,3,4,50,4,3,131,0
357,4,3,43,50,3,3,159,0
394,4,3,45,61,3,4,176,0
386,4,4,4,53,3,3,125,0
386,4,3,43,52,2,2,159,0
445,4,3,44,56,6,5,201,0
397,3,3,44,50,3,3,172,0
372,3,3,44,52,2,3,163,0
365,3,3,4,52,3,4,120,0
411,5,4,5,53,4,4,142,0
438,6,3,45,67,3,4,207,0
342,4,3,4,49,3,4,120,0
392,3,2,4,48,5,3,119,0
363,4,3,44,48,3,3,156,0
377,3,2,45,51,2,3,156,0
426,5,3,44,59,4,4,175,0
507,4,2,4,128,3,73,267,2
536,4,3,44,129,2,72,306,2
378,3,4,45,49,3,4,164,0
375,4,3,4,59,3,3,128,0
354,3,2,4,43,3,3,110,0
369,3,2,3,49,2,4,119,0
363,3,3,4,54,2,3,122,0
617,5,5,44,132,3,73,329,2
421,5,3,5,54,3,3,134,0
366,4,3,4,50,4,3,119,0
535,4,3,44,137,4,73,315,2
376,4,4,4,47,3,4,118,0
361,3,3,4,50,2,3,116,0
377,3,5,44,49,2,3,155,0
423,5,4,5,55,3,3,142,0
420,5,3,45,61,3,4,179,0
416,5,3,44,50,5,4,162,0
355,5,2,44,44,3,4,152,0
357,4,3,45,46,3,3,159,0
365,4,3,5,51,3,3,128,0
520,4,3,4,128,3,73,267,2
370,5,3,44,57,3,4,168,0
349,4,3,45,50,3,3,158,0
382,3,3,4,51,3,3,117,0
443,5,3,3,58,4,4,153,0
395,4,4,4,48,3,3,128,0
359,4,3,44,50,6,3,165,0
580,4,3,4,124,7,72,282,2
387,5,2,44,49,3,4,168,0
503,5,3,5,115,55,4,242,1
352,4,2,4,46,3,3,115,0
397,4,2,4,55,3,4,124,0
373,4,3,4,56,3,3,125,0
368,6,3,4,50,4,4,123,0
375,4,3,4,46,3,3,119,0
366,3,2,44,41,4,3,149,0
355,3,3,43,51,4,3,161,0
405,4,3,44,55,3,3,167,0
520,4,3,3,131,4,73,274,2
397,5,3,44,50,3,4,166,0
478,4,4,5,115,53,5,238,1
385,4,4,4,51,3,4,122,0
414,6,3,4,59,3,4,141,0
386,4,3,44,55,3,3,165,0
354,4,3,5,53,3,3,122,0
391,7,2,4,60,3,4,130,0
440,5,4,46,67,3,4,195,0
390,3,2,4,44,3,3,112,0
391,3,3,4,55,4,3,126,0
359,3,3,44,48,3,4,150,0
356,4,3,44,56,3,4,167,0
375,5,4,5,51,3,3,121,0
384,6,2,4,51,3,3,124,0
362,5,4,44,53,3,3,169,0
376,3,3,44,50,3,4,153,0
425,3,3,4,59,3,3,128,0
362,4,2,44,43,3,3,156,0
385,3,3,4,58,3,4,130,0
368,5,2,5,47,3,4,115,0
375,3,3,4,47,4,3,116,0
363,3,5,45,47,4,3,161,0
531,4,3,44,131,3,73,310,2
530,5,2,4,114,54,4,249,1
367,5,3,44,48,3,3,156,0
379,2,3,43,50,3,3,158,0
359,4,3,4,47,3,3,118,0
369,3,3,43,53,4,3,161,0
354,3,2,4,49,3,3,113,0
515,4,2,45,131,3,72,308,2
369,5,2,3,51,3,4,121,0
376,3,3,44,49,3,4,159,0
422,5,4,44,55,4,3,185,0
422,6,3,45,64,3,4,186,0
371,4,2,44,47,2,3,158,0
385,5,4,45,50,3,4,165,0
387,4,3,5,50,3,5,120,0
415,4,2,4,64,4,3,138,0
367,4,3,44,53,3,3,160,0
464,4,3,45,115,53,4,274,1
357,5,3,4,52,3,4,130,0
374,4,2,43,52,4,3,152,0
372,3,2,4,45,1,3,107,0
364,4,2,43,50,2,3,158,0
581,5,3,44,122,53,3,296,1
369,3,3,4,50,5,3,122,0
374,3,3,44,51,3,4,160,0
489,4,2,4,109,54,4,229,1
392,4,3,43,49,3,4,159,0
369,4,2,44,45,3,4,156,0
377,5,2,3,47,3,5,130,0
381,2,2,43,49,3,3,157,0
361,3,3,44,52,3,4,158,0
364,4,4,45,52,3,2,158,0
519,4,3,44,128,3,72,312,2
364,4,4,4,53,3,3,122,0
523,4,4,45,136,4,73,318,2
416,5,3,44,53,3,3,183,0
374,4,3,5,59,3,3,130,0
346,3,3,44,42,3,4,155,0
377,4,3,44,48,3,4,160,0
358,2,3,3,50,3,4,117,0
354,4,3,44,48,3,4,158,0
592,5,2,3,115,54,5,259,1
380,4,2,43,44,3,5,159,0
365,8,4,44,44,3,4,158,0
366,5,3,4,50,4,2,120,0
526,4,3,5,127,3,73,267,2
365,4,3,5,48,3,3,116,0
391,3,4,3,56,3,4,125,0
379,4,3,44,45,4,4,157,0
366,4,3,44,57,3,3,158,0
488,4,2,44,111,53,4,268,1
381,4,2,4,48,4,3,122,0
394,4,2,3,50,4,3,124,0
369,3,2,43,47,3,4,157,0
370,3,3,44,48,3,3,154,0
366,5,4,44,49,4,4,162,0
519,3,3,4,127,3,72,269,2
389,4,2,5,51,3,3,120,0
369,4,4,5,58,4,3,125,0
359,3,3,45,62,3,3,167,0
373,5,3,4,52,3,3,124,0
372,4,2,45,53,3,4,159,0
431,5,2,3,59,3,5,144,0
363,4,3,4,59,3,3,126,0
445,5,3,44,66,3,3,198,0
374,4,3,44,60,3,4,173,0
367,4,3,4,49,4,3,123,0
368,4,3,4,52,3,6,124,0
370,3,2,43,56,4,5,171,0
390,4,3,5,57,2,3,124,0
422,4,3,3,68,3,3,152,0
365,4,3,5,51,3,3,122,0
351,3,4,4,52,3,3,123,0
376,4,2,4,50,3,3,121,0
373,4,3,4,46,4,3,114,0
354,5,3,4,56,3,2,126,0
383,5,3,44,46,3,3,160,0
377,3,3,44,56,2,3,161,0
500,3,3,45,110,53,3,269,1
375,3,3,44,60,3,2,168,0
541,5,3,45,116,54,4,292,1
367,4,3,43,50,3,4,158,0
397,5,2,2,56,4,3,132,0
366,3,3,4,52,3,4,117,0
384,3,3,4,50,7,2,124,0
414,4,3,4,51,3,3,127,0
376,4,3,4,52,2,4,121,0
372,4,3,4,56,2,3,125,0
541,5,3,44,135,3,73,316,2
345,4,3,4,57,3,3,122,0
358,3,2,43,50,3,3,155,0
362,4,2,3,45,3,3,115,0
352,7,2,4,48,4,3,119,0
352,4,3,4,60,4,3,127,0
526,5,3,44,117,53,4,278,1
378,5,4,45,49,3,4,162,0
363,3,2,3,49,4,3,115,0
377,4,3,5,52,3,3,121,0
376,4,3,3,54,4,4,126,0
591,7,3,44,136,4,73,332,2
484,4,3,44,108,53,4,269,1
354,4,3,4,47,3,3,116,0
371,4,3,4,56,3,3,130,0
352,4,2,44,50,3,2,153,0
363,3,3,4,52,3,4,117,0
390,5,3,4,50,3,4,130,0
364,3,3,4,40,4,3,110,0
349,4,3,4,50,2,3,122,0
375,2,3,4,49,2,3,113,0
349,4,3,43,49,3,4,159,0
357,4,2,5,52,3,4,122,0
394,3,2,44,60,3,3,177,0
381,4,3,44,54,3,3,163,0
371,4,3,44,53,2,3,161,0
443,6,3,4,67,7,5,166,0
386,4,3,44,54,3,5,163,0
423,6,2,44,50,3,4,175,0
496,4,3,4,118,58,4,248,1
530,4,3,4,130,4,73,268,2
434,7,3,45,65,4,5,199,0
377,5,2,3,48,2,2,113,0
405,11,4,46,59,3,5,198,0
367,4,2,4,55,3,3,126,0
381,5,3,43,56,3,3,163,0
370,4,3,4,51,3,4,123,0
378,3,3,44,47,3,3,160,0
372,4,2,45,51,3,3,156,0
387,4,3,44,56,3,4,171,0
397,3,2,4,47,2,3,122,0
372,4,3,44,47,3,4,155,0
396,3,3,4,56,3,3,133,0
346,5,2,44,52,2,3,158,0
380,5,3,44,50,3,3,160,0
471,6,3,3,49,4,7,139,0
420,5,3,45,58,4,4,184,0
358,4,5,6,51,3,4,124,0
543,3,3,4,129,3,73,272,2
353,4,3,43,43,3,3,153,0
391,3,3,44,57,2,3,164,0
369,4,3,43,50,3,5,155,0
372,3,2,44,55,4,4,164,0
374,4,2,44,52,2,4,157,0
353,3,3,44,46,3,3,155,0
384,5,3,44,50,6,4,164,0
405,5,3,3,57,1,4,137,0
367,4,3,4,54,3,3,123,0
380,4,3,44,54,3,4,165,0
366,4,2,45,51,3,4,163,0
475,4,4,43,113,53,3,267,1
346,4,3,3,52,3,4,118,0
