Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
375,4,3,123,59,4,4,247,0
397,4,3,121,57,4,3,250,0
378,4,4,4,62,3,3,131,0
444,5,4,123,57,4,3,262,0
385,4,4,123,52,4,3,237,0
408,5,3,4,54,2,5,127,0
358,4,4,122,49,5,4,236,0
386,3,4,123,62,4,3,249,0
421,5,4,5,57,3,3,135,0
382,4,3,122,53,4,4,241,0
381,4,4,4,57,4,4,125,0
503,105,2,4,57,2,4,231,1
546,4,50,123,121,3,51,406,2
412,5,3,4,59,3,3,130,0
371,4,3,4,61,3,4,132,0
399,4,3,122,54,4,4,241,0
364,4,3,4,48,3,3,114,0
396,5,3,122,62,4,4,254,0
357,4,3,5,60,3,4,129,0
376,3,4,6,67,3,3,139,0
376,4,3,122,55,3,2,240,0
378,4,4,5,59,2,3,130,0
523,4,50,122,113,3,50,393,2
398,9,4,122,55,4,5,251,0
535,7,50,123,124,3,50,408,2
358,4,3,5,61,2,4,129,0
583,5,50,5,125,3,50,301,2
499,5,2,5,65,3,3,135,0
410,4,3,4,58,4,3,134,0
395,4,4,5,57,3,3,123,0
367,3,3,122,57,4,4,241,0
374,4,2,4,61,2,4,130,0
390,4,3,122,58,3,4,247,0
382,5,3,122,56,4,4,247,0
436,5,4,4,63,3,4,152,0
382,4,5,6,57,3,3,130,0
597,13,49,4,121,5,51,310,2
363,3,5,123,59,3,4,247,0
521,104,3,5,63,4,5,250,1
367,3,4,5,68,5,3,136,0
440,3,3,123,61,4,3,265,0
541,4,50,123,117,4,49,403,2
368,4,3,5,58,3,3,127,0
441,4,4,122,65,4,2,256,0
535,103,4,4,64,3,3,228,1
379,4,4,123,58,3,3,244,0
391,4,3,123,65,3,3,261,0
389,4,4,5,63,4,4,132,0
405,5,3,5,62,4,4,145,0
385,4,3,4,59,3,4,131,0
409,4,3,122,56,4,3,239,0
354,4,3,4,55,3,3,120,0
370,3,3,123,57,5,2,247,0
383,5,3,123,57,3,4,260,0
429,6,3,122,57,3,3,255,0
394,4,3,123,58,10,5,256,0
369,3,4,123,60,3,3,247,0
407,5,2,122,62,4,4,255,0
361,3,3,3,56,3,4,121,0
500,104,4,5,62,4,4,239,1
370,4,4,122,58,4,3,244,0
488,105,3,4,59,2,4,235,1
368,4,4,5,55,3,3,127,0
382,4,3,123,57,3,4,242,0
384,5,3,5,62,4,4,132,0
552,3,48,123,121,3,49,396,2
367,3,2,123,61,3,4,244,0
646,6,49,4,115,4,50,289,2
532,4,50,123,121,9,50,409,2
585,5,49,123,117,3,50,403,2
374,5,4,122,65,3,4,255,0
410,5,3,122,63,3,4,261,0
403,3,3,121,62,4,3,250,0
392,5,3,5,57,4,4,132,0
545,3,50,5,120,3,50,282,2
384,4,2,5,57,2,4,119,0
365,4,3,122,51,4,3,236,0
375,4,3,4,56,3,4,128,0
395,3,3,4,66,3,3,132,0
385,4,4,122,55,3,3,240,0
364,4,3,122,49,3,3,234,0
374,4,3,122,58,3,3,240,0
395,4,3,4,59,4,4,126,0
396,4,2,5,61,2,4,137,0
384,3,3,5,59,4,2,124,0
387,5,4,122,66,3,3,258,0
472,4,3,122,62,3,4,243,0
362,4,2,122,53,3,4,235,0
429,5,4,122,71,3,4,274,0
384,4,3,122,62,3,4,251,0
375,3,3,5,56,3,3,124,0
392,4,3,123,70,4,4,262,0
549,4,50,122,122,3,50,403,2
407,5,4,123,58,2,4,253,0
556,105,4,122,69,5,5,376,1
379,5,3,4,59,3,3,128,0
407,5,3,121,56,4,4,254,0
480,103,3,3,68,3,4,236,1
434,4,3,4,54,3,3,119,0
408,4,4,5,65,3,3,138,0
554,4,50,5,116,3,49,294,2
481,102,3,3,60,4,4,223,1
360,3,4,5,60,5,3,130,0
382,4,4,123,61,3,4,247,0
402,4,4,4,62,2,3,132,0
383,4,3,122,55,3,4,243,0
399,3,2,122,56,3,3,241,0
415,4,3,122,60,3,5,256,0
399,7,3,123,60,4,2,254,0
404,4,3,4,74,3,5,144,0
347,4,3,122,50,2,3,227,0
368,3,3,5,58,3,4,129,0
445,6,3,5,64,3,4,143,0
499,104,1,122,50,2,5,344,1
373,4,3,122,57,3,3,239,0
429,4,3,122,63,3,4,254,0
504,102,3,4,56,3,3,228,1
562,105,3,3,66,4,16,272,1
416,5,3,123,47,3,4,237,0
575,5,50,5,128,4,50,295,2
385,4,3,122,62,3,3,249,0
533,106,3,5,71,3,6,269,1
363,4,2,4,61,3,4,127,0
380,4,4,123,66,4,2,252,0
489,104,3,3,53,3,4,222,1
391,4,3,122,62,3,3,252,0
400,5,3,123,59,2,3,253,0
543,5,49,123,120,4,50,398,2
380,4,3,122,61,4,4,251,0
471,102,6,7,62,2,4,230,1
346,3,2,122,49,4,3,231,0
381,3,3,122,62,3,3,247,0
395,4,4,122,54,4,3,242,0
562,3,48,5,121,3,50,280,2
388,7,3,4,52,3,4,133,0
437,4,2,4,62,5,4,148,0
535,3,48,122,119,3,50,393,2
389,5,3,4,62,3,3,129,0
385,4,4,6,56,3,3,125,0
384,3,4,4,54,4,3,122,0
376,3,3,122,59,4,2,244,0
566,5,50,5,127,4,49,292,2
487,103,3,4,59,4,4,226,1
374,4,4,4,57,3,4,125,0
539,3,49,5,122,4,50,288,2
393,5,3,4,57,3,3,123,0
374,3,3,5,58,3,3,126,0
399,4,4,122,68,3,3,258,0
425,5,3,122,58,3,3,251,0
386,3,2,4,57,2,3,127,0
387,4,5,6,72,3,3,144,0
373,5,3,121,49,3,3,232,0
539,11,50,5,110,3,49,284,2
361,3,4,4,55,4,4,123,0
406,5,4,5,65,3,11,152,0
354,4,4,123,55,4,3,235,0
453,5,4,4,54,3,3,132,0
365,4,3,5,63,4,3,136,0
371,4,3,5,61,3,3,129,0
373,4,3,5,57,3,4,129,0
405,4,2,5,54,3,3,123,0
445,5,3,4,67,3,5,151,0
381,5,3,5,56,3,4,130,0
571,4,50,5,119,3,50,283,2
380,3,3,5,54,3,3,134,0
373,4,4,5,56,3,3,123,0
383,4,4,124,62,4,3,250,0
529,5,50,4,119,4,50,279,2
449,4,2,122,60,3,9,269,0
379,3,3,122,59,3,5,247,0
522,4,4,123,62,4,4,274,0
362,4,4,4,56,3,3,120,0
433,5,4,123,80,3,7,280,0
379,4,3,5,57,2,2,123,0
382,3,3,4,56,4,4,127,0
374,3,4,122,60,3,6,248,0
392,4,5,6,58,3,4,132,0
395,4,3,122,58,3,2,241,0
355,4,4,5,59,3,3,129,0
425,5,2,5,60,4,5,142,0
434,5,3,4,52,4,5,140,0
390,4,3,123,61,4,3,251,0
528,3,50,123,119,3,49,396,2
364,3,3,122,49,4,3,234,0
534,3,50,4,118,3,49,280,2
421,5,4,122,62,5,5,270,0
553,4,50,5,123,3,50,290,2
369,3,3,4,53,3,3,122,0
377,4,3,3,59,3,3,130,0
371,4,3,122,58,2,3,243,0
389,4,2,5,67,4,2,139,0
382,4,3,122,53,4,4,244,0
377,4,3,122,61,4,4,246,0
529,4,49,4,121,3,50,281,2
384,5,4,122,55,3,4,246,0
488,103,3,5,53,3,4,223,1
617,6,50,122,124,4,51,433,2
529,3,50,122,121,4,49,405,2
376,5,4,123,62,3,3,247,0
372,4,3,4,60,3,4,128,0
403,8,3,122,48,4,5,250,0
381,5,3,123,53,3,5,238,0
499,105,3,5,62,3,4,231,1
355,3,4,123,57,4,4,245,0
495,103,3,4,53,3,3,223,1
432,5,3,123,82,4,4,281,0
425,6,3,4,53,4,4,144,0
393,4,5,5,67,4,3,138,0
540,4,49,4,125,4,50,291,2
367,4,4,123,65,3,3,254,0
377,3,2,122,62,3,2,244,0
387,4,3,122,60,3,4,246,0
363,3,3,123,55,3,4,240,0
382,4,4,123,65,3,5,252,0
393,4,3,5,53,4,3,121,0
373,3,2,122,56,3,3,239,0
387,3,3,122,60,4,4,246,0
368,4,4,4,61,4,3,131,0
397,5,3,5,55,3,5,132,0
386,4,3,4,65,3,5,130,0
375,4,4,123,59,3,4,249,0
436,5,2,4,61,3,4,136,0
392,4,3,4,61,3,3,130,0
363,4,3,4,58,3,4,127,0
565,5,50,122,108,4,50,395,2
485,4,3,122,50,4,3,238,0
416,4,3,4,52,4,5,122,0
378,4,4,123,57,4,3,246,0
373,4,3,122,57,4,5,242,0
380,4,3,4,52,5,3,128,0
510,104,4,123,59,3,3,346,1
349,3,3,122,59,4,4,238,0
390,5,3,4,59,3,4,128,0
601,5,50,123,118,3,51,398,2
398,4,5,5,61,3,3,133,0
387,3,4,122,59,3,3,244,0
548,106,7,123,72,5,5,386,1
380,4,3,4,57,2,4,132,0
387,5,3,123,58,3,3,242,0
351,4,3,4,56,3,4,121,0
382,4,3,123,64,3,3,254,0
465,7,4,124,67,3,5,285,0
479,102,3,4,53,4,4,223,1
381,3,4,124,59,3,3,249,0
379,3,3,123,64,3,3,250,0
371,4,3,122,55,4,3,243,0
361,4,2,123,58,3,3,240,0
420,9,3,4,52,3,3,139,0
392,4,3,122,63,4,4,250,0
486,104,3,122,54,3,4,344,1
417,5,5,4,61,4,4,146,0
394,5,4,124,60,3,4,251,0
377,3,3,5,59,4,4,123,0
404,4,3,123,58,2,3,245,0
408,5,4,122,57,3,4,273,0
397,5,4,4,62,3,3,133,0
369,4,3,123,53,3,4,241,0
407,5,4,5,58,3,4,129,0
394,4,4,122,62,4,3,249,0
411,5,5,4,61,3,4,139,0
429,5,3,5,50,4,5,134,0
384,4,3,4,62,3,3,130,0
371,3,3,123,58,3,3,239,0
388,3,4,122,63,4,3,242,0
354,4,3,123,59,3,4,247,0
527,4,50,124,116,3,50,399,2
513,104,4,123,60,3,4,355,1
383,4,3,3,60,4,4,131,0
391,4,3,122,58,3,4,243,0
559,5,48,4,118,4,49,283,2
380,4,3,4,60,3,3,127,0
358,3,4,123,54,2,4,237,0
406,5,4,5,58,3,5,143,0
394,4,3,5,60,4,4,133,0
381,4,3,123,56,3,4,241,0
373,4,3,123,58,3,4,244,0
419,4,4,3,68,2,4,137,0
377,4,3,122,63,4,4,254,0
415,3,2,3,54,3,4,118,0
426,5,4,122,70,4,4,278,0
373,4,3,122,59,4,3,249,0
542,4,49,4,125,3,50,284,2
355,3,3,121,57,3,3,237,0
371,4,3,122,57,2,3,243,0
422,4,2,2,55,3,3,135,0
409,4,3,122,56,3,3,240,0
373,4,3,4,61,4,2,126,0
373,4,3,123,54,3,3,247,0
371,4,3,4,56,3,3,127,0
523,4,49,122,121,4,49,398,2
545,4,50,122,126,3,49,411,2
371,3,3,123,65,3,4,251,0
369,4,3,122,59,2,4,242,0
383,4,3,5,67,3,4,138,0
409,5,2,122,54,3,4,243,0
509,104,3,123,64,4,4,352,1
454,4,4,122,65,3,4,257,0
529,105,4,3,57,4,4,242,1
377,4,3,4,59,3,3,120,0
358,3,3,122,57,3,4,244,0
373,4,3,4,56,3,4,127,0
433,6,3,4,74,5,4,159,0
530,4,49,5,116,4,50,278,2
374,4,2,3,58,2,3,121,0
567,5,50,122,120,4,50,409,2
383,4,3,5,59,5,4,133,0
384,5,3,123,68,3,4,258,0
374,4,4,5,61,3,4,136,0
430,4,5,6,68,3,4,157,0
367,4,4,122,63,4,3,248,0
498,103,3,4,63,3,3,234,1
383,4,3,4,54,3,4,120,0
371,4,3,4,57,3,3,124,0
382,4,3,121,58,3,3,242,0
550,3,49,123,117,3,49,401,2
440,5,2,122,54,4,5,253,0
433,5,3,122,59,4,4,271,0
372,4,4,4,59,3,4,128,0
401,5,3,5,61,3,3,134,0
387,4,3,122,65,3,4,258,0
352,3,2,123,50,3,3,232,0
423,4,3,5,68,3,4,151,0
370,4,4,5,59,4,3,129,0
407,3,4,123,65,3,3,254,0
531,4,49,4,121,4,50,278,2
360,4,3,123,61,3,3,242,0
368,4,2,122,60,5,2,247,0
398,5,3,121,60,4,3,253,0
391,4,4,4,56,4,2,127,0
587,6,48,123,115,4,49,421,2
369,4,3,122,57,3,3,246,0
395,4,4,122,66,3,3,251,0
425,3,2,122,53,3,4,236,0
374,2,2,5,50,3,3,118,0
399,5,3,123,65,2,4,254,0
543,5,49,4,119,3,51,284,2
389,4,4,5,67,3,3,138,0
533,2,50,123,121,2,49,396,2
418,6,3,4,58,3,4,141,0
387,5,4,123,61,4,4,257,0
365,4,3,5,59,3,4,130,0
518,118,3,4,56,4,5,248,1
379,4,3,3,58,3,4,128,0
384,4,3,122,65,2,4,251,0
406,5,3,122,59,4,4,252,0
526,3,49,3,124,2,49,286,2
385,4,3,5,61,4,3,136,0
499,104,4,122,63,3,4,360,1
386,4,3,122,59,3,4,242,0
380,3,3,4,56,3,3,119,0
504,5,3,124,66,3,4,263,0
366,4,3,122,47,3,4,231,0
386,5,3,122,59,3,3,252,0
352,3,4,122,64,3,3,248,0
386,4,4,4,58,4,4,132,0
379,4,3,4,62,3,3,130,0
409,5,3,122,55,4,4,249,0
361,6,3,5,63,3,4,134,0
434,6,5,6,64,4,4,145,0
425,5,4,123,60,4,4,250,0
382,4,4,123,61,3,3,249,0
364,2,3,122,59,3,3,248,0
369,4,2,4,57,2,5,126,0
458,6,4,123,67,4,3,278,0
380,4,3,121,57,3,4,240,0
379,4,3,122,57,4,3,249,0
501,103,3,5,62,2,4,228,1
381,3,3,122,60,3,3,245,0
398,4,3,123,60,3,3,246,0
355,4,3,123,57,3,4,242,0
461,6,5,123,79,4,5,295,0
503,104,3,122,49,4,4,345,1
504,102,2,122,59,3,4,345,1
425,4,3,4,58,3,3,125,0
392,5,3,4,55,3,4,132,0
394,4,3,123,68,4,4,253,0
576,6,50,122,115,4,50,419,2
372,4,4,123,56,4,3,247,0
400,4,3,5,61,2,4,131,0
388,4,3,122,61,4,4,250,0
398,5,5,5,67,2,4,141,0
509,103,4,123,59,3,4,350,1
538,4,50,4,116,3,49,273,2
418,4,3,5,62,4,3,139,0
472,103,3,122,58,2,4,343,1
528,4,50,5,119,3,49,278,2
385,4,3,4,54,4,4,120,0
515,104,3,4,61,4,3,246,1
467,103,3,3,54,4,4,225,1
504,105,4,122,56,3,3,351,1
366,3,2,4,58,3,4,121,0
525,3,49,5,119,4,49,277,2
386,4,3,4,52,2,5,109,0
395,4,4,5,69,3,3,140,0
354,4,4,4,63,3,3,125,0
349,4,3,5,50,3,4,121,0
379,4,3,122,68,3,4,254,0
401,5,3,4,59,4,4,144,0
375,2,3,4,52,2,3,110,0
385,4,3,5,63,3,3,134,0
357,3,4,4,59,2,4,124,0
402,4,5,122,57,3,4,243,0
393,4,4,124,59,3,3,248,0
433,6,4,6,82,4,5,178,0
460,103,4,123,57,3,4,351,1
367,4,3,121,60,4,3,241,0
361,4,4,4,58,3,4,128,0
430,6,4,122,59,2,6,268,0
583,5,49,4,120,5,52,301,2
474,5,4,5,59,4,5,151,0
378,4,4,4,59,4,3,129,0
579,4,50,4,118,4,50,285,2
408,5,2,4,59,3,4,129,0
403,5,4,122,64,3,4,254,0
390,3,3,4,59,3,4,128,0
360,4,3,4,56,3,3,126,0
572,11,50,5,120,3,50,297,2
429,4,3,122,58,5,6,257,0
372,3,2,4,63,3,4,130,0
379,4,4,4,64,4,2,131,0
397,4,4,122,59,3,4,251,0
421,4,3,122,58,3,4,245,0
403,5,3,122,64,5,4,257,0
504,103,3,122,63,3,4,346,1
416,4,3,122,55,3,4,257,0
363,4,3,4,56,2,3,121,0
393,4,3,123,61,3,3,246,0
367,3,4,5,62,3,3,128,0
488,103,2,4,58,3,3,225,1
367,4,3,5,59,3,4,130,0
370,5,3,122,59,3,4,247,0
377,3,3,123,55,3,4,245,0
384,4,4,5,61,2,4,128,0
380,3,4,122,55,3,4,246,0
474,103,4,123,58,3,3,341,1
353,3,3,122,58,3,4,245,0
456,101,3,122,57,3,4,336,1
371,3,3,4,52,3,3,117,0
374,4,2,122,60,2,3,242,0
470,5,3,4,59,4,4,139,0
373,4,2,123,67,4,3,254,0
451,5,3,4,64,3,3,149,0
408,2,3,122,70,2,4,250,0
401,4,4,123,63,4,4,254,0
404,4,4,123,68,4,3,265,0
522,104,3,123,64,3,5,366,1
378,4,3,5,59,3,2,130,0
525,4,50,5,117,3,49,275,2
479,103,3,122,61,3,3,348,1
507,105,4,123,62,3,4,367,1
532,3,50,123,126,3,49,409,2
429,7,4,123,73,6,4,283,0
367,4,3,6,59,3,4,129,0
539,105,3,123,73,3,4,377,1
369,4,4,122,59,4,2,244,0
377,5,3,123,58,3,3,243,0
382,4,4,122,61,4,3,244,0
572,4,49,122,117,2,50,397,2
382,4,3,121,60,2,3,245,0
400,6,3,123,56,3,4,256,0
376,4,4,5,64,2,4,136,0
400,5,5,122,56,3,4,255,0
376,4,3,123,58,3,3,244,0
392,3,2,122,67,2,3,284,0
615,5,50,123,133,4,51,443,2
387,4,3,121,60,4,4,250,0
491,103,3,123,60,3,3,347,1
395,3,3,123,61,3,4,246,0
375,4,4,5,63,4,3,135,0
363,3,4,5,55,4,3,124,0
391,4,3,124,73,4,4,259,0
462,6,4,122,69,4,6,285,0
383,5,3,123,61,3,3,256,0
365,4,3,4,55,4,3,127,0
364,4,3,122,63,3,3,247,0
380,4,3,4,62,4,3,128,0
398,4,4,123,64,3,3,251,0
388,5,4,5,57,2,3,128,0
374,4,3,5,61,4,4,132,0
384,3,3,123,61,3,3,252,0
408,6,4,3,63,3,3,143,0
384,3,5,6,56,3,4,128,0
411,6,2,122,62,4,4,253,0
418,5,3,122,54,3,4,248,0
367,4,4,122,62,3,3,249,0
368,4,3,122,55,3,3,241,0
419,5,3,123,57,3,4,262,0
384,3,3,4,59,3,3,127,0
530,3,49,5,117,3,49,275,2
379,4,3,5,56,3,4,131,0
372,4,3,123,55,3,3,241,0
373,4,4,5,61,4,4,128,0
381,4,3,4,56,4,5,126,0
366,4,3,122,62,3,4,249,0
540,4,49,122,115,4,50,399,2
567,5,50,4,128,4,50,302,2
421,3,3,122,60,4,4,261,0
548,5,50,5,114,4,50,283,2
401,5,3,122,61,3,4,253,0
458,8,3,123,71,5,5,285,0
386,4,3,123,53,3,2,241,0
450,5,5,122,71,4,5,276,0
584,6,50,5,124,3,50,298,2
389,4,4,6,56,3,3,132,0
390,3,3,123,52,3,5,245,0
397,4,4,4,64,4,3,129,0
561,4,49,123,113,4,49,390,2
381,3,3,122,63,3,3,246,0
480,103,3,122,55,3,4,337,1
481,4,3,5,61,3,4,131,0
370,4,4,123,55,5,2,239,0
375,3,3,4,60,4,3,124,0
403,5,3,4,58,4,4,133,0
386,3,3,122,52,2,4,237,0
372,5,3,5,62,3,5,130,0
378,4,3,122,55,3,4,247,0
356,4,3,123,56,4,3,241,0
390,3,3,123,67,3,3,255,0
459,103,3,121,61,3,3,347,1
382,4,3,4,59,4,3,127,0
399,4,4,123,69,3,4,256,0
370,3,3,4,57,4,7,125,0
373,4,4,123,59,2,3,243,0
396,5,3,122,61,4,4,253,0
574,6,49,4,117,4,50,302,2
420,2,4,123,63,5,4,251,0
396,4,3,3,59,2,2,129,0
374,3,3,124,61,2,3,242,0
489,103,4,5,57,4,3,233,1
383,4,4,122,58,3,3,245,0
418,4,3,5,60,3,5,141,0
365,3,3,4,58,2,4,123,0
470,102,4,5,58,4,3,223,1
380,4,3,122,60,4,3,248,0
395,3,3,5,61,3,4,136,0
412,4,3,123,57,4,3,259,0
549,6,50,123,121,4,51,411,2
370,3,2,5,58,3,3,127,0
376,4,3,123,57,3,4,246,0
559,4,49,4,126,4,52,299,2
376,4,3,122,64,3,3,252,0
380,4,3,122,59,3,3,241,0
402,6,3,123,61,4,4,259,0
380,3,4,5,59,3,3,128,0
533,4,49,4,119,4,49,281,2
401,4,4,124,67,4,3,260,0
400,4,4,4,54,5,4,132,0
378,4,3,4,59,3,3,125,0
480,102,3,5,64,4,3,227,1
394,3,4,122,59,3,5,262,0
378,3,3,122,55,3,5,238,0
391,4,4,121,51,3,2,233,0
383,4,3,121,50,3,4,225,0
376,2,2,122,53,3,3,233,0
372,4,3,4,57,3,4,127,0
535,4,50,5,110,3,49,271,2
390,4,4,4,67,4,3,138,0
408,5,4,123,66,4,4,254,0
400,4,3,123,60,3,3,253,0
385,4,3,121,64,3,3,245,0
403,4,3,123,58,3,4,254,0
411,4,3,122,68,3,4,267,0
384,5,3,3,59,3,3,124,0
399,4,3,123,57,8,4,252,0
410,5,4,5,61,4,3,137,0
369,4,3,122,59,3,2,246,0
375,4,3,122,57,3,3,239,0
374,3,3,5,65,3,4,134,0
365,5,3,123,61,3,3,248,0
378,4,3,123,57,3,4,247,0
373,3,3,123,58,3,3,240,0
385,4,3,3,55,3,4,126,0
397,4,3,122,59,4,2,244,0
363,5,4,5,63,4,3,133,0
534,3,49,122,124,3,50,397,2
570,5,49,5,119,3,50,288,2
406,4,4,5,58,2,2,126,0
379,3,4,6,60,3,4,128,0
426,4,3,4,50,3,3,116,0
536,4,50,4,125,3,50,289,2
489,104,5,4,60,2,4,229,1
399,4,4,122,62,3,3,250,0
361,3,4,5,56,3,4,128,0
370,4,4,122,63,3,4,245,0
414,5,4,5,68,3,4,143,0
474,103,3,5,57,4,4,228,1
414,4,4,123,62,3,3,254,0
365,4,3,3,58,4,3,124,0
381,3,4,5,57,4,3,125,0
366,4,4,4,56,3,3,122,0
488,103,4,122,53,4,4,342,1
578,5,50,5,123,3,50,294,2
364,4,3,4,60,3,3,126,0
470,103,3,5,55,3,3,222,1
391,10,3,123,52,3,3,244,0
366,4,4,5,60,3,3,129,0
386,4,3,5,58,3,3,127,0
454,5,4,123,73,4,4,280,0
485,103,4,5,70,3,4,239,1
609,6,50,5,128,3,50,295,2
367,4,3,121,55,3,4,237,0
413,4,2,121,56,4,3,253,0
381,3,3,122,55,4,3,245,0
368,3,3,122,61,3,3,243,0
380,4,4,123,58,3,3,243,0
380,4,4,122,61,3,3,251,0
396,3,3,123,61,4,3,248,0
423,5,4,4,68,4,4,153,0
379,3,4,122,57,3,3,245,0
374,4,3,123,60,3,4,244,0
492,103,3,123,56,3,3,342,1
397,4,4,5,69,4,3,141,0
396,3,2,122,60,3,4,243,0
350,3,2,123,54,4,3,243,0
366,3,3,122,55,4,3,242,0
380,3,4,122,54,3,3,236,0
396,6,3,121,53,4,4,251,0
475,103,4,122,60,3,4,347,1
535,116,3,4,57,4,3,249,1
506,105,2,122,60,3,4,354,1
567,5,49,5,123,4,50,289,2
359,3,3,3,61,2,3,127,0
394,4,4,4,61,4,4,131,0
495,105,4,5,57,3,4,235,1
412,5,3,122,60,4,3,254,0
416,4,4,122,53,2,4,237,0
358,3,4,4,58,4,3,126,0
527,5,49,5,113,3,50,273,2
419,4,3,122,59,4,4,251,0
376,2,4,122,62,4,5,249,0
388,4,3,5,58,3,3,130,0
421,6,3,122,54,4,4,263,0
561,5,49,122,115,3,50,399,2
403,4,4,5,59,4,4,134,0
387,4,4,4,63,3,3,133,0
432,7,4,6,67,5,5,169,0
403,4,3,122,62,3,4,251,0
397,4,3,122,69,3,3,250,0
543,109,3,123,68,4,5,378,1
382,4,3,4,60,3,6,133,0
428,4,4,5,63,5,4,156,0
542,4,50,122,124,2,50,408,2
376,4,3,123,64,4,4,251,0
440,5,3,4,56,3,3,136,0
531,105,3,5,53,4,5,236,1
459,5,3,129,80,5,4,274,0
409,4,3,122,56,3,4,251,0
376,4,2,122,56,4,3,240,0
399,3,3,5,60,3,3,129,0
360,4,4,122,61,4,4,242,0
590,4,50,4,120,3,51,282,2
427,5,4,122,67,4,5,269,0
472,104,3,122,56,3,3,342,1
387,3,4,123,62,3,4,250,0
371,3,2,5,56,2,4,127,0
370,3,3,122,56,3,4,239,0
346,4,3,122,49,3,3,233,0
392,4,3,5,60,3,4,139,0
393,2,3,122,66,3,5,249,0
391,4,3,122,60,2,3,248,0
405,4,4,5,59,4,4,128,0
371,4,3,123,63,7,4,253,0
369,4,3,4,59,3,3,128,0
387,4,3,4,56,3,4,126,0
366,5,3,122,61,3,3,248,0
384,4,3,122,50,4,3,231,0
402,3,4,5,63,3,3,134,0
458,4,3,123,59,4,3,247,0
383,4,3,3,58,2,3,126,0
434,5,3,5,54,4,3,141,0
467,103,3,122,52,4,3,335,1
419,4,3,4,63,3,5,134,0
369,5,3,4,56,3,4,127,0
385,4,4,4,61,3,4,135,0
587,5,49,122,116,5,51,416,2
431,10,5,124,72,5,4,289,0
372,3,3,123,64,4,3,253,0
403,4,3,122,57,5,4,251,0
380,5,4,123,61,2,3,253,0
527,4,50,122,121,4,50,401,2
357,4,3,5,58,3,3,126,0
387,5,3,5,57,3,3,120,0
369,4,3,123,62,2,3,247,0
367,3,2,122,59,3,3,248,0
388,3,3,122,60,2,3,241,0
410,4,5,123,73,4,4,274,0
387,6,4,123,71,3,3,267,0
427,3,4,4,51,4,4,118,0
374,4,2,121,57,3,4,238,0
433,5,4,5,69,4,4,153,0
374,3,4,121,61,4,3,252,0
375,4,3,4,56,3,3,126,0
454,5,3,123,69,4,4,275,0
356,3,3,4,56,3,4,123,0
388,3,3,122,62,3,4,246,0
498,104,3,122,61,4,4,351,1
421,5,3,122,56,2,3,244,0
551,4,50,6,117,3,50,284,2
369,4,4,4,59,4,4,128,0
403,4,2,5,62,4,2,131,0
389,5,2,4,56,4,3,125,0
522,104,3,6,64,3,4,238,1
374,4,4,123,58,4,4,240,0
538,4,50,4,114,3,49,273,2
371,3,4,5,54,3,3,119,0
359,4,2,4,54,3,3,123,0
388,4,4,4,57,4,4,124,0
389,3,2,4,56,4,3,123,0
543,3,49,4,121,3,49,277,2
444,8,4,6,74,5,6,177,0
418,6,3,4,55,3,5,138,0
501,104,3,122,60,3,4,355,1
547,106,5,122,69,4,4,395,1
375,3,3,4,60,3,3,122,0
