Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
394,3,3,4,51,3,4,121,0
488,4,53,4,59,3,53,230,1
380,4,4,3,53,4,4,124,0
396,2,3,4,55,3,3,124,0
372,4,3,5,62,3,3,138,0
426,4,2,4,67,4,3,158,0
389,3,4,4,56,3,4,126,0
386,4,3,5,60,3,4,134,0
359,3,4,3,56,3,3,123,0
517,73,2,3,53,73,3,264,2
368,3,3,5,57,3,4,124,0
424,6,2,4,58,4,4,147,0
417,5,3,4,58,3,4,151,0
367,4,4,4,60,3,4,135,0
420,7,3,5,53,4,4,143,0
370,3,4,4,65,2,2,135,0
370,3,3,4,63,3,4,129,0
465,4,53,4,55,3,54,225,1
459,4,2,4,62,4,4,133,0
526,73,3,4,53,72,4,266,2
394,4,5,4,60,2,3,130,0
397,5,3,4,57,4,4,136,0
542,5,54,4,58,4,54,250,1
393,4,4,4,55,3,3,124,0
393,5,3,5,53,4,3,136,0
564,75,2,5,47,73,4,261,2
372,5,2,4,53,3,4,127,0
399,4,3,4,52,3,4,120,0
522,73,3,4,56,72,3,267,2
399,4,3,3,60,4,3,137,0
364,3,3,3,51,3,4,118,0
496,5,54,5,53,3,55,232,1
540,73,4,4,60,71,2,268,2
380,4,2,4,56,3,4,122,0
384,4,3,4,51,2,4,126,0
399,4,3,5,59,3,4,134,0
515,74,2,4,53,73,3,261,2
376,3,3,4,55,5,3,133,0
382,3,3,4,57,3,3,130,0
385,6,4,4,50,4,4,137,0
411,5,2,4,53,4,4,133,0
381,4,4,6,56,4,3,130,0
569,75,2,4,65,74,3,296,2
396,3,2,3,49,3,3,114,0
381,3,3,4,49,4,5,123,0
366,3,3,3,54,4,3,125,0
400,4,3,5,54,3,3,131,0
405,3,3,4,57,3,3,131,0
491,3,53,4,49,4,54,221,1
505,5,54,5,56,3,55,242,1
389,6,3,4,56,4,4,135,0
386,5,4,4,60,3,4,133,0
529,5,53,3,63,3,54,252,1
390,3,3,5,65,3,3,136,0
391,4,4,5,56,4,4,133,0
391,5,4,5,59,3,4,136,0
359,2,3,4,49,3,2,116,0
381,3,3,4,55,3,3,118,0
431,7,3,4,73,5,4,173,0
395,5,4,4,59,3,3,126,0
401,4,3,4,58,4,4,137,0
368,3,3,4,61,4,3,132,0
427,5,4,5,73,5,5,171,0
540,74,2,4,58,72,4,273,2
484,73,2,4,51,72,4,256,2
434,6,5,6,66,5,5,175,0
410,5,3,3,56,3,5,145,0
373,4,3,4,50,3,4,117,0
457,6,4,5,73,3,5,167,0
434,6,5,5,61,5,4,152,0
366,3,3,4,59,3,4,136,0
382,4,2,5,60,4,3,132,0
513,3,53,4,65,3,54,240,1
388,4,3,4,60,3,3,131,0
380,4,2,4,52,3,4,119,0
546,73,4,3,63,73,4,277,2
547,72,3,3,52,72,4,261,2
375,4,2,3,52,3,3,121,0
374,3,2,3,54,4,3,119,0
438,6,4,4,65,5,5,165,0
390,4,3,4,62,3,4,132,0
412,4,3,4,56,4,3,134,0
397,3,3,4,54,3,3,125,0
384,3,3,5,54,3,2,123,0
381,6,3,4,49,3,3,128,0
364,3,4,5,50,4,4,125,0
498,6,53,4,53,4,54,232,1
379,3,2,4,52,3,4,121,0
428,5,4,5,71,4,8,173,0
377,4,3,4,57,3,3,128,0
400,4,2,4,54,3,4,130,0
432,6,3,5,62,5,4,149,0
342,4,3,5,52,3,3,118,0
357,5,1,4,56,3,3,123,0
372,3,2,3,54,3,4,125,0
395,3,3,4,52,3,3,116,0
407,3,3,5,57,3,3,131,0
372,5,3,4,54,3,4,127,0
373,3,3,3,50,4,3,119,0
474,5,3,5,61,4,6,156,0
423,5,4,4,65,4,5,157,0
356,4,3,4,53,3,4,121,0
387,6,2,4,54,4,4,126,0
404,4,3,5,55,3,5,132,0
361,3,4,6,48,3,4,115,0
379,4,3,5,54,3,3,128,0
444,4,4,6,64,5,3,150,0
397,5,4,4,59,2,3,134,0
466,5,3,4,65,4,5,162,0
380,5,3,4,57,4,3,130,0
388,3,2,4,54,3,4,123,0
360,3,4,6,52,3,2,124,0
388,4,4,4,63,4,3,135,0
392,3,4,3,55,3,4,124,0
509,4,55,5,55,4,54,233,1
379,6,4,4,52,4,4,136,0
516,72,3,4,51,72,4,259,2
361,3,2,3,56,3,3,121,0
410,5,3,4,63,4,5,144,0
424,4,2,4,66,4,4,149,0
379,3,2,5,55,3,3,125,0
397,4,2,4,54,4,4,124,0
355,4,3,5,60,3,4,126,0
535,72,3,4,65,72,3,274,2
526,73,2,5,52,73,3,264,2
386,4,4,5,60,3,4,134,0
368,3,3,3,53,4,3,122,0
389,3,3,4,57,3,3,126,0
353,2,4,4,54,2,3,127,0
407,3,4,4,68,4,3,142,0
377,4,4,5,55,3,3,123,0
382,3,3,4,56,3,3,126,0
487,3,54,5,60,4,53,229,1
392,4,3,6,64,4,5,151,0
403,3,4,6,60,3,4,132,0
381,4,2,4,56,4,4,127,0
381,4,4,3,53,4,3,124,0
417,6,2,3,59,4,4,138,0
437,5,3,5,61,4,4,154,0
470,5,54,3,50,3,54,222,1
437,6,3,4,60,4,4,150,0
402,4,3,4,56,4,3,133,0
521,6,54,3,64,5,55,255,1
360,4,3,4,52,3,2,123,0
450,5,3,5,56,4,4,143,0
351,3,2,3,53,3,4,120,0
395,6,2,5,54,5,3,132,0
371,4,4,4,52,4,2,118,0
363,4,2,4,51,3,3,124,0
388,3,3,5,56,3,4,131,0
428,5,3,5,61,6,5,137,0
432,4,3,4,68,3,4,156,0
410,5,3,4,58,4,6,134,0
405,7,3,4,56,4,3,132,0
380,3,4,5,61,3,7,132,0
383,3,2,4,51,3,3,114,0
498,72,3,3,50,73,4,257,2
358,3,4,5,50,3,3,127,0
390,4,3,3,62,4,3,135,0
407,4,3,4,51,3,5,125,0
529,6,54,6,65,5,55,260,1
386,5,4,4,59,4,4,140,0
378,3,3,4,59,4,3,129,0
374,5,3,4,62,3,3,132,0
372,4,3,4,61,3,2,134,0
595,75,4,5,71,73,5,307,2
369,4,4,4,53,3,4,121,0
558,73,3,4,67,73,3,281,2
346,3,3,5,44,3,4,111,0
356,4,3,4,51,3,3,120,0
366,3,1,3,59,3,3,132,0
373,8,3,4,51,4,4,127,0
369,2,4,3,55,3,2,115,0
363,3,3,4,53,4,4,125,0
373,3,3,4,58,3,4,128,0
373,4,4,4,52,4,3,123,0
525,72,3,4,47,72,3,257,2
376,8,3,4,51,3,4,124,0
382,3,3,5,60,4,4,130,0
499,3,52,4,62,3,53,232,1
363,4,3,5,53,4,4,121,0
361,2,3,4,51,4,3,122,0
398,3,3,5,66,4,3,136,0
549,74,3,4,52,71,4,262,2
391,5,3,4,50,4,5,124,0
369,4,3,12,49,3,2,134,0
382,4,3,6,61,3,3,139,0
403,5,3,5,60,3,3,140,0
353,3,3,4,53,3,3,125,0
527,73,3,5,66,72,4,281,2
390,5,2,3,57,3,3,130,0
393,4,2,4,54,4,3,131,0
379,4,3,4,56,4,4,128,0
477,2,55,6,57,3,53,231,1
400,4,3,4,60,3,4,141,0
363,3,3,3,55,3,3,123,0
394,4,4,5,59,4,2,133,0
356,4,3,4,50,3,4,125,0
365,3,3,4,56,3,3,123,0
426,6,3,4,61,4,5,151,0
474,4,53,3,54,4,54,224,1
482,5,53,4,47,3,55,223,1
409,5,4,3,46,4,5,132,0
385,4,2,4,49,4,4,126,0
371,4,3,3,55,3,4,125,0
364,7,2,4,55,4,4,123,0
372,4,3,4,52,3,4,121,0
356,2,3,4,47,2,3,110,0
392,3,2,4,55,3,3,128,0
437,5,3,4,63,6,5,156,0
399,4,3,3,55,2,4,120,0
355,3,3,4,52,3,3,119,0
385,4,4,6,60,3,3,133,0
357,3,3,4,55,3,3,124,0
375,4,2,4,56,3,4,130,0
374,5,3,5,50,3,3,122,0
377,4,3,5,48,3,3,117,0
367,3,3,3,54,4,3,123,0
367,4,3,5,58,3,4,132,0
449,6,3,5,61,4,5,160,0
410,5,3,4,63,3,4,146,0
416,5,2,5,61,3,4,137,0
377,4,3,4,53,4,3,124,0
397,3,3,5,61,4,3,136,0
434,5,4,4,53,3,3,134,0
365,4,3,3,63,3,3,133,0
501,3,53,4,63,3,53,243,1
476,3,52,4,54,4,55,225,1
373,5,3,4,48,3,3,118,0
385,4,3,4,65,3,3,139,0
372,5,3,3,57,4,4,130,0
382,3,3,4,53,3,3,121,0
368,2,3,5,57,3,3,130,0
479,5,53,4,56,3,52,230,1
417,4,4,5,70,2,3,148,0
364,4,2,3,46,2,3,111,0
396,3,4,5,64,4,4,141,0
359,3,2,4,52,3,3,116,0
528,74,4,4,52,73,3,259,2
404,3,4,4,61,3,3,133,0
362,4,3,4,58,4,3,130,0
406,3,3,4,51,3,3,119,0
377,4,3,4,53,2,4,125,0
376,4,3,4,57,3,4,131,0
382,4,3,5,61,3,4,140,0
371,5,2,3,55,3,4,119,0
376,4,2,4,52,3,4,119,0
445,5,4,5,67,4,3,170,0
367,4,3,5,50,3,4,123,0
373,3,2,3,49,5,2,118,0
374,4,2,4,55,2,4,124,0
367,3,3,3,54,3,3,123,0
389,4,3,4,58,3,4,127,0
372,3,3,4,53,3,4,123,0
494,3,54,5,63,3,53,234,1
380,3,4,4,63,3,4,131,0
523,74,3,3,50,73,4,256,2
377,3,3,4,53,3,3,118,0
417,4,5,4,41,3,4,109,0
378,3,2,3,49,4,4,128,0
374,3,2,4,55,4,3,130,0
374,3,3,4,60,3,3,129,0
516,6,53,4,51,2,53,225,1
521,73,4,5,61,72,4,269,2
375,3,2,4,51,4,4,119,0
451,6,4,5,66,3,3,170,0
400,4,1,5,51,4,5,123,0
386,3,3,4,53,3,3,122,0
480,3,53,4,56,4,54,229,1
398,3,4,4,60,2,3,132,0
371,4,3,5,53,3,3,124,0
370,4,3,5,49,3,4,117,0
391,5,3,4,60,4,4,137,0
533,74,3,4,55,72,4,266,2
405,3,3,5,58,4,4,131,0
401,4,3,4,67,4,3,135,0
377,3,4,5,57,4,3,127,0
431,5,4,5,67,4,4,155,0
465,3,53,4,54,2,54,220,1
528,5,54,5,61,4,55,249,1
395,4,3,4,56,3,5,129,0
376,4,3,4,58,3,3,131,0
409,4,3,4,58,3,3,125,0
400,5,3,5,52,3,4,124,0
377,4,3,4,49,4,2,119,0
371,4,2,4,51,3,5,124,0
344,3,2,4,51,2,4,118,0
464,3,3,4,65,3,3,130,0
381,3,5,6,54,3,3,123,0
579,74,4,5,58,73,5,284,2
382,5,3,6,63,3,4,140,0
378,4,2,3,51,3,3,121,0
454,6,3,4,63,4,5,157,0
373,4,3,4,53,3,3,127,0
424,6,3,3,68,2,4,150,0
435,5,3,5,65,5,5,163,0
423,10,3,4,64,4,5,158,0
391,5,3,4,58,4,3,131,0
348,5,3,4,52,4,3,121,0
380,4,2,4,54,3,3,119,0
526,73,3,4,49,71,3,262,2
408,4,3,4,60,3,4,138,0
389,4,3,4,54,4,4,125,0
384,3,3,6,60,3,4,129,0
534,73,3,6,62,72,3,272,2
394,5,3,5,54,3,3,120,0
392,6,3,4,52,3,4,123,0
362,3,3,5,49,3,3,119,0
415,5,3,4,60,4,6,132,0
417,5,3,3,52,4,4,124,0
374,3,2,5,58,3,3,128,0
446,5,4,5,69,5,3,171,0
400,3,3,4,61,2,3,139,0
399,4,2,4,60,4,5,128,0
392,4,4,4,59,3,4,129,0
397,5,3,4,54,3,3,127,0
384,4,3,4,55,4,3,122,0
381,4,4,4,63,4,3,135,0
479,3,52,4,52,3,52,227,1
525,73,4,5,60,73,4,286,2
385,3,3,3,49,3,4,115,0
374,3,3,4,54,4,3,123,0
383,4,3,4,60,4,4,133,0
388,5,3,4,56,3,3,127,0
394,3,2,4,56,3,3,129,0
372,3,2,5,52,3,3,121,0
380,5,3,5,53,3,3,125,0
386,3,3,4,57,3,3,130,0
485,5,53,4,57,3,54,222,1
392,5,3,4,61,4,3,139,0
533,5,55,6,64,4,54,265,1
477,5,53,2,46,3,54,217,1
374,6,3,3,48,2,4,118,0
378,3,4,4,53,3,3,126,0
495,73,3,4,52,72,4,264,2
366,3,2,4,54,2,3,121,0
414,5,4,4,64,4,4,142,0
374,4,2,4,57,4,4,128,0
376,4,3,5,53,8,5,131,0
387,3,4,4,62,2,3,135,0
388,3,3,4,55,3,2,125,0
518,73,3,4,52,73,4,266,2
384,5,2,4,58,4,3,127,0
401,4,4,4,61,3,3,135,0
427,6,4,5,62,4,4,158,0
414,4,3,5,54,2,4,129,0
386,4,2,4,61,3,4,131,0
390,4,4,3,55,3,4,125,0
385,4,3,4,57,3,4,127,0
379,4,3,3,66,3,3,136,0
450,6,5,5,63,4,4,154,0
484,5,53,4,61,3,54,231,1
368,4,2,3,48,3,2,108,0
369,4,4,5,54,3,2,125,0
398,3,4,5,65,4,3,137,0
521,73,3,4,61,73,4,263,2
371,3,2,4,50,5,3,121,0
382,3,4,5,57,4,3,130,0
403,3,5,5,59,4,4,136,0
448,4,3,4,54,3,5,125,0
390,3,2,4,61,3,4,137,0
377,4,4,5,61,3,3,131,0
391,4,4,5,54,3,4,132,0
388,4,3,5,60,3,4,136,0
478,4,53,4,51,3,53,222,1
392,4,3,4,54,3,4,126,0
391,4,2,4,54,4,4,127,0
543,73,3,4,60,72,3,266,2
362,3,2,4,51,4,3,121,0
482,4,54,4,52,4,54,226,1
386,6,5,4,50,3,4,124,0
395,4,3,4,54,3,4,128,0
381,4,3,4,56,3,3,129,0
436,5,3,4,63,4,4,162,0
384,3,2,4,56,3,4,127,0
386,5,3,4,57,3,4,130,0
515,74,3,3,48,72,4,263,2
382,4,2,4,59,3,4,128,0
492,73,2,5,42,72,3,247,2
476,4,53,4,53,3,54,224,1
442,7,4,6,63,5,3,166,0
394,3,3,4,50,3,3,126,0
375,4,3,4,59,2,4,130,0
523,73,2,4,52,73,4,263,2
361,3,2,4,58,3,4,120,0
528,74,2,3,55,73,4,265,2
362,3,3,3,54,3,4,120,0
381,4,3,5,52,3,3,123,0
388,4,4,4,59,3,3,127,0
362,2,3,3,56,3,3,118,0
497,4,53,4,60,3,54,231,1
357,3,2,3,53,3,3,119,0
571,5,53,4,66,4,55,260,1
510,72,2,4,48,72,4,258,2
437,6,5,6,64,6,5,161,0
384,2,2,4,62,3,2,135,0
365,4,5,6,65,4,3,140,0
477,3,53,3,47,3,54,215,1
366,3,3,4,50,3,3,118,0
383,3,3,4,58,3,5,126,0
495,5,53,3,57,3,53,229,1
382,4,2,5,61,3,3,134,0
501,4,54,4,57,4,54,234,1
368,4,3,5,59,4,4,130,0
382,3,3,4,56,3,4,125,0
388,9,3,4,60,3,3,133,0
419,5,3,3,69,4,4,144,0
575,74,5,4,63,73,5,283,2
402,4,3,4,58,4,3,131,0
356,4,3,4,53,3,3,120,0
400,3,3,6,73,4,4,150,0
373,4,3,5,60,3,3,132,0
367,3,5,5,55,4,4,127,0
491,4,53,3,50,4,54,224,1
390,5,3,4,63,3,3,139,0
407,4,3,3,57,3,3,135,0
381,3,3,4,54,3,3,126,0
359,4,3,4,57,4,4,125,0
369,4,3,5,52,3,4,123,0
409,4,4,5,64,4,3,134,0
371,3,3,4,54,3,4,124,0
348,4,3,4,55,3,4,124,0
537,75,3,4,53,73,4,256,2
417,4,4,3,68,4,5,140,0
416,5,3,4,56,4,5,148,0
490,3,53,4,54,3,53,224,1
355,4,3,4,53,3,4,128,0
352,4,4,5,60,3,3,130,0
478,3,53,4,60,3,54,229,1
382,3,4,4,59,3,3,125,0
413,7,3,4,52,4,3,133,0
416,5,4,5,58,4,4,139,0
509,5,53,5,60,4,55,244,1
407,3,4,6,72,4,3,142,0
408,3,4,5,60,4,4,136,0
541,73,4,4,56,72,3,267,2
402,4,3,5,61,3,4,133,0
400,4,3,4,58,21,3,142,0
398,4,4,4,68,5,3,148,0
423,6,3,5,60,5,5,154,0
392,10,2,4,56,4,4,134,0
380,4,3,4,51,4,3,120,0
370,4,3,4,55,3,4,125,0
357,3,3,5,56,3,3,129,0
372,4,3,5,55,3,3,143,0
400,4,4,3,68,3,3,136,0
367,2,2,5,52,2,4,120,0
483,4,53,4,49,4,54,220,1
550,74,3,3,51,74,3,274,2
371,3,3,5,53,4,3,125,0
563,7,53,4,66,4,54,261,1
565,74,3,4,63,74,4,297,2
391,3,4,5,58,3,3,128,0
372,4,3,3,49,3,4,118,0
373,3,3,4,51,3,3,121,0
451,4,2,4,61,4,4,149,0
372,5,3,3,55,3,4,122,0
562,75,3,5,68,74,5,293,2
382,2,4,4,58,3,3,129,0
389,3,3,4,62,3,3,131,0
371,4,3,4,56,4,3,127,0
353,4,3,4,56,4,4,121,0
469,3,53,3,55,3,54,223,1
373,3,3,5,50,3,4,124,0
524,73,3,4,55,73,4,262,2
387,4,3,5,56,3,3,127,0
495,3,53,5,61,3,54,233,1
510,4,53,5,59,3,54,232,1
395,4,3,4,62,3,3,135,0
366,3,4,5,50,3,3,123,0
378,2,3,4,60,3,3,136,0
390,5,3,4,59,3,4,137,0
551,75,3,4,59,73,6,289,2
520,73,3,4,47,72,3,255,2
392,5,3,5,58,4,3,131,0
378,3,4,5,56,3,3,132,0
377,3,3,4,50,3,3,120,0
525,73,4,4,52,73,4,261,2
366,3,3,3,51,2,3,119,0
456,3,53,4,48,3,54,217,1
530,72,3,5,51,71,3,262,2
571,73,3,4,53,72,3,264,2
501,72,3,4,58,72,4,265,2
374,3,2,4,51,3,4,120,0
437,4,3,3,52,3,5,120,0
376,3,2,3,51,5,3,118,0
368,3,2,3,55,3,3,121,0
494,4,53,4,52,3,53,226,1
546,73,4,5,56,73,4,270,2
384,5,3,3,62,3,4,138,0
383,3,3,4,59,3,3,136,0
383,3,3,6,64,3,3,143,0
391,2,4,4,58,5,2,133,0
421,6,3,4,56,4,4,142,0
541,73,3,6,71,72,3,286,2
376,4,3,3,54,4,3,124,0
386,4,3,5,57,3,4,129,0
423,6,3,4,59,3,5,144,0
389,5,3,4,52,4,3,124,0
481,4,53,4,46,3,54,213,1
368,4,3,5,60,3,4,133,0
503,72,3,5,57,72,4,263,2
366,3,2,5,54,3,3,124,0
362,3,3,3,49,3,2,111,0
373,4,2,5,55,3,5,121,0
362,4,2,4,52,3,3,129,0
383,4,3,4,64,2,4,132,0
555,75,4,4,55,73,5,284,2
369,3,4,5,62,3,4,137,0
384,4,3,5,53,3,3,127,0
396,5,1,4,58,4,3,131,0
384,3,4,4,59,4,3,127,0
391,4,3,4,63,3,3,135,0
398,4,3,4,60,4,3,132,0
396,3,4,3,48,3,3,114,0
367,3,2,3,46,2,3,115,0
393,4,3,3,59,3,3,130,0
367,4,3,3,62,3,4,133,0
384,4,4,4,52,3,4,124,0
377,4,3,4,57,4,4,127,0
352,3,3,2,54,2,3,119,0
504,9,53,4,59,3,54,240,1
374,3,2,4,54,3,4,116,0
366,4,3,4,54,3,3,124,0
369,3,3,4,56,3,3,125,0
388,4,3,3,62,4,4,133,0
417,6,4,4,61,5,4,154,0
405,5,3,3,52,4,4,135,0
404,5,3,4,57,5,4,135,0
530,73,3,4,55,72,3,264,2
353,3,3,4,51,3,3,123,0
368,4,2,4,49,3,4,118,0
382,11,5,5,67,3,4,148,0
495,4,54,5,66,3,54,239,1
378,4,2,4,53,3,4,127,0
413,4,3,3,54,4,4,125,0
341,3,2,4,53,3,5,118,0
363,3,3,4,52,4,3,124,0
381,4,3,4,51,3,3,125,0
384,3,3,5,58,3,4,127,0
534,74,3,4,61,72,3,275,2
523,5,53,4,66,5,54,241,1
398,4,3,4,63,3,4,136,0
383,3,2,4,45,3,3,113,0
385,5,4,4,54,2,5,134,0
385,4,3,4,52,4,3,120,0
496,4,53,4,57,2,53,225,1
375,4,4,4,56,3,4,125,0
364,3,3,4,51,3,4,121,0
382,3,3,4,52,4,3,123,0
357,3,3,4,45,4,4,113,0
383,4,4,5,61,3,3,131,0
508,73,4,4,59,73,4,270,2
375,3,3,3,52,2,3,113,0
375,3,2,4,54,3,2,119,0
388,4,3,2,54,3,3,116,0
410,4,2,3,47,3,4,117,0
388,4,4,6,61,4,3,134,0
374,3,4,4,54,3,4,123,0
403,4,4,5,58,8,5,135,0
364,3,3,4,46,2,3,112,0
373,4,2,4,47,3,3,118,0
386,5,3,5,53,3,4,124,0
579,75,4,6,59,73,5,294,2
416,6,2,5,66,4,4,162,0
369,4,3,4,54,4,3,127,0
385,3,2,5,58,3,2,131,0
361,4,3,4,52,2,3,117,0
550,74,4,5,54,74,5,276,2
417,5,3,4,66,5,5,163,0
400,3,3,4,58,3,4,130,0
390,4,3,2,51,2,3,128,0
399,4,3,5,52,4,3,124,0
369,4,3,5,65,3,3,137,0
399,3,2,3,54,3,4,126,0
543,74,3,4,49,73,3,259,2
475,4,53,4,53,4,56,228,1
509,72,3,4,54,72,3,261,2
517,72,3,4,49,73,5,262,2
501,5,53,4,57,4,54,232,1
375,3,2,4,57,3,4,124,0
527,74,3,5,54,73,4,266,2
373,4,3,4,49,2,3,116,0
585,75,3,4,57,73,5,275,2
369,4,4,4,56,3,3,133,0
380,4,3,5,60,3,3,132,0
376,4,3,4,56,3,4,131,0
559,5,54,4,58,4,54,232,1
389,6,4,4,51,4,4,138,0
366,3,3,4,47,2,3,109,0
394,4,3,4,67,3,3,141,0
439,4,2,3,65,4,4,149,0
364,3,2,3,53,3,3,119,0
496,4,54,5,60,4,54,240,1
474,5,53,5,57,4,54,233,1
372,3,3,2,59,2,3,125,0
403,5,2,3,51,3,4,122,0
379,4,2,4,48,3,3,110,0
367,4,3,4,55,3,3,124,0
368,4,3,4,47,3,4,121,0
414,6,3,5,61,4,5,144,0
417,5,3,4,57,3,5,143,0
400,4,4,4,66,4,3,138,0
520,73,3,2,52,72,3,255,2
386,3,3,4,58,3,4,132,0
385,3,3,5,63,2,4,136,0
393,5,3,5,62,4,4,142,0
399,3,3,4,59,4,2,135,0
529,6,53,4,65,4,54,255,1
413,3,3,5,61,3,3,128,0
524,71,3,5,55,72,3,262,2
482,4,53,5,53,3,53,225,1
397,4,4,4,63,4,3,134,0
363,3,2,4,50,5,5,116,0
374,4,2,4,59,4,4,131,0
393,4,3,3,63,3,4,134,0
509,73,3,4,48,72,4,253,2
369,3,3,4,59,3,4,124,0
502,4,54,4,60,2,55,236,1
388,3,3,4,56,2,4,123,0
407,5,3,4,57,4,4,133,0
395,3,3,4,58,3,3,131,0
489,4,53,3,52,3,54,224,1
394,3,2,3,55,5,4,128,0
371,4,3,4,52,4,3,122,0
491,3,53,4,57,4,53,229,1
397,5,3,4,48,3,3,117,0
397,3,4,4,56,4,4,130,0
569,74,4,5,62,73,4,290,2
397,4,3,4,57,3,3,126,0
394,4,4,5,56,4,3,122,0
393,4,3,4,62,4,3,130,0
390,3,4,4,55,3,3,131,0
385,4,2,4,46,3,3,110,0
371,5,3,3,47,3,4,116,0
379,4,3,4,57,4,5,134,0
516,73,3,5,57,72,4,271,2
360,4,3,5,50,4,4,119,0
375,3,3,5,51,2,2,122,0
405,3,4,4,60,3,3,132,0
514,73,3,5,58,72,3,271,2
412,5,2,4,59,2,5,145,0
378,4,3,4,51,3,3,118,0
411,4,3,3,61,4,4,144,0
528,73,3,6,57,72,4,265,2
517,72,4,4,64,72,4,279,2
534,73,4,5,56,72,4,266,2
354,4,3,4,53,2,3,122,0
405,6,2,5,61,3,4,139,0
518,9,53,4,63,5,53,246,1
355,3,3,4,53,2,3,123,0
368,4,3,3,56,4,4,124,0
376,8,3,3,52,3,3,124,0
396,5,4,4,62,4,3,133,0
390,4,3,4,58,3,4,126,0
371,3,4,5,73,3,3,144,0
347,4,2,4,51,3,3,122,0
441,6,4,4,61,5,4,161,0
405,4,3,5,63,4,3,136,0
392,3,3,4,52,4,3,126,0
361,4,3,5,55,3,3,122,0
386,4,3,4,63,3,5,140,0
362,3,2,4,53,4,5,122,0
386,3,3,4,59,3,4,126,0
378,5,2,3,58,4,4,133,0
368,3,3,5,52,2,4,125,0
542,75,3,5,56,75,5,271,2
392,4,4,4,60,4,3,132,0
411,5,3,4,64,2,5,154,0
484,3,54,3,58,3,54,228,1
349,4,3,3,54,3,3,116,0
406,4,4,4,53,3,4,124,0
365,4,3,4,49,4,3,117,0
520,73,4,4,51,73,5,261,2
544,73,3,4,62,72,4,275,2
417,4,4,5,56,3,2,126,0
383,4,3,4,55,3,4,126,0
380,4,2,4,51,3,4,119,0
397,4,3,5,62,4,4,138,0
414,5,4,5,65,4,5,153,0
401,4,3,4,64,3,4,143,0
382,3,3,3,58,3,3,129,0
378,4,2,4,61,4,3,133,0
