Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
370,4,3,4,44,3,2,111,0
400,5,2,122,50,3,4,256,0
481,63,2,3,45,63,3,234,2
501,62,3,4,46,62,3,234,2
368,4,3,4,54,3,2,122,0
430,4,2,121,46,3,2,234,0
357,5,2,4,48,3,3,118,0
501,64,3,121,49,62,3,358,2
482,62,3,4,50,62,3,235,2
355,4,2,122,47,2,4,231,0
354,4,2,121,51,3,3,236,0
365,4,3,4,43,3,3,120,0
368,4,2,122,44,3,2,232,0
365,3,2,122,41,3,3,223,0
340,4,3,122,49,2,3,234,0
390,3,3,122,50,3,3,239,0
353,4,3,3,57,3,2,119,0
364,4,2,122,45,4,2,229,0
389,4,2,4,47,3,3,125,0
380,4,3,4,44,2,4,116,0
422,6,3,4,52,4,4,147,0
403,5,2,122,43,4,4,246,0
375,4,2,3,47,3,3,118,0
358,5,3,4,46,3,3,114,0
382,4,2,122,45,4,4,231,0
492,63,4,123,54,62,3,365,2
541,5,43,4,108,44,3,263,1
515,5,43,121,108,43,2,382,1
363,6,3,121,43,3,3,232,0
484,64,2,121,40,62,2,340,2
406,3,3,122,46,3,3,235,0
351,3,2,4,46,3,3,110,0
333,2,2,120,42,2,3,220,0
553,4,43,4,107,43,8,282,1
341,4,3,3,40,3,3,103,0
338,4,2,4,44,3,3,112,0
370,3,2,3,41,2,2,106,0
365,4,2,3,50,3,3,117,0
353,4,3,4,47,3,3,110,0
372,4,2,121,46,3,3,232,0
379,4,3,122,46,3,3,231,0
391,5,2,3,46,3,3,118,0
349,4,2,4,50,3,3,122,0
379,4,4,122,47,3,3,243,0
368,4,2,122,44,3,3,229,0
359,4,3,121,44,2,3,235,0
409,5,3,122,50,3,3,248,0
525,65,3,121,53,63,3,366,2
360,4,3,122,51,3,3,240,0
476,63,2,121,45,62,4,350,2
342,4,2,122,46,3,3,232,0
366,4,2,121,46,3,3,237,0
539,63,2,122,46,62,3,350,2
346,5,2,4,49,3,3,114,0
465,62,3,4,44,62,3,226,2
530,5,43,122,133,43,3,401,1
391,4,2,123,51,3,3,239,0
504,63,2,4,51,62,3,243,2
526,4,42,4,112,43,3,265,1
356,4,3,122,46,3,3,236,0
357,8,3,122,38,2,3,225,0
420,5,3,4,50,4,3,141,0
381,5,2,122,54,2,3,237,0
343,3,2,3,43,3,4,110,0
344,3,1,122,48,3,4,230,0
514,64,3,4,45,62,3,245,2
354,3,3,4,45,2,2,115,0
354,4,3,4,50,3,3,121,0
494,4,42,4,111,43,3,259,1
448,4,3,4,49,2,3,128,0
337,4,3,3,45,3,3,107,0
553,65,4,4,57,64,4,268,2
480,4,1,122,50,2,3,233,0
370,4,2,3,44,3,3,110,0
340,2,3,3,46,5,2,113,0
527,64,2,4,44,62,3,228,2
390,4,3,3,45,2,2,115,0
472,63,2,4,44,62,3,227,2
492,63,4,3,51,62,3,235,2
362,4,2,3,43,3,4,107,0
357,4,2,121,46,2,2,230,0
422,5,3,4,62,4,3,153,0
355,3,3,121,47,3,3,228,0
375,10,2,122,46,3,4,238,0
360,5,3,4,46,3,3,118,0
401,4,2,3,41,2,3,106,0
377,4,2,122,46,2,3,230,0
420,6,3,4,56,4,4,144,0
357,4,2,4,40,3,3,112,0
388,3,2,121,41,3,3,224,0
368,4,3,3,47,3,3,112,0
478,64,3,4,45,63,4,237,2
363,5,2,3,46,3,3,116,0
503,63,2,3,45,62,3,229,2
395,5,2,3,49,3,3,122,0
359,4,3,122,40,3,3,224,0
529,5,43,3,111,43,3,266,1
368,4,3,4,50,3,3,121,0
373,6,3,122,44,2,3,229,0
387,5,5,122,44,3,3,237,0
378,3,2,2,41,3,3,110,0
363,4,2,4,43,3,3,114,0
358,3,2,4,44,2,4,108,0
351,3,3,3,41,4,2,106,0
366,5,2,4,44,3,3,115,0
369,3,2,121,42,3,3,229,0
354,3,2,3,44,3,3,105,0
472,63,3,121,44,62,3,356,2
441,5,2,121,54,3,4,253,0
372,4,2,3,46,3,3,113,0
347,4,2,122,51,3,3,235,0
352,3,3,4,47,2,3,111,0
378,4,2,4,49,3,3,117,0
377,5,2,122,46,2,3,234,0
384,4,3,122,45,2,3,232,0
554,4,42,122,105,44,3,375,1
363,4,2,3,45,3,3,114,0
371,4,3,5,49,2,2,114,0
380,4,3,4,52,2,7,128,0
383,2,3,122,45,3,3,234,0
390,5,3,4,52,3,3,122,0
356,4,2,4,45,3,2,117,0
361,5,3,122,46,4,3,232,0
363,4,3,4,44,2,2,117,0
366,3,2,3,47,3,3,114,0
574,4,43,122,103,44,3,371,1
479,64,3,122,49,62,3,352,2
358,3,3,4,47,3,3,117,0
350,4,3,3,53,3,2,121,0
356,5,2,3,44,3,3,113,0
382,4,2,4,47,3,3,116,0
485,63,3,122,44,62,3,348,2
503,63,2,3,48,62,3,233,2
370,3,2,121,53,3,3,241,0
436,5,2,121,45,3,3,225,0
359,4,2,3,49,3,3,115,0
358,4,3,4,45,3,2,108,0
372,4,3,122,51,3,3,237,0
347,7,2,4,46,3,3,117,0
356,4,3,4,49,3,3,119,0
550,6,43,5,120,44,5,296,1
487,63,3,3,51,63,3,240,2
352,4,2,121,48,4,2,232,0
349,3,2,4,41,3,2,108,0
369,5,2,121,42,5,3,232,0
364,3,2,122,46,3,3,233,0
350,5,3,123,45,3,3,240,0
370,3,3,122,45,2,2,238,0
446,5,2,3,48,5,5,130,0
562,6,43,4,107,43,3,266,1
356,4,3,121,50,2,3,232,0
405,5,2,123,48,3,5,258,0
383,5,2,3,53,3,3,126,0
378,4,2,4,45,6,4,123,0
337,3,2,4,44,2,2,109,0
389,3,2,122,48,3,3,231,0
376,4,3,3,51,3,3,118,0
372,4,2,121,43,2,3,235,0
356,4,2,3,45,2,3,114,0
520,4,42,123,110,43,3,379,1
399,6,2,122,47,3,3,239,0
361,4,3,5,54,3,2,125,0
491,6,42,4,103,43,3,257,1
354,3,3,123,46,3,2,228,0
516,4,42,4,105,43,3,255,1
372,4,2,122,53,3,4,241,0
353,4,2,122,44,3,3,229,0
431,4,3,4,47,4,4,134,0
359,4,2,4,46,3,3,115,0
383,4,2,3,41,3,2,106,0
500,64,3,4,47,63,3,240,2
358,4,2,4,53,3,2,115,0
415,5,3,3,54,4,5,135,0
346,4,4,122,49,3,2,234,0
360,4,3,5,45,4,3,116,0
355,5,2,3,39,3,4,108,0
381,4,2,122,52,3,4,242,0
462,63,2,123,50,62,3,357,2
386,5,3,4,54,3,4,121,0
473,64,3,122,45,61,3,353,2
377,3,3,121,48,3,3,237,0
366,4,2,3,57,3,3,125,0
351,4,2,3,47,3,3,112,0
374,5,3,122,55,3,3,243,0
514,5,42,3,103,43,4,259,1
367,4,2,120,39,2,3,220,0
391,4,2,3,48,2,2,114,0
402,5,3,5,52,3,3,136,0
360,4,2,122,46,2,3,231,0
333,3,2,3,39,3,3,104,0
369,2,3,122,39,3,3,226,0
449,4,2,122,57,3,3,243,0
487,65,2,121,42,61,2,356,2
401,5,2,122,53,3,3,246,0
369,4,3,4,50,2,2,111,0
347,3,3,4,38,3,3,104,0
376,4,2,3,44,2,3,128,0
391,5,3,122,50,3,4,244,0
367,4,2,4,42,3,4,114,0
370,4,3,4,42,3,3,111,0
368,4,3,3,43,3,3,113,0
431,4,2,4,50,3,3,124,0
365,5,3,4,45,4,5,117,0
512,3,43,4,108,43,2,253,1
359,4,3,121,46,3,2,230,0
404,5,3,3,47,3,3,125,0
365,4,2,4,47,3,3,114,0
371,3,2,121,41,2,3,231,0
358,4,3,3,43,3,3,108,0
358,4,3,122,50,3,4,236,0
535,4,43,121,105,44,4,376,1
343,4,2,3,45,3,3,108,0
355,4,2,121,41,3,3,221,0
390,5,2,121,49,3,4,251,0
510,63,3,4,45,62,3,238,2
366,3,3,4,44,3,3,115,0
366,5,3,4,45,2,3,130,0
341,3,3,121,38,3,6,231,0
358,4,3,3,43,3,2,109,0
391,6,3,121,47,2,3,248,0
361,4,3,121,43,3,3,226,0
488,63,3,122,47,62,3,348,2
365,4,2,122,54,2,3,239,0
344,3,2,3,41,4,3,108,0
368,6,3,122,44,4,3,239,0
379,4,2,122,48,3,2,238,0
363,4,3,4,47,4,3,119,0
537,63,3,4,49,61,4,236,2
379,5,2,122,45,3,3,238,0
567,4,43,124,112,43,4,392,1
543,64,1,4,42,61,2,242,2
504,3,42,122,107,42,2,374,1
368,5,3,122,47,2,3,236,0
355,4,2,4,41,3,4,111,0
364,4,2,121,54,2,3,238,0
350,3,3,4,46,2,3,115,0
358,5,2,121,48,3,3,233,0
496,62,3,4,51,61,3,232,2
421,5,2,4,47,4,5,120,0
338,5,2,3,40,3,3,109,0
500,63,3,122,48,62,4,359,2
399,3,4,123,51,4,3,243,0
406,4,3,3,63,2,4,138,0
385,6,2,4,41,3,3,117,0
363,5,3,121,45,3,3,232,0
519,5,44,123,113,44,3,386,1
377,4,3,122,49,4,4,240,0
424,5,3,121,47,4,4,241,0
456,63,3,3,48,61,4,231,2
346,4,2,3,42,4,4,112,0
373,4,2,3,49,4,2,125,0
401,4,2,3,58,3,4,140,0
507,4,43,122,108,43,3,381,1
352,4,3,4,49,2,3,114,0
363,5,2,122,41,3,3,238,0
473,63,2,3,43,63,3,230,2
370,5,3,4,53,3,3,123,0
491,64,3,4,50,63,3,239,2
372,5,2,4,50,3,3,122,0
354,4,2,4,55,3,3,122,0
504,4,42,4,107,43,3,256,1
513,63,3,122,48,62,3,360,2
521,4,42,122,107,43,2,369,1
410,6,3,3,51,4,3,144,0
359,4,3,4,50,3,3,120,0
375,5,2,121,49,3,3,240,0
370,5,2,3,44,3,3,108,0
361,4,2,3,45,2,2,112,0
364,4,2,4,49,3,3,122,0
363,4,2,4,44,3,2,112,0
562,4,43,3,108,44,4,258,1
375,4,3,120,42,3,3,225,0
506,64,2,3,46,62,2,238,2
352,4,2,121,42,3,3,226,0
486,64,2,122,46,62,3,356,2
367,4,3,122,51,2,2,243,0
354,4,3,122,56,3,3,240,0
496,63,2,3,46,62,3,235,2
511,3,43,3,106,43,3,256,1
359,4,2,4,42,3,3,107,0
358,4,2,4,45,3,3,110,0
353,4,3,122,45,3,3,230,0
349,3,2,3,50,3,2,117,0
478,62,3,122,48,62,3,356,2
370,5,2,4,52,2,4,124,0
375,6,2,3,55,3,3,132,0
372,4,3,122,42,3,2,228,0
380,4,2,122,45,3,3,235,0
419,5,3,122,53,3,4,249,0
357,3,3,122,50,4,3,233,0
369,4,3,122,52,2,3,235,0
398,5,2,3,44,5,3,126,0
525,4,43,4,108,42,3,260,1
367,4,2,121,42,2,3,229,0
356,4,2,121,48,3,5,238,0
455,63,3,122,44,62,3,344,2
371,4,3,122,52,3,3,240,0
379,5,2,122,50,3,4,238,0
369,4,2,122,44,2,3,224,0
357,4,3,121,50,3,3,235,0
371,5,3,3,45,4,3,121,0
381,4,2,5,50,3,2,119,0
357,4,2,3,42,3,2,104,0
366,4,3,123,49,2,4,234,0
453,5,2,121,46,3,3,242,0
529,3,43,4,106,43,2,256,1
373,5,2,121,49,3,3,238,0
374,3,3,6,56,2,2,128,0
351,4,2,121,46,3,3,227,0
401,6,3,122,54,4,5,264,0
509,5,43,3,111,43,3,258,1
533,65,3,121,46,63,5,364,2
367,3,3,121,45,3,3,239,0
355,4,1,2,46,3,3,106,0
407,7,3,121,54,3,4,259,0
374,6,3,122,44,3,3,235,0
516,65,3,121,42,63,4,354,2
364,4,3,4,46,2,3,119,0
522,4,43,121,105,43,3,376,1
404,5,2,2,55,3,4,138,0
348,3,2,122,46,3,4,230,0
396,5,3,122,50,3,4,242,0
362,5,3,122,49,2,3,238,0
363,3,1,3,52,2,3,112,0
549,5,43,122,108,44,3,383,1
381,4,2,4,40,4,3,111,0
369,4,3,122,52,3,3,236,0
354,4,3,121,49,3,4,229,0
391,3,3,4,44,3,2,123,0
398,4,3,122,45,3,4,233,0
502,3,43,121,108,43,3,375,1
347,2,2,3,42,1,2,102,0
333,3,2,122,36,2,3,219,0
348,3,3,4,46,3,4,113,0
382,6,2,3,40,2,4,119,0
348,4,2,122,45,3,2,231,0
555,6,42,2,105,44,5,267,1
382,5,3,122,44,3,3,228,0
369,3,3,120,45,2,2,231,0
501,5,43,122,102,43,4,369,1
339,4,3,4,54,3,3,117,0
350,4,3,121,46,3,3,233,0
360,4,3,4,51,3,3,123,0
370,7,3,5,51,3,3,127,0
366,3,1,121,44,2,3,227,0
529,4,43,4,103,43,3,254,1
360,4,2,121,49,3,3,236,0
408,4,2,121,43,3,3,229,0
345,4,2,3,40,3,3,106,0
351,4,3,4,46,3,2,116,0
360,4,3,122,46,2,3,228,0
385,5,3,4,49,3,3,123,0
390,3,2,3,48,3,2,109,0
404,6,4,122,54,3,3,252,0
386,4,2,3,44,3,4,124,0
369,3,2,3,46,2,4,122,0
363,4,2,4,50,4,3,124,0
405,4,2,122,40,3,3,230,0
353,4,2,3,46,3,2,113,0
363,4,3,4,51,3,3,124,0
509,63,2,121,44,63,3,354,2
357,3,1,2,39,2,3,101,0
360,4,3,3,49,2,3,114,0
365,4,3,121,45,2,2,230,0
510,63,3,122,49,63,4,359,2
366,4,3,121,42,2,3,230,0
542,4,42,3,110,42,5,267,1
355,4,2,4,46,3,4,113,0
379,3,2,122,49,3,3,238,0
373,4,2,122,44,4,3,231,0
395,7,3,120,45,4,4,244,0
521,63,4,4,50,61,4,240,2
381,2,2,122,48,3,3,237,0
345,3,3,3,43,3,3,107,0
507,3,42,121,99,43,3,364,1
475,64,3,122,42,62,3,350,2
370,3,3,3,50,3,2,117,0
390,5,3,4,52,3,2,120,0
494,3,43,123,104,43,3,378,1
415,5,1,122,54,3,4,250,0
355,4,2,3,45,3,3,116,0
372,4,2,4,48,3,3,117,0
486,63,3,122,49,62,3,353,2
336,6,3,2,43,3,3,112,0
378,5,3,123,49,3,3,244,0
517,64,3,121,37,63,3,351,2
366,4,2,121,46,3,3,234,0
357,4,3,4,46,3,3,110,0
344,5,3,122,43,2,3,229,0
548,5,43,3,103,43,3,269,1
382,3,2,121,40,2,7,230,0
465,62,2,121,41,62,4,343,2
362,4,2,122,49,2,3,233,0
397,5,2,122,57,3,3,245,0
405,3,3,4,42,3,3,109,0
386,5,4,5,52,3,3,134,0
400,5,2,4,52,3,3,128,0
393,4,2,3,43,3,3,157,0
357,5,2,122,46,4,4,225,0
353,4,3,4,50,3,3,114,0
430,6,4,4,55,4,4,146,0
538,64,3,4,50,62,4,247,2
369,4,3,121,44,3,4,237,0
383,5,3,3,50,3,3,121,0
364,4,3,123,45,2,4,233,0
402,5,2,121,45,4,7,243,0
365,4,2,4,45,3,3,112,0
484,63,2,4,46,62,4,230,2
407,3,4,5,47,3,3,118,0
398,4,3,4,47,4,3,110,0
406,5,2,122,52,4,4,247,0
428,5,3,4,45,4,3,137,0
365,4,2,122,50,2,2,231,0
361,4,3,4,47,3,3,119,0
361,3,2,121,47,1,3,225,0
372,5,2,123,45,2,3,243,0
407,5,3,4,58,4,3,147,0
357,4,2,122,50,3,3,241,0
407,5,3,122,51,4,4,250,0
388,5,3,122,45,3,5,251,0
550,4,43,4,112,44,3,273,1
365,4,3,3,46,3,3,116,0
391,6,2,122,40,3,3,235,0
364,4,2,3,42,3,3,108,0
501,4,43,121,104,42,3,376,1
349,4,2,4,44,2,3,110,0
428,6,3,4,51,4,4,138,0
510,4,43,3,103,43,3,254,1
359,3,2,4,46,3,3,107,0
412,5,3,121,45,4,6,262,0
435,7,3,122,60,5,5,268,0
351,4,2,121,49,2,3,228,0
408,6,3,4,53,3,4,140,0
344,4,3,3,43,3,2,114,0
372,4,2,4,55,3,3,123,0
394,5,4,3,52,2,3,125,0
519,4,42,3,106,43,3,257,1
356,5,2,3,52,2,3,125,0
341,5,2,121,45,2,3,230,0
391,4,4,5,50,3,3,128,0
503,64,2,4,47,62,3,234,2
475,63,3,122,46,62,4,350,2
512,4,43,122,111,44,4,381,1
368,4,3,4,45,3,3,116,0
352,3,3,4,49,2,3,112,0
346,4,2,4,44,2,2,109,0
416,8,2,122,54,3,3,260,0
386,5,3,4,49,3,3,124,0
374,5,3,3,47,2,3,119,0
388,5,3,4,46,4,4,127,0
449,5,3,3,51,3,3,121,0
491,4,43,3,105,43,3,252,1
369,5,3,121,43,3,3,243,0
351,4,3,123,43,3,3,233,0
511,4,43,4,107,43,3,262,1
388,4,2,3,47,3,2,113,0
386,5,2,3,50,3,3,127,0
503,4,43,121,104,43,4,373,1
514,67,2,4,43,62,4,237,2
373,4,2,3,46,3,3,114,0
374,4,3,3,46,3,4,116,0
356,4,2,122,42,3,3,228,0
418,6,3,4,68,3,5,157,0
364,3,3,3,45,3,3,116,0
493,63,3,122,49,62,2,355,2
361,4,2,3,41,3,3,104,0
379,4,3,4,45,3,2,113,0
404,4,2,122,41,4,3,242,0
506,64,3,122,46,63,5,356,2
382,3,2,122,45,3,2,228,0
363,4,3,122,48,3,2,236,0
346,4,3,4,43,3,3,110,0
350,3,2,4,48,3,3,117,0
490,7,3,123,52,4,7,262,0
379,6,3,122,43,4,2,246,0
370,4,2,121,49,4,4,235,0
497,62,2,121,47,62,2,349,2
380,5,3,5,71,3,4,142,0
378,4,4,122,44,3,3,235,0
400,5,3,4,46,3,4,133,0
405,4,3,4,47,3,3,111,0
374,4,2,3,40,3,3,111,0
484,63,3,4,45,62,3,235,2
354,3,3,121,47,2,2,234,0
385,4,2,122,49,3,3,240,0
370,4,2,3,46,3,3,108,0
358,3,2,4,48,3,3,115,0
406,6,3,4,53,2,4,133,0
510,63,3,122,44,62,3,353,2
503,4,43,121,101,43,4,365,1
420,8,3,4,47,4,3,131,0
417,6,3,123,66,4,5,278,0
508,63,3,3,49,62,3,237,2
412,5,3,3,41,3,3,115,0
526,5,42,121,110,43,11,391,1
360,4,2,121,42,3,2,219,0
533,7,43,3,110,44,3,263,1
371,5,2,3,44,2,3,117,0
483,63,1,122,42,62,3,350,2
349,4,2,3,42,2,3,111,0
376,4,2,122,42,3,2,231,0
387,4,2,3,43,3,3,119,0
358,4,4,3,42,3,3,112,0
357,4,2,3,43,2,3,109,0
360,4,3,122,49,3,2,235,0
449,63,2,4,41,62,3,227,2
363,4,3,5,47,3,4,115,0
365,5,3,121,49,3,2,241,0
510,5,43,3,111,43,3,264,1
349,4,3,121,48,3,3,231,0
505,3,42,3,103,43,3,253,1
376,5,2,122,38,2,3,224,0
354,4,2,4,48,3,3,111,0
369,5,2,3,47,3,2,113,0
359,4,2,4,42,3,2,107,0
353,2,2,121,43,2,4,223,0
498,5,43,122,109,42,4,376,1
367,4,2,4,46,2,2,110,0
360,5,3,121,43,3,7,234,0
381,5,3,3,49,4,4,123,0
389,5,2,122,47,3,3,239,0
373,4,2,4,42,2,3,111,0
370,3,2,122,49,2,2,227,0
378,4,3,3,44,2,3,112,0
380,4,2,122,44,2,3,232,0
337,3,2,2,46,3,2,100,0
540,5,42,4,111,44,4,276,1
354,4,3,3,41,3,3,112,0
359,4,3,4,45,2,3,113,0
368,4,2,122,45,3,3,227,0
507,64,3,4,50,62,4,243,2
344,4,3,121,50,2,3,237,0
490,63,2,123,50,62,3,355,2
358,2,2,121,44,2,3,231,0
472,64,2,5,47,62,3,236,2
361,4,3,122,48,2,2,232,0
360,3,2,4,45,2,3,115,0
364,3,3,122,52,2,3,238,0
347,4,2,121,45,3,4,233,0
465,62,2,121,47,62,2,349,2
356,3,2,5,50,3,3,112,0
364,4,2,4,48,4,4,114,0
361,6,2,122,40,3,2,220,0
499,67,3,121,43,62,3,351,2
480,64,2,121,46,62,3,350,2
526,10,42,3,105,43,3,259,1
363,3,3,122,40,3,3,225,0
411,6,3,122,51,3,4,261,0
385,4,3,122,47,2,3,236,0
486,64,3,122,50,62,3,356,2
356,5,2,121,50,3,3,239,0
390,8,2,122,46,3,6,243,0
378,4,2,5,51,3,3,121,0
348,4,2,3,49,3,4,117,0
365,4,3,4,52,2,3,128,0
385,6,2,121,46,4,3,240,0
357,4,2,3,45,3,4,114,0
340,3,2,4,46,3,3,105,0
387,2,1,121,44,3,2,225,0
573,5,43,3,109,43,4,266,1
371,4,2,122,48,3,4,231,0
410,6,3,122,50,3,4,255,0
364,5,3,4,48,4,3,117,0
524,4,42,122,99,43,3,371,1
468,63,3,4,47,63,4,230,2
378,5,3,2,46,4,4,121,0
378,4,2,121,44,3,2,227,0
402,5,3,3,48,4,5,140,0
529,3,43,4,108,42,3,253,1
373,4,3,122,45,3,3,232,0
351,4,3,122,43,4,3,232,0
359,5,3,4,43,2,3,108,0
374,4,3,3,44,3,4,111,0
383,4,2,3,45,3,3,115,0
489,5,43,3,102,43,3,252,1
532,4,43,3,108,43,2,260,1
497,4,43,122,108,43,3,375,1
370,4,4,122,54,3,3,245,0
358,6,4,4,42,3,3,111,0
355,4,3,4,46,3,3,117,0
347,3,2,4,45,3,3,111,0
380,4,2,122,42,3,3,228,0
375,5,2,121,44,2,3,236,0
508,5,43,121,104,43,3,371,1
566,6,44,5,116,44,3,285,1
362,4,3,3,47,2,3,109,0
374,3,3,4,50,3,3,117,0
489,63,3,4,49,62,3,237,2
372,3,2,121,44,2,3,225,0
491,63,2,3,47,63,3,233,2
390,4,3,121,47,4,2,235,0
368,4,3,4,51,3,3,119,0
