Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
380,4,2,121,52,3,3,233,0
365,4,3,3,52,3,4,124,0
361,4,3,3,49,3,2,111,0
394,3,3,123,59,3,5,246,0
378,3,3,5,69,2,3,138,0
387,5,3,121,52,3,3,247,0
381,4,3,5,52,3,4,120,0
377,5,3,4,49,4,3,120,0
508,5,2,4,50,3,121,235,1
514,3,2,122,57,4,123,364,1
425,6,3,123,73,3,3,271,0
383,4,3,3,53,3,4,117,0
378,3,4,123,60,3,3,245,0
373,4,4,123,56,3,4,242,0
512,3,3,122,63,4,122,371,1
392,4,3,4,54,2,2,113,0
397,5,4,122,55,3,4,242,0
486,3,3,3,60,1,121,245,1
396,4,1,4,58,3,3,129,0
537,4,4,4,62,3,121,250,1
355,4,2,4,52,3,3,119,0
479,2,2,122,54,3,121,348,1
370,4,2,3,52,2,4,112,0
549,46,43,122,68,43,3,388,2
375,5,3,4,59,3,5,130,0
430,3,4,123,61,3,3,251,0
374,4,2,4,53,3,3,116,0
344,3,3,122,48,3,3,223,0
486,5,3,4,53,2,121,239,1
389,3,3,5,63,3,3,127,0
363,4,2,122,49,2,2,227,0
360,3,3,4,50,3,3,113,0
363,5,3,122,53,3,3,238,0
442,5,3,5,58,3,3,131,0
496,44,44,5,58,44,3,247,2
512,4,3,4,62,2,122,251,1
371,3,3,122,49,3,2,235,0
368,3,3,4,53,2,3,117,0
487,45,45,123,58,43,2,367,2
384,4,3,4,61,3,3,129,0
527,6,3,4,60,3,124,255,1
343,4,3,122,55,3,5,232,0
480,43,42,121,50,43,2,346,2
357,6,3,122,60,4,3,246,0
351,4,4,4,52,3,4,117,0
360,5,3,122,56,3,4,239,0
493,3,3,122,59,2,120,358,1
418,5,4,123,59,6,6,257,0
365,3,3,4,54,4,2,118,0
376,4,3,5,59,3,3,126,0
342,4,4,123,51,3,4,240,0
347,3,3,4,53,3,2,115,0
534,4,4,4,64,3,121,250,1
529,45,43,3,62,43,3,252,2
388,3,3,122,61,3,3,248,0
374,3,3,121,52,3,2,230,0
590,47,44,123,69,44,5,410,2
367,4,3,4,56,3,3,119,0
378,3,2,4,57,4,3,121,0
343,4,2,5,60,3,4,122,0
365,4,4,122,56,3,4,239,0
396,5,3,5,57,4,4,136,0
352,5,3,122,58,3,3,243,0
396,3,3,121,50,4,3,233,0
422,5,3,5,63,3,4,138,0
347,4,3,122,45,3,3,223,0
371,4,3,5,59,3,4,129,0
365,4,3,123,48,3,3,233,0
357,2,3,121,45,4,2,222,0
376,4,5,5,56,4,3,130,0
376,3,3,4,48,3,3,113,0
431,6,4,123,61,4,4,266,0
389,4,4,5,58,3,3,134,0
384,4,3,4,54,3,3,121,0
512,45,43,4,52,43,4,251,2
361,3,3,122,55,2,2,236,0
368,4,3,5,66,3,3,139,0
554,45,44,123,59,42,3,370,2
384,4,7,123,53,4,3,244,0
485,3,3,122,59,3,122,361,1
391,4,3,123,59,3,3,256,0
507,45,43,4,57,42,3,241,2
371,4,3,123,63,3,3,243,0
409,4,3,4,55,4,3,125,0
570,3,2,122,60,4,122,365,1
487,44,43,4,54,43,3,240,2
413,3,3,4,64,5,3,132,0
374,4,4,5,55,3,3,124,0
382,4,3,4,59,3,5,136,0
362,3,3,3,54,2,2,112,0
383,4,3,5,61,2,3,128,0
374,4,3,4,54,2,3,118,0
371,4,2,122,64,3,3,247,0
409,6,2,5,62,4,4,147,0
337,3,3,122,52,2,3,227,0
410,6,2,122,54,2,6,260,0
372,4,3,3,55,4,4,130,0
422,6,3,4,58,3,4,138,0
406,5,3,4,60,3,3,139,0
382,5,3,122,49,3,2,229,0
399,5,2,5,53,3,5,138,0
387,4,3,122,54,3,4,241,0
394,4,3,123,56,5,4,238,0
466,3,3,123,51,3,122,358,1
380,4,3,4,58,3,3,125,0
548,45,44,5,54,44,4,260,2
476,45,43,4,57,44,2,242,2
508,44,43,5,55,43,2,245,2
514,45,43,3,58,43,3,245,2
469,5,4,4,56,5,3,141,0
366,4,3,4,58,3,3,126,0
399,5,3,4,55,8,4,130,0
428,5,3,122,60,4,4,269,0
371,2,4,4,54,3,3,123,0
510,5,2,5,58,3,121,246,1
405,6,4,124,62,4,4,268,0
375,4,3,122,54,3,2,233,0
482,4,4,122,53,3,3,236,0
380,4,3,122,58,3,3,243,0
383,4,3,5,54,3,4,129,0
416,6,4,5,63,3,6,148,0
551,44,44,124,65,43,3,377,2
381,6,4,4,57,2,4,132,0
354,3,3,122,60,2,3,241,0
376,5,3,5,55,2,3,116,0
497,46,43,3,61,44,3,248,2
372,4,2,3,57,3,3,118,0
339,4,2,122,56,5,3,240,0
343,4,3,122,48,4,3,228,0
375,4,3,5,54,3,4,120,0
419,5,4,123,60,4,4,263,0
348,4,2,4,56,3,3,118,0
345,3,3,4,54,2,3,117,0
379,4,3,4,56,4,4,129,0
384,4,3,122,52,3,3,235,0
354,4,3,4,63,3,3,125,0
382,3,3,5,49,3,2,117,0
374,3,2,122,59,3,2,240,0
424,4,3,3,63,4,5,152,0
375,5,3,122,56,3,4,241,0
482,4,3,4,55,3,121,237,1
395,6,4,122,64,3,4,265,0
376,3,3,122,54,3,3,234,0
382,4,3,122,52,4,3,239,0
365,3,3,4,56,2,4,120,0
500,44,43,4,58,43,3,235,2
355,4,3,5,56,4,3,120,0
385,4,3,4,60,4,3,132,0
368,4,2,121,50,3,4,233,0
532,5,3,4,66,3,122,257,1
382,3,2,123,50,3,3,230,0
370,5,2,3,50,4,3,120,0
392,4,2,4,56,1,3,112,0
364,4,4,4,60,3,4,127,0
366,4,2,4,54,2,4,121,0
390,4,3,3,51,4,3,120,0
357,4,3,122,51,3,3,235,0
356,4,4,5,57,3,3,124,0
413,5,3,3,60,3,4,140,0
348,4,3,4,53,3,3,118,0
371,5,3,3,56,4,3,121,0
373,4,3,122,62,3,3,246,0
489,4,3,122,52,3,122,356,1
361,4,3,122,56,4,3,240,0
501,4,3,7,64,7,122,256,1
387,4,3,123,57,2,3,244,0
470,44,43,4,47,42,3,229,2
502,3,2,123,57,3,122,356,1
523,4,2,122,56,3,122,355,1
478,4,2,5,53,3,121,237,1
356,5,3,122,51,4,3,237,0
489,5,3,5,56,3,121,242,1
413,5,3,122,60,3,3,253,0
383,4,4,5,58,3,3,121,0
395,4,2,123,58,3,5,247,0
495,45,43,4,47,43,3,233,2
381,5,3,4,55,3,3,123,0
344,3,2,122,48,3,2,228,0
357,4,3,122,57,4,3,241,0
485,4,3,4,55,3,122,247,1
386,5,3,122,54,3,3,238,0
505,44,44,123,53,43,4,360,2
368,3,3,4,53,3,3,115,0
363,4,3,122,55,4,3,240,0
520,45,43,123,60,43,3,371,2
415,5,4,123,61,3,3,266,0
355,3,4,4,59,3,3,119,0
393,5,3,5,55,2,3,136,0
361,3,3,4,56,3,4,119,0
386,2,3,5,58,2,3,126,0
393,5,3,3,51,3,4,121,0
384,4,3,4,53,2,2,118,0
483,3,3,2,57,3,122,237,1
510,44,43,4,55,42,3,239,2
364,3,3,5,53,4,4,122,0
374,3,3,4,54,3,3,123,0
371,4,4,5,55,3,4,122,0
479,4,3,5,57,4,122,239,1
436,5,4,123,60,3,3,246,0
483,3,3,123,61,3,122,366,1
397,5,3,122,52,3,3,240,0
374,6,4,5,53,3,3,126,0
402,5,3,122,59,4,3,247,0
479,4,3,5,46,3,121,226,1
482,6,2,123,56,4,122,363,1
372,3,3,4,57,2,2,121,0
367,5,4,122,56,2,3,243,0
505,44,43,122,55,44,4,358,2
388,4,3,122,54,2,3,231,0
368,4,3,123,59,3,3,244,0
473,7,4,5,69,4,4,169,0
394,4,2,3,51,3,4,114,0
385,4,4,122,58,2,3,246,0
375,4,3,122,53,4,4,240,0
383,4,3,3,60,3,3,124,0
419,4,2,122,59,2,4,277,0
365,3,4,5,61,3,3,129,0
400,5,4,3,53,3,3,125,0
339,4,2,122,51,4,4,235,0
370,4,3,123,61,4,3,245,0
502,44,43,122,53,44,3,354,2
446,6,3,4,49,4,3,129,0
530,54,44,5,54,43,3,263,2
401,4,4,122,48,3,4,236,0
374,4,3,122,61,3,2,243,0
396,6,3,4,53,3,3,124,0
523,44,43,5,61,44,3,248,2
360,4,3,122,59,3,3,240,0
490,44,43,3,54,43,4,242,2
377,4,2,4,55,3,3,119,0
623,44,43,4,55,43,8,242,2
375,4,3,122,50,2,2,234,0
500,3,3,123,53,2,121,354,1
367,8,1,121,47,3,3,232,0
439,5,4,123,66,4,4,268,0
365,5,3,121,49,3,4,232,0
402,5,3,122,61,4,4,263,0
373,4,3,5,63,3,3,136,0
431,4,4,5,58,3,4,132,0
398,4,4,5,64,3,3,134,0
424,6,4,5,52,3,7,149,0
520,44,45,123,55,43,4,380,2
540,5,4,4,68,3,122,269,1
504,45,44,123,52,44,3,363,2
375,4,3,4,54,3,4,117,0
355,4,2,2,56,3,4,117,0
368,4,4,4,55,4,2,121,0
361,6,3,123,57,4,4,244,0
373,3,2,3,45,3,4,115,0
514,4,3,123,60,3,122,366,1
388,5,2,4,67,4,3,136,0
433,6,4,122,56,4,4,253,0
363,4,4,123,53,3,3,236,0
363,4,4,4,53,3,4,128,0
402,4,3,5,60,3,4,138,0
399,4,3,4,57,4,4,126,0
388,3,4,5,60,3,3,128,0
373,4,3,4,59,3,3,126,0
369,4,2,123,53,2,4,236,0
372,5,4,121,55,3,4,240,0
353,3,4,5,53,4,3,115,0
363,3,3,5,54,3,2,121,0
372,3,3,123,60,4,3,248,0
374,4,3,4,52,3,3,119,0
365,4,4,122,53,3,3,236,0
370,5,3,4,58,3,3,126,0
374,5,3,5,54,4,3,124,0
349,5,3,122,55,4,2,234,0
368,3,2,4,57,4,4,121,0
441,5,3,3,54,3,3,130,0
525,45,43,4,60,43,3,246,2
441,4,3,4,48,3,3,135,0
484,4,5,5,62,3,121,250,1
508,44,43,4,51,44,4,242,2
355,5,3,122,57,3,3,240,0
526,4,3,122,65,3,121,372,1
381,4,4,3,55,4,4,123,0
354,4,3,122,57,2,2,238,0
369,4,4,122,55,3,4,243,0
405,4,3,122,59,3,3,240,0
412,4,2,123,54,4,4,242,0
445,6,4,122,67,3,5,277,0
368,2,3,4,53,3,2,112,0
368,3,2,123,56,3,3,239,0
382,4,3,123,58,3,3,240,0
463,6,4,123,59,3,3,254,0
391,3,3,3,48,3,4,109,0
364,5,3,122,54,3,3,239,0
441,5,4,5,47,4,4,123,0
504,45,43,123,56,43,3,361,2
503,44,44,122,57,43,3,359,2
372,3,3,5,64,3,3,128,0
477,3,4,5,53,2,122,234,1
494,45,43,122,54,42,5,364,2
415,4,4,122,50,3,3,232,0
379,4,3,4,53,4,4,120,0
384,4,3,123,57,3,3,244,0
498,44,43,122,49,46,3,354,2
421,4,4,5,60,3,6,148,0
349,4,3,123,60,2,4,245,0
448,8,4,122,76,5,5,292,0
366,4,3,3,52,3,3,115,0
346,4,3,4,50,3,4,109,0
364,4,3,122,55,3,3,238,0
378,4,3,4,56,3,3,119,0
404,4,4,123,58,2,3,246,0
379,4,4,5,63,3,3,133,0
376,3,3,3,54,3,3,119,0
474,43,44,4,57,44,3,244,2
388,4,3,122,65,3,4,249,0
358,4,4,3,55,3,2,120,0
482,4,2,4,63,3,122,249,1
371,6,4,5,62,2,4,133,0
503,45,42,123,55,43,3,366,2
373,4,4,123,59,3,3,246,0
424,5,4,123,57,3,4,259,0
359,4,2,4,55,3,3,118,0
422,6,3,123,56,4,4,248,0
394,5,4,4,63,3,3,133,0
382,3,2,4,52,4,2,119,0
372,5,3,122,49,3,3,234,0
378,4,3,122,54,5,4,240,0
489,6,3,122,70,4,5,285,0
370,5,3,4,52,2,3,125,0
369,3,4,4,50,3,4,118,0
362,3,3,5,55,4,3,119,0
511,4,4,3,63,4,122,251,1
508,4,2,3,55,3,121,242,1
425,4,3,4,51,4,3,132,0
372,4,4,123,64,4,3,249,0
438,5,3,122,54,3,5,239,0
377,3,3,122,52,3,2,229,0
362,4,3,4,55,3,4,122,0
395,3,3,123,55,4,3,240,0
358,5,3,4,64,3,2,131,0
403,7,2,121,53,3,6,255,0
390,4,2,4,61,2,4,131,0
521,44,43,4,51,44,2,233,2
506,3,3,122,55,2,123,360,1
377,4,3,121,53,2,3,234,0
485,3,3,4,54,3,121,234,1
389,4,2,121,51,4,5,244,0
362,4,3,122,53,3,4,239,0
368,4,3,123,58,2,3,244,0
479,4,4,5,55,2,121,241,1
376,4,4,6,59,3,4,128,0
405,6,4,5,67,4,5,158,0
445,5,2,122,57,3,4,255,0
375,4,2,122,58,3,4,242,0
483,6,4,4,67,4,4,167,0
364,3,2,122,56,3,4,242,0
395,5,3,122,65,3,3,266,0
396,4,3,123,51,2,3,233,0
495,4,4,3,53,3,122,244,1
363,3,2,122,57,2,4,240,0
381,3,3,4,54,4,4,123,0
502,43,43,3,62,43,3,248,2
366,5,3,4,53,2,3,116,0
410,4,4,3,53,3,3,118,0
372,3,3,121,54,3,3,241,0
478,4,2,4,52,2,121,233,1
542,5,3,123,56,3,122,380,1
450,4,3,123,61,4,3,248,0
377,5,3,4,58,3,3,122,0
372,3,4,123,58,3,3,241,0
500,44,43,122,58,43,5,365,2
394,5,3,5,50,4,3,129,0
497,3,3,122,56,3,121,357,1
438,6,3,123,66,4,4,276,0
406,6,2,122,49,3,4,239,0
355,4,4,5,52,2,3,121,0
354,4,3,3,51,4,4,115,0
402,5,3,4,53,3,3,135,0
424,7,4,5,64,4,3,155,0
372,4,3,4,62,3,3,123,0
400,3,3,4,57,2,3,123,0
414,4,3,121,52,3,3,254,0
507,45,43,4,61,44,3,252,2
349,4,2,4,50,3,3,113,0
471,44,43,4,53,42,3,240,2
371,4,3,122,52,3,4,231,0
362,3,3,4,54,2,3,122,0
416,4,3,121,61,3,3,250,0
391,3,2,3,57,4,2,136,0
392,4,3,121,58,3,4,263,0
365,3,3,3,50,3,3,115,0
391,4,3,122,60,3,3,248,0
347,4,3,3,49,3,2,115,0
363,2,3,4,48,3,3,114,0
364,3,3,121,51,1,2,228,0
402,4,3,4,59,4,2,130,0
376,4,3,4,57,3,4,129,0
406,4,1,121,45,4,3,241,0
358,4,3,3,54,2,2,113,0
378,4,3,122,56,2,4,238,0
514,45,44,123,60,44,3,368,2
494,45,42,4,51,43,4,242,2
380,4,4,4,62,3,4,132,0
356,4,4,4,56,3,2,117,0
343,4,4,4,52,3,3,114,0
339,3,4,123,54,3,3,241,0
377,2,2,123,61,2,2,237,0
381,4,3,122,55,5,3,238,0
377,5,3,4,49,3,2,111,0
395,4,4,3,57,3,3,128,0
373,4,3,5,62,3,3,130,0
376,5,3,122,58,3,3,250,0
400,5,3,4,51,3,3,118,0
492,4,3,123,62,4,122,363,1
411,5,3,123,59,3,3,254,0
366,4,3,123,55,3,3,238,0
364,4,3,4,62,4,3,123,0
502,3,1,4,58,2,121,237,1
369,5,3,3,53,3,2,120,0
378,4,3,122,61,3,3,243,0
511,45,44,4,57,43,3,248,2
499,43,42,123,61,43,3,366,2
406,3,3,4,60,3,3,125,0
379,5,4,5,57,3,4,131,0
513,4,3,122,49,4,122,350,1
425,5,3,5,69,4,6,159,0
504,4,4,121,59,3,122,363,1
502,3,3,123,46,3,120,348,1
384,5,3,4,63,3,3,134,0
385,5,4,3,52,3,4,121,0
392,4,3,121,60,3,3,241,0
364,2,3,122,58,3,4,237,0
425,7,4,122,67,3,5,275,0
360,5,4,5,53,3,3,122,0
408,7,4,123,56,3,2,254,0
504,6,3,122,64,4,4,260,0
379,5,3,4,56,3,3,123,0
380,3,5,123,67,4,4,255,0
459,3,4,122,60,3,3,250,0
389,4,3,4,55,3,3,120,0
559,46,44,5,72,44,5,289,2
508,7,3,123,59,3,122,368,1
381,4,3,5,65,3,4,133,0
424,5,3,5,57,3,4,142,0
391,5,3,5,58,3,2,128,0
382,4,3,4,55,3,3,121,0
348,3,3,123,53,2,3,235,0
410,3,4,123,55,3,3,237,0
421,4,4,4,56,3,4,131,0
497,3,3,5,47,3,122,234,1
477,4,3,122,56,3,121,355,1
419,4,3,123,59,3,5,245,0
389,4,4,122,67,2,4,251,0
402,4,3,122,65,3,4,254,0
399,3,4,4,51,5,2,120,0
366,5,4,123,63,4,3,253,0
548,4,3,122,49,6,123,359,1
473,3,4,4,58,2,122,239,1
369,3,5,4,61,2,4,125,0
476,5,3,122,52,2,5,241,0
506,44,42,4,51,43,4,238,2
398,5,3,4,54,3,3,126,0
502,4,4,5,55,4,122,244,1
362,4,2,5,65,3,2,133,0
367,5,3,4,53,3,3,116,0
431,6,2,4,53,3,4,119,0
371,4,3,122,53,3,3,240,0
368,4,4,122,48,3,3,224,0
331,4,3,4,48,4,2,108,0
378,4,3,121,59,2,3,239,0
406,3,3,121,56,3,3,244,0
380,4,3,5,65,3,3,134,0
395,5,3,122,47,4,4,235,0
493,44,42,122,54,43,3,355,2
533,44,43,4,68,43,4,269,2
493,5,3,5,51,4,121,241,1
387,4,3,123,51,3,4,238,0
435,6,4,4,62,4,4,143,0
493,5,3,123,57,3,121,362,1
417,5,4,122,63,2,4,272,0
374,4,3,4,55,3,2,118,0
383,4,5,6,64,3,3,138,0
396,4,2,122,48,3,2,230,0
373,4,3,4,60,3,3,127,0
382,3,3,122,52,2,3,237,0
415,6,3,5,63,4,4,145,0
359,3,3,4,56,3,4,124,0
543,5,3,4,64,4,122,252,1
399,9,3,4,55,3,4,133,0
367,5,4,4,61,3,1,126,0
380,4,4,123,65,6,3,257,0
378,5,3,4,63,2,3,132,0
409,4,4,124,58,3,3,250,0
375,4,3,122,57,4,3,242,0
373,4,4,5,57,3,3,123,0
421,5,2,4,50,3,4,114,0
506,44,43,4,54,43,3,239,2
500,47,43,123,49,42,4,357,2
370,5,3,4,58,2,4,122,0
376,5,3,122,62,3,4,249,0
495,45,43,122,57,44,3,360,2
402,5,2,4,54,4,3,127,0
367,4,3,121,50,2,3,241,0
397,5,3,122,53,4,3,246,0
489,44,43,4,55,43,4,243,2
380,5,3,123,50,3,4,236,0
363,3,3,121,53,4,4,237,0
376,4,3,122,60,4,3,240,0
369,4,3,123,54,3,3,240,0
356,4,3,122,50,2,3,235,0
369,4,3,3,60,3,4,123,0
495,4,3,123,65,3,122,370,1
499,44,43,122,47,43,3,348,2
405,4,2,121,52,3,4,254,0
376,4,3,121,50,3,3,239,0
365,4,3,4,53,3,3,119,0
502,45,43,4,58,43,2,243,2
470,44,42,122,53,43,3,351,2
407,5,3,122,57,3,4,242,0
404,4,3,6,57,3,3,127,0
357,4,3,124,60,5,4,251,0
367,3,3,4,59,3,4,120,0
343,4,3,4,51,3,3,111,0
377,4,4,122,61,3,3,246,0
442,7,3,122,63,5,4,277,0
398,6,4,5,59,4,3,141,0
403,5,2,121,52,2,4,234,0
416,5,3,121,59,6,5,264,0
401,6,3,122,52,3,3,242,0
431,4,2,121,58,5,3,258,0
390,5,4,3,47,4,2,108,0
352,4,2,122,52,3,3,227,0
374,4,3,5,56,3,3,125,0
500,44,43,4,54,43,4,240,2
352,4,4,122,54,3,3,236,0
360,3,4,5,53,3,3,121,0
366,5,3,5,57,2,3,120,0
388,5,3,5,55,3,4,130,0
407,4,3,4,62,4,4,142,0
476,5,3,123,52,3,120,350,1
481,4,3,122,62,2,122,364,1
413,4,3,122,52,2,3,232,0
388,4,3,4,61,3,3,133,0
546,6,4,122,67,4,123,400,1
366,4,4,4,64,3,4,130,0
342,4,3,121,56,3,4,233,0
391,4,3,121,53,3,3,236,0
534,46,44,5,58,45,4,261,2
449,5,2,122,56,3,3,253,0
502,3,3,4,55,2,121,234,1
486,4,3,4,57,3,123,242,1
376,3,3,122,57,2,3,238,0
409,4,3,4,61,4,4,143,0
498,43,43,122,62,44,3,372,2
394,4,3,4,59,4,4,128,0
374,4,3,122,55,3,3,237,0
372,4,2,122,56,3,4,238,0
375,4,3,4,57,3,4,124,0
384,5,3,3,60,3,3,125,0
343,4,2,4,51,2,4,115,0
415,4,2,4,50,4,3,119,0
532,4,3,4,54,3,122,237,1
523,6,3,5,61,4,122,263,1
354,3,2,5,55,4,4,121,0
394,5,3,122,55,4,3,242,0
377,6,3,122,47,3,4,237,0
373,4,3,122,56,4,2,244,0
374,3,4,123,55,5,4,244,0
397,5,2,122,50,2,4,243,0
371,4,3,122,59,4,3,240,0
432,7,4,123,65,4,4,278,0
452,6,4,123,60,5,7,270,0
350,3,3,4,55,5,3,138,0
371,3,3,3,57,3,3,121,0
370,4,3,121,56,3,3,236,0
461,5,3,5,59,3,4,132,0
360,5,3,4,55,3,4,121,0
384,4,3,122,54,4,3,240,0
418,6,3,4,60,4,4,142,0
372,4,3,3,54,3,3,115,0
371,4,3,122,53,2,3,232,0
378,3,3,4,55,4,4,119,0
443,4,3,122,54,3,3,235,0
398,4,2,4,52,3,3,118,0
386,3,4,5,54,3,3,118,0
604,4,4,123,56,3,122,359,1
397,4,2,122,56,4,3,247,0
360,4,3,5,57,3,3,122,0
422,9,3,122,57,3,4,267,0
405,6,3,4,53,6,3,121,0
395,3,3,3,61,2,4,127,0
364,4,3,122,55,3,4,241,0
438,4,3,122,56,2,4,243,0
392,3,3,4,58,3,4,126,0
359,3,2,2,48,3,3,103,0
377,4,2,122,55,3,3,239,0
367,4,3,4,68,3,4,134,0
484,44,43,4,64,43,3,247,2
352,2,3,121,55,3,4,239,0
436,6,4,123,66,4,4,285,0
389,4,3,3,60,2,3,121,0
377,4,3,121,62,3,3,246,0
380,3,3,3,64,6,3,128,0
379,3,3,4,52,4,2,114,0
505,44,43,122,63,43,4,372,2
494,44,44,4,57,43,4,244,2
376,5,4,122,66,3,3,250,0
382,3,3,122,59,5,4,243,0
376,4,3,4,55,4,4,124,0
396,4,3,122,55,3,3,239,0
504,45,44,5,56,43,4,250,2
390,4,4,5,53,3,4,125,0
380,4,3,122,62,3,5,251,0
377,4,3,4,57,3,3,123,0
348,4,2,122,48,3,3,229,0
380,4,3,4,56,3,3,124,0
461,8,4,5,71,4,4,180,0
397,4,4,4,53,2,4,133,0
388,4,3,123,54,3,3,238,0
530,44,44,4,61,43,9,261,2
379,5,3,123,58,3,3,237,0
408,5,3,4,56,3,4,133,0
370,4,2,122,57,3,3,240,0
356,4,2,122,54,4,3,242,0
385,4,3,122,54,3,3,236,0
370,3,3,122,50,3,4,234,0
486,5,2,123,58,5,5,258,0
364,4,4,123,60,3,4,247,0
368,4,2,3,54,3,3,113,0
384,4,4,5,55,3,3,125,0
398,5,4,5,61,4,3,132,0
398,4,3,122,54,3,4,238,0
485,4,2,122,53,3,122,360,1
500,4,3,4,54,3,122,238,1
399,4,2,122,66,3,4,252,0
352,5,3,122,49,3,3,231,0
487,45,43,4,54,42,4,232,2
350,4,3,4,51,2,3,116,0
364,5,3,122,55,2,3,233,0
543,45,43,122,59,44,4,372,2
423,6,4,123,73,5,5,283,0
365,4,3,123,56,4,3,242,0
355,4,4,4,57,2,3,118,0
381,3,3,122,57,3,3,240,0
366,4,2,122,57,4,4,238,0
520,45,43,122,60,43,4,365,2
365,4,4,122,59,3,4,246,0
383,5,3,4,56,3,3,126,0
384,4,3,122,57,3,3,240,0
416,3,4,4,57,4,4,131,0
497,44,44,6,55,43,4,243,2
349,4,3,122,53,2,4,235,0
502,4,3,122,52,3,121,361,1
