Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
373,3,3,4,52,2,3,116,0
370,4,3,5,53,3,3,124,0
388,7,4,3,57,3,3,140,0
369,4,3,4,55,3,3,122,0
435,5,4,5,70,4,3,174,0
363,2,3,4,53,2,2,120,0
393,4,4,5,58,3,3,131,0
446,8,4,5,64,4,6,171,0
354,4,3,4,49,2,3,118,0
506,4,141,4,48,2,2,255,2
393,4,3,5,60,3,3,129,0
384,3,3,4,58,2,2,124,0
381,2,3,5,54,4,3,122,0
371,4,3,4,56,3,2,123,0
379,4,3,5,57,3,5,128,0
372,9,4,4,58,2,3,133,0
376,4,3,4,52,3,3,118,0
359,4,3,4,53,3,3,119,0
486,7,53,6,126,3,3,256,1
383,4,4,5,63,3,3,138,0
381,6,3,4,47,3,4,123,0
373,4,2,3,56,3,4,124,0
362,3,3,4,48,3,3,116,0
359,5,4,5,62,3,3,134,0
366,4,2,4,52,3,2,120,0
375,4,3,4,55,2,3,124,0
379,5,3,4,56,3,2,124,0
490,4,55,5,119,3,3,241,1
522,4,141,4,56,3,2,269,2
381,7,3,4,60,3,2,131,0
395,5,3,4,55,3,4,129,0
360,4,3,4,56,3,3,130,0
390,4,3,4,53,4,5,120,0
406,5,3,4,71,4,3,147,0
440,5,5,6,65,4,4,147,0
531,5,53,4,122,3,2,244,1
425,3,3,4,77,2,3,150,0
385,4,3,5,58,3,3,127,0
528,4,141,3,58,3,2,265,2
377,3,4,4,62,3,2,131,0
376,4,3,4,54,3,4,124,0
377,4,3,4,56,3,4,124,0
493,6,53,4,113,3,3,234,1
417,4,4,6,59,3,3,127,0
497,4,54,5,122,2,3,245,1
365,3,3,3,57,3,3,124,0
368,3,3,4,53,2,3,120,0
480,4,53,4,113,3,3,232,1
469,5,53,3,110,2,2,221,1
478,3,53,4,115,3,7,240,1
373,4,2,5,48,3,3,117,0
390,5,3,6,65,3,4,142,0
373,5,3,5,53,3,2,121,0
385,4,3,4,57,3,3,125,0
491,4,53,4,114,2,3,230,1
368,4,3,4,52,3,4,121,0
513,4,142,4,59,3,2,271,2
374,4,4,5,55,3,3,121,0
370,3,3,4,56,3,3,123,0
417,5,3,4,64,3,4,142,0
568,5,141,4,64,4,4,297,2
363,3,3,4,53,3,3,120,0
373,4,3,4,52,2,3,122,0
456,7,3,5,54,4,2,135,0
397,4,2,3,54,3,3,118,0
364,3,2,4,55,3,2,126,0
379,4,2,4,56,3,3,129,0
372,4,2,4,49,3,3,116,0
361,4,3,4,58,3,3,127,0
400,3,3,5,60,2,3,126,0
518,3,53,4,117,3,3,243,1
420,4,3,4,61,4,4,140,0
398,4,4,4,56,3,2,125,0
357,3,3,4,59,2,3,124,0
363,3,3,4,54,3,3,116,0
353,4,4,5,57,3,3,122,0
508,4,141,3,55,4,2,256,2
392,8,3,4,53,2,3,126,0
364,4,3,4,58,3,3,125,0
383,4,2,4,54,3,3,119,0
519,3,141,4,56,3,2,261,2
382,6,3,4,53,3,4,129,0
369,4,3,4,58,3,3,124,0
419,5,4,5,68,4,4,164,0
394,4,4,4,59,3,3,128,0
520,3,141,4,55,3,3,260,2
361,4,3,4,55,3,3,125,0
508,4,141,3,48,2,3,251,2
382,3,3,4,55,3,2,119,0
375,3,3,3,53,3,3,118,0
474,4,53,4,107,3,3,227,1
409,5,3,3,59,2,3,131,0
370,5,3,5,57,3,3,128,0
366,3,2,4,56,2,2,119,0
513,6,140,4,46,3,3,262,2
374,4,2,3,51,4,3,118,0
369,4,3,5,57,2,2,125,0
384,4,4,5,53,3,3,128,0
496,4,53,4,123,3,3,244,1
389,3,3,4,56,3,3,123,0
366,4,3,3,55,3,3,124,0
374,5,4,5,55,3,3,120,0
522,5,141,4,64,3,3,274,2
378,4,3,4,57,3,3,125,0
396,4,2,4,57,3,3,123,0
410,6,4,5,61,3,3,136,0
370,3,3,5,59,3,3,127,0
428,9,3,4,49,3,3,119,0
506,3,53,5,121,2,3,239,1
400,5,3,4,58,3,4,130,0
377,4,3,5,56,2,2,120,0
371,4,4,4,52,3,3,122,0
417,3,3,4,55,4,3,152,0
363,4,3,4,57,3,4,126,0
368,5,3,4,54,3,3,119,0
370,3,3,5,57,3,3,127,0
393,4,5,5,74,3,2,148,0
531,4,141,5,64,3,2,272,2
394,4,3,4,55,3,4,122,0
530,7,141,4,55,3,4,265,2
378,4,6,5,59,2,3,129,0
371,4,2,4,56,3,2,120,0
373,4,3,5,59,3,3,133,0
408,5,2,5,58,3,3,130,0
446,6,4,4,64,5,3,149,0
388,4,3,4,66,3,3,137,0
355,3,3,5,52,3,3,119,0
499,4,142,4,52,2,4,262,2
373,3,4,3,60,3,3,131,0
515,4,54,4,117,3,4,242,1
385,3,5,5,61,1,3,130,0
433,6,4,5,64,5,4,169,0
376,4,2,4,47,3,3,123,0
409,5,4,4,62,4,4,147,0
423,3,3,4,53,3,2,127,0
364,4,2,3,51,3,3,119,0
380,4,2,4,49,3,3,121,0
387,5,5,5,60,3,4,139,0
394,3,4,4,58,3,3,123,0
401,6,3,4,61,3,4,132,0
539,3,143,4,63,3,3,272,2
353,3,3,5,52,2,3,121,0
375,4,4,4,52,4,3,137,0
366,3,3,4,49,2,2,117,0
380,4,4,6,67,3,3,140,0
514,4,53,5,129,3,3,250,1
368,4,3,4,51,3,3,117,0
368,4,3,4,53,3,3,122,0
371,4,3,5,55,2,3,121,0
375,4,3,5,53,3,3,124,0
388,3,4,5,49,7,4,128,0
485,3,54,5,120,2,3,244,1
383,4,4,4,55,3,4,132,0
369,4,3,4,51,3,4,125,0
400,5,3,4,52,3,4,125,0
377,3,3,4,58,3,2,134,0
387,4,2,4,60,4,3,134,0
366,2,3,4,57,3,4,126,0
499,4,53,4,116,3,2,239,1
368,6,2,5,60,3,3,135,0
498,3,53,4,112,4,3,234,1
375,4,5,6,55,2,3,124,0
368,5,2,4,45,2,3,110,0
374,3,3,5,58,2,2,123,0
355,4,3,3,49,2,3,119,0
380,3,3,5,61,2,3,132,0
414,5,3,4,59,3,4,142,0
368,5,3,5,52,3,3,118,0
371,4,4,6,55,3,3,125,0
396,3,3,4,62,9,3,140,0
386,4,3,4,58,2,3,125,0
357,4,3,4,51,3,3,120,0
439,6,3,4,59,3,4,138,0
389,3,3,4,54,3,3,121,0
359,6,3,4,52,3,3,119,0
390,5,4,5,53,3,3,128,0
478,4,52,3,114,3,3,233,1
383,4,3,5,53,3,4,118,0
357,4,3,5,52,3,3,124,0
377,4,3,4,52,3,3,118,0
509,4,141,3,51,3,4,260,2
423,5,3,4,55,4,4,137,0
354,4,4,5,52,3,3,124,0
361,4,3,5,57,3,3,121,0
476,5,53,5,110,3,2,219,1
377,3,2,4,59,4,3,126,0
453,5,4,5,67,3,4,151,0
378,5,2,4,55,1,3,122,0
392,4,3,3,65,3,2,134,0
378,4,3,4,57,3,2,122,0
367,6,3,4,54,3,3,125,0
375,5,3,4,53,3,2,126,0
399,5,4,4,66,2,1,144,0
378,3,2,4,59,3,3,126,0
532,4,53,4,110,3,2,278,1
384,4,3,4,55,3,3,123,0
387,4,2,4,54,3,3,125,0
416,4,3,4,69,4,3,143,0
374,4,3,5,60,3,3,130,0
541,3,53,5,116,3,3,234,1
405,4,4,5,60,2,3,128,0
400,3,3,3,59,3,3,129,0
370,4,3,3,49,3,3,116,0
379,3,2,3,60,3,3,125,0
376,4,4,5,62,3,2,132,0
490,3,54,5,116,3,3,237,1
421,4,2,4,53,2,3,117,0
505,4,141,4,51,3,3,259,2
413,4,4,5,60,3,3,133,0
371,3,2,4,54,3,3,121,0
397,4,4,4,61,2,2,131,0
366,3,3,4,52,3,3,121,0
380,6,3,5,50,2,3,117,0
509,5,141,4,56,3,4,261,2
388,4,3,5,58,3,4,126,0
481,3,53,4,122,2,2,239,1
362,4,3,4,51,3,3,116,0
408,4,4,5,63,3,4,140,0
420,5,4,5,67,5,3,159,0
382,3,3,5,52,3,4,126,0
527,3,141,4,58,2,4,280,2
400,3,3,4,60,3,3,125,0
381,4,3,4,62,3,3,135,0
357,3,3,4,49,3,3,114,0
380,3,4,5,59,2,3,128,0
364,5,3,4,49,3,3,123,0
391,4,3,6,56,3,4,120,0
367,4,2,4,52,3,3,115,0
528,3,141,3,54,3,3,264,2
535,5,54,5,121,4,4,257,1
357,4,4,4,53,2,3,119,0
374,4,3,3,54,2,3,122,0
401,2,4,5,55,2,2,122,0
378,4,3,4,57,3,2,128,0
503,5,53,5,128,3,3,249,1
378,4,3,4,53,3,4,120,0
401,4,3,5,62,3,3,134,0
370,4,3,3,58,2,3,121,0
508,4,53,4,120,3,3,236,1
389,3,3,4,58,3,3,121,0
384,4,3,5,48,3,2,118,0
363,4,2,4,52,3,3,122,0
388,6,4,5,55,3,4,127,0
409,4,3,5,53,3,3,130,0
370,3,3,3,51,1,3,122,0
365,4,4,4,59,3,2,128,0
385,4,3,5,58,2,3,133,0
377,4,3,5,57,6,3,129,0
355,4,4,4,60,3,3,130,0
413,5,3,5,53,4,3,137,0
391,3,2,4,57,2,2,118,0
481,4,53,3,113,3,4,234,1
366,4,3,5,52,3,3,121,0
425,5,3,4,66,2,3,141,0
394,3,4,4,66,3,3,134,0
390,4,4,4,59,3,3,133,0
377,2,2,4,58,3,3,125,0
385,4,4,4,56,2,3,127,0
476,4,53,4,118,2,3,236,1
372,4,3,5,57,2,3,133,0
387,4,3,4,57,2,3,126,0
366,3,5,4,53,2,3,118,0
381,5,3,4,52,3,3,122,0
497,3,53,3,116,3,3,230,1
373,4,3,4,62,3,3,129,0
349,3,3,4,52,3,4,119,0
383,3,4,5,54,3,3,127,0
351,4,3,4,51,2,3,122,0
353,3,3,4,59,4,2,129,0
362,3,2,4,60,2,3,127,0
390,4,3,3,52,3,3,127,0
366,4,3,4,53,3,3,125,0
367,4,2,3,59,2,4,130,0
377,3,3,4,61,3,3,125,0
389,3,4,5,60,3,3,131,0
362,4,3,5,61,3,3,131,0
433,4,2,4,53,5,4,125,0
384,4,2,4,55,3,4,128,0
376,3,2,4,54,2,3,115,0
403,9,2,5,55,4,4,136,0
413,4,4,4,61,4,4,142,0
381,4,2,4,55,2,3,118,0
395,7,2,4,62,2,4,129,0
387,3,3,4,64,3,2,134,0
410,9,3,5,54,3,3,128,0
392,4,2,3,55,2,3,120,0
393,4,3,4,57,3,3,127,0
416,5,3,4,72,4,4,152,0
369,4,3,4,56,2,3,121,0
367,4,3,4,52,4,3,121,0
380,4,4,4,56,3,5,124,0
547,6,55,5,130,4,4,287,1
531,3,140,3,56,2,3,261,2
390,6,2,5,53,3,4,131,0
542,3,141,5,69,3,3,279,2
367,2,3,4,54,2,3,124,0
382,3,3,4,56,3,3,120,0
380,3,3,5,52,3,3,122,0
521,4,142,4,59,3,3,270,2
391,3,3,4,59,3,3,135,0
380,4,2,5,55,3,3,123,0
367,4,3,4,56,3,3,125,0
369,3,3,4,56,3,3,121,0
396,5,3,4,52,3,3,127,0
421,5,4,4,59,3,3,142,0
378,4,3,4,54,3,3,126,0
509,2,142,5,53,3,3,259,2
412,4,3,5,65,3,3,135,0
380,8,4,4,52,3,3,128,0
520,4,52,5,123,3,3,246,1
613,5,141,4,53,5,4,273,2
411,4,2,3,49,3,3,113,0
370,3,2,3,48,3,2,121,0
380,4,3,4,51,2,3,122,0
351,3,3,4,58,3,2,123,0
402,4,3,5,71,3,3,144,0
358,5,3,5,55,3,3,124,0
496,4,52,3,122,3,3,238,1
496,5,141,5,54,3,4,263,2
374,4,4,4,57,3,3,131,0
360,3,2,3,50,3,3,111,0
354,4,3,5,56,3,2,119,0
381,3,4,4,55,3,3,123,0
384,3,2,4,70,2,2,139,0
355,5,3,4,59,2,3,130,0
548,6,54,4,122,4,4,273,1
363,3,3,4,58,3,3,125,0
398,3,3,4,59,3,3,132,0
373,4,4,5,58,3,3,129,0
391,5,2,5,57,3,3,135,0
529,4,142,4,63,2,3,274,2
368,4,2,3,52,3,2,117,0
374,4,4,5,59,3,3,132,0
380,4,4,5,51,3,3,121,0
373,3,3,4,58,3,3,116,0
355,4,2,4,56,2,3,127,0
382,4,4,5,64,4,3,133,0
361,4,3,4,51,2,3,124,0
385,3,3,4,59,3,3,127,0
471,5,4,5,65,3,4,146,0
381,3,4,4,57,2,3,124,0
501,4,54,4,120,3,3,239,1
501,4,141,5,58,3,3,265,2
382,4,4,4,63,3,3,132,0
378,4,3,4,47,3,3,119,0
417,8,4,3,62,4,4,144,0
387,4,3,4,54,3,3,127,0
378,4,3,4,56,3,3,129,0
363,4,3,5,60,3,3,130,0
400,4,3,4,50,3,3,123,0
446,5,3,4,60,3,4,143,0
366,3,3,4,53,2,3,119,0
382,3,3,4,54,3,3,124,0
365,3,3,4,53,3,3,119,0
396,3,2,4,53,3,4,119,0
365,4,2,3,49,3,3,114,0
390,4,3,5,55,3,3,120,0
411,6,3,4,60,3,4,142,0
372,4,3,4,61,3,4,130,0
384,4,3,3,51,2,3,119,0
386,3,3,4,60,3,3,126,0
400,4,3,4,66,3,3,136,0
406,4,3,5,61,3,3,143,0
360,3,3,4,50,3,4,119,0
367,4,5,6,53,2,3,124,0
376,4,3,4,51,3,3,119,0
364,4,3,3,51,3,3,120,0
511,4,53,4,119,3,3,242,1
396,4,2,4,51,4,3,115,0
377,3,1,2,54,3,2,110,0
380,3,3,4,63,3,3,131,0
483,3,53,5,118,3,2,241,1
358,3,3,4,53,2,3,118,0
518,4,54,3,117,3,2,243,1
407,6,4,4,60,4,4,160,0
560,5,141,5,59,4,4,276,2
519,4,141,4,61,2,2,266,2
491,4,54,5,109,3,3,227,1
501,6,54,5,112,3,3,237,1
482,4,53,4,111,3,3,235,1
372,3,4,6,58,3,2,129,0
383,4,5,6,54,3,3,128,0
374,3,3,4,53,3,3,121,0
379,5,3,3,57,3,3,133,0
490,4,140,3,56,2,3,261,2
527,5,54,5,128,3,2,250,1
384,3,2,2,51,3,7,123,0
372,4,3,5,51,3,3,124,0
398,3,3,5,57,3,3,127,0
360,3,3,2,48,4,3,109,0
498,3,140,4,49,3,2,247,2
356,3,2,4,47,2,3,111,0
369,4,3,4,53,2,4,121,0
370,4,3,4,56,3,3,123,0
379,4,3,3,59,2,6,130,0
388,4,4,5,59,3,3,136,0
385,4,3,3,55,3,4,140,0
361,3,3,5,58,1,2,125,0
425,6,3,5,66,4,4,156,0
574,5,141,3,56,3,3,272,2
379,4,3,3,62,4,3,130,0
521,5,141,5,56,2,3,265,2
505,5,141,3,52,3,3,258,2
491,3,53,4,115,3,3,231,1
395,3,3,3,57,3,3,126,0
388,4,3,3,56,2,3,125,0
383,4,3,5,55,3,3,131,0
375,4,3,4,54,2,2,126,0
490,4,54,5,116,3,3,248,1
373,5,3,4,58,4,3,131,0
389,4,4,5,57,3,3,130,0
423,6,4,8,65,5,6,167,0
545,5,141,4,52,3,3,263,2
364,3,2,3,49,3,3,112,0
383,5,2,4,61,2,3,128,0
484,4,53,4,120,3,3,244,1
383,4,5,5,46,3,2,114,0
372,4,3,4,53,2,3,121,0
382,4,2,4,62,3,3,128,0
357,3,4,5,59,3,3,133,0
499,4,53,5,119,3,3,246,1
542,5,141,4,59,4,4,273,2
505,3,141,4,49,2,3,251,2
374,3,3,4,61,2,3,132,0
576,7,142,4,64,3,4,294,2
370,4,2,4,55,4,3,120,0
518,4,141,4,54,2,3,263,2
397,3,3,6,52,3,3,123,0
345,4,3,5,52,2,3,122,0
504,4,141,4,51,3,3,260,2
416,5,4,5,58,3,3,147,0
358,3,4,3,53,4,3,116,0
376,4,4,5,54,3,3,129,0
392,5,4,4,60,3,3,132,0
435,6,3,4,68,5,4,172,0
441,5,3,4,58,4,4,141,0
396,5,4,4,51,2,4,119,0
372,3,3,4,51,3,3,115,0
351,4,2,4,51,3,2,110,0
413,4,2,4,65,4,5,143,0
375,3,3,4,57,2,3,116,0
404,5,4,4,55,3,3,128,0
394,5,3,4,58,2,3,131,0
348,4,3,4,52,2,3,128,0
508,3,141,3,56,3,3,258,2
382,4,3,4,58,3,3,128,0
357,4,3,4,53,3,2,123,0
372,5,4,5,52,4,3,128,0
409,5,2,5,57,4,3,129,0
480,4,53,4,114,3,3,232,1
386,9,3,4,53,2,3,126,0
477,4,52,4,114,3,3,235,1
493,4,53,4,114,3,3,237,1
396,3,4,5,57,3,3,126,0
380,5,3,5,54,4,4,133,0
532,4,141,4,58,4,3,268,2
494,3,53,4,114,3,3,233,1
403,3,3,4,56,3,2,131,0
543,5,142,5,63,2,2,275,2
547,6,54,5,125,4,3,272,1
537,6,53,5,119,4,3,249,1
396,5,3,5,55,3,3,135,0
439,7,4,3,70,3,4,172,0
362,3,4,5,61,2,3,131,0
371,3,2,4,59,3,4,126,0
388,4,3,4,50,3,2,118,0
376,4,3,4,58,3,2,121,0
389,5,3,5,65,3,3,140,0
431,6,4,5,69,4,5,169,0
538,5,141,4,59,3,3,267,2
399,3,3,3,56,3,3,134,0
405,7,4,4,60,4,4,149,0
524,4,141,4,50,3,3,262,2
384,3,2,4,54,3,3,120,0
369,4,3,4,56,3,3,124,0
385,4,4,5,54,3,3,123,0
373,4,4,5,60,3,3,130,0
491,3,53,4,112,3,5,236,1
375,5,3,5,60,3,3,129,0
506,4,141,4,52,2,3,262,2
404,4,2,4,58,3,4,126,0
514,4,141,5,57,3,3,271,2
489,5,53,4,117,3,2,238,1
472,4,53,4,116,3,2,234,1
355,3,3,5,60,3,2,126,0
381,4,3,3,57,3,3,125,0
432,4,3,4,55,4,5,142,0
556,5,142,3,58,3,2,273,2
388,4,2,5,55,3,3,124,0
365,3,3,5,55,3,3,121,0
405,4,3,4,68,2,3,137,0
390,3,3,5,49,3,3,113,0
376,4,2,3,47,3,3,113,0
428,4,3,3,56,3,3,124,0
381,4,3,4,55,3,3,124,0
463,5,3,3,66,4,4,153,0
368,3,3,4,61,3,3,128,0
533,4,141,4,60,3,4,269,2
371,3,3,4,51,3,3,122,0
497,3,141,4,49,2,3,251,2
504,6,141,4,52,2,3,263,2
365,4,3,4,52,3,3,122,0
526,5,53,5,121,3,3,247,1
459,5,3,5,58,3,3,136,0
561,6,54,5,123,4,5,268,1
427,5,3,4,65,4,4,154,0
385,3,2,3,60,3,4,129,0
551,6,141,3,56,3,4,273,2
536,6,53,4,122,3,5,257,1
386,4,2,4,59,3,3,130,0
398,4,3,4,50,3,4,125,0
367,4,4,4,53,2,3,124,0
366,5,4,4,58,3,4,136,0
375,3,4,5,55,3,3,121,0
400,4,4,4,64,2,3,134,0
390,4,4,3,54,3,3,127,0
416,4,3,5,67,3,3,138,0
357,4,2,5,49,3,2,114,0
382,3,3,3,55,3,3,125,0
357,5,2,3,51,3,4,119,0
371,3,3,4,52,4,2,122,0
366,4,3,4,64,3,3,134,0
367,4,3,4,52,3,4,122,0
521,6,53,4,123,3,3,259,1
394,3,3,4,53,2,2,127,0
368,4,4,4,52,3,3,120,0
371,3,3,4,58,3,3,122,0
341,4,3,4,51,3,3,114,0
391,4,2,4,56,3,3,127,0
384,4,3,3,56,2,3,124,0
392,4,3,4,62,3,3,134,0
419,6,4,6,64,4,4,165,0
384,3,4,4,53,2,3,127,0
364,3,3,3,50,2,3,111,0
388,5,3,4,52,3,3,124,0
377,4,3,4,56,2,3,126,0
523,5,54,5,122,4,3,253,1
350,3,3,4,57,3,2,119,0
505,4,53,4,118,3,3,240,1
385,3,2,5,62,2,6,137,0
382,4,4,4,56,2,4,118,0
373,3,4,4,54,3,4,125,0
508,3,141,4,52,2,2,252,2
445,6,3,5,64,4,4,161,0
374,3,4,4,59,2,3,127,0
370,4,3,4,49,3,4,124,0
373,4,4,6,52,3,2,123,0
378,4,3,4,48,2,3,120,0
408,6,3,5,57,4,5,136,0
361,3,3,4,54,3,3,121,0
494,4,53,4,109,3,3,229,1
436,5,3,4,64,4,5,145,0
375,4,3,4,62,3,3,132,0
379,4,3,4,53,3,3,128,0
539,4,142,4,60,3,3,265,2
392,3,4,4,65,4,2,135,0
440,3,4,5,60,2,3,126,0
364,3,3,4,49,3,3,116,0
561,2,52,4,122,3,5,236,1
365,4,3,4,56,3,2,129,0
509,3,141,4,47,2,1,250,2
380,4,3,4,57,3,3,127,0
366,4,4,4,56,3,3,124,0
356,3,3,4,49,3,3,111,0
389,4,3,4,59,3,3,135,0
418,5,3,4,64,3,4,154,0
404,4,4,5,65,2,3,135,0
419,11,3,4,60,3,4,152,0
440,5,2,4,57,2,4,139,0
367,4,3,4,53,3,3,125,0
370,4,3,4,53,4,3,125,0
374,4,3,4,50,3,3,120,0
374,4,4,4,60,3,3,131,0
448,6,3,5,70,3,5,156,0
361,4,3,4,51,3,4,123,0
384,4,2,3,54,3,4,121,0
361,4,3,3,53,2,2,117,0
382,4,2,4,62,3,3,128,0
555,6,53,5,121,2,3,258,1
533,4,141,4,49,3,3,254,2
376,3,3,4,43,2,3,109,0
516,4,141,4,51,3,3,256,2
345,4,3,4,52,3,3,118,0
351,4,3,4,56,3,3,123,0
381,4,3,4,54,3,3,125,0
530,4,141,4,50,2,3,262,2
374,4,3,4,52,3,3,119,0
398,4,4,5,58,3,3,132,0
394,3,4,4,54,2,3,122,0
354,3,3,4,52,2,3,121,0
394,4,4,4,53,3,2,120,0
518,4,141,4,60,3,4,267,2
388,3,3,4,53,3,3,121,0
351,4,3,3,50,3,3,118,0
503,4,53,5,116,3,3,240,1
373,3,4,5,48,2,3,120,0
504,3,54,4,120,2,3,240,1
386,4,4,6,62,3,3,137,0
398,4,3,6,67,3,3,138,0
387,4,4,5,64,2,4,140,0
377,3,3,4,56,3,3,122,0
476,3,52,5,119,2,3,243,1
371,2,4,4,55,3,2,116,0
510,5,54,4,113,3,3,241,1
379,4,3,4,55,3,5,124,0
379,4,3,4,58,2,3,127,0
