Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
374,7,3,4,56,6,4,130,0
363,3,2,122,46,7,3,228,0
418,7,4,5,65,3,5,148,0
505,63,3,122,59,5,62,363,1
348,2,4,123,48,4,3,229,0
346,3,4,123,49,4,4,237,0
382,4,4,4,55,4,4,127,0
564,44,43,4,62,4,44,254,2
386,8,2,4,51,4,5,130,0
393,4,3,5,53,4,3,126,0
392,4,3,4,58,4,4,130,0
365,4,2,4,47,3,6,109,0
391,2,3,5,56,4,4,119,0
372,3,3,4,63,3,4,132,0
390,5,3,3,56,4,3,125,0
360,3,3,4,58,4,4,125,0
396,5,3,122,58,4,4,252,0
374,4,3,122,58,4,5,244,0
360,4,3,122,57,5,4,246,0
414,6,5,4,56,4,3,137,0
363,4,3,4,55,4,3,124,0
395,6,3,122,60,4,5,249,0
379,4,3,122,56,4,4,244,0
383,3,3,123,51,5,7,243,0
502,62,3,121,53,4,65,358,1
395,6,4,121,64,5,4,267,0
398,4,2,4,52,4,5,127,0
388,4,3,122,54,5,5,249,0
411,5,3,5,62,4,5,142,0
497,63,2,122,56,4,64,361,1
369,3,3,4,48,4,4,111,0
371,4,3,121,57,4,3,245,0
504,43,42,122,55,4,44,363,2
393,4,3,122,58,5,5,247,0
514,45,44,122,65,3,44,375,2
345,3,2,3,45,4,5,106,0
381,4,3,122,53,4,4,243,0
369,5,3,121,53,4,4,247,0
367,4,3,122,55,4,3,243,0
380,4,3,121,53,4,4,240,0
371,4,2,122,53,4,4,238,0
385,4,2,122,56,4,5,244,0
410,6,4,5,57,4,5,138,0
385,3,3,121,52,4,4,240,0
388,4,3,123,65,4,5,253,0
403,5,3,121,58,4,5,250,0
402,4,3,4,61,4,4,132,0
376,4,3,122,55,4,5,246,0
383,3,3,122,54,4,5,243,0
511,64,3,3,60,3,64,251,1
361,3,4,6,62,4,3,132,0
514,63,2,3,59,4,63,250,1
370,4,5,123,64,5,4,264,0
504,65,3,122,53,4,63,362,1
509,44,44,122,52,4,44,358,2
396,3,3,4,51,3,5,126,0
440,5,4,4,62,3,4,147,0
389,3,2,5,56,3,4,128,0
352,3,3,122,54,3,4,238,0
371,3,3,6,54,4,5,130,0
581,66,3,122,62,4,65,389,1
375,4,3,122,56,5,4,244,0
377,4,3,122,57,3,4,248,0
445,6,4,5,68,4,5,159,0
515,44,43,122,52,6,44,368,2
373,3,3,4,52,5,5,126,0
437,5,3,125,63,5,6,265,0
391,4,3,3,52,4,3,124,0
382,3,3,3,56,3,4,119,0
359,4,3,4,58,5,5,131,0
489,44,43,122,52,4,45,360,2
381,3,2,123,57,4,3,248,0
357,4,3,4,52,4,3,119,0
384,4,3,123,58,4,4,250,0
518,45,43,4,63,4,45,254,2
401,4,3,122,60,4,4,253,0
389,4,3,3,56,4,4,126,0
396,4,3,122,52,4,3,240,0
387,4,4,122,57,3,4,250,0
355,3,2,5,55,5,5,123,0
393,4,3,123,55,4,3,245,0
367,4,2,3,52,4,4,125,0
357,6,3,123,53,4,5,240,0
376,3,4,4,57,4,4,129,0
414,5,4,122,68,5,8,268,0
433,3,3,122,59,3,5,249,0
488,63,3,4,52,4,64,249,1
371,3,2,123,50,4,4,241,0
492,43,43,122,54,5,43,372,2
377,3,2,122,56,4,3,236,0
375,3,3,123,55,4,5,249,0
383,5,3,122,56,3,4,248,0
517,44,42,123,56,3,45,369,2
376,3,3,4,59,4,3,127,0
495,63,3,122,52,5,63,364,1
375,3,4,4,62,5,4,133,0
380,3,4,5,53,4,4,126,0
399,5,4,122,60,4,5,270,0
388,3,3,4,59,4,4,131,0
359,4,3,122,56,4,5,248,0
498,42,43,122,56,2,44,363,2
478,12,3,122,53,4,4,263,0
359,3,3,122,55,4,4,240,0
373,4,3,121,53,3,4,236,0
373,4,3,122,58,4,4,241,0
386,3,3,4,65,3,3,134,0
371,4,3,122,50,5,4,238,0
386,4,3,5,59,3,4,131,0
406,4,3,4,58,4,6,131,0
378,4,4,122,51,3,7,243,0
408,4,4,123,63,5,4,257,0
378,3,3,5,58,4,6,126,0
403,4,4,122,62,4,5,259,0
386,4,3,5,58,4,5,136,0
397,3,3,123,54,4,4,242,0
381,4,3,5,60,4,3,133,0
364,3,2,4,54,3,3,121,0
378,3,3,4,53,5,4,117,0
380,2,3,5,61,5,4,135,0
366,2,3,122,56,4,3,240,0
386,4,4,123,64,3,3,250,0
394,4,3,4,55,4,4,129,0
395,4,3,122,57,4,4,250,0
561,45,43,4,56,5,44,248,2
391,4,4,4,61,2,4,132,0
365,2,3,3,48,4,4,119,0
480,62,3,122,56,4,63,360,1
379,3,3,122,59,3,4,247,0
488,64,3,4,53,5,64,242,1
396,3,4,123,56,4,5,247,0
367,4,3,5,54,4,5,120,0
398,3,4,6,68,4,5,142,0
369,4,3,4,54,4,5,125,0
467,5,3,4,64,5,4,139,0
380,3,3,122,55,4,3,242,0
518,43,43,4,52,5,44,260,2
393,3,3,4,55,3,4,129,0
352,3,3,4,50,3,4,120,0
383,4,3,4,49,4,4,117,0
368,5,3,3,54,3,5,127,0
379,4,4,122,52,6,3,239,0
390,4,4,123,66,3,5,255,0
380,4,3,5,54,5,3,129,0
412,5,3,4,65,5,3,140,0
353,3,3,122,56,3,4,242,0
400,4,3,4,61,4,3,146,0
443,3,3,122,53,4,5,248,0
366,4,3,123,51,4,4,235,0
380,3,3,122,54,4,4,241,0
520,63,3,123,63,5,63,379,1
398,3,3,123,61,4,5,255,0
513,64,2,4,64,4,64,261,1
375,4,4,123,65,4,5,255,0
387,4,3,123,64,4,4,248,0
377,4,2,3,51,3,5,125,0
390,3,4,6,61,4,4,132,0
462,5,4,4,57,4,4,144,0
567,44,43,3,59,5,45,253,2
391,4,4,5,56,4,4,134,0
382,4,2,122,55,3,4,243,0
482,44,43,122,57,4,45,361,2
387,3,3,121,47,2,2,238,0
483,44,43,4,50,4,45,243,2
380,4,3,4,55,4,4,124,0
514,44,43,3,59,3,45,251,2
542,64,4,123,70,4,65,394,1
400,4,3,122,57,4,3,246,0
539,65,4,3,63,4,64,279,1
437,4,2,123,63,4,4,261,0
382,3,3,4,62,4,5,124,0
503,63,3,122,52,4,64,369,1
380,4,3,122,54,4,4,243,0
437,6,2,122,61,5,4,257,0
381,3,3,123,60,3,4,244,0
360,3,3,4,58,4,5,126,0
374,4,3,123,58,4,4,243,0
481,5,3,123,72,5,5,295,0
442,3,3,4,53,3,3,116,0
368,3,3,4,64,4,4,132,0
502,62,3,122,54,4,63,359,1
363,3,3,122,52,4,2,235,0
375,3,2,123,55,4,5,249,0
426,5,3,5,68,5,5,157,0
371,3,2,122,54,3,4,235,0
482,43,43,122,60,4,45,369,2
437,6,4,6,82,5,5,172,0
404,3,3,123,60,4,5,246,0
384,4,3,123,66,4,4,260,0
363,3,2,122,50,4,2,238,0
419,7,4,122,58,10,6,268,0
399,9,2,3,54,3,4,129,0
380,4,4,5,52,5,6,129,0
386,4,3,4,60,5,4,131,0
406,4,2,122,63,4,5,263,0
493,44,43,4,56,5,45,247,2
549,46,44,122,55,4,45,368,2
383,4,3,4,59,4,5,127,0
619,47,45,11,89,5,45,321,2
403,3,6,6,63,4,4,151,0
366,4,4,5,54,4,3,127,0
373,3,3,123,64,3,3,250,0
380,3,3,122,54,4,4,241,0
374,3,3,122,53,4,4,241,0
497,62,3,4,59,2,64,246,1
400,4,3,5,56,4,4,132,0
373,3,4,5,52,3,3,120,0
441,4,3,4,64,5,19,162,0
499,63,4,4,58,4,64,248,1
370,3,4,123,66,5,5,260,0
361,4,3,122,54,4,5,241,0
516,62,3,123,52,4,64,366,1
364,3,3,123,54,5,3,243,0
399,3,3,5,57,3,5,129,0
380,3,4,4,61,4,4,128,0
368,3,4,6,51,4,3,120,0
385,4,2,123,54,4,5,250,0
382,5,3,4,57,4,4,124,0
406,4,3,5,61,4,4,134,0
524,64,4,4,61,4,63,270,1
370,4,3,122,54,4,4,244,0
413,5,4,122,68,3,4,277,0
382,4,3,5,62,5,4,128,0
377,3,3,122,56,3,4,247,0
358,3,3,122,59,3,5,243,0
378,3,2,123,61,4,5,249,0
499,43,45,122,57,3,44,369,2
366,4,3,122,55,4,4,240,0
377,4,3,4,57,5,5,130,0
483,62,2,4,48,4,63,236,1
373,4,3,4,55,4,3,127,0
419,6,4,123,63,5,5,271,0
363,3,3,122,51,4,3,238,0
373,3,3,4,53,2,3,119,0
367,4,3,122,52,4,8,246,0
557,65,4,122,71,6,64,407,1
382,5,3,122,61,4,4,251,0
513,44,43,3,55,3,45,245,2
434,7,5,6,64,5,5,152,0
512,44,43,4,57,4,45,250,2
420,4,4,123,57,3,4,249,0
409,4,2,122,51,3,4,250,0
393,9,3,122,56,4,4,253,0
384,3,3,3,64,2,4,138,0
373,3,4,122,60,4,4,247,0
358,3,4,4,51,5,6,121,0
419,5,3,122,59,3,5,255,0
497,62,3,123,53,4,64,364,1
376,4,3,123,54,4,4,244,0
413,6,4,123,62,5,5,271,0
367,3,4,5,56,4,3,130,0
375,3,3,122,58,4,4,242,0
384,4,2,121,56,3,6,242,0
412,5,4,5,58,4,5,138,0
385,3,3,4,59,4,3,125,0
362,3,3,123,55,4,5,246,0
360,3,3,123,49,4,4,236,0
443,4,3,4,60,3,3,140,0
384,4,3,4,54,4,5,121,0
382,4,3,5,58,2,5,127,0
513,63,3,4,57,4,63,247,1
485,43,43,4,53,4,44,240,2
498,44,43,5,54,4,45,247,2
525,44,42,4,55,3,45,244,2
380,3,3,4,56,4,5,131,0
410,5,4,123,59,4,3,251,0
365,3,3,4,57,5,5,133,0
379,3,2,122,48,3,5,232,0
398,5,4,4,66,4,4,159,0
370,4,4,3,50,4,6,115,0
358,3,3,124,47,4,4,233,0
398,3,2,4,61,3,3,130,0
369,3,4,5,57,5,4,131,0
382,4,3,5,60,4,6,132,0
404,5,4,4,68,3,5,155,0
381,3,3,122,50,4,3,236,0
366,4,3,123,53,4,7,245,0
487,44,43,122,56,4,45,363,2
454,6,4,7,74,5,7,176,0
446,6,2,122,64,4,6,266,0
489,44,43,122,56,6,45,371,2
361,3,3,4,55,6,4,133,0
496,43,43,122,53,5,44,364,2
378,3,5,122,57,4,5,249,0
384,4,3,122,59,3,4,249,0
547,45,44,5,62,5,45,267,2
481,44,43,4,49,3,45,240,2
390,4,4,4,56,5,6,129,0
389,3,2,122,54,4,3,243,0
355,3,3,122,55,3,4,241,0
397,5,3,123,69,4,4,266,0
391,3,3,122,52,4,4,238,0
373,4,4,123,53,4,3,245,0
513,63,3,122,55,4,63,360,1
407,11,4,5,59,5,5,150,0
404,5,3,123,59,4,6,252,0
388,3,4,4,54,3,5,128,0
381,3,4,6,61,5,4,134,0
513,64,3,4,61,4,65,263,1
374,3,3,122,47,2,4,229,0
377,3,2,122,56,4,4,246,0
379,4,3,4,55,4,3,126,0
415,3,2,5,55,4,3,160,0
435,3,4,122,66,6,4,279,0
494,62,4,123,60,5,63,374,1
378,4,3,4,56,2,4,126,0
372,4,3,5,51,3,4,123,0
376,5,3,124,65,4,4,255,0
357,2,3,122,52,4,4,233,0
400,4,4,5,66,4,11,152,0
389,4,3,5,84,4,4,157,0
404,4,3,4,63,4,3,136,0
439,5,3,4,62,5,5,150,0
370,3,3,5,55,4,4,124,0
392,4,2,122,61,4,4,249,0
383,3,3,4,52,4,4,124,0
375,4,4,5,58,4,3,129,0
360,3,3,123,57,4,3,241,0
515,64,2,3,64,5,65,262,1
365,4,3,123,51,4,3,242,0
417,5,4,5,59,4,5,142,0
393,3,4,122,55,6,4,250,0
351,3,3,4,52,4,3,118,0
386,4,3,121,48,4,4,232,0
422,5,2,3,69,3,5,151,0
435,5,3,5,62,3,4,148,0
566,46,44,124,82,5,46,424,2
530,4,4,5,67,5,5,202,0
406,4,3,4,56,5,5,132,0
365,4,3,3,53,2,4,120,0
383,3,3,5,57,4,4,130,0
413,5,3,5,56,4,6,140,0
379,3,3,123,55,5,5,243,0
513,44,43,122,60,4,44,374,2
366,4,3,123,60,4,4,251,0
364,4,3,122,56,4,3,241,0
366,4,3,4,57,6,5,130,0
379,4,3,123,60,4,4,252,0
379,3,3,4,52,4,4,117,0
447,5,4,4,65,5,6,153,0
365,4,2,4,49,6,5,122,0
435,6,4,122,61,6,6,276,0
362,4,2,122,56,3,4,242,0
361,4,3,122,57,4,4,243,0
496,43,43,5,54,3,48,256,2
393,4,3,4,55,5,5,127,0
375,4,3,4,55,3,4,122,0
395,2,3,123,59,3,4,245,0
423,6,4,122,61,6,5,266,0
396,2,3,122,52,4,10,244,0
405,4,3,122,57,5,5,249,0
388,3,3,4,65,4,4,133,0
397,4,4,123,53,4,3,249,0
409,7,4,122,61,5,4,263,0
389,4,3,4,54,4,3,129,0
492,44,42,123,56,5,46,368,2
389,4,4,4,60,4,5,136,0
472,44,43,122,52,3,44,355,2
386,4,3,122,62,4,5,255,0
524,64,4,6,65,3,64,264,1
385,3,4,123,53,4,6,242,0
517,44,44,4,57,4,44,251,2
426,4,3,4,55,4,4,130,0
398,5,3,122,53,3,6,250,0
409,5,3,5,64,5,5,144,0
498,44,44,4,56,4,45,249,2
506,45,42,122,53,3,44,366,2
366,3,3,122,59,5,3,245,0
381,4,3,5,57,5,3,128,0
567,44,43,4,54,5,44,251,2
392,4,3,5,65,4,4,136,0
374,3,3,123,57,4,4,245,0
539,66,3,123,52,3,67,377,1
397,4,3,122,59,4,3,254,0
393,3,3,123,55,3,4,245,0
435,4,2,122,54,4,4,242,0
389,3,3,122,54,4,3,238,0
374,4,3,3,48,2,3,115,0
366,4,2,121,47,4,5,235,0
511,62,3,4,57,3,63,242,1
378,3,2,4,55,4,3,123,0
499,62,4,4,56,5,64,245,1
402,5,3,4,60,4,4,134,0
502,45,43,4,56,4,46,249,2
386,4,4,122,58,6,4,252,0
422,6,3,5,58,3,5,145,0
461,6,5,123,75,5,5,283,0
369,4,3,122,51,3,4,236,0
364,2,3,4,57,4,3,119,0
363,4,3,4,55,3,4,122,0
383,3,3,3,55,4,5,122,0
536,64,4,5,63,3,64,271,1
352,3,3,4,54,3,4,122,0
413,4,3,122,65,4,4,264,0
517,62,3,4,70,5,63,264,1
362,3,3,3,54,2,4,118,0
497,62,3,122,64,4,64,380,1
381,3,3,122,58,4,4,248,0
368,3,3,4,54,5,4,120,0
484,43,43,4,52,5,43,247,2
380,4,3,122,55,4,4,239,0
381,4,4,123,58,4,4,256,0
447,4,4,4,66,5,7,155,0
381,4,4,122,53,4,4,244,0
368,4,4,5,57,5,4,135,0
494,44,43,4,51,4,44,242,2
350,3,3,123,53,4,4,239,0
508,43,43,4,56,4,45,251,2
421,4,3,4,58,4,7,135,0
404,4,3,122,57,6,4,251,0
439,8,2,122,67,6,3,273,0
370,4,3,4,61,4,5,135,0
543,45,42,4,55,4,45,250,2
358,4,4,3,57,3,4,121,0
513,63,3,122,54,3,64,363,1
507,43,43,4,59,3,44,249,2
488,63,3,4,48,4,64,242,1
443,5,4,6,66,6,5,167,0
424,5,2,123,57,3,6,266,0
383,3,2,122,56,5,4,241,0
360,4,3,122,58,4,4,243,0
418,6,3,3,62,3,4,148,0
420,6,4,5,71,6,6,177,0
528,63,3,123,64,4,65,377,1
563,52,43,5,62,4,45,273,2
396,4,4,123,67,5,3,260,0
386,4,3,122,54,5,4,246,0
360,4,3,5,59,4,4,132,0
391,4,4,122,57,5,5,255,0
496,63,3,122,53,4,64,367,1
371,4,4,123,54,4,4,247,0
393,3,3,4,55,4,4,129,0
515,44,43,122,51,3,45,361,2
388,4,3,4,53,4,4,126,0
386,3,3,122,56,4,3,249,0
368,3,3,122,52,3,3,240,0
367,3,3,122,57,4,5,247,0
514,44,43,122,56,4,45,369,2
396,3,2,4,56,4,4,128,0
367,4,3,122,57,3,3,239,0
408,4,3,122,59,5,5,252,0
518,68,4,6,60,4,64,264,1
365,3,2,122,55,4,4,239,0
371,4,3,121,51,4,4,238,0
351,2,3,123,55,4,2,242,0
387,4,4,123,63,4,4,257,0
376,4,3,4,54,4,5,122,0
379,4,3,3,53,5,4,122,0
394,4,3,3,59,4,4,128,0
409,5,4,6,66,5,5,150,0
359,3,3,122,53,4,5,240,0
530,45,42,3,56,4,45,254,2
371,3,2,2,50,2,4,112,0
521,65,3,5,65,4,64,268,1
372,3,3,5,53,4,5,120,0
370,4,3,123,62,4,5,252,0
356,6,3,4,50,3,3,116,0
372,3,3,6,59,3,3,129,0
392,4,3,4,56,5,6,133,0
523,44,42,123,52,3,45,359,2
512,44,42,122,57,4,45,373,2
345,4,4,4,52,3,3,120,0
433,4,3,5,62,5,3,135,0
371,3,3,4,59,4,4,132,0
487,44,43,122,51,4,46,364,2
401,4,2,4,62,4,6,140,0
412,3,3,122,59,4,2,238,0
491,43,43,122,54,4,44,363,2
413,4,4,4,89,5,4,163,0
390,4,3,4,57,4,5,132,0
511,62,3,4,50,5,63,238,1
374,2,3,122,55,4,3,236,0
368,4,3,4,56,4,5,127,0
401,4,4,3,55,6,4,139,0
429,3,3,5,66,4,4,137,0
368,4,2,122,54,4,5,240,0
367,4,3,4,54,5,5,128,0
424,6,3,122,74,5,6,278,0
434,6,4,124,92,5,6,309,0
383,4,3,4,55,4,5,125,0
504,62,3,123,57,4,64,364,1
486,62,3,5,56,4,63,246,1
363,3,3,4,57,2,4,123,0
398,4,3,121,55,4,4,247,0
392,5,2,3,53,5,4,128,0
511,44,43,122,53,5,46,365,2
374,3,3,121,55,2,4,237,0
523,63,3,5,54,6,65,251,1
378,3,3,4,58,4,4,129,0
369,3,3,4,55,4,4,118,0
506,43,43,122,60,5,46,374,2
376,5,5,5,67,4,5,143,0
370,3,2,121,58,3,5,242,0
374,4,3,4,58,5,4,130,0
526,43,43,4,55,4,44,245,2
373,3,3,4,55,4,4,124,0
386,3,3,123,53,5,3,240,0
488,62,4,123,57,4,63,362,1
397,4,3,4,57,3,5,130,0
570,63,3,4,55,4,63,245,1
443,6,4,124,66,5,5,277,0
371,3,4,3,57,4,4,126,0
367,3,3,124,57,5,3,245,0
377,5,3,122,52,4,5,248,0
354,4,3,4,55,3,4,129,0
376,4,3,4,52,3,5,126,0
359,3,3,5,57,4,4,124,0
407,3,6,122,67,4,4,271,0
352,3,3,4,48,4,4,113,0
463,44,43,4,52,4,45,241,2
412,4,3,4,64,4,4,132,0
376,5,3,122,54,3,6,244,0
369,3,3,123,55,3,3,241,0
517,63,3,122,61,3,64,370,1
370,3,2,122,55,4,15,251,0
406,4,5,6,55,4,4,145,0
348,4,3,121,53,6,3,236,0
396,3,3,5,51,4,3,118,0
395,4,3,4,56,5,4,128,0
400,4,4,150,82,4,3,299,0
387,7,2,5,52,5,5,127,0
400,3,3,123,74,4,5,262,0
369,4,3,122,56,4,4,244,0
430,7,3,5,74,7,10,169,0
355,3,4,124,63,4,4,247,0
363,4,3,4,59,4,5,129,0
524,63,2,122,59,3,64,373,1
393,4,3,4,61,4,5,140,0
374,3,3,123,65,4,3,252,0
429,7,3,4,70,5,7,161,0
365,2,3,122,55,3,3,239,0
403,4,3,123,59,4,4,255,0
406,4,3,4,58,5,4,131,0
418,5,3,123,57,5,5,249,0
404,3,3,125,73,4,4,265,0
493,44,43,5,58,5,46,251,2
357,4,3,5,62,4,4,132,0
377,3,3,4,59,3,5,125,0
383,4,3,4,55,4,5,130,0
359,5,2,4,58,3,5,125,0
385,3,3,4,58,4,4,129,0
418,5,4,4,65,3,4,144,0
385,2,3,122,53,4,4,239,0
351,3,3,4,59,4,4,130,0
375,3,3,4,55,3,5,126,0
374,3,3,123,57,4,3,251,0
387,3,4,123,63,5,5,256,0
385,4,3,122,54,3,5,247,0
482,63,3,4,52,4,63,235,1
387,4,3,122,53,5,4,241,0
529,44,43,123,70,4,44,387,2
364,3,3,4,58,3,4,131,0
371,4,3,4,63,4,4,135,0
369,3,3,5,58,4,4,126,0
367,2,5,122,55,5,3,266,0
492,43,43,4,49,5,44,242,2
380,3,3,122,60,3,3,242,0
376,4,3,122,56,5,4,245,0
384,4,2,4,54,4,5,128,0
393,4,4,5,63,4,7,140,0
372,3,3,4,56,4,4,121,0
408,4,3,4,51,4,3,119,0
354,4,4,5,57,3,5,130,0
399,4,4,122,55,4,3,236,0
368,3,5,4,54,3,4,123,0
407,4,3,4,57,5,4,131,0
381,4,3,4,49,3,4,119,0
491,43,43,123,57,3,45,359,2
370,3,3,122,55,4,5,244,0
377,4,3,123,58,5,5,253,0
404,3,3,122,52,3,5,239,0
372,3,3,122,49,3,4,238,0
378,4,3,121,47,4,5,236,0
388,4,2,4,55,4,4,124,0
382,4,4,123,58,4,4,249,0
370,3,3,4,54,4,3,120,0
362,3,3,4,64,3,3,131,0
438,6,4,122,67,6,5,284,0
389,3,3,122,58,4,4,262,0
362,3,2,4,50,4,5,117,0
494,62,3,4,51,5,65,243,1
377,3,4,123,58,5,4,251,0
399,4,5,123,57,5,6,264,0
388,3,2,4,55,4,4,132,0
371,3,4,122,59,3,3,243,0
497,44,44,122,53,4,45,363,2
381,3,3,3,58,6,4,126,0
402,4,3,4,59,3,3,129,0
489,44,42,4,54,3,44,249,2
481,62,3,121,49,4,63,354,1
384,4,3,123,54,4,5,260,0
486,62,3,4,55,4,63,243,1
363,3,3,122,54,4,2,241,0
364,4,3,122,51,4,3,238,0
444,6,4,122,65,5,5,275,0
389,3,3,123,62,4,4,249,0
393,4,3,4,64,5,6,137,0
370,3,2,122,54,4,5,245,0
379,4,3,122,62,5,4,254,0
506,43,43,122,56,3,44,367,2
372,3,3,122,53,3,4,244,0
379,4,4,123,55,4,3,244,0
501,64,3,124,61,4,65,365,1
393,4,2,122,56,4,4,250,0
498,62,3,4,52,4,62,241,1
395,3,2,122,55,4,3,251,0
376,3,4,122,62,5,4,254,0
409,4,3,123,69,4,4,260,0
515,62,4,5,57,3,64,243,1
394,3,3,5,55,4,4,125,0
384,6,2,3,55,4,2,116,0
386,8,4,122,52,5,4,255,0
510,44,44,123,56,4,45,364,2
501,63,4,4,55,5,64,248,1
