Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
372,4,3,4,51,4,4,117,0
382,4,2,4,61,3,3,130,0
377,5,3,122,56,5,3,246,0
449,5,48,4,53,49,3,216,1
482,4,48,121,47,49,4,322,1
377,5,3,122,56,4,4,242,0
367,5,3,4,46,3,3,105,0
356,4,2,3,47,2,3,114,0
400,4,3,122,57,3,4,251,0
374,5,3,122,58,3,4,239,0
379,4,4,4,60,3,4,130,0
361,5,3,122,52,2,3,231,0
560,4,54,4,118,54,4,291,2
563,4,53,4,109,54,4,279,2
431,6,3,4,61,7,4,141,0
433,7,3,4,54,4,4,125,0
520,6,52,122,54,54,3,320,2
528,6,50,6,75,55,5,272,1
361,5,3,4,51,4,4,119,0
395,4,2,121,50,5,3,237,0
477,5,48,3,46,48,7,210,1
532,5,54,4,126,53,4,298,2
392,5,4,4,54,3,4,119,0
361,6,3,122,53,3,4,241,0
378,5,4,122,55,4,5,247,0
370,5,3,5,57,3,4,129,0
389,5,3,123,56,5,3,248,0
583,7,53,4,121,55,5,306,2
419,7,4,123,62,5,4,274,0
514,3,53,4,111,53,4,281,2
545,4,53,122,122,54,4,412,2
384,3,2,4,60,4,3,126,0
549,4,53,5,122,54,3,291,2
351,4,4,4,54,3,4,122,0
421,7,5,124,74,5,4,291,0
364,3,3,3,52,5,4,124,0
403,5,3,120,48,3,4,230,0
367,4,3,121,50,4,5,241,0
358,4,4,121,54,3,3,234,0
368,3,3,122,50,2,3,233,0
385,4,3,122,58,4,4,246,0
373,6,3,4,57,4,4,124,0
545,5,53,4,114,53,4,281,2
382,5,3,122,55,4,5,245,0
401,5,3,123,60,4,4,250,0
387,5,3,122,57,4,5,244,0
352,5,3,4,51,4,4,118,0
385,4,2,4,52,2,4,126,0
355,3,3,122,50,3,3,237,0
374,8,3,122,55,4,4,245,0
363,3,3,121,48,4,5,228,0
371,4,4,5,67,3,3,137,0
344,3,3,3,47,3,4,109,0
371,3,3,3,54,4,3,117,0
409,6,3,122,56,5,6,253,0
369,4,4,123,62,4,2,248,0
385,6,2,121,54,4,3,246,0
360,4,2,4,46,5,4,113,0
372,6,2,121,53,3,5,241,0
426,5,3,5,69,4,5,166,0
374,5,3,4,53,4,4,123,0
382,6,3,122,58,3,4,245,0
371,3,3,5,47,3,4,115,0
350,4,3,3,56,3,4,115,0
382,5,3,121,54,3,3,234,0
394,5,4,4,53,3,3,124,0
375,5,2,122,52,7,3,241,0
377,5,3,122,47,4,3,236,0
427,6,3,122,50,3,4,252,0
539,5,53,4,112,53,4,284,2
429,7,4,5,62,5,5,158,0
362,6,4,122,45,4,4,231,0
393,5,3,122,54,3,3,243,0
378,6,4,3,51,4,4,122,0
411,4,3,122,62,4,4,252,0
468,5,48,122,48,49,4,329,1
388,5,3,122,52,4,3,245,0
382,8,3,5,60,3,4,133,0
385,6,3,122,64,4,3,255,0
372,5,3,4,53,4,4,120,0
417,6,4,5,58,5,5,139,0
528,4,48,123,53,49,4,327,1
371,4,4,6,50,4,4,124,0
405,5,3,122,53,4,4,243,0
354,5,4,4,59,4,4,127,0
409,5,2,4,59,5,4,139,0
354,4,2,4,44,3,3,107,0
371,5,2,122,49,4,3,230,0
365,4,5,4,52,3,3,121,0
386,5,4,4,61,4,4,131,0
383,5,2,122,57,5,4,243,0
363,5,3,4,55,2,4,121,0
527,4,53,4,115,54,3,286,2
533,5,53,4,114,54,4,285,2
387,4,3,4,62,3,5,131,0
600,7,53,123,129,57,4,445,2
385,6,3,121,55,3,2,241,0
404,6,3,122,62,4,2,263,0
390,6,2,2,50,3,4,125,0
375,4,3,122,62,2,4,246,0
470,5,48,122,58,49,4,335,1
384,5,4,123,61,3,4,247,0
370,5,3,121,54,4,4,241,0
468,4,48,122,52,48,3,324,1
462,6,48,4,57,49,4,212,1
385,5,3,4,57,4,4,128,0
549,5,53,123,119,53,5,406,2
361,5,3,5,48,4,5,120,0
380,3,2,4,61,3,2,120,0
571,6,52,4,121,53,2,295,2
371,5,3,122,52,4,5,241,0
379,5,3,121,57,4,4,243,0
378,4,3,122,53,3,4,235,0
536,5,53,122,110,53,4,403,2
402,6,3,4,55,4,5,141,0
347,3,4,5,49,3,4,113,0
386,4,4,122,56,3,4,241,0
399,7,3,4,55,4,4,122,0
350,4,2,4,55,3,3,115,0
378,5,3,4,50,4,3,127,0
465,5,47,122,54,49,5,332,1
376,3,3,122,46,3,4,230,0
386,4,3,123,58,3,4,250,0
383,4,3,5,56,4,5,133,0
370,4,3,121,55,3,6,242,0
383,5,4,5,57,4,3,134,0
367,3,3,122,48,3,4,227,0
442,5,5,6,81,4,4,179,0
369,6,3,4,52,4,4,125,0
359,5,2,123,50,4,5,239,0
374,5,2,122,47,4,3,229,0
369,3,3,4,51,4,3,118,0
537,4,53,4,115,53,4,285,2
541,4,53,123,113,53,4,399,2
541,3,52,3,112,53,3,283,2
365,5,2,122,46,3,4,229,0
383,4,4,123,60,4,4,246,0
535,4,53,122,122,54,4,415,2
364,5,3,122,54,3,4,243,0
535,6,53,4,113,54,5,289,2
388,5,4,122,57,6,3,250,0
374,3,3,4,58,3,5,124,0
406,6,4,123,61,4,5,256,0
481,4,48,3,51,49,4,209,1
388,4,3,4,52,2,4,122,0
470,4,48,4,54,48,4,214,1
525,5,53,4,115,54,3,280,2
365,3,2,122,46,4,4,229,0
382,4,3,122,48,7,3,236,0
576,6,53,5,119,54,5,304,2
360,5,3,4,54,4,4,118,0
491,4,49,122,56,49,4,333,1
449,5,48,4,45,49,4,202,1
398,5,3,5,46,5,3,123,0
386,5,3,122,53,4,4,243,0
399,6,3,122,57,4,3,245,0
365,3,3,122,52,4,5,238,0
479,6,48,123,59,49,4,342,1
494,5,49,5,54,48,5,223,1
378,4,2,122,52,3,4,234,0
361,4,2,4,61,3,4,131,0
411,7,3,121,51,5,4,256,0
421,5,4,4,49,4,3,114,0
479,5,48,4,53,49,5,218,1
395,6,3,123,65,4,5,263,0
385,7,3,122,61,3,4,261,0
397,4,2,4,57,4,6,129,0
379,5,2,4,61,4,4,128,0
449,5,4,5,59,4,3,130,0
383,5,3,122,59,2,4,248,0
399,5,3,5,45,4,4,118,0
364,5,3,4,52,3,3,115,0
591,5,54,5,129,59,5,329,2
600,6,53,122,119,54,4,423,2
393,3,4,123,58,3,4,249,0
390,5,4,123,51,5,4,241,0
369,4,3,3,63,5,3,124,0
394,5,3,4,62,4,4,132,0
363,3,3,122,51,3,4,234,0
405,6,3,122,57,4,4,264,0
372,5,2,122,55,3,4,240,0
364,5,3,122,56,3,4,240,0
458,6,3,122,59,3,4,267,0
358,5,3,4,48,4,3,113,0
359,5,2,4,49,3,4,114,0
524,3,52,4,109,54,4,277,2
376,3,3,5,57,3,3,126,0
391,5,3,122,52,4,3,241,0
400,3,2,4,56,5,3,126,0
389,5,2,122,55,4,3,244,0
381,6,2,4,56,4,4,127,0
345,5,3,123,45,4,2,228,0
395,5,2,4,54,2,4,121,0
463,4,47,5,56,48,3,213,1
372,4,4,5,60,4,2,130,0
362,4,2,121,50,4,3,235,0
409,6,2,5,69,5,7,162,0
404,6,4,123,56,3,3,254,0
421,4,2,4,53,4,3,113,0
377,2,2,122,59,4,3,237,0
391,6,2,123,53,3,3,239,0
549,6,53,3,120,54,4,287,2
375,5,3,4,56,4,4,127,0
378,5,4,5,62,3,4,132,0
531,4,52,4,119,58,4,289,2
364,3,3,123,49,3,4,226,0
367,3,3,123,52,3,3,233,0
386,4,3,4,55,3,3,123,0
485,4,48,4,62,48,4,216,1
375,4,2,4,61,2,3,122,0
390,5,3,5,55,4,4,128,0
370,5,2,121,47,4,3,231,0
378,3,3,3,52,3,4,114,0
375,5,3,3,52,3,4,119,0
359,4,3,123,62,3,4,244,0
560,5,53,3,120,53,3,293,2
425,5,3,121,58,3,4,245,0
355,3,3,121,58,4,2,241,0
417,6,3,122,58,5,4,252,0
428,6,2,4,60,5,4,145,0
400,5,3,122,50,3,5,245,0
415,6,3,5,67,5,6,167,0
462,4,48,4,52,49,3,217,1
387,6,2,122,54,4,4,247,0
373,5,3,4,60,3,4,128,0
379,6,2,122,47,4,3,230,0
361,5,3,4,56,4,3,125,0
378,4,4,6,61,3,2,130,0
356,5,2,4,53,2,3,117,0
381,5,2,122,56,4,4,246,0
387,5,3,122,55,3,5,241,0
481,4,48,122,58,49,4,336,1
397,5,3,4,47,3,6,122,0
474,4,48,122,72,48,4,345,1
382,4,3,4,60,4,4,128,0
530,5,54,4,120,53,4,289,2
584,4,54,3,119,56,3,305,2
349,4,3,122,55,4,3,238,0
398,4,3,3,57,4,4,124,0
363,4,3,122,49,3,3,227,0
375,6,3,122,52,5,4,244,0
361,6,3,4,53,4,4,126,0
396,5,4,4,77,4,4,145,0
469,5,48,4,52,49,4,212,1
384,10,3,4,54,3,4,125,0
367,3,3,3,52,3,2,109,0
371,4,1,122,54,3,5,239,0
371,5,2,4,56,4,3,123,0
374,5,3,122,58,4,4,247,0
545,4,53,5,116,53,2,284,2
602,4,54,123,123,55,6,437,2
394,6,3,4,57,4,5,126,0
392,4,2,122,56,4,4,242,0
454,4,2,4,61,5,5,148,0
379,5,3,122,56,4,4,244,0
364,4,4,121,50,5,4,235,0
382,4,2,122,51,3,4,229,0
499,4,53,4,69,49,4,249,1
342,5,2,4,58,2,3,122,0
389,5,3,122,56,3,3,245,0
542,5,53,123,117,53,4,404,2
401,6,2,4,57,5,4,127,0
454,4,48,123,56,50,3,336,1
483,5,48,121,62,49,4,341,1
485,6,2,3,60,3,4,146,0
550,4,53,4,116,54,3,284,2
466,5,3,122,66,5,4,282,0
365,5,2,3,63,4,4,130,0
572,6,53,4,115,53,3,281,2
432,6,3,4,54,4,6,136,0
421,8,3,5,59,5,6,141,0
452,10,4,5,77,5,4,175,0
471,5,48,5,57,50,5,219,1
356,4,4,5,53,3,3,125,0
383,5,3,121,49,2,4,231,0
399,5,2,122,50,3,4,241,0
473,5,48,122,46,49,4,324,1
518,5,53,5,113,54,3,282,2
462,5,49,123,56,49,5,337,1
373,3,2,3,49,3,3,117,0
478,3,48,4,66,49,4,226,1
363,4,3,122,44,2,4,224,0
493,7,48,123,56,49,4,337,1
381,4,3,122,56,3,4,244,0
397,5,3,4,52,4,3,122,0
369,7,4,5,57,3,3,133,0
384,5,3,4,45,4,3,118,0
479,4,48,123,47,50,4,323,1
379,6,3,4,58,3,4,130,0
395,6,3,4,60,5,4,132,0
391,5,4,122,63,4,5,251,0
433,6,2,4,55,5,5,139,0
372,5,3,3,54,4,4,126,0
393,4,2,122,55,4,4,244,0
412,5,3,122,61,3,4,248,0
359,4,2,3,52,4,2,122,0
375,4,3,122,51,3,4,229,0
371,4,2,4,44,4,4,110,0
369,5,3,122,52,3,4,240,0
397,6,2,5,58,4,5,137,0
584,5,53,124,120,55,4,431,2
389,4,2,121,52,2,8,233,0
392,5,2,4,43,4,4,119,0
397,5,2,122,58,4,4,245,0
571,4,53,4,115,54,4,288,2
426,6,4,122,53,4,4,251,0
409,6,3,122,61,2,4,254,0
449,7,4,122,68,4,5,276,0
397,4,2,122,58,8,5,256,0
426,7,3,122,60,4,4,261,0
389,4,3,121,50,4,5,235,0
379,5,3,4,56,3,4,125,0
362,5,3,5,52,4,3,119,0
366,4,4,5,54,4,3,123,0
392,5,3,122,53,4,3,242,0
370,3,3,122,58,4,3,241,0
373,5,3,4,55,4,4,124,0
409,6,4,122,53,5,5,257,0
548,6,53,123,114,55,5,411,2
371,4,2,3,47,4,5,115,0
503,6,49,4,57,50,5,228,1
531,5,49,123,66,49,5,364,1
377,5,3,5,57,4,4,123,0
390,4,4,123,56,4,4,247,0
389,5,2,4,45,5,4,126,0
483,5,48,4,61,49,4,221,1
384,6,3,4,53,5,4,124,0
446,8,6,6,70,5,5,174,0
372,4,2,122,56,3,4,240,0
535,7,48,4,57,49,4,229,1
550,5,53,122,118,53,4,410,2
406,4,3,123,63,4,3,249,0
355,4,2,121,49,4,3,231,0
387,5,4,122,61,3,4,253,0
386,4,2,5,58,3,3,128,0
367,3,3,4,60,4,3,127,0
396,6,3,122,45,5,5,248,0
551,5,53,4,109,54,4,280,2
565,5,53,122,123,54,6,415,2
387,4,3,5,55,3,5,124,0
385,5,3,4,45,4,3,116,0
360,5,2,122,53,4,3,240,0
375,5,3,4,55,4,5,129,0
374,5,2,121,44,3,5,227,0
382,5,4,5,51,4,3,119,0
404,4,3,4,58,3,4,128,0
427,5,5,6,75,5,4,172,0
364,4,3,122,54,3,4,246,0
371,4,3,122,58,2,5,241,0
376,5,3,4,59,4,3,127,0
383,4,3,122,50,3,4,236,0
372,6,2,3,56,3,4,121,0
428,4,4,122,61,4,5,248,0
344,4,3,123,54,3,4,239,0
380,6,3,121,49,4,4,235,0
377,5,3,122,53,3,5,239,0
531,5,53,4,114,54,3,283,2
357,3,4,5,53,4,3,124,0
364,5,2,120,44,2,4,221,0
472,5,48,4,55,49,4,226,1
357,5,2,3,52,3,4,116,0
358,5,4,4,50,4,4,118,0
390,5,3,4,55,4,4,121,0
397,4,3,121,55,3,3,238,0
576,17,54,4,124,54,3,315,2
423,5,3,4,65,4,5,136,0
413,6,3,122,58,4,4,251,0
381,4,4,122,57,4,4,247,0
541,5,53,4,108,54,5,281,2
498,5,47,123,55,49,5,341,1
361,4,3,4,50,4,4,120,0
570,5,54,123,113,54,6,406,2
344,4,2,122,54,2,4,241,0
394,6,3,4,49,4,5,126,0
375,4,2,4,49,3,3,113,0
380,5,3,5,56,4,4,128,0
418,5,3,122,53,5,5,239,0
487,5,48,3,64,49,3,222,1
464,4,48,4,54,50,4,218,1
401,6,3,4,54,4,4,148,0
394,5,2,122,50,3,5,239,0
388,6,3,123,61,4,4,246,0
370,4,3,122,51,4,4,254,0
396,3,4,4,60,6,3,132,0
364,4,2,122,50,3,4,235,0
362,4,3,122,51,4,3,236,0
455,4,4,122,59,4,4,260,0
372,5,2,3,52,3,4,113,0
370,4,4,5,49,3,3,113,0
451,4,48,121,49,47,4,323,1
391,6,2,122,58,4,4,247,0
390,3,3,122,59,4,3,245,0
361,5,3,122,53,5,5,243,0
377,5,3,3,44,2,5,125,0
404,4,2,123,52,4,4,242,0
365,5,3,122,55,4,3,243,0
379,4,3,123,57,4,4,247,0
402,5,3,3,53,5,4,131,0
384,7,3,5,50,4,5,129,0
439,6,2,121,50,3,4,238,0
482,5,49,123,60,49,3,338,1
396,4,3,123,57,4,6,248,0
390,4,2,4,46,3,4,112,0
348,5,2,4,56,4,4,123,0
519,5,53,5,115,53,4,285,2
354,4,4,5,51,4,4,118,0
