Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
484,44,3,5,61,43,4,212,1
394,3,3,123,54,10,3,243,0
374,4,3,123,53,3,3,247,0
387,3,4,4,56,3,4,122,0
393,3,2,122,46,2,3,226,0
365,4,3,123,52,3,2,239,0
364,4,3,4,56,2,3,115,0
374,3,4,121,59,3,3,241,0
375,4,3,122,47,3,3,229,0
567,83,82,123,50,3,3,396,2
532,83,82,122,71,4,4,424,2
434,6,4,123,68,4,5,276,0
458,44,3,122,55,42,3,322,1
455,5,2,121,54,3,3,247,0
377,4,3,4,49,2,2,135,0
347,4,4,123,57,3,2,240,0
357,4,1,122,52,3,3,227,0
361,4,4,6,59,2,3,127,0
371,3,3,5,61,2,3,131,0
406,5,3,121,58,8,3,262,0
468,44,4,4,51,43,3,199,1
377,3,3,122,56,3,3,241,0
357,4,4,4,61,3,4,129,0
341,4,3,122,44,3,3,218,0
548,83,81,4,54,3,3,278,2
366,4,2,4,59,2,3,126,0
378,5,4,122,56,3,4,248,0
384,4,4,124,56,2,3,245,0
372,4,3,4,61,3,3,126,0
360,4,2,5,59,3,3,122,0
426,5,4,123,70,4,4,278,0
360,3,4,123,53,3,3,234,0
441,4,3,120,52,2,2,234,0
365,3,2,123,50,4,3,231,0
366,4,2,122,53,2,3,242,0
354,3,3,4,51,3,3,117,0
384,6,3,122,48,3,4,233,0
425,4,3,4,59,3,4,141,0
374,3,3,4,60,3,3,125,0
410,5,3,123,58,4,3,267,0
387,5,3,122,61,3,5,256,0
376,3,3,123,50,2,3,232,0
364,3,3,122,60,3,4,237,0
384,5,3,4,56,3,3,123,0
386,4,3,4,59,3,3,126,0
344,5,3,122,57,2,3,241,0
407,5,3,122,55,3,4,247,0
364,4,3,4,54,2,2,115,0
367,5,3,4,52,1,4,114,0
380,4,3,4,52,3,3,113,0
382,3,3,123,57,3,3,240,0
400,4,3,5,55,2,3,123,0
556,84,83,123,53,3,3,404,2
371,3,3,3,60,3,3,123,0
437,43,3,4,58,43,3,203,1
494,45,3,3,61,43,4,216,1
353,4,3,4,53,3,3,116,0
356,4,3,4,50,2,3,118,0
363,4,2,3,55,1,4,117,0
381,4,2,4,48,3,3,114,0
391,5,3,4,60,3,4,130,0
464,44,3,5,59,44,3,209,1
421,6,4,6,59,4,4,138,0
386,4,3,122,63,2,3,247,0
379,4,3,123,59,2,3,249,0
394,4,2,4,59,3,4,125,0
360,3,3,121,58,3,3,234,0
375,3,4,123,56,3,2,245,0
360,3,3,4,52,2,2,114,0
350,4,3,4,48,3,3,111,0
403,5,3,3,55,2,3,132,0
386,4,3,4,61,2,3,131,0
431,6,4,5,59,3,4,160,0
406,3,3,4,49,3,3,109,0
437,44,2,121,48,43,4,307,1
352,4,3,122,59,2,3,241,0
523,84,82,3,48,3,2,274,2
418,5,4,5,61,3,4,155,0
527,83,82,123,54,3,3,401,2
427,3,2,122,48,2,3,223,0
367,5,3,4,55,3,3,127,0
360,3,3,121,55,2,3,234,0
369,3,2,4,52,3,3,118,0
556,84,82,4,57,4,4,284,2
361,3,3,122,52,5,4,238,0
543,45,2,123,55,44,4,339,1
355,2,3,122,50,4,3,230,0
387,5,4,123,57,3,7,248,0
372,3,3,121,51,3,4,236,0
376,3,4,4,53,3,3,121,0
412,5,3,4,56,2,3,120,0
368,4,2,122,56,2,3,234,0
371,2,2,4,54,3,3,116,0
381,4,3,121,61,2,3,242,0
389,5,3,122,55,3,4,241,0
412,5,3,122,50,4,7,255,0
466,3,2,122,53,4,3,236,0
389,4,2,4,54,3,4,124,0
457,6,4,5,72,4,5,168,0
599,89,82,127,52,3,4,408,2
393,4,4,123,60,3,3,246,0
469,45,4,5,61,43,3,219,1
436,4,3,5,55,3,4,136,0
345,4,3,4,59,2,2,122,0
425,5,3,3,67,3,9,154,0
392,4,3,122,54,3,3,236,0
384,5,3,122,59,3,3,244,0
387,6,3,122,53,3,3,234,0
531,84,83,123,56,3,3,398,2
427,5,3,123,60,3,4,259,0
401,4,3,122,62,3,3,245,0
530,82,83,122,51,3,3,395,2
409,4,3,3,59,3,3,124,0
369,10,3,3,57,3,4,130,0
411,6,4,123,57,4,4,258,0
375,3,3,5,61,2,4,128,0
530,84,83,3,53,3,4,272,2
470,44,3,4,57,44,4,207,1
376,5,3,5,59,3,3,128,0
439,44,3,122,51,43,2,308,1
353,3,2,122,54,2,3,229,0
364,3,3,4,55,2,3,117,0
454,44,3,5,58,43,3,208,1
450,44,4,5,56,43,3,205,1
349,4,3,123,54,3,3,240,0
385,4,2,5,60,3,3,124,0
364,4,3,4,54,3,4,121,0
372,5,2,123,53,2,3,238,0
527,83,82,4,46,3,4,260,2
435,44,3,4,51,43,3,196,1
367,4,3,122,52,3,3,237,0
361,3,3,122,57,3,3,239,0
390,4,2,4,59,3,3,121,0
395,5,4,123,58,3,4,258,0
414,3,3,4,53,3,3,119,0
408,5,3,123,67,3,3,266,0
374,4,3,4,54,3,3,119,0
529,83,82,5,58,3,3,285,2
384,4,3,5,52,3,3,117,0
495,44,2,3,51,43,3,196,1
369,3,3,3,45,2,3,108,0
476,46,3,4,58,43,4,212,1
355,4,3,5,57,4,3,126,0
351,3,3,4,55,3,3,120,0
374,3,3,122,52,3,2,235,0
370,3,3,4,56,3,3,123,0
369,4,3,4,54,3,3,112,0
396,3,2,121,54,3,3,237,0
556,84,83,124,57,3,4,405,2
473,4,4,123,55,4,3,241,0
451,7,4,4,66,3,4,161,0
371,4,3,122,57,4,3,242,0
372,4,4,123,57,2,4,247,0
425,43,2,4,48,43,3,189,1
369,4,3,4,51,3,3,119,0
339,3,2,121,47,2,3,230,0
358,4,4,122,47,3,2,229,0
357,4,2,4,51,2,3,115,0
379,4,3,4,52,3,3,121,0
364,3,3,4,59,4,3,125,0
405,4,3,122,55,3,3,255,0
375,4,3,5,60,3,3,130,0
419,43,3,122,52,43,3,311,1
366,4,3,3,56,1,3,116,0
383,4,4,5,55,3,3,123,0
367,3,2,4,56,1,5,122,0
363,2,3,4,51,4,5,116,0
533,45,2,4,57,43,4,214,1
383,4,2,122,56,3,3,242,0
546,83,82,4,51,3,3,281,2
363,4,3,4,50,2,4,119,0
408,5,3,6,67,4,5,156,0
383,3,3,4,64,3,3,128,0
371,4,2,3,58,2,5,120,0
416,5,3,123,63,4,5,271,0
362,2,3,122,53,2,2,240,0
346,3,3,3,51,2,3,108,0
433,44,3,122,51,42,3,309,1
365,4,4,4,56,2,3,124,0
378,3,3,5,57,3,2,121,0
365,4,3,4,53,3,4,121,0
343,4,3,122,51,3,3,232,0
379,4,3,122,61,3,3,245,0
369,4,3,4,56,1,3,120,0
394,5,3,123,53,2,3,256,0
364,3,3,122,50,3,3,231,0
366,3,2,4,51,3,2,116,0
422,4,2,121,51,2,3,242,0
351,3,3,123,60,2,2,239,0
351,4,4,123,57,3,3,244,0
569,83,83,4,63,3,3,302,2
359,4,3,122,54,3,3,237,0
453,5,4,5,66,4,5,157,0
528,83,82,4,47,3,3,269,2
436,6,5,6,76,5,4,175,0
376,4,3,122,62,2,3,245,0
387,3,3,3,60,2,2,124,0
364,3,3,4,54,3,4,123,0
494,46,3,122,57,43,3,324,1
364,4,4,123,55,3,3,242,0
359,4,2,4,53,3,3,118,0
370,4,3,122,45,3,4,226,0
460,45,4,3,55,44,4,206,1
381,4,3,4,59,3,3,127,0
533,83,82,122,53,3,3,398,2
380,5,3,3,53,3,4,119,0
387,5,3,4,58,5,3,124,0
428,5,2,122,53,2,2,246,0
366,4,4,4,57,3,3,123,0
405,5,3,122,58,4,3,263,0
365,4,3,4,49,3,2,115,0
475,44,2,121,52,43,4,305,1
376,3,3,4,62,3,4,127,0
364,4,3,122,54,3,4,240,0
385,3,3,122,53,3,2,235,0
381,3,3,122,60,2,3,245,0
354,3,3,122,53,3,2,234,0
443,45,3,122,48,43,4,312,1
361,3,3,122,55,2,3,234,0
362,4,3,4,55,3,4,121,0
448,44,3,122,57,43,3,321,1
398,5,3,5,58,3,3,136,0
520,83,82,122,55,2,4,396,2
418,3,2,122,58,3,4,239,0
388,2,3,122,51,2,3,233,0
369,4,2,122,49,3,3,234,0
374,5,3,121,48,3,3,227,0
517,83,82,4,52,3,3,274,2
369,3,3,5,63,3,2,128,0
375,3,2,123,54,2,3,233,0
415,4,3,4,56,3,8,130,0
355,4,2,4,52,2,4,119,0
383,4,3,5,56,2,4,124,0
391,4,4,4,58,3,3,126,0
472,44,4,122,57,44,3,323,1
366,4,4,122,52,3,3,239,0
342,5,3,122,51,3,3,232,0
350,3,4,6,56,4,3,123,0
372,4,3,123,53,3,2,237,0
469,45,3,121,51,43,2,316,1
594,89,81,123,54,3,3,405,2
350,3,3,4,51,2,3,116,0
543,83,82,122,50,4,4,398,2
401,5,2,5,60,4,4,138,0
364,5,3,4,54,2,4,120,0
451,5,4,122,76,3,3,289,0
394,5,3,122,52,3,3,242,0
356,3,3,122,57,3,3,245,0
426,6,5,122,62,4,4,263,0
367,3,3,5,51,3,3,107,0
401,5,3,4,58,3,4,131,0
425,5,4,123,59,3,3,246,0
346,3,3,4,51,3,3,118,0
391,2,3,122,51,3,3,226,0
421,5,6,5,66,4,5,154,0
363,3,2,4,51,2,2,111,0
381,4,3,4,58,2,3,123,0
374,4,3,122,54,3,4,239,0
384,4,3,3,53,3,3,115,0
370,4,3,5,57,3,2,121,0
384,3,3,122,54,3,4,240,0
404,3,3,5,64,3,3,131,0
533,82,82,4,51,3,3,276,2
356,4,3,4,59,3,4,128,0
551,85,82,122,52,3,3,398,2
354,3,4,121,50,2,2,224,0
382,4,3,122,58,3,4,242,0
383,5,3,4,58,3,3,129,0
523,83,82,5,50,2,3,272,2
386,4,2,3,53,3,3,113,0
352,4,2,122,52,4,3,235,0
345,3,3,122,53,2,2,232,0
371,3,3,123,54,3,4,237,0
591,84,81,122,57,3,4,397,2
383,3,4,5,58,3,3,127,0
415,5,4,123,62,3,4,268,0
367,4,3,4,50,2,3,112,0
361,3,3,4,45,2,4,115,0
394,4,3,4,56,3,3,121,0
378,3,2,123,56,3,3,238,0
447,45,3,121,50,43,3,315,1
366,3,4,4,54,3,3,116,0
384,4,3,5,60,3,4,128,0
375,3,3,123,54,2,3,246,0
567,85,81,122,60,3,4,421,2
483,44,3,121,54,43,3,322,1
368,4,4,122,48,4,5,233,0
391,4,2,4,50,2,3,111,0
383,3,4,5,58,3,3,129,0
399,4,3,122,52,3,4,245,0
372,4,2,5,45,2,3,113,0
355,4,2,122,52,3,3,235,0
516,83,82,122,49,3,3,390,2
354,2,3,122,42,2,2,224,0
365,2,5,4,53,2,3,121,0
565,84,83,4,56,4,3,281,2
451,44,3,121,53,43,4,321,1
361,3,3,122,56,3,4,240,0
368,2,3,122,53,4,3,236,0
579,83,81,123,61,3,4,415,2
351,3,3,5,53,3,4,121,0
407,5,5,5,62,4,3,151,0
363,4,3,5,53,3,3,119,0
392,5,3,4,56,3,4,127,0
433,45,3,4,50,43,4,193,1
388,4,2,5,63,2,3,133,0
508,47,3,5,62,44,3,235,1
386,4,3,5,48,3,4,114,0
413,6,3,4,53,3,3,138,0
449,44,4,5,55,43,3,204,1
369,4,2,122,58,1,2,241,0
473,46,3,122,54,44,3,325,1
339,2,4,4,51,4,2,109,0
377,4,3,5,54,4,4,120,0
352,4,3,121,44,2,3,216,0
403,4,3,122,61,4,3,242,0
532,83,83,3,51,3,2,269,2
369,3,3,4,54,2,3,115,0
405,4,3,121,55,2,3,255,0
367,4,3,5,61,2,4,130,0
553,84,82,122,49,3,4,393,2
359,3,3,4,56,3,3,119,0
358,2,3,4,47,2,3,113,0
453,44,3,3,54,43,4,201,1
379,6,4,4,55,3,3,125,0
380,4,2,122,58,2,3,242,0
383,2,3,122,55,7,4,256,0
380,3,3,4,56,3,3,125,0
389,2,5,6,51,2,2,115,0
402,3,3,4,52,2,3,113,0
401,3,4,122,55,2,4,232,0
380,5,3,122,51,3,3,239,0
558,84,82,4,52,3,4,272,2
388,4,4,4,61,3,3,130,0
437,6,4,5,66,4,4,156,0
379,4,3,122,62,3,3,255,0
393,3,3,122,61,3,3,246,0
529,84,82,122,47,3,3,390,2
415,5,3,122,62,4,4,259,0
379,4,3,4,49,3,3,112,0
388,4,2,5,63,3,3,141,0
367,4,3,122,55,3,3,245,0
393,3,2,123,56,4,3,255,0
378,5,3,122,53,3,3,240,0
349,3,2,4,48,3,3,113,0
462,44,2,4,55,44,3,201,1
378,4,3,4,49,3,3,112,0
380,5,3,123,52,3,3,236,0
470,43,6,122,50,42,4,324,1
389,4,2,4,60,3,3,124,0
372,3,2,3,52,3,2,111,0
391,4,2,121,54,3,3,234,0
385,4,3,3,56,3,3,121,0
355,3,2,3,54,2,3,116,0
478,45,3,4,56,43,3,202,1
408,6,5,123,55,4,3,261,0
513,83,82,122,50,3,2,389,2
396,5,3,122,62,3,3,246,0
526,84,82,4,60,3,4,281,2
362,8,2,123,54,3,3,241,0
370,4,3,4,49,3,3,109,0
353,3,2,122,48,3,4,234,0
366,3,3,122,58,3,3,240,0
481,44,3,4,54,42,3,198,1
392,3,4,4,61,2,3,130,0
355,4,3,122,57,4,2,240,0
384,5,3,5,50,2,3,120,0
376,4,4,4,50,3,2,114,0
375,3,3,5,48,3,3,117,0
424,4,4,122,52,2,3,239,0
350,4,3,122,51,3,3,233,0
365,4,3,5,51,3,2,111,0
363,4,3,122,55,3,3,242,0
454,4,2,121,62,3,3,262,0
378,3,3,123,54,3,2,238,0
379,4,3,122,58,2,3,242,0
412,6,3,122,49,2,7,248,0
394,5,2,122,50,2,3,239,0
417,5,3,4,62,2,3,130,0
589,85,82,3,56,2,3,296,2
537,82,82,5,59,2,3,280,2
489,43,3,122,52,44,3,309,1
367,4,3,4,51,4,3,118,0
381,3,3,123,61,2,3,247,0
373,3,2,4,52,2,3,119,0
369,4,3,4,58,3,3,124,0
393,4,4,122,60,3,2,247,0
454,44,4,5,53,43,5,204,1
530,82,82,123,58,3,4,401,2
361,3,4,5,53,3,3,117,0
350,4,3,122,48,3,3,234,0
350,4,2,122,52,2,4,232,0
541,83,82,4,54,3,3,274,2
370,4,2,3,55,2,3,118,0
462,45,3,123,52,43,3,316,1
468,44,3,122,65,42,3,329,1
391,4,4,122,58,3,4,246,0
385,3,4,4,54,2,4,116,0
410,4,3,122,54,4,3,239,0
348,3,3,2,48,2,2,110,0
377,2,2,122,60,3,3,236,0
546,84,83,4,54,3,4,279,2
417,6,4,5,61,3,4,139,0
456,4,4,121,56,3,5,258,0
529,83,81,4,53,3,7,282,2
457,44,2,5,52,43,3,197,1
360,3,2,4,55,2,4,116,0
367,3,3,122,50,3,3,232,0
455,44,3,123,59,42,3,324,1
543,83,82,4,59,3,3,289,2
387,6,4,5,58,3,2,121,0
527,82,82,4,50,3,3,273,2
344,4,2,4,51,3,3,117,0
489,45,3,5,54,44,4,215,1
376,3,2,3,51,4,4,120,0
378,4,2,122,53,2,3,242,0
449,44,4,121,53,43,3,321,1
369,4,3,4,51,3,2,116,0
563,83,82,4,52,2,3,277,2
410,4,4,123,63,3,3,264,0
388,3,3,122,50,3,3,231,0
373,4,3,122,56,2,3,240,0
525,82,83,122,53,3,3,392,2
586,83,83,124,65,2,3,427,2
400,3,3,122,50,3,3,227,0
346,4,3,121,47,3,3,224,0
379,3,2,121,50,2,3,229,0
589,85,83,5,70,4,4,314,2
442,3,4,3,50,3,2,114,0
365,4,4,122,46,4,2,229,0
408,4,4,122,63,4,4,263,0
388,5,3,4,61,3,3,127,0
356,3,3,122,60,3,3,240,0
403,4,4,123,63,7,3,261,0
368,4,2,4,49,3,2,112,0
403,4,3,4,52,3,2,117,0
524,83,82,4,47,4,3,270,2
364,3,3,122,55,3,3,238,0
470,45,2,4,54,42,3,200,1
363,3,3,123,47,3,3,228,0
417,5,4,4,58,3,3,135,0
371,4,4,123,53,3,4,243,0
373,4,3,4,48,3,3,114,0
373,4,3,3,54,2,3,117,0
375,4,3,121,53,3,4,235,0
403,3,3,4,69,4,3,142,0
371,4,3,122,51,2,3,233,0
391,5,4,5,62,3,3,137,0
374,4,3,122,61,4,3,247,0
367,4,4,4,47,2,3,112,0
383,4,3,5,55,3,3,123,0
372,3,3,122,57,3,4,246,0
359,3,2,123,55,3,3,237,0
360,4,3,3,62,2,3,122,0
360,4,4,123,56,3,3,239,0
376,4,4,6,58,2,4,133,0
420,5,3,122,65,3,4,265,0
365,4,3,5,60,2,3,121,0
359,3,3,122,59,2,3,241,0
514,47,3,4,69,43,5,242,1
347,3,3,4,55,2,3,122,0
359,4,3,121,49,3,3,233,0
593,85,83,5,69,3,5,315,2
364,4,4,123,50,3,3,235,0
425,4,4,122,61,3,3,244,0
384,5,3,4,53,3,4,117,0
349,3,3,122,54,2,3,235,0
360,6,2,3,50,3,3,121,0
342,3,3,122,49,3,3,228,0
359,4,3,122,56,3,3,239,0
378,4,3,121,54,3,3,242,0
367,4,4,122,54,3,4,241,0
378,4,3,122,65,3,3,253,0
565,84,82,123,53,3,4,393,2
541,84,82,121,53,3,3,397,2
380,4,2,122,52,2,4,232,0
427,5,3,4,55,3,2,122,0
364,3,3,3,53,3,3,119,0
357,3,4,122,54,3,3,237,0
429,3,4,122,50,2,3,237,0
400,4,3,123,61,3,3,245,0
352,3,4,4,55,3,3,118,0
454,3,3,4,54,3,2,115,0
358,4,3,122,49,3,2,226,0
356,3,2,4,54,3,2,117,0
374,3,3,5,53,2,3,119,0
463,43,3,123,56,43,3,319,1
350,4,3,4,58,3,3,116,0
400,5,2,3,63,3,4,127,0
446,6,5,123,90,6,4,292,0
359,4,4,123,56,3,4,239,0
364,3,3,123,51,3,3,234,0
399,3,3,122,52,4,2,229,0
355,3,3,122,56,2,3,240,0
406,4,3,4,62,3,5,145,0
524,84,82,122,52,3,3,385,2
528,83,81,122,58,3,4,400,2
377,3,5,123,59,2,3,243,0
407,3,4,123,54,3,3,238,0
381,4,4,4,58,3,3,127,0
378,5,3,4,58,4,3,129,0
441,4,3,122,53,3,4,238,0
379,4,3,4,60,3,4,125,0
537,87,82,4,47,3,3,273,2
373,4,4,124,65,4,3,253,0
422,4,2,4,51,2,3,114,0
422,5,3,3,60,3,3,145,0
355,4,2,122,53,3,3,236,0
386,4,2,122,60,4,3,253,0
357,4,3,122,55,3,3,229,0
384,3,3,4,49,2,4,116,0
393,5,3,121,55,3,3,237,0
358,3,2,4,51,3,3,111,0
530,83,82,122,54,3,3,395,2
