Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
367,4,3,4,51,3,3,122,0
364,3,3,3,53,4,4,125,0
356,4,2,3,42,3,4,112,0
331,4,2,3,52,3,3,115,0
368,4,3,113,50,3,4,235,0
362,3,3,5,49,3,4,113,0
372,3,2,4,58,3,5,118,0
370,3,1,113,48,3,2,216,0
405,5,3,4,52,5,5,142,0
438,3,2,4,45,87,4,196,2
427,4,3,113,52,4,3,228,0
357,4,3,113,50,4,4,230,0
534,4,2,113,52,87,4,313,2
378,4,3,5,46,3,4,117,0
456,3,46,4,108,4,3,220,1
350,3,3,112,46,3,3,218,0
444,3,4,113,46,87,4,307,2
359,3,3,4,51,4,3,116,0
478,4,47,3,116,4,3,229,1
358,3,3,4,53,3,2,119,0
360,3,3,4,46,5,3,117,0
366,3,2,5,54,3,4,122,0
429,3,3,113,54,3,6,236,0
451,4,3,4,48,87,3,201,2
355,3,3,4,50,4,4,119,0
363,3,3,4,52,5,3,125,0
389,4,2,3,50,3,4,129,0
355,3,3,3,50,3,4,115,0
361,4,3,4,54,5,6,128,0
352,3,4,113,54,3,3,233,0
469,4,4,4,65,4,7,152,0
368,3,3,112,51,4,3,228,0
348,3,2,113,47,3,4,223,0
374,3,3,113,50,3,3,228,0
374,3,3,113,52,2,3,230,0
352,4,4,5,48,3,5,116,0
343,5,3,113,51,4,2,229,0
384,3,3,113,56,3,3,230,0
363,3,3,5,51,3,4,119,0
357,5,3,4,50,3,2,114,0
379,3,3,4,51,4,4,124,0
369,4,3,4,51,3,2,120,0
417,4,2,3,55,3,4,127,0
351,4,3,113,50,3,3,223,0
352,4,2,113,53,4,4,229,0
350,3,2,4,53,3,3,116,0
350,3,3,113,49,3,3,225,0
472,4,45,4,110,3,3,219,1
403,7,3,3,54,4,4,133,0
456,3,46,113,110,3,3,330,1
360,3,3,113,47,4,3,227,0
373,5,3,112,53,2,3,225,0
388,4,2,4,50,5,5,128,0
362,3,3,4,45,3,3,112,0
383,4,2,4,49,4,3,117,0
365,3,3,114,59,3,4,239,0
338,4,3,112,50,4,4,227,0
451,2,45,112,108,3,3,330,1
369,3,3,113,51,3,4,228,0
496,4,45,113,117,3,5,343,1
389,5,2,112,47,4,5,227,0
361,4,2,113,61,3,4,237,0
362,4,3,4,54,3,3,121,0
351,3,3,4,51,4,2,113,0
372,3,3,114,49,3,4,230,0
342,4,2,113,52,3,3,233,0
372,4,3,4,60,3,3,130,0
356,4,3,112,51,4,3,236,0
353,4,3,4,51,3,3,119,0
380,5,4,4,50,6,4,134,0
352,6,3,4,42,3,3,114,0
356,3,2,113,49,4,3,219,0
370,4,3,4,52,6,3,121,0
480,3,46,114,109,4,3,329,1
363,4,3,4,45,3,3,115,0
371,4,2,113,55,4,5,238,0
368,3,2,112,55,4,4,228,0
382,4,3,113,48,4,4,225,0
378,3,3,3,43,3,3,112,0
373,4,3,4,47,3,4,115,0
386,4,3,3,51,4,4,120,0
370,4,2,112,49,3,3,221,0
379,4,3,5,54,4,3,124,0
353,4,3,113,53,4,4,235,0
371,4,3,113,60,3,4,240,0
357,4,3,113,53,3,4,224,0
337,3,3,113,50,2,4,223,0
446,3,45,112,110,4,4,331,1
532,3,46,113,105,4,4,328,1
359,3,2,4,51,3,3,112,0
354,3,2,113,48,3,4,219,0
385,5,4,3,57,4,3,137,0
460,3,44,2,111,3,3,215,1
350,2,3,4,49,4,4,115,0
365,5,3,114,43,4,4,221,0
359,3,1,3,54,3,4,117,0
370,5,3,113,57,4,3,234,0
356,4,3,113,51,4,3,223,0
358,3,3,114,53,3,4,228,0
368,3,2,113,50,3,4,224,0
371,4,2,4,47,3,4,116,0
350,3,2,4,53,4,4,121,0
433,4,2,3,54,88,2,201,2
527,4,45,3,108,3,3,218,1
361,3,2,112,53,3,3,221,0
362,2,2,113,50,3,3,223,0
366,4,3,113,52,3,2,227,0
360,3,3,3,50,2,3,115,0
489,3,46,4,116,4,4,228,1
351,4,2,113,51,3,3,226,0
387,4,3,3,47,3,3,111,0
413,6,3,114,68,5,4,262,0
362,3,4,113,53,4,4,226,0
374,4,3,4,53,4,3,120,0
372,6,3,5,53,5,4,130,0
351,4,3,113,51,4,3,226,0
350,4,2,113,50,3,4,225,0
436,3,3,4,53,88,3,208,2
362,4,3,113,59,3,2,232,0
348,4,2,4,48,3,4,114,0
365,4,3,113,50,3,4,231,0
380,3,3,113,57,3,4,235,0
478,3,46,113,110,4,4,339,1
365,3,3,3,50,3,2,116,0
477,4,46,113,118,3,4,346,1
378,3,8,10,55,3,4,132,0
379,4,2,4,50,3,3,126,0
357,4,3,5,53,3,4,117,0
384,3,3,113,44,3,6,226,0
356,2,3,4,44,4,4,110,0
448,3,3,114,53,87,4,320,2
361,4,2,113,56,3,4,231,0
366,3,2,112,53,3,3,234,0
347,3,3,113,53,3,3,222,0
371,4,4,115,53,4,4,229,0
466,3,47,4,110,3,4,224,1
360,3,2,113,48,3,4,229,0
363,5,3,4,48,5,5,121,0
345,3,4,111,47,3,3,216,0
354,3,3,4,47,4,3,115,0
350,4,3,3,46,5,3,117,0
350,4,2,4,50,3,4,116,0
378,8,3,4,50,5,4,128,0
371,4,2,4,51,4,2,121,0
357,3,2,4,53,2,3,116,0
473,5,46,113,112,4,4,335,1
355,4,3,4,49,3,3,113,0
469,3,3,4,50,87,3,202,2
364,3,3,5,51,3,4,117,0
349,4,3,112,56,3,3,227,0
357,2,3,4,51,3,4,122,0
363,3,2,113,54,4,3,228,0
364,4,3,112,48,4,2,224,0
366,4,2,4,51,3,4,120,0
358,4,3,113,53,4,4,232,0
349,4,2,3,52,3,2,118,0
374,4,2,4,51,4,4,123,0
347,4,3,4,51,3,3,114,0
345,2,3,114,53,3,3,231,0
355,4,2,4,50,3,4,107,0
392,3,2,4,58,4,5,130,0
473,4,46,114,118,3,2,341,1
387,4,3,4,55,3,4,125,0
444,3,46,112,109,3,4,328,1
333,3,2,4,52,3,2,114,0
355,3,3,3,47,4,4,113,0
361,3,3,4,53,4,3,119,0
389,6,3,113,56,4,4,240,0
349,3,3,113,52,3,3,222,0
359,3,3,5,44,4,2,112,0
422,3,1,113,48,89,3,305,2
385,3,3,5,47,3,4,122,0
383,3,3,113,48,4,3,222,0
448,3,2,3,43,88,5,192,2
434,3,2,3,49,4,3,111,0
351,3,3,4,48,4,4,126,0
363,4,3,113,58,3,3,238,0
469,4,45,4,111,6,4,228,1
355,3,3,4,51,4,3,118,0
368,3,3,4,52,1,5,116,0
353,3,2,4,49,4,4,115,0
374,4,3,3,51,4,4,129,0
369,1,3,114,50,3,3,227,0
480,4,45,4,109,3,3,217,1
364,3,3,3,60,3,3,128,0
403,4,3,4,50,4,5,128,0
406,5,2,112,47,4,4,244,0
434,3,2,3,48,88,4,188,2
467,4,2,4,55,88,3,213,2
373,3,2,113,54,4,3,235,0
357,3,3,113,61,3,4,243,0
387,8,3,113,52,3,3,231,0
460,4,2,113,48,87,2,309,2
473,5,3,4,54,88,3,212,2
358,3,3,3,53,4,4,117,0
450,3,46,3,111,4,2,218,1
