Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
361,4,3,4,43,4,3,112,0
517,3,72,121,126,4,4,385,2
502,3,72,122,126,4,4,385,2
379,4,2,4,47,4,4,121,0
368,5,2,121,45,3,4,231,0
364,4,2,4,43,4,4,113,0
413,6,3,122,48,4,4,252,0
387,6,3,122,43,4,4,240,0
345,4,3,121,41,4,4,230,0
366,4,3,3,44,4,4,111,0
367,4,3,4,53,3,4,122,0
359,3,3,4,49,4,3,117,0
379,5,2,122,43,4,5,239,0
373,3,2,122,47,3,4,232,0
352,4,2,122,45,4,4,234,0
431,4,3,122,52,5,4,250,0
340,4,3,122,44,4,5,233,0
452,54,53,122,47,3,4,334,1
409,5,2,4,53,5,4,136,0
338,4,2,121,43,3,4,228,0
351,5,2,4,44,3,3,112,0
349,3,3,4,47,4,4,119,0
376,4,2,3,44,4,3,114,0
394,5,2,4,45,4,5,122,0
362,2,3,4,52,3,3,115,0
377,4,3,4,55,4,6,127,0
414,5,3,122,51,4,3,241,0
508,56,52,4,49,4,5,235,1
365,4,3,5,44,4,4,118,0
534,5,72,3,124,5,4,269,2
406,4,1,121,43,4,4,233,0
348,4,2,3,46,4,3,112,0
360,3,4,4,43,4,4,110,0
344,4,2,3,42,4,4,105,0
378,4,3,121,43,3,4,236,0
396,5,3,122,53,4,4,240,0
405,6,3,3,46,3,5,128,0
368,4,2,121,45,3,4,233,0
355,4,3,122,40,4,4,232,0
372,4,3,121,45,4,4,232,0
346,3,2,4,47,3,5,118,0
376,4,3,122,40,4,4,224,0
356,4,2,123,53,4,4,242,0
502,4,72,4,126,4,4,265,2
419,7,3,3,50,5,4,145,0
483,53,53,121,42,4,4,328,1
437,4,2,122,41,3,5,231,0
371,3,2,3,45,3,3,111,0
508,3,71,121,121,4,4,379,2
513,3,72,122,122,4,4,382,2
365,3,2,122,42,4,4,227,0
344,4,3,5,49,4,4,114,0
370,2,2,4,46,5,4,114,0
355,4,2,4,41,4,5,110,0
398,3,2,121,47,4,4,231,0
371,4,2,3,49,4,4,115,0
483,54,53,122,57,5,4,342,1
455,54,53,4,45,3,3,217,1
354,4,2,121,43,4,4,230,0
364,4,2,3,44,4,3,105,0
497,3,71,121,124,3,3,371,2
357,4,3,4,47,3,4,116,0
484,55,52,4,46,4,3,212,1
564,5,72,4,136,4,4,293,2
474,56,52,4,42,3,4,211,1
369,4,3,4,44,4,4,112,0
420,7,3,4,55,5,6,144,0
352,4,3,3,35,2,4,97,0
552,5,72,4,129,4,3,271,2
361,3,2,121,49,3,3,230,0
532,3,71,3,125,3,3,260,2
514,3,71,122,123,3,4,382,2
352,4,2,4,44,4,4,114,0
363,3,2,3,51,3,4,114,0
348,4,3,4,42,4,4,111,0
356,4,3,3,44,4,4,113,0
465,54,53,3,39,3,3,204,1
366,4,3,122,47,3,3,238,0
365,4,3,122,47,4,4,234,0
362,4,3,122,52,4,4,238,0
593,6,72,122,127,5,4,403,2
370,4,3,122,43,4,4,238,0
380,4,2,121,45,2,4,232,0
362,3,2,3,48,3,4,117,0
364,4,2,3,45,4,4,108,0
339,3,2,4,47,3,3,115,0
424,7,3,122,54,5,5,264,0
367,4,2,121,44,3,4,236,0
348,5,2,122,45,3,3,231,0
358,4,3,121,49,4,5,232,0
346,4,3,121,39,3,4,233,0
385,3,2,3,46,3,3,109,0
429,5,2,121,42,4,3,234,0
442,4,2,122,51,5,4,245,0
334,4,3,123,43,4,3,228,0
384,4,3,3,44,5,4,122,0
460,54,53,4,45,4,5,218,1
341,4,2,4,40,4,4,105,0
525,3,71,4,129,4,4,268,2
415,5,3,4,63,5,5,157,0
460,4,1,5,52,4,5,133,0
355,4,3,122,44,4,4,232,0
383,5,3,4,45,4,3,112,0
380,5,2,4,52,4,4,130,0
405,5,3,121,52,4,4,252,0
342,4,3,122,44,4,4,234,0
374,4,3,3,52,4,4,121,0
349,4,2,121,43,4,4,230,0
368,5,2,122,43,3,3,228,0
357,5,3,121,45,3,4,238,0
360,4,2,121,44,4,4,236,0
362,5,3,122,42,4,4,232,0
340,4,2,3,44,4,4,108,0
512,4,71,122,122,3,4,380,2
351,4,2,4,47,3,4,107,0
455,54,52,4,42,4,3,207,1
341,2,2,3,40,3,4,102,0
363,4,2,4,45,3,3,113,0
557,55,53,122,53,4,4,350,1
340,5,2,4,42,3,4,110,0
348,4,3,3,47,3,4,110,0
366,3,2,3,47,3,5,110,0
366,4,2,4,44,4,4,114,0
363,3,3,4,42,4,5,111,0
342,4,2,4,48,4,5,115,0
374,4,3,121,43,3,3,227,0
527,4,72,121,121,4,3,383,2
359,4,2,4,47,4,4,113,0
362,4,3,4,41,4,5,111,0
485,55,53,4,46,4,4,223,1
468,54,52,4,42,3,4,213,1
351,3,2,121,44,3,3,225,0
351,4,3,4,42,3,3,110,0
357,4,3,122,50,4,4,240,0
409,4,3,4,54,5,4,143,0
527,4,71,122,124,4,4,380,2
387,4,3,122,41,4,3,226,0
377,4,2,3,47,4,5,122,0
435,6,3,122,61,5,7,275,0
342,4,2,121,41,4,2,227,0
346,4,2,2,38,4,4,107,0
368,5,2,122,46,6,4,233,0
356,4,2,4,50,4,3,117,0
367,4,2,122,44,3,4,230,0
363,4,2,3,48,3,4,118,0
357,3,3,5,47,4,5,120,0
369,5,3,122,46,4,4,231,0
366,3,1,122,48,1,3,227,0
450,54,52,3,40,2,4,206,1
398,5,3,4,50,4,4,121,0
361,3,3,121,45,3,4,230,0
349,4,3,4,43,4,2,114,0
356,4,3,122,45,3,5,232,0
362,4,2,121,45,4,4,237,0
516,4,72,3,127,4,4,267,2
366,3,3,121,45,5,4,229,0
374,3,2,121,48,5,5,238,0
370,4,2,122,50,4,4,236,0
414,5,2,3,46,4,4,124,0
464,54,52,4,46,4,3,208,1
461,55,52,122,46,4,5,332,1
362,4,2,3,46,3,4,116,0
361,4,2,122,44,4,3,232,0
350,4,2,3,40,4,4,106,0
358,4,3,121,43,5,4,234,0
350,4,3,5,41,4,5,114,0
517,3,72,121,130,3,4,385,2
395,4,3,122,52,6,3,242,0
371,5,2,121,47,4,4,237,0
357,4,2,121,46,4,4,229,0
435,9,4,122,51,4,4,242,0
381,3,3,121,48,4,3,234,0
369,4,2,3,47,2,5,118,0
512,4,71,121,125,5,4,378,2
433,5,4,5,59,5,6,158,0
336,4,3,4,44,4,4,111,0
381,4,2,3,50,4,4,121,0
363,3,2,3,42,4,5,105,0
374,3,3,121,45,4,4,230,0
348,4,2,4,41,3,3,112,0
527,5,71,3,125,3,4,266,2
372,4,2,121,45,4,4,233,0
333,4,2,3,43,4,5,108,0
459,53,52,3,37,5,4,215,1
392,5,3,122,43,4,5,244,0
396,5,2,4,43,4,4,115,0
377,5,3,122,48,3,5,241,0
387,4,3,122,46,4,4,236,0
382,3,2,121,37,4,4,220,0
349,4,2,3,39,4,5,107,0
356,3,2,121,48,3,4,232,0
496,4,72,4,126,4,4,259,2
400,6,3,121,47,4,4,233,0
401,5,3,4,53,5,5,144,0
493,3,72,121,127,2,3,378,2
519,4,73,5,115,4,4,255,2
391,4,3,122,56,4,4,245,0
343,3,3,122,44,4,3,228,0
339,4,2,121,40,4,5,225,0
525,4,72,3,124,4,4,259,2
388,5,2,3,47,4,3,121,0
439,4,2,121,41,4,4,229,0
383,5,2,4,48,4,4,133,0
404,3,3,121,51,3,4,249,0
375,4,3,4,52,3,4,123,0
362,4,2,122,45,4,4,232,0
476,56,52,122,44,4,4,329,1
365,3,3,121,44,4,6,230,0
376,4,4,123,49,4,3,233,0
371,3,2,3,45,3,4,115,0
380,4,2,123,42,5,2,243,0
505,3,71,3,125,3,4,258,2
371,4,2,122,47,3,4,238,0
375,4,2,122,44,4,4,229,0
352,3,3,122,42,4,4,230,0
359,4,2,121,42,4,4,226,0
380,5,3,4,41,9,4,116,0
337,3,3,5,45,3,5,113,0
510,4,71,122,119,4,3,381,2
475,54,52,3,43,4,4,212,1
372,5,1,122,39,3,4,231,0
361,4,2,122,45,4,4,232,0
533,4,72,4,145,4,4,282,2
354,4,3,4,48,3,3,119,0
530,6,71,3,126,5,15,285,2
369,4,3,4,51,4,3,120,0
369,3,2,4,49,3,4,113,0
367,5,3,122,47,4,4,241,0
360,5,2,122,48,4,4,236,0
418,6,4,4,58,4,6,155,0
369,3,3,122,51,4,4,235,0
378,3,3,4,49,4,4,115,0
366,4,2,4,42,4,4,108,0
373,3,3,5,44,3,3,106,0
389,4,2,121,43,3,5,235,0
361,4,2,3,48,4,3,114,0
420,3,2,121,47,5,5,246,0
378,5,2,121,47,4,4,238,0
468,54,53,4,50,3,4,216,1
362,3,2,122,42,4,4,226,0
372,4,2,3,46,4,4,113,0
369,5,3,122,52,4,4,245,0
393,4,3,122,50,3,3,245,0
356,4,2,4,41,3,4,105,0
398,5,3,121,44,4,6,255,0
515,4,71,3,125,4,4,261,2
362,4,2,121,46,4,3,233,0
535,5,72,3,131,3,4,271,2
345,4,2,121,36,3,4,221,0
422,4,3,122,45,3,4,233,0
366,3,3,4,51,4,4,117,0
399,5,3,121,43,3,3,235,0
355,4,3,122,42,3,4,230,0
502,4,71,121,122,3,4,370,2
370,5,2,4,53,4,5,122,0
519,4,72,4,124,4,4,264,2
415,5,3,123,52,4,4,242,0
414,5,3,122,51,5,5,266,0
381,4,3,4,45,3,4,112,0
386,4,2,3,47,5,5,120,0
368,4,2,3,48,3,4,119,0
379,4,3,123,50,4,4,238,0
545,7,72,4,129,2,5,275,2
350,4,2,3,43,3,3,111,0
374,4,3,122,43,4,4,229,0
478,54,53,5,58,4,4,227,1
530,4,72,4,128,6,4,278,2
400,7,2,122,51,4,4,246,0
531,55,53,123,61,5,4,376,1
433,6,3,122,56,5,11,278,0
348,3,2,3,39,4,3,99,0
354,4,2,4,43,3,4,110,0
363,4,4,5,44,4,3,118,0
354,4,2,4,45,4,4,111,0
373,6,3,121,65,3,4,249,0
371,4,2,122,50,4,4,233,0
365,4,3,121,47,4,5,242,0
339,5,2,121,47,3,4,233,0
353,3,2,4,47,4,4,115,0
403,4,3,122,42,3,4,228,0
433,4,3,123,52,8,3,262,0
381,4,2,122,45,3,4,235,0
372,3,2,122,41,4,4,228,0
363,4,3,3,45,5,5,115,0
380,4,2,122,51,4,4,237,0
378,4,3,122,46,4,4,233,0
392,5,2,122,48,3,5,246,0
504,5,71,121,124,4,2,373,2
530,6,72,5,127,4,5,289,2
371,3,3,122,54,4,4,242,0
383,5,3,3,43,5,3,123,0
358,4,3,121,50,3,3,232,0
369,4,2,3,46,3,4,115,0
385,5,3,4,54,4,4,127,0
345,4,2,122,47,2,2,228,0
425,6,3,5,54,4,5,140,0
367,3,3,122,44,3,3,230,0
466,55,53,122,52,5,4,340,1
382,4,3,4,51,4,4,118,0
349,3,2,4,46,4,3,110,0
529,4,72,121,124,3,4,386,2
384,4,2,121,45,4,4,229,0
387,4,2,121,45,4,4,245,0
401,4,2,3,44,4,4,106,0
389,5,2,120,49,3,5,241,0
419,5,3,123,54,11,4,276,0
368,4,2,121,47,3,4,233,0
360,4,3,122,44,4,4,229,0
384,5,3,4,45,4,4,117,0
380,3,2,121,41,3,4,226,0
366,4,2,121,42,3,4,227,0
353,4,3,4,50,2,4,113,0
361,4,3,121,45,4,3,235,0
353,4,2,121,44,4,4,232,0
371,4,2,4,41,4,5,108,0
538,55,54,5,55,5,13,262,1
350,3,3,4,44,4,5,114,0
365,4,2,121,41,4,3,227,0
540,5,72,122,128,5,5,402,2
346,4,2,4,42,3,4,113,0
361,4,3,3,47,4,4,118,0
468,54,53,122,43,3,4,325,1
388,5,2,3,53,3,4,126,0
408,7,3,5,47,3,3,138,0
369,3,2,4,47,4,4,113,0
358,3,2,3,49,4,3,116,0
539,4,72,4,127,4,4,267,2
357,4,2,3,43,4,5,115,0
382,4,3,5,48,4,5,122,0
354,6,2,122,37,2,5,231,0
353,9,2,121,45,3,4,237,0
373,4,2,122,54,2,3,241,0
471,55,53,4,46,3,4,215,1
346,3,2,3,44,4,3,109,0
379,4,2,121,47,3,4,245,0
536,4,71,3,125,4,4,259,2
441,7,4,4,57,4,6,150,0
364,4,3,121,46,5,4,233,0
358,5,3,4,48,3,5,122,0
382,4,2,122,46,2,4,236,0
338,4,2,122,41,3,4,224,0
357,4,2,4,49,4,4,117,0
348,4,2,4,42,3,3,115,0
354,4,3,4,40,4,4,108,0
382,4,2,122,44,3,4,226,0
347,3,2,122,47,3,5,234,0
517,4,71,121,129,4,4,384,2
538,6,71,122,130,3,4,392,2
515,3,71,3,124,4,3,262,2
357,4,2,122,49,4,4,238,0
366,3,2,3,42,4,3,107,0
460,53,52,121,46,3,4,331,1
353,3,2,121,41,3,3,220,0
382,3,3,3,47,3,4,116,0
404,5,3,5,54,3,4,133,0
476,54,52,4,49,4,5,218,1
495,55,53,122,51,3,4,340,1
362,5,2,122,44,4,4,229,0
438,6,4,122,49,4,4,269,0
348,3,2,122,42,3,4,223,0
370,4,3,122,44,4,4,231,0
340,4,2,3,46,4,4,112,0
355,3,2,4,48,3,4,114,0
356,4,3,121,46,3,4,229,0
349,4,3,121,47,3,4,229,0
481,54,53,5,53,4,4,221,1
365,3,2,4,44,2,4,106,0
358,3,2,122,37,3,4,223,0
464,55,53,3,47,4,4,221,1
498,3,72,121,122,2,3,378,2
405,4,3,122,50,4,5,237,0
346,4,3,122,52,3,3,240,0
358,5,2,121,45,4,4,229,0
366,4,2,122,52,6,3,238,0
345,4,2,122,41,3,4,229,0
363,3,3,4,43,4,4,112,0
373,4,2,122,48,4,4,238,0
545,55,53,4,49,4,6,241,1
561,6,71,4,130,4,5,276,2
375,4,3,4,52,4,4,121,0
383,4,2,122,47,5,5,231,0
364,4,1,121,49,3,5,236,0
502,4,73,122,123,4,4,381,2
339,3,3,121,47,5,4,235,0
347,4,3,3,43,4,3,106,0
512,3,71,122,125,4,3,382,2
365,3,2,3,49,4,3,119,0
413,4,2,122,44,3,5,230,0
459,55,53,4,48,4,4,216,1
372,4,2,121,51,4,4,239,0
416,4,2,3,51,4,4,125,0
378,4,2,4,41,4,5,109,0
393,4,3,3,47,4,4,123,0
515,3,71,122,125,4,3,380,2
368,3,2,3,46,4,4,109,0
475,54,53,122,48,4,5,338,1
353,3,3,4,47,3,4,120,0
357,4,3,3,54,4,5,122,0
350,3,3,3,42,3,3,109,0
359,4,2,122,52,3,4,235,0
361,4,3,3,48,3,5,114,0
350,3,3,122,41,3,4,225,0
374,5,3,122,43,4,5,230,0
420,4,3,4,63,5,4,149,0
364,4,2,3,44,4,7,112,0
353,4,2,3,42,4,4,109,0
375,4,3,122,42,4,3,230,0
515,54,53,5,40,4,5,231,1
504,4,72,4,129,3,4,266,2
357,4,2,121,49,4,4,236,0
447,54,53,123,43,3,2,330,1
360,4,2,122,48,4,4,233,0
364,4,2,121,47,3,4,231,0
428,5,3,122,58,5,4,262,0
360,3,2,4,46,4,3,112,0
467,54,53,122,45,4,4,334,1
356,6,2,121,35,3,4,222,0
360,4,2,3,44,4,5,116,0
359,3,3,122,47,3,5,236,0
396,4,3,121,41,4,5,239,0
381,4,2,122,44,4,4,232,0
344,4,3,121,45,4,4,230,0
364,3,2,3,45,4,4,117,0
355,3,2,3,40,3,4,107,0
369,4,2,122,46,4,4,232,0
526,5,71,122,127,4,4,389,2
498,55,54,5,54,4,7,246,1
364,5,3,122,46,3,4,234,0
361,3,2,4,47,3,6,116,0
507,4,72,3,126,3,4,263,2
368,4,1,3,48,3,4,113,0
341,4,3,4,45,4,3,114,0
357,5,2,4,45,4,3,108,0
483,54,52,3,46,4,5,210,1
361,4,3,122,45,4,4,232,0
466,55,53,122,45,4,3,328,1
380,4,2,3,40,4,4,106,0
352,2,2,121,43,3,5,227,0
350,2,3,122,43,4,3,232,0
363,4,3,4,46,4,4,118,0
364,4,2,3,51,4,4,117,0
514,7,72,3,124,4,4,265,2
510,4,71,4,122,4,4,262,2
384,5,1,4,41,4,5,116,0
349,4,2,122,46,4,4,231,0
358,4,3,4,49,4,4,119,0
349,3,3,4,46,4,5,118,0
373,3,3,3,45,4,7,116,0
360,4,3,122,49,4,5,238,0
457,54,52,122,40,5,4,322,1
500,54,52,4,50,4,4,226,1
363,4,3,122,44,4,4,232,0
431,4,3,4,48,3,3,117,0
385,4,3,122,50,4,3,246,0
362,4,2,122,47,4,4,232,0
552,5,72,4,132,4,6,290,2
499,4,72,121,124,3,5,382,2
365,3,3,4,52,4,3,118,0
372,3,2,122,52,3,3,238,0
357,4,4,4,42,4,4,107,0
497,4,72,122,124,4,5,379,2
363,3,3,4,45,4,4,113,0
535,4,71,122,129,3,4,386,2
354,4,2,3,45,4,3,109,0
534,56,52,5,46,2,5,217,1
364,3,4,5,43,4,3,112,0
367,4,2,122,46,4,4,240,0
533,3,72,4,125,4,4,262,2
359,3,2,120,42,3,4,222,0
529,4,72,3,121,4,4,270,2
358,4,2,122,48,3,3,236,0
433,5,2,5,51,5,8,139,0
431,5,3,3,50,4,4,131,0
380,3,2,3,45,3,4,105,0
579,4,71,121,126,4,2,384,2
387,3,2,4,45,4,8,116,0
346,4,3,122,48,3,5,237,0
360,5,3,3,44,4,4,115,0
360,4,2,4,41,4,4,107,0
360,3,2,3,50,4,3,118,0
375,4,3,121,50,4,4,238,0
368,4,3,3,51,3,4,119,0
349,3,2,3,46,4,4,114,0
435,5,3,122,54,4,4,260,0
472,54,53,121,48,4,4,338,1
396,5,3,122,43,4,5,245,0
357,4,2,4,46,5,4,115,0
366,4,3,2,43,5,4,113,0
386,3,3,122,47,4,3,231,0
363,4,2,122,49,4,3,238,0
371,4,3,3,47,4,5,121,0
375,4,3,122,47,4,4,238,0
457,53,52,121,50,4,3,334,1
349,4,2,121,43,5,5,225,0
352,4,3,3,51,4,4,118,0
353,4,2,4,43,4,4,112,0
436,4,3,122,41,3,5,250,0
428,8,4,121,58,5,5,275,0
381,4,2,4,47,4,6,119,0
461,53,52,122,51,3,4,337,1
357,3,2,122,41,4,3,225,0
472,56,52,3,38,3,5,212,1
349,3,2,121,45,3,4,228,0
515,4,72,121,122,4,5,374,2
356,4,2,4,41,3,4,108,0
433,6,3,4,54,5,5,148,0
367,4,3,122,52,4,3,239,0
350,4,2,121,41,3,4,226,0
505,4,73,5,126,3,4,267,2
378,4,2,4,45,3,4,109,0
338,3,2,121,42,3,3,222,0
350,3,1,121,38,4,4,221,0
357,4,3,3,45,5,5,114,0
510,8,72,3,124,4,4,268,2
392,4,3,122,52,5,4,251,0
520,4,71,5,132,4,5,264,2
353,3,2,122,46,4,4,228,0
352,4,1,4,43,4,3,109,0
380,4,2,3,53,4,4,120,0
353,3,3,3,44,3,4,109,0
370,3,3,122,43,4,4,232,0
400,4,2,4,54,4,7,128,0
377,3,2,3,45,4,5,112,0
368,4,3,123,52,4,4,245,0
352,3,2,4,43,6,3,115,0
357,4,2,122,42,3,4,226,0
406,5,2,4,58,3,5,139,0
360,4,3,4,43,4,4,111,0
444,55,52,120,42,3,3,326,1
537,56,53,122,60,5,5,365,1
377,4,2,3,52,3,4,122,0
413,5,2,121,44,5,4,248,0
372,4,3,121,47,5,3,230,0
355,4,3,122,50,3,4,234,0
451,54,52,3,43,5,4,216,1
451,53,53,121,41,4,4,326,1
366,4,3,3,46,4,4,114,0
381,4,4,4,48,3,3,121,0
513,5,72,4,125,4,4,268,2
377,6,2,122,49,4,4,251,0
369,4,3,4,40,4,3,105,0
358,4,2,122,43,3,4,233,0
490,3,72,122,122,4,4,383,2
378,3,3,3,47,4,4,115,0
372,4,3,122,46,2,2,228,0
393,5,2,122,47,3,5,238,0
569,5,72,122,124,4,3,383,2
411,7,3,122,47,4,5,247,0
353,4,3,4,43,5,5,116,0
365,6,3,122,49,4,4,240,0
522,4,73,123,131,4,4,392,2
409,5,3,122,42,5,4,240,0
339,4,3,5,46,4,4,116,0
383,5,3,3,45,4,5,125,0
355,4,2,122,49,4,4,237,0
356,3,3,4,46,4,4,118,0
389,3,2,4,41,3,2,113,0
354,3,2,3,40,4,4,103,0
468,54,53,3,43,4,5,214,1
481,55,53,4,41,4,5,215,1
371,4,3,3,44,3,5,113,0
378,4,3,5,44,4,3,115,0
355,4,2,3,45,3,3,110,0
394,5,2,4,46,4,5,132,0
356,3,3,4,43,4,2,108,0
415,5,2,4,58,4,4,145,0
355,4,2,122,47,4,4,237,0
394,4,2,4,47,4,4,121,0
547,5,72,122,128,5,4,399,2
513,4,71,122,120,3,5,380,2
393,5,3,4,52,4,5,134,0
369,3,3,122,45,3,4,231,0
329,3,3,4,38,4,4,103,0
404,7,4,122,53,3,6,257,0
348,4,2,4,48,3,4,120,0
386,4,3,122,44,6,4,238,0
365,4,2,4,45,3,5,114,0
408,5,3,4,46,4,5,124,0
339,4,2,3,38,4,5,106,0
517,3,72,122,122,4,4,386,2
339,4,2,4,46,3,3,114,0
514,3,72,121,122,3,4,376,2
403,4,3,121,47,4,5,239,0
468,55,53,3,50,4,4,218,1
442,55,53,122,46,4,5,331,1
377,10,2,121,44,4,3,238,0
372,3,2,4,41,3,3,120,0
385,5,2,3,48,4,4,124,0
358,3,3,122,48,4,4,237,0
425,6,3,123,55,6,5,269,0
444,53,52,3,35,4,3,200,1
350,4,2,121,45,3,4,234,0
335,4,3,122,45,4,5,234,0
509,54,52,121,47,4,4,340,1
356,6,2,3,49,3,5,120,0
365,4,2,122,42,4,3,230,0
351,3,1,3,38,3,3,104,0
514,56,52,122,47,4,5,344,1
414,4,3,4,52,5,4,140,0
348,3,2,122,48,4,4,239,0
370,4,2,5,51,4,4,120,0
376,3,3,121,42,1,4,224,0
376,5,3,122,48,4,5,234,0
411,4,2,122,49,3,2,237,0
392,5,3,4,44,4,5,124,0
361,3,3,121,56,4,8,249,0
380,4,2,122,45,3,4,237,0
383,5,3,122,52,4,4,240,0
422,5,3,4,50,4,5,131,0
397,4,2,122,54,3,5,247,0
356,4,2,3,43,4,4,114,0
376,6,2,3,45,3,4,118,0
373,2,3,4,54,3,4,120,0
390,4,2,4,41,4,4,113,0
347,4,3,122,44,4,4,228,0
368,5,3,3,45,2,4,121,0
370,4,3,3,48,4,3,121,0
353,4,2,122,47,3,4,232,0
372,4,3,121,45,4,4,229,0
467,55,52,4,49,3,3,214,1
473,55,53,122,40,4,4,330,1
373,3,2,3,43,5,3,110,0
521,55,53,4,51,5,5,237,1
385,4,2,4,44,4,4,115,0
495,53,53,123,49,3,4,345,1
367,3,2,4,47,4,5,112,0
361,4,3,122,46,4,4,236,0
394,5,3,122,52,3,4,254,0
500,6,71,3,123,4,3,261,2
354,4,3,121,50,3,4,228,0
367,4,3,4,52,4,4,120,0
345,3,3,121,43,4,5,229,0
364,4,2,121,42,3,3,224,0
377,4,3,3,49,3,5,129,0
495,54,53,4,47,4,5,218,1
350,4,3,4,46,5,4,115,0
459,54,52,3,47,4,4,215,1
336,3,3,122,48,5,3,232,0
357,5,2,3,43,4,4,110,0
554,4,73,122,125,5,4,382,2
344,4,3,4,44,3,5,117,0
372,3,2,3,48,4,4,115,0
448,54,52,4,43,5,4,214,1
368,4,2,3,41,4,3,111,0
420,5,2,121,46,4,4,241,0
511,3,72,3,125,3,6,265,2
534,5,72,122,130,4,4,395,2
529,4,71,3,125,4,4,272,2
373,4,2,122,39,4,4,224,0
392,5,3,4,50,4,4,123,0
350,3,2,4,43,3,4,108,0
355,4,2,122,44,4,4,230,0
521,3,71,3,125,3,4,264,2
373,3,2,122,46,4,3,232,0
524,5,72,121,119,4,4,386,2
397,5,2,3,57,3,5,135,0
342,4,2,122,46,4,4,231,0
366,5,3,4,48,3,5,119,0
355,4,2,5,48,4,3,115,0
507,2,72,121,127,4,4,384,2
360,4,2,3,48,4,4,110,0
400,5,3,3,52,4,5,130,0
391,4,2,122,49,4,4,236,0
400,5,3,122,46,4,4,249,0
378,4,3,3,46,4,4,116,0
513,4,72,4,129,4,5,273,2
349,4,2,4,52,3,4,118,0
513,4,72,122,123,5,5,380,2
372,4,3,3,44,4,3,115,0
388,5,3,3,46,3,4,117,0
345,4,2,122,45,4,4,233,0
354,2,3,122,46,4,4,234,0
376,4,2,123,43,3,4,233,0
370,4,2,120,44,4,4,227,0
358,4,2,3,45,4,5,114,0
548,4,72,123,129,5,4,391,2
371,9,2,4,46,4,5,124,0
490,2,71,4,123,4,3,260,2
411,5,3,122,50,4,3,252,0
383,4,3,122,46,4,4,240,0
391,5,4,121,50,4,3,249,0
361,4,2,122,49,3,3,228,0
363,5,3,5,46,4,4,119,0
357,4,3,121,46,3,4,234,0
346,3,3,4,42,3,6,110,0
354,4,2,121,49,4,4,233,0
355,4,2,122,45,4,5,233,0
500,4,71,121,121,3,5,375,2
518,3,72,2,128,3,4,265,2
362,3,3,121,48,4,5,235,0
361,4,3,121,43,4,4,232,0
379,5,2,121,42,3,4,230,0
513,5,71,4,124,3,4,260,2
374,4,2,121,46,3,3,232,0
381,4,3,122,41,3,4,225,0
360,4,3,121,42,4,4,233,0
515,3,72,122,124,4,6,384,2
388,4,3,4,47,3,4,114,0
361,4,2,122,42,3,8,232,0
