Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
374,4,3,122,57,2,2,239,0
369,4,4,5,60,2,4,129,0
362,4,3,5,63,3,3,133,0
513,55,53,123,59,4,2,352,1
529,6,72,122,58,4,71,383,2
370,5,2,5,42,3,4,107,0
544,5,73,4,61,3,73,278,2
556,5,71,123,58,4,75,403,2
393,4,3,122,63,3,4,250,0
375,4,3,122,56,3,3,235,0
384,3,3,4,63,2,4,131,0
452,54,53,4,51,3,3,218,1
374,4,2,122,57,1,2,243,0
367,3,3,4,54,3,3,118,0
521,4,73,6,56,3,73,265,2
363,4,3,121,48,3,4,231,0
399,5,3,121,55,2,3,242,0
356,2,3,4,52,3,3,120,0
382,4,4,122,50,1,3,231,0
383,4,2,122,56,2,3,236,0
349,5,4,123,52,5,2,243,0
349,3,4,4,55,2,2,122,0
370,4,4,5,63,3,3,131,0
511,4,72,4,47,2,72,245,2
473,54,53,4,51,4,3,218,1
372,3,3,122,51,2,3,232,0
483,54,71,3,50,3,3,241,1
386,4,4,123,58,3,4,246,0
363,4,3,122,57,2,3,233,0
365,3,2,122,53,3,2,232,0
428,4,3,122,61,4,4,259,0
368,3,4,123,61,3,3,245,0
390,4,3,123,60,3,4,249,0
471,54,54,122,52,4,4,339,1
378,5,3,4,54,2,3,123,0
395,4,2,122,57,3,3,237,0
386,4,4,123,59,3,3,249,0
495,54,53,122,55,3,4,341,1
524,57,53,122,62,4,4,372,1
373,5,2,123,53,3,3,241,0
382,3,3,122,53,2,3,232,0
498,55,53,122,60,4,3,351,1
380,4,3,5,52,3,3,120,0
373,4,3,124,63,3,3,249,0
386,5,3,4,49,3,4,119,0
369,4,3,123,50,3,3,236,0
365,4,2,4,50,4,2,116,0
395,4,3,5,58,3,3,129,0
369,3,3,121,58,3,3,244,0
360,4,3,123,51,4,3,235,0
412,6,3,4,58,2,3,145,0
367,4,4,123,62,2,2,247,0
402,2,3,122,55,2,4,238,0
503,3,72,123,54,3,73,375,2
372,3,3,122,57,3,3,238,0
386,4,3,122,62,3,3,248,0
452,53,53,122,57,3,3,336,1
374,4,4,124,60,4,4,252,0
456,54,52,121,61,3,3,348,1
465,53,53,4,61,3,4,219,1
373,4,4,5,58,4,4,130,0
376,4,3,122,54,3,4,231,0
373,4,3,122,55,2,3,238,0
373,4,3,4,56,3,3,126,0
354,4,4,5,54,2,3,118,0
362,3,3,122,55,3,3,240,0
390,4,3,4,54,3,4,130,0
389,4,4,122,60,3,3,248,0
416,5,3,124,72,4,4,278,0
392,4,3,122,53,3,3,239,0
390,4,3,4,56,4,4,125,0
532,54,54,5,60,3,3,243,1
365,3,3,5,53,3,3,118,0
390,3,3,122,57,2,2,237,0
487,54,53,122,52,3,4,340,1
509,4,72,4,53,3,72,260,2
348,3,3,3,54,3,3,117,0
389,4,3,5,52,3,3,121,0
378,4,4,5,54,3,3,124,0
367,2,2,3,60,2,2,121,0
375,4,3,4,53,5,3,120,0
380,4,7,5,51,2,4,123,0
505,4,73,122,53,3,72,376,2
411,5,2,5,62,4,3,134,0
594,6,72,4,61,4,73,287,2
471,54,53,4,60,3,4,228,1
385,5,3,4,58,4,4,136,0
388,4,4,5,53,4,3,126,0
350,3,2,123,51,3,3,231,0
418,7,3,122,58,2,4,256,0
506,4,72,5,47,3,72,250,2
421,6,3,4,60,3,5,141,0
376,7,3,122,59,3,3,246,0
392,4,3,4,58,3,3,123,0
366,4,4,4,55,3,3,124,0
409,4,3,123,72,3,3,261,0
372,4,3,4,55,2,4,122,0
418,4,3,3,65,3,3,134,0
456,54,53,122,42,3,3,319,1
371,3,3,122,64,3,3,246,0
359,3,3,4,53,3,2,119,0
357,4,4,124,54,2,2,242,0
386,5,3,3,51,2,3,114,0
353,3,3,4,56,2,3,118,0
535,64,54,123,57,3,4,375,1
372,3,3,5,62,2,3,128,0
363,4,3,122,56,3,3,240,0
404,6,3,3,64,4,5,149,0
369,4,3,122,53,3,3,245,0
404,5,4,123,68,3,5,272,0
556,5,72,2,62,3,72,276,2
501,54,53,122,58,3,8,350,1
433,5,4,6,65,4,4,151,0
526,4,72,122,54,3,73,379,2
361,4,4,122,57,3,3,243,0
433,6,4,5,71,4,4,158,0
369,3,3,122,59,3,3,244,0
373,3,3,122,50,5,3,234,0
405,5,4,5,59,4,3,130,0
365,4,3,121,54,3,3,234,0
479,54,53,4,59,2,2,225,1
363,3,3,123,56,3,3,245,0
377,4,4,123,58,3,3,248,0
381,4,4,4,61,3,3,132,0
512,5,72,122,56,3,73,385,2
378,4,3,4,59,3,3,125,0
387,4,2,122,53,3,3,238,0
405,6,3,4,65,3,2,141,0
384,5,3,4,56,3,4,127,0
388,5,2,4,48,3,4,114,0
379,4,3,123,52,3,3,240,0
402,5,3,122,55,3,4,256,0
398,5,3,122,63,3,3,263,0
374,4,4,3,58,3,3,124,0
363,3,3,4,54,3,3,125,0
508,4,72,4,53,3,72,257,2
431,4,4,122,52,2,3,235,0
505,5,73,123,51,3,72,380,2
451,54,53,4,47,4,3,211,1
399,4,4,5,59,2,3,131,0
379,4,3,122,56,3,4,245,0
499,4,72,4,54,3,72,257,2
371,4,3,123,50,2,3,234,0
501,4,73,4,61,3,73,270,2
520,55,54,4,71,5,5,255,1
359,4,3,122,59,2,3,240,0
367,4,3,4,55,3,4,123,0
366,3,3,4,59,2,3,127,0
467,53,53,4,42,3,3,205,1
401,5,3,122,60,2,3,244,0
399,5,4,5,56,3,3,123,0
386,3,4,123,62,2,3,255,0
389,5,3,121,53,6,4,245,0
415,5,3,121,54,3,3,249,0
363,4,2,3,55,2,3,119,0
368,4,2,123,52,3,3,236,0
375,4,3,5,55,3,2,124,0
366,4,2,3,49,2,3,118,0
495,4,72,4,53,2,72,254,2
469,54,53,122,53,3,4,340,1
403,4,3,3,53,3,3,117,0
381,4,2,121,59,3,3,243,0
477,55,53,122,55,3,3,338,1
384,5,3,4,59,3,2,135,0
377,5,2,122,53,4,4,241,0
420,5,3,123,62,3,4,261,0
472,54,52,122,55,4,3,338,1
362,4,2,123,53,5,3,237,0
516,4,73,123,58,3,72,383,2
481,55,52,122,54,3,3,345,1
370,5,4,5,53,4,3,129,0
395,4,3,4,57,2,3,123,0
528,5,72,123,55,3,72,383,2
399,5,3,4,61,3,3,135,0
472,54,54,5,58,3,3,223,1
549,56,53,5,56,5,4,245,1
401,5,4,123,51,3,3,237,0
572,10,72,5,71,4,74,306,2
408,6,3,4,60,3,4,136,0
376,4,3,4,54,2,3,118,0
362,2,3,122,51,2,3,233,0
381,5,3,122,51,3,2,239,0
451,54,53,123,55,2,4,334,1
374,4,3,122,57,2,3,241,0
370,4,3,123,48,3,3,236,0
405,3,3,4,54,2,3,120,0
479,54,53,4,54,2,4,226,1
377,4,3,4,52,3,2,114,0
378,4,2,122,54,3,3,236,0
394,5,2,122,57,3,4,253,0
444,6,3,122,65,2,4,271,0
375,2,4,121,58,3,2,247,0
521,4,73,5,58,3,73,263,2
479,55,53,4,57,3,3,229,1
370,4,3,123,58,2,3,245,0
423,4,4,123,64,3,4,273,0
472,55,53,4,52,2,3,220,1
444,7,5,123,69,3,5,277,0
365,3,3,4,56,2,3,123,0
380,4,3,3,48,2,4,111,0
390,4,3,5,58,3,3,124,0
466,53,53,122,55,3,3,339,1
462,12,4,5,72,4,4,166,0
508,4,3,121,55,2,4,247,0
419,6,5,5,64,4,4,152,0
357,4,3,4,52,3,3,117,0
391,4,3,4,59,3,3,130,0
460,5,4,4,72,4,4,157,0
342,4,4,122,53,2,3,235,0
371,3,2,122,57,3,3,239,0
395,4,3,122,54,4,5,236,0
380,3,2,5,54,2,3,120,0
379,3,2,4,57,3,3,128,0
379,4,3,3,56,4,3,119,0
531,4,73,5,60,3,72,268,2
384,3,3,4,56,3,3,118,0
501,54,53,122,47,2,3,333,1
377,4,3,122,53,2,3,234,0
518,3,72,122,58,2,72,377,2
360,5,3,121,55,3,3,239,0
378,3,3,4,55,4,4,125,0
387,4,3,4,57,4,3,131,0
431,6,4,122,64,4,4,277,0
364,3,3,122,55,3,2,239,0
380,4,3,5,54,3,3,124,0
357,3,4,123,56,3,3,239,0
357,4,3,122,54,3,4,235,0
374,4,3,123,56,3,3,246,0
373,4,3,123,54,3,4,241,0
389,4,3,122,56,3,2,241,0
385,4,2,122,55,3,3,240,0
361,4,3,123,55,4,3,237,0
397,4,4,122,50,3,3,245,0
361,4,3,4,56,3,3,122,0
451,5,3,5,60,3,3,147,0
356,4,4,122,53,3,3,233,0
369,4,3,4,59,3,3,121,0
367,4,4,5,58,3,2,127,0
388,5,3,5,51,3,4,123,0
355,4,3,4,57,3,3,124,0
485,53,53,5,53,4,3,219,1
374,4,3,4,65,2,3,130,0
505,5,72,122,59,3,72,379,2
352,4,3,123,57,2,3,240,0
374,4,3,122,55,3,3,236,0
369,5,4,4,51,3,3,124,0
351,4,3,122,52,2,4,233,0
379,5,2,3,50,3,3,118,0
365,4,3,122,56,3,3,240,0
381,4,4,4,62,3,2,134,0
401,4,4,4,58,3,3,129,0
369,4,3,4,51,4,4,114,0
395,5,3,122,54,3,3,244,0
380,4,2,4,56,2,3,120,0
422,5,4,4,68,4,4,165,0
356,3,4,4,62,3,3,127,0
554,6,72,123,65,4,73,405,2
384,4,2,121,56,2,3,240,0
353,4,3,122,51,3,3,238,0
412,7,3,4,54,3,3,131,0
428,6,2,3,57,4,3,137,0
499,54,53,122,58,3,3,348,1
372,5,2,122,48,3,4,237,0
349,4,3,122,55,2,3,230,0
468,54,53,4,52,3,2,218,1
399,5,3,3,56,3,3,128,0
377,4,2,122,57,2,3,244,0
374,3,3,123,61,3,4,246,0
390,3,3,122,54,4,4,239,0
375,4,3,123,53,3,3,238,0
446,5,4,5,63,4,5,150,0
362,3,3,122,54,3,3,236,0
345,4,4,4,56,3,3,123,0
395,5,3,122,48,3,5,241,0
378,3,3,122,53,2,2,234,0
376,4,2,3,53,3,3,118,0
376,3,4,5,59,3,3,132,0
383,4,3,122,52,3,3,241,0
471,53,53,122,52,3,3,336,1
484,56,53,123,57,2,4,350,1
373,4,3,4,52,3,4,118,0
458,54,53,122,45,2,3,326,1
435,4,5,122,71,3,5,272,0
469,53,53,123,54,2,4,336,1
376,3,3,121,49,3,4,233,0
483,54,53,122,49,2,3,337,1
491,55,53,4,55,2,3,222,1
361,4,3,3,48,5,2,113,0
392,5,3,123,55,4,4,247,0
557,6,73,122,54,2,75,392,2
355,4,4,4,50,2,3,109,0
424,4,3,123,60,3,3,240,0
374,3,2,3,54,2,2,112,0
379,4,3,3,51,3,3,117,0
359,4,3,5,55,3,2,122,0
474,55,53,121,50,3,3,333,1
368,4,3,4,54,3,3,123,0
396,5,3,121,53,4,3,238,0
434,4,3,122,63,3,3,258,0
364,3,4,123,51,2,3,232,0
573,6,72,122,67,5,74,404,2
372,3,4,4,68,3,3,134,0
463,54,53,121,55,3,3,338,1
361,4,3,4,50,3,2,116,0
461,53,52,123,47,4,4,331,1
344,3,2,3,54,2,2,116,0
379,3,2,122,53,3,3,235,0
367,3,3,3,59,3,4,127,0
467,6,5,124,68,4,4,276,0
391,4,4,4,57,4,3,139,0
365,4,3,5,57,3,3,121,0
387,4,4,6,62,3,3,132,0
387,4,3,3,55,2,3,122,0
425,5,4,5,61,4,5,154,0
473,54,53,122,54,2,3,337,1
364,4,3,5,53,2,3,118,0
362,4,3,122,55,2,3,237,0
366,4,4,4,46,2,4,119,0
537,4,71,123,57,2,73,382,2
354,4,3,5,59,4,3,128,0
384,5,3,4,58,4,4,129,0
361,3,4,122,51,2,2,236,0
363,4,3,122,53,3,3,231,0
390,8,3,3,49,3,4,122,0
423,4,5,6,66,5,3,139,0
379,4,4,122,56,3,3,240,0
359,4,4,122,51,3,2,238,0
380,4,4,122,53,4,4,239,0
365,4,4,123,56,4,3,242,0
500,4,71,122,54,2,72,373,2
534,57,54,5,63,4,3,253,1
521,4,72,123,61,3,72,386,2
376,5,2,4,56,4,4,127,0
409,3,3,122,51,3,3,236,0
381,3,4,5,65,1,3,136,0
370,4,3,121,51,4,4,232,0
467,57,53,3,54,3,3,221,1
370,4,3,4,56,3,5,124,0
362,3,3,3,58,2,3,122,0
372,3,3,123,62,3,2,245,0
399,4,3,122,54,3,3,235,0
502,4,73,2,56,4,72,261,2
524,55,54,5,57,4,4,237,1
379,4,3,4,52,3,3,115,0
370,4,3,122,55,3,3,239,0
372,4,2,4,57,3,3,123,0
426,5,3,123,53,3,4,253,0
396,5,3,4,59,3,4,132,0
372,4,3,3,57,3,3,127,0
469,54,53,4,48,3,3,219,1
486,3,72,123,56,3,72,382,2
393,4,3,123,62,3,3,249,0
361,4,3,123,57,3,3,240,0
382,4,2,4,54,3,3,122,0
375,4,4,122,62,2,3,246,0
373,3,3,122,54,2,3,233,0
523,4,72,122,53,3,72,376,2
382,4,2,123,52,3,3,239,0
477,53,53,5,56,3,4,226,1
368,5,3,3,52,3,3,118,0
372,4,3,122,56,3,3,245,0
432,5,3,5,76,4,4,164,0
373,7,2,4,57,3,3,123,0
379,4,3,4,54,3,3,124,0
430,5,3,122,63,5,3,266,0
520,4,72,4,52,1,73,256,2
382,4,4,122,59,3,3,241,0
352,3,3,122,51,3,3,233,0
368,3,3,122,55,3,3,239,0
469,54,53,122,54,3,3,334,1
379,3,2,4,55,4,4,121,0
378,3,4,5,53,3,3,122,0
380,4,4,4,62,3,3,128,0
464,54,53,122,55,3,3,339,1
394,4,3,4,50,3,3,118,0
355,4,2,121,53,3,4,234,0
351,4,3,4,51,3,3,118,0
369,5,2,122,51,2,3,235,0
471,54,53,122,57,3,4,344,1
391,5,2,3,61,3,3,132,0
378,3,3,122,53,3,2,237,0
363,4,3,4,54,1,3,119,0
386,4,4,5,54,3,3,122,0
381,4,2,5,55,3,3,118,0
363,4,3,122,52,2,3,231,0
359,3,4,5,55,3,3,118,0
394,4,2,123,54,3,3,240,0
376,4,2,4,51,3,3,118,0
355,3,2,122,53,3,3,234,0
364,3,4,5,54,3,4,120,0
425,6,3,5,59,3,4,145,0
396,4,2,124,57,3,4,248,0
370,3,3,122,53,3,3,238,0
363,3,2,122,51,3,2,231,0
371,5,3,123,55,2,3,244,0
563,5,72,122,55,2,73,388,2
396,4,3,4,58,2,3,127,0
380,8,2,4,59,3,3,131,0
392,4,4,4,57,3,4,128,0
371,5,3,4,50,4,3,117,0
350,4,3,4,55,3,3,120,0
390,3,3,5,58,3,3,126,0
363,4,2,121,47,3,5,229,0
368,4,3,123,54,2,3,235,0
467,54,53,4,59,3,3,226,1
496,4,72,123,51,3,72,372,2
384,3,2,122,58,4,3,241,0
374,5,3,3,48,3,3,117,0
503,4,72,123,54,3,72,376,2
511,4,72,122,57,3,72,377,2
517,2,73,5,68,3,72,273,2
416,6,4,123,65,5,4,264,0
369,4,3,4,49,2,3,119,0
395,3,3,122,57,3,3,238,0
376,4,2,122,50,3,2,239,0
364,6,3,3,55,3,3,124,0
391,4,4,122,60,3,3,252,0
521,5,73,4,51,4,73,260,2
348,4,3,122,54,3,3,239,0
425,6,6,5,65,4,4,159,0
363,4,3,5,55,3,3,128,0
382,5,2,3,57,3,4,125,0
378,5,3,122,57,3,4,243,0
354,4,3,122,46,2,2,217,0
357,3,4,5,51,2,4,116,0
396,5,3,5,64,4,4,136,0
481,54,53,5,72,2,4,240,1
421,7,5,123,65,5,5,274,0
379,3,4,4,56,3,3,122,0
380,6,4,4,51,3,4,117,0
373,4,3,3,53,3,4,119,0
383,4,3,122,51,3,4,238,0
349,3,3,122,55,2,2,235,0
372,4,3,4,55,3,3,122,0
362,4,4,123,61,3,3,247,0
370,5,3,5,54,3,3,124,0
380,5,4,123,52,3,4,237,0
521,4,73,4,53,3,73,260,2
358,4,2,5,56,3,2,128,0
516,5,72,122,57,3,72,382,2
483,55,53,5,58,3,4,225,1
373,3,3,4,48,3,3,114,0
519,54,53,121,60,2,3,343,1
394,3,4,6,46,3,3,153,0
424,4,4,122,65,2,3,261,0
402,9,3,4,63,3,4,139,0
508,3,72,122,51,2,72,369,2
482,55,52,122,50,3,3,334,1
397,4,3,4,65,3,3,144,0
434,6,4,4,64,4,4,152,0
393,4,2,4,53,2,3,116,0
394,5,3,4,54,3,5,132,0
519,5,72,123,48,2,73,369,2
517,55,53,5,60,3,3,233,1
482,55,54,122,55,4,4,347,1
481,57,54,123,53,3,3,346,1
353,7,2,4,56,2,3,125,0
509,4,72,3,45,2,74,247,2
503,4,72,121,54,3,72,373,2
399,5,3,122,54,4,4,255,0
418,5,4,122,58,4,4,249,0
385,3,4,122,55,3,2,239,0
390,4,4,4,54,3,3,125,0
377,4,3,4,55,4,3,120,0
375,4,3,122,59,3,2,250,0
394,4,3,122,52,4,2,240,0
364,3,3,123,58,3,4,247,0
480,54,53,4,56,2,3,222,1
364,4,3,122,55,2,3,237,0
361,5,3,3,56,3,3,123,0
406,5,3,5,58,3,3,133,0
448,6,4,123,74,4,5,281,0
382,4,2,4,54,2,2,119,0
355,4,3,122,52,2,3,234,0
375,3,2,5,57,3,4,124,0
555,6,73,4,63,3,73,290,2
411,5,4,4,72,3,3,148,0
356,4,3,3,50,3,2,116,0
478,54,53,123,52,3,4,341,1
370,4,2,122,58,3,3,247,0
416,5,3,4,66,2,4,139,0
408,4,4,5,54,2,3,125,0
406,5,4,122,57,4,4,263,0
369,5,3,123,58,3,2,246,0
384,4,2,122,49,3,3,245,0
422,5,4,4,66,4,3,148,0
389,3,2,5,56,3,3,116,0
391,3,3,123,56,3,3,237,0
351,4,2,122,55,3,2,238,0
368,3,3,122,57,1,2,237,0
404,4,3,4,58,2,3,125,0
367,4,3,122,55,3,3,237,0
546,5,72,4,50,3,73,255,2
521,55,53,122,53,2,2,343,1
346,4,4,5,61,2,3,121,0
367,3,4,123,59,3,2,244,0
420,4,4,5,69,3,5,159,0
360,3,3,121,52,3,2,232,0
363,4,3,5,56,3,4,126,0
384,4,2,4,49,3,4,114,0
500,4,71,5,50,3,72,254,2
424,5,3,122,48,2,3,228,0
511,3,72,122,53,2,72,377,2
381,5,3,122,54,3,4,245,0
379,4,3,5,72,3,3,137,0
357,4,3,122,57,3,2,240,0
376,3,3,5,57,3,3,130,0
381,4,3,123,62,2,3,249,0
387,4,3,122,59,3,3,247,0
368,3,3,3,48,3,3,111,0
376,3,3,3,56,2,3,124,0
396,4,3,4,56,3,3,122,0
389,5,3,5,63,3,3,132,0
527,4,72,123,49,3,72,371,2
513,3,72,122,56,2,72,376,2
510,3,72,4,58,2,72,261,2
509,6,72,4,55,3,72,267,2
394,5,2,4,54,2,3,119,0
383,4,3,123,52,3,4,236,0
362,4,3,122,55,3,4,241,0
413,8,3,122,59,4,3,254,0
358,5,3,4,56,3,3,121,0
499,4,72,121,54,3,72,376,2
381,5,3,123,53,3,3,237,0
367,4,3,121,48,3,3,242,0
395,3,4,3,59,2,3,124,0
383,3,3,122,56,3,3,237,0
392,5,2,123,55,2,4,241,0
530,55,54,4,73,4,5,258,1
372,4,3,4,58,3,2,125,0
376,5,3,123,55,3,3,247,0
514,56,53,4,55,4,4,239,1
371,3,3,123,53,3,3,238,0
369,4,3,122,49,2,4,234,0
422,7,3,5,66,2,4,158,0
397,4,3,122,53,3,4,236,0
507,3,72,122,46,3,73,373,2
440,6,3,5,67,3,5,147,0
379,4,3,5,64,3,4,134,0
395,4,3,4,58,3,3,125,0
353,4,3,4,54,5,3,117,0
386,5,4,123,55,2,3,237,0
523,5,72,123,50,3,73,378,2
382,4,2,4,54,2,2,117,0
404,4,4,123,55,3,3,240,0
368,3,2,4,53,2,3,123,0
365,5,3,4,55,4,3,121,0
432,7,4,122,59,4,4,267,0
480,5,3,4,54,4,4,140,0
338,3,3,4,51,2,2,105,0
369,5,3,123,55,2,3,244,0
392,4,3,122,52,3,3,239,0
467,5,2,122,55,4,7,258,0
385,4,3,4,52,4,2,119,0
369,6,3,5,56,2,2,117,0
382,4,2,122,57,3,3,236,0
468,54,54,4,63,2,3,230,1
402,4,4,5,66,4,4,145,0
539,4,71,4,55,4,73,271,2
378,6,3,4,60,3,2,130,0
535,55,52,4,56,2,3,222,1
376,3,3,3,56,2,3,117,0
363,4,2,121,53,3,3,237,0
458,6,3,121,52,5,5,248,0
401,5,4,121,53,3,4,253,0
379,3,3,4,57,3,2,119,0
371,4,3,4,56,3,3,121,0
384,4,3,5,61,2,3,132,0
369,5,4,122,57,3,4,244,0
421,6,4,123,67,4,5,275,0
361,4,3,122,58,2,3,239,0
359,4,3,4,50,3,3,116,0
369,3,2,123,57,3,4,243,0
366,3,3,122,62,3,3,248,0
363,3,2,122,55,3,4,244,0
413,5,3,5,56,4,4,147,0
485,5,5,5,79,4,4,164,0
