Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
388,5,4,5,59,4,3,136,0
368,4,3,123,55,3,3,247,0
549,6,78,5,61,78,4,295,2
378,3,2,122,57,2,3,236,0
389,5,3,5,62,4,4,130,0
460,2,3,3,60,4,93,213,1
555,5,78,122,58,77,3,400,2
482,2,4,123,67,5,92,345,1
394,4,3,4,59,3,4,127,0
379,3,3,123,62,3,2,248,0
456,4,3,4,55,3,93,208,1
439,6,5,123,73,4,5,276,0
402,4,3,5,62,3,4,135,0
479,3,4,123,66,2,93,340,1
362,3,4,5,58,3,3,128,0
497,3,3,123,56,3,93,330,1
378,4,4,4,60,2,3,125,0
368,4,4,122,56,3,4,242,0
573,5,3,123,57,3,92,335,1
396,3,2,121,52,3,4,236,0
388,5,3,123,56,3,5,246,0
387,4,3,5,63,3,3,130,0
389,4,3,4,58,3,4,125,0
366,3,3,4,61,3,3,133,0
448,4,4,123,60,3,93,340,1
358,3,3,122,54,3,2,242,0
509,4,78,4,56,78,3,271,2
376,2,4,122,58,3,3,236,0
369,3,3,5,58,3,3,125,0
369,3,4,122,54,3,3,240,0
569,3,3,4,56,4,92,218,1
398,5,3,123,56,4,3,249,0
395,5,3,4,68,3,4,136,0
359,4,3,122,55,3,3,239,0
393,4,3,122,59,4,3,246,0
522,4,77,5,65,77,4,281,2
531,4,77,5,56,77,4,276,2
369,3,3,122,61,2,2,241,0
424,6,3,122,66,5,4,269,0
555,5,77,4,56,78,3,277,2
366,5,2,122,55,3,4,239,0
392,5,4,121,59,3,3,245,0
532,3,78,5,59,77,3,274,2
358,4,2,3,53,2,3,113,0
404,3,4,4,59,3,4,124,0
407,4,4,123,65,3,3,264,0
365,4,3,4,58,3,3,124,0
363,5,4,4,57,3,4,124,0
475,5,3,5,59,2,93,219,1
351,3,3,123,56,3,3,239,0
389,4,5,123,57,3,3,243,0
444,4,3,122,58,3,92,334,1
359,3,4,123,58,4,3,246,0
416,6,4,122,63,3,4,262,0
410,5,3,4,63,2,4,149,0
355,3,4,5,56,3,2,123,0
378,3,3,123,60,2,3,244,0
486,4,3,123,58,3,93,332,1
518,4,77,4,62,78,3,278,2
473,5,3,123,63,4,92,342,1
396,5,3,122,68,4,2,258,0
383,4,4,5,59,4,3,132,0
417,4,4,122,50,3,3,241,0
380,4,3,5,57,3,4,124,0
367,4,3,4,54,3,3,122,0
403,3,3,122,54,3,2,238,0
472,5,3,4,56,2,5,129,0
338,3,2,122,54,3,3,237,0
492,5,2,122,55,5,4,245,0
531,6,76,4,61,77,3,274,2
475,5,3,4,65,4,93,229,1
399,3,4,5,64,3,4,131,0
354,4,4,5,64,3,3,126,0
374,3,4,4,58,3,3,128,0
599,5,78,4,62,77,3,302,2
414,4,4,122,71,3,3,260,0
378,6,4,123,65,3,3,256,0
402,4,3,4,67,3,3,132,0
408,6,3,122,62,3,5,261,0
615,7,78,4,60,78,5,297,2
360,3,4,123,61,2,3,245,0
528,3,78,122,60,77,4,390,2
374,3,3,122,56,3,4,240,0
397,5,3,5,59,3,3,131,0
390,4,4,5,64,2,4,133,0
505,4,3,5,60,4,93,233,1
371,4,3,122,63,3,4,248,0
380,4,2,4,57,3,4,122,0
351,3,2,122,46,2,3,222,0
357,4,5,7,64,3,3,135,0
405,5,3,122,63,4,3,253,0
396,4,3,5,58,3,3,139,0
408,4,4,4,61,4,3,137,0
400,5,4,122,60,3,4,268,0
446,6,4,5,69,4,4,162,0
515,4,77,4,54,77,3,265,2
368,3,4,123,56,3,3,242,0
364,4,4,5,64,3,3,134,0
375,3,3,4,59,4,3,126,0
528,4,77,3,55,77,3,261,2
415,4,4,122,62,3,3,252,0
369,4,4,122,59,3,4,243,0
540,4,77,122,57,77,2,397,2
375,4,3,4,53,3,3,117,0
480,4,2,123,58,3,93,333,1
426,5,4,122,59,4,4,256,0
367,2,4,4,61,3,3,122,0
355,7,3,4,57,3,3,128,0
359,3,3,122,61,3,3,245,0
368,4,3,122,58,3,3,242,0
375,3,2,4,52,3,3,116,0
429,3,4,4,64,2,3,132,0
458,2,2,4,55,4,92,209,1
387,4,4,4,64,2,9,138,0
424,4,4,4,54,3,3,124,0
385,3,3,123,58,4,4,247,0
374,4,3,122,53,4,3,240,0
398,4,3,4,64,3,3,128,0
381,3,2,122,59,3,2,243,0
385,5,2,5,57,3,3,124,0
380,3,3,123,62,3,3,249,0
553,4,77,123,61,77,4,396,2
363,2,4,5,55,3,3,120,0
386,3,3,122,59,4,3,243,0
356,4,3,122,60,3,3,247,0
363,5,3,5,55,2,3,121,0
508,3,77,122,55,77,4,384,2
361,4,3,121,54,3,4,238,0
371,5,3,4,55,3,3,120,0
383,4,3,122,65,3,5,252,0
406,8,3,4,63,3,3,139,0
403,4,3,123,58,3,5,258,0
372,3,3,5,58,3,4,124,0
522,3,77,4,57,77,3,278,2
405,3,3,4,57,7,5,137,0
366,4,2,122,53,2,3,240,0
376,3,3,4,53,5,3,125,0
587,5,77,122,70,78,6,429,2
501,3,78,122,59,77,4,387,2
453,5,3,122,55,4,4,243,0
371,4,3,5,61,3,2,124,0
375,5,3,4,61,4,3,132,0
385,4,3,4,56,3,5,122,0
532,4,77,122,55,77,3,387,2
373,2,3,121,58,3,3,238,0
365,2,3,124,55,2,4,235,0
350,3,4,5,57,2,3,116,0
393,4,4,123,59,3,3,252,0
535,3,77,4,59,77,3,271,2
361,3,4,3,54,3,3,117,0
567,4,78,122,49,77,2,376,2
416,5,2,122,57,5,5,257,0
516,3,78,123,61,77,3,393,2
372,2,4,6,64,3,2,127,0
529,4,77,122,56,77,1,386,2
536,3,78,123,53,77,3,390,2
371,3,2,122,56,3,3,236,0
382,3,3,6,61,4,5,132,0
470,5,4,5,56,3,93,218,1
551,3,78,122,55,77,5,391,2
509,3,77,123,54,77,3,384,2
372,4,3,4,59,3,2,125,0
452,3,3,5,66,2,92,222,1
503,3,77,123,52,76,2,376,2
381,3,3,122,64,3,3,246,0
403,4,4,5,57,3,3,130,0
376,4,3,5,54,3,3,118,0
553,3,78,5,66,78,4,284,2
528,4,77,123,54,77,3,391,2
359,3,2,122,52,3,3,234,0
379,3,3,5,56,3,4,125,0
400,3,4,5,63,2,3,132,0
365,4,4,121,56,3,3,237,0
341,4,3,4,58,3,3,123,0
369,4,3,4,56,2,4,128,0
387,5,4,122,58,3,3,249,0
402,5,4,4,59,3,3,131,0
399,4,2,123,61,2,3,240,0
427,6,3,123,69,4,4,282,0
509,5,4,5,57,4,93,220,1
381,5,3,122,60,4,4,250,0
394,4,3,4,56,3,4,128,0
360,3,3,122,59,3,3,247,0
361,3,3,4,51,3,3,112,0
408,4,3,5,57,3,3,136,0
410,3,3,122,60,3,4,248,0
387,3,4,122,50,3,3,234,0
456,3,3,4,51,3,93,209,1
377,2,2,122,58,1,3,231,0
394,3,3,122,60,4,4,243,0
379,3,4,5,63,3,4,130,0
355,4,3,122,66,3,3,249,0
380,4,2,3,55,3,3,117,0
376,4,2,122,62,3,3,246,0
386,3,4,4,62,3,3,125,0
409,6,3,121,61,4,4,254,0
389,3,4,4,62,3,4,131,0
382,3,3,5,56,3,3,122,0
402,4,3,122,56,3,4,241,0
374,3,4,5,56,2,4,121,0
407,4,3,122,59,2,3,246,0
417,6,4,5,65,3,3,157,0
519,4,77,122,50,77,3,382,2
512,4,3,5,70,3,93,245,1
370,3,5,6,58,3,2,126,0
357,4,2,122,56,3,2,239,0
369,3,3,4,55,3,4,123,0
510,5,3,4,62,4,93,222,1
388,6,4,5,57,3,4,131,0
433,4,4,5,62,5,4,150,0
377,3,3,123,51,3,4,232,0
392,5,3,4,62,3,4,132,0
397,2,3,4,61,3,3,126,0
406,4,4,122,55,4,4,244,0
384,5,4,122,55,3,4,240,0
378,4,3,5,64,3,3,129,0
365,2,3,122,62,3,3,247,0
391,4,4,123,55,3,3,241,0
367,3,4,6,58,3,3,121,0
474,4,3,122,55,3,93,331,1
378,3,3,122,60,3,3,244,0
428,5,4,3,66,4,5,150,0
471,5,4,121,61,3,3,251,0
526,3,77,122,57,77,3,393,2
551,4,77,123,63,77,4,397,2
521,4,77,5,69,77,3,281,2
384,4,3,5,56,3,4,129,0
373,3,3,122,55,3,3,242,0
365,3,4,3,57,4,2,118,0
371,4,3,5,60,4,3,130,0
395,4,4,122,52,4,2,242,0
397,4,2,122,59,4,3,248,0
368,3,3,4,58,3,3,121,0
511,4,78,122,59,77,4,392,2
371,4,3,123,59,3,3,246,0
345,4,2,5,47,2,2,106,0
517,4,76,5,56,77,4,270,2
525,4,76,5,55,78,4,270,2
398,3,3,123,69,2,3,254,0
458,3,3,122,60,4,93,333,1
386,3,2,122,61,3,3,246,0
497,4,3,122,59,3,4,275,0
384,4,4,122,55,3,3,238,0
365,3,3,121,57,3,3,240,0
532,4,78,123,60,78,3,393,2
367,3,3,4,56,3,3,121,0
462,5,4,122,61,4,5,273,0
373,3,3,122,54,3,3,235,0
457,3,2,4,55,3,92,206,1
385,3,3,4,57,3,3,126,0
494,5,2,124,59,4,93,341,1
506,4,77,4,54,77,4,262,2
498,4,78,4,60,77,3,272,2
359,3,4,123,53,3,3,238,0
409,5,3,121,62,3,4,254,0
386,4,3,4,60,3,3,127,0
360,3,2,5,55,2,3,119,0
377,4,4,5,66,4,4,137,0
433,4,3,123,60,3,3,244,0
364,4,3,4,57,3,3,119,0
360,3,4,122,59,3,3,242,0
397,5,2,5,60,4,3,132,0
562,5,77,123,60,77,4,401,2
629,3,77,4,53,77,3,273,2
376,3,3,122,62,4,4,249,0
357,3,4,5,63,4,3,130,0
397,4,3,4,53,3,2,121,0
525,4,77,121,55,77,3,389,2
394,4,2,4,59,4,4,132,0
420,4,3,122,58,5,4,257,0
367,3,3,3,59,3,3,122,0
376,4,3,122,55,2,4,242,0
418,5,3,5,64,4,4,145,0
396,3,3,122,57,3,4,244,0
394,5,3,122,58,2,4,244,0
382,4,3,122,55,4,3,236,0
402,4,4,122,58,2,3,236,0
491,5,4,5,55,6,93,228,1
381,2,4,4,56,3,4,123,0
362,3,3,4,57,2,3,121,0
378,6,3,4,60,4,4,122,0
474,3,4,122,65,3,93,332,1
411,4,4,122,64,3,4,255,0
391,4,2,123,57,4,4,249,0
458,3,3,4,55,3,93,210,1
391,3,5,123,54,3,3,245,0
364,2,2,4,58,4,3,120,0
409,5,3,5,65,3,4,148,0
526,4,77,122,63,76,4,393,2
365,4,3,122,52,3,3,227,0
378,3,3,123,55,2,4,243,0
548,4,77,4,59,77,3,273,2
360,4,3,4,63,3,2,121,0
415,5,3,122,64,4,4,260,0
383,4,3,122,57,3,4,244,0
363,5,3,4,54,4,3,125,0
450,5,4,4,71,3,3,161,0
510,3,4,123,66,3,93,370,1
390,3,3,5,63,3,5,133,0
404,4,3,4,66,3,4,142,0
552,6,77,4,63,78,4,287,2
373,5,3,5,63,3,3,134,0
412,5,3,5,57,4,4,144,0
360,3,4,3,52,3,3,117,0
550,5,77,5,63,78,3,281,2
395,4,4,123,67,1,3,257,0
387,4,3,5,57,3,3,127,0
425,4,1,4,54,3,92,199,1
395,5,3,122,55,3,3,242,0
364,4,4,122,64,3,3,250,0
416,13,3,4,55,4,5,152,0
396,4,4,5,69,3,3,141,0
373,4,3,122,56,3,3,237,0
400,5,4,4,62,2,4,140,0
591,5,77,4,55,78,4,282,2
386,4,3,121,59,4,4,246,0
365,4,3,4,59,4,4,126,0
358,4,3,3,57,3,4,127,0
393,3,3,122,55,3,3,241,0
368,4,4,4,56,3,2,126,0
457,4,2,124,58,3,92,332,1
410,5,3,3,65,4,4,152,0
409,5,3,123,65,3,3,260,0
396,3,3,5,69,3,3,137,0
370,3,3,122,61,3,3,241,0
440,4,4,5,67,5,5,155,0
470,2,4,123,50,2,93,325,1
400,6,3,4,69,3,4,144,0
389,4,4,121,61,3,3,249,0
362,3,3,122,52,2,2,233,0
368,3,2,122,58,3,3,238,0
346,3,3,3,58,3,4,120,0
512,4,4,5,67,4,94,242,1
389,4,5,6,61,3,4,134,0
374,3,3,4,61,3,2,129,0
523,3,77,122,55,77,4,387,2
549,4,77,122,54,78,4,386,2
476,3,3,123,53,3,93,328,1
390,5,3,123,54,3,3,245,0
458,4,3,123,54,3,92,329,1
386,4,3,4,60,3,4,131,0
458,4,3,123,61,2,92,335,1
434,6,3,122,52,3,3,242,0
348,3,3,5,56,3,4,119,0
519,3,78,122,57,77,3,389,2
362,5,3,123,58,3,4,247,0
387,4,3,3,59,3,4,124,0
399,3,4,122,66,2,3,251,0
387,3,4,5,64,3,3,130,0
533,4,77,122,54,77,4,383,2
405,3,3,5,63,5,3,135,0
461,4,3,122,61,2,93,335,1
449,5,3,124,68,4,4,259,0
391,4,2,4,57,2,3,122,0
428,4,4,123,67,3,4,274,0
383,4,3,122,58,3,3,243,0
411,3,3,4,68,3,4,140,0
412,3,3,4,66,3,2,132,0
394,4,4,4,63,3,2,131,0
416,4,2,121,52,3,3,224,0
378,4,4,5,65,3,3,136,0
384,3,3,5,56,2,3,120,0
427,6,3,5,64,3,4,144,0
480,3,4,123,61,3,91,336,1
373,4,4,122,60,3,3,249,0
369,3,3,4,56,3,3,122,0
477,4,3,4,56,2,93,215,1
420,3,3,5,61,3,3,139,0
404,4,4,123,67,3,2,261,0
358,5,3,123,57,4,3,246,0
370,4,3,5,54,3,3,118,0
379,4,3,122,61,3,3,244,0
388,4,3,122,51,3,4,239,0
377,3,4,122,66,3,3,251,0
390,4,3,123,64,4,3,250,0
365,4,3,122,58,3,4,244,0
378,4,3,4,56,2,3,123,0
551,3,78,5,65,76,2,281,2
383,3,2,5,53,6,4,123,0
485,4,3,123,58,3,93,334,1
387,4,3,5,64,3,3,135,0
368,4,4,123,59,3,3,246,0
388,5,3,5,66,3,3,138,0
388,3,4,5,61,3,3,129,0
387,3,3,123,67,4,3,257,0
380,4,4,123,64,3,4,247,0
398,3,3,4,59,3,2,123,0
504,6,4,123,62,4,92,356,1
380,4,4,5,59,4,5,127,0
374,4,3,5,59,3,4,127,0
380,3,3,4,63,3,2,129,0
351,3,4,4,53,2,3,119,0
381,4,3,122,62,3,4,246,0
367,3,3,5,61,3,3,130,0
489,4,2,123,63,3,92,336,1
393,4,4,123,61,3,3,249,0
458,6,5,4,71,6,5,165,0
393,5,3,123,56,4,3,245,0
363,3,4,123,59,3,3,246,0
369,4,4,5,55,3,3,121,0
356,4,4,5,60,3,3,125,0
366,3,3,122,58,3,3,241,0
433,5,3,122,71,4,4,271,0
394,5,3,4,60,3,4,139,0
381,3,2,123,63,3,3,245,0
358,3,2,123,61,3,3,242,0
359,4,3,4,57,3,4,121,0
371,3,4,5,59,3,2,132,0
405,3,3,4,59,3,3,124,0
377,3,2,4,56,3,3,120,0
373,4,3,5,61,6,3,135,0
368,3,4,5,58,3,3,134,0
394,3,4,122,58,4,3,247,0
358,4,4,123,63,3,3,247,0
474,4,4,123,58,3,93,341,1
415,4,2,4,61,3,3,128,0
512,3,77,4,54,77,3,265,2
394,4,3,3,55,4,4,118,0
376,4,2,4,57,3,2,120,0
485,4,4,4,63,2,93,221,1
408,4,4,5,57,2,4,118,0
473,5,3,123,63,3,93,339,1
390,3,3,4,60,4,3,127,0
373,4,3,123,62,3,3,254,0
366,4,3,123,61,3,4,244,0
397,3,5,5,68,3,3,138,0
377,3,4,123,64,3,3,253,0
382,6,3,3,62,3,3,139,0
409,5,4,4,54,4,5,134,0
357,3,3,5,64,3,2,128,0
427,5,5,4,67,3,4,160,0
496,5,3,6,65,3,4,157,0
397,4,4,4,58,3,3,128,0
374,4,3,123,58,3,3,243,0
459,3,4,121,60,3,92,329,1
387,3,3,122,60,3,3,241,0
381,3,3,122,59,3,3,230,0
365,4,3,122,54,2,4,235,0
369,4,3,122,57,3,3,233,0
403,4,4,5,58,9,3,144,0
394,4,3,4,63,3,4,133,0
397,3,3,4,60,3,4,132,0
383,3,3,123,56,3,3,243,0
379,4,3,123,62,3,4,247,0
378,3,5,123,58,2,3,240,0
394,5,3,122,60,4,4,248,0
365,4,4,4,55,3,5,120,0
425,5,4,7,62,4,5,148,0
413,5,4,123,64,3,4,257,0
364,3,4,4,57,3,4,125,0
535,5,3,123,74,5,94,372,1
454,5,4,123,63,3,3,259,0
364,2,5,122,59,2,3,240,0
437,9,4,123,56,4,9,262,0
362,3,3,122,60,2,4,243,0
525,3,78,5,57,78,3,273,2
373,4,3,122,61,5,4,253,0
384,3,3,123,63,3,3,247,0
403,5,3,122,64,5,3,259,0
382,4,3,122,63,3,3,246,0
374,3,2,4,52,2,3,119,0
387,3,4,123,63,3,2,251,0
414,4,3,4,67,4,4,149,0
383,4,3,2,55,2,3,116,0
371,3,3,122,56,3,3,240,0
422,6,4,5,68,3,4,152,0
365,4,3,123,58,5,2,244,0
382,4,3,122,53,3,4,236,0
389,4,4,123,61,3,3,251,0
388,3,3,4,52,4,4,121,0
562,5,77,122,58,78,4,412,2
357,3,2,4,55,3,3,120,0
387,5,4,121,56,5,3,245,0
543,4,77,4,58,78,4,286,2
366,3,3,5,51,3,3,117,0
570,6,77,5,66,78,5,301,2
404,4,4,122,56,3,3,252,0
543,3,77,122,52,77,3,381,2
432,2,3,4,63,3,3,128,0
357,4,3,5,54,3,3,122,0
352,4,2,122,57,4,3,238,0
371,3,3,5,61,3,3,128,0
366,4,3,3,53,3,3,118,0
404,4,3,4,62,3,4,123,0
389,4,5,123,58,3,3,249,0
482,5,4,122,56,3,92,332,1
368,4,4,123,65,4,4,253,0
406,3,3,122,53,3,3,238,0
539,4,77,5,59,77,3,275,2
396,4,3,4,53,3,3,119,0
371,4,3,122,54,3,3,237,0
376,3,3,122,56,3,3,238,0
381,3,3,121,53,2,4,232,0
392,3,3,5,69,3,4,135,0
376,3,3,4,63,3,3,129,0
430,6,4,123,65,3,4,270,0
518,4,78,122,59,77,4,394,2
382,3,3,122,55,3,3,237,0
362,3,3,122,50,3,4,232,0
402,5,4,5,59,3,6,135,0
403,4,4,5,63,3,3,134,0
382,4,4,4,57,3,4,130,0
377,3,3,122,53,3,3,231,0
508,4,77,122,59,77,3,389,2
356,4,4,122,57,3,3,241,0
354,4,4,123,59,4,4,245,0
547,3,77,4,65,77,3,278,2
350,3,3,122,66,3,3,247,0
401,4,3,4,62,6,4,141,0
371,3,3,4,58,3,2,120,0
518,3,77,123,55,78,3,388,2
537,5,77,5,60,77,4,289,2
393,4,3,4,55,3,5,127,0
388,5,4,122,53,3,3,245,0
464,4,4,122,49,4,92,325,1
414,4,3,124,66,3,4,262,0
386,4,3,5,56,3,3,126,0
394,5,3,3,59,3,4,126,0
366,4,3,122,58,3,3,243,0
371,3,2,123,56,3,3,239,0
364,4,2,122,60,3,3,242,0
528,5,77,122,56,78,3,397,2
350,3,4,5,60,3,3,128,0
371,3,4,4,59,2,4,126,0
547,3,77,122,62,77,2,399,2
396,4,3,6,59,3,4,129,0
390,4,3,122,61,3,3,246,0
393,4,4,124,63,4,3,255,0
371,3,3,122,57,2,4,237,0
409,5,4,123,61,5,5,262,0
374,4,3,122,51,2,3,231,0
438,4,3,3,79,2,4,166,0
384,4,3,4,60,3,3,129,0
411,4,4,122,64,3,3,248,0
384,3,4,5,57,3,3,128,0
365,3,2,122,53,4,4,236,0
375,4,3,122,54,3,3,239,0
483,3,3,121,57,4,93,333,1
419,6,3,3,58,3,3,157,0
428,4,3,123,60,3,4,242,0
367,3,2,123,55,3,3,238,0
405,4,3,122,63,3,4,255,0
388,3,3,123,59,3,3,245,0
330,3,3,3,51,4,2,110,0
419,4,4,121,59,4,3,243,0
391,5,4,123,58,5,5,265,0
390,4,3,122,64,3,3,248,0
423,5,3,6,61,4,4,141,0
375,5,3,122,53,3,3,234,0
449,3,3,5,54,3,93,208,1
387,4,3,121,53,3,3,238,0
380,3,4,122,58,3,3,243,0
413,5,3,4,55,4,2,135,0
383,6,2,121,53,2,3,248,0
371,4,3,122,50,3,4,235,0
397,3,3,122,57,3,3,247,0
364,4,3,5,54,3,4,120,0
417,5,3,4,69,4,5,156,0
405,5,3,5,63,6,3,142,0
551,6,78,3,55,77,3,269,2
394,3,3,4,58,3,3,124,0
387,5,3,5,56,3,4,128,0
400,4,3,123,58,4,4,250,0
