Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
372,4,3,122,53,3,3,239,0
418,5,3,123,54,3,4,252,0
363,4,3,5,42,3,3,105,0
392,4,3,4,57,3,3,128,0
360,3,2,122,56,2,3,239,0
377,3,3,122,49,4,4,239,0
386,3,3,122,54,4,2,236,0
365,3,3,122,49,4,4,238,0
488,62,62,123,52,3,3,358,2
397,4,3,121,55,3,4,247,0
481,64,63,123,52,2,3,361,2
526,63,62,121,53,3,4,371,2
346,2,4,122,47,3,2,227,0
357,4,2,3,51,3,3,111,0
366,4,4,4,52,3,3,120,0
375,4,3,5,53,4,4,125,0
372,4,2,4,52,4,8,124,0
384,3,3,122,49,3,4,248,0
378,4,2,4,51,3,3,118,0
360,3,3,5,54,3,4,124,0
514,5,2,121,57,3,4,251,0
379,4,2,4,55,3,3,121,0
411,6,2,122,56,2,3,253,0
375,4,3,4,52,3,2,116,0
404,5,3,4,57,3,3,127,0
385,4,3,123,49,3,3,233,0
540,45,2,122,111,3,43,378,1
433,6,2,122,65,3,4,272,0
392,4,3,122,46,3,4,237,0
375,4,4,4,50,4,4,127,0
525,44,3,4,113,4,44,266,1
465,5,4,3,63,3,6,149,0
534,45,4,123,108,4,44,384,1
354,3,3,4,52,3,3,115,0
358,4,3,122,51,2,3,239,0
486,62,62,122,53,3,2,352,2
484,62,62,122,55,4,4,356,2
355,4,3,122,52,4,4,235,0
404,4,4,5,55,4,3,127,0
362,4,3,122,51,2,3,241,0
376,5,4,122,52,4,4,248,0
511,63,62,122,57,3,4,369,2
361,5,1,4,50,3,4,113,0
399,5,3,4,52,3,3,129,0
491,63,62,122,56,3,3,359,2
365,4,3,122,52,3,3,236,0
365,4,3,122,56,4,3,240,0
501,64,62,123,50,3,2,357,2
383,4,3,5,53,2,3,122,0
393,3,3,130,76,3,3,266,0
374,4,4,122,59,2,4,242,0
522,44,3,122,113,2,43,379,1
419,6,4,5,57,4,5,156,0
499,45,3,5,106,4,44,258,1
490,63,63,122,52,3,3,351,2
383,4,3,4,55,3,3,129,0
388,4,4,4,57,3,3,125,0
361,4,3,3,48,3,2,116,0
399,5,2,123,51,3,4,243,0
445,5,3,122,64,3,5,268,0
375,4,3,122,49,3,3,231,0
362,4,2,4,45,3,4,111,0
364,4,2,122,56,3,3,241,0
385,4,3,3,53,2,3,119,0
385,5,3,4,57,3,4,131,0
355,4,2,121,49,3,2,232,0
379,5,3,121,53,4,4,245,0
393,2,3,5,53,3,3,118,0
382,3,2,4,49,3,3,117,0
353,3,3,3,53,2,3,122,0
382,4,3,121,51,4,4,239,0
421,5,3,5,53,3,4,127,0
371,5,3,122,50,2,4,232,0
532,44,3,122,113,3,44,383,1
399,4,3,122,64,3,3,248,0
361,3,3,4,54,3,3,121,0
362,4,2,4,53,2,3,113,0
396,5,4,5,51,4,4,137,0
521,66,62,5,54,3,5,264,2
426,6,4,5,67,4,4,156,0
379,4,3,4,53,2,3,123,0
358,3,3,122,56,3,3,243,0
367,4,3,122,56,2,2,240,0
394,4,2,4,50,4,3,118,0
365,5,2,5,54,2,3,121,0
386,5,4,122,60,2,4,254,0
529,43,3,4,113,3,44,262,1
378,4,2,121,51,3,3,235,0
371,4,3,4,53,4,5,122,0
380,3,2,122,53,2,3,236,0
364,3,3,4,53,3,3,119,0
369,4,3,4,55,3,3,117,0
368,4,4,3,48,3,3,124,0
383,4,3,4,48,3,3,118,0
361,5,3,4,45,4,4,117,0
371,4,3,4,51,3,4,119,0
396,5,3,123,55,4,3,246,0
419,8,3,4,61,4,4,153,0
522,63,63,122,53,4,3,356,2
508,45,2,122,111,4,44,385,1
488,63,63,123,55,4,4,361,2
373,4,2,4,54,3,3,120,0
541,65,62,123,62,4,3,387,2
417,5,3,4,64,4,4,150,0
477,62,61,4,58,2,4,242,2
375,3,3,122,51,3,3,232,0
497,62,61,4,46,2,4,231,2
382,4,2,4,54,2,4,122,0
371,3,3,121,56,4,3,237,0
369,4,3,5,56,4,3,121,0
355,3,3,4,53,3,3,117,0
375,5,3,122,56,3,3,241,0
386,4,3,4,52,4,4,122,0
377,4,3,4,55,3,3,124,0
380,3,3,5,54,2,3,121,0
465,5,3,3,50,6,4,136,0
536,44,3,122,119,3,44,387,1
363,4,2,4,52,3,3,119,0
357,3,3,122,51,3,3,236,0
374,4,3,122,47,3,3,235,0
434,5,4,122,59,4,5,272,0
352,2,2,121,51,3,4,233,0
379,4,3,122,49,3,3,236,0
383,4,2,122,57,3,3,248,0
386,4,3,4,48,3,3,114,0
371,4,2,3,51,3,4,117,0
525,64,62,122,61,4,3,373,2
380,4,3,3,57,3,3,127,0
396,4,3,122,50,3,4,241,0
384,5,3,3,50,3,3,118,0
510,63,62,122,55,4,4,365,2
370,4,3,121,55,3,4,236,0
508,5,2,123,59,3,4,260,0
387,4,4,123,50,3,8,247,0
370,3,3,5,47,3,3,118,0
392,4,3,122,54,3,4,240,0
527,44,6,4,114,2,44,268,1
377,4,3,123,54,3,4,242,0
367,4,3,121,47,4,3,233,0
379,4,3,122,52,3,4,237,0
493,63,61,4,55,3,3,241,2
381,4,3,4,55,3,3,119,0
355,3,3,124,50,2,3,234,0
432,8,3,5,70,4,4,164,0
464,3,4,123,60,2,3,245,0
359,4,3,122,50,3,4,235,0
361,3,3,122,46,2,3,224,0
379,3,3,4,53,4,2,120,0
363,3,3,122,46,4,4,231,0
607,46,4,4,128,2,46,307,1
368,4,2,121,51,3,4,230,0
373,4,3,5,49,3,3,115,0
467,5,3,4,51,3,4,146,0
536,65,62,4,56,4,4,263,2
402,5,4,4,55,3,3,137,0
526,64,62,4,58,2,3,246,2
495,44,3,3,112,3,44,261,1
353,3,3,122,47,3,3,225,0
491,43,4,5,119,2,43,269,1
350,4,3,4,55,3,2,124,0
560,45,3,4,111,3,44,273,1
405,5,2,121,49,4,4,239,0
404,4,3,122,51,4,3,247,0
371,3,3,4,49,3,4,119,0
367,5,3,4,56,2,4,122,0
348,4,3,4,46,4,4,113,0
391,3,3,121,46,8,3,241,0
399,2,2,3,55,3,4,123,0
385,4,2,5,53,3,4,130,0
382,3,3,122,53,3,4,234,0
390,3,3,3,57,3,4,126,0
367,4,2,5,53,3,3,121,0
369,3,3,4,51,3,3,119,0
385,5,4,122,54,4,4,247,0
514,44,2,122,119,3,43,390,1
360,4,2,122,46,3,4,232,0
407,5,2,4,52,3,4,128,0
389,5,3,121,52,3,3,239,0
529,44,3,123,112,3,44,373,1
522,64,62,3,53,3,3,246,2
517,44,3,122,111,3,44,375,1
368,4,3,122,52,4,2,240,0
390,4,2,3,51,3,4,126,0
372,4,4,5,54,2,4,127,0
492,63,62,5,56,3,4,245,2
493,64,63,123,58,3,3,358,2
566,65,63,123,49,4,4,375,2
387,3,3,121,53,2,3,240,0
544,63,62,123,50,3,6,371,2
520,44,3,122,117,3,44,385,1
401,8,3,122,60,3,3,254,0
397,3,3,122,57,3,3,244,0
382,3,4,4,52,5,4,132,0
425,5,2,122,54,6,4,256,0
387,3,3,122,54,3,4,238,0
368,4,3,122,51,4,3,237,0
365,4,3,122,53,3,3,234,0
372,4,3,4,64,3,3,132,0
367,4,3,123,54,4,4,245,0
417,6,4,4,58,4,4,150,0
380,4,3,4,56,4,4,124,0
419,6,4,122,58,5,4,267,0
485,62,62,4,52,3,3,239,2
403,5,3,5,57,3,4,136,0
381,4,2,122,50,5,3,243,0
495,62,61,4,63,3,4,251,2
369,5,2,4,52,3,3,119,0
385,5,3,4,61,3,3,132,0
371,4,2,3,56,3,4,118,0
422,5,3,4,53,4,4,139,0
404,5,2,4,52,3,3,129,0
382,4,3,123,51,2,4,234,0
348,4,5,5,47,3,3,117,0
413,5,2,4,55,4,3,126,0
368,3,3,4,51,3,3,118,0
504,64,62,4,55,4,4,248,2
402,5,3,122,60,3,3,253,0
386,5,4,5,54,4,3,128,0
376,4,3,4,53,3,3,119,0
367,4,3,4,49,3,3,119,0
377,3,3,3,54,3,3,126,0
391,5,4,122,50,3,6,246,0
383,3,2,122,57,3,4,239,0
533,45,3,4,114,3,43,262,1
391,4,3,122,53,3,3,242,0
368,4,2,2,49,3,3,112,0
519,45,3,123,110,3,44,388,1
469,63,61,4,53,3,4,243,2
383,3,2,4,52,3,3,120,0
423,6,3,123,57,4,3,256,0
380,3,3,4,54,3,3,121,0
364,4,3,122,54,2,3,236,0
484,63,61,123,55,4,3,361,2
404,3,2,2,53,2,3,121,0
513,44,3,4,113,3,44,265,1
353,3,3,122,56,3,4,240,0
366,4,3,123,53,2,3,238,0
457,63,62,5,54,3,3,237,2
488,7,3,122,45,4,3,237,0
374,4,3,4,57,4,4,130,0
364,4,3,4,52,2,3,113,0
529,44,3,4,120,4,44,277,1
457,6,3,122,79,3,4,292,0
383,4,4,4,58,3,4,130,0
400,4,5,5,55,3,3,124,0
512,44,3,4,112,3,45,265,1
377,4,4,122,52,3,4,246,0
352,3,3,4,48,3,3,121,0
528,43,3,4,118,3,44,268,1
394,4,2,121,56,3,4,246,0
362,4,3,121,49,3,3,232,0
381,4,3,122,58,3,3,242,0
354,4,2,4,55,3,3,118,0
502,44,3,122,115,3,44,380,1
415,4,2,4,55,3,3,123,0
387,5,3,122,55,3,4,244,0
414,5,3,122,61,4,3,275,0
494,62,62,122,61,3,4,362,2
437,6,4,123,65,5,5,286,0
542,46,2,3,108,3,45,264,1
364,4,2,4,56,2,4,117,0
377,3,3,123,64,3,3,245,0
376,4,3,3,51,3,3,120,0
413,4,3,4,58,3,4,142,0
368,4,3,4,54,5,3,122,0
506,43,2,5,118,3,44,264,1
413,5,2,4,53,4,3,126,0
361,3,2,4,49,2,3,114,0
516,44,3,122,113,2,44,382,1
371,4,3,122,54,3,3,245,0
379,3,4,122,54,3,4,241,0
492,64,62,122,54,3,3,363,2
401,4,3,3,54,2,2,118,0
436,5,5,122,57,4,3,266,0
345,3,3,122,52,3,3,236,0
389,4,4,122,49,3,4,243,0
378,5,4,4,57,4,3,126,0
495,44,3,121,107,3,43,372,1
381,4,3,122,55,3,4,246,0
381,4,3,4,53,5,4,118,0
358,4,3,3,51,3,3,121,0
381,6,4,123,58,2,2,240,0
381,3,4,122,58,3,4,247,0
370,4,3,123,47,2,3,232,0
485,63,62,123,62,3,4,371,2
382,4,3,3,59,3,3,127,0
374,4,3,122,51,4,3,234,0
401,5,3,122,59,3,3,256,0
393,5,3,122,51,4,3,244,0
475,4,3,122,48,3,4,242,0
473,62,62,4,49,2,3,227,2
514,63,62,4,53,3,3,238,2
482,62,61,4,51,3,4,238,2
379,5,2,4,59,2,3,131,0
385,3,2,4,47,4,3,114,0
365,4,2,4,49,3,4,114,0
378,4,1,5,59,4,2,126,0
362,3,3,123,50,2,2,238,0
584,63,62,4,57,2,4,244,2
380,4,3,4,55,3,4,124,0
377,4,3,122,50,3,4,240,0
405,5,3,5,63,3,5,131,0
378,3,2,122,52,3,4,230,0
349,3,3,4,57,3,3,123,0
517,64,62,122,50,3,3,353,2
369,4,3,123,50,3,3,237,0
371,4,3,123,49,3,5,240,0
367,4,3,5,59,3,3,123,0
550,44,3,4,111,3,43,265,1
374,3,2,122,48,4,2,231,0
363,3,3,5,50,2,4,117,0
523,44,3,2,109,2,43,259,1
402,4,4,122,58,3,5,257,0
521,62,61,122,48,3,4,348,2
433,6,4,123,67,5,4,286,0
378,5,3,122,54,3,3,244,0
385,4,3,122,55,3,3,241,0
357,4,2,3,51,3,2,116,0
357,4,3,4,55,3,4,120,0
396,4,3,122,53,3,4,239,0
363,4,3,122,53,2,3,237,0
497,63,63,122,58,2,3,359,2
388,4,3,4,51,4,3,120,0
370,5,3,4,82,3,3,145,0
389,3,2,4,49,3,3,119,0
413,4,3,122,55,4,3,262,0
488,62,61,122,56,3,4,357,2
364,5,4,122,47,3,4,243,0
394,4,3,4,49,3,4,118,0
365,4,3,5,49,4,3,117,0
482,63,62,4,49,4,4,238,2
373,4,3,123,59,3,4,244,0
490,63,62,122,54,2,4,358,2
394,4,4,123,57,4,4,251,0
497,63,62,122,48,3,4,370,2
382,4,3,122,49,2,4,233,0
539,44,2,122,113,10,44,394,1
349,4,2,3,55,3,3,114,0
377,4,3,123,60,3,4,247,0
513,44,3,123,113,3,43,384,1
385,3,3,4,53,3,2,119,0
369,3,3,122,56,3,3,244,0
435,8,3,6,63,5,5,169,0
375,4,3,4,53,4,3,120,0
385,3,3,3,45,3,4,124,0
539,65,63,5,52,5,8,268,2
513,44,3,122,116,3,44,388,1
553,44,2,3,118,4,43,267,1
378,4,4,123,55,3,4,240,0
414,5,3,122,55,3,3,246,0
402,3,4,122,52,5,3,235,0
384,4,3,4,49,3,3,115,0
370,4,3,122,53,3,3,243,0
352,4,3,122,51,3,4,234,0
393,5,3,3,49,3,4,125,0
346,4,2,122,48,3,3,227,0
369,4,3,4,51,2,3,116,0
454,8,4,5,90,3,4,185,0
552,45,3,122,119,3,45,405,1
435,5,3,122,69,3,3,268,0
415,5,3,123,52,3,3,251,0
507,44,3,4,115,3,44,267,1
396,5,2,123,57,4,4,247,0
379,4,3,4,63,3,4,133,0
378,4,4,122,56,2,3,239,0
368,4,3,4,51,3,4,121,0
579,65,61,122,55,5,8,381,2
378,4,3,3,49,3,3,117,0
373,3,4,122,62,4,3,248,0
378,4,3,122,48,4,4,242,0
389,4,3,4,51,4,3,123,0
378,5,4,4,63,4,4,137,0
534,44,3,4,111,4,44,266,1
383,5,2,5,58,4,4,126,0
418,11,2,121,44,4,6,248,0
532,45,3,5,108,3,44,270,1
401,5,3,123,46,3,3,241,0
504,44,3,122,113,4,44,387,1
358,4,3,4,59,3,3,127,0
415,5,3,122,57,5,5,261,0
397,4,3,4,50,3,3,128,0
442,5,4,122,60,3,5,259,0
530,44,3,5,112,3,44,265,1
527,64,61,121,52,3,4,374,2
446,5,3,4,54,3,5,136,0
372,4,3,3,54,3,3,121,0
415,3,4,122,57,2,3,242,0
470,5,3,4,54,2,4,140,0
410,6,3,122,52,3,4,249,0
411,9,3,4,54,3,6,141,0
526,43,4,4,112,3,43,261,1
642,45,3,4,113,3,44,269,1
372,3,3,124,52,5,3,242,0
374,4,3,5,56,4,3,131,0
358,3,1,121,52,2,3,230,0
366,3,3,122,51,3,3,232,0
364,3,3,3,53,4,5,123,0
393,4,3,4,58,4,3,128,0
580,45,3,122,109,3,44,393,1
376,4,3,4,58,3,3,131,0
516,63,62,122,56,2,4,363,2
360,8,4,122,53,4,3,243,0
371,4,3,122,62,2,3,251,0
417,4,3,121,55,4,4,251,0
376,4,3,123,62,3,3,250,0
492,63,63,122,50,3,4,356,2
370,4,2,4,48,3,3,116,0
401,5,3,4,50,3,3,118,0
334,3,3,5,38,3,2,100,0
371,4,2,121,51,3,3,231,0
362,12,3,4,49,3,3,132,0
349,4,2,4,50,3,3,109,0
372,4,4,123,56,3,3,239,0
386,4,3,4,47,4,4,129,0
396,5,3,4,54,3,3,129,0
356,4,2,122,52,3,4,239,0
382,4,3,4,56,3,3,120,0
380,3,3,122,60,3,3,250,0
551,44,3,124,119,3,44,390,1
398,5,3,4,56,4,4,132,0
428,3,3,122,54,3,2,238,0
392,6,3,122,49,3,3,241,0
368,3,2,4,51,2,2,114,0
367,4,2,4,54,2,4,120,0
377,3,3,122,52,3,3,237,0
368,4,3,123,55,3,3,244,0
479,63,63,123,54,3,3,356,2
386,4,2,122,54,3,3,241,0
385,4,3,123,48,3,5,238,0
406,5,2,123,50,3,3,242,0
411,5,4,5,58,4,4,147,0
377,3,2,121,52,3,3,233,0
371,4,3,123,50,3,4,241,0
483,63,61,121,52,3,3,359,2
375,4,3,4,49,3,4,118,0
401,3,3,122,57,3,3,241,0
364,4,3,4,61,3,4,126,0
374,3,2,122,50,3,2,231,0
398,4,3,122,57,3,3,245,0
366,4,3,4,51,4,3,120,0
407,5,2,122,66,3,4,254,0
512,43,3,123,116,3,43,381,1
530,44,2,3,121,4,44,276,1
405,3,3,121,52,3,3,233,0
372,4,4,4,51,3,2,134,0
368,3,2,123,50,4,3,233,0
492,63,62,4,48,2,4,239,2
552,45,3,4,117,3,44,284,1
525,44,4,4,117,3,44,269,1
388,3,3,122,51,4,4,240,0
538,46,3,4,110,3,44,267,1
404,6,3,6,56,4,3,130,0
378,3,3,122,57,4,3,243,0
375,4,3,122,52,1,3,244,0
361,4,4,4,51,3,3,120,0
387,4,3,123,50,3,2,238,0
380,3,3,122,52,3,3,237,0
387,5,2,4,55,4,3,124,0
430,5,4,121,61,3,4,268,0
353,3,3,123,57,2,3,244,0
485,63,63,133,50,3,2,359,2
365,3,3,4,57,4,3,121,0
375,3,3,122,53,3,3,234,0
467,63,62,123,52,2,4,359,2
390,4,2,122,58,3,3,243,0
375,4,3,4,52,4,3,118,0
362,4,2,121,48,3,5,235,0
369,4,3,122,48,3,2,235,0
487,44,3,5,113,3,44,263,1
470,64,61,123,48,3,3,355,2
355,4,3,122,50,3,3,234,0
372,4,2,4,51,3,3,117,0
449,5,3,4,53,4,4,130,0
518,44,2,121,118,3,43,381,1
408,6,4,122,62,5,3,270,0
350,4,2,122,50,3,3,232,0
386,4,3,3,52,3,4,127,0
371,3,2,4,61,3,3,130,0
375,5,2,122,50,3,4,243,0
392,4,3,4,54,2,3,118,0
487,44,3,4,113,4,44,261,1
393,5,3,123,58,5,4,254,0
516,44,2,3,113,3,43,260,1
423,6,5,6,65,3,4,158,0
352,3,3,122,47,3,5,243,0
385,5,4,4,48,4,3,127,0
374,3,3,5,55,4,3,123,0
379,4,3,122,53,3,3,236,0
375,4,3,121,48,3,3,236,0
383,5,3,4,49,5,3,120,0
391,5,2,4,57,4,4,127,0
509,64,62,123,60,3,3,368,2
400,4,4,122,54,3,4,248,0
391,5,3,122,49,3,4,245,0
382,3,3,123,64,3,4,243,0
432,5,2,3,51,4,4,128,0
383,4,3,122,55,2,4,239,0
492,64,62,3,53,3,3,253,2
384,4,3,122,54,4,4,241,0
365,4,3,123,51,3,3,235,0
512,47,3,122,113,3,44,384,1
431,4,5,122,57,4,4,258,0
408,4,4,5,60,3,3,126,0
483,63,63,5,52,3,3,242,2
365,3,3,122,59,3,2,240,0
390,4,3,122,51,3,4,242,0
352,6,3,3,47,3,3,110,0
392,4,3,4,52,3,3,119,0
386,4,2,122,59,4,4,244,0
388,4,3,122,53,3,4,243,0
400,3,2,4,54,2,3,118,0
378,4,3,122,52,3,4,241,0
358,4,3,122,48,3,2,232,0
376,3,3,122,57,3,3,248,0
376,4,2,3,50,3,3,119,0
402,5,3,122,58,3,4,264,0
507,63,62,122,49,4,4,359,2
371,4,3,4,55,3,3,124,0
378,3,4,122,57,3,3,244,0
351,3,3,123,52,4,4,245,0
404,5,2,4,52,3,4,126,0
362,3,3,122,51,3,3,235,0
371,4,2,4,50,3,4,121,0
376,4,2,121,51,3,3,231,0
366,3,3,3,55,3,4,121,0
370,3,3,4,53,2,3,119,0
402,5,3,123,60,3,4,259,0
368,3,2,122,53,4,3,234,0
496,63,62,3,52,3,3,235,2
446,5,4,4,56,4,4,140,0
366,4,2,3,53,4,4,118,0
378,4,3,4,48,4,4,114,0
396,4,3,4,52,4,4,127,0
364,3,4,122,45,3,3,233,0
387,4,2,3,52,4,5,123,0
494,62,62,122,53,4,4,357,2
497,44,4,122,110,4,44,375,1
372,3,2,4,54,3,2,116,0
491,62,61,4,53,3,3,239,2
562,46,3,3,121,3,45,293,1
396,6,2,3,45,4,4,116,0
346,4,3,121,50,2,4,227,0
417,5,3,122,54,3,3,254,0
498,63,62,4,57,3,3,246,2
362,4,2,122,50,4,3,233,0
359,3,2,3,53,2,4,125,0
361,3,4,122,57,2,3,241,0
366,4,3,122,53,3,3,240,0
357,4,2,4,48,3,3,112,0
395,5,4,122,54,3,2,257,0
386,4,4,4,56,4,3,126,0
532,65,62,4,51,3,5,261,2
367,4,2,4,49,3,3,115,0
334,3,2,4,43,3,3,106,0
376,4,3,122,48,4,3,231,0
433,4,3,121,46,3,3,234,0
376,4,3,3,50,2,2,115,0
408,5,2,4,56,3,5,130,0
510,44,2,4,109,3,44,260,1
415,6,2,4,60,4,4,146,0
362,3,3,4,49,3,3,116,0
370,4,3,121,55,3,4,242,0
405,6,2,5,51,4,4,131,0
512,63,62,4,57,3,3,243,2
413,4,3,4,58,4,3,137,0
486,4,3,122,44,3,3,238,0
382,5,3,121,44,3,4,239,0
510,63,63,5,51,3,3,241,2
384,4,3,122,48,4,3,238,0
363,4,3,122,54,4,4,243,0
380,3,3,3,53,3,3,115,0
382,5,5,4,55,3,2,126,0
538,45,2,5,108,4,44,264,1
370,4,3,4,53,3,3,119,0
370,3,3,4,49,3,3,118,0
368,4,4,5,48,2,4,127,0
343,3,4,122,47,3,3,240,0
416,5,4,122,60,4,5,265,0
352,5,3,4,50,3,3,121,0
369,4,3,5,58,3,3,128,0
382,6,2,5,48,4,3,127,0
425,5,3,4,59,4,4,146,0
396,5,3,121,51,3,4,245,0
494,63,63,122,53,3,4,362,2
421,6,4,5,67,4,3,162,0
525,44,2,121,114,3,44,379,1
369,4,2,3,52,3,3,118,0
379,3,2,4,59,3,3,121,0
372,4,4,4,51,3,3,120,0
518,45,3,122,116,3,43,384,1
372,3,4,4,56,5,3,126,0
386,4,3,4,58,3,4,131,0
401,4,3,122,60,4,4,255,0
414,4,2,3,59,3,4,132,0
430,4,2,122,59,2,5,259,0
419,5,3,5,58,4,4,142,0
371,3,3,4,55,3,3,123,0
381,4,3,4,53,4,3,127,0
543,44,4,5,112,3,43,263,1
365,3,2,6,65,3,3,133,0
389,4,3,122,62,3,4,258,0
398,5,3,122,52,2,4,235,0
397,4,3,4,51,3,4,124,0
604,46,3,4,138,3,45,311,1
520,63,62,5,56,3,4,247,2
529,44,3,4,111,3,44,261,1
398,3,3,4,52,3,2,121,0
506,64,62,123,53,3,4,361,2
356,5,3,4,48,4,3,122,0
432,5,3,123,55,3,4,256,0
388,3,3,122,50,3,3,237,0
398,4,4,123,49,3,2,241,0
445,6,5,122,65,3,3,280,0
515,63,62,122,51,3,4,351,2
356,4,4,4,55,3,3,124,0
408,5,5,123,53,3,4,243,0
376,3,3,122,57,3,3,239,0
343,3,3,2,49,2,3,110,0
390,4,3,4,50,3,3,118,0
350,4,3,4,51,4,3,120,0
382,3,3,122,59,3,4,242,0
368,4,2,4,52,3,3,118,0
522,43,3,123,107,4,44,379,1
384,5,3,4,59,3,3,128,0
585,44,3,123,110,4,43,384,1
497,64,62,122,50,6,3,363,2
514,44,3,5,112,2,43,262,1
504,63,62,123,52,3,3,354,2
394,5,4,122,55,3,4,245,0
459,6,3,4,62,4,3,139,0
482,62,62,122,52,3,2,354,2
366,4,3,122,58,3,3,240,0
522,63,62,122,53,4,4,358,2
384,5,3,123,53,2,3,249,0
490,64,61,122,52,2,4,360,2
371,4,4,4,49,4,3,117,0
442,6,3,3,47,2,4,117,0
375,3,2,122,49,3,3,230,0
373,4,3,123,52,4,4,235,0
405,5,3,4,54,4,4,140,0
377,4,3,123,58,3,3,242,0
381,3,3,4,57,3,4,125,0
350,4,3,4,54,4,4,122,0
391,5,3,123,59,4,4,251,0
411,7,3,4,60,2,3,148,0
398,3,4,4,52,3,3,129,0
381,2,4,123,51,2,3,237,0
406,4,1,4,50,2,3,114,0
392,4,3,4,59,6,4,131,0
359,5,3,122,52,3,4,237,0
400,4,3,5,60,4,3,133,0
368,4,2,3,47,3,4,115,0
376,3,3,3,58,3,3,121,0
379,3,3,122,49,3,3,238,0
512,44,3,4,116,3,43,263,1
511,64,62,3,56,4,3,246,2
394,6,3,121,54,4,4,245,0
379,5,3,4,59,3,3,127,0
384,3,3,122,48,2,3,223,0
407,5,3,4,56,4,8,133,0
382,4,2,4,52,3,4,120,0
377,3,3,2,55,2,2,121,0
396,5,3,122,49,4,4,243,0
383,3,4,122,56,3,3,241,0
419,6,4,123,58,4,4,273,0
386,3,3,4,60,3,3,132,0
368,4,3,122,55,2,3,239,0
358,4,1,4,49,3,2,110,0
363,4,3,4,53,3,2,117,0
514,43,3,4,115,3,43,260,1
379,3,2,4,62,3,2,130,0
371,4,3,4,55,3,3,127,0
434,6,4,5,78,5,5,176,0
364,3,4,4,48,3,4,114,0
359,4,2,122,53,3,3,235,0
383,3,2,121,51,7,4,237,0
538,43,4,123,116,2,44,383,1
365,3,3,123,57,2,4,242,0
364,4,3,4,52,3,4,118,0
377,4,4,123,59,2,3,247,0
369,4,2,4,48,3,3,114,0
362,3,4,122,52,3,3,232,0
375,3,2,122,52,3,3,237,0
523,43,2,122,115,3,43,379,1
393,4,4,4,60,2,4,130,0
379,4,3,122,55,4,3,245,0
377,5,2,121,52,3,3,241,0
390,4,2,3,54,3,3,122,0
400,4,4,122,58,3,3,238,0
372,4,2,3,45,3,3,110,0
373,4,3,4,49,3,2,114,0
378,4,3,122,62,3,4,246,0
389,4,3,122,57,4,3,242,0
363,4,3,123,50,3,4,241,0
536,44,4,122,118,4,44,387,1
435,5,3,5,60,4,3,149,0
375,4,3,123,57,3,4,244,0
512,45,1,3,112,3,43,257,1
366,4,2,4,55,3,3,122,0
359,3,2,4,42,3,3,102,0
518,45,2,4,102,3,44,251,1
373,4,3,122,54,4,4,245,0
359,5,4,5,55,3,4,130,0
400,5,2,4,60,3,4,138,0
534,64,61,122,56,4,5,375,2
368,4,3,123,53,3,3,234,0
401,4,3,122,53,3,3,240,0
434,6,2,4,61,3,4,162,0
333,3,1,122,49,3,3,233,0
388,4,4,122,59,3,3,248,0
409,4,2,122,53,3,4,238,0
402,4,3,5,54,3,3,121,0
